title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add new types of document transformers,2023-07-07T22:00:54Z,2023-07-13T03:53:30Z,2023-07-13T03:53:30Z,26,,125.87666666666667,17,752,Merged
[Breaking] Update Evaluation Functionality,2023-07-08T03:40:32Z,2023-07-13T09:13:06Z,2023-07-13T09:13:06Z,1,,125.54277777777777,48,273,Merged
Update Mosaic endpoint input/output api,2023-07-08T06:26:37Z,2023-08-25T05:13:17Z,2023-08-25T05:13:17Z,2,,1150.7777777777778,5,2099,Merged
"use LlamCpp as LlamaCppEmbeddings base, without model reloading",2023-07-08T21:33:06Z,,2023-07-10T17:48:59Z,1,,44.264722222222225,2,308,Closed
Fix typo,2023-07-08T22:33:47Z,2023-07-09T04:54:49Z,2023-07-09T04:54:49Z,2,,6.350555555555555,1,27,Merged
Load function for agent trajectory loader,2023-07-09T13:24:34Z,,2023-07-24T23:03:05Z,1,,369.64194444444445,10,0,Closed
Added function search_documents_by_metadata for Pinecone vectorstore,2023-07-09T15:08:17Z,,2023-07-20T14:54:28Z,3,CHANGES_REQUESTED,263.76972222222224,1,807,Closed
Add spacy sentencizer,2023-07-09T19:02:20Z,2023-07-10T06:52:06Z,2023-07-10T06:52:06Z,4,,11.829444444444444,2,991,Merged
Resolve: VectorSearch enabled SQLChain?,2023-07-10T02:30:46Z,,2023-09-04T10:49:36Z,8,,1352.3138888888889,7,3529,Closed
Pinecone: Support starter tier,2023-07-10T10:29:32Z,2023-07-10T15:39:47Z,2023-07-10T15:39:47Z,1,,5.170833333333333,2,132,Merged
Rm create_project line,2023-07-10T16:23:47Z,2023-07-10T17:49:55Z,2023-07-10T17:49:55Z,1,,1.4355555555555555,1,10,Merged
retrievalqa callback handler,2023-07-10T18:45:50Z,,2023-08-14T05:33:53Z,1,,826.8008333333333,1,1254,Closed
Use evaluator config in run_on_dataset,2023-07-10T20:22:15Z,2023-07-13T07:57:06Z,2023-07-13T07:57:06Z,12,,59.58083333333333,36,2467,Merged
Fix AsyncFinalIteratorCallbackHandler's token yield issue with streaming enabled,2023-07-10T20:44:09Z,,2023-08-10T23:32:29Z,2,,746.8055555555555,1,1230,Closed
only add handlers if they are new,2023-07-10T23:32:59Z,2023-07-12T07:48:29Z,2023-07-12T07:48:29Z,1,,32.25833333333333,3,1860,Merged
Split labeled criteria evaluator to new class,2023-07-11T00:32:53Z,2023-07-12T23:20:26Z,2023-07-12T23:20:26Z,1,APPROVED,46.7925,10,66,Merged
Add ConcurrentLoader,2023-07-11T04:41:30Z,2023-08-01T00:56:31Z,2023-08-01T00:56:31Z,1,,500.2502777777778,4,127,Merged
Add Google GenAppBuilder as Tools,2023-07-11T06:03:25Z,,2023-11-07T03:44:49Z,1,,2853.69,3,773,Closed
Lost in the middle: We have been ordering documents the WRONG way. (for long context),2023-07-11T06:59:05Z,2023-07-18T14:45:16Z,2023-07-18T14:45:16Z,4,,175.7697222222222,5,1056,Merged
Adds OpenAI functions powered document metadata tagger,2023-07-11T07:27:37Z,2023-07-13T05:12:42Z,2023-07-13T05:12:42Z,4,,45.75138888888889,4,995,Merged
"fix: openapi controller prompt, when bot is unable to resolve an api …",2023-07-11T09:08:48Z,2023-08-01T00:56:44Z,2023-08-01T00:56:44Z,3,,495.7988888888889,1,1279,Merged
Fast load conversationsummarymemory from existing summary,2023-07-11T12:03:53Z,2023-08-01T01:14:12Z,2023-08-01T01:14:12Z,4,,493.1719444444444,1,1084,Merged
feat:add DBGPTRetriever,2023-07-11T12:23:55Z,,2023-08-01T00:50:50Z,4,,492.4486111111111,4,902,Closed
Update combined.py,2023-07-11T13:40:10Z,2023-08-01T01:15:01Z,2023-08-01T01:15:01Z,1,,491.5808333333333,1,1825,Merged
add browserless loader,2023-07-11T20:45:46Z,2023-07-13T20:18:28Z,2023-07-13T20:18:28Z,7,,47.545,3,353,Merged
Rm old Run Evaluators,2023-07-11T21:19:15Z,2023-07-13T07:38:00Z,2023-07-13T07:38:00Z,1,APPROVED,34.3125,31,46,Merged
propagate callbacks through load_summarize_chain,2023-07-11T22:01:00Z,2023-08-04T03:12:34Z,2023-08-04T03:12:34Z,4,,557.1927777777778,1,1537,Merged
Revert pinecone v4 support,2023-07-11T22:03:40Z,2023-07-12T00:58:59Z,2023-07-12T00:58:59Z,3,,2.9219444444444442,2,14,Merged
Accept Chain,2023-07-11T23:37:47Z,2023-07-13T07:22:34Z,2023-07-13T07:22:34Z,2,APPROVED,31.746388888888887,27,712,Merged
Make recursive loader yield while crawling,2023-07-11T23:41:16Z,2023-07-14T04:55:21Z,2023-07-14T04:55:21Z,2,,53.234722222222224,3,79,Merged
Fixed bug7445  where a duplicate restuld_id is added to the vectorstore.,2023-07-12T00:24:07Z,2023-08-01T01:00:02Z,2023-08-01T01:00:02Z,1,,480.5986111111111,2,527,Merged
Harrison/pg vector move,2023-07-12T05:01:28Z,2023-07-12T06:22:34Z,2023-07-12T06:22:34Z,1,,1.3516666666666666,2,0,Merged
Add local support for audio models (PR #7329),2023-07-12T09:44:45Z,2023-08-02T08:24:53Z,2023-08-02T08:24:53Z,1,,502.6688888888889,4,169,Merged
Removed kwargs from add_texts,2023-07-12T12:02:43Z,2023-07-19T16:23:49Z,2023-07-19T16:23:49Z,3,,172.35166666666666,3,1572,Merged
fix logging debug error with textloader when autodetect_encoding=True,2023-07-12T12:12:13Z,2023-08-01T01:17:02Z,2023-08-01T01:17:02Z,1,APPROVED,469.0802777777778,1,232,Merged
make client explicit in runner,2023-07-12T18:59:01Z,2023-07-13T07:32:03Z,2023-07-13T07:32:03Z,1,APPROVED,12.550555555555556,28,35,Merged
Fix issue #7616,2023-07-12T21:05:46Z,2023-08-06T22:12:04Z,2023-08-06T22:12:04Z,1,,601.105,1,108,Merged
Migrate langchain/client and langchain/runner_utils,2023-07-12T22:49:00Z,2023-07-13T06:48:16Z,2023-07-13T06:48:16Z,2,APPROVED,7.987777777777778,18,77,Merged
Requires reference - new evaluators,2023-07-13T02:01:33Z,2023-07-13T07:21:58Z,2023-07-13T07:21:58Z,1,APPROVED,5.340277777777778,12,0,Merged
Added support for examples for VertexAI chat models.,2023-07-13T05:13:54Z,2023-07-14T06:03:05Z,2023-07-14T06:03:05Z,3,,24.81972222222222,2,6,Merged
Feature: Add support for meilisearch vectorstore,2023-07-13T11:17:52Z,2023-07-29T00:06:54Z,2023-07-29T00:06:54Z,5,,372.8172222222222,5,660,Merged
Added **kwargs for embedding funcs,2023-07-13T15:16:24Z,,2023-10-02T17:12:43Z,4,,1945.9386111111112,1,317,Closed
Nuclia understanding api,2023-07-13T16:58:21Z,,2023-08-05T18:02:49Z,5,,553.0744444444445,15,1203,Closed
Update anthropic.py,2023-07-13T17:13:04Z,,2023-07-13T18:47:02Z,2,,1.566111111111111,1,300,Closed
move chain to schema,2023-07-13T18:12:17Z,,2023-08-10T23:29:44Z,4,,677.2908333333334,52,0,Closed
some notebook updates,2023-07-13T19:29:04Z,2023-07-13T20:59:05Z,2023-07-13T20:59:05Z,1,APPROVED,1.5002777777777778,1,1254,Merged
Fixed handling of absolute URLs in `RecursiveUrlLoader`,2023-07-13T20:55:49Z,2023-07-13T22:34:00Z,2023-07-13T22:34:01Z,1,,1.636388888888889,2,1547,Merged
Feature: Add ``from_embeddings`` class method to Chroma,2023-07-13T21:02:06Z,,2023-11-07T03:44:21Z,4,,2790.704166666667,2,2326,Closed
Integrate Rockset as a document loader,2023-07-13T21:54:08Z,2023-07-14T14:58:13Z,2023-07-14T14:58:13Z,1,,17.068055555555556,5,1624,Merged
feat(chains): adding ElasticsearchDatabaseChain for interacting with analytics database,2023-07-13T23:55:46Z,2023-07-14T14:30:57Z,2023-07-14T14:30:57Z,1,,14.586388888888889,5,789,Merged
Add parameter to mention number of relevant documents to retrieve,2023-07-14T02:51:36Z,,2023-07-14T05:39:47Z,8,,2.8030555555555554,1,326,Closed
Add  `pip install langsmith` for Quick Install part of README ,2023-07-14T05:50:12Z,2023-07-15T14:27:32Z,2023-07-15T14:27:32Z,1,,32.62222222222222,1,209,Merged
Enabled nesting chain group,2023-07-14T07:52:17Z,2023-07-14T09:03:17Z,2023-07-14T09:03:17Z,1,,1.1833333333333333,1,1254,Merged
Add ability to load (deserialize) objects from other namespaces,2023-07-14T18:55:24Z,2023-07-26T15:59:29Z,2023-07-26T15:59:29Z,1,,285.06805555555553,1,1495,Merged
Fix eval loader when overriding arguments ,2023-07-14T21:34:19Z,2023-07-15T15:30:32Z,2023-07-15T15:30:32Z,2,,17.936944444444446,8,199,Merged
fix: absolute URLs from links in `RecursiveUrlLoader`,2023-07-14T22:43:37Z,,2023-09-19T09:38:07Z,1,,1594.9083333333333,1,298,Closed
Add GPT4All embeddings,2023-07-15T02:47:35Z,2023-07-15T14:04:30Z,2023-07-15T14:04:30Z,1,,11.281944444444445,4,87,Merged
Added search parameters to qdrant max_marginal_relevance_search,2023-07-15T03:54:22Z,2023-08-24T21:11:30Z,2023-08-24T21:11:30Z,4,,977.2855555555556,2,276,Merged
Improved GPT4All model streaming tokens without adding callbacks,2023-07-15T05:59:38Z,,2023-08-29T01:20:23Z,3,,1075.3458333333333,2,593,Closed
upgrade chroma to 0.4.0,2023-07-15T06:00:25Z,2023-07-19T00:20:55Z,2023-07-19T00:20:55Z,2,,90.34166666666667,3,2347,Merged
Async recursive url loader,2023-07-15T16:07:38Z,,2023-07-28T05:26:53Z,4,,301.3208333333333,4,556,Closed
update LangSmith notebook,2023-07-15T23:09:07Z,2023-07-16T04:05:09Z,2023-07-16T04:05:09Z,1,,4.933888888888889,1,1254,Merged
Add LLM for ChatGLM(2)-6B API,2023-07-16T04:12:58Z,2023-07-17T14:27:17Z,2023-07-17T14:27:17Z,2,,34.23861111111111,4,1715,Merged
Exposes Kendra result item DocumentAttributes in the document metadata,2023-07-16T10:44:25Z,2023-07-19T01:46:38Z,2023-07-19T01:46:38Z,2,,63.036944444444444,1,1041,Merged
fix #7782: check title and excerpt separately for page_content,2023-07-16T11:35:30Z,2023-07-19T01:46:23Z,2023-07-19T01:46:23Z,1,,62.18138888888889,1,257,Merged
Add google place ID to google places tool response,2023-07-16T13:14:07Z,2023-07-20T16:04:32Z,2023-07-20T16:04:32Z,2,,98.84027777777777,1,253,Merged
Update to Anthropic's claude-v2,2023-07-16T14:57:35Z,2023-07-17T15:55:49Z,2023-07-17T15:55:49Z,4,,24.970555555555556,1,0,Merged
prompt ergonomics,2023-07-16T17:19:15Z,2023-07-22T21:19:17Z,2023-07-22T21:19:17Z,6,,148.00055555555556,4,0,Merged
Nc/protocol,2023-07-16T20:23:26Z,2023-07-26T19:16:47Z,2023-07-26T19:16:47Z,37,,238.88916666666665,60,1337,Merged
specify comparators,2023-07-16T23:27:37Z,2023-07-17T14:30:48Z,2023-07-17T14:30:48Z,1,,15.053055555555556,2,0,Merged
Add option to embed documents without tokenizing using OpenAI interface,2023-07-17T04:38:19Z,,2024-07-08T19:22:42Z,14,,8582.739722222223,2,352,Closed
docs: Improve ApifyDatasetLoader docstring,2023-07-17T09:51:13Z,,2023-07-20T15:36:31Z,1,,77.755,1,382,Closed
Add CLI command to create a new project,2023-07-17T14:51:12Z,2023-10-04T19:43:42Z,2023-10-04T19:43:42Z,5,,1900.875,30,1254,Merged
Add post-processing to Web Base url loader,2023-07-17T18:25:12Z,,2023-07-27T15:00:09Z,1,,236.5825,2,180,Closed
propagate RetrievalQA chain callbacks through its own LLMChain and StuffDocumentsChain,2023-07-17T19:21:20Z,2023-08-04T03:11:58Z,2023-08-04T03:11:58Z,1,,415.8438888888889,1,1442,Merged
Add text_content kwarg to BrowserlessLoader,2023-07-17T20:43:18Z,2023-07-18T00:02:19Z,2023-07-18T00:02:19Z,1,,3.3169444444444443,2,126,Merged
Google Cloud Enterprise Search retriever,2023-07-17T21:01:15Z,2023-07-19T01:24:08Z,2023-07-19T01:24:08Z,2,,28.38138888888889,4,152,Merged
docstrings `output_parsers`,2023-07-17T22:51:27Z,2023-07-18T14:51:45Z,2023-07-18T14:51:45Z,1,,16.005,16,67,Merged
Feature: Add openai_api_model attribute to Doctran models,2023-07-18T05:17:24Z,2023-07-20T14:27:56Z,2023-07-20T14:27:56Z,2,,57.175555555555555,3,230,Merged
Add Portkey LLMOps integration,2023-07-18T09:57:05Z,2023-07-20T16:08:44Z,2023-07-20T16:08:44Z,4,,54.19416666666667,7,386,Merged
Gpapp/chromadb,2023-07-18T17:17:00Z,2023-07-19T00:03:42Z,2023-07-19T00:03:42Z,3,,6.778333333333333,1,279,Merged
docstrings `chains`,2023-07-18T17:33:54Z,2023-07-19T01:25:43Z,2023-07-19T01:25:43Z,1,,7.863611111111111,29,43,Merged
Add llama-v2 to docs,2023-07-18T17:45:31Z,2023-07-18T19:09:10Z,2023-07-18T19:09:10Z,1,,1.3941666666666668,1,0,Merged
Added Databricks support to MLflow Callback,2023-07-18T20:35:35Z,2023-07-26T01:23:55Z,2023-07-26T01:23:55Z,7,,172.80555555555554,1,208,Merged
Allow chat models that do not return token usage,2023-07-18T20:39:11Z,2023-07-19T01:12:09Z,2023-07-19T01:12:09Z,1,,4.549444444444444,1,238,Merged
pass callbacks along baby ai,2023-07-18T20:56:57Z,2023-07-20T05:40:34Z,2023-07-20T05:40:34Z,1,,32.72694444444444,1,0,Merged
add serializer methods,2023-07-18T22:53:36Z,2023-08-04T03:10:36Z,2023-08-04T03:10:36Z,1,,388.28333333333336,1,322,Merged
Fix load map reduce documents chain,2023-07-18T23:36:51Z,2023-08-04T06:27:38Z,2023-08-04T06:27:38Z,4,,390.8463888888889,1,159,Merged
Equal Sized Chunks | Adds BalancedRecursiveCharacterTextSplitter to text_splitter.py,2023-07-19T00:43:38Z,,2023-08-04T03:14:55Z,2,,386.5213888888889,3,370,Closed
Embeddings Callbacks,2023-07-19T05:08:49Z,,2023-10-03T01:50:51Z,1,,1820.7005555555556,46,558,Closed
Integrate NLP Cloud embeddings endpoint,2023-07-19T10:13:37Z,2023-07-19T22:27:34Z,2023-07-19T22:27:34Z,2,,12.2325,3,69,Merged
Add regex control over separators in character text splitter,2023-07-19T10:24:01Z,2023-08-04T03:25:24Z,2023-08-04T03:25:24Z,4,,377.0230555555556,4,1608,Merged
Getting SQL cmd directly from SQLDatabase Chain.,2023-07-19T15:05:44Z,2023-07-21T05:36:55Z,2023-07-21T05:36:55Z,1,,38.51972222222222,1,168,Merged
Add etherscan document loader,2023-07-19T15:47:58Z,2023-07-25T00:09:16Z,2023-07-25T00:09:16Z,1,,128.355,4,763,Merged
Refactored `sql_database`,2023-07-19T16:28:41Z,2023-07-21T05:17:55Z,2023-07-21T05:17:55Z,1,,36.82055555555556,11,468,Merged
Reduce generation of temporary objects,2023-07-19T17:59:15Z,2023-08-04T04:24:09Z,2023-08-04T04:24:09Z,5,,370.415,1,231,Merged
async support for SQLDatabaseToolkit,2023-07-19T18:43:35Z,,2023-09-20T13:40:20Z,1,,1506.9458333333334,5,195,Closed
Refactored `math_utils`,2023-07-19T21:15:10Z,2023-07-21T01:55:43Z,2023-07-21T01:55:43Z,1,,28.675833333333333,12,438,Merged
Fix bad docs sidebar header,2023-07-19T21:49:52Z,2023-07-21T02:06:57Z,2023-07-21T02:06:57Z,1,,28.28472222222222,2,192,Merged
docstrings `experimental`,2023-07-19T22:35:01Z,2023-07-24T21:21:48Z,2023-07-24T21:21:48Z,2,,118.77972222222222,31,116,Merged
docstrings for `embeddings`,2023-07-19T23:59:47Z,2023-07-20T13:26:45Z,2023-07-20T13:26:45Z,1,,13.449444444444444,30,64,Merged
docstrings for `LLMs`,2023-07-20T02:42:33Z,2023-07-20T13:26:17Z,2023-07-20T13:26:17Z,1,,10.72888888888889,57,136,Merged
Add Verbose support (#7982),2023-07-20T07:29:02Z,2023-07-20T13:52:14Z,2023-07-20T13:52:14Z,1,,6.386666666666667,1,165,Merged
Allow user to modify the GPU and language settings when using NLP Cloud,2023-07-20T07:51:40Z,2023-07-25T00:08:56Z,2023-07-25T00:08:56Z,1,,112.28777777777778,2,1178,Merged
Fix key errors in weaviate hybrid retriever init,2023-07-20T08:27:57Z,2023-07-20T13:22:18Z,2023-07-20T13:22:18Z,1,,4.905833333333334,1,1404,Merged
Implement async support in Qdrant local mode,2023-07-20T13:31:07Z,2023-07-21T02:04:33Z,2023-07-21T02:04:33Z,1,,12.557222222222222,10,233,Merged
feat: add bedrock claude chat,2023-07-20T17:07:31Z,2023-09-01T20:16:57Z,2023-09-01T20:16:57Z,11,,1035.1572222222221,6,177,Merged
docstrings `memory`,2023-07-20T17:16:53Z,2023-07-24T17:05:36Z,2023-07-24T17:05:36Z,2,,95.81194444444445,19,134,Merged
Add Metaphor new field and reformat docs,2023-07-20T18:43:40Z,2023-07-20T22:50:55Z,2023-07-20T22:50:55Z,1,,4.120833333333334,3,80,Merged
Retriever that can re-phase user inputs ,2023-07-20T20:18:51Z,2023-08-04T04:23:59Z,2023-08-04T04:23:59Z,2,,344.0855555555556,3,549,Merged
Add embedding and vectorstore provider info as tags,2023-07-20T20:50:05Z,2023-07-21T05:40:01Z,2023-07-21T05:40:01Z,2,,8.832222222222223,36,213,Merged
Provides access to a Document page_content formatter in the AmazonKendraRetriever,2023-07-20T22:20:08Z,2023-08-04T03:54:49Z,2023-08-04T03:54:49Z,1,,341.5780555555556,1,605,Merged
Neptune graph and openCypher QA Chain ,2023-07-20T22:23:14Z,2023-07-21T01:56:47Z,2023-07-21T01:56:47Z,1,,3.5591666666666666,5,278,Merged
Async HTML loader and HTML2Text transformer,2023-07-20T22:25:34Z,2023-07-21T05:30:59Z,2023-07-21T05:30:59Z,1,,7.090277777777778,6,203,Merged
Few Shot Chat Prompt,2023-07-20T23:04:05Z,2023-07-28T01:46:11Z,2023-07-28T01:46:11Z,5,,170.70166666666665,6,53,Merged
Fixing issue with MSSQL connection,2023-07-20T23:17:05Z,2023-07-24T22:45:41Z,2023-07-24T22:45:41Z,2,,95.47666666666667,1,1686,Merged
Added streaming support to Replicate,2023-07-21T00:58:24Z,2023-07-21T01:59:54Z,2023-07-21T01:59:54Z,3,,1.025,3,1217,Merged
feat: Add with_history option for chatglm,2023-07-21T04:02:15Z,2023-07-21T05:25:37Z,2023-07-21T05:25:38Z,1,,1.3894444444444445,2,413,Merged
Add Retry Events,2023-07-21T05:47:45Z,2023-07-27T19:39:40Z,2023-07-27T19:39:40Z,6,,157.86527777777778,10,103,Merged
Change with_history option to False for ChatGLM by default,2023-07-21T13:59:20Z,2023-07-24T22:46:02Z,2023-07-24T22:46:02Z,2,,80.77833333333334,2,1702,Merged
fix api ref,2023-07-21T16:43:35Z,2023-07-21T19:37:21Z,2023-07-21T19:37:21Z,1,,2.8961111111111113,11,1404,Merged
Issue 8081 Fix query results size bug.  Other bug: pass vector_field param.,2023-07-21T17:36:37Z,2023-08-04T05:41:11Z,2023-08-04T05:41:11Z,1,,324.0761111111111,1,779,Merged
Issue #8089 Improve painless script scoring with params.query_value.,2023-07-21T18:11:33Z,2023-08-04T06:06:18Z,2023-08-04T06:06:18Z,1,,323.9125,1,420,Merged
remove CVEs,2023-07-21T19:12:38Z,2023-07-21T20:32:39Z,2023-07-21T20:32:39Z,1,,1.333611111111111,55,611,Merged
Removing score threshold parameter of faiss _similarity_search_with_r…,2023-07-21T19:33:15Z,2023-08-04T04:31:43Z,2023-08-04T04:31:43Z,1,,320.97444444444443,1,423,Merged
SQL Query Prompt update + added _execute method for SQLDatabase,2023-07-21T21:33:54Z,2023-07-31T23:28:08Z,2023-07-31T23:28:08Z,4,,241.9038888888889,2,1214,Merged
Web research retriever,2023-07-21T23:48:04Z,2023-07-26T02:58:01Z,2023-07-26T02:58:01Z,14,,99.16583333333334,4,766,Merged
add filter to sklearn vector store functions,2023-07-22T02:54:32Z,2023-08-04T06:06:41Z,2023-08-04T06:06:41Z,1,,315.2025,3,1125,Merged
Generalize Comment on Streaming Support for LLM Implementations and add examples,2023-07-22T04:27:42Z,2023-07-24T06:00:00Z,2023-07-24T06:00:00Z,2,,49.538333333333334,2,121,Merged
add tests to redis vectorstore,2023-07-22T05:22:39Z,2023-08-01T00:07:09Z,2023-08-01T00:07:09Z,3,,234.74166666666667,1,1313,Merged
add HuggingGPT Agent,2023-07-22T09:16:39Z,2023-07-24T04:55:53Z,2023-07-24T04:55:53Z,1,,43.653888888888886,12,1598,Merged
fix empty ids when metadatas is provided,2023-07-22T14:45:11Z,2023-07-28T23:17:31Z,2023-07-28T23:17:31Z,3,,152.5388888888889,2,200,Merged
Add embeddings for LocalAI,2023-07-22T17:35:19Z,2023-07-24T19:16:49Z,2023-07-24T19:16:49Z,1,,49.69166666666667,3,2107,Merged
Feature faiss delete,2023-07-22T20:51:49Z,2023-08-06T22:46:30Z,2023-08-06T22:46:30Z,1,,361.9113888888889,4,1555,Merged
Optimize the cosine_similarity_top_k function performance,2023-07-23T19:34:35Z,2023-07-27T01:03:49Z,2023-07-27T01:03:49Z,2,,77.48722222222223,1,1604,Merged
simplified nmspace,2023-07-23T20:34:03Z,2023-07-24T01:02:20Z,2023-07-24T01:02:20Z,1,,4.471388888888889,3,141,Merged
Function calling logging fixup,2023-07-23T22:48:31Z,2023-07-24T01:01:33Z,2023-07-24T01:01:33Z,1,,2.2172222222222224,11,354,Merged
fix:get bilibili subtitles,2023-07-24T06:55:07Z,2023-08-04T21:30:41Z,2023-08-04T21:30:41Z,1,,278.59277777777777,1,593,Merged
 utils/transcripts.py for chunking preserving previous behaviour as default for #8087,2023-07-24T07:09:13Z,,2024-07-08T19:07:15Z,8,CHANGES_REQUESTED,8411.967222222222,3,159,Closed
FEAT: Integrate Xinference LLMs and Embeddings,2023-07-24T09:40:31Z,2023-07-28T04:23:21Z,2023-07-28T04:23:21Z,2,,90.71388888888889,13,2755,Merged
Change WebBaseLoader metadata parsing to set missing metadata to descriptive string instead of `None`,2023-07-24T11:26:27Z,2023-07-24T19:17:49Z,2023-07-24T19:17:49Z,1,,7.856111111111111,1,20,Merged
ElasticKnnSearch rewrite - bug fix - return Document,2023-07-24T14:21:09Z,2023-07-28T05:00:18Z,2023-07-28T05:00:18Z,3,,86.6525,1,3354,Merged
Add Callbacks to Memory,2023-07-24T18:56:40Z,,2023-09-19T15:02:29Z,2,,1364.0969444444445,22,254,Closed
Refactored `requests`,2023-07-24T20:17:14Z,2023-07-25T04:23:59Z,2023-07-25T04:23:59Z,2,,8.1125,14,502,Merged
Add async support for transform chain,2023-07-24T21:59:38Z,2023-07-25T00:45:18Z,2023-07-25T00:45:18Z,3,,2.761111111111111,1,0,Merged
corrections/improvements to my original submissions. documentation and wrapper,2023-07-25T01:17:37Z,,2024-06-18T15:06:56Z,2,,7909.821944444445,2,1926,Closed
HugeGraphQAChain support return result include question/generated sql/original result/openapi result,2023-07-25T07:21:09Z,,2023-11-10T23:09:22Z,2,,2607.803611111111,1,1404,Closed
Ensure that no 'id' property is pushed to weaviate,2023-07-25T09:13:06Z,,2023-10-21T16:39:58Z,4,,2119.447777777778,1,453,Closed
use logger instead of logging,2023-07-25T11:23:45Z,2023-07-25T13:55:30Z,2023-07-25T13:55:30Z,1,,2.529166666666667,5,1246,Merged
From texts bug fix,2023-07-25T13:19:01Z,,2023-07-28T04:54:40Z,2,,63.594166666666666,3,1600,Closed
PromptTemplate update documentation and expand kwargs,2023-07-25T13:52:37Z,2023-07-28T01:11:39Z,2023-07-28T01:11:39Z,2,,59.31722222222222,5,184,Merged
ChatPromptTemplate: Expand support for message formats and documentation,2023-07-25T18:18:03Z,2023-07-28T16:48:08Z,2023-07-28T16:48:08Z,5,,70.50138888888888,2,240,Merged
Add Tags to each Model to Specify Streaming Availibilty,2023-07-25T19:31:34Z,,2023-08-04T06:39:51Z,1,,227.13805555555555,45,198,Closed
Add ScaNN support in vectorstore.,2023-07-25T21:41:36Z,2023-08-04T06:41:30Z,2023-08-04T06:41:30Z,9,,224.99833333333333,4,476,Merged
Update base.py to support multiple dataframes,2023-07-25T22:51:45Z,,2023-11-10T23:09:01Z,1,,2592.2877777777776,2,1265,Closed
[ OpenSearch ] : Add AOSS Support to OpenSearch,2023-07-25T23:29:16Z,2023-07-26T06:59:37Z,2023-07-26T06:59:37Z,10,,7.505833333333333,3,643,Merged
Adds basic hot reload for docs,2023-07-26T00:57:43Z,,2023-08-11T18:34:19Z,1,,401.61,6,242,Closed
Docstrings: Module descriptions,2023-07-26T01:11:16Z,2023-08-01T16:12:32Z,2023-08-01T16:12:32Z,7,,159.0211111111111,27,133,Merged
Bug fix: feature/issue-7804-chroma-client_settings-bug,2023-07-26T03:40:25Z,2023-08-01T20:31:35Z,2023-08-01T20:31:35Z,2,,160.8527777777778,1,231,Merged
Fix the mangling issue on several VectorStores child classes.,2023-07-26T07:34:59Z,2023-07-26T16:48:56Z,2023-07-26T16:48:56Z,1,,9.2325,4,680,Merged
Add api cross ref linking,2023-07-26T07:52:51Z,2023-07-26T19:38:59Z,2023-07-26T19:38:59Z,1,,11.768888888888888,16,459,Merged
Upgrade the AwaDB from v0.3.7 to v0.3.9 and change the default embeddings,2023-07-26T10:08:50Z,2023-07-28T00:20:51Z,2023-07-28T00:20:51Z,1,,38.20027777777778,3,144,Merged
fix: overwrite stream for ChatOpenAI in runtime,2023-07-26T12:28:39Z,2023-08-07T09:18:31Z,2023-08-07T09:18:31Z,5,,284.8311111111111,2,1426,Merged
Fix for code snippet in documentation,2023-07-26T12:37:36Z,2023-07-26T18:31:08Z,2023-07-26T18:31:08Z,1,,5.892222222222222,1,1693,Merged
DuckDuckGoSearch News Tool,2023-07-26T13:29:57Z,2023-07-26T18:30:02Z,2023-07-26T18:30:02Z,3,,5.001388888888889,3,551,Merged
Generic LLM wrapper to support chat model interface with configurable chat prompt format,2023-07-26T14:15:09Z,2023-11-18T00:32:13Z,2023-11-18T00:32:13Z,4,,2746.2844444444445,9,1557,Merged
fix missing _identifying_params() in _VertexAICommon,2023-07-26T17:26:37Z,2023-07-27T23:59:10Z,2023-07-27T23:59:10Z,1,,30.5425,1,535,Merged
Fix entity extraction not to include \nEND OF EXAMPLE in each entity,2023-07-26T19:58:06Z,,2024-02-14T05:21:35Z,1,,4857.391388888889,1,326,Closed
Support using RunnableMap directly,2023-07-26T20:11:32Z,2023-07-27T16:24:29Z,2023-07-27T16:24:29Z,4,,20.215833333333332,3,1404,Merged
added error attribute to textloader function,2023-07-26T20:30:20Z,,2023-08-08T15:53:53Z,1,CHANGES_REQUESTED,307.3925,1,251,Closed
Fireworks integration,2023-07-26T21:36:00Z,2023-08-02T04:17:26Z,2023-08-02T04:17:26Z,6,,150.69055555555556,5,217,Merged
Add an example for azure ml managed feature store,2023-07-26T21:55:24Z,2023-07-27T23:56:07Z,2023-07-27T23:56:07Z,1,,26.011944444444445,1,143,Merged
Add support custom http headers in AzureMLOnlineEndpoint,2023-07-27T03:32:18Z,,2023-08-01T02:57:22Z,2,,119.41777777777777,2,591,Closed
fix(openapi): openapi chain will work without/empty description/summa…,2023-07-27T11:23:13Z,2023-07-28T00:58:43Z,2023-07-28T00:58:43Z,1,,13.591666666666667,1,854,Merged
Add embeddings for AwaEmbedding,2023-07-27T11:54:23Z,2023-07-28T00:08:00Z,2023-07-28T00:08:00Z,1,,12.226944444444445,4,417,Merged
Update sql database agent example,2023-07-27T11:55:52Z,2023-07-27T20:44:03Z,2023-07-27T20:44:03Z,1,,8.803055555555556,1,1491,Merged
fix(petals) allows to run models that aren't Bloom (Support for LLama and newer models),2023-07-27T12:02:52Z,2023-07-28T01:01:04Z,2023-07-28T01:01:04Z,1,,12.97,2,413,Merged
Harrison/sql query,2023-07-27T18:26:06Z,2023-07-28T04:55:18Z,2023-07-28T04:55:18Z,6,,10.486666666666666,3,0,Merged
