title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
refactor(ES6): compareLocations.test.js,2017-01-19T11:45:14Z,2017-01-21T16:03:06Z,2017-01-21T16:03:06Z,1,APPROVED,52.297777777777775,1,946,Merged
refactor(ES6): formatLocation.test.js,2017-01-19T11:45:24Z,2017-01-20T22:03:08Z,2017-01-20T22:03:08Z,4,APPROVED,34.29555555555555,1,944,Merged
Add error callback support to require.ensure,2017-01-20T14:03:34Z,2017-04-07T16:12:44Z,2017-04-07T16:12:44Z,11,APPROVED,1850.1527777777778,9,1512,Merged
feat(parser) optimize parse for each to loop,2017-01-21T17:52:11Z,2017-02-15T14:02:28Z,2017-02-15T14:02:28Z,8,CHANGES_REQUESTED,596.1713888888889,5,1098,Merged
"Optimize Compilation, Parse, RemoveParentModulesPlugin for each to loop and more",2017-01-23T19:37:37Z,2017-01-26T12:58:30Z,2017-01-26T12:58:30Z,17,APPROVED,65.34805555555556,3,218,Merged
changed example to made coverage pass. It also seemed like the common…,2017-01-24T05:03:20Z,2017-01-24T16:01:57Z,2017-01-24T16:01:57Z,1,APPROVED,10.976944444444445,6,1274,Merged
fix: remove unreasonable comparelocation logic and update test cases,2017-01-24T09:09:12Z,2017-01-25T09:03:06Z,2017-01-25T09:03:06Z,1,APPROVED,23.898333333333333,2,746,Merged
Fix issue #3612,2017-01-24T09:13:04Z,,2017-04-05T13:37:50Z,1,CHANGES_REQUESTED,1708.4127777777778,5,557,Closed
refactor(EvalDevToolModuleTemplatePlugin): upgrade to ES6,2017-01-24T12:25:32Z,,2017-02-03T13:30:05Z,1,CHANGES_REQUESTED,241.07583333333332,1,318,Closed
"Refactored MultiStats.js to ES6, as well as MultiStats.test.js WIP",2017-01-24T22:36:01Z,2017-04-05T12:15:28Z,2017-04-05T12:15:28Z,3,APPROVED,1693.6575,2,1214,Merged
[WIP] Add warning when a loader is called more than one time for the same module,2017-01-25T19:56:09Z,,2017-04-05T10:59:03Z,9,CHANGES_REQUESTED,1671.0483333333334,10,1152,Closed
Cleanup chunk,2017-01-26T13:12:02Z,2017-02-15T11:41:37Z,2017-02-15T11:41:37Z,5,APPROVED,478.49305555555554,3,412,Merged
"Optimize NormalModuleFactory, UglifyJsPlugin, LoaderOptionsPlugin forEach to loop and more ",2017-01-27T04:49:41Z,,2017-02-05T20:42:22Z,8,,231.87805555555556,15,218,Closed
refactor(ModuleBuildError): upgrade to ES6,2017-01-28T02:43:52Z,2017-02-03T13:26:55Z,2017-02-03T13:26:55Z,1,APPROVED,154.7175,1,318,Merged
UglifyJsPlugin: extract comments to separate file,2017-01-30T00:10:36Z,2017-02-15T14:07:54Z,2017-02-15T14:07:54Z,2,APPROVED,397.955,5,2264,Merged
Source map cache busting,2017-01-30T10:21:12Z,,2017-06-08T08:49:30Z,6,CHANGES_REQUESTED,3094.471666666667,3,1888,Closed
Use memoize for expensive functions,2017-01-31T11:44:33Z,,2017-04-05T13:41:11Z,1,CHANGES_REQUESTED,1537.943888888889,8,417,Closed
fail if the given context is not absolute,2017-01-31T12:16:57Z,2017-02-09T21:49:48Z,2017-02-09T21:49:48Z,6,APPROVED,225.5475,7,384,Merged
better benchmarking,2017-02-01T16:25:42Z,,2017-02-28T11:14:00Z,2,,642.805,1,937,Closed
Update MultiCompiler and lib/webpack to better support multiple watchOptions,2017-02-02T00:31:41Z,2017-04-04T16:21:14Z,2017-04-04T16:21:14Z,3,APPROVED,1479.8258333333333,3,1850,Merged
Allow to supress uglifyjs warnings,2017-02-04T14:39:27Z,2017-02-09T13:08:02Z,2017-02-09T13:08:02Z,2,APPROVED,118.47638888888889,6,510,Merged
Add tests for ContextDependencyTemplateAsId,2017-02-04T18:23:11Z,2017-04-08T05:20:40Z,2017-04-08T05:20:40Z,3,APPROVED,1498.9580555555556,1,1299,Merged
WebpackMissingModule: remove unused function,2017-02-04T19:18:56Z,2017-02-08T07:30:55Z,2017-02-08T07:30:55Z,1,APPROVED,84.19972222222222,1,734,Merged
Use let const as blockscoped variables,2017-02-05T01:30:10Z,2017-02-08T08:44:04Z,2017-02-08T08:44:04Z,9,APPROVED,79.23166666666667,52,1189,Merged
Refactoring Template.js rewrote forEach and 4 unnecessary iteration,2017-02-05T20:22:23Z,,2017-02-08T20:50:15Z,1,CHANGES_REQUESTED,72.46444444444444,1,233,Closed
Refactoring OccurrenceOrderPlugin.js rewrote forEach and 5 unnecessary iteration ,2017-02-05T21:08:14Z,,2017-02-08T20:50:09Z,1,CHANGES_REQUESTED,71.6986111111111,1,233,Closed
refactor(ES6): all files in the hot folder,2017-02-06T11:54:17Z,,2017-07-27T14:13:46Z,1,CHANGES_REQUESTED,4106.324722222223,6,954,Closed
Link documentation to webpack.js.org,2017-02-06T20:59:50Z,2017-02-08T08:43:17Z,2017-02-08T08:43:17Z,3,APPROVED,35.72416666666667,8,69,Merged
"[WIP] Make CommonsChunkPlugin care about indirect children, too",2017-02-10T15:40:34Z,,2017-11-11T17:53:42Z,1,CHANGES_REQUESTED,6578.218888888889,18,925,Closed
Template strings in MainTemplate file,2017-02-10T19:09:46Z,2017-04-04T16:16:51Z,2017-04-04T16:16:51Z,4,APPROVED,1269.1180555555557,1,139,Merged
Fix Error Formatting Issue,2017-02-10T22:43:34Z,2017-02-17T10:44:09Z,2017-02-17T10:44:09Z,4,APPROVED,156.00972222222222,16,1933,Merged
Refactor NormalModule to es6,2017-02-11T06:13:29Z,2017-02-16T10:03:29Z,2017-02-16T10:03:29Z,11,APPROVED,123.83333333333333,2,424,Merged
updated api for extract-text-webpack-plugin,2017-02-13T11:28:21Z,2017-02-16T09:59:33Z,2017-02-16T09:59:33Z,2,,70.52,6,913,Merged
Add more granular schema for stats in options schema,2017-02-14T02:30:20Z,2017-02-15T13:10:26Z,2017-02-15T13:10:26Z,4,APPROVED,34.66833333333334,1,12,Merged
migrate 'lib/RuleSet.js' to es6,2017-02-15T19:24:47Z,2017-02-19T21:21:59Z,2017-02-19T21:21:59Z,4,APPROVED,97.95333333333333,1,928,Merged
Refactor(ES6): ModuleDependencyError.test.js,2017-02-17T20:10:33Z,2017-02-19T21:19:01Z,2017-02-19T21:19:01Z,1,APPROVED,49.14111111111111,2,302,Merged
allow mutli-file entry via CLI,2017-02-18T01:24:01Z,2017-02-22T14:03:53Z,2017-02-22T14:03:53Z,1,APPROVED,108.66444444444444,16,610,Merged
Refactor contextmodule to es6,2017-02-18T12:02:56Z,2017-02-28T15:49:18Z,2017-02-28T15:49:18Z,3,APPROVED,243.77277777777778,1,365,Merged
Refactor externalmodule to es6,2017-02-18T13:07:58Z,2017-02-22T14:00:36Z,2017-02-22T14:00:36Z,2,APPROVED,96.87722222222222,6,274,Merged
WIP: Use babylon as the parser,2017-02-18T14:39:38Z,,2018-01-02T21:13:58Z,1,,7638.572222222222,4,738,Closed
node v4 fails to reassignes const in for-of loops properly,2017-02-19T02:19:34Z,2017-02-20T16:48:39Z,2017-02-20T16:48:39Z,2,APPROVED,38.484722222222224,2,465,Merged
Cleanup commons chunk plugin,2017-02-19T06:36:59Z,2017-02-22T21:54:51Z,2017-02-22T21:54:51Z,22,APPROVED,87.29777777777778,19,512,Merged
refactor(UmdMainTemplatePlugin): upgrade to ES6,2017-02-19T10:20:03Z,2017-03-01T20:28:55Z,2017-03-01T20:28:55Z,3,APPROVED,250.14777777777778,1,318,Merged
refactor(ES6): WebWorkerChunkPluginTemplate migration,2017-02-20T13:32:06Z,2017-02-21T08:35:13Z,2017-02-21T08:35:13Z,2,APPROVED,19.051944444444445,1,935,Merged
Add resolver result to module callback,2017-02-20T15:28:19Z,2017-02-22T13:22:19Z,2017-02-22T13:22:19Z,2,APPROVED,45.9,1,695,Merged
Increased coverage on ContextReplacementPlugin,2017-02-20T19:33:47Z,2017-02-21T08:38:47Z,2017-02-21T08:38:47Z,1,APPROVED,13.083333333333334,1,992,Merged
refactor(es6) Webworker module,2017-02-20T23:07:09Z,2017-02-21T08:40:22Z,2017-02-21T08:40:22Z,1,APPROVED,9.553611111111111,2,935,Merged
Refactor webworker var -> const changes,2017-02-21T09:44:48Z,2017-02-22T07:32:50Z,2017-02-22T07:32:50Z,1,APPROVED,21.800555555555555,2,935,Merged
refactor(es6): FunctionModuleTemplatePlugin,2017-02-21T10:36:03Z,2017-02-22T13:28:55Z,2017-02-22T13:28:55Z,2,APPROVED,26.88111111111111,1,935,Merged
Refactor(ES6) WebpackOptionsApply / sizeFormatHelpers / RecordsIdsPlugin,2017-02-21T14:14:26Z,2017-02-22T07:30:39Z,2017-02-22T07:30:39Z,1,APPROVED,17.27027777777778,3,935,Merged
Refactor(ES6): MultiModuleFactory.js,2017-02-21T19:04:05Z,2017-02-22T07:30:01Z,2017-02-22T07:30:01Z,2,APPROVED,12.432222222222222,1,272,Merged
Refactor(ES6): Provide/ Progress Plugin / Options Apply / Null Factory,2017-02-22T08:13:32Z,2017-02-22T14:51:01Z,2017-02-22T14:51:01Z,1,APPROVED,6.624722222222222,4,935,Merged
refactor(HarmonyModulesHelpers): upgrade to ES6,2017-02-22T11:33:03Z,2017-02-22T13:28:35Z,2017-02-22T13:28:35Z,1,APPROVED,1.9255555555555555,2,351,Merged
Refactor(ES6): EvalSourceMapDevToolModuleTemplatePlugin,2017-02-22T11:45:15Z,2017-02-22T21:53:52Z,2017-02-22T21:53:52Z,1,APPROVED,10.143611111111111,1,935,Merged
Refactor NodestuffPlugin / JsonpMainTemplatePlugin / ModuleFilenameHelpers,2017-02-22T17:11:29Z,2017-04-04T08:49:51Z,2017-04-04T08:49:51Z,12,APPROVED,975.6394444444444,3,935,Merged
Refactor(ES6): DelegatedModuleFactoryPlugin,2017-02-22T17:47:23Z,2017-03-01T20:30:25Z,2017-03-01T20:30:25Z,6,APPROVED,170.71722222222223,1,935,Merged
Refactor(ES6): DelegatedModule.js,2017-02-22T17:59:17Z,,2017-04-04T19:51:11Z,3,APPROVED,985.865,0,289,Closed
Add strictExportPresence option,2017-02-22T21:33:54Z,2017-02-25T19:53:59Z,2017-02-25T19:53:59Z,2,APPROVED,70.33472222222223,13,1138,Merged
refactor(LocalModulesHelpers): upgrade to ES6,2017-02-22T21:56:01Z,2017-02-28T11:01:08Z,2017-02-28T11:01:09Z,8,APPROVED,133.08527777777778,2,318,Merged
"add ""buildin"" system.js and inject as dependency instead of evaluating to raw object",2017-02-23T10:43:20Z,2017-02-23T22:24:47Z,2017-02-23T22:24:47Z,2,APPROVED,11.690833333333334,2,614,Merged
Nit picks,2017-02-23T12:42:01Z,2017-02-28T11:00:47Z,2017-02-28T11:00:47Z,1,APPROVED,118.31277777777778,3,405,Merged
Refactor EntryModuleNotFoundError/ExtendedAPIPlugin/ExternalModuleFactoryPlugin/JsonpChunkTemplatePlugin/FlagDependencyUsagePlugin,2017-02-23T15:36:03Z,2017-04-05T21:28:50Z,2017-04-05T21:28:50Z,6,APPROVED,989.8797222222222,3,935,Merged
TypeError: Data must be a string or a buffer (#4072),2017-02-23T22:40:24Z,2017-02-28T11:00:22Z,2017-02-28T11:00:22Z,3,APPROVED,108.33277777777778,2,966,Merged
Fixup system - follow up on #4356,2017-02-24T13:39:30Z,2017-03-01T20:28:15Z,2017-03-01T20:28:15Z,4,APPROVED,126.8125,5,55,Merged
remove labeled modules leftovers,2017-02-24T14:11:46Z,2017-02-25T13:08:49Z,2017-02-25T13:08:49Z,1,APPROVED,22.950833333333332,3,323,Merged
Add suppress warnings functionality,2017-02-25T05:30:49Z,2017-04-03T10:09:59Z,2017-04-03T10:09:59Z,3,APPROVED,892.6527777777778,6,327,Merged
refactor libraryTemplatePlugin to es2015 class,2017-02-25T15:25:41Z,2017-02-28T10:49:14Z,2017-02-28T10:49:14Z,3,APPROVED,67.3925,1,313,Merged
Refactor ExtendedAPIPlugin in ES6,2017-02-26T15:57:49Z,2017-02-28T10:50:51Z,2017-02-28T10:50:51Z,7,APPROVED,42.88388888888889,1,974,Merged
Improve static analysis of Binary Expression,2017-02-28T13:25:03Z,,2017-03-08T23:52:58Z,2,CHANGES_REQUESTED,202.46527777777777,1,640,Closed
Removes excess commas from performance hint output,2017-03-01T06:17:28Z,2017-03-01T20:08:14Z,2017-03-01T20:08:14Z,1,APPROVED,13.846111111111112,6,438,Merged
bugfix: add cache for BannerPlugin to prevent properties like `__SourceMapDevToolData` set in SourceMapDevToolPlugin from losing efficacy when new asset is being created in BannerPlugin,2017-03-01T07:18:35Z,,2017-04-14T02:47:49Z,4,CHANGES_REQUESTED,1051.4872222222223,2,1314,Closed
Update variable declarations,2017-03-02T14:15:24Z,2017-03-02T20:22:35Z,2017-03-02T20:22:35Z,1,APPROVED,6.119722222222222,4,718,Merged
Merge master to deep children branch,2017-03-03T12:55:18Z,,2017-11-27T07:04:33Z,1,,6450.154166666666,18,30,Closed
Add regexp for IgnorePlugin,2017-03-03T23:48:30Z,,2017-04-09T00:49:42Z,1,CHANGES_REQUESTED,865.02,1,986,Closed
Fix typo,2017-03-04T10:27:23Z,2017-03-05T00:12:37Z,2017-03-05T00:12:37Z,1,APPROVED,13.75388888888889,4,923,Merged
refactor MultiStats to es2015,2017-03-04T21:07:21Z,2017-03-15T13:09:05Z,2017-03-15T13:09:05Z,2,APPROVED,256.0288888888889,2,482,Merged
Updates UglifyJs to 2.8.x to accept additional compress options,2017-03-05T02:38:44Z,2017-03-07T14:15:13Z,2017-03-07T14:15:13Z,4,APPROVED,59.60805555555555,9,455,Merged
emit watch-close event when watcher closes,2017-03-06T03:36:59Z,2017-03-07T08:19:00Z,2017-03-07T08:19:00Z,1,APPROVED,28.700277777777778,7,1153,Merged
refactor(MultiModule): upgrade to ES6,2017-03-10T11:23:48Z,2017-03-15T10:17:45Z,2017-03-15T10:17:45Z,1,APPROVED,118.89916666666667,1,318,Merged
test(WebpackMissingModule): adding unit tests,2017-03-10T12:44:36Z,2017-03-15T10:43:29Z,2017-03-15T10:43:29Z,2,APPROVED,117.98138888888889,1,245,Merged
ES6ify the ContextReplacementPlugin,2017-03-10T17:32:27Z,2017-03-12T21:08:15Z,2017-03-12T21:08:15Z,2,APPROVED,51.596666666666664,1,1122,Merged
refactor(removeAndDo): upgrading to ES6,2017-03-12T02:55:53Z,2017-04-05T10:50:35Z,2017-04-05T10:50:35Z,1,APPROVED,583.9116666666666,2,305,Merged
add tests to test/WatchCases for AutomaticPrefetchPlugin,2017-03-12T15:31:26Z,2017-03-18T14:32:06Z,2017-03-18T14:32:06Z,2,APPROVED,143.01111111111112,9,1256,Merged
add NODE_PATH as default resolve location,2017-03-14T08:49:48Z,,2017-03-15T10:27:35Z,2,,25.629722222222224,1,324,Closed
Improve performance flag dependency exports plugin,2017-03-14T12:49:46Z,2017-03-16T14:27:12Z,2017-03-16T14:27:12Z,9,APPROVED,49.62388888888889,1,460,Merged
Update webpack-sources dependency,2017-03-14T19:52:12Z,2017-03-15T14:39:35Z,2017-03-15T14:39:35Z,1,APPROVED,18.789722222222224,25,352,Merged
Make ignored relative,2017-03-17T13:39:41Z,2017-04-03T15:00:16Z,2017-04-03T15:00:16Z,12,APPROVED,409.34305555555557,6,486,Merged
[DO NOT MERGE] add ag-grid banner to readme,2017-03-17T16:06:05Z,2017-03-20T15:07:08Z,2017-03-20T15:07:08Z,1,,71.0175,1,30,Merged
EnvironmentPlugin: Support empty env variables,2017-03-17T16:45:44Z,2017-03-20T21:34:41Z,2017-03-20T21:34:41Z,2,APPROVED,76.81583333333333,4,1046,Merged
Do not merge empty chunks,2017-03-18T01:33:40Z,2017-03-18T14:24:38Z,2017-03-18T14:24:38Z,2,APPROVED,12.849444444444444,2,838,Merged
Hotfix/hotlinking examples index,2017-03-18T07:24:37Z,2017-03-18T11:57:32Z,2017-03-18T11:57:32Z,2,APPROVED,4.548611111111111,1,552,Merged
[Refactor] clean the code,2017-03-18T13:06:38Z,2017-04-13T13:25:49Z,2017-04-13T13:25:49Z,7,APPROVED,624.3197222222223,13,1214,Merged
HarmonyImportSpecifierDependency: let import-var-suffix use dot notation instead of square bracket if possible,2017-03-19T02:14:04Z,,2017-04-03T10:03:15Z,1,CHANGES_REQUESTED,367.8197222222222,2,450,Closed
Use ts-loader instead of deprecated typescript-loader in Readme.md,2017-03-20T17:12:14Z,2017-03-21T14:18:41Z,2017-03-21T14:18:41Z,2,CHANGES_REQUESTED,21.1075,1,75,Merged
Fix resolving of local common js wrapped modules.,2017-03-21T21:08:55Z,,2017-04-03T09:37:24Z,8,CHANGES_REQUESTED,300.4747222222222,0,381,Closed
fix(schema/absolutePaths): make absolute paths case insensitive,2017-03-22T06:23:16Z,2017-03-24T21:28:10Z,2017-03-24T21:28:10Z,2,APPROVED,63.08166666666666,1,721,Merged
Feature: Make ExtendedAPIPlugin expose chunkname.,2017-03-22T15:31:56Z,2017-04-03T19:48:01Z,2017-04-03T19:48:01Z,2,APPROVED,292.2680555555556,3,406,Merged
Named chunks plugin,2017-03-23T12:44:01Z,2017-04-04T07:45:08Z,2017-04-04T07:45:08Z,2,APPROVED,283.0186111111111,20,521,Merged
Suggest course of action,2017-03-24T21:24:26Z,2017-03-24T23:43:57Z,2017-03-24T23:43:57Z,1,APPROVED,2.325277777777778,2,906,Merged
Fixed circular dependencis;,2017-03-24T21:29:32Z,,2017-07-20T14:17:38Z,3,,2824.8016666666667,4,929,Closed
Webpack error,2017-03-24T22:15:16Z,2017-04-03T18:37:33Z,2017-04-03T18:37:33Z,9,APPROVED,236.3713888888889,19,1342,Merged
Feature: Add named chunk for `import()` by specified comment format.,2017-03-26T12:45:11Z,2017-04-10T13:38:02Z,2017-04-10T13:38:02Z,4,APPROVED,360.8808333333333,20,924,Merged
Add the riot official webpack loader,2017-03-26T14:33:39Z,2017-03-30T18:45:55Z,2017-03-30T18:45:55Z,1,APPROVED,100.20444444444445,1,570,Merged
ES6 refactor of DelegatedModule,2017-03-27T01:43:55Z,2017-04-01T14:32:49Z,2017-04-01T14:32:49Z,4,APPROVED,132.815,1,1187,Merged
Fix GFM rendering issues in Multi Compiler Readme,2017-03-27T13:10:07Z,,2017-03-30T18:45:05Z,1,,77.58277777777778,1,656,Closed
Upgrade to Acorn 5.0.0,2017-03-28T12:22:00Z,2017-03-30T17:24:58Z,2017-03-30T17:24:58Z,1,APPROVED,53.04944444444445,2,607,Merged
Make strictExportPresence default to true,2017-03-30T09:23:40Z,,2017-04-07T07:10:10Z,1,CHANGES_REQUESTED,189.775,1,2067,Closed
More fair bot message,2017-03-30T18:53:05Z,2017-04-05T16:44:04Z,2017-04-05T16:44:04Z,3,APPROVED,141.84972222222223,1,927,Merged
Two small things ✨,2017-03-30T22:14:42Z,2017-03-31T00:23:44Z,2017-03-31T00:23:44Z,1,APPROVED,2.1505555555555556,2,778,Merged
"IE8 for-in, skip prototype property.",2017-03-31T09:57:14Z,2017-03-31T22:09:39Z,2017-03-31T22:09:39Z,2,APPROVED,12.206944444444444,1,273,Merged
Added {} in templates,2017-03-31T14:02:11Z,2017-04-10T10:32:19Z,2017-04-10T10:32:19Z,5,APPROVED,236.50222222222223,30,1179,Merged
Fix hot module main flag for hot module replacement,2017-04-02T07:49:47Z,2017-04-03T09:25:22Z,2017-04-03T09:25:23Z,3,APPROVED,25.593055555555555,8,1937,Merged
Fix ProgressPlugin for multi compiler caused by ES6 refactoring,2017-04-02T17:41:40Z,2017-04-03T07:45:43Z,2017-04-03T07:45:43Z,1,APPROVED,14.0675,1,1025,Merged
Provide context to resolve again,2017-04-02T18:53:14Z,2017-04-03T08:03:07Z,2017-04-03T08:03:07Z,1,APPROVED,13.164722222222222,16,1087,Merged
Add originalSource method to NormalModule,2017-04-03T07:40:55Z,2017-04-03T09:26:08Z,2017-04-03T09:26:08Z,1,APPROVED,1.753611111111111,2,549,Merged
Update README.md,2017-04-03T11:02:16Z,2017-04-03T14:50:50Z,2017-04-03T14:50:50Z,1,APPROVED,3.8094444444444444,1,124,Merged
Stream JSON output (--json),2017-04-03T17:06:24Z,,2017-07-24T18:47:21Z,1,CHANGES_REQUESTED,2689.6825,2,1126,Closed
ES6 refactoring in DependenciesBlock and Module,2017-04-03T21:26:40Z,2017-04-04T07:44:49Z,2017-04-04T07:44:49Z,1,APPROVED,10.3025,3,286,Merged
ES6 refactoring in NormalModuleFactory,2017-04-03T21:29:19Z,2017-04-04T08:51:44Z,2017-04-04T08:51:44Z,2,APPROVED,11.373611111111112,1,304,Merged
ES6 refactoring in Parser,2017-04-04T14:06:11Z,2017-04-10T11:11:48Z,2017-04-10T11:11:48Z,2,APPROVED,141.0936111111111,1,291,Merged
refactor(es6): LibManifestPlugin,2017-04-05T12:41:40Z,2017-04-05T21:29:36Z,2017-04-05T21:29:36Z,2,APPROVED,8.79888888888889,9,204,Merged
unify makeRelative method,2017-04-05T13:40:37Z,2017-04-05T16:41:34Z,2017-04-05T16:41:34Z,1,APPROVED,3.015833333333333,5,438,Merged
Refactor CheckArrayExpectation to ES6,2017-04-06T08:18:24Z,2017-04-06T09:29:24Z,2017-04-06T09:29:24Z,1,APPROVED,1.1833333333333333,1,201,Merged
refactoring WebWorkerMainTemplatePlugin.test.js to ES6,2017-04-06T08:20:01Z,2017-04-06T09:27:31Z,2017-04-06T09:27:31Z,3,APPROVED,1.125,1,201,Merged
chore: Introduce lint-staged,2017-04-06T11:10:11Z,,2018-06-20T11:20:00Z,2,,10560.163611111111,1,455,Closed
move and fix tests,2017-04-06T11:35:08Z,2017-04-07T07:49:31Z,2017-04-07T07:49:31Z,4,CHANGES_REQUESTED,20.239722222222223,1,331,Merged
refactor(SourceMapDevToolPlugin): upgrade to ES6,2017-04-06T12:47:26Z,2017-04-10T18:53:51Z,2017-04-10T18:53:51Z,3,APPROVED,102.10694444444445,1,346,Merged
make paths for records agnostic of OS,2017-04-07T13:41:28Z,2017-04-07T15:59:57Z,2017-04-07T15:59:57Z,1,APPROVED,2.3080555555555557,2,356,Merged
Ignore plugin hotfix - continuation of 4418,2017-04-08T06:01:31Z,2017-04-08T22:58:46Z,2017-04-08T22:58:46Z,3,APPROVED,16.954166666666666,25,398,Merged
Refactor test stats,2017-04-08T14:24:11Z,2017-04-08T22:32:45Z,2017-04-08T22:32:45Z,1,APPROVED,8.142777777777777,1,292,Merged
Rename async for future compatibility,2017-04-09T03:55:16Z,2017-04-09T08:08:57Z,2017-04-09T08:08:57Z,2,APPROVED,4.228055555555556,4,357,Merged
chore(pkg): add postinstall hook to locally link yarn and self,2017-04-09T05:42:12Z,,2017-07-20T20:47:09Z,1,CHANGES_REQUESTED,2463.0825,1,1300,Closed
add .mjs to list of well known extensions,2017-04-11T15:23:09Z,,2017-11-27T07:05:24Z,5,CHANGES_REQUESTED,5511.704166666666,8,1019,Closed
Fix 4252 banner plugin placeholder,2017-04-11T23:03:44Z,2017-04-23T10:57:02Z,2017-04-23T10:57:03Z,6,APPROVED,275.8883333333333,6,668,Merged
Add example demonstrating all source-map variants,2017-04-12T22:20:51Z,2017-04-13T05:53:26Z,2017-04-13T05:53:26Z,1,APPROVED,7.543055555555555,5,496,Merged
WIP Adds pilot support for top-level module await.,2017-04-14T00:41:29Z,,2017-07-27T11:44:42Z,2,,2507.053611111111,5,841,Closed
fix missing `hashSalt` from options schema,2017-04-15T15:41:13Z,2017-04-15T17:26:55Z,2017-04-15T17:26:55Z,1,APPROVED,1.7616666666666667,1,155,Merged
Split sourceMappingURL string,2017-04-17T08:02:43Z,2017-04-18T13:27:51Z,2017-04-18T13:27:51Z,1,APPROVED,29.41888888888889,1,527,Merged
refactor(formatLocation): upgrade to ES6,2017-04-17T12:02:47Z,2017-04-23T10:02:55Z,2017-04-23T10:02:55Z,1,APPROVED,142.00222222222223,1,346,Merged
refactor(JsonMainTemplateRuntime): upgrade to ES6,2017-04-17T12:54:11Z,,2017-04-18T16:10:45Z,1,CHANGES_REQUESTED,27.27611111111111,1,346,Closed
Improve sentence structure. Closes #4724.,2017-04-17T22:12:50Z,2017-04-18T16:08:52Z,2017-04-18T16:08:52Z,2,APPROVED,17.933888888888887,1,1212,Merged
ProvidePlugin: add test case for ES2015 modules,2017-04-18T11:50:19Z,2017-04-21T17:00:51Z,2017-04-21T17:00:51Z,1,APPROVED,77.17555555555556,3,2004,Merged
Fix lint errors and normalize lint globs in package.json,2017-04-18T20:45:44Z,2017-04-18T22:00:19Z,2017-04-18T22:00:19Z,1,APPROVED,1.2430555555555556,7,860,Merged
Performance by using Set instead of Arrays,2017-04-18T21:57:32Z,2017-05-16T15:17:39Z,2017-05-16T15:17:39Z,1,,665.3352777777778,6,958,Merged
examples/dll readme updates,2017-04-19T20:05:18Z,2017-04-23T09:49:29Z,2017-04-23T09:49:29Z,8,APPROVED,85.73638888888888,4,103,Merged
examples/dll-app-and-vendor,2017-04-19T20:09:06Z,,2017-07-27T11:53:43Z,5,CHANGES_REQUESTED,2367.743611111111,54,401,Closed
examples/dll source type and dependencies,2017-04-19T21:26:04Z,,2017-12-27T17:06:13Z,1,CHANGES_REQUESTED,6043.669166666667,18,52,Closed
update node linting,2017-04-20T02:08:23Z,2017-04-23T10:04:28Z,2017-04-23T10:04:28Z,6,APPROVED,79.93472222222222,1,401,Merged
tests: move to jest,2017-04-20T07:48:23Z,,2017-06-01T04:35:10Z,6,,1004.7797222222222,202,346,Closed
Simplify lint beautify with prettier,2017-04-20T08:31:35Z,,2017-12-27T17:07:18Z,2,CHANGES_REQUESTED,6032.5952777777775,4,459,Closed
Es6 compiler: .prototype -> Class,2017-04-20T08:39:23Z,,2017-07-27T06:59:54Z,1,CHANGES_REQUESTED,2350.3419444444444,7,111,Closed
Fix indentation,2017-04-20T20:50:10Z,2017-04-21T07:27:16Z,2017-04-21T07:27:16Z,2,APPROVED,10.618333333333334,2,792,Merged
Add license scan report and status,2017-04-22T01:29:14Z,2017-04-22T10:45:06Z,2017-04-22T10:45:06Z,1,APPROVED,9.264444444444445,1,156,Merged
Fix typo in IgnorePlugin,2017-04-25T20:14:43Z,2017-04-26T07:05:57Z,2017-04-26T07:05:57Z,1,APPROVED,10.85388888888889,1,430,Merged
add option to lib/Stats.js to disable stack trace on errors and warnings,2017-04-27T08:33:11Z,2017-04-30T07:31:18Z,2017-04-30T07:31:18Z,3,APPROVED,70.96861111111112,8,856,Merged
Disable manifest.json pretty print,2017-04-28T19:52:28Z,2017-04-30T07:30:04Z,2017-04-30T07:30:04Z,1,APPROVED,35.626666666666665,1,1380,Merged
Perf/use Date.now() instead of +new Date()/new Date().getTime(),2017-05-04T02:27:13Z,2017-05-04T06:04:41Z,2017-05-04T06:04:41Z,1,APPROVED,3.6244444444444444,8,1225,Merged
Add webpackMode option for import(),2017-05-04T16:40:32Z,2017-05-06T20:23:27Z,2017-05-06T20:23:27Z,5,,51.71527777777778,52,1071,Merged
Fix _done function not dealing with compilation being undefined,2017-05-05T23:43:40Z,2017-05-06T19:44:52Z,2017-05-06T19:44:52Z,1,APPROVED,20.02,1,482,Merged
ES6 refactor of NodeSourcePlugin,2017-05-06T18:54:05Z,2017-05-07T17:47:04Z,2017-05-07T17:47:04Z,2,APPROVED,22.883055555555554,1,1189,Merged
Change templated /*****/ to /*👻*/ to be easier to search,2017-05-09T03:32:51Z,,2017-05-10T02:52:38Z,1,CHANGES_REQUESTED,23.329722222222223,1,583,Closed
Es6 refactor in /lib folder,2017-05-10T20:53:40Z,2017-06-21T20:52:01Z,2017-06-21T20:52:02Z,3,APPROVED,1007.9725,1,1009,Merged
Expand HashedModuleIdsPlugin to assign hash based IDs to DelegatedMod…,2017-05-10T22:24:00Z,2017-07-25T12:59:37Z,2017-07-25T12:59:37Z,6,APPROVED,1814.5936111111112,22,655,Merged
