title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
"Split librustc::{traits,infer} to their respective crates",2020-02-11T22:29:28Z,2020-03-14T19:55:08Z,2020-03-14T19:55:08Z,3,,765.4277777777778,114,97,Merged
Allow calculating the layout behind a pointer,2020-02-11T23:44:02Z,2020-03-22T21:40:10Z,2020-03-22T21:40:10Z,26,APPROVED,957.9355555555555,4,516,Merged
rustc_codegen_llvm: don't generate any type debuginfo for -Cdebuginfo=1.,2020-02-12T00:44:39Z,2020-03-23T12:40:31Z,2020-03-23T12:40:31Z,7,,971.9311111111111,4,1200,Merged
Support static linking LLVM with ThinLTO,2020-02-12T00:46:39Z,,2020-04-24T22:45:42Z,7,APPROVED,1749.9841666666666,5,425,Closed
"When expecting `BoxFuture` and using `async {}`, suggest `Box::pin`",2020-02-12T01:20:11Z,2020-02-13T08:12:06Z,2020-02-13T08:12:06Z,12,,30.865277777777777,9,22,Merged
Split non macro portion of unused_doc_comment from macro part into two passes/lints,2020-02-12T02:35:10Z,2020-02-23T19:26:52Z,2020-02-23T19:26:52Z,4,,280.8616666666667,9,1350,Merged
Move resolve_instance to rustc_ty.,2020-02-12T16:26:31Z,2020-02-14T19:59:16Z,2020-02-14T19:59:16Z,1,,51.545833333333334,7,8,Merged
Use HirId in TraitCandidate.,2020-02-12T20:38:50Z,2020-02-14T01:38:01Z,2020-02-14T01:38:01Z,3,,28.98638888888889,7,102,Merged
Combine `HaveBeenBorrowedLocals` and `IndirectlyMutableLocals` into one dataflow analysis,2020-02-12T22:55:12Z,2020-02-19T08:07:53Z,2020-02-19T08:07:53Z,3,APPROVED,153.21138888888888,12,1074,Merged
Fix extra subslice lowering,2020-02-13T11:24:07Z,2020-02-15T02:24:10Z,2020-02-15T02:24:10Z,1,APPROVED,39.00083333333333,3,275,Merged
clean up E0308 explanation,2020-02-13T17:42:18Z,2020-03-19T03:34:47Z,2020-03-19T03:34:47Z,1,,825.8747222222222,3,14,Merged
Fix MIR typeck soundness holes,2020-02-13T20:35:56Z,2020-02-20T19:17:11Z,2020-02-20T19:17:11Z,4,APPROVED,166.6875,7,114,Merged
Always const qualify literals by type,2020-02-13T20:36:43Z,2020-02-19T01:36:53Z,2020-02-19T01:36:53Z,1,,125.00277777777778,3,10,Merged
Avoid calling `fn_sig` on closures,2020-02-14T03:48:16Z,2020-02-15T13:47:53Z,2020-02-15T13:47:53Z,11,,33.993611111111115,3,32,Merged
Add support for LLVM globals corresponding to miri allocations should be named alloc123,2020-02-14T03:58:26Z,2020-03-13T19:16:45Z,2020-03-13T19:16:45Z,71,APPROVED,687.3052777777777,3,455,Merged
Use `ResultsCursor` for `elaborate_drops`,2020-02-14T04:44:26Z,2020-02-16T08:43:31Z,2020-02-16T08:43:31Z,1,APPROVED,51.984722222222224,1,106,Merged
Select an appropriate unused lifetime name in suggestion,2020-02-14T06:46:46Z,2020-02-19T01:36:52Z,2020-02-19T01:36:52Z,6,,114.835,3,20,Merged
Move the <dyn Error>::chain() method to a trait,2020-02-14T08:44:40Z,,2020-03-29T19:11:07Z,1,,1066.4408333333333,1,975,Closed
Update pulldown-cmark dependency,2020-02-14T10:09:35Z,2020-02-15T02:24:03Z,2020-02-15T02:24:03Z,4,,16.24111111111111,3,54,Merged
rustdoc: Add flag to use external source code pages,2020-02-14T13:33:26Z,,2022-01-08T22:32:40Z,20,,16664.987222222222,7,58,Closed
add regression test for issue #68794,2020-02-14T13:40:10Z,2020-02-15T17:06:16Z,2020-02-15T17:06:16Z,1,APPROVED,27.435,3,274,Merged
Implement new asm! syntax from RFC 2850,2020-02-14T21:02:49Z,2020-05-19T21:57:03Z,2020-05-19T21:57:03Z,26,CHANGES_REQUESTED,2280.903888888889,140,10593,Merged
Do not ICE when encountering `yield` inside `async` block,2020-02-15T01:49:47Z,2020-02-18T14:48:42Z,2020-02-18T14:48:43Z,1,,84.98194444444445,4,11,Merged
Propagate lifetime resolution errors into tcx.type_of,2020-02-15T02:36:31Z,,2020-04-14T13:31:55Z,1,,1426.9233333333334,9,1289,Closed
Change const eval to just return the value ,2020-02-15T07:25:43Z,2020-02-18T20:51:54Z,2020-02-18T20:51:55Z,30,APPROVED,85.43638888888889,25,182,Merged
Unify and improve const-prop lints,2020-02-15T10:54:06Z,2020-02-20T22:43:40Z,2020-02-20T22:43:40Z,27,,131.82611111111112,71,1499,Merged
Erase regions in writeback,2020-02-15T16:28:24Z,2020-03-19T03:34:45Z,2020-03-19T03:34:45Z,3,APPROVED,779.1058333333333,34,199,Merged
Add more regression tests,2020-02-15T18:01:17Z,2020-02-18T20:51:53Z,2020-02-18T20:51:53Z,3,,74.84333333333333,8,90,Merged
parse: fuse associated and extern items up to defaultness,2020-02-15T19:53:56Z,2020-02-19T01:36:49Z,2020-02-19T01:36:49Z,11,,77.71472222222222,77,1540,Merged
Fix printing of `Yield` terminator,2020-02-15T23:58:57Z,2020-02-18T20:51:52Z,2020-02-18T20:51:52Z,2,APPROVED,68.88194444444444,2,96,Merged
Permit attributes on 'if' expressions,2020-02-16T00:08:51Z,2020-03-09T15:17:31Z,2020-03-09T15:17:31Z,2,,543.1444444444444,17,760,Merged
 Implement unused crate lint for 2018 edition ,2020-02-16T06:00:42Z,,2020-04-06T16:16:40Z,8,,1210.266111111111,27,1807,Closed
Allow whitespaces in revision flags,2020-02-16T08:26:18Z,2020-02-18T20:51:50Z,2020-02-18T20:51:50Z,2,,60.425555555555555,1,69,Merged
debug_assert a few more raw pointer methods,2020-02-16T13:50:00Z,2020-02-29T03:48:51Z,2020-02-29T03:48:51Z,4,,301.98083333333335,2,65,Merged
Miscellaneous cleanup to formatting,2020-02-16T15:25:53Z,2020-02-26T19:17:26Z,2020-02-26T19:17:27Z,9,APPROVED,243.85916666666665,6,72,Merged
parser: Simplify treatment of macro variables in `Parser::bump`,2020-02-16T15:35:03Z,2020-02-19T01:36:47Z,2020-02-19T01:36:47Z,6,,58.028888888888886,13,382,Merged
Improve documentation on iterators length,2020-02-16T16:22:13Z,2020-03-03T13:28:25Z,2020-03-03T13:28:25Z,2,,381.10333333333335,2,72,Merged
Do not emit note suggesting to implement operation trait to foreign type,2020-02-16T21:43:24Z,2020-02-19T01:36:45Z,2020-02-19T01:36:45Z,2,,51.88916666666667,24,740,Merged
perf: Only process changed obligations in ObligationForest,2020-02-16T22:28:46Z,,2020-11-24T10:06:04Z,16,CHANGES_REQUESTED,6755.621666666667,36,1525,Closed
Add documentation for the `-Zself-profile` flag,2020-02-17T00:12:45Z,2020-02-25T15:09:21Z,2020-02-25T15:09:21Z,6,APPROVED,206.94333333333333,2,0,Merged
Clean up E0310 explanation,2020-02-17T13:17:20Z,2020-02-18T20:51:46Z,2020-02-18T20:51:46Z,1,,31.573888888888888,1,14,Merged
"Revert ""Remove `checked_add` in `Layout::repeat`""",2020-02-17T18:12:03Z,2020-02-19T04:57:13Z,2020-02-19T04:57:13Z,5,,34.75277777777778,2,145,Merged
Don't eliminate frame pointers on thumb targets,2020-02-17T20:46:47Z,2020-02-19T22:29:16Z,2020-02-19T22:29:16Z,2,,49.70805555555555,1,250,Merged
#[track_caller] in traits,2020-02-18T00:37:22Z,2020-03-23T09:08:30Z,2020-03-23T09:08:30Z,38,APPROVED,824.5188888888889,15,363,Merged
Clean out unused directories for extra disk space,2020-02-18T00:40:46Z,2020-02-18T14:48:31Z,2020-02-18T14:48:31Z,3,,14.129166666666666,2,151,Merged
Add more context to E0599 errors,2020-02-18T07:28:49Z,2020-02-29T07:27:50Z,2020-02-29T07:27:50Z,22,,263.9836111111111,44,180,Merged
"Adjust Miri value visitor, and doc-comment layout components",2020-02-18T08:43:43Z,2020-03-02T12:48:51Z,2020-03-02T12:48:51Z,33,APPROVED,316.0855555555556,15,872,Merged
Create E0748 error code for unterminated raw strings,2020-02-18T13:53:05Z,2020-02-29T17:15:20Z,2020-02-29T17:15:20Z,3,APPROVED,267.37083333333334,6,37,Merged
Fix race condition when allocating source files in SourceMap,2020-02-18T17:28:16Z,2020-02-20T15:27:33Z,2020-02-20T15:27:33Z,16,APPROVED,45.988055555555555,2,311,Merged
Implement RFC 2396: `#[target_feature]` 1.1,2020-02-18T21:50:08Z,2020-05-02T23:36:02Z,2020-05-02T23:36:02Z,21,,1777.765,19,68,Merged
Inline some encoding and decoding methods.,2020-02-19T07:10:31Z,2020-02-21T06:43:43Z,2020-02-21T06:43:43Z,1,,47.553333333333335,2,47,Merged
"Reword OpenOptions::{create, create_new} doc.",2020-02-19T10:20:40Z,2020-02-19T22:29:11Z,2020-02-19T22:29:11Z,3,,12.141944444444444,1,440,Merged
Clean up E0317 explanation,2020-02-19T11:59:58Z,2020-02-20T15:27:31Z,2020-02-20T15:27:31Z,1,,27.45916666666667,1,14,Merged
Tune inlining for query execution,2020-02-19T12:51:42Z,,2020-02-20T00:37:55Z,1,APPROVED,11.770277777777778,4,80,Closed
[WIP] traits/select: use global vs per-infcx caches more uniformly.,2020-02-19T17:59:36Z,,2020-11-19T14:39:35Z,3,APPROVED,6572.666388888889,2,1187,Closed
Use new dataflow framework for generators,2020-02-19T18:03:58Z,2020-03-01T11:03:36Z,2020-03-01T11:03:36Z,1,APPROVED,256.9938888888889,5,436,Merged
Fix generator miscompilations,2020-02-19T22:46:08Z,2020-02-22T03:54:51Z,2020-02-22T03:54:51Z,2,,53.14527777777778,5,64,Merged
Add a query cache for dense local DefIds,2020-02-19T22:48:04Z,,2020-04-10T18:13:58Z,5,APPROVED,1219.4316666666666,3,92,Closed
Tweak binding lifetime suggestion text,2020-02-20T02:04:28Z,2020-02-20T22:43:30Z,2020-02-20T22:43:30Z,1,,20.650555555555556,23,122,Merged
Fix broken link to the rustc guide,2020-02-20T16:21:00Z,2020-02-20T22:43:28Z,2020-02-20T22:43:28Z,1,,6.374444444444444,1,0,Merged
Implement `From<&[T]>` and `From<&mut [T]>` for `NonNull`,2020-02-20T16:52:22Z,,2020-02-24T12:20:53Z,1,,91.47527777777778,1,14,Closed
Backport only: avoid ICE on bad placeholder type,2020-02-20T19:06:26Z,2020-02-27T11:44:26Z,2020-02-27T11:44:26Z,1,,160.63333333333333,7,232,Merged
mir-interpret: add method to read wide strings from Memory,2020-02-20T20:11:55Z,2020-03-09T00:06:12Z,2020-03-09T00:06:12Z,13,APPROVED,411.90472222222223,2,599,Merged
`lit_to_const`: gracefully bubble up type errors.,2020-02-20T22:26:01Z,2020-02-21T13:33:25Z,2020-02-21T13:33:25Z,8,APPROVED,15.123333333333333,7,168,Merged
"instantiate_value_path: on `SelfCtor`, avoid unconstrained tyvars",2020-02-21T04:16:38Z,2020-02-28T21:14:22Z,2020-02-28T21:14:22Z,2,,184.9622222222222,3,676,Merged
Emit 1-based column numbers in debuginfo,2020-02-21T20:22:27Z,2020-03-15T14:19:06Z,2020-03-15T14:19:06Z,1,,545.9441666666667,7,308,Merged
parse: allow `type Foo: Ord` syntactically,2020-02-21T22:04:37Z,2020-02-23T22:41:49Z,2020-02-23T22:41:49Z,4,,48.62,22,177,Merged
Stabilize most common subset of alloc_layout_extras,2020-02-21T22:36:08Z,2020-04-21T04:36:05Z,2020-04-21T04:36:05Z,15,,1421.9991666666667,1,2356,Merged
Accept `Enum::<Param>::Variant {}` over `Enum::Variant::<Param> {}`,2020-02-21T23:53:40Z,,2020-04-15T11:49:31Z,19,APPROVED,1283.9308333333333,47,88,Closed
parse: unify item parsing & filter illegal item kinds,2020-02-22T08:38:37Z,2020-02-24T03:43:42Z,2020-02-24T03:43:42Z,16,,43.084722222222226,88,930,Merged
Updates links in various Compiler Error Index entries,2020-02-22T11:55:15Z,2020-02-24T14:54:47Z,2020-02-24T14:54:47Z,1,,50.992222222222225,29,212,Merged
"Stabilize const for integer {to,from}_{be,le,ne}_bytes methods",2020-02-22T12:19:17Z,2020-03-11T12:50:18Z,2020-03-11T12:50:18Z,16,,432.51694444444445,3,384,Merged
Allow getting `no_std` from the config file,2020-02-22T20:06:12Z,2020-02-26T19:17:15Z,2020-02-26T19:17:15Z,3,,95.18416666666667,2,153,Merged
"parser: `token` -> `normalized_token`, `nonnormalized_token` -> `token`",2020-02-22T21:44:52Z,2020-02-28T21:14:19Z,2020-02-28T21:14:19Z,1,,143.49083333333334,16,1434,Merged
Deduplicate identifier printing a bit,2020-02-22T23:31:46Z,2020-02-26T04:56:37Z,2020-02-26T04:56:37Z,8,APPROVED,77.41416666666667,3,301,Merged
x.py: don't enable -Zconfig-profile or -Zexternal-macro-backtrace with x.py clippy,2020-02-23T00:23:15Z,,2020-03-30T14:23:39Z,3,,878.0066666666667,1,54,Closed
Extend search,2020-02-23T17:32:36Z,2020-03-19T19:24:27Z,2020-03-19T19:24:27Z,7,,601.8641666666666,10,1248,Merged
upgrade chalk and use chalk-solve/chalk-ir/chalk-rust-ir,2020-02-23T21:15:15Z,2020-05-09T20:56:44Z,2020-05-09T20:56:44Z,8,APPROVED,1823.691388888889,51,77,Merged
Remove use of `unwrap()` from save-analysis,2020-02-24T09:10:10Z,2020-03-08T14:44:13Z,2020-03-08T14:44:13Z,4,,317.5675,6,22,Merged
"syntax: Remove `Nt(Impl,Trait,Foreign)Item`",2020-02-24T09:47:35Z,2020-02-26T04:56:32Z,2020-02-26T04:56:32Z,3,,43.149166666666666,8,72,Merged
add fn make_contiguous to VecDeque,2020-02-24T10:35:47Z,2020-03-31T22:16:59Z,2020-03-31T22:16:59Z,11,,875.6866666666666,2,349,Merged
librustc_typeck: remove loop that never actually loops,2020-02-24T14:54:52Z,2020-02-28T05:43:51Z,2020-02-28T05:43:51Z,4,,86.8163888888889,1,0,Merged
rustc_metadata: Load metadata for indirect macro-only dependencies,2020-02-24T15:51:37Z,2020-03-02T03:16:37Z,2020-03-02T03:16:37Z,1,APPROVED,155.41666666666666,4,1435,Merged
don't explicitly compare against true or false,2020-02-24T15:55:22Z,2020-02-25T15:09:05Z,2020-02-25T15:09:05Z,2,APPROVED,23.22861111111111,10,0,Merged
`--explain` disambiguates no long description and invalid error codes,2020-02-24T21:10:31Z,2020-03-02T06:31:09Z,2020-03-02T06:31:09Z,14,APPROVED,153.3438888888889,5,125,Merged
tidy: Better license checks.,2020-02-24T22:03:53Z,2020-03-19T09:15:09Z,2020-03-19T09:15:09Z,5,,563.1877777777778,5,701,Merged
"EXPERIMENT: Recover on stmts/exprs at module level, suggesting to wrap in function",2020-02-24T23:11:01Z,,2020-04-03T21:54:10Z,20,,934.7191666666666,28,1749,Closed
Minor refactoring of statement parsing,2020-02-24T23:26:08Z,2020-02-26T19:17:05Z,2020-02-26T19:17:05Z,1,,43.84916666666667,1,79,Merged
fix misleading type annotation diagonstics,2020-02-25T10:18:24Z,2020-04-25T02:48:00Z,2020-04-25T02:48:00Z,1,APPROVED,1432.4933333333333,3,88,Merged
improve folder name for persistent doc tests,2020-02-25T12:39:25Z,2020-03-31T22:16:57Z,2020-03-31T22:16:57Z,6,APPROVED,849.6255555555556,1,159,Merged
Move some `build-pass` tests to `check-pass`,2020-02-25T14:08:40Z,2020-03-13T22:25:05Z,2020-03-13T22:25:05Z,3,,416.2736111111111,20,46,Merged
perf: Unify the undo log of all snapshot types,2020-02-25T16:49:11Z,2020-05-06T10:31:31Z,2020-05-06T10:31:31Z,13,APPROVED,1697.7055555555555,26,541,Merged
Upgrade rustc and bootstrap dependencies,2020-02-25T21:32:08Z,2020-03-27T09:54:30Z,2020-03-27T09:54:30Z,1,,732.3727777777777,4,0,Merged
Remove `sip::Hasher::short_write`.,2020-02-26T00:03:23Z,2020-03-15T14:19:01Z,2020-03-15T14:19:01Z,1,APPROVED,446.2605555555556,1,719,Merged
Remove the `no_force` query attribute,2020-02-26T01:40:40Z,2020-03-10T09:15:29Z,2020-03-10T09:15:29Z,1,,319.5802777777778,7,195,Merged
docs: add mention of async blocks in move keyword docs,2020-02-26T08:33:25Z,2020-02-29T13:59:58Z,2020-02-29T13:59:58Z,2,,77.4425,1,12,Merged
Enable AVR as a Tier 3 target upstream,2020-02-26T10:20:24Z,2020-06-12T04:47:25Z,2020-06-12T04:47:25Z,21,,2562.450277777778,24,372,Merged
use char instead of &str for single char patterns,2020-02-26T12:13:18Z,2020-02-28T21:14:09Z,2020-02-28T21:14:09Z,2,,57.01416666666667,30,0,Merged
Stabilize --crate-version option in rustdoc,2020-02-26T21:10:11Z,2020-03-23T22:02:49Z,2020-03-23T22:02:49Z,2,APPROVED,624.8772222222223,6,104,Merged
"Change ""method"" to ""associated function""",2020-02-26T22:52:37Z,2020-03-15T14:18:59Z,2020-03-15T14:18:59Z,6,,423.43944444444446,77,299,Merged
note that find(f) is equivalent to filter(f).next() in the docs.,2020-02-26T23:36:54Z,2020-02-28T05:43:40Z,2020-02-28T05:43:40Z,2,,30.11277777777778,1,18,Merged
Use assert_ne in hash tests,2020-02-27T01:39:32Z,2020-03-01T20:53:19Z,2020-03-01T20:53:19Z,3,,91.22972222222222,1,154,Merged
encode `;` stmt without expr as `StmtKind::Empty`,2020-02-27T03:29:42Z,2020-03-03T23:26:52Z,2020-03-03T23:26:52Z,7,,139.95277777777778,19,135,Merged
debug-assert ptr sanity in ptr::write,2020-02-27T09:09:08Z,2020-03-20T22:21:49Z,2020-03-20T22:21:49Z,10,APPROVED,541.2113888888889,3,293,Merged
 Don't use static crt by default when build proc-macro,2020-02-27T15:58:43Z,2020-03-17T22:10:49Z,2020-03-17T22:10:49Z,8,,462.20166666666665,6,358,Merged
Add undo_leak to reset RefCell borrow state,2020-02-27T21:02:47Z,2020-03-15T20:40:49Z,2020-03-15T20:40:49Z,4,APPROVED,407.63388888888886,1,723,Merged
don't use .into() to convert types into identical types.,2020-02-27T22:00:09Z,2020-02-28T05:43:35Z,2020-02-28T05:43:35Z,2,APPROVED,7.723888888888889,32,94,Merged
[perf] Skip attempting to run coerce_unsized on an inference variable,2020-02-27T22:57:28Z,2020-05-10T00:35:52Z,2020-05-10T00:35:52Z,4,,1729.64,1,74,Merged
make `.stash(..)` work in macros without ICEing,2020-02-28T04:20:02Z,,2020-03-17T06:33:45Z,1,,434.2286111111111,8,842,Closed
Remove unneeded calls to format!(),2020-02-28T09:26:29Z,2020-02-28T21:13:59Z,2020-02-28T21:13:59Z,1,APPROVED,11.791666666666666,15,0,Merged
use to_vec() instead of .iter().cloned().collect() to convert slices to vecs.,2020-02-28T12:22:59Z,2020-02-29T13:59:52Z,2020-02-29T13:59:52Z,1,APPROVED,25.614722222222223,1,0,Merged
"remove redundant clones, references to operands, explicit boolean comparisons and filter(x).next() calls.",2020-02-28T12:47:36Z,2020-02-28T21:13:57Z,2020-02-28T21:13:57Z,1,APPROVED,8.439166666666667,5,0,Merged
Improve MinGW detection when cross compiling ,2020-02-28T13:41:10Z,2020-03-01T14:21:15Z,2020-03-01T14:21:15Z,1,,48.668055555555554,3,431,Merged
use is_empty() instead of len() == x  to determine if structs are empty.,2020-02-28T14:06:21Z,2020-02-29T13:59:51Z,2020-02-29T13:59:51Z,2,,23.891666666666666,54,0,Merged
Cleanup e0374,2020-02-28T15:07:08Z,2020-03-01T20:53:14Z,2020-03-01T20:53:14Z,1,,53.76833333333333,1,14,Merged
Return error for current_exe on nonexistent file,2020-02-28T16:49:45Z,,2020-04-26T01:26:50Z,6,,1376.6180555555557,1,407,Closed
miri engine: turn some debug_assert into assert,2020-02-28T21:56:19Z,2020-03-04T02:50:48Z,2020-03-04T02:50:48Z,1,APPROVED,100.90805555555555,5,125,Merged
use .to_string() instead of format!() macro to create strings,2020-02-28T23:37:23Z,2020-02-29T13:59:47Z,2020-02-29T13:59:47Z,3,,14.373333333333333,15,71,Merged
Clarify explanation of Vec<T> 'fn resize',2020-02-29T00:32:12Z,2020-03-01T20:53:11Z,2020-03-01T20:53:12Z,1,,44.34972222222222,1,120,Merged
simplify boolean expressions,2020-02-29T01:10:29Z,2020-03-01T20:53:11Z,2020-03-01T20:53:11Z,4,APPROVED,43.711666666666666,8,0,Merged
"tests encoding current behavior for various cases of ""binding"" to _.",2020-02-29T04:01:40Z,2020-04-11T10:10:01Z,2020-04-11T10:10:01Z,3,,1014.1391666666667,4,469,Merged
parser: Remove `Parser::prev_span`,2020-02-29T12:15:38Z,2020-03-01T14:21:09Z,2020-03-01T14:21:09Z,4,,26.091944444444444,13,72,Merged
improve transmute and Vec::from_raw_parts docs,2020-02-29T13:08:16Z,2020-02-29T23:51:35Z,2020-02-29T23:51:35Z,1,,10.721944444444444,2,125,Merged
ast: Unmerge structures for associated items and foreign items,2020-02-29T15:45:52Z,2020-03-06T06:14:03Z,2020-03-06T06:14:03Z,1,,134.46972222222223,16,72,Merged
ast: `Mac`/`Macro` -> `MacCall`,2020-02-29T17:07:23Z,2020-03-15T20:40:47Z,2020-03-15T20:40:47Z,2,APPROVED,363.5566666666667,43,499,Merged
Use TypeRelating for instantiating query responses,2020-02-29T18:36:16Z,2020-03-11T12:50:08Z,2020-03-11T12:50:08Z,1,APPROVED,258.2311111111111,2,221,Merged
Rename `libsyntax` to `librustc_ast`,2020-02-29T19:01:16Z,2020-03-01T04:42:18Z,2020-03-01T04:42:18Z,5,,9.68388888888889,327,146,Merged
check_binding_alt_eq_ty: improve precision wrt. `if let`,2020-03-01T02:56:12Z,2020-03-08T14:44:01Z,2020-03-08T14:44:01Z,1,APPROVED,179.79694444444445,2,227,Merged
tidy: replace `make check` with `./x.py test` in documentation,2020-03-01T05:05:42Z,2020-03-11T16:17:56Z,2020-03-11T16:17:56Z,4,,251.20388888888888,4,223,Merged
Remove `usable_size` APIs,2020-03-01T11:33:43Z,2020-03-03T13:28:07Z,2020-03-03T13:28:07Z,4,APPROVED,49.906666666666666,14,214,Merged
`delay_span_bug` when codegen cannot select obligation,2020-03-01T18:46:46Z,2020-03-06T12:18:46Z,2020-03-06T12:18:47Z,1,APPROVED,113.53333333333333,6,112,Merged
constify mem::forget,2020-03-01T19:44:29Z,2020-03-02T16:05:35Z,2020-03-02T16:05:35Z,1,,20.351666666666667,1,57,Merged
Clarify the relationship between `forget()` and `ManuallyDrop`.,2020-03-01T20:43:47Z,2020-03-20T19:03:18Z,2020-03-20T19:03:18Z,19,,454.3252777777778,1,1546,Merged
more cleanups,2020-03-01T20:44:30Z,2020-03-03T13:28:06Z,2020-03-03T13:28:06Z,6,APPROVED,40.72666666666667,11,303,Merged
doc(librustc_error_codes): add long error explanation for E0719,2020-03-01T21:30:09Z,2020-03-03T13:28:05Z,2020-03-03T13:28:05Z,1,APPROVED,39.965555555555554,4,123,Merged
Toolstate: Don't block beta week on already broken tools.,2020-03-01T23:54:15Z,2020-03-02T16:05:31Z,2020-03-02T16:05:31Z,4,,16.18777777777778,1,191,Merged
"Implement nth, last, and count for iter::Copied",2020-03-02T00:02:27Z,2020-03-11T12:50:06Z,2020-03-11T12:50:06Z,1,,228.79416666666665,1,47,Merged
Toolstate: don't duplicate nightly tool list.,2020-03-02T00:07:40Z,2020-03-03T13:28:03Z,2020-03-03T13:28:03Z,1,APPROVED,37.33972222222222,1,61,Merged
Fix a leak in `DiagnosticBuilder::into_diagnostic`.,2020-03-02T02:25:28Z,2020-03-03T13:28:02Z,2020-03-03T13:28:02Z,5,,35.04277777777778,1,29,Merged
Use query to determine whether function needs const checking,2020-03-02T18:57:37Z,2020-04-17T21:54:35Z,2020-04-17T21:54:35Z,2,,1106.9494444444445,4,346,Merged
"Remove framework in `dataflow/mod.rs` in favor of ""generic"" one",2020-03-02T20:03:53Z,2020-03-27T03:27:49Z,2020-03-27T03:27:49Z,1,APPROVED,583.3988888888889,22,585,Merged
const forget tests,2020-03-02T20:07:12Z,2020-03-11T12:50:04Z,2020-03-11T12:50:04Z,5,,208.71444444444444,2,59,Merged
"Miri visitor: detect primitive types based on type, not layout (also, more tests)",2020-03-02T20:17:56Z,2020-03-08T19:49:11Z,2020-03-08T19:49:11Z,18,APPROVED,143.52083333333334,14,117,Merged
Tweak output for invalid negative impl errors,2020-03-02T23:26:38Z,2020-03-23T15:48:17Z,2020-03-23T15:48:17Z,1,,496.36083333333335,14,285,Merged
Try to ensure usize marker does not get merged,2020-03-03T00:32:10Z,2020-03-08T19:49:10Z,2020-03-08T19:49:10Z,8,APPROVED,139.28333333333333,1,196,Merged
use conditions directly,2020-03-03T01:12:35Z,2020-03-04T02:50:40Z,2020-03-04T02:50:40Z,1,,25.634722222222223,2,0,Merged
Rework the std::iter::Step trait,2020-03-03T02:51:51Z,2020-05-15T14:49:06Z,2020-05-15T14:49:06Z,23,,1763.9541666666667,6,10000,Merged
Implement From<&mut str> for String,2020-03-03T05:20:36Z,2020-03-15T20:40:45Z,2020-03-15T20:40:45Z,3,,303.3358333333333,1,301,Merged
Remove the `no_debug` feature,2020-03-03T09:27:44Z,2020-03-08T09:16:57Z,2020-03-08T09:16:58Z,2,APPROVED,119.82027777777778,14,100,Merged
More documentation and simplification of BTreeMap's internals,2020-03-03T10:57:55Z,2020-03-08T19:49:09Z,2020-03-08T19:49:09Z,2,,128.8538888888889,1,124,Merged
Rename DefKind::Method and TraitItemKind::Method ,2020-03-03T18:49:16Z,2020-03-12T19:37:20Z,2020-03-12T19:37:20Z,4,,216.8011111111111,52,59,Merged
rustc_metadata: Give decoder access to whole crate store,2020-03-03T20:14:44Z,2020-03-10T09:15:18Z,2020-03-10T09:15:18Z,2,APPROVED,157.00944444444445,3,75,Merged
Move tidy check to mingw-check,2020-03-04T05:24:08Z,2020-03-17T18:27:59Z,2020-03-17T18:27:59Z,3,,325.06416666666667,2,14,Merged
more toolstate comments,2020-03-04T09:18:58Z,,2020-03-04T16:54:38Z,3,,7.594444444444444,3,206,Closed
Use associated constants of integer types,2020-03-04T12:21:03Z,2020-03-06T01:25:39Z,2020-03-06T01:25:39Z,1,APPROVED,37.07666666666667,10,108,Merged
Rename LayoutDetails to just Layout.,2020-03-04T14:16:48Z,2020-03-26T02:19:18Z,2020-03-26T02:19:18Z,9,,516.0416666666666,11,0,Merged
Toolstate: remove redundant beta-week check.,2020-03-04T16:34:02Z,2020-03-12T19:37:17Z,2020-03-12T19:37:17Z,4,,195.05416666666667,3,146,Merged
Handle `impl Trait` where `Trait` has an assoc type with missing bounds,2020-03-04T19:04:03Z,2020-04-12T10:02:49Z,2020-04-12T10:02:49Z,26,,926.9794444444444,7,3371,Merged
Maintain predicate obligation chain for more detailed diagnostics,2020-03-04T19:09:56Z,,2020-03-09T23:10:42Z,35,,124.01277777777777,128,275,Closed
Update macros.rs: fix documentation typo.,2020-03-04T19:18:45Z,2020-03-06T01:25:35Z,2020-03-06T01:25:35Z,1,,30.113888888888887,1,0,Merged
Don't store locals in generators that are immediately overwritten with the resume argument,2020-03-04T21:58:40Z,2020-03-14T05:10:27Z,2020-03-14T05:10:27Z,20,,223.1963888888889,11,942,Merged
Add hash of source files in debug info,2020-03-04T22:41:38Z,2020-04-04T06:05:02Z,2020-04-04T06:05:02Z,43,APPROVED,727.39,19,565,Merged
Tweak output for invalid negative impl AST errors,2020-03-05T00:17:12Z,2020-03-12T19:37:15Z,2020-03-12T19:37:15Z,23,,187.33416666666668,29,67,Merged
Added doc on keyword Pub.,2020-03-05T00:17:30Z,2020-03-13T22:24:56Z,2020-03-13T22:24:56Z,5,,214.1238888888889,1,118,Merged
Change DIBuilderCreateEnumerator signature to match LLVM 9,2020-03-05T14:52:04Z,2020-03-09T00:05:54Z,2020-03-09T00:05:54Z,3,,81.23055555555555,4,130,Merged
bootstrap: Use hash to determine if sanitizers needs to be rebuilt,2020-03-05T14:56:32Z,2020-03-17T18:27:56Z,2020-03-17T18:27:56Z,1,APPROVED,291.5233333333333,1,199,Merged
even more clippy cleanups,2020-03-05T15:53:48Z,2020-03-06T01:25:29Z,2020-03-06T01:25:29Z,1,,9.528055555555556,26,690,Merged
