title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
scripts/vim-patch.sh: do not git-reset on push failure,2017-06-10T18:35:48Z,2017-06-11T14:25:13Z,2017-06-11T14:25:13Z,1,,19.823611111111113,1,249,Merged
vim-patch:7.4.2354,2017-06-11T10:27:06Z,,2017-07-12T04:08:46Z,4,,737.6944444444445,4,301,Closed
[RFC] Netrw: Don't try to protect the system clipboard,2017-06-14T02:56:22Z,,2017-08-14T05:02:58Z,1,,1466.11,1,1194,Closed
[RFC] provider/clipboard: add tmux support,2017-06-14T07:49:30Z,2017-06-15T07:15:57Z,2017-06-15T07:15:57Z,1,,23.440833333333334,1,156,Merged
ci: Bump clang version to 4.0,2017-06-15T04:29:23Z,2017-06-15T11:14:17Z,2017-06-15T11:14:17Z,1,,6.748333333333333,1,975,Merged
[RFC] scripts/pvscheck.sh: fixes,2017-06-15T17:01:59Z,2017-06-17T18:40:50Z,2017-06-17T18:40:50Z,12,,49.6475,1,0,Merged
Fixed lint lua errors in src,2017-06-19T01:09:14Z,,2019-07-04T03:36:03Z,16,,17882.446944444444,12,142,Closed
[RDY] Allow multiple function definitions in one :execute,2017-06-20T15:20:16Z,2017-06-21T21:56:01Z,2017-06-21T21:56:01Z,5,,30.595833333333335,7,111,Merged
Disable Nagle's algorithm on TCP sockets,2017-06-21T09:09:44Z,2017-06-27T00:09:49Z,2017-06-27T00:09:49Z,1,,135.0013888888889,1,206,Merged
"UI auto commands: UIEnter, UILeave",2017-06-21T16:24:48Z,2019-09-13T00:45:33Z,2019-09-13T00:45:33Z,28,,19520.345833333333,19,654,Merged
[RFC] make namespaces explicit (intitially for bufhl and virttext),2017-06-23T08:11:13Z,2018-11-24T18:36:05Z,2018-11-24T18:36:05Z,7,,12466.414444444445,10,1039,Merged
"[RFC] vim-patch:7.4.2259,7.4.2268,7.4.2318,7.4.2320",2017-06-25T18:14:23Z,2017-06-27T03:19:02Z,2017-06-27T03:19:02Z,2,,33.0775,6,1083,Merged
"[RFC] tests: detect and fix fragile sceen tests, and mark intentional unchanged expect():s",2017-06-26T12:58:44Z,2018-10-16T21:34:12Z,2018-10-16T21:34:12Z,18,,11456.59111111111,20,0,Merged
Update to Unicode 10,2017-06-29T19:46:34Z,2017-06-30T17:52:16Z,2017-06-30T17:52:16Z,3,,22.095,5,18,Merged
"'cpoptions': remove ""<"" flag and <special>",2017-07-02T11:24:21Z,2017-07-08T15:33:44Z,2017-07-08T15:33:44Z,2,,148.1563888888889,19,135,Merged
test: expand_env_esc: Pass correct buffer size for outlen and assertion,2017-07-02T16:54:51Z,2017-07-02T18:52:27Z,2017-07-02T18:52:27Z,1,,1.96,1,379,Merged
[RFC] shada: Make sure that code does not attempt to read too long items,2017-07-04T12:42:44Z,2017-07-04T19:56:06Z,2017-07-04T19:56:06Z,3,,7.222777777777778,3,11,Merged
[RFC] inccommand: Ignore leading modifiers in the command,2017-07-05T19:34:13Z,2017-10-25T00:48:28Z,2017-10-25T00:48:28Z,5,,2669.2375,2,77,Merged
[RDY]:hi Normal works with -u NONE,2017-07-06T17:28:03Z,2017-08-22T18:01:51Z,2017-08-22T18:01:51Z,11,,1128.5633333333333,4,805,Merged
Prefer the static jemalloc library by default on OSX,2017-07-07T15:32:26Z,2017-07-07T19:46:39Z,2017-07-07T19:46:39Z,1,,4.236944444444444,1,125,Merged
"intro: change byline to ""by al.""",2017-07-08T16:05:33Z,2017-07-15T16:13:49Z,2017-07-15T16:13:49Z,3,,168.13777777777779,3,209,Merged
[RFC]Vim 7.4.2250,2017-07-10T01:43:14Z,2017-07-14T03:19:13Z,2017-07-14T03:19:13Z,1,,97.59972222222223,5,360,Merged
[RDY] Fix incorrect DECSCUSR fixup codes,2017-07-10T07:48:08Z,,2017-08-12T23:52:02Z,10,,808.065,1,496,Closed
[RFC] Fix up truecolor support,2017-07-11T08:30:56Z,2017-07-15T14:36:45Z,2017-07-15T14:36:46Z,4,,102.09694444444445,1,2358,Merged
doc: rewrite job-control example,2017-07-12T12:24:26Z,2017-07-13T22:08:15Z,2017-07-13T22:08:15Z,5,,33.73027777777778,1,153,Merged
[WIP] vim-tutor-mode changes,2017-07-13T23:08:46Z,,2017-07-15T14:18:45Z,1,,39.16638888888889,11,339,Closed
third-party: Bump win32yank to v0.0.4 and install arch-specific binary,2017-07-14T19:23:12Z,2017-07-15T12:37:39Z,2017-07-15T12:37:39Z,1,,17.240833333333335,1,9,Merged
[RFC/RDY] vim-tutor-mode changes,2017-07-15T14:18:35Z,2017-07-16T16:19:42Z,2017-07-16T16:19:42Z,7,,26.01861111111111,7,15,Merged
"[RFC] refactor/single-include: terminal.h, regexp_defs.h, syntax_defs.h, undo_defs.h, undo.h",2017-07-15T14:57:19Z,2017-10-21T02:16:35Z,2017-10-21T02:16:35Z,6,,2339.321111111111,6,10,Merged
[RFC] make rpcrequest on host start for UpdateRemotePlugins only continue of #5856,2017-07-16T02:39:04Z,,2017-07-16T13:10:27Z,5,,10.523055555555555,4,568,Closed
[RDY] Fix truecolor when in libvte and using tmux,2017-07-16T10:20:37Z,,2017-07-30T21:51:23Z,9,,347.5127777777778,1,47,Closed
[RFC] Fix provider error handler logic,2017-07-16T19:28:05Z,,2017-07-17T15:25:18Z,1,,19.953611111111112,1,12,Closed
[RFC] vim-patch:8.0.0085,2017-07-17T14:13:13Z,2017-07-20T13:46:33Z,2017-07-20T13:46:33Z,2,,71.55555555555556,3,211,Merged
"log: UI events, channel creation",2017-07-18T08:10:25Z,2017-07-23T14:54:56Z,2017-07-23T14:54:56Z,12,,126.74194444444444,7,50,Merged
[RDY] vim-patch:8.0.0044,2017-07-19T15:19:10Z,2017-08-16T19:35:22Z,2017-08-16T19:35:22Z,1,,676.27,4,229,Merged
Provide standard mechanism to collect stderr for providers,2017-07-24T14:38:42Z,2017-07-26T11:03:53Z,2017-07-26T11:03:53Z,4,,44.41972222222222,3,255,Merged
[RFC] vim-patch:8.0.0062,2017-07-25T16:50:23Z,2017-07-26T11:07:01Z,2017-07-26T11:07:01Z,2,,18.27722222222222,3,191,Merged
git: ignore .nvimlog,2017-07-26T03:05:57Z,2017-07-26T09:11:28Z,2017-07-26T09:11:28Z,1,,6.091944444444445,1,26,Merged
rpc: close channel if stream was closed,2017-07-27T01:45:54Z,2017-08-26T14:41:36Z,2017-08-26T14:41:36Z,5,,732.9283333333333,10,2589,Merged
[RDY] Adds nvim_get_hl_by_name/by_id,2017-07-27T02:09:18Z,2017-10-08T19:20:09Z,2017-10-08T19:20:09Z,28,,1769.1808333333333,9,272,Merged
[RDY] vim-patch:8.0.0100,2017-07-28T00:56:01Z,2017-07-28T22:00:53Z,2017-07-28T22:00:53Z,2,,21.08111111111111,2,203,Merged
vim-patch:8.0.0518 and friends,2017-07-29T00:45:46Z,2017-08-12T19:44:13Z,2017-08-12T19:44:13Z,1,,354.9741666666667,8,1130,Merged
[RDY] Do not automatically wipe terminal buffers,2017-07-29T15:57:14Z,,2019-07-01T23:20:20Z,37,,16855.385,15,1971,Closed
[RFC] vim-patch:8.0.0131 and vim-patch:8.0.0155,2017-07-30T01:46:38Z,,2017-09-27T12:03:59Z,1,,1426.2891666666667,157,553,Closed
options: remove ghost of `:set termcap`,2017-07-30T21:58:51Z,2017-07-31T00:50:35Z,2017-07-31T00:50:35Z,1,,2.862222222222222,9,12,Merged
oldtests: Run nvim using --headless to avoid requesting user input,2017-07-31T00:59:11Z,2017-07-31T03:00:54Z,2017-07-31T03:00:54Z,1,,2.028611111111111,1,433,Merged
win_redr_status(): skip if wildmenu is showing,2017-08-03T01:17:06Z,2017-08-06T02:25:55Z,2017-08-06T02:25:55Z,3,,73.14694444444444,15,232,Merged
Unrevert 	vim-patch:8.0.0133,2017-08-03T07:58:52Z,2017-08-04T22:17:59Z,2017-08-04T22:18:00Z,1,,38.31861111111111,5,69,Merged
"[RFC] Refactor API dispatch, adding lua templating engine",2017-08-05T21:38:08Z,,2021-12-26T18:41:19Z,8,,38493.05305555555,17,344,Closed
oldtest: use TMPDIR,2017-08-08T18:36:24Z,2017-08-09T21:36:49Z,2017-08-09T21:36:49Z,1,,27.006944444444443,2,155,Merged
buf_write(): wrong argument to os_fileinfo_hardlinks(),2017-08-08T18:54:01Z,2017-08-09T20:40:13Z,2017-08-09T20:40:13Z,1,,25.77,2,108,Merged
os_stat: return ENOENT on NULL filename arg,2017-08-09T08:55:20Z,2017-08-10T01:59:44Z,2017-08-10T01:59:44Z,1,,17.073333333333334,3,2655,Merged
log: Add log_callstack_to_file(),2017-08-09T17:34:31Z,2017-08-11T14:02:52Z,2017-08-11T14:02:52Z,1,,44.4725,3,93,Merged
"coverity/166184: Check length of str, not term",2017-08-11T14:35:55Z,2017-08-11T16:24:45Z,2017-08-11T16:24:45Z,1,,1.8138888888888889,1,285,Merged
"[RFC] vim-patch: 8.0.0{181,182,188}",2017-08-12T00:42:04Z,2017-09-05T17:04:57Z,2017-09-05T17:04:57Z,2,,592.3813888888889,2,1035,Merged
[RDY] vim-patch:8.0.0186,2017-08-12T01:29:02Z,2017-09-10T10:52:44Z,2017-09-10T10:52:44Z,2,,705.395,3,190,Merged
travis: Move TSAN to last stage and allow failure,2017-08-13T14:04:26Z,2017-08-13T16:05:34Z,2017-08-13T16:05:34Z,1,,2.0188888888888887,1,196,Merged
[RFC] 'nostartofline': preserve window viewport also,2017-08-13T16:49:11Z,,2022-09-12T00:25:25Z,1,,44527.60388888889,4,480,Closed
[RFC] Move stricmp to vim module and document it,2017-08-15T13:37:56Z,2017-10-22T14:40:17Z,2017-10-22T14:40:17Z,4,,1633.0391666666667,3,287,Merged
[RFC] coverty: solve  #7149,2017-08-15T16:27:54Z,2017-08-15T23:55:24Z,2017-08-15T23:55:25Z,5,,7.458333333333333,2,48,Merged
"ux: cull ""nvim -h""; tweak "":version""; doc",2017-08-15T22:59:16Z,2017-08-19T11:15:12Z,2017-08-19T11:15:13Z,1,,84.26555555555555,8,0,Merged
[RFC] external command line with colors,2017-08-16T13:04:32Z,2017-10-29T00:33:08Z,2017-10-29T00:33:08Z,19,,1763.4766666666667,11,351,Merged
[RFC] win: locale independent argv,2017-08-18T13:09:01Z,2017-08-22T22:55:01Z,2017-08-22T22:55:01Z,2,,105.76666666666667,2,177,Merged
[RFC] doc; minor runtime bug fixes,2017-08-19T12:14:36Z,2017-11-06T04:04:37Z,2017-11-06T04:04:37Z,5,,1887.8336111111112,19,81,Merged
[RDY] terminal-title: restore terminal title after quitting,2017-08-20T02:00:54Z,,2017-10-05T07:20:34Z,5,,1109.3277777777778,137,428,Closed
[RFC] vim-patch:8.0.0092,2017-08-20T11:01:16Z,2017-08-25T15:21:37Z,2017-08-25T15:21:37Z,5,,124.33916666666667,3,258,Merged
"[RFC] vim-patch:8.0.0308,8.0.0325,8.0.0326,8.0.0437,8.0.0612,8.0.0680",2017-08-21T17:07:10Z,2017-08-22T13:53:03Z,2017-08-22T13:53:03Z,4,,20.764722222222222,6,1777,Merged
Override environment for jobstart,2017-08-21T17:58:09Z,2019-12-13T11:52:49Z,2019-12-13T11:52:49Z,27,,20249.911111111112,8,73,Merged
provider: Remove dict attribute from stderr_collector,2017-08-26T17:49:59Z,2017-08-26T19:06:49Z,2017-08-26T19:06:49Z,1,,1.2805555555555554,1,371,Merged
Make pyenv_root empty if env var is not set and always check pyenv in…,2017-08-26T22:31:18Z,,2017-09-09T13:57:51Z,1,,327.4425,1,274,Closed
[RDY] Inccomand: Fix the performance improvement,2017-08-28T19:35:10Z,,2017-09-09T13:03:36Z,5,,281.4738888888889,2,541,Closed
K_EVENT should not finish operator,2017-09-02T14:05:13Z,,2017-09-04T06:22:12Z,4,,40.283055555555556,2,504,Closed
[RFC] Make inccomand work with multiline substitutions,2017-09-02T21:33:16Z,,2017-10-31T00:13:40Z,10,,1394.6733333333334,3,614,Closed
[RDY] vim-patch:8.0.0125,2017-09-03T13:28:45Z,2017-09-03T16:58:42Z,2017-09-03T16:58:42Z,1,,3.4991666666666665,2,195,Merged
[RFC] Add proper expression parser,2017-09-04T07:43:02Z,2017-12-09T17:51:05Z,2017-12-09T17:51:05Z,31,,2314.1341666666667,49,1251,Merged
tui: more work on DECSCUSR fixup logic: fix #7235,2017-09-04T10:25:14Z,2017-09-04T16:48:06Z,2017-09-04T16:48:06Z,2,,6.381111111111111,2,0,Merged
[RDY] Fix for lockup #7244 and #7249,2017-09-12T17:27:32Z,,2017-09-14T22:05:11Z,4,,52.6275,2,22,Closed
[RDY] vim-patch:8.0.0305,2017-09-13T13:29:16Z,2017-09-17T17:43:46Z,2017-09-17T17:43:46Z,1,,100.24166666666666,3,224,Merged
tui: Use unibi_var_from_num when available,2017-09-17T03:20:20Z,2017-09-17T19:30:28Z,2017-09-17T19:30:28Z,3,,16.16888888888889,2,781,Merged
"[RFC] cmake: remove stale doc files to avoid ""duplicate tags"" message",2017-09-17T13:07:51Z,2017-09-17T19:32:53Z,2017-09-17T19:32:53Z,1,,6.417222222222223,1,205,Merged
[RFC] Fix relative paths on Windows (#7117),2017-09-18T17:01:11Z,,2017-10-01T22:56:02Z,9,,317.9141666666667,6,96,Closed
cmake: Check if the compiler understands -Wno-array-bounds,2017-09-21T12:10:01Z,2017-09-23T12:30:46Z,2017-09-23T12:30:46Z,1,,48.34583333333333,2,12,Merged
Fix minor typos,2017-09-21T20:53:03Z,2017-09-23T04:07:05Z,2017-09-23T04:07:05Z,1,,31.233888888888888,2,102,Merged
vim-patch:8.0.0074,2017-09-23T10:37:37Z,2017-12-16T00:10:26Z,2017-12-16T00:10:26Z,5,,2005.5469444444445,20,636,Merged
[RFC] Testlint,2017-09-23T11:43:10Z,2017-09-24T18:42:48Z,2017-09-24T18:42:48Z,3,,30.99388888888889,41,672,Merged
[RFC] Inccomand substitution: Fix search highlight,2017-09-24T12:02:36Z,2017-10-31T00:13:21Z,2017-10-31T00:13:22Z,4,,876.1791666666667,3,184,Merged
"Add support for has(""wsl"") to detect Windows Subsystem for Linux",2017-09-27T18:40:28Z,,2018-01-30T20:16:54Z,4,,3001.6072222222224,4,232,Closed
Make sure memchr doesn't get a NULL,2017-09-28T08:33:35Z,,2017-11-06T04:13:26Z,1,,931.6641666666667,1,221,Closed
[RFC] vim-patch:8.0.0142,2017-09-28T14:32:06Z,2017-10-07T15:20:35Z,2017-10-07T15:20:35Z,3,,216.80805555555557,2,238,Merged
[RDY] :cquit to take an error code argument,2017-09-28T15:31:01Z,,2017-10-22T11:05:29Z,9,,571.5744444444445,4,233,Closed
[RDY] menu_get: prettyprint special chars,2017-09-30T20:26:30Z,2017-10-16T07:15:32Z,2017-10-16T07:15:32Z,9,,370.8172222222222,2,364,Merged
[RFC] Try to use `pyenv root` if the env var is not set explicitly,2017-09-30T23:21:09Z,,2017-12-17T16:48:25Z,5,,1865.4544444444443,1,249,Closed
Correct CTRL-K documentation,2017-09-30T23:27:59Z,,2017-10-01T19:34:42Z,2,,20.111944444444443,1,405,Closed
"[RFC] win: defaults: 'shellcmdflag', 'shellxquote'",2017-10-01T01:49:42Z,,2018-03-24T21:11:18Z,54,,4195.36,5,638,Closed
[RDY] vim-patch:8.0.0148,2017-10-01T02:19:36Z,,2017-10-07T15:18:16Z,2,,156.9777777777778,3,320,Closed
[RFC] Fix location list updates.,2017-10-01T08:22:08Z,2017-11-21T00:53:57Z,2017-11-21T00:53:57Z,2,,1216.5302777777779,3,320,Merged
[RFC] eval.c: Add ga_concat_esc function Issue#7256,2017-10-04T12:17:04Z,2017-10-07T10:45:24Z,2017-10-07T10:45:24Z,1,,70.47222222222223,1,55,Merged
'titleold': restore UI title from 'titleold',2017-10-05T07:20:21Z,2017-10-05T19:49:07Z,2017-10-05T19:49:07Z,8,,12.479444444444445,4,337,Merged
gitignore: add cmake-build-debug folder,2017-10-05T18:49:11Z,2017-10-08T16:26:45Z,2017-10-08T16:26:45Z,4,,69.62611111111111,1,0,Merged
resettitle(): remove conditions,2017-10-07T10:32:01Z,2017-10-07T16:05:02Z,2017-10-07T16:05:03Z,1,,5.550277777777778,1,147,Merged
"hl-Syntax can override 'cursorline', 'cursorcolumn'",2017-10-07T12:53:12Z,2017-10-07T17:11:05Z,2017-10-07T17:11:05Z,1,,4.298055555555556,4,206,Merged
Update nvim.desktop,2017-10-09T14:46:53Z,,2017-10-10T16:48:19Z,4,,26.023888888888887,1,46,Closed
[RFC] save and restore clipboard batch status when entering cmdline window,2017-10-10T16:47:08Z,2017-10-15T16:32:44Z,2017-10-15T16:32:44Z,3,,119.76,3,269,Merged
getcmdline_prompt: Temporarily disable msg_silent so prompt is displayed,2017-10-12T04:51:20Z,2017-10-14T20:11:47Z,2017-10-14T20:11:47Z,1,,63.340833333333336,2,12,Merged
"[RFC] vim-patch: 8.0.0151, 8.0.0153,8.0.0154",2017-10-14T12:46:10Z,,2018-01-15T22:52:36Z,4,,2242.1072222222224,6,721,Closed
[RFC] defaults: 'fillchars',2017-10-16T23:27:00Z,,2018-02-22T23:22:53Z,2,,3095.9313888888887,4,335,Closed
vim-patch:8.0.0118,2017-10-17T17:03:18Z,2017-10-18T14:45:06Z,2017-10-18T14:45:06Z,3,,21.696666666666665,7,221,Merged
"Make ""v:count"" distinct from ""count""",2017-10-17T23:20:12Z,2017-11-09T01:20:12Z,2017-11-09T01:20:12Z,2,,530.0,4,440,Merged
[WIP] Enable more tests in Windows,2017-10-19T04:25:29Z,2018-02-19T23:13:58Z,2018-02-19T23:13:58Z,47,,2970.8080555555557,21,4581,Merged
[RFC] cmdline mode autocommands,2017-10-21T09:30:06Z,2017-11-22T21:35:21Z,2017-11-22T21:35:21Z,8,,780.0875,10,1178,Merged
"[RFC] vim-patch: 8.0.0198, 8.0.0200, 8.0.0201, 8.0.0202, 8.0.0204",2017-10-21T19:46:47Z,2018-01-18T22:12:36Z,2018-01-18T22:12:36Z,2,,2138.430277777778,2,763,Merged
[RFC] Fix issue #7429.,2017-10-22T14:08:02Z,,2017-12-10T13:59:03Z,2,,1175.8502777777778,2,373,Closed
:version : show Lua[Jit] version,2017-10-23T21:12:57Z,2017-10-24T19:57:12Z,2017-10-24T19:57:12Z,2,,22.7375,1,43,Merged
terminal: Account for number column in terminal (#5310),2017-10-25T15:31:28Z,,2017-10-28T16:03:20Z,5,,72.53111111111112,5,496,Closed
[RDY] Add curdir as a default viewoption (vim-patch:8.0.128),2017-10-27T15:33:24Z,,2017-11-18T11:03:25Z,6,,523.5002777777778,6,396,Closed
[RFC] remote: add node host,2017-10-29T18:13:03Z,2017-11-11T00:54:34Z,2017-11-11T00:54:34Z,8,,294.69194444444446,3,71,Merged
[RFC] ui: implement ext_messages to externalize all messages in msg area,2017-10-31T18:30:52Z,2019-02-10T13:55:13Z,2019-02-10T13:55:13Z,6,,11203.405833333334,20,130,Merged
[RDY] viml: Add test for filter on v:_null_list,2017-11-01T19:36:48Z,2017-12-05T02:33:02Z,2017-12-05T02:33:02Z,3,,798.9372222222222,2,131,Merged
server_spec: Tolerate lack of protocol support,2017-11-01T20:42:05Z,2017-11-02T09:45:39Z,2017-11-02T09:45:39Z,2,,13.059444444444445,2,507,Merged
[RFC] ui: remove ext_cmdline noise,2017-11-05T09:50:01Z,2017-11-07T17:53:42Z,2017-11-07T17:53:42Z,1,,56.06138888888889,2,135,Merged
spellfile.vim: Search for a writable directory on Windows,2017-11-06T20:55:37Z,2017-11-07T01:56:04Z,2017-11-07T01:56:04Z,1,,5.0075,1,66,Merged
health.vim: show TUI-related env vars,2017-11-06T22:53:08Z,2017-11-06T23:53:27Z,2017-11-06T23:53:27Z,2,,1.0052777777777777,1,20,Merged
vim-patch: runtime,2017-11-07T02:24:34Z,2017-11-07T17:59:40Z,2017-11-07T17:59:40Z,3,,15.585,38,0,Merged
vim-patch: runtime updates,2017-11-07T19:06:06Z,2017-11-07T22:50:11Z,2017-11-07T22:50:11Z,4,,3.734722222222222,76,337,Merged
test: calcuate correct buffer size for each test,2017-11-08T19:38:05Z,2017-11-13T01:28:07Z,2017-11-13T01:28:07Z,2,,101.8338888888889,1,140,Merged
[RFC] runtime: Fix syntax error in `runtime/syntax/tex.vim`,2017-11-09T03:55:30Z,2017-11-10T00:38:09Z,2017-11-10T00:38:09Z,1,,20.710833333333333,1,54,Merged
[RFC] ui: forward relevant options to ui,2017-11-09T12:28:02Z,2017-12-12T17:23:20Z,2017-12-12T17:23:20Z,8,,796.9216666666666,15,440,Merged
[RDY] vim-patch:8.0.0226 vim-patch:8.0.0224,2017-11-10T15:35:42Z,2017-11-13T00:26:57Z,2017-11-13T00:26:57Z,1,,56.854166666666664,3,690,Merged
Fix test failures found in Debian builds,2017-11-12T18:24:11Z,2017-11-13T02:09:44Z,2017-11-13T02:09:45Z,2,,7.759166666666666,5,12,Merged
doc; vim-patch.sh,2017-11-14T09:52:06Z,2017-12-11T01:12:06Z,2017-12-11T01:12:06Z,1,,639.3333333333334,15,0,Merged
:checkhealth: fix logic error when checking for npm and yarn,2017-11-16T05:11:37Z,2017-11-16T22:43:51Z,2017-11-16T22:43:51Z,2,,17.537222222222223,1,274,Merged
tui: 'guicursor': use DECSCUSR for xterm-likes,2017-11-17T00:51:01Z,2017-11-17T21:24:02Z,2017-11-17T21:24:02Z,2,,20.55027777777778,2,184,Merged
provider: Fix ruby and node providers for Windows,2017-11-17T04:14:45Z,2017-11-17T22:52:52Z,2017-11-17T22:52:52Z,3,,18.635277777777777,2,476,Merged
[RDY] vim-patch:8.0.0283,2017-11-19T11:54:28Z,2017-11-19T12:56:21Z,2017-11-19T12:56:21Z,1,,1.031388888888889,5,360,Merged
[RDY] vim-patch:8.0.0289,2017-11-19T13:04:09Z,2017-11-22T10:59:31Z,2017-11-22T10:59:31Z,1,,69.92277777777778,4,182,Merged
[RDY] vim-patch:8.0.0292,2017-11-19T13:07:00Z,2017-11-22T10:57:56Z,2017-11-22T10:57:56Z,1,,69.8488888888889,2,185,Merged
[RFC] PVS static analysis fixes,2017-11-19T19:05:34Z,2017-11-22T22:13:12Z,2017-11-22T22:13:12Z,10,,75.12722222222222,7,2305,Merged
[RFC] Fix get_syn_options release warning,2017-11-20T04:27:26Z,2017-11-20T23:04:49Z,2017-11-20T23:04:49Z,2,,18.623055555555556,1,1259,Merged
[RFC] man.vim: highlight bold and underlined text,2017-11-23T01:45:18Z,2018-01-09T09:11:00Z,2018-01-09T09:11:00Z,24,,1135.4283333333333,4,737,Merged
[RFC] Retry fgets on EINTR (#7632),2017-11-25T16:22:48Z,2017-11-26T20:17:36Z,2017-11-26T20:17:36Z,4,,27.913333333333334,4,450,Merged
Add OpenBSD as an expected OS for opening char devices,2017-11-26T17:29:28Z,2017-11-29T00:47:45Z,2017-11-29T00:47:45Z,1,,55.304722222222225,3,55,Merged
version.c: mark NA patches,2017-11-28T18:44:23Z,2017-11-28T21:24:28Z,2017-11-28T21:24:28Z,1,,2.6680555555555556,1,274,Merged
unittest: Ignore _Float128 types in ffi,2017-11-29T15:12:16Z,2017-11-29T20:23:49Z,2017-11-29T20:23:50Z,1,,5.1925,1,948,Merged
[RFC] make unibi_out output never cross buffer boundaries,2017-12-02T16:26:18Z,2017-12-06T19:51:25Z,2017-12-06T19:51:25Z,4,,99.4186111111111,1,164,Merged
[RFC] ui: fix glitch with both ext_cmdline and cmd_wildmenu,2017-12-05T12:36:48Z,2017-12-06T18:19:05Z,2017-12-06T18:19:06Z,2,,29.704722222222223,3,11,Merged
"Viml: null list, add() and setline()",2017-12-06T08:56:50Z,,2017-12-11T07:39:19Z,7,,118.70805555555556,2,129,Closed
build: de-parallelize luarocks dependencies,2017-12-06T09:32:30Z,2017-12-06T13:14:07Z,2017-12-06T13:14:08Z,1,,3.693611111111111,1,30,Merged
mac: Set $LANG based on the system locale,2017-12-08T03:42:29Z,2017-12-10T15:47:14Z,2017-12-10T15:47:14Z,6,,60.079166666666666,4,244,Merged
ci: run oldtests in Appveyor,2017-12-08T16:02:07Z,,2017-12-10T01:54:52Z,7,,33.87916666666667,3,150,Closed
[RFC] ci: install node host in Appveyor and Travis,2017-12-09T04:57:00Z,,2017-12-17T15:12:45Z,32,,202.2625,8,354,Closed
[RFC] Hide list implementation,2017-12-10T00:44:29Z,2017-12-23T17:17:02Z,2017-12-23T17:17:02Z,34,,328.5425,28,370,Merged
[WIP]committed as first change towards macros all-caps refactor #6297,2017-12-10T09:39:01Z,,2018-01-30T19:32:04Z,8,,1233.8841666666667,9,81,Closed
typval_encode.c.h: avoid -Wnonnull-compare warning,2017-12-10T10:29:50Z,2017-12-13T21:22:03Z,2017-12-13T21:22:03Z,1,,82.87027777777777,1,714,Merged
[WIP] Implemented a curl wrapper. Issue: #7189,2017-12-10T18:38:30Z,,2018-05-01T08:57:32Z,5,,3398.3172222222224,1,338,Closed
Disable translation of default 'titleold' value,2017-12-11T15:54:59Z,2017-12-12T01:41:17Z,2017-12-12T01:41:17Z,1,,9.771666666666667,1,80,Merged
vim-patch.sh: Include upstream summary in commit message,2017-12-17T03:07:22Z,2017-12-17T19:10:31Z,2017-12-17T19:10:31Z,5,,16.0525,1,0,Merged
"runtime fixes, doc updates",2017-12-17T15:25:36Z,2017-12-27T11:53:55Z,2017-12-27T11:53:55Z,2,,236.47194444444443,10,0,Merged
[RFC] vim-patch:8.0.0420: text garbled when the system encoding differs from 'encoding',2017-12-17T15:37:43Z,2017-12-18T01:15:13Z,2017-12-18T01:15:13Z,2,,9.625,14,331,Merged
"[RFC] vim-patch:8.0.0404,8.0.0484",2017-12-18T02:05:33Z,2017-12-18T12:05:52Z,2017-12-18T12:05:52Z,1,,10.005277777777778,2,642,Merged
Updating to latest UNIBILIUM,2017-12-18T22:33:30Z,2017-12-18T23:53:54Z,2017-12-18T23:53:54Z,1,,1.34,1,20,Merged
Updated to latest stable available packages,2017-12-19T02:22:01Z,,2017-12-29T16:48:16Z,5,,254.4375,1,250,Closed
[RFC] win: test: enable more non-legacy functional tests on Windows,2017-12-20T03:25:13Z,,2018-01-06T16:53:46Z,5,,421.47583333333336,14,107,Closed
[RFC] ui: refactor external widget options,2017-12-22T13:13:21Z,2018-02-13T20:57:16Z,2018-02-13T20:57:16Z,9,,1279.7319444444445,11,626,Merged
[RFC] Remove some tv_list_item_…() functions,2017-12-23T22:56:35Z,2017-12-31T00:11:50Z,2017-12-31T00:11:50Z,9,,169.25416666666666,9,28,Merged
Fix TabClose autocommand via close_windows,2017-12-29T16:01:29Z,2017-12-30T13:14:43Z,2017-12-30T13:14:43Z,3,,21.220555555555556,3,50,Merged
doc,2017-12-29T16:32:36Z,2018-06-10T22:16:34Z,2018-06-10T22:16:34Z,23,,3917.7327777777778,25,0,Merged
scripts/vim-patch.sh: continue when patching with -P fails,2017-12-30T00:56:00Z,2017-12-30T13:15:52Z,2017-12-30T13:15:52Z,2,,12.331111111111111,1,125,Merged
[RFC] vim-patch:8.0.0608,2017-12-30T06:34:48Z,2017-12-30T15:04:04Z,2017-12-30T15:04:04Z,1,,8.487777777777778,1,301,Merged
"[RFC] vim-patch:8.0.0591,8.0.0634,8.0.0641,8.0.0657",2017-12-31T06:02:38Z,2017-12-31T21:07:54Z,2017-12-31T21:07:54Z,3,,15.087777777777777,6,1191,Merged
[WIP] Refactor few functions from eval.c Issue: #5081,2017-12-31T12:06:34Z,,2019-03-02T01:23:54Z,6,,10213.288888888888,4,520,Closed
[RFC] Simplify Travis builds,2018-01-02T02:23:29Z,2018-01-03T00:12:58Z,2018-01-03T00:12:58Z,1,,21.82472222222222,2,166,Merged
[RFC] vim-patch:8.0.0160,2018-01-02T04:17:40Z,2018-01-03T12:22:36Z,2018-01-03T12:22:36Z,1,,32.08222222222222,2,282,Merged
