title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
basicauth: Add a allow_cidr option to whitelist IPs,2018-12-23T14:10:03Z,,2019-02-17T22:14:02Z,6,CHANGES_REQUESTED,1352.066388888889,4,779,Closed
caddyhttp: use strings.EqualFold,2018-12-30T12:56:11Z,2019-01-17T05:51:55Z,2019-01-17T05:51:55Z,1,APPROVED,424.9288888888889,1,558,Merged
Disable basic authentication for OPTIONS method,2019-01-03T13:09:02Z,2019-01-28T10:26:23Z,2019-01-28T10:26:23Z,3,APPROVED,597.2891666666667,2,729,Merged
"feat: remove jekyll, hugo. Replace by filebrowser",2019-01-05T17:12:05Z,2019-01-08T13:30:19Z,2019-01-08T13:30:19Z,1,APPROVED,68.30388888888889,1,820,Merged
Implement placeholder server_port (#2412),2019-01-11T19:57:17Z,2019-01-25T20:54:34Z,2019-01-25T20:54:34Z,1,APPROVED,336.95472222222224,2,727,Merged
add support for directive level imports,2019-01-14T20:44:32Z,2019-01-15T05:08:54Z,2019-01-15T05:08:54Z,4,APPROVED,8.40611111111111,2,745,Merged
caddytls: set certmagic.Config.Email when parsing config file,2019-01-17T10:43:20Z,2019-01-18T14:25:41Z,2019-01-18T14:25:42Z,1,APPROVED,27.705833333333334,2,1146,Merged
Log error when BasicAuth fails,2019-01-18T20:16:51Z,2019-02-15T18:50:32Z,2019-02-15T18:50:32Z,1,APPROVED,670.5613888888889,2,1067,Merged
Add header X-Forwarded-Port to preset transparent,2019-01-25T23:51:11Z,2019-01-26T07:30:13Z,2019-01-26T07:30:13Z,1,REVIEW_REQUIRED,7.650555555555556,2,806,Merged
add BTBurke/caddy-extauth plugin,2019-01-26T01:36:08Z,2019-01-26T07:12:43Z,2019-01-26T07:12:43Z,1,APPROVED,5.6097222222222225,1,1892,Merged
Spelling,2019-01-29T07:52:40Z,2019-01-29T17:51:11Z,2019-01-29T17:51:11Z,8,APPROVED,9.975277777777778,28,748,Merged
caddytls: Fix handling of IP-only TLS configs and empty-SNI handshakes,2019-02-02T21:52:04Z,2019-02-05T16:30:23Z,2019-02-05T16:30:24Z,10,APPROVED,66.63861111111112,13,1711,Merged
Rollback changes creating an additional instance_startup event in #2161,2019-02-03T19:05:37Z,2019-02-04T20:59:14Z,2019-02-04T20:59:14Z,1,APPROVED,25.89361111111111,2,1209,Merged
Implement own CA certificates of backends,2019-02-04T23:14:26Z,2019-02-05T17:16:09Z,2019-02-05T17:16:09Z,1,APPROVED,18.02861111111111,4,1707,Merged
Ensure closing curly brace is on its own line,2019-02-12T18:53:06Z,,2019-03-18T18:17:56Z,3,CHANGES_REQUESTED,815.4138888888889,5,936,Closed
Modify Startup Output,2019-02-17T22:23:45Z,2019-02-24T10:04:24Z,2019-02-24T10:04:24Z,30,APPROVED,155.6775,3,2199,Merged
Simplify User Replacement on basicauth authentication failure,2019-02-17T22:46:20Z,2019-03-04T19:02:25Z,2019-03-04T19:02:25Z,3,APPROVED,356.2680555555556,1,387,Merged
Raise parsing error if errors directive has more than one argument.,2019-02-18T21:35:26Z,2019-03-04T19:00:28Z,2019-03-04T19:00:28Z,3,REVIEW_REQUIRED,333.4172222222222,2,423,Merged
Add link to Good First Issue,2019-02-24T10:10:30Z,2019-04-09T17:11:27Z,2019-04-09T17:11:27Z,2,APPROVED,1063.0158333333334,1,24,Merged
caddyhttp: Add new directive alias,2019-02-27T10:37:27Z,,2019-07-18T19:05:36Z,2,CHANGES_REQUESTED,3392.4691666666668,3,642,Closed
caddytls selfsigned: removed useless code,2019-03-01T12:56:33Z,2019-03-01T15:35:06Z,2019-03-01T15:35:06Z,1,APPROVED,2.6425,1,76,Merged
Modify Startup Output,2019-03-03T10:10:21Z,2019-03-04T19:06:04Z,2019-03-04T19:06:04Z,1,APPROVED,32.92861111111111,1,2735,Merged
Easy source,2019-03-03T19:33:34Z,,2019-03-04T05:38:01Z,1,CHANGES_REQUESTED,10.074166666666667,2,159,Closed
Change name to ensure PR template is seen,2019-03-04T21:20:05Z,2019-03-05T02:14:19Z,2019-03-05T02:14:19Z,2,APPROVED,4.903888888888889,1,188,Merged
Migrate to gomods,2019-03-05T14:58:05Z,2019-03-30T02:30:49Z,2019-03-30T02:30:49Z,1,APPROVED,587.5455555555556,1715,0,Merged
Add TLSv1.3 to list of known ciphers.,2019-03-05T17:10:44Z,,2019-04-09T16:48:11Z,1,REVIEW_REQUIRED,839.6241666666666,3,577,Closed
server work after all listen success,2019-03-07T11:48:42Z,2019-03-11T03:01:57Z,2019-03-11T03:01:57Z,1,APPROVED,87.22083333333333,1,115,Merged
Fix #2502: tls self_signed not working correctly,2019-03-09T17:31:16Z,,2019-03-19T06:26:16Z,1,CHANGES_REQUESTED,228.91666666666666,1,215,Closed
caddy: add a way to print the environment,2019-03-11T22:27:05Z,2019-03-11T23:50:05Z,2019-03-11T23:50:05Z,1,APPROVED,1.3833333333333333,1,487,Merged
Added dyndns directive to httpserver,2019-03-15T18:30:08Z,2019-03-15T23:43:02Z,2019-03-15T23:43:02Z,1,APPROVED,5.215,1,56,Merged
caddy: improve error naming,2019-03-17T03:13:14Z,2019-03-17T05:33:12Z,2019-03-17T05:33:12Z,1,APPROVED,2.332777777777778,1,71,Merged
caddyhttp/httpserver: remove unused listener.,2019-03-17T03:47:36Z,2019-03-30T04:29:17Z,2019-03-30T04:29:17Z,1,APPROVED,312.6947222222222,1,604,Merged
New config option tls.dump_cert,2019-03-17T04:59:25Z,,2019-07-18T19:14:23Z,1,CHANGES_REQUESTED,2966.2494444444446,2,205,Closed
Fix #2502: tls self_signed not working correctly,2019-03-19T06:29:59Z,,2019-07-18T19:14:42Z,1,CHANGES_REQUESTED,2916.7452777777776,1,271,Closed
fix lints Issue 2541,2019-04-06T07:52:31Z,2019-04-22T16:20:38Z,2019-04-22T16:20:38Z,12,APPROVED,392.4686111111111,35,42,Merged
caddy/caddytls: sort import package.,2019-04-07T11:48:19Z,2019-04-07T16:39:52Z,2019-04-07T16:39:53Z,1,APPROVED,4.859166666666667,1,38,Merged
Issue 2541,2019-04-08T09:13:35Z,,2019-07-18T19:18:19Z,6,CHANGES_REQUESTED,2434.0788888888887,23,59,Closed
import the right version of quic-go,2019-04-12T01:59:42Z,2019-04-17T18:13:45Z,2019-04-17T18:13:45Z,1,APPROVED,136.23416666666665,2,501,Merged
Add pubsub plugin,2019-04-26T15:24:18Z,2019-04-26T18:32:43Z,2019-04-26T18:32:44Z,1,APPROVED,3.140277777777778,1,112,Merged
Simple rewrite regex captures,2019-04-29T18:50:16Z,2019-05-24T18:00:27Z,2019-05-24T18:00:28Z,1,REVIEW_REQUIRED,599.1697222222223,2,955,Merged
Clarify docs about Go file to build Caddy,2019-05-14T01:04:27Z,2019-05-14T04:17:37Z,2019-05-14T04:17:37Z,1,APPROVED,3.2194444444444446,1,374,Merged
Fix graceful shutdown,2019-05-21T10:59:14Z,2019-06-23T22:24:14Z,2019-06-23T22:24:14Z,2,APPROVED,803.4166666666666,1,846,Merged
Updated systemd caddy.service,2019-05-23T05:00:14Z,2019-07-18T19:46:01Z,2019-07-18T19:46:01Z,1,APPROVED,1358.7630555555556,1,150,Merged
gzip: Add .wasm (WebAssembly files),2019-05-24T07:19:48Z,2019-05-24T15:59:07Z,2019-05-24T15:59:07Z,1,APPROVED,8.655277777777778,1,0,Merged
Staticfiles zstd,2019-05-24T20:33:33Z,2019-07-18T19:50:02Z,2019-07-18T19:50:02Z,1,APPROVED,1319.2747222222222,2,71,Merged
Add permission plugin directive,2019-06-07T14:19:07Z,2019-06-12T16:15:18Z,2019-06-12T16:15:18Z,1,APPROVED,121.93638888888889,1,1259,Merged
Fix goroutine leak when restarting Caddy,2019-06-11T20:18:13Z,2019-06-11T21:24:36Z,2019-06-11T21:24:36Z,2,APPROVED,1.1063888888888889,1,1558,Merged
Verify client cert filenames,2019-06-14T10:35:26Z,2019-06-19T17:25:57Z,2019-06-19T17:25:57Z,7,APPROVED,126.84194444444445,3,1351,Merged
"Use syslog to manage caddy std{out,err} on FreeBSD",2019-06-21T22:20:04Z,2019-07-18T19:58:41Z,2019-07-18T19:58:41Z,1,APPROVED,645.6436111111111,2,1694,Merged
Document how to run without root priv's on FreeBSD,2019-06-28T19:19:33Z,2019-07-18T21:19:22Z,2019-07-18T21:19:22Z,1,APPROVED,481.99694444444447,1,1203,Merged
Flatten HTTP handler config,2019-07-09T19:01:07Z,2019-07-11T21:32:35Z,2019-07-11T21:32:35Z,1,,50.52444444444444,9,1054,Merged
Add recaptcha plugin directive,2019-07-11T03:04:55Z,2019-07-11T19:37:28Z,2019-07-11T19:37:28Z,1,APPROVED,16.5425,1,391,Merged
V2: Implement taskkill /f to force quit on windows when caddy stop,2019-07-14T21:06:06Z,2019-07-20T16:44:54Z,2019-07-20T16:44:54Z,17,APPROVED,139.64666666666668,3,1160,Merged
V2:Add stop command to admin.  ,2019-07-14T21:49:31Z,2019-07-20T16:48:47Z,2019-07-20T16:48:47Z,11,APPROVED,138.98777777777778,2,1486,Merged
V2: WIP: Tests for Replacer,2019-07-16T20:48:05Z,2019-07-21T15:57:35Z,2019-07-21T15:57:35Z,13,APPROVED,115.15833333333333,2,858,Merged
Part 1: Optimize using compiler's inliner,2019-07-22T18:42:29Z,2019-08-08T05:59:03Z,2019-08-08T05:59:03Z,3,,395.2761111111111,6,918,Merged
Fixing a compilation error,2019-08-17T23:55:55Z,2019-08-18T01:14:55Z,2019-08-18T01:14:56Z,1,APPROVED,1.3166666666666667,1,1575,Merged
Log caddy version on start,2019-08-20T22:56:24Z,2019-08-21T17:13:35Z,2019-08-21T17:13:35Z,1,APPROVED,18.28638888888889,1,662,Merged
Modifying Lexer to remove tailing { if not quoted,2019-08-22T14:58:26Z,,2019-10-15T22:07:00Z,4,CHANGES_REQUESTED,1303.1427777777778,2,1545,Closed
fuzz: introduce continuous fuzzing for Caddy,2019-08-23T13:41:30Z,2019-10-26T00:52:17Z,2019-10-26T00:52:17Z,6,APPROVED,1523.1797222222222,9,1404,Merged
Add support for client TLS authentication Caddy V2,2019-08-28T17:21:36Z,2019-09-03T15:35:37Z,2019-09-03T15:35:37Z,7,APPROVED,142.23361111111112,3,5860,Merged
v2: Refactor reverse proxy and add FastCGI support,2019-09-03T04:06:56Z,2019-09-10T03:46:22Z,2019-09-10T03:46:22Z,1,APPROVED,167.65722222222223,31,3333,Merged
"go.mod, go.sum always eol=lf",2019-09-17T15:00:38Z,2019-09-22T20:17:17Z,2019-09-22T20:17:17Z,1,APPROVED,125.2775,1,241,Merged
fastcgi: Implement / redirect for index.php with php_fastcgi directive,2019-09-17T17:30:25Z,2019-09-17T21:16:17Z,2019-09-17T21:16:17Z,1,,3.7644444444444445,2,774,Merged
Fix typo,2019-09-23T16:34:29Z,2019-09-24T04:01:45Z,2019-09-24T04:01:45Z,1,APPROVED,11.454444444444444,1,101,Merged
"cli: Change command structure, add help subcommand (#328)",2019-09-24T03:48:44Z,2019-10-01T03:23:59Z,2019-10-01T03:23:59Z,2,APPROVED,167.5875,3,2145,Merged
v2: introduce CI for v2 branch,2019-09-27T16:14:39Z,2019-10-01T22:47:29Z,2019-10-01T22:47:29Z,12,APPROVED,102.54722222222222,2,1382,Merged
replace own implementation with os.UserHomeDir,2019-09-28T03:28:16Z,,2019-10-03T05:12:38Z,1,,121.73944444444444,1,235,Closed
Ability to make the proxy authenticate using tls certificates with a https backend requireing mutual tls (configuration tls_client of proxy),2019-09-30T09:26:16Z,,2019-12-03T08:57:47Z,1,APPROVED,1535.5252777777778,2,1517,Closed
Add flag to disable timestamps for process log,2019-09-30T22:58:35Z,2019-11-06T20:06:35Z,2019-11-06T20:06:35Z,8,APPROVED,885.1333333333333,4,1927,Merged
no SetKeepAlivePeriod in openbsd,2019-10-04T18:24:45Z,2019-10-08T15:49:41Z,2019-10-08T15:49:41Z,3,APPROVED,93.41555555555556,1,2096,Merged
Changed wording in README.md,2019-10-06T20:08:30Z,,2019-10-15T22:07:16Z,2,REVIEW_REQUIRED,217.97944444444445,1,1419,Closed
Signal that redirection headers have been written,2019-10-07T10:45:48Z,2019-10-07T16:22:53Z,2019-10-07T16:22:54Z,1,APPROVED,5.618055555555555,2,1602,Merged
cmd register use RegisterCommand,2019-10-08T09:09:29Z,2019-10-09T02:12:16Z,2019-10-09T02:12:16Z,1,APPROVED,17.046388888888888,2,1774,Merged
Update FreeBSD Init script to support custom flags,2019-10-09T20:18:09Z,2019-10-15T21:38:21Z,2019-10-15T21:38:21Z,1,APPROVED,145.33666666666667,1,306,Merged
v2: Merge enterprise code into open source v2 branch,2019-10-10T05:22:29Z,2019-10-10T17:27:45Z,2019-10-10T17:27:45Z,1,,12.087777777777777,15,1672,Merged
Add RemoteAddr placeholders,2019-10-10T18:25:33Z,2019-10-10T19:37:08Z,2019-10-10T19:37:09Z,1,APPROVED,1.1930555555555555,3,863,Merged
Move certmagic import out of caddy package,2019-10-11T23:01:06Z,2019-10-14T16:07:36Z,2019-10-14T16:07:36Z,1,APPROVED,65.10833333333333,3,1401,Merged
optimization reverse proxy MaxIdleConnsPerHost,2019-10-12T04:46:15Z,2019-10-12T05:57:12Z,2019-10-12T05:57:12Z,3,APPROVED,1.1825,1,1857,Merged
Replace placeholders in host matcher,2019-10-13T18:53:17Z,2019-10-14T17:29:37Z,2019-10-14T17:29:37Z,6,APPROVED,22.605555555555554,3,1406,Merged
v2: Lint v2 Linter,2019-10-14T16:24:54Z,2019-10-15T21:37:47Z,2019-10-15T21:37:47Z,2,APPROVED,29.21472222222222,5,1210,Merged
feature: Add pledge for OpenBSD,2019-10-23T20:01:09Z,,2019-10-29T20:54:52Z,1,REVIEW_REQUIRED,144.89527777777778,5,795,Closed
Implement a POC folder downloader,2019-10-23T20:48:00Z,,2020-05-11T20:12:52Z,13,CHANGES_REQUESTED,4823.414444444445,9,1804,Closed
admin listener as optin for initial config,2019-10-26T17:23:41Z,2019-10-30T21:12:43Z,2019-10-30T21:12:43Z,1,APPROVED,99.81722222222223,4,1060,Merged
fuzz-ci: fix & enhance fuzzing process,2019-10-27T15:40:05Z,2019-10-28T17:45:56Z,2019-10-28T17:45:56Z,1,APPROVED,26.0975,1,1028,Merged
update the fuzzer target name for the address parser,2019-10-29T15:59:49Z,2019-10-29T19:20:35Z,2019-10-29T19:20:35Z,1,APPROVED,3.346111111111111,1,1079,Merged
fix OOM issue caught by fuzzing,2019-11-04T16:56:10Z,2019-11-11T22:33:39Z,2019-11-11T22:33:39Z,3,APPROVED,173.62472222222223,8,1213,Merged
update quic-go to v0.13.0,2019-11-05T08:06:54Z,2019-11-06T07:30:30Z,2019-11-06T07:30:31Z,1,APPROVED,23.393333333333334,8,59,Merged
fix(systemd): update caddy.service on Ubuntu 18,2019-11-08T18:01:43Z,2019-11-15T19:59:04Z,2019-11-15T19:59:04Z,1,APPROVED,169.95583333333335,1,1797,Merged
update quic-go to v0.13.1,2019-11-09T11:16:02Z,2019-11-09T15:10:43Z,2019-11-09T15:10:43Z,1,APPROVED,3.911388888888889,2,117,Merged
Add support for placeholders in some logging config,2019-11-09T20:45:55Z,2019-11-11T18:04:41Z,2019-11-11T18:04:41Z,3,APPROVED,45.312777777777775,2,1022,Merged
V2: Implement UDP writer,2019-11-17T13:53:20Z,2019-12-15T19:58:02Z,2019-12-15T19:58:02Z,1,APPROVED,678.0783333333334,4,1973,Merged
update readme to remove GO111MODULE env variable,2019-11-18T05:13:52Z,2019-11-18T19:02:09Z,2019-11-18T19:02:09Z,1,APPROVED,13.804722222222223,1,1535,Merged
v2: fixes query matcher parsing,2019-11-27T05:34:46Z,2019-11-29T20:05:23Z,2019-11-29T20:05:23Z,2,APPROVED,62.51027777777778,3,1881,Merged
fix mispellings on v2,2019-11-30T19:39:49Z,2019-12-04T23:28:14Z,2019-12-04T23:28:14Z,1,APPROVED,99.80694444444444,3,74,Merged
v2: add remaining subdirectives to rewrite directive,2019-12-02T00:45:56Z,,2020-01-21T21:17:38Z,11,CHANGES_REQUESTED,1220.5283333333334,1,1032,Closed
ability to specify that client cert must be present in SSL,2019-12-02T22:28:26Z,2020-03-08T15:48:26Z,2020-03-08T15:48:26Z,2,APPROVED,2321.3333333333335,1,1400,Merged
ability to use client certs in reverse proxy,2019-12-03T08:56:55Z,2019-12-04T22:35:37Z,2019-12-04T22:35:37Z,4,APPROVED,37.645,2,1444,Merged
Correct golint warning,2019-12-03T21:38:10Z,2019-12-04T23:35:57Z,2019-12-04T23:35:57Z,1,APPROVED,25.963055555555556,1,0,Merged
update quic-go to v0.14.0,2019-12-04T02:02:13Z,2019-12-04T03:49:02Z,2019-12-04T03:49:02Z,1,APPROVED,1.7802777777777778,2,26,Merged
Trim those characters because they serve PHP as plain text if appended,2019-12-05T18:20:14Z,2019-12-14T18:21:27Z,2019-12-14T18:21:27Z,1,APPROVED,216.02027777777778,1,64,Merged
update quic-go to v0.14.1,2019-12-07T03:46:20Z,2019-12-07T17:29:04Z,2019-12-07T17:29:04Z,1,APPROVED,13.712222222222222,2,88,Merged
Fix for 2917 - Replace trailing . and [ ] with x to prevent match.,2019-12-10T16:10:52Z,,2019-12-14T19:31:19Z,1,REVIEW_REQUIRED,99.34083333333334,2,1477,Closed
"Repair broken README link: ""become a sponsor""",2019-12-13T09:07:47Z,2019-12-13T16:42:47Z,2019-12-13T16:42:47Z,1,APPROVED,7.583333333333333,1,247,Merged
v2: Proposal: Support tls_trusted_ca_certs in reverse_proxy.transport,2019-12-17T06:05:54Z,2020-01-07T19:07:43Z,2020-01-07T19:07:43Z,11,APPROVED,517.0302777777778,2,586,Merged
v2: add support for loading root ca certificate file,2019-12-17T08:36:16Z,,2020-02-12T19:48:21Z,2,CHANGES_REQUESTED,1379.201388888889,4,250,Closed
Avoid duplicated Vary header,2019-12-18T11:17:50Z,2020-01-12T21:00:18Z,2020-01-12T21:00:18Z,1,APPROVED,609.7077777777778,1,623,Merged
FreeBSD init: PID file should not be executable,2019-12-22T23:08:11Z,2019-12-28T18:54:29Z,2019-12-28T18:54:29Z,1,APPROVED,139.77166666666668,1,35,Merged
Add support for freebsd/arm64,2020-01-03T13:22:19Z,2020-01-12T21:01:26Z,2020-01-12T21:01:26Z,1,APPROVED,223.65194444444444,2,3057,Merged
v2: housekeeping: address minor lint complaints,2020-01-03T15:45:24Z,2020-01-03T18:33:22Z,2020-01-03T18:33:23Z,1,APPROVED,2.7994444444444446,9,1132,Merged
transform a caddyfile with environment variables,2020-01-06T20:16:30Z,2020-01-09T16:40:16Z,2020-01-09T16:40:17Z,4,,68.39611111111111,3,2031,Merged
fix replacing variables on imported files,2020-01-09T23:39:09Z,2020-01-10T02:34:22Z,2020-01-10T02:34:22Z,3,APPROVED,2.9202777777777778,3,93,Merged
Don't use default log settings on custom logs,2020-01-14T14:34:32Z,2020-01-15T16:40:33Z,2020-01-15T16:40:33Z,1,REVIEW_REQUIRED,26.100277777777777,1,127,Merged
v2: http: Fix ciphersuite logging,2020-01-16T21:49:38Z,2020-01-19T03:37:50Z,2020-01-19T03:37:50Z,1,,53.803333333333335,1,0,Merged
v2:  Expose TLS placeholders,2020-01-17T03:59:21Z,2020-02-26T02:22:51Z,2020-02-26T02:22:51Z,10,APPROVED,958.3916666666667,6,534,Merged
v2: some documentation & rename of circuit breaker config parameter,2020-01-17T22:27:18Z,2020-01-19T01:42:57Z,2020-01-19T01:42:57Z,4,APPROVED,27.260833333333334,2,315,Merged
php_fastcgi: No longer try index.php by default,2020-01-19T22:52:22Z,,2020-01-20T00:07:57Z,1,CHANGES_REQUESTED,1.2597222222222222,1,144,Closed
v2: Implement RegExp Var Matcher,2020-01-22T21:55:25Z,2020-02-08T19:26:32Z,2020-02-08T19:26:33Z,8,APPROVED,405.5186111111111,2,168,Merged
Update orig_uri placeholder docs,2020-01-25T19:17:41Z,2020-02-04T22:49:38Z,2020-02-04T22:49:38Z,1,APPROVED,243.5325,1,174,Merged
v2: Enabling order in RegisterHandlerDirective for better external plugin development,2020-02-07T06:58:14Z,,2020-02-07T18:21:41Z,1,CHANGES_REQUESTED,11.390833333333333,1,344,Closed
browse: allow filter init via `filter` query param,2020-02-08T05:51:16Z,2020-02-08T19:41:17Z,2020-02-08T19:41:17Z,4,APPROVED,13.83361111111111,1,107,Merged
browse: allow filter init via `filter` query param,2020-02-08T05:52:24Z,2020-02-08T19:36:37Z,2020-02-08T19:36:37Z,2,APPROVED,13.736944444444445,1,107,Merged
update  lego to v3.3.0 to fix dnspod json error,2020-02-09T05:35:26Z,2020-02-09T15:55:54Z,2020-02-09T15:55:55Z,1,APPROVED,10.341111111111111,1,939,Merged
add sni global option,2020-02-12T08:39:38Z,,2020-02-12T19:36:09Z,1,CHANGES_REQUESTED,10.941944444444445,3,0,Closed
Add integration test harness,2020-02-15T20:37:34Z,,2020-03-13T01:11:05Z,25,CHANGES_REQUESTED,628.5586111111111,10,974,Closed
add global default sni,2020-02-16T20:04:57Z,2020-02-26T23:01:47Z,2020-02-26T23:01:47Z,4,APPROVED,242.94722222222222,3,75,Merged
update quic-go to v0.14.4,2020-02-17T06:48:38Z,2020-02-17T15:54:03Z,2020-02-17T15:54:03Z,1,APPROVED,9.090277777777779,2,12,Merged
Don't lie: default basicauth hash to bcrypt,2020-02-17T16:46:34Z,2020-02-17T19:20:00Z,2020-02-17T19:20:00Z,1,APPROVED,2.5572222222222223,1,183,Merged
Multiple fixes for header and header_regexp directives,2020-02-19T21:10:00Z,2020-02-20T17:55:48Z,2020-02-20T17:55:48Z,1,APPROVED,20.763333333333332,2,627,Merged
Add handler for unhandled errors in errorChain,2020-02-20T19:19:33Z,2020-02-20T22:00:31Z,2020-02-20T22:00:31Z,7,APPROVED,2.682777777777778,1,665,Merged
Add insecure_disable_sni_matching directive to tls,2020-02-24T23:49:09Z,2020-02-25T23:05:00Z,2020-02-25T23:05:00Z,5,APPROVED,23.264166666666668,5,596,Merged
Make comment more readable about caddy ModuleID's Name() method.,2020-02-25T14:44:01Z,2020-02-25T16:11:30Z,2020-02-25T16:11:30Z,1,APPROVED,1.4580555555555557,1,10,Merged
v2: expand environment variables within caddy files,2020-02-26T21:14:09Z,2020-02-26T23:06:35Z,2020-02-26T23:06:35Z,1,APPROVED,1.873888888888889,1,251,Merged
Fix typo,2020-02-27T10:44:42Z,2020-02-28T02:30:49Z,2020-02-28T02:30:49Z,1,APPROVED,15.768611111111111,11,0,Merged
cmd: Add `caddy fmt` command.,2020-02-27T14:11:42Z,2020-02-29T17:12:16Z,2020-02-29T17:12:16Z,19,APPROVED,51.00944444444445,4,901,Merged
ci: publish build artifacts,2020-02-29T11:47:34Z,2020-02-29T17:09:50Z,2020-02-29T17:09:51Z,1,APPROVED,5.371111111111111,1,140,Merged
update quic-go to v0.15.0 (supporting QUIC draft-27),2020-03-01T06:06:53Z,2020-03-01T19:34:58Z,2020-03-01T19:34:58Z,1,APPROVED,13.468055555555555,2,12,Merged
update quic-go to v0.15.1,2020-03-02T11:46:03Z,2020-03-02T14:13:50Z,2020-03-02T14:13:50Z,1,APPROVED,2.4630555555555556,2,90,Merged
remove the certificate tag tracking from global state,2020-03-02T17:45:47Z,2020-03-04T16:58:49Z,2020-03-04T16:58:49Z,17,APPROVED,47.21722222222222,3,306,Merged
fix features link in README.md,2020-03-03T12:46:03Z,2020-03-03T16:34:06Z,2020-03-03T16:34:07Z,1,APPROVED,3.8008333333333333,1,119,Merged
v2: http_ntlm: fix panic due to unintialized embedded field,2020-03-05T23:10:30Z,2020-03-08T00:58:45Z,2020-03-08T00:58:45Z,1,APPROVED,49.80416666666667,1,125,Merged
v2: Rework Replacer loop to ignore escaped braces,2020-03-06T12:09:29Z,2020-03-08T21:37:00Z,2020-03-08T21:37:00Z,17,APPROVED,57.45861111111111,2,266,Merged
v2: Implement 'pki' app powered by Smallstep for localhost certificates,2020-03-07T20:07:18Z,2020-03-13T17:06:08Z,2020-03-13T17:06:08Z,8,,140.98055555555555,21,3031,Merged
caddyhttp: Fix terms error by provisioning new ACMEIssuer,2020-03-09T23:04:01Z,,2020-03-13T16:00:45Z,1,,88.94555555555556,1,1006,Closed
"Improve global options parsing, plus tests (#3126)",2020-03-10T06:39:17Z,2020-03-10T14:25:27Z,2020-03-10T14:25:27Z,2,APPROVED,7.769444444444445,2,117,Merged
v2: adapter: register config adapters as Caddy modules,2020-03-10T17:43:49Z,2020-03-21T22:49:11Z,2020-03-21T22:49:11Z,12,APPROVED,269.08944444444444,3,134,Merged
Fix #3130: Crash at fuzzing target replacer,2020-03-10T21:40:59Z,2020-03-11T22:12:01Z,2020-03-11T22:12:01Z,1,APPROVED,24.517222222222223,2,655,Merged
add integration tests,2020-03-12T08:55:41Z,,2020-03-15T17:43:35Z,2,,80.79833333333333,6,49,Closed
Fix default sni,2020-03-13T01:08:08Z,2020-03-13T17:32:54Z,2020-03-13T17:32:54Z,1,APPROVED,16.412777777777777,7,569,Merged
Test local CA and update SNI tests,2020-03-14T02:21:15Z,2020-03-23T00:08:03Z,2020-03-23T00:08:03Z,5,APPROVED,213.78,3,0,Merged
added sni tests,2020-03-14T07:23:02Z,2020-03-17T18:39:02Z,2020-03-17T18:39:02Z,16,APPROVED,83.26666666666667,5,1215,Merged
WIP: Set up work-in-progress github actions workflows,2020-03-15T09:05:11Z,,2020-03-17T06:28:17Z,2,,45.385,2,105,Closed
Switch to Github Actions,2020-03-17T06:24:30Z,2020-03-20T14:38:44Z,2020-03-20T14:38:44Z,12,APPROVED,80.23722222222223,3,155,Merged
"Unify strip_prefix, strip_suffix, uri_replace into uri directive",2020-03-19T15:28:25Z,2020-03-19T17:51:29Z,2020-03-19T17:51:29Z,7,APPROVED,2.3844444444444446,2,199,Merged
reverseproxy: Add Alt-Svc to Hop-by-hop headers list,2020-03-19T22:51:17Z,2020-03-20T12:54:29Z,2020-03-20T12:54:29Z,1,APPROVED,14.053333333333333,1,373,Merged
"Use matrix includes to set per-os variables, simplify cross-platform",2020-03-21T07:38:13Z,2020-03-21T22:53:43Z,2020-03-21T22:53:43Z,2,APPROVED,15.258333333333333,1,358,Merged
chore: ci: preliminary CD support with goreleaser,2020-03-22T18:47:49Z,2020-03-25T05:13:37Z,2020-03-25T05:13:37Z,26,APPROVED,58.43,3,23,Merged
caddyauth: Add Metadata field to caddyauth.User,2020-03-22T21:17:18Z,2020-03-27T17:10:52Z,2020-03-27T17:10:52Z,9,APPROVED,115.89277777777778,1,80,Merged
Support placeholders in key_type,2020-03-23T18:08:51Z,2020-03-26T05:16:13Z,2020-03-26T05:16:13Z,3,APPROVED,59.12277777777778,1,309,Merged
fastcgi: Ensure root is always absolute,2020-03-24T00:35:56Z,2020-03-24T03:12:55Z,2020-03-24T03:12:55Z,1,APPROVED,2.616388888888889,1,87,Merged
exclude integration tests in ci,2020-03-24T23:04:44Z,2020-03-25T14:55:15Z,2020-03-25T14:55:15Z,1,APPROVED,15.841944444444444,2,112,Merged
Fixes SNI being applied to http servers,2020-03-25T19:12:47Z,,2020-04-10T07:42:03Z,19,CHANGES_REQUESTED,372.48777777777775,4,444,Closed
Updated custom error page handlers to support more file types,2020-03-27T10:58:50Z,2020-04-13T15:58:56Z,2020-04-13T15:58:56Z,3,REVIEW_REQUIRED,413.00166666666667,2,909,Merged
caddyhttp: Add `map` handler,2020-03-27T20:35:41Z,2020-06-26T21:12:38Z,2020-06-26T21:12:38Z,7,APPROVED,2184.6158333333333,6,617,Merged
add adaption tests. fix load failure not failing tests,2020-04-03T20:40:49Z,2020-04-04T03:02:47Z,2020-04-04T03:02:47Z,2,APPROVED,6.3661111111111115,4,459,Merged
