title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Fix typo,2022-04-19T09:10:05Z,2022-04-19T11:11:45Z,2022-04-19T11:11:45Z,1,REVIEW_REQUIRED,2.0277777777777777,1,0,Merged
Fix grammar,2022-04-19T09:15:24Z,2022-04-19T11:12:16Z,2022-04-19T11:12:16Z,1,REVIEW_REQUIRED,1.9477777777777778,1,0,Merged
Forc deploy docs update,2022-04-19T15:10:03Z,2022-04-21T08:07:58Z,2022-04-21T08:07:58Z,2,REVIEW_REQUIRED,40.96527777777778,2,379,Merged
Access Control Documentation,2022-04-19T18:58:45Z,2022-04-20T16:02:53Z,2022-04-20T16:02:54Z,9,REVIEW_REQUIRED,21.06888888888889,6,109,Merged
Expand Native Asset Examples in Sway Book,2022-04-20T00:39:28Z,2022-04-20T23:08:42Z,2022-04-20T23:08:43Z,13,REVIEW_REQUIRED,22.487222222222222,7,184,Merged
Add test harness for counter example,2022-04-20T04:40:11Z,,2022-07-29T01:38:07Z,1,REVIEW_REQUIRED,2396.9655555555555,15,289,Closed
Show hexdump instead of decimal arrays in parse-bytecode,2022-04-20T16:15:45Z,2022-04-21T07:02:13Z,2022-04-21T07:02:13Z,1,REVIEW_REQUIRED,14.774444444444445,1,1268,Merged
Migrate std-lib tests,2022-04-20T16:55:32Z,2022-04-21T02:52:05Z,2022-04-21T02:52:05Z,4,REVIEW_REQUIRED,9.9425,98,241,Merged
forc plugins,2022-04-20T19:05:17Z,2022-04-20T20:58:13Z,2022-04-20T20:58:13Z,3,REVIEW_REQUIRED,1.8822222222222222,1,79,Merged
Add forc rust version check,2022-04-20T21:41:34Z,,2022-04-28T16:38:16Z,5,REVIEW_REQUIRED,186.945,1,519,Closed
Add specification link,2022-04-20T23:06:21Z,2022-04-22T00:21:41Z,2022-04-22T00:21:42Z,2,REVIEW_REQUIRED,25.255555555555556,1,69,Merged
match expressions documenting,2022-04-21T02:11:33Z,,2022-04-21T18:08:36Z,1,REVIEW_REQUIRED,15.950833333333334,112,95,Closed
"Remove `sway_types::{JsonABI, Function, Property}` in favour of `fuels_types`",2022-04-21T02:18:50Z,2022-05-07T14:39:12Z,2022-05-07T14:39:12Z,2,REVIEW_REQUIRED,396.33944444444444,9,224,Merged
Remove standard library dependency from example,2022-04-21T03:15:11Z,,2022-04-22T01:56:52Z,1,REVIEW_REQUIRED,22.69472222222222,1,0,Closed
Add dependency section to the Forc chapter,2022-04-21T03:53:22Z,2022-04-22T00:21:15Z,2022-04-22T00:21:15Z,4,REVIEW_REQUIRED,20.46472222222222,3,116,Merged
standard library introduction,2022-04-21T04:47:56Z,2022-05-22T00:29:54Z,2022-05-22T00:29:54Z,8,REVIEW_REQUIRED,739.6994444444445,3,489,Merged
Remove explicit `std` in getting started example,2022-04-21T10:22:14Z,2022-04-22T09:41:54Z,2022-04-22T09:41:54Z,5,REVIEW_REQUIRED,23.32777777777778,1,0,Merged
Add minimal forc manifest back to stlib test suite,2022-04-21T16:20:54Z,2022-04-21T17:43:41Z,2022-04-21T17:43:41Z,1,REVIEW_REQUIRED,1.3797222222222223,4,123,Merged
Updated `forc-init` to accept `program_type` parameters,2022-04-21T17:47:35Z,2022-04-26T00:19:32Z,2022-04-26T00:19:32Z,6,REVIEW_REQUIRED,102.5325,7,510,Merged
Update readme for stdlib tests,2022-04-21T17:57:17Z,2022-04-21T23:13:36Z,2022-04-21T23:13:36Z,2,REVIEW_REQUIRED,5.271944444444444,1,79,Merged
"Enable ^, << & >> and add  new BitwiseOps traits.",2022-04-21T18:42:53Z,2022-04-22T01:35:16Z,2022-04-22T01:35:16Z,1,REVIEW_REQUIRED,6.873055555555555,3,605,Merged
Hide Forc.lock creation warn behind verbosity,2022-04-21T19:56:53Z,2022-04-24T15:30:09Z,2022-04-24T15:30:09Z,5,REVIEW_REQUIRED,67.55444444444444,1,220,Merged
match expressions take 2,2022-04-21T20:59:29Z,2022-05-06T01:29:31Z,2022-05-06T01:29:31Z,5,REVIEW_REQUIRED,340.50055555555554,4,85,Merged
Swap core dep for implicit-std,2022-04-21T22:48:23Z,2022-04-22T03:47:18Z,2022-04-22T03:47:18Z,1,REVIEW_REQUIRED,4.981944444444444,37,177,Merged
Replace `hello_world` example with `counter` example,2022-04-21T23:39:22Z,2022-04-26T00:12:24Z,2022-04-26T00:12:24Z,8,REVIEW_REQUIRED,96.55055555555556,6,204,Merged
Hashing and Cryptography,2022-04-22T01:11:18Z,2022-05-06T01:29:14Z,2022-05-06T01:29:14Z,13,REVIEW_REQUIRED,336.2988888888889,9,108,Merged
Fix CI - Concat `forc`'s stdout and stderr output in `forc-documenter`,2022-04-22T03:02:42Z,2022-04-22T04:50:31Z,2022-04-22T04:50:31Z,1,REVIEW_REQUIRED,1.7969444444444445,1,88,Merged
Recognize builtin types when parsing method calls,2022-04-22T07:02:13Z,2022-04-22T14:05:58Z,2022-04-22T14:05:58Z,3,REVIEW_REQUIRED,7.0625,5,11,Merged
Remove prefix from parse/lex error messages,2022-04-22T07:33:56Z,2022-04-22T14:06:11Z,2022-04-22T14:06:11Z,2,REVIEW_REQUIRED,6.5375,1,91,Merged
Added examples from examples repo,2022-04-22T15:25:44Z,2022-04-27T07:00:37Z,2022-04-27T07:00:37Z,8,REVIEW_REQUIRED,111.5813888888889,1,85,Merged
Remove visual clutter from build script output,2022-04-22T19:40:18Z,2022-04-23T21:46:52Z,2022-04-23T21:46:52Z,2,REVIEW_REQUIRED,26.109444444444446,1,0,Merged
`forc-gm` starter plugin,2022-04-23T06:39:21Z,2022-04-28T14:04:00Z,2022-04-28T14:04:01Z,13,REVIEW_REQUIRED,127.41083333333333,6,1040,Merged
ECRECOVER ethereum addresses,2022-04-23T10:38:03Z,2022-04-27T14:41:15Z,2022-04-27T14:41:15Z,39,REVIEW_REQUIRED,100.05333333333333,14,463,Merged
Add --path to forc fmt.,2022-04-23T22:55:22Z,2022-04-24T07:36:56Z,2022-04-24T07:36:56Z,3,REVIEW_REQUIRED,8.692777777777778,1,11,Merged
"update `forc plugins` to emit file names only, with option of full paths",2022-04-24T02:20:34Z,2022-04-24T06:58:43Z,2022-04-24T06:58:43Z,3,REVIEW_REQUIRED,4.635833333333333,3,274,Merged
Check examples formatting in CI,2022-04-24T09:15:51Z,2022-04-24T10:37:10Z,2022-04-24T10:37:10Z,2,REVIEW_REQUIRED,1.3552777777777778,10,642,Merged
Allow type arguments in struct call paths,2022-04-24T19:20:46Z,2022-04-26T14:25:44Z,2022-04-26T14:25:44Z,4,REVIEW_REQUIRED,43.08277777777778,17,291,Merged
Fix leading comma being inserted by formatter,2022-04-25T12:24:07Z,2022-04-25T22:45:51Z,2022-04-25T22:45:51Z,3,REVIEW_REQUIRED,10.362222222222222,1,489,Merged
Fix annotation span bug #1365,2022-04-26T03:03:24Z,2022-04-30T00:08:35Z,2022-04-30T00:08:35Z,1,REVIEW_REQUIRED,93.08638888888889,1,0,Merged
Add the bitcast instruction to the IR.,2022-04-26T04:28:27Z,2022-04-26T10:26:28Z,2022-04-26T10:26:29Z,4,REVIEW_REQUIRED,5.966944444444445,11,581,Merged
Return a unit type constant when a function has no return value,2022-04-26T14:01:22Z,2022-04-27T11:28:06Z,2022-04-27T11:28:06Z,1,REVIEW_REQUIRED,21.445555555555554,7,607,Merged
Move build all examples,2022-04-26T14:10:12Z,2022-05-02T03:05:14Z,2022-05-02T03:05:15Z,8,REVIEW_REQUIRED,132.91722222222222,7,313,Merged
Ensure well-formed and concrete types before IR gen,2022-04-26T14:31:44Z,2022-04-27T14:49:43Z,2022-04-27T14:49:43Z,7,REVIEW_REQUIRED,24.299722222222222,18,960,Merged
v0.11.0,2022-04-26T14:43:28Z,2022-04-26T18:35:43Z,2022-04-26T18:35:43Z,4,REVIEW_REQUIRED,3.870833333333333,15,0,Merged
specify local dep for `asm_return_tuple_pointer` to prevent pulling in git dep,2022-04-26T14:58:29Z,2022-04-26T16:03:31Z,2022-04-26T16:03:31Z,1,REVIEW_REQUIRED,1.083888888888889,2,115,Merged
Remove the old `pest` parser code,2022-04-26T20:24:33Z,2022-05-17T02:49:36Z,2022-05-17T02:49:36Z,10,REVIEW_REQUIRED,486.4175,77,672,Merged
Add build-forc-test-project to ci,2022-04-27T00:58:04Z,2022-05-02T15:01:26Z,2022-05-02T15:01:26Z,5,REVIEW_REQUIRED,134.0561111111111,1,242,Merged
change lib.sw to mod.sw for submodules,2022-04-27T15:51:09Z,2022-04-27T23:08:42Z,2022-04-27T23:08:42Z,1,REVIEW_REQUIRED,7.2925,3,128,Merged
Add contract type and use wallet_lib::Wallet in wallet_contract example,2022-04-27T17:08:47Z,2022-04-27T18:24:43Z,2022-04-27T18:24:44Z,2,REVIEW_REQUIRED,1.2655555555555555,1,50,Merged
Some code cleanup in `register_allocator.rs`,2022-04-27T17:11:24Z,2022-04-28T14:17:10Z,2022-04-28T14:17:11Z,5,REVIEW_REQUIRED,21.09611111111111,1,13,Merged
Support `jnzi` in the compiler,2022-04-27T18:20:42Z,2022-04-30T13:23:45Z,2022-04-30T13:23:45Z,10,REVIEW_REQUIRED,67.05083333333333,50,527,Merged
Switch the IR unit tests to use FileCheck.,2022-04-28T07:52:58Z,2022-04-29T01:18:50Z,2022-04-29T01:18:50Z,1,REVIEW_REQUIRED,17.43111111111111,17,267,Merged
Disallow assigning to fields of non-mutable structs,2022-04-28T10:47:29Z,2022-05-19T10:49:48Z,2022-05-19T10:49:49Z,3,REVIEW_REQUIRED,504.0386111111111,8,10,Merged
Parse patterns in function parameter position,2022-04-28T10:55:39Z,2022-05-01T23:28:12Z,2022-05-01T23:28:12Z,1,REVIEW_REQUIRED,84.5425,3,216,Merged
Span/String/Ident fixups,2022-04-28T11:52:51Z,2022-05-05T21:03:02Z,2022-05-05T21:03:03Z,1,REVIEW_REQUIRED,177.16972222222222,13,198,Merged
Added foundation for `sway-fmt` v2,2022-04-28T21:31:27Z,2022-05-19T02:37:35Z,2022-05-19T02:37:36Z,24,REVIEW_REQUIRED,485.1022222222222,32,1159,Merged
Collect tokens from missing SwayParseTree variants,2022-04-29T03:34:11Z,2022-05-02T01:19:55Z,2022-05-02T01:19:55Z,12,REVIEW_REQUIRED,69.76222222222222,17,396,Merged
Expand match expressions to encompass enums,2022-04-29T16:22:03Z,,2022-05-18T14:05:39Z,18,REVIEW_REQUIRED,453.7266666666667,122,2802,Closed
Rust 1.60 docker update,2022-04-29T23:59:50Z,2022-05-04T23:33:36Z,2022-05-04T23:33:36Z,3,REVIEW_REQUIRED,119.56277777777778,3,201,Merged
Make all string types non-copy,2022-04-30T12:15:21Z,2022-05-02T23:09:39Z,2022-05-02T23:09:40Z,2,REVIEW_REQUIRED,58.905,14,554,Merged
Fix `forc run` default URL,2022-04-30T17:49:44Z,2022-05-01T03:26:42Z,2022-05-01T03:26:42Z,1,REVIEW_REQUIRED,9.616111111111111,2,50,Merged
Add --locked to forc,2022-04-30T22:01:03Z,2022-05-10T19:23:38Z,2022-05-10T19:23:39Z,4,REVIEW_REQUIRED,237.3763888888889,9,380,Merged
Clearer failure message for forc-documenter,2022-05-01T04:13:45Z,2022-05-02T02:00:27Z,2022-05-02T02:00:28Z,2,REVIEW_REQUIRED,21.778333333333332,1,399,Merged
Updated toml file to exclude all examples using glob operator,2022-05-02T06:43:25Z,2022-05-03T13:59:52Z,2022-05-03T13:59:53Z,2,REVIEW_REQUIRED,31.274166666666666,1,13,Merged
Add --locked to cargo CI,2022-05-02T18:41:31Z,2022-05-10T19:23:24Z,2022-05-10T19:23:24Z,2,REVIEW_REQUIRED,192.69805555555556,2,109,Merged
Adds ethAddress type,2022-05-02T22:48:34Z,2022-05-24T13:46:11Z,2022-05-24T13:46:12Z,3,REVIEW_REQUIRED,518.9602777777778,10,36,Merged
Add --describe -d opt to forc plugins,2022-05-02T23:55:24Z,2022-05-04T23:44:13Z,2022-05-04T23:44:13Z,14,REVIEW_REQUIRED,47.81361111111111,2,1676,Merged
Adding a `bitcast` to make sure that the IR generated for storage accesses is legal,2022-05-03T00:24:52Z,2022-05-03T11:28:18Z,2022-05-03T11:28:18Z,1,REVIEW_REQUIRED,11.057222222222222,5,178,Merged
Streamline the `is_reentrant()` library function.,2022-05-03T08:21:22Z,2022-05-03T13:44:51Z,2022-05-03T13:44:51Z,2,REVIEW_REQUIRED,5.391388888888889,2,201,Merged
Bump to 0.12.0,2022-05-03T13:44:54Z,2022-05-03T16:34:08Z,2022-05-03T16:34:08Z,3,REVIEW_REQUIRED,2.8205555555555555,16,146,Merged
Add [workspace] to forc manifest,2022-05-03T15:15:54Z,2022-05-04T23:44:47Z,2022-05-04T23:44:47Z,3,REVIEW_REQUIRED,32.48138888888889,1,225,Merged
Update parse bytecode example,2022-05-04T03:20:56Z,2022-05-04T16:52:13Z,2022-05-04T16:52:13Z,10,REVIEW_REQUIRED,13.52138888888889,2,134,Merged
Remove test crate forc versioning,2022-05-04T07:27:10Z,2022-05-04T14:20:53Z,2022-05-04T14:20:53Z,2,REVIEW_REQUIRED,6.895277777777777,1,86,Merged
"Hide use orig asm and parser in the help text for forc build, deploy, run",2022-05-04T07:33:20Z,2022-05-05T02:15:02Z,2022-05-05T02:15:02Z,11,REVIEW_REQUIRED,18.695,6,233,Merged
Create an Escrow in Sway,2022-05-04T17:11:40Z,,2022-05-22T16:43:36Z,1,REVIEW_REQUIRED,431.53222222222223,14,0,Closed
Added installation instruction,2022-05-04T17:26:13Z,2022-05-04T18:33:10Z,2022-05-04T18:33:10Z,2,REVIEW_REQUIRED,1.1158333333333332,1,13,Merged
Format long use stmnts + tests,2022-05-04T23:53:55Z,2022-05-10T19:24:19Z,2022-05-10T19:24:19Z,10,REVIEW_REQUIRED,139.50666666666666,6,1709,Merged
Fix for forc test doesn't return with error code if Cargo manifest is invalid #1464,2022-05-05T08:54:41Z,2022-05-08T09:23:40Z,2022-05-08T09:23:40Z,21,REVIEW_REQUIRED,72.48305555555555,1,414,Merged
Moved name & version keys to the top of [package],2022-05-05T14:41:34Z,2022-05-06T12:53:13Z,2022-05-06T12:53:13Z,3,REVIEW_REQUIRED,22.194166666666668,2,0,Merged
Some fixes to storage in the Sway Book,2022-05-05T14:59:53Z,2022-05-05T23:40:36Z,2022-05-05T23:40:36Z,6,REVIEW_REQUIRED,8.678611111111111,4,0,Merged
Manifest files use env variable to set author or default back to the …,2022-05-05T15:10:54Z,2022-05-10T05:54:05Z,2022-05-10T05:54:05Z,8,REVIEW_REQUIRED,110.71972222222222,2,26,Merged
Add declaration attributes to the parser.,2022-05-06T07:45:35Z,2022-05-10T01:41:54Z,2022-05-10T01:41:54Z,9,REVIEW_REQUIRED,89.93861111111111,9,665,Merged
Small fix to `hash_u64`,2022-05-06T18:35:41Z,2022-05-06T19:42:23Z,2022-05-06T19:42:23Z,1,REVIEW_REQUIRED,1.1116666666666666,7,274,Merged
Changes `panic` to `revert` in `sway-lib-std`,2022-05-06T23:49:36Z,2022-05-08T18:20:30Z,2022-05-08T18:20:30Z,5,REVIEW_REQUIRED,42.515,18,178,Merged
Changed default manifest dependency ordering,2022-05-07T06:58:46Z,2022-05-07T08:02:48Z,2022-05-07T08:02:49Z,1,REVIEW_REQUIRED,1.0672222222222223,1,13,Merged
Remove `Cargo.lock` from top-level `.gitignore`. Track `Cargo.lock` for std lib test harness.,2022-05-07T07:42:35Z,2022-05-09T00:57:06Z,2022-05-09T00:57:06Z,6,REVIEW_REQUIRED,41.24194444444444,1,440,Merged
Add `require` function.,2022-05-08T20:11:31Z,2022-05-11T12:46:43Z,2022-05-11T12:46:43Z,16,REVIEW_REQUIRED,64.58666666666667,7,122,Merged
Publish Diagnostics from language server even when no errors or warnings detected,2022-05-09T03:03:42Z,2022-05-10T01:36:49Z,2022-05-10T01:36:49Z,5,REVIEW_REQUIRED,22.551944444444445,2,500,Merged
Extract forc documentation examples from constants.rs into examples.rs,2022-05-09T07:39:43Z,2022-05-10T02:02:07Z,2022-05-10T02:02:07Z,1,REVIEW_REQUIRED,18.373333333333335,3,177,Merged
Improve forc documenter,2022-05-09T09:05:29Z,2022-05-10T05:33:53Z,2022-05-10T05:33:53Z,5,REVIEW_REQUIRED,20.473333333333333,3,1457,Merged
Updated example to show how to call a private function,2022-05-09T13:06:21Z,2022-05-10T05:52:57Z,2022-05-10T05:52:57Z,3,REVIEW_REQUIRED,16.776666666666667,1,13,Merged
Add build-and-publish-forc-binary CI job,2022-05-10T18:24:51Z,2022-05-16T17:25:59Z,2022-05-16T17:25:59Z,14,REVIEW_REQUIRED,143.01888888888888,1,1047,Merged
"Adding `b256` bitwise operators (`&`, `|`, `^`)",2022-05-10T20:38:44Z,2022-05-14T22:57:40Z,2022-05-14T22:57:40Z,9,REVIEW_REQUIRED,98.31555555555556,8,142,Merged
Add numeric constants.,2022-05-10T22:39:24Z,2022-05-11T22:51:45Z,2022-05-11T22:51:45Z,5,REVIEW_REQUIRED,24.205833333333334,2,162,Merged
Replace the `impure` keyword with `#[storage(...)]` annotations.,2022-05-11T02:58:34Z,2022-05-19T05:27:55Z,2022-05-19T05:27:56Z,20,REVIEW_REQUIRED,194.48916666666668,52,98,Merged
Fix bug in node dependencies related to `if let` codeblocks.,2022-05-11T05:37:15Z,2022-05-11T16:50:26Z,2022-05-11T16:50:26Z,2,REVIEW_REQUIRED,11.219722222222222,2,185,Merged
Bump fuels* to 0.12,2022-05-11T06:41:41Z,2022-05-11T19:18:14Z,2022-05-11T19:18:14Z,2,REVIEW_REQUIRED,12.609166666666667,4,131,Merged
"When resolving custom types, recurse into Arrays to be sure the element type is resolved.",2022-05-11T09:18:30Z,2022-05-11T16:49:50Z,2022-05-11T16:49:50Z,3,REVIEW_REQUIRED,7.522222222222222,3,13,Merged
Fix formatting aliases,2022-05-11T18:47:04Z,2022-05-14T14:28:49Z,2022-05-14T14:28:50Z,10,REVIEW_REQUIRED,67.69583333333334,1,1339,Merged
Implement `Display` for `TypeId`s;  Add type parameters to the definition of custom types,2022-05-12T20:47:17Z,2022-05-13T04:20:13Z,2022-05-13T04:20:13Z,6,REVIEW_REQUIRED,7.5488888888888885,13,712,Merged
Disallow identifiers that begin with a double underscore.,2022-05-12T21:12:01Z,,2022-05-12T23:47:43Z,4,REVIEW_REQUIRED,2.595,28,13,Closed
Use `__` as a prefix for compiler intrinsics ,2022-05-12T21:36:38Z,2022-05-14T13:04:03Z,2022-05-14T13:04:04Z,9,REVIEW_REQUIRED,39.456944444444446,37,27,Merged
Add more detailed Forc.toml manifest reference documentation,2022-05-13T06:54:35Z,2022-05-14T15:48:05Z,2022-05-14T15:48:05Z,4,REVIEW_REQUIRED,32.891666666666666,2,67,Merged
Do not overwrite preceeding numeric type info on cast,2022-05-13T16:16:44Z,2022-05-13T17:41:26Z,2022-05-13T17:41:27Z,1,REVIEW_REQUIRED,1.4116666666666666,6,610,Merged
Fix non-deterministic tuple names,2022-05-13T17:53:03Z,2022-05-13T20:14:48Z,2022-05-13T20:14:48Z,3,REVIEW_REQUIRED,2.3625,2,337,Merged
Docker Fixes,2022-05-13T18:00:00Z,2022-05-25T22:25:17Z,2022-05-25T22:25:18Z,1,REVIEW_REQUIRED,292.4213888888889,2,1058,Merged
Added generic sha256,2022-05-13T20:13:07Z,2022-05-18T19:13:58Z,2022-05-18T19:13:58Z,21,REVIEW_REQUIRED,119.01416666666667,5,26,Merged
Use forc-documenter as an mdbook preprocessor instead,2022-05-14T08:35:44Z,2022-05-17T07:02:28Z,2022-05-17T07:02:28Z,8,REVIEW_REQUIRED,70.44555555555556,34,1643,Merged
Implement left & right shift for `b256`,2022-05-14T19:40:24Z,2022-05-26T18:14:37Z,2022-05-26T18:14:37Z,5,REVIEW_REQUIRED,286.5702777777778,2,343,Merged
Impl Ord for b256,2022-05-16T01:47:43Z,2022-05-16T03:20:04Z,2022-05-16T03:20:04Z,5,REVIEW_REQUIRED,1.5391666666666666,2,330,Merged
Parse tuple field reassignments,2022-05-16T10:19:15Z,2022-05-19T10:37:14Z,2022-05-19T10:37:14Z,1,REVIEW_REQUIRED,72.29972222222223,3,198,Merged
Add a Spanned trait to the parser,2022-05-16T11:38:03Z,2022-05-17T21:25:41Z,2022-05-17T21:25:41Z,2,REVIEW_REQUIRED,33.79388888888889,31,84,Merged
Fixing the handling of constant strings by properly accounting for their size,2022-05-16T20:34:53Z,2022-05-17T00:18:22Z,2022-05-17T00:18:22Z,2,REVIEW_REQUIRED,3.7247222222222223,7,222,Merged
Fix CI not installing mdbook-forc-documenter preprocessor. Fix out-of-date `Cargo.lock` file missing pest dependencies.,2022-05-17T07:23:55Z,2022-05-17T10:40:53Z,2022-05-17T10:40:53Z,1,REVIEW_REQUIRED,3.2827777777777776,3,152,Merged
Adding a generic `log` function,2022-05-17T16:21:49Z,2022-05-19T01:44:43Z,2022-05-19T01:44:43Z,2,REVIEW_REQUIRED,33.38166666666667,9,547,Merged
Adding an intrinsics module,2022-05-17T17:37:34Z,2022-05-18T21:31:50Z,2022-05-18T21:31:50Z,15,REVIEW_REQUIRED,27.904444444444444,8,32,Merged
Transition to tracing in forc (and throughout sway) over println,2022-05-17T19:08:51Z,2022-05-20T08:18:02Z,2022-05-20T08:18:02Z,10,REVIEW_REQUIRED,61.153055555555554,41,4596,Merged
Remove compiler warnings,2022-05-17T20:11:47Z,2022-05-17T22:17:52Z,2022-05-17T22:17:52Z,2,REVIEW_REQUIRED,2.1013888888888888,7,107,Merged
Fix bug where trait/abi method argument type mismatch went uncaught,2022-05-18T07:03:16Z,2022-05-18T08:33:47Z,2022-05-18T08:33:48Z,1,REVIEW_REQUIRED,1.5086111111111111,9,768,Merged
document native plugins within the Sway book,2022-05-18T08:03:16Z,2022-05-23T03:12:53Z,2022-05-23T03:12:54Z,19,REVIEW_REQUIRED,115.16027777777778,17,798,Merged
Refactoring for readability and maintainability,2022-05-18T14:36:49Z,2022-05-18T17:58:26Z,2022-05-18T17:58:26Z,1,REVIEW_REQUIRED,3.3602777777777777,11,47,Merged
Bump to v0.13.0,2022-05-18T15:03:07Z,2022-05-19T14:03:43Z,2022-05-19T14:03:43Z,1,REVIEW_REQUIRED,23.01,16,116,Merged
Improvements to namespace API and declaration ABI.,2022-05-18T15:12:46Z,2022-05-18T19:28:16Z,2022-05-18T19:28:16Z,1,REVIEW_REQUIRED,4.258333333333334,7,26,Merged
Introduce the `CopyTypes` trait and the `TypeMapping` type.,2022-05-18T15:45:15Z,2022-05-19T21:09:54Z,2022-05-19T21:09:54Z,2,REVIEW_REQUIRED,29.410833333333333,16,131,Merged
Introduce the `CreateTypeId` trait.,2022-05-18T15:58:40Z,2022-05-19T23:03:40Z,2022-05-19T23:03:40Z,4,REVIEW_REQUIRED,31.083333333333332,9,128,Merged
Introduce the `MonomorphizeHelper` trait.,2022-05-18T16:08:41Z,2022-05-21T12:31:16Z,2022-05-21T12:31:16Z,4,REVIEW_REQUIRED,68.37638888888888,5,133,Merged
Improvements to monomorphization + bug fixes,2022-05-18T17:17:11Z,2022-05-23T19:37:34Z,2022-05-23T19:37:35Z,5,REVIEW_REQUIRED,122.33972222222222,32,311,Merged
 Allow the catchall pattern inside of nested patterns,2022-05-18T18:35:03Z,2022-05-23T23:42:16Z,2022-05-23T23:42:16Z,4,REVIEW_REQUIRED,125.12027777777777,17,265,Merged
Finish parsing `where` clauses,2022-05-18T19:14:24Z,2022-05-20T16:59:34Z,2022-05-20T16:59:34Z,5,REVIEW_REQUIRED,45.75277777777778,7,417,Merged
Move match expression desugaring from parsing to type checking,2022-05-18T19:34:10Z,2022-05-24T16:04:14Z,2022-05-24T16:04:14Z,8,REVIEW_REQUIRED,140.5011111111111,36,1028,Merged
Cleanup constants.sw & add impl b256 to core/num,2022-05-18T20:48:10Z,2022-05-19T03:01:28Z,2022-05-19T03:01:28Z,7,REVIEW_REQUIRED,6.221666666666667,12,132,Merged
Add `U128` type,2022-05-18T20:55:15Z,2022-05-25T15:34:19Z,2022-05-25T15:34:20Z,40,REVIEW_REQUIRED,162.6511111111111,15,399,Merged
Fix space formatting between parenthesis and opening quotation marks,2022-05-19T01:59:52Z,2022-05-19T04:49:50Z,2022-05-19T04:49:50Z,2,REVIEW_REQUIRED,2.832777777777778,3,125,Merged
Fix Shiftable trait to shift by u64.,2022-05-19T03:52:04Z,2022-05-19T11:19:25Z,2022-05-19T11:19:26Z,3,REVIEW_REQUIRED,7.4558333333333335,4,228,Merged
Added generic keccak256 function,2022-05-19T07:28:15Z,2022-05-19T12:21:37Z,2022-05-19T12:21:38Z,2,REVIEW_REQUIRED,4.889444444444444,5,13,Merged
Enable to deploy a contract to another node with --url option,2022-05-19T10:08:53Z,2022-05-20T06:13:32Z,2022-05-20T06:13:32Z,1,REVIEW_REQUIRED,20.0775,2,1021,Merged
Fixing how the number of predecessors of an IR block is calculated,2022-05-19T16:06:39Z,2022-05-20T11:43:45Z,2022-05-20T11:43:46Z,7,REVIEW_REQUIRED,19.618333333333332,7,519,Merged
Fix issue with how scoping is handled in the IR.,2022-05-19T17:33:23Z,2022-05-20T01:55:03Z,2022-05-20T01:55:03Z,2,REVIEW_REQUIRED,8.36111111111111,3,192,Merged
forc template implementation,2022-05-19T21:21:42Z,2022-05-23T23:47:41Z,2022-05-23T23:47:42Z,7,REVIEW_REQUIRED,98.43305555555555,13,1368,Merged
Differentiate different impl selfs in node dependencies,2022-05-19T21:43:07Z,2022-05-20T01:54:42Z,2022-05-20T01:54:42Z,1,REVIEW_REQUIRED,4.1930555555555555,7,431,Merged
"Update to fuel-core=0.7, fuel-asm=0.5, fuel-tx=0.10, fuel-types=0.5, …",2022-05-20T14:16:57Z,,2022-05-26T14:45:08Z,3,REVIEW_REQUIRED,144.46972222222223,9,12,Closed
`Storable` trait and `Mapping`,2022-05-20T14:28:48Z,,2022-06-14T17:55:00Z,2,REVIEW_REQUIRED,603.4366666666666,32,420,Closed
Bump SDK version to Fuels `v0.13`,2022-05-20T18:49:09Z,2022-05-20T20:41:19Z,2022-05-20T20:41:19Z,2,REVIEW_REQUIRED,1.8694444444444445,11,46,Merged
Add `std::alloc` and `std::ptr`,2022-05-22T06:31:40Z,,2022-06-15T15:47:44Z,13,REVIEW_REQUIRED,585.2677777777777,12,515,Closed
Fixing how the tx receipts root is obtained,2022-05-22T18:07:34Z,2022-05-22T19:59:58Z,2022-05-22T19:59:58Z,1,REVIEW_REQUIRED,1.8733333333333333,2,99,Merged
 Fixing JSON ABI and the function selector for arrays,2022-05-22T20:28:58Z,2022-05-24T01:48:00Z,2022-05-24T01:48:00Z,3,REVIEW_REQUIRED,29.317222222222224,15,947,Merged
Improve spans in error messages around generic types,2022-05-22T22:58:03Z,2022-05-23T02:54:03Z,2022-05-23T02:54:03Z,1,REVIEW_REQUIRED,3.933333333333333,18,855,Merged
Prevent method parameters from overly inferring,2022-05-22T23:38:55Z,,2022-05-25T17:31:47Z,2,REVIEW_REQUIRED,65.88111111111111,16,288,Closed
Compile predicates in IR,2022-05-23T15:42:22Z,2022-05-24T12:51:36Z,2022-05-24T12:51:37Z,3,REVIEW_REQUIRED,21.15388888888889,1,356,Merged
Expand match expressions to encompass enums,2022-05-23T16:13:03Z,2022-05-25T21:39:56Z,2022-05-25T21:39:57Z,13,REVIEW_REQUIRED,53.448055555555555,54,2571,Merged
Add booleans to the keywords in the parser,2022-05-23T23:39:06Z,2022-05-25T13:41:14Z,2022-05-25T13:41:14Z,2,REVIEW_REQUIRED,38.035555555555554,6,52,Merged
Fixing JSON ABI for tuples,2022-05-24T14:08:20Z,2022-05-25T17:11:34Z,2022-05-25T17:11:34Z,5,REVIEW_REQUIRED,27.05388888888889,9,122,Merged
