title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Added KeyboardManager directory to runner,2020-06-02T00:24:07Z,2020-06-02T08:26:22Z,2020-06-02T08:26:22Z,2,APPROVED,8.0375,1,529,Merged
[FancyZones]  Secondary mouse buttons click to toggle zones activation,2020-06-02T10:44:05Z,2020-06-05T14:53:08Z,2020-06-05T14:53:08Z,8,APPROVED,76.15083333333334,12,811,Merged
Fabric UI reference update,2020-06-02T12:00:44Z,2020-06-02T19:04:59Z,2020-06-02T19:04:59Z,1,,7.070833333333334,1,160,Merged
Launcher hot fixes,2020-06-02T21:44:03Z,2020-06-03T16:11:39Z,2020-06-03T16:11:40Z,1,,18.46,6,277,Merged
KBM - Set up tests for keyboard hook remapping logic,2020-06-02T22:29:25Z,2020-06-11T20:07:47Z,2020-06-11T20:07:47Z,9,,213.63944444444445,30,5340,Merged
Theming for powertoys run,2020-06-03T00:25:26Z,2020-06-05T16:58:30Z,2020-06-05T16:58:31Z,4,APPROVED,64.55111111111111,30,1921,Merged
Fix for UWP icons not showing up,2020-06-03T00:39:39Z,2020-06-05T22:05:01Z,2020-06-05T22:05:01Z,9,,69.42277777777778,1,2070,Merged
Moved component to KBM directory in MSI installer,2020-06-03T01:47:18Z,2020-06-03T17:41:36Z,2020-06-03T17:41:36Z,1,,15.905,1,550,Merged
Getting system up and going instructions,2020-06-03T05:08:50Z,2020-06-05T21:21:06Z,2020-06-05T21:21:07Z,15,,64.20444444444445,1,934,Merged
Fix for PWAs and command prompt not showing up as the first result,2020-06-03T16:03:31Z,2020-06-05T18:34:16Z,2020-06-05T18:34:16Z,2,,50.5125,2,1669,Merged
[FancyZones] Cleanup unused command line arguments pased to FancyZonesEditor,2020-06-03T17:42:07Z,2020-06-04T11:01:43Z,2020-06-04T11:01:43Z,1,,17.326666666666668,3,1101,Merged
making alt-f4 ignored,2020-06-03T18:19:32Z,2020-06-08T20:18:43Z,2020-06-08T20:18:43Z,1,,121.98638888888888,2,1229,Merged
added error handling for FZ Hotkeys,2020-06-04T17:47:11Z,2020-06-04T21:52:05Z,2020-06-04T21:52:05Z,18,APPROVED,4.081666666666667,3,1608,Merged
Now working on 0.18.3,2020-06-04T20:25:09Z,2020-06-05T05:27:46Z,2020-06-05T05:27:46Z,1,,9.043611111111112,7,212,Merged
Add additional shortcut validation logic in Remap Shortcuts UI,2020-06-04T21:33:47Z,2020-06-10T15:25:42Z,2020-06-10T15:25:42Z,3,,137.86527777777778,2,2769,Merged
Uniform style for button designations,2020-06-04T21:37:05Z,2020-06-05T06:51:10Z,2020-06-05T06:51:10Z,1,,9.234722222222222,2,1148,Merged
Fix remapping from Num Lock,2020-06-05T01:07:30Z,2020-06-05T19:54:53Z,2020-06-05T19:54:53Z,2,,18.789722222222224,4,2433,Merged
[runner] Change way of dropping privileges to start PT Run,2020-06-05T07:08:36Z,2020-06-05T08:35:12Z,2020-06-05T08:35:12Z,1,,1.4433333333333334,5,671,Merged
[FZEditor] Grid layout resizers fixes,2020-06-05T09:09:52Z,2020-07-16T09:54:16Z,2020-07-16T09:54:16Z,3,,984.74,9,2277,Merged
Bump websocket-extensions from 0.1.3 to 0.1.4 in /src/settings-web,2020-06-05T17:02:09Z,2020-06-10T17:36:53Z,2020-06-10T17:36:53Z,1,,120.57888888888888,1,4575,Merged
Fixed initial focus on WPF issue,2020-06-05T18:33:58Z,2020-06-09T16:16:21Z,2020-06-09T16:16:21Z,3,,93.7063888888889,2,1667,Merged
[PT Run] Updated the PT Run icon to E771,2020-06-05T18:41:45Z,2020-06-05T22:45:19Z,2020-06-05T22:45:19Z,1,APPROVED,4.059444444444445,1,377,Merged
[PT Run] Updated themes (dark/light/highcontrast),2020-06-05T20:39:48Z,2020-06-10T18:15:17Z,2020-06-10T18:15:17Z,1,,117.59138888888889,9,774,Merged
Add workaround for IME Caps Lock issue,2020-06-05T21:18:06Z,2020-06-15T23:48:00Z,2020-06-15T23:48:00Z,7,,242.49833333333333,6,2869,Merged
Fix for Steam games not showing up,2020-06-05T21:55:44Z,2020-06-10T17:34:49Z,2020-06-10T17:34:49Z,9,,115.65138888888889,2,1830,Merged
[PowerToys Run] Updated (plugin) icons with MDL2,2020-06-06T20:46:48Z,2020-07-14T05:59:19Z,2020-07-14T05:59:19Z,4,APPROVED,897.2086111111112,72,1192,Merged
[PowerToys Run]  Improved font rendering,2020-06-08T08:53:33Z,,2020-06-27T13:32:28Z,9,CHANGES_REQUESTED,460.6486111111111,35,2214,Closed
[PowerRename] capturing groups fix,2020-06-08T09:21:13Z,2020-06-16T08:04:15Z,2020-06-16T08:04:15Z,1,,190.71722222222223,1,982,Merged
[PowerRename] upper/lower/titlecase transform feature,2020-06-08T09:34:22Z,2020-07-02T08:52:01Z,2020-07-02T08:52:01Z,20,,575.2941666666667,9,1458,Merged
[WinAppDriver tests] Affection on user setting files fix,2020-06-08T11:39:46Z,2020-06-19T08:09:13Z,2020-06-19T08:09:13Z,1,,260.49083333333334,13,900,Merged
Spelling misc,2020-06-08T17:43:21Z,2020-06-08T20:44:00Z,2020-06-08T20:44:00Z,1,,3.0108333333333333,3,1221,Merged
Case invariant hash code calculation for removing duplicates,2020-06-09T02:31:27Z,2020-06-09T21:12:54Z,2020-06-09T21:12:54Z,7,,18.690833333333334,1,1294,Merged
[Installer] Restart explorer.exe programatically after successful update,2020-06-09T15:25:12Z,2020-06-11T08:09:07Z,2020-06-11T08:09:07Z,11,APPROVED,40.731944444444444,7,1506,Merged
Runner: autoupdate should prefer .exe installer instead of .msi,2020-06-09T15:46:11Z,2020-06-18T10:43:10Z,2020-06-18T10:43:10Z,5,APPROVED,210.94972222222222,7,812,Merged
Search packaged apps in development mode,2020-06-09T15:56:33Z,2020-06-12T01:24:45Z,2020-06-12T01:24:45Z,1,,57.47,1,2120,Merged
[FancyZones] Move window into last known position on active work area (if possible),2020-06-09T17:06:00Z,2020-06-17T09:55:15Z,2020-06-17T09:55:15Z,54,APPROVED,184.82083333333333,2,1731,Merged
PWAs should not show up when searching for the main app,2020-06-09T18:51:22Z,2020-06-12T20:11:25Z,2020-06-12T20:11:25Z,18,,73.33416666666666,10,1565,Merged
Fix Launcher Network Path,2020-06-09T21:33:36Z,2020-06-12T18:42:32Z,2020-06-12T18:42:32Z,1,,69.14888888888889,1,1367,Merged
Safeguarding end user links in settings,2020-06-09T22:05:41Z,2020-06-11T17:16:40Z,2020-06-11T17:16:40Z,1,,43.183055555555555,51,1717,Merged
Dynamic dialog titles for Key/Shortcuts remapping,2020-06-10T23:42:49Z,2020-06-24T03:00:59Z,2020-06-24T03:00:59Z,1,,315.3027777777778,4,515,Merged
Tweaked OS Detection project structure and added os check for PT Run,2020-06-11T00:11:42Z,2020-06-11T18:47:16Z,2020-06-11T18:47:16Z,3,,18.592777777777776,5,1909,Merged
[Installer] Fix invalid namespace crash on master,2020-06-11T13:48:59Z,2020-06-11T15:03:02Z,2020-06-11T15:03:02Z,1,APPROVED,1.2341666666666666,1,33,Merged
Allowing launcher to be run as startup project with no command line args,2020-06-11T18:14:28Z,2020-06-16T17:53:27Z,2020-06-16T17:53:28Z,2,APPROVED,119.64972222222222,1,1251,Merged
[FancyZones] Changed Shift key capture method,2020-06-12T11:11:16Z,2020-06-17T13:06:17Z,2020-06-17T13:06:17Z,9,,121.91694444444444,7,956,Merged
[FancyZones] Remove Editor tmp files paths cmd args and make Editor 'debugable' easier ,2020-06-12T14:50:48Z,2020-07-06T15:40:26Z,2020-07-06T15:40:26Z,30,APPROVED,576.8272222222222,8,1448,Merged
moving the editor config out the the root folder,2020-06-12T21:25:38Z,2020-06-16T15:59:39Z,2020-06-16T15:59:40Z,1,,90.56694444444445,2,73,Merged
[Runner] Apply general settings on runner startup,2020-06-13T22:11:05Z,2020-06-16T08:55:15Z,2020-06-16T08:55:16Z,3,,58.736111111111114,1,1323,Merged
[FancyZones] Move Trace::VirtualDesktopChange,2020-06-15T11:09:31Z,2020-06-15T17:44:08Z,2020-06-15T17:44:08Z,3,,6.576944444444444,2,873,Merged
Remove hidden files from indexer results,2020-06-15T21:18:20Z,2020-06-18T22:42:29Z,2020-06-18T22:42:29Z,11,,73.4025,6,1856,Merged
Fixed multiline title issue,2020-06-15T22:58:19Z,,2020-06-23T22:29:47Z,2,,191.52444444444444,3,1045,Closed
[PowerToys Run] Vertical scrollbar for results list,2020-06-16T21:25:53Z,2020-06-17T16:48:31Z,2020-06-17T16:48:31Z,1,,19.377222222222223,9,734,Merged
[Settings][Fix][Image Resizer ]  Unused text box when selecting custom percent in new settings,2020-06-16T22:27:32Z,2020-06-19T20:18:38Z,2020-06-19T20:18:38Z,1,APPROVED,69.85166666666667,4,1559,Merged
[FancyZones] Open window on active monitor,2020-06-17T16:08:29Z,2020-07-08T08:37:43Z,2020-07-08T08:37:43Z,29,APPROVED,496.4872222222222,12,1383,Merged
Fix Launcher focus for most cases,2020-06-17T17:34:31Z,2020-06-22T21:47:33Z,2020-06-22T21:47:34Z,2,,124.21722222222222,2,2013,Merged
Runner: improve debugging experience with hooks,2020-06-18T11:29:33Z,2020-06-19T11:13:38Z,2020-06-19T11:13:39Z,3,,23.73472222222222,10,611,Merged
Runner: move Launcher to its own folder and simplify dll loading,2020-06-18T12:45:05Z,2020-06-22T10:01:34Z,2020-06-22T10:01:34Z,5,,93.27472222222222,5,783,Merged
FancyZones: fix possible crash in GetWorkAreasByDesktopId,2020-06-18T12:57:13Z,2020-06-22T09:46:55Z,2020-06-22T09:46:55Z,2,,92.82833333333333,1,341,Merged
Fixed version property to pull from Version.props in C# projects,2020-06-18T15:31:36Z,2020-06-22T09:14:01Z,2020-06-22T09:14:01Z,2,,89.70694444444445,16,723,Merged
[Settings] Check for updates button behavior changed,2020-06-18T17:13:36Z,2020-06-23T12:53:03Z,2020-06-23T12:53:03Z,14,,115.6575,18,1559,Merged
Fix remapping issues to Home/PgUp and other keys which are also present on NumPad,2020-06-19T23:39:34Z,2020-06-25T03:28:54Z,2020-06-25T03:28:54Z,3,,123.82222222222222,7,2037,Merged
Fixed an issue with the shift key,2020-06-22T10:26:28Z,2020-06-22T13:57:31Z,2020-06-22T13:57:31Z,2,,3.5175,1,1212,Merged
"Added info to projects inside root, tests and common folders",2020-06-22T11:43:31Z,2020-06-23T13:53:17Z,2020-06-23T13:53:17Z,11,,26.162777777777777,26,1094,Merged
Added info to projects inside core folder,2020-06-22T14:43:14Z,2020-06-23T13:47:08Z,2020-06-23T13:47:08Z,1,,23.065,4,937,Merged
[PT Run] Find applications using the PATH env variable,2020-06-22T15:57:25Z,2020-06-23T18:40:11Z,2020-06-23T18:40:12Z,9,,26.712777777777777,10,1736,Merged
Index Desktop Applications,2020-06-22T16:58:26Z,2020-06-22T19:34:58Z,2020-06-22T19:34:58Z,6,,2.608888888888889,3,1600,Merged
Enable Code Analysis on Launcher Project,2020-06-22T17:00:51Z,2020-06-24T00:51:19Z,2020-06-24T00:51:19Z,6,,31.84111111111111,23,1529,Merged
Partial Fix for Memory issue - Limiting the number of ImageSources cached,2020-06-22T23:44:46Z,2020-06-26T17:20:35Z,2020-06-26T17:20:36Z,9,,89.59694444444445,2,4118,Merged
"Added info to FancyZones, KeyboardManager and PowerLauncher projects",2020-06-23T14:23:27Z,2020-06-23T15:36:40Z,2020-06-23T15:36:40Z,1,,1.2202777777777778,18,1231,Merged
"Added info to PowerRename, PreviewPane and ShortcutGuide projects",2020-06-23T15:27:06Z,2020-06-24T15:08:56Z,2020-06-24T15:08:56Z,3,,23.697222222222223,33,1230,Merged
Dispose keyboard hook object in Settings,2020-06-23T18:35:07Z,2020-06-24T00:19:37Z,2020-06-24T00:19:37Z,1,,5.741666666666666,3,2358,Merged
Enable code analysis on Keyboard Manager projects,2020-06-23T23:46:05Z,2020-06-24T21:55:03Z,2020-06-24T21:55:03Z,1,APPROVED,22.149444444444445,7,1520,Merged
[FancyZones Editor] Prevent new zones from being unreachable,2020-06-24T02:53:01Z,2020-07-23T08:53:19Z,2020-07-23T08:53:19Z,3,APPROVED,702.005,2,1940,Merged
[FancyZones] Restore size of zoned windows,2020-06-24T10:21:18Z,2020-07-01T13:36:06Z,2020-07-01T13:36:06Z,8,APPROVED,171.24666666666667,21,1654,Merged
PowerToys Run cache issue,2020-06-24T19:47:34Z,2020-06-25T23:03:51Z,2020-06-25T23:03:51Z,4,,27.27138888888889,9,2238,Merged
Fix missing dlls in MSI for 0.19,2020-06-24T20:29:19Z,2020-06-24T21:48:17Z,2020-06-24T21:48:17Z,2,APPROVED,1.316111111111111,3,1835,Merged
[PT Run] Clear binary and json storage files on version upgrade,2020-06-25T02:59:28Z,2020-06-26T18:54:43Z,2020-06-26T18:54:43Z,19,,39.920833333333334,3,2929,Merged
Fix settings process not terminating on FZ and PT Run pages,2020-06-25T20:02:19Z,2020-06-25T21:21:10Z,2020-06-25T21:21:10Z,1,,1.3141666666666667,1,2563,Merged
Fixed hint text casing,2020-06-25T21:42:58Z,2020-06-26T17:29:35Z,2020-06-26T17:29:35Z,2,,19.776944444444446,1,772,Merged
Theme aware plugin,2020-06-25T23:01:55Z,2020-06-27T00:42:07Z,2020-06-27T00:42:07Z,13,,25.67,15,1853,Merged
Shortcut guide: add support for hotkeys + refactoring,2020-06-26T12:36:25Z,,2020-06-26T13:42:09Z,1,,1.0955555555555556,9,494,Closed
Shortcut guide: add support for hotkeys + comments,2020-06-26T13:41:57Z,2020-07-01T09:37:51Z,2020-07-01T09:37:51Z,1,,115.93166666666667,9,495,Merged
Improving performance of Adding and Removing Packaged Apps,2020-06-26T18:49:18Z,2020-07-09T14:02:21Z,2020-07-09T14:02:21Z,22,,307.2175,18,3089,Merged
Fix settings issue where settings.json would get reset on runner startup,2020-06-26T20:10:49Z,2020-06-26T21:46:48Z,2020-06-26T21:46:48Z,2,,1.5997222222222223,3,1479,Merged
[Run] Minor UX tweaks,2020-06-26T20:37:09Z,2020-06-26T23:12:27Z,2020-06-26T23:12:27Z,1,APPROVED,2.5883333333333334,4,437,Merged
[Run] Fix for visual glitch,2020-06-27T12:16:48Z,2020-06-27T16:39:03Z,2020-06-27T16:39:03Z,1,APPROVED,4.370833333333334,1,528,Merged
PowerLauncher: fix disabling by adjusting OpenProcess params,2020-06-29T16:57:03Z,2020-07-01T09:36:27Z,2020-07-01T09:36:27Z,1,,40.656666666666666,1,662,Merged
0.19 readme update,2020-06-29T19:40:29Z,2020-06-30T16:32:16Z,2020-06-30T16:32:16Z,1,,20.863055555555555,1,1149,Merged
Tooltip for indexer and program plugin,2020-06-29T22:24:41Z,2020-07-07T20:02:40Z,2020-07-07T20:02:40Z,2,,189.63305555555556,28,1280,Merged
Fix for Binding error on startup,2020-06-29T23:01:50Z,2020-07-02T16:32:53Z,2020-07-02T16:32:54Z,1,,65.5175,1,1406,Merged
Clean up Keyboard Manager Test project,2020-06-29T23:11:13Z,2020-07-02T17:25:57Z,2020-07-02T17:25:57Z,1,,66.24555555555555,6,1377,Merged
Fix for Memory issue with context menu items,2020-06-30T06:56:08Z,2020-07-02T20:48:42Z,2020-07-02T20:48:42Z,12,,61.87611111111111,5,4216,Merged
Added fix to update text on navigation using up/down arrow,2020-06-30T23:32:44Z,2020-07-03T01:29:40Z,2020-07-03T01:29:40Z,4,,49.94888888888889,4,923,Merged
[Keyboard Manager] Enable App-specific shortcuts in the KBM backend,2020-07-01T00:34:22Z,2020-07-06T23:45:55Z,2020-07-06T23:45:55Z,12,,143.1925,15,5922,Merged
unified mahapps nuget feed,2020-07-01T18:02:18Z,2020-07-02T16:42:32Z,2020-07-02T16:42:32Z,1,,22.670555555555556,1,68,Merged
unifying a lot of test packages,2020-07-01T20:01:25Z,2020-07-02T18:02:06Z,2020-07-02T18:02:06Z,1,,22.011388888888888,9,1149,Merged
upgrading wincppwinrt across the board,2020-07-01T20:37:30Z,2020-07-02T16:42:52Z,2020-07-02T16:42:52Z,1,,20.089444444444446,60,1149,Merged
adjustment for #3191,2020-07-01T21:22:38Z,2020-07-02T17:09:26Z,2020-07-02T17:09:26Z,2,,19.78,8,1291,Merged
[FancyZones] Update app zone history on window removal,2020-07-02T12:07:04Z,2020-07-08T14:59:37Z,2020-07-08T14:59:37Z,9,APPROVED,146.87583333333333,3,2056,Merged
Add keyboard shortcut in tooltip for context menu items,2020-07-02T16:26:20Z,2020-07-03T16:42:45Z,2020-07-03T16:42:45Z,2,,24.273611111111112,29,1753,Merged
Removing MSB8004 warnings for directories without a slash,2020-07-02T20:40:56Z,2020-07-03T16:37:16Z,2020-07-03T16:37:16Z,1,,19.93888888888889,7,1219,Merged
Rework the HotkeyManager and KeyboardHook interop classes,2020-07-02T21:07:32Z,2020-07-03T15:21:07Z,2020-07-03T15:21:07Z,1,,18.226388888888888,5,2847,Merged
Fix remapped shortcuts not getting activated in succession,2020-07-02T22:25:31Z,2020-07-03T18:08:23Z,2020-07-03T18:08:23Z,1,,19.714444444444446,2,1711,Merged
added null value handle for image resizer size input,2020-07-03T07:34:52Z,2020-07-03T22:40:53Z,2020-07-03T22:40:54Z,4,,15.100277777777778,2,1363,Merged
[PowerRename] Using File Date Time Attributes Feature,2020-07-03T07:40:35Z,2020-07-16T11:24:50Z,2020-07-16T11:24:50Z,8,,315.7375,6,1352,Merged
[FancyZones] draw active zones on top of inactive zones,2020-07-03T13:32:40Z,2020-07-03T15:04:53Z,2020-07-03T15:04:53Z,2,APPROVED,1.5369444444444444,1,780,Merged
[Run] Open in console functionality,2020-07-03T21:29:07Z,2020-07-08T16:56:27Z,2020-07-08T16:56:27Z,7,,115.45555555555555,32,1415,Merged
Set the name(not the description) as the Title of the Result,2020-07-03T22:15:41Z,2020-07-07T22:00:18Z,2020-07-07T22:00:18Z,16,,95.74361111111111,11,1822,Merged
[FancyZones] Don't create new custom layout when applying Focus layout,2020-07-04T11:08:59Z,2020-07-08T13:34:20Z,2020-07-08T13:34:20Z,3,APPROVED,98.4225,3,1250,Merged
[FancyZones Editor] Fix odd-number zones Grid layout difference between Editor and engine ,2020-07-04T13:23:23Z,2020-07-06T15:04:41Z,2020-07-06T15:04:41Z,2,APPROVED,49.68833333333333,2,1241,Merged
New color picker module - integrated from github.com/martinchrzan/Col…,2020-07-05T13:13:05Z,2020-07-18T19:27:37Z,2020-07-18T19:27:37Z,9,,318.2422222222222,72,2361,Merged
[FancyZones] Invalidate cached work areas when display resolution or taskbar position changes,2020-07-06T12:19:20Z,2020-07-06T15:34:29Z,2020-07-06T15:34:29Z,5,APPROVED,3.2525,1,1198,Merged
[Keyboard Manager] Add app-specific shortcuts to Remap shortcuts UI,2020-07-06T15:20:15Z,2020-07-08T23:24:31Z,2020-07-08T23:24:31Z,1,,56.07111111111111,8,4858,Merged
Add run as admin context menu item for application results returned by the Indexer Plugin,2020-07-06T16:49:32Z,2020-07-08T20:05:58Z,2020-07-08T20:05:58Z,10,,51.27388888888889,11,1697,Merged
[Settings]Change text color for disabled controls,2020-07-07T23:08:57Z,2020-07-17T18:01:47Z,2020-07-17T18:01:47Z,8,APPROVED,234.88055555555556,20,2430,Merged
[Keyboard Manager] Add JSON support for App Specific shortcuts,2020-07-08T00:40:31Z,2020-07-11T00:07:29Z,2020-07-11T00:07:29Z,10,,71.44944444444444,13,4311,Merged
Fixed the broken link for example_settings.png,2020-07-08T02:43:24Z,2020-07-08T05:31:53Z,2020-07-08T05:31:53Z,1,,2.8080555555555557,1,845,Merged
[FancyZones] Hold Ctrl to select any number of zones,2020-07-08T08:54:47Z,2020-07-10T09:06:01Z,2020-07-10T09:06:01Z,7,,48.187222222222225,12,1495,Merged
[PT Run] Added dummy key event to prevent Start Menu from popping up,2020-07-08T18:31:49Z,2020-07-09T15:14:48Z,2020-07-09T15:14:48Z,5,,20.71638888888889,1,1124,Merged
[Run] Updated tooltip styling and fixed casing,2020-07-08T20:34:16Z,2020-07-10T19:06:58Z,2020-07-10T19:06:58Z,3,,46.545,20,575,Merged
Remove redundant code from Wox project,2020-07-08T20:51:51Z,2020-07-14T16:05:22Z,2020-07-14T16:05:22Z,2,,139.2252777777778,77,982,Merged
[Keyboard Manager] Cleanup header file references to improve incremental build time,2020-07-08T23:04:33Z,2020-07-13T18:49:10Z,2020-07-13T18:49:10Z,1,,115.74361111111111,37,2501,Merged
Changed to where it is in line with PowerToys,2020-07-09T02:23:27Z,2020-07-09T07:51:42Z,2020-07-09T07:51:42Z,1,,5.470833333333333,1,1149,Merged
Update readme.md,2020-07-09T11:17:45Z,2020-07-09T12:23:26Z,2020-07-09T12:23:26Z,1,,1.0947222222222222,1,1160,Merged
[Stable] Cherry-Pick: Improving performance of Adding and Removing Packaged Apps (#4521) (#…,2020-07-09T23:00:10Z,2020-07-10T11:52:40Z,2020-07-10T11:52:40Z,2,,12.875,18,2246,Merged
[Keyboard Manager] Fixed app-specific shortcut causing app to lose focus scenario,2020-07-09T23:02:12Z,2020-07-11T00:53:41Z,2020-07-11T00:53:42Z,2,,25.858055555555556,7,3290,Merged
Packaged apps test,2020-07-10T17:02:10Z,2020-07-10T20:43:03Z,2020-07-10T20:43:03Z,3,,3.681388888888889,12,1438,Merged
Fix for result on empty query,2020-07-10T23:24:26Z,2020-07-16T23:23:02Z,2020-07-16T23:23:02Z,1,,143.97666666666666,1,1791,Merged
upgraded the version number of .msi installer file in README,2020-07-13T11:16:40Z,2020-07-13T19:42:53Z,2020-07-13T19:42:53Z,1,APPROVED,8.436944444444444,1,266,Merged
"Functionality to detect Win32 apps which are installed, deleted or renamed while PowerToys is running",2020-07-13T16:00:23Z,2020-07-18T05:32:22Z,2020-07-18T05:32:22Z,15,,109.53305555555555,17,4140,Merged
Fix for File Not Found exception while indexing invalid Package App,2020-07-14T00:42:07Z,2020-07-14T18:44:51Z,2020-07-14T18:44:51Z,11,,18.045555555555556,3,1045,Merged
Allow selecting multiple adjacent zones even when they slightly overlap,2020-07-14T08:30:36Z,2020-07-14T12:51:25Z,2020-07-14T12:51:25Z,1,,4.3469444444444445,1,1437,Merged
Create build.md,2020-07-14T12:13:00Z,,2020-07-14T14:07:51Z,2,,1.9141666666666666,1,41,Closed
[PowerToys Run] Implemented Setting to Clear Search Query when PowerToys Run is Launched,2020-07-14T20:00:25Z,2020-07-15T00:54:22Z,2020-07-15T00:54:22Z,1,,4.899166666666667,10,1690,Merged
Updating MSI Installer with new icons,2020-07-15T00:11:30Z,2020-07-15T12:35:08Z,2020-07-15T12:35:08Z,1,APPROVED,12.393888888888888,2,1240,Merged
autoupdate: wait for the .exe updater to exit before restarting PowerToys,2020-07-15T11:30:40Z,2020-07-17T08:51:21Z,2020-07-17T08:51:21Z,1,,45.344722222222224,1,662,Merged
Migrate files from Wox to PowerLauncher,2020-07-15T20:36:22Z,2020-07-20T18:22:04Z,2020-07-20T18:22:04Z,10,,117.76166666666667,40,2068,Merged
Detect if all Drives are indexed and show a warning if they aren't,2020-07-15T21:19:25Z,2020-07-21T00:50:43Z,2020-07-21T00:50:43Z,4,,123.52166666666666,23,2721,Merged
[FancyZones] Split and reorganize FancyZonesData and JSON Helpers ,2020-07-16T13:34:46Z,2020-07-22T08:39:14Z,2020-07-22T08:39:14Z,68,APPROVED,139.07444444444445,25,1201,Merged
Copy Indexer Languages Folder during instalation,2020-07-16T16:00:02Z,2020-07-22T16:47:29Z,2020-07-22T16:47:30Z,2,,144.79083333333332,1,548,Merged
Fix Focus issue on clicking list view,2020-07-16T21:25:50Z,2020-07-17T19:29:36Z,2020-07-17T19:29:36Z,1,,22.06277777777778,1,781,Merged
User/ryanbod/fix colorpicker release,2020-07-16T23:13:46Z,2020-07-17T06:26:33Z,2020-07-17T06:26:33Z,1,,7.213055555555556,4,1149,Merged
Add SVG Thumbnail Provider for Windows Explorer,2020-07-17T05:04:08Z,2020-07-21T23:27:12Z,2020-07-21T23:27:13Z,2,APPROVED,114.38444444444444,28,614,Merged
[FancyZones] Handle desktop switch and open on active monitor functionality,2020-07-17T17:43:43Z,2020-07-20T09:55:20Z,2020-07-20T09:55:20Z,1,,64.19361111111111,3,1226,Merged
Added functionality for left/right key navigation,2020-07-17T18:19:04Z,2020-07-22T19:48:43Z,2020-07-22T19:48:43Z,2,,121.49416666666667,6,1743,Merged
"[Powertoys Run] Fixed the ""Maximum number of results"" setting for the Windows Search Plugin",2020-07-17T19:40:48Z,,2020-08-02T16:01:56Z,4,,380.3522222222222,2,2125,Closed
[Keyboard Manager] Added in Shortcut to Key and Key to Shortcut remapping,2020-07-17T19:51:39Z,2020-07-23T23:43:50Z,2020-07-23T23:43:50Z,1,,147.8697222222222,32,8716,Merged
Create config.yml,2020-07-19T17:39:23Z,2020-07-27T23:00:53Z,2020-07-27T23:00:53Z,1,APPROVED,197.35833333333332,1,858,Merged
[FancyZones] Dragging a window across monitors transparency fix,2020-07-20T10:59:55Z,2020-07-22T16:00:03Z,2020-07-22T16:00:03Z,6,,53.00222222222222,4,1896,Merged
Fix for the issue where PT Run was preventing UWP apps from building in VS,2020-07-20T19:28:52Z,2020-07-21T17:26:38Z,2020-07-21T17:26:38Z,6,,21.962777777777777,2,3305,Merged
"[KBM] Updated menu key name, and added missing IME key codes",2020-07-20T19:50:13Z,2020-07-22T19:57:14Z,2020-07-22T19:57:14Z,1,,48.11694444444444,1,1223,Merged
Update community.md,2020-07-20T20:22:48Z,2020-07-21T15:14:02Z,2020-07-21T15:14:02Z,1,APPROVED,18.85388888888889,1,1214,Merged
[Settings] Multiple UX refinements (e.g. OOBE),2020-07-20T20:54:57Z,2020-07-24T19:02:56Z,2020-07-24T19:02:57Z,22,,94.13305555555556,26,1674,Merged
[PowerRename] Clear capturing groups with more than 1 digit,2020-07-20T21:44:54Z,2020-07-22T21:12:48Z,2020-07-22T21:12:48Z,4,APPROVED,47.465,2,1660,Merged
bring on all tests,2020-07-21T00:03:21Z,2020-07-23T16:24:17Z,2020-07-23T16:24:17Z,1,,64.3488888888889,1,1265,Merged
Move OS detection to common and PowerToysInterop,2020-07-21T00:35:46Z,2020-07-21T19:02:00Z,2020-07-21T19:02:00Z,1,,18.43722222222222,23,928,Merged
[PowerLauncher] Improved font rendering,2020-07-21T19:41:10Z,,2020-08-21T04:23:49Z,1,,728.7108333333333,5,3223,Closed
Adjusting settings to leverage base class,2020-07-21T19:53:09Z,2020-07-21T21:06:40Z,2020-07-21T21:06:40Z,7,,1.2252777777777777,30,1213,Merged
User/ryanbod/enable codeanalysis for calculatorplugin,2020-07-21T20:25:44Z,2020-07-22T19:42:30Z,2020-07-22T19:42:31Z,3,,23.279444444444444,3,1307,Merged
Fix for internet shortcut app not showing up on installation,2020-07-21T21:26:18Z,2020-07-22T17:58:02Z,2020-07-22T17:58:02Z,1,,20.52888888888889,4,3041,Merged
Minor text refinement in drive detection,2020-07-21T22:19:59Z,2020-07-22T20:10:54Z,2020-07-22T20:10:54Z,5,APPROVED,21.84861111111111,7,1338,Merged
Unifying NuGets for tests,2020-07-21T22:49:51Z,2020-07-22T16:46:21Z,2020-07-22T16:46:21Z,1,,17.941666666666666,7,1149,Merged
Upgrading CppWinRT and adding in new packages.config,2020-07-21T23:21:42Z,2020-07-22T07:35:40Z,2020-07-22T07:35:40Z,1,,8.232777777777779,56,1150,Merged
User/ryanbod/folders enable staticanalysis,2020-07-22T01:20:50Z,2020-07-23T23:05:37Z,2020-07-23T23:05:37Z,1,,45.74638888888889,5,1214,Merged
Fix registration of PowerRename to work with OneDrive placeholders,2020-07-22T04:56:48Z,2020-07-22T09:59:37Z,2020-07-22T09:59:37Z,1,,5.046944444444445,1,346,Merged
[Read me] Updated screenshots in the overview for settings page,2020-07-22T11:30:01Z,2020-07-23T16:21:11Z,2020-07-23T16:21:11Z,1,APPROVED,28.852777777777778,30,198,Merged
