title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Suggest installing fish completions per-user,2019-06-30T14:26:56Z,2019-06-30T16:04:10Z,2019-06-30T16:04:10Z,2,,1.6205555555555555,1,110,Merged
Gnome tweaks,2019-06-30T23:27:08Z,2019-07-06T19:34:57Z,2019-07-06T19:34:57Z,33,,140.1302777777778,7,599,Merged
Use Menlo as fallback font on macOS,2019-07-04T08:02:40Z,2019-07-06T09:00:17Z,2019-07-06T09:00:17Z,6,,48.960277777777776,2,131,Merged
Change mouse cursor when hovering over the message bar,2019-07-06T02:40:23Z,2019-07-08T18:13:56Z,2019-07-08T18:13:56Z,7,,63.55916666666667,4,262,Merged
Fix cursor color setting with escape sequence,2019-07-06T22:46:45Z,2019-07-10T21:24:05Z,2019-07-10T21:24:05Z,10,,94.62222222222222,5,216,Merged
Update shell completions,2019-07-07T00:48:40Z,2019-07-08T15:19:43Z,2019-07-08T15:19:43Z,3,,38.5175,4,68,Merged
Fix row occ not set during new and reset,2019-07-09T18:50:55Z,2019-07-10T21:17:21Z,2019-07-10T21:17:21Z,11,,26.440555555555555,11,12,Merged
Fix NetBSD build failure,2019-07-09T23:36:51Z,2019-07-22T18:56:09Z,2019-07-22T18:56:09Z,2,,307.32166666666666,3,12,Merged
Fix mouse move handling,2019-07-10T05:31:45Z,2019-07-10T18:27:44Z,2019-07-10T18:27:44Z,1,,12.933055555555555,1,105,Merged
Override default bindings with subset mode match,2019-07-11T22:47:08Z,2019-07-15T21:32:48Z,2019-07-15T21:32:48Z,2,,94.7611111111111,2,12,Merged
Query DirectWrite for the rendering mode to use,2019-07-13T05:01:09Z,2019-07-14T10:53:05Z,2019-07-14T10:53:05Z,4,,29.865555555555556,2,400,Merged
URL parser: add angle brackets as delimiters,2019-07-15T01:02:56Z,,2019-07-30T20:51:30Z,2,,379.80944444444447,1,227,Closed
remove redundant use,2019-07-16T11:15:10Z,2019-07-16T15:45:47Z,2019-07-16T15:45:47Z,1,,4.510277777777778,1,473,Merged
Don't load embedded bitmaps when disabled in fc,2019-07-19T19:58:14Z,2019-07-23T21:21:12Z,2019-07-23T21:21:12Z,2,,97.38277777777778,2,14,Merged
Always show Text mouse cursor when using Shift to select a block of text,2019-07-20T08:38:27Z,2019-08-24T23:18:51Z,2019-08-24T23:18:51Z,3,,854.6733333333333,5,15,Merged
Ignore unsupported CSI sequences,2019-07-20T15:09:36Z,2019-08-06T22:59:17Z,2019-08-06T22:59:17Z,5,,415.8280555555556,7,834,Merged
Fix cursor flickering on url hover,2019-07-21T01:34:12Z,2019-07-28T17:04:27Z,2019-07-28T17:04:27Z,8,,183.50416666666666,3,363,Merged
Fix Double-click selects trailing tab,2019-07-23T17:56:45Z,2019-07-26T11:18:48Z,2019-07-26T11:18:48Z,2,,65.3675,3,72,Merged
Support for Font Ligatures using Harfbuzz on Linux,2019-07-26T01:41:21Z,,2021-12-28T22:20:39Z,50,CHANGES_REQUESTED,21284.655,15,4300,Closed
Switch to rfind_url for URL detection,2019-07-28T02:22:07Z,2019-08-01T15:37:01Z,2019-08-01T15:37:02Z,20,,109.24833333333333,9,242,Merged
Fix last line update criterion in update_lines.,2019-07-28T13:20:20Z,,2019-08-04T12:19:26Z,1,CHANGES_REQUESTED,166.985,3,365,Closed
Update gl_generator to 0.13,2019-07-28T14:19:51Z,2019-07-28T17:03:53Z,2019-07-28T17:03:53Z,1,,2.733888888888889,2,76,Merged
Move modifier check before URL search,2019-08-03T11:30:11Z,2019-08-03T13:19:34Z,2019-08-03T13:19:34Z,5,,1.8230555555555557,4,237,Merged
Fix mouse hover over message bar,2019-08-04T08:23:15Z,2019-08-04T16:01:09Z,2019-08-04T16:01:09Z,1,,7.631666666666667,1,181,Merged
Fix multiple lines with the same color on the same line,2019-08-05T15:35:58Z,2019-08-06T22:46:03Z,2019-08-06T22:46:03Z,37,,31.168055555555554,3,127,Merged
Fix wayland clipboard integration,2019-08-11T23:37:57Z,,2019-08-15T23:58:23Z,1,,96.34055555555555,9,339,Closed
Triple-select include wraplines,2019-08-12T20:30:48Z,,2020-01-14T23:02:14Z,2,CHANGES_REQUESTED,3722.523888888889,2,727,Closed
Reset the Mouse Cursor While Selecting,2019-08-13T15:43:11Z,2019-09-09T20:39:40Z,2019-09-09T20:39:40Z,9,,652.9413888888889,3,473,Merged
Update euclid to 0.20,2019-08-16T20:13:25Z,2019-08-18T02:46:30Z,2019-08-18T02:46:30Z,1,,30.551388888888887,4,0,Merged
Track and report damage to compatible compositors,2019-08-16T22:44:32Z,,2022-01-12T17:22:25Z,62,CHANGES_REQUESTED,21114.631388888887,7,785,Closed
Support bold italic font,2019-08-24T05:51:02Z,2019-08-25T12:35:19Z,2019-08-25T12:35:19Z,3,,30.738055555555555,4,1031,Merged
use std::mem::MaybeUninit::uninit().assume_init() instead of deprecated std::mem::uninitialized().,2019-08-24T19:45:55Z,2019-09-10T16:08:02Z,2019-09-10T16:08:02Z,3,,404.36861111111114,3,0,Merged
Follow zsh conventions in zsh completion,2019-08-25T01:04:47Z,2019-08-25T12:46:54Z,2019-08-25T12:46:54Z,1,,11.701944444444445,1,845,Merged
Fix url highlight not showing with required modifiers,2019-08-26T16:13:08Z,2019-08-28T16:13:50Z,2019-08-28T16:13:50Z,1,,48.01166666666666,2,0,Merged
Continuously track visible URLs,2019-08-28T00:04:15Z,,2019-10-19T19:41:56Z,13,CHANGES_REQUESTED,1267.6280555555556,3,465,Closed
Fix Wayland primary clipboard storing when stopping selection outside…,2019-09-03T13:52:42Z,2019-09-03T15:42:24Z,2019-09-03T15:42:24Z,2,,1.8283333333333334,2,15,Merged
Rework default bindings,2019-09-08T01:00:41Z,2019-09-18T19:21:01Z,2019-09-18T19:21:02Z,22,,258.3388888888889,3,265,Merged
Add Xembed support.,2019-09-08T04:23:49Z,2019-09-24T17:43:55Z,2019-09-24T17:43:55Z,45,,397.335,7,516,Merged
"Fix #1165 - Implement the ""hold"" feature",2019-09-08T13:43:50Z,2019-10-09T21:37:49Z,2019-10-09T21:37:49Z,19,CHANGES_REQUESTED,751.8997222222222,9,924,Merged
Fix empty block selection detection,2019-09-10T21:58:32Z,2019-09-13T23:51:15Z,2019-09-13T23:51:16Z,6,,73.87861111111111,2,12,Merged
Fix bindings incorrectly getting replaced,2019-09-15T19:48:15Z,2019-09-16T15:02:30Z,2019-09-16T15:02:30Z,7,,19.2375,1,12,Merged
Remove outdated TODO/FIXME comments,2019-09-20T01:38:31Z,2019-09-21T17:54:33Z,2019-09-21T17:54:33Z,5,,40.26722222222222,5,0,Merged
Remove bindings with action `None`,2019-09-20T12:03:07Z,2019-09-28T00:37:23Z,2019-09-28T00:37:23Z,45,CHANGES_REQUESTED,180.57111111111112,4,247,Merged
Fix cell alpha setting on non NamedColor::Background cell's bg,2019-09-24T16:33:17Z,2019-09-26T14:10:55Z,2019-09-26T14:10:55Z,4,,45.62722222222222,2,288,Merged
Remove automatic config generation,2019-09-24T19:44:09Z,2019-10-06T10:47:21Z,2019-10-06T10:47:21Z,25,,279.05333333333334,9,193,Merged
Fix overflow on wrong scroll region setting,2019-09-24T20:34:21Z,2019-09-26T12:45:00Z,2019-09-26T12:45:00Z,15,,40.1775,4,12,Merged
Concatenate parameters of title OSC,2019-09-28T07:33:23Z,2019-09-28T16:59:28Z,2019-09-28T16:59:28Z,4,,9.434722222222222,2,416,Merged
Live reload font size from alacritty config,2019-10-02T00:36:02Z,2019-10-02T18:49:20Z,2019-10-02T18:49:20Z,14,,18.221666666666668,2,136,Merged
Live reload font family and style from alacritty config,2019-10-02T03:10:00Z,2019-11-03T19:02:27Z,2019-11-03T19:02:27Z,29,,783.8741666666666,5,417,Merged
Simplify logo SVG for better compatibility,2019-10-03T20:22:02Z,2019-11-28T18:09:15Z,2019-11-28T18:09:15Z,5,,1341.7869444444445,6,624,Merged
validate if working directory configuration exists,2019-10-04T04:26:39Z,,2020-01-11T21:34:01Z,3,CHANGES_REQUESTED,2393.1227777777776,5,117,Closed
Update VirtualKeyCode url in alacritty.yml,2019-10-04T08:22:12Z,2019-10-04T10:27:07Z,2019-10-04T10:27:07Z,1,,2.0819444444444444,1,43,Merged
Add support for alternate scroll escape,2019-10-06T19:18:57Z,2019-10-15T19:13:59Z,2019-10-15T19:13:59Z,5,,215.91722222222222,8,13,Merged
Support saving window title in a stack,2019-10-08T17:02:03Z,2019-10-14T17:50:59Z,2019-10-14T17:51:00Z,26,,144.81555555555556,7,947,Merged
Disable depth and stencil buffer allocation,2019-10-10T14:46:43Z,2019-10-11T20:16:13Z,2019-10-11T20:16:13Z,3,,29.491666666666667,2,1433,Merged
Remove copypasta dependency from alacritty_terminal,2019-10-12T13:14:39Z,,2020-06-06T14:08:40Z,5,CHANGES_REQUESTED,5712.900277777778,14,101,Closed
Use proper path logging formatting,2019-10-12T13:42:53Z,2019-10-14T20:34:55Z,2019-10-14T20:34:55Z,3,,54.867222222222225,3,156,Merged
Print launch command name on failure,2019-10-14T16:29:03Z,2019-10-15T20:53:25Z,2019-10-15T20:53:25Z,2,,28.406111111111112,2,0,Merged
"Fix cases where config's ""window"" is not defined",2019-10-17T16:37:57Z,2019-10-17T19:24:21Z,2019-10-17T19:24:22Z,5,,2.7733333333333334,2,461,Merged
Default to ConPTY instead of WinPTY,2019-10-18T12:04:31Z,,2019-12-20T23:02:08Z,1,CHANGES_REQUESTED,1522.9602777777777,4,413,Closed
Track visible URLs continuously,2019-10-19T19:38:55Z,2019-11-03T20:59:29Z,2019-11-03T20:59:29Z,23,CHANGES_REQUESTED,361.34277777777777,17,346,Merged
Fix XEmbed compilation error on 32-bit platforms,2019-10-20T00:07:09Z,2019-10-20T12:31:00Z,2019-10-20T12:31:00Z,9,,12.3975,2,786,Merged
Avoid unused import warning on macOS/Windows,2019-10-22T08:35:58Z,2019-10-22T15:42:08Z,2019-10-22T15:42:08Z,3,CHANGES_REQUESTED,7.102777777777778,1,251,Merged
Fix: setting persistent logging via CLI does not work,2019-10-23T13:25:14Z,2019-10-24T03:11:18Z,2019-10-24T03:11:18Z,2,,13.767777777777777,1,0,Merged
Bump winit version,2019-10-23T15:02:09Z,2019-10-23T19:17:10Z,2019-10-23T19:17:10Z,1,,4.250277777777778,11,99,Merged
Draw dirty terminal even when event queue is empty,2019-10-24T12:01:22Z,2019-10-24T22:26:34Z,2019-10-24T22:26:34Z,2,,10.42,1,329,Merged
Fix for WinPTY freeze on termination,2019-10-25T10:19:15Z,2019-11-16T21:11:57Z,2019-11-16T21:11:57Z,52,,538.8783333333333,8,449,Merged
Fix visual bell,2019-10-25T15:47:52Z,2019-10-26T19:45:48Z,2019-10-26T19:45:48Z,9,,27.965555555555557,4,14,Merged
Fix message bar being drawn over terminal content after the next resize,2019-10-28T12:43:18Z,2019-10-29T16:58:27Z,2019-10-29T16:58:27Z,8,,28.2525,1,11,Merged
Fix selection not being reset on escape send,2019-10-28T13:05:58Z,2019-10-29T16:56:49Z,2019-10-29T16:56:49Z,5,,27.8475,2,213,Merged
Match font family & style for fontconfig fallback,2019-10-30T03:35:37Z,,2020-01-12T21:29:28Z,2,CHANGES_REQUESTED,1793.8975,2,642,Closed
Windows: fix unused imports,2019-10-30T18:59:21Z,2019-10-31T21:10:31Z,2019-10-31T21:10:31Z,1,,26.18611111111111,1,283,Merged
Implement handling for OS escape code 7,2019-10-30T19:48:04Z,,2020-08-05T09:30:55Z,2,,6709.714166666667,3,1093,Closed
Fix wrong default cursor icon,2019-11-02T02:35:46Z,2019-11-02T11:34:08Z,2019-11-02T11:34:08Z,1,,8.972777777777777,1,0,Merged
Fix F26Dot6-conversion (rounding issue),2019-11-03T14:52:59Z,2020-07-14T01:13:19Z,2020-07-14T01:13:20Z,9,,6082.3388888888885,2,55,Merged
Fix underline/strikeout bleed into current line on backspace,2019-11-04T10:13:38Z,2019-11-17T00:04:16Z,2019-11-17T00:04:17Z,17,,301.8438888888889,41,12,Merged
UTF-8 mouse mode escape sequence (`CSI ? 1005 h` / `CSI ? 1005 l`),2019-11-04T17:09:33Z,2019-11-04T19:41:14Z,2019-11-04T19:41:14Z,9,,2.5280555555555555,4,12,Merged
Add escape for reading clipboard,2019-11-10T15:47:16Z,2019-11-11T00:12:15Z,2019-11-11T00:12:15Z,5,,8.41638888888889,3,0,Merged
Fix mouse protocols/encodings sets not being mutually exclusive within itself,2019-11-12T14:47:51Z,2019-11-12T16:50:34Z,2019-11-12T16:50:34Z,4,,2.0452777777777778,2,0,Merged
Fix division by zero when minimizing on Windows,2019-11-12T16:30:11Z,2019-11-13T23:36:55Z,2019-11-13T23:36:55Z,1,,31.112222222222222,2,854,Merged
Fix `CSI Ps M` deleting lines above cursor,2019-11-15T19:40:21Z,2019-11-15T22:37:25Z,2019-11-15T22:37:25Z,2,CHANGES_REQUESTED,2.951111111111111,5,12,Merged
Fix DA report,2019-11-15T23:06:27Z,2019-11-17T02:10:12Z,2019-11-17T02:10:12Z,8,,27.0625,3,0,Merged
Fix blank lines after each line after pasting from GTK apps on Wayland,2019-11-21T11:14:25Z,2019-11-21T18:11:55Z,2019-11-21T18:11:56Z,2,,6.958333333333333,2,12,Merged
Move renderer from alacritty_terminal to alacritty,2019-11-23T04:18:37Z,2019-11-23T17:08:53Z,2019-11-23T17:08:53Z,2,,12.837777777777777,14,0,Merged
Colored emojis on Linux/BSD with freetype.,2019-11-23T15:32:50Z,2019-12-09T22:12:45Z,2019-12-09T22:12:45Z,43,,390.66527777777776,9,497,Merged
Bump x11-clipboard to 0.4,2019-11-25T19:16:18Z,2019-11-25T22:04:17Z,2019-11-25T22:04:17Z,3,,2.799722222222222,2,181,Merged
Use `cargo deb` in a simple way,2019-11-26T13:28:54Z,2019-11-26T16:53:43Z,2019-11-26T16:53:44Z,1,,3.413611111111111,2,104,Merged
Remove unused PackedVertex struct,2019-11-26T16:52:23Z,2019-11-26T21:02:47Z,2019-11-26T21:02:47Z,1,,4.173333333333333,1,189,Merged
"Move icon embed build step out of winpty, etc",2019-11-27T18:29:40Z,2019-11-30T06:11:43Z,2019-11-30T06:11:43Z,5,,59.700833333333335,5,294,Merged
Add terminal escape bindings with combined modifiers for Delete and Insert,2019-11-28T16:40:01Z,2019-11-28T20:18:22Z,2019-11-28T20:18:22Z,3,,3.6391666666666667,2,89,Merged
Add documentation for the release process,2019-11-28T19:21:58Z,2019-12-04T23:12:23Z,2019-12-04T23:12:23Z,8,,147.84027777777777,3,0,Merged
Fix deadlock issue in Conpty drop implementation,2019-11-29T21:54:47Z,,2019-12-10T11:53:52Z,5,CHANGES_REQUESTED,253.98472222222222,6,210,Closed
Add new issue and PR templates,2019-11-30T16:26:57Z,2019-12-01T02:15:22Z,2019-12-01T02:15:22Z,13,,9.806944444444444,3,374,Merged
Fix PR and issue template,2019-12-01T02:37:27Z,2019-12-02T16:12:30Z,2019-12-02T16:12:30Z,14,,37.58416666666667,2,137,Merged
Remove unnecessary newtype lifetimes,2019-12-05T05:14:28Z,2019-12-05T17:14:48Z,2019-12-05T17:14:48Z,3,,12.005555555555556,4,332,Merged
Fix deadlock with closing on Windows using Conpty (v2),2019-12-06T03:18:46Z,,2019-12-10T11:47:43Z,7,CHANGES_REQUESTED,104.4825,6,895,Closed
Create /Applications symlink inside dmg for easier installation,2019-12-06T21:55:34Z,2019-12-06T23:06:39Z,2019-12-06T23:06:39Z,5,,1.1847222222222222,2,13,Merged
Transition font crate to 2018 edition,2019-12-07T15:42:00Z,,2019-12-10T16:18:26Z,15,CHANGES_REQUESTED,72.60722222222222,12,126,Closed
Improve error handling for Winpty,2019-12-07T21:11:56Z,2019-12-11T23:30:31Z,2019-12-11T23:30:31Z,19,,98.30972222222222,2,412,Merged
Fix minimize on Windows,2019-12-09T16:02:46Z,2019-12-09T17:26:32Z,2019-12-09T17:26:32Z,1,,1.396111111111111,2,490,Merged
Fix deadlock with closing on Windows using Conpty,2019-12-10T11:53:10Z,2019-12-12T15:01:24Z,2019-12-12T15:01:24Z,12,,51.13722222222222,4,313,Merged
Replace dynamically-loaded kernel32 functions with winapi,2019-12-13T04:21:37Z,2019-12-15T05:21:55Z,2019-12-15T05:21:55Z,4,,49.005,3,230,Merged
Send resize messages through the event loop,2019-12-13T18:04:14Z,2019-12-14T21:32:25Z,2019-12-14T21:32:25Z,3,,27.469722222222224,7,290,Merged
Fix cut off full width glyphs in last column,2019-12-14T15:11:56Z,2020-01-09T23:06:41Z,2020-01-09T23:06:42Z,14,,631.9125,9,428,Merged
Default to ConPTY instead of WinPTY (PR try 2),2019-12-20T18:30:42Z,2019-12-21T21:23:18Z,2019-12-21T21:23:18Z,2,,26.876666666666665,6,77,Merged
Crash on `clear` when looking into scrollback buffer,2019-12-20T20:41:42Z,2019-12-22T11:05:20Z,2019-12-22T11:05:20Z,4,,38.39388888888889,2,35,Merged
Fix grid.len() and grid.history_size() misreporting,2019-12-20T21:48:00Z,2020-01-26T13:49:59Z,2020-01-26T13:49:59Z,53,,880.0330555555555,37,92,Merged
Clean up string handling in Windows PTY implementations.,2019-12-22T01:22:58Z,2020-01-02T11:49:27Z,2020-01-02T11:49:27Z,7,,274.44138888888887,13,139,Merged
Add minimize action,2019-12-22T21:43:08Z,2020-01-05T01:54:15Z,2020-01-05T01:54:15Z,5,,316.1852777777778,5,235,Merged
Fix screen reset not clearing cell flags,2019-12-23T01:36:28Z,2019-12-24T20:51:07Z,2019-12-24T20:51:07Z,4,,43.244166666666665,7,25,Merged
Add Text Objects,2019-12-26T22:56:27Z,,2020-01-06T15:24:22Z,1,CHANGES_REQUESTED,256.46527777777777,13,145,Closed
Add windows font fallbacks,2019-12-27T13:09:06Z,2020-04-16T18:46:17Z,2020-04-16T18:46:18Z,56,CHANGES_REQUESTED,2669.619722222222,4,1494,Merged
Fix startup time on Wayland in some cases,2019-12-29T04:18:23Z,2019-12-31T16:53:28Z,2019-12-31T16:53:28Z,9,,60.584722222222226,2,0,Merged
Remove legacy things from README,2019-12-29T07:49:32Z,2019-12-29T22:48:27Z,2019-12-29T22:48:27Z,11,,14.981944444444444,2,2,Merged
Fix live-shader-reload feature being presented in alacritty_terminal,2019-12-29T13:18:29Z,2019-12-30T12:17:43Z,2019-12-30T12:17:43Z,1,,22.987222222222222,2,0,Merged
Remove C1 escape support,2019-12-30T23:40:30Z,2019-12-31T20:56:28Z,2019-12-31T20:56:28Z,5,,21.266111111111112,2,14,Merged
Replace deprecated Error methods,2019-12-31T11:45:10Z,2020-01-03T00:17:22Z,2020-01-03T00:17:22Z,9,CHANGES_REQUESTED,60.53666666666667,6,130,Merged
Improve performance benchmark documentation,2020-01-01T21:02:45Z,2020-01-02T19:19:33Z,2020-01-02T19:19:33Z,6,,22.28,1,12,Merged
Update old ref tests,2020-01-04T20:26:41Z,2020-01-04T23:55:11Z,2020-01-04T23:55:11Z,1,,3.475,52,158,Merged
Bump master to 0.4.2-dev,2020-01-05T11:07:57Z,2020-01-05T14:42:11Z,2020-01-05T14:42:11Z,1,,3.5705555555555555,10,2,Merged
Force exact modifiers match for mouse bindings,2020-01-05T17:53:14Z,2020-01-10T00:44:41Z,2020-01-10T00:44:42Z,5,,102.8575,6,14,Merged
Fix incorrect config path in --help,2020-01-05T22:52:54Z,2020-01-06T16:15:00Z,2020-01-06T16:15:00Z,10,,17.368333333333332,3,14,Merged
Rework fontconfig fallback to use fallback list computed from font_sort,2020-01-07T22:33:37Z,2020-01-27T00:54:33Z,2020-01-27T00:54:33Z,42,,458.3488888888889,5,721,Merged
Bump winit to 0.22.0,2020-01-07T23:52:03Z,2020-01-10T01:51:38Z,2020-01-10T01:51:38Z,7,CHANGES_REQUESTED,49.99305555555556,10,12,Merged
Improved Numpad Enter support,2020-01-10T16:14:32Z,,2021-04-14T01:12:56Z,2,CHANGES_REQUESTED,11024.973333333333,1,166,Closed
Move Alacritty to organization,2020-01-10T22:07:24Z,2020-01-11T01:23:14Z,2020-01-11T01:23:14Z,2,,3.263888888888889,29,230,Merged
Fix font size reset when moving between screens,2020-01-11T02:35:56Z,2020-01-11T04:19:40Z,2020-01-11T04:19:41Z,3,,1.728888888888889,2,14,Merged
Force application symlink on macOS make build,2020-01-13T13:07:43Z,2020-01-18T12:48:35Z,2020-01-18T12:48:35Z,10,,119.68111111111111,2,176,Merged
Expand line selection across wrapped lines,2020-01-14T23:01:33Z,2020-01-15T16:36:34Z,2020-01-15T16:36:34Z,8,,17.58361111111111,3,72,Merged
Remove fs::canonicalize from Windows pty startup,2020-01-15T11:12:15Z,2020-01-15T12:47:15Z,2020-01-15T12:47:16Z,11,,1.5833333333333333,3,979,Merged
Update font crate to 2018 edition,2020-01-15T20:39:22Z,2020-01-15T22:14:08Z,2020-01-15T22:14:08Z,1,,1.5794444444444444,11,272,Merged
Modded alacritty.ico to be highres non blurry,2020-01-16T01:22:32Z,2020-01-17T21:28:35Z,2020-01-17T21:28:35Z,2,,44.100833333333334,2,426,Merged
Fix reset CLI parameters on config reload,2020-01-16T20:14:25Z,2020-01-16T23:42:27Z,2020-01-16T23:42:27Z,1,,3.4672222222222224,3,12,Merged
Replace `.nth(0)` with `.next()`,2020-01-16T21:51:47Z,2020-01-17T00:59:28Z,2020-01-17T00:59:28Z,4,,3.1280555555555556,3,163,Merged
Fix selection rotating outside of scrolling region,2020-01-16T21:56:01Z,2020-01-24T22:57:23Z,2020-01-24T22:57:23Z,7,,193.02277777777778,3,12,Merged
Fix first cell selected with offscreen selection,2020-01-18T18:35:49Z,2020-01-20T23:56:11Z,2020-01-20T23:56:11Z,24,,53.339444444444446,4,12,Merged
Default `draw_bold_text_with_bright_colors` to `false`,2020-01-19T14:10:35Z,2020-01-20T21:13:40Z,2020-01-20T21:13:40Z,2,,31.051388888888887,3,854,Merged
Remove scrolling.auto_scroll feature,2020-01-19T16:52:50Z,2020-01-20T20:03:55Z,2020-01-20T20:03:55Z,19,,27.184722222222224,5,12,Merged
Fix oob error during semantic selection,2020-01-21T19:01:39Z,2020-01-21T21:17:25Z,2020-01-21T21:17:26Z,1,,2.262777777777778,1,14,Merged
Fix underline position for bitmap fonts,2020-01-21T20:06:38Z,2020-01-22T20:48:00Z,2020-01-22T20:48:00Z,5,,24.689444444444444,3,12,Merged
Fix stack overflow when printing shader error,2020-01-21T20:35:18Z,2020-01-21T22:36:45Z,2020-01-21T22:36:45Z,1,,2.0241666666666664,2,12,Merged
Add debug log for missing config,2020-01-21T23:30:31Z,2020-01-22T22:48:46Z,2020-01-22T22:48:47Z,4,,23.304166666666667,1,440,Merged
Use cached metrics value,2020-01-22T20:33:02Z,2020-01-24T23:42:24Z,2020-01-24T23:42:24Z,4,,51.15611111111111,2,0,Merged
Fix: OpenBSD build error / BUMP nix crate from 0.15.0 to 0.16.1,2020-01-24T11:07:09Z,2020-01-24T17:16:10Z,2020-01-24T17:16:10Z,1,,6.150277777777778,2,203,Merged
Switch to flamegraph-rs script,2020-01-26T21:19:25Z,2020-01-26T23:30:24Z,2020-01-26T23:30:24Z,8,,2.1830555555555557,4,221,Merged
Fix inconsistent test module names,2020-01-27T23:26:25Z,2020-01-28T12:32:36Z,2020-01-28T12:32:36Z,1,,13.103055555555555,8,0,Merged
Remove `tabspaces` config option,2020-01-28T23:04:21Z,2020-03-01T04:07:37Z,2020-03-01T04:07:37Z,2,,773.0544444444445,5,0,Merged
Fix backspace deleting chars when IME is open,2020-01-29T22:26:51Z,2020-01-30T22:16:31Z,2020-01-30T22:16:31Z,1,,23.82777777777778,2,14,Merged
Mirror OSC query terminator,2020-01-30T20:55:54Z,2020-01-31T00:00:24Z,2020-01-31T00:00:24Z,1,,3.075,5,12,Merged
Fix handling of OpenType variable fonts,2020-01-30T22:07:16Z,2020-01-31T14:54:02Z,2020-01-31T14:54:03Z,1,,16.779444444444444,4,14,Merged
Fixed Clear Linux installation instructions,2020-01-31T22:53:33Z,,2020-02-23T21:12:15Z,12,CHANGES_REQUESTED,550.3116666666666,1,158,Closed
Fix non-scalable font resize issue,2020-02-01T04:51:35Z,2020-02-02T21:17:05Z,2020-02-02T21:17:05Z,18,,40.425,2,0,Merged
Fix selection expansion across full-width glyphs,2020-02-02T22:28:14Z,2020-02-07T06:50:19Z,2020-02-07T06:50:19Z,18,,104.36805555555556,5,382,Merged
Add notes about multiple bindings for the same keys + mods + mode. ,2020-02-05T21:08:22Z,2020-02-05T22:59:16Z,2020-02-05T22:59:16Z,2,,1.8483333333333334,1,121,Merged
Update glutin to v0.23.0,2020-02-07T07:45:52Z,2020-02-07T13:44:12Z,2020-02-07T13:44:13Z,3,,5.972222222222222,5,56,Merged
Explicitly state that we're not creating config file,2020-02-07T09:37:31Z,2020-02-07T23:39:39Z,2020-02-07T23:39:39Z,6,,14.035555555555556,1,190,Merged
Add modal keyboard motion mode,2020-02-09T23:15:48Z,2020-03-18T02:35:09Z,2020-03-18T02:35:09Z,117,,891.3225,20,820,Merged
"Revert ""Fix backspace deleting chars when IME is open""",2020-02-10T22:10:52Z,2020-02-10T23:41:49Z,2020-02-10T23:41:49Z,1,,1.5158333333333334,9,443,Merged
Add selection expansion,2020-02-11T00:06:21Z,2020-06-23T09:57:16Z,2020-06-23T09:57:16Z,6,,3201.848611111111,4,177,Merged
Fix display_offset computation when on top of scrollback,2020-02-12T10:36:40Z,2020-02-12T20:24:25Z,2020-02-12T20:24:25Z,1,,9.795833333333333,1,131,Merged
Beam and Underline cursors width computation to be more visible,2020-02-13T07:52:16Z,2020-02-13T22:22:03Z,2020-02-13T22:22:03Z,8,,14.49638888888889,2,2,Merged
Cache FreeType faces instead of loading new,2020-02-13T16:44:05Z,2020-02-26T21:29:15Z,2020-02-26T21:29:15Z,18,,316.7527777777778,3,652,Merged
Add seconds and nanoseconds to log output,2020-02-13T21:32:31Z,2020-02-14T07:35:35Z,2020-02-14T07:35:35Z,1,,10.051111111111112,1,0,Merged
Update README.md,2020-02-17T23:11:46Z,2020-02-18T00:15:06Z,2020-02-18T00:15:06Z,3,,1.0555555555555556,1,35,Merged
Fix discarding of FreeType loading flags,2020-02-19T16:31:33Z,2020-02-19T21:24:50Z,2020-02-19T21:24:51Z,1,,4.888055555555556,2,12,Merged
Don't round pixelsize before quering,2020-02-20T03:22:00Z,2020-02-22T23:09:23Z,2020-02-22T23:09:23Z,6,,67.78972222222222,2,0,Merged
Explicitly state default TERM value in config,2020-02-23T03:10:11Z,2020-02-23T20:54:44Z,2020-02-23T20:54:44Z,6,,17.7425,1,140,Merged
fix #3377 changing scroll px info to f32,2020-02-25T14:51:30Z,2020-03-02T05:32:19Z,2020-03-02T05:32:19Z,8,CHANGES_REQUESTED,134.68027777777777,3,337,Merged
Add kinetic scrolling,2020-02-25T17:34:19Z,,2020-03-01T15:55:29Z,2,CHANGES_REQUESTED,118.35277777777777,4,197,Closed
Remove unnecessary macos focus check,2020-02-26T21:27:59Z,2020-02-27T23:42:39Z,2020-02-27T23:42:39Z,1,,26.244444444444444,1,131,Merged
Add notes about '#rrggbb' notation,2020-02-27T00:15:40Z,,2020-02-27T22:33:29Z,3,CHANGES_REQUESTED,22.296944444444446,2,0,Closed
Fix message bar not hiding after fixing color in config,2020-02-27T00:35:58Z,2020-02-28T02:28:16Z,2020-02-28T02:28:16Z,13,,25.871666666666666,2,2,Merged
Revert caching of font pixelsize,2020-02-27T13:21:36Z,2020-02-27T20:44:36Z,2020-02-27T20:44:37Z,3,,7.383333333333334,1,100,Merged
Fix crash on Weston 8.0 during startup,2020-02-27T17:06:31Z,2020-02-27T22:02:35Z,2020-02-27T22:02:35Z,2,,4.934444444444445,2,0,Merged
Remove 0xRRGGBB color notation,2020-02-27T20:40:09Z,2020-02-27T23:06:05Z,2020-02-27T23:06:05Z,2,,2.4322222222222223,2,13,Merged
