title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Ajax: Simplify jQuery.ajaxSettings.xhr,2019-08-21T22:54:21Z,2019-08-26T17:01:26Z,2019-08-26T17:01:27Z,3,APPROVED,114.11805555555556,1,1233,Merged
Tests: Fix offset fractions tests in Chrome for Android,2019-08-26T17:40:43Z,2019-09-23T22:58:54Z,2019-09-23T22:58:54Z,9,APPROVED,677.3030555555556,1,879,Merged
Selector: Use shallow document comparisons to avoid IE/Edge crashes,2019-08-26T23:42:04Z,2019-09-24T22:41:08Z,2019-09-24T22:41:08Z,4,APPROVED,694.9844444444444,1,1612,Merged
"Core: Remove private copies of push, sort & splice from the jQuery prototype",2019-08-29T22:01:06Z,2019-09-24T00:12:36Z,2019-09-24T00:12:37Z,1,APPROVED,602.1916666666667,4,756,Merged
Fixed IE bug: SCRIPT438: Object doesn't support property or method 'getRootNode',2019-08-31T23:01:11Z,,2019-09-26T01:53:54Z,1,CHANGES_REQUESTED,602.8786111111111,1,1229,Closed
Core: Implement .even() & .odd() to replace POS :even & :odd,2019-09-16T19:58:00Z,2019-09-24T00:04:54Z,2019-09-24T00:04:54Z,1,APPROVED,172.115,2,877,Merged
Tests: Make support tests accept Safari 13 & newer,2019-09-21T22:31:19Z,2019-09-23T17:28:44Z,2019-09-23T17:28:44Z,1,APPROVED,42.956944444444446,1,966,Merged
Build: Stop copying src/core.js to dist on release,2019-09-26T20:35:45Z,2019-10-04T14:13:15Z,2019-10-04T14:13:15Z,2,APPROVED,185.625,1,790,Merged
Build: Support jquery-release --dry-run flag,2019-10-04T14:46:51Z,2019-10-05T16:48:28Z,2019-10-05T16:48:28Z,2,APPROVED,26.026944444444446,1,859,Merged
Build: Require strict mode in Node.js scripts via ESLint,2019-10-04T14:56:00Z,2019-10-08T22:17:56Z,2019-10-08T22:17:56Z,2,APPROVED,103.36555555555556,11,923,Merged
CSS: Workaround buggy getComputedStyle on table rows in IE/Edge,2019-10-07T17:12:09Z,2019-10-14T16:34:07Z,2019-10-14T16:34:07Z,1,APPROVED,167.3661111111111,4,745,Merged
Manipulation:Selector: Use the nodeName util where possible to save size,2019-10-07T17:31:52Z,2019-10-08T20:41:59Z,2019-10-08T20:41:59Z,4,APPROVED,27.16861111111111,2,734,Merged
CSS: Workaround buggy getComputedStyle on table rows in IE/Edge,2019-10-09T16:49:34Z,2019-10-14T16:41:35Z,2019-10-14T16:41:36Z,2,APPROVED,119.86694444444444,4,785,Merged
Offset: Send px-ed strings to .css(),2019-10-10T00:22:43Z,2019-10-21T16:53:25Z,2019-10-21T16:53:25Z,7,APPROVED,280.51166666666666,1,834,Merged
Selector: Make selectors with leading combinators use qSA again,2019-10-13T16:13:12Z,2019-10-14T16:28:19Z,2019-10-14T16:28:19Z,1,APPROVED,24.251944444444444,1,1357,Merged
Selector: Make empty attribute selectors work in IE again,2019-10-13T18:04:44Z,2019-11-18T21:10:56Z,2019-11-18T21:10:56Z,10,APPROVED,867.1033333333334,7,964,Merged
Docs: Update most URLs to HTTPS,2019-10-14T16:47:24Z,2019-10-21T17:03:48Z,2019-10-21T17:03:48Z,2,APPROVED,168.27333333333334,9,761,Merged
Selector: Use shallow document comparisons in uniqueSort,2019-10-14T16:56:55Z,2019-10-21T17:04:49Z,2019-10-21T17:04:49Z,1,APPROVED,168.13166666666666,1,1127,Merged
Selector: Add a test for throwing on post-comma invalid selectors,2019-10-16T15:59:43Z,2019-10-21T17:03:04Z,2019-10-21T17:03:04Z,2,APPROVED,121.05583333333334,1,1152,Merged
Tests: Stop using jQuery.find in tests,2019-10-16T17:43:55Z,2019-10-21T17:02:23Z,2019-10-21T17:02:23Z,2,APPROVED,119.30777777777777,2,765,Merged
Prefer eslint-disable-next-line to eslint-disable,2019-10-17T13:14:27Z,,2020-04-08T21:04:02Z,1,CHANGES_REQUESTED,4183.826388888889,3,789,Closed
Build: Enable reportUnusedDisableDirectives in ESLint,2019-10-17T13:15:54Z,2020-04-20T17:01:21Z,2020-04-20T17:01:21Z,3,APPROVED,4467.7575,2,688,Merged
Build: Run tests on Travis on FirefoxHeadless as well,2019-10-21T10:19:59Z,2019-10-21T17:06:40Z,2019-10-21T17:06:40Z,1,APPROVED,6.7780555555555555,2,756,Merged
Tests: Don't test synchronous XHR on unload in Chrome,2019-10-27T18:13:22Z,2019-10-28T19:27:49Z,2019-10-28T19:27:49Z,1,APPROVED,25.240833333333335,1,1187,Merged
Core: Migrate from AMD to ES modules 🎉,2019-11-14T12:58:34Z,2019-11-18T20:15:04Z,2019-11-18T20:15:04Z,6,APPROVED,103.275,124,1355,Merged
Build: Fix the Windows build,2019-11-26T21:33:09Z,2019-12-02T18:55:20Z,2019-12-02T18:55:20Z,1,,141.3697222222222,3,895,Merged
Build: Make Karma work in ES modules mode,2019-11-27T15:33:59Z,2019-12-16T18:33:50Z,2019-12-16T18:33:50Z,5,APPROVED,458.9975,10,913,Merged
Docs: Change OS X to macOS in README,2019-11-28T10:22:04Z,2019-12-03T11:35:49Z,2019-12-03T11:35:49Z,3,APPROVED,121.22916666666667,1,450,Merged
Core: Exclude callbacks & deferred modules in the slim build as well,2019-11-30T20:03:56Z,2020-01-20T17:58:23Z,2020-01-20T17:58:23Z,1,APPROVED,1221.9075,1,1039,Merged
Build: Auto-convert sources to AMD,2019-11-30T20:53:05Z,2019-12-09T19:00:45Z,2019-12-09T19:00:45Z,1,APPROVED,214.12777777777777,10,1413,Merged
Event: Only attach events to objects that accept data - for real,2019-12-03T00:09:18Z,2019-12-09T18:50:15Z,2019-12-09T18:50:15Z,4,APPROVED,162.6825,2,1253,Merged
Manipulation: Respect script crossorigin attribute in DOM manipulation,2019-12-10T22:41:39Z,2020-09-22T15:30:19Z,2020-09-22T15:30:19Z,21,APPROVED,6880.811111111111,5,527,Merged
"Selector: Remove the ""a:enabled"" workaround for Chrome <=77",2019-12-16T00:28:49Z,2019-12-16T18:43:38Z,2019-12-16T18:43:38Z,1,APPROVED,18.246944444444445,2,911,Merged
"Ajax: Deprecate AJAX event aliases, inline event/alias into deprecated",2019-12-16T18:54:21Z,2020-01-21T13:12:36Z,2020-01-21T13:12:36Z,4,APPROVED,858.3041666666667,7,1109,Merged
Selector: Drop support for EdgeHTML (i.e. non-Chromium Microsoft Edge),2019-12-16T19:18:31Z,,2020-01-13T18:24:10Z,1,,671.0941666666666,24,1058,Closed
"Build: Make dev mode work in Karma again, serve source files from disk",2019-12-16T23:52:38Z,2020-01-07T23:35:56Z,2020-01-07T23:35:56Z,1,APPROVED,527.7216666666667,2,1608,Merged
"Build:Tests: Fix custom build tests, verify on Travis ",2019-12-31T11:34:43Z,2020-01-07T22:59:08Z,2020-01-07T22:59:08Z,3,APPROVED,179.40694444444443,26,1134,Merged
Build: Create a `grunt custom:slim` alias for the Slim build,2019-12-31T11:37:50Z,2020-01-07T15:42:50Z,2020-01-07T15:42:50Z,2,APPROVED,172.08333333333334,3,1159,Merged
Tests: Make the support tests pass on Firefox 4x/5x/60,2020-01-07T12:20:46Z,2020-01-07T16:05:15Z,2020-01-07T16:05:15Z,1,APPROVED,3.741388888888889,1,904,Merged
Docs: Update links to EdgeHTML issues to go through Web Archive,2020-01-07T12:23:24Z,2020-01-07T22:45:42Z,2020-01-07T22:45:42Z,1,APPROVED,10.371666666666666,1,755,Merged
"Attributes: Refactor val(): don't strip carriage return, isolate IE workarounds",2020-01-08T16:22:30Z,2020-01-13T18:25:02Z,2020-01-13T18:25:02Z,2,APPROVED,122.04222222222222,2,1047,Merged
Tests: Remove obsolete jQuery data tests,2020-01-08T16:34:45Z,2020-01-13T18:23:02Z,2020-01-13T18:23:02Z,2,APPROVED,121.80472222222222,4,781,Merged
Attributes: Don't set the type attr hook at all outside of IE,2020-01-08T17:24:08Z,2020-01-13T18:22:08Z,2020-01-13T18:22:08Z,2,APPROVED,120.96666666666667,1,738,Merged
CSS: Remove the opacity CSS hook,2020-01-16T22:34:33Z,2020-01-21T13:11:07Z,2020-01-21T13:11:07Z,2,APPROVED,110.60944444444445,1,930,Merged
Build: Lint the minified jQuery file as well,2020-01-17T16:05:30Z,2020-01-21T12:51:04Z,2020-01-21T12:51:04Z,1,APPROVED,92.75944444444444,2,820,Merged
Build: Make Karma work in AMD mode,2020-01-20T11:34:56Z,2020-01-21T12:26:47Z,2020-01-21T12:26:47Z,1,APPROVED,24.864166666666666,9,999,Merged
Build: Add intuitive names to Travis jobs,2020-01-20T11:49:57Z,2020-01-20T18:19:09Z,2020-01-20T18:19:09Z,1,APPROVED,6.486666666666666,1,866,Merged
Build: Lint the minified jQuery file as well - a Gruntfile fix,2020-01-21T13:05:25Z,2020-01-27T18:21:24Z,2020-01-27T18:21:24Z,1,APPROVED,149.26638888888888,1,845,Merged
Docs: Remove a mention of the event/alias.js module from README,2020-01-21T13:38:14Z,2020-01-27T18:22:06Z,2020-01-27T18:22:07Z,1,APPROVED,148.73111111111112,1,779,Merged
"Build:Tests: Fix custom build tests, verify on Travis; name Travis jobs",2020-01-21T14:06:32Z,2020-01-27T17:54:48Z,2020-01-27T17:54:48Z,1,APPROVED,147.80444444444444,28,1160,Merged
"Core: Fire iframe script in its context, add doc param in globalEval",2020-02-03T16:55:02Z,2020-02-10T18:17:23Z,2020-02-10T18:17:23Z,4,APPROVED,169.3725,8,974,Merged
Event: remove jQuery.event.global,2020-02-04T17:10:48Z,2020-02-10T18:13:10Z,2020-02-10T18:13:10Z,2,APPROVED,145.03944444444446,2,859,Merged
Data:Event:Manipulation: Prevent collisions with Object.prototype properties,2020-02-05T22:52:36Z,2020-03-02T22:02:42Z,2020-03-02T22:02:43Z,12,APPROVED,623.1683333333333,6,1225,Merged
"Core:Ajax: Align nonce & global with master, fix an AMD issue",2020-02-24T15:16:10Z,2020-02-24T18:10:04Z,2020-02-24T18:10:04Z,1,APPROVED,2.8983333333333334,4,1405,Merged
Build: Add Christian Oliff to .mailmap & AUTHORS.txt,2020-02-24T15:36:59Z,2020-02-24T18:10:33Z,2020-02-24T18:10:33Z,3,APPROVED,2.5594444444444444,2,719,Merged
Release: Use an in-repository dist README fixture,2020-02-24T21:08:50Z,2020-03-02T21:42:39Z,2020-03-02T21:42:39Z,8,APPROVED,168.5636111111111,3,1057,Merged
Build: Enable ESLint one-var rule for var declarations in browser code,2020-02-24T21:48:55Z,2020-03-02T21:25:36Z,2020-03-02T21:25:36Z,1,APPROVED,167.61138888888888,5,839,Merged
Tests: Pass a number of necessary done() calls to assert.async(),2020-02-28T17:41:00Z,2020-03-02T21:15:06Z,2020-03-02T21:15:06Z,1,APPROVED,75.56833333333333,2,779,Merged
Build: Test the no-Sizzle build on Travis,2020-03-01T21:32:27Z,2020-03-02T19:43:12Z,2020-03-02T19:43:12Z,1,APPROVED,22.179166666666667,2,873,Merged
Build: Resolve Travis config warnings,2020-03-01T21:48:01Z,2020-03-13T16:16:08Z,2020-03-13T16:16:08Z,1,APPROVED,282.4686111111111,1,904,Merged
Selector: Update Sizzle from 2.3.4 to 2.3.5,2020-03-14T20:57:22Z,2020-03-16T16:34:28Z,2020-03-16T16:34:28Z,1,APPROVED,43.61833333333333,4,764,Merged
Manipulation: Make jQuery.htmlPrefilter an identity function,2020-03-14T23:37:51Z,2020-03-16T20:49:29Z,2020-03-16T20:49:30Z,1,APPROVED,45.193888888888885,18,849,Merged
Manipulation: Skip the select wrapper for <option> outside of IE 9,2020-03-25T14:03:42Z,2020-03-30T18:15:10Z,2020-03-30T18:15:10Z,1,APPROVED,124.19111111111111,3,866,Merged
Build:Event: Make sure all source modules' exports are used,2020-03-28T20:48:05Z,2020-06-02T11:45:09Z,2020-06-02T11:45:09Z,2,APPROVED,1574.951111111111,7,984,Merged
Build: Reduce the slim build header comment & jQuery.fn.jquery,2020-03-28T21:55:06Z,2020-04-27T20:24:00Z,2020-04-27T20:24:00Z,1,APPROVED,718.4816666666667,1,1975,Merged
"Ajax: Overwrite s.contentType with content-type header value, if any",2020-03-29T21:11:25Z,2020-04-06T19:15:56Z,2020-04-06T19:15:56Z,11,APPROVED,190.07527777777779,2,420,Merged
Event: Use only one focusin/out handler per matching window & document,2020-04-06T15:34:38Z,2020-04-06T18:34:40Z,2020-04-06T18:34:41Z,3,REVIEW_REQUIRED,3.0005555555555556,2,1347,Merged
Tests: Use only one focusin/out handler per matching window & document,2020-04-06T21:39:39Z,2020-04-27T19:37:07Z,2020-04-27T19:37:07Z,1,APPROVED,501.9577777777778,1,1397,Merged
Data: Make the data object a regular object again,2020-04-13T07:05:19Z,2020-04-20T16:11:18Z,2020-04-20T16:11:19Z,2,APPROVED,177.09972222222223,2,1079,Merged
Build: Correct code indentations based on jQuery Style Guide,2020-04-17T01:44:23Z,2020-05-05T08:49:28Z,2020-05-05T08:49:28Z,15,APPROVED,439.08472222222224,16,915,Merged
Build: Move ESLint max-len disable-directive to dist/.eslintrc.json,2020-04-21T11:16:05Z,2020-04-27T19:29:14Z,2020-04-27T19:29:14Z,3,APPROVED,152.21916666666667,2,573,Merged
"Build: Test on Node.js 14, stop testing on Node.js 8 & 13",2020-04-21T22:08:01Z,2020-04-23T11:24:36Z,2020-04-23T11:24:36Z,1,APPROVED,37.27638888888889,1,720,Merged
Position Table Bug Fix,2020-04-23T01:21:37Z,,2020-12-01T12:34:19Z,1,CHANGES_REQUESTED,5339.211666666667,4,840,Closed
Docs: Update the link to the jsdom repository,2020-04-23T19:50:06Z,2020-04-25T18:47:25Z,2020-04-25T18:47:25Z,1,APPROVED,46.95527777777778,1,708,Merged
Tests: Add tests for recently fixed manipulation XSS issues,2020-04-23T20:28:12Z,2020-04-29T14:39:05Z,2020-04-29T14:39:05Z,11,APPROVED,138.18138888888888,1,748,Merged
Docs: Fix typos,2020-04-23T23:05:09Z,2020-04-29T19:18:24Z,2020-04-29T19:18:24Z,1,APPROVED,140.22083333333333,2,127,Merged
"Tests: Fix flakiness in the ""jQuery.ajax() - JSONP - Same Domain"" test",2020-04-24T12:53:28Z,2020-04-27T18:22:40Z,2020-04-27T18:22:40Z,1,APPROVED,77.48666666666666,1,1942,Merged
Build: Append .eslintignore paths to grunt eslint paths,2020-04-27T20:54:50Z,,2020-07-27T20:17:53Z,2,APPROVED,2183.3841666666667,1,539,Closed
Tests: Workaround failures in recent XSS tests in iOS 8 - 12,2020-04-29T15:06:34Z,2020-04-30T19:25:30Z,2020-04-30T19:25:30Z,1,APPROVED,28.315555555555555,1,830,Merged
Deprecated: Remove jQuery.trim,2020-04-29T15:21:32Z,2020-05-18T21:20:39Z,2020-05-18T21:20:39Z,3,APPROVED,461.98527777777775,3,751,Merged
"Build: Update eslint-config-jquery, fix linting violations",2020-04-29T16:26:47Z,2020-05-18T20:25:50Z,2020-05-18T20:25:50Z,1,APPROVED,459.9841666666667,11,795,Merged
Update event.js manage passive event listener,2020-04-30T17:41:59Z,,2020-04-30T19:04:09Z,2,,1.3694444444444445,1,612,Closed
"CSS: Include `show`, `hide` & `toggle` methods in the jQuery slim build",2020-05-04T10:19:45Z,2020-05-05T12:16:42Z,2020-05-05T12:16:42Z,1,APPROVED,25.949166666666667,2,1156,Merged
Build: Followups after introducing ES modules compiled via Rollup,2020-05-04T10:28:06Z,2020-05-05T12:30:14Z,2020-05-05T12:30:14Z,3,APPROVED,26.035555555555554,6,976,Merged
Docs: Change JS Foundation mentions to OpenJS Foundation,2020-05-11T15:44:26Z,2020-05-18T16:41:33Z,2020-05-18T16:41:33Z,7,APPROVED,168.95194444444445,5,784,Merged
Release: Remove an unused chalk dependency,2020-05-11T15:46:38Z,2020-05-18T20:45:05Z,2020-05-18T20:45:05Z,1,APPROVED,172.97416666666666,1,792,Merged
Tests: Remove remaining obsolete jQuery.cache references,2020-05-13T07:19:55Z,2020-05-18T16:43:02Z,2020-05-18T16:43:02Z,5,APPROVED,129.3852777777778,2,789,Merged
Manipulation: Avoid concatenating strings in buildFragment,2020-05-31T21:57:19Z,2020-06-10T14:13:23Z,2020-06-10T14:13:23Z,4,APPROVED,232.26777777777778,3,2096,Merged
Docs: Update Frequently Reported Issues in the GitHub issue template,2020-06-05T16:47:16Z,2020-06-08T18:25:12Z,2020-06-08T18:25:12Z,1,APPROVED,73.63222222222223,1,989,Merged
Build: Update dependencies,2020-06-08T19:27:42Z,2020-07-15T14:17:42Z,2020-07-15T14:17:42Z,3,APPROVED,882.8333333333334,1,824,Merged
Build: Fix commitplease husky config,2020-06-24T16:58:27Z,2020-07-20T17:06:40Z,2020-07-20T17:06:40Z,3,APPROVED,624.1369444444445,1,778,Merged
"Build: Use the US spelling of ""favor""",2020-07-18T13:19:35Z,2020-07-22T14:12:54Z,2020-07-22T14:12:55Z,3,APPROVED,96.88861111111112,3,96,Merged
"Revert ""Offset: Send px-ed strings to .css()""",2020-07-18T16:28:00Z,2020-07-20T19:29:40Z,2020-07-20T19:29:40Z,2,APPROVED,51.02777777777778,1,1053,Merged
Ajax: Drop the json to jsonp auto-promotion logic,2020-07-18T18:13:32Z,2020-07-27T17:15:58Z,2020-07-27T17:15:58Z,4,APPROVED,215.04055555555556,4,1404,Merged
Core: Bring back QtWebKit support for jQuery 3.x,2020-07-21T12:56:35Z,2020-07-27T20:01:56Z,2020-07-27T20:01:56Z,13,APPROVED,151.08916666666667,1,787,Merged
change wording,2020-07-23T22:09:24Z,,2020-10-08T17:33:43Z,1,,1843.4052777777779,1,667,Closed
Ajax: Avoid CSP errors in the script transport for async requests,2020-07-29T15:11:32Z,2020-08-25T19:28:31Z,2020-08-25T19:28:31Z,6,APPROVED,652.2830555555555,7,1395,Merged
Tests: Recognize callbacks with dots in the Node.js mock server,2020-07-29T15:26:54Z,2020-09-02T16:42:53Z,2020-09-02T16:42:53Z,3,APPROVED,841.2663888888889,1,1017,Merged
Event: Remove the event.which shim,2020-07-29T15:32:54Z,2020-08-26T12:10:34Z,2020-08-26T12:10:35Z,2,APPROVED,668.6277777777777,1,812,Merged
Attributes: Drop the `toggleClass(boolean|undefined)` signature,2020-07-29T21:57:20Z,2020-09-01T08:42:03Z,2020-09-01T08:42:04Z,3,APPROVED,802.7452777777778,2,978,Merged
Tests: Remove an unused local variable,2020-08-11T07:41:45Z,2020-08-13T11:24:31Z,2020-08-13T11:24:31Z,1,APPROVED,51.71277777777778,1,704,Merged
Ajax: Execute JSONP error script responses,2020-08-20T13:28:01Z,2020-08-25T19:41:07Z,2020-08-25T19:41:07Z,4,APPROVED,126.21833333333333,2,75,Merged
Build: Make the import/no-unused-modules ESLint rule work in WebStorm,2020-08-24T15:14:25Z,2020-09-02T15:24:56Z,2020-09-02T15:24:56Z,1,APPROVED,216.17527777777778,1,1179,Merged
Ajax: Make responseJSON work for erroneous same-domain JSONP requests,2020-08-26T14:41:54Z,2020-08-31T22:02:45Z,2020-08-31T22:02:45Z,1,APPROVED,127.3475,1,1202,Merged
"Tests: Skip the ""jQuery.ajax() on unload"" test in Safari",2020-08-26T15:42:22Z,2020-09-02T16:04:45Z,2020-09-02T16:04:45Z,2,APPROVED,168.37305555555557,1,873,Merged
Core: Drop support for Edge Legacy (i.e. non-Chromium Microsoft Edge),2020-09-21T12:16:05Z,2020-09-22T15:49:28Z,2020-09-22T15:49:29Z,5,APPROVED,27.55638888888889,24,1061,Merged
Build: Explicitly exclude the queue module from the slim build,2020-09-21T16:32:15Z,2020-09-28T16:33:33Z,2020-09-28T16:33:33Z,1,APPROVED,168.02166666666668,1,1064,Merged
Event: Don't crash if an element is removed on blur,2020-10-09T16:38:38Z,2020-10-19T19:17:51Z,2020-10-19T19:17:52Z,3,APPROVED,242.6536111111111,2,993,Merged
Build: Migrate CI to GitHub Actions,2020-10-20T03:53:11Z,2021-11-30T22:56:39Z,2021-11-30T22:56:39Z,4,APPROVED,9763.057777777778,2,835,Merged
Build: Test on Node.js 15,2020-10-26T15:47:08Z,2020-11-11T22:02:23Z,2020-11-11T22:02:23Z,1,APPROVED,390.25416666666666,1,738,Merged
Build: support browserstack test,2020-10-27T08:39:13Z,,2024-02-16T20:15:01Z,2,CHANGES_REQUESTED,28979.596666666668,8,2727,Closed
Dimensions: Modify reliableTrDimensions support test to account for FF,2020-11-09T22:37:37Z,2021-01-11T16:56:38Z,2021-01-11T16:56:38Z,4,APPROVED,1506.3169444444445,3,815,Merged
Dimensions: Add offset prop fallback to FF for unreliable TR dimensions,2020-11-10T17:15:52Z,2021-01-11T16:56:09Z,2021-01-11T16:56:09Z,8,APPROVED,1487.671388888889,4,821,Merged
Build: Fix Travis build on Node.js 15 with npm 7,2020-11-13T14:34:53Z,2020-11-17T16:05:41Z,2020-11-17T16:05:41Z,1,APPROVED,97.51333333333334,1,820,Merged
Event: Make focus re-triggering not focus the original element back,2020-12-01T12:20:26Z,2020-12-07T19:28:45Z,2020-12-07T19:28:45Z,4,APPROVED,151.13861111111112,2,1521,Merged
Core: Make jQuery.isXMLDoc accept falsy input,2020-12-01T12:44:24Z,2020-12-07T20:09:17Z,2020-12-07T20:09:17Z,3,APPROVED,151.41472222222222,2,759,Merged
Core: Report browser errors in parseXML,2020-12-01T21:47:26Z,2020-12-08T10:22:22Z,2020-12-08T10:22:22Z,5,APPROVED,156.5822222222222,2,3286,Merged
Tests: Fix tests for not auto-executing scripts without dataType,2021-01-04T20:10:56Z,2021-01-11T17:20:37Z,2021-01-11T17:20:37Z,1,APPROVED,165.1613888888889,2,1149,Merged
Ajax: Don't auto-execute scripts unless dataType provided,2021-01-04T20:34:02Z,2021-01-26T14:58:30Z,2021-01-26T14:58:30Z,1,APPROVED,522.4077777777778,2,1158,Merged
Deferred: Rename master to primary,2021-01-11T23:25:11Z,2021-01-12T19:56:51Z,2021-01-12T19:56:52Z,2,APPROVED,20.52777777777778,1,741,Merged
Build: Rename master to main across the repository,2021-02-05T17:08:36Z,2021-02-05T21:00:57Z,2021-02-05T21:00:57Z,1,APPROVED,3.8725,5,760,Merged
Support: ensure display is set to block for the support div,2021-02-15T22:37:36Z,2021-02-16T19:34:14Z,2021-02-16T19:34:14Z,1,APPROVED,20.94388888888889,1,752,Merged
Support: ensure display is set to block for the support div,2021-02-16T21:10:59Z,2021-02-17T21:19:04Z,2021-02-17T21:19:05Z,1,APPROVED,24.134722222222223,1,759,Merged
Selector: Update Sizzle from 2.3.5 to 2.3.6,2021-02-17T16:30:26Z,2021-02-17T21:19:56Z,2021-02-17T21:19:56Z,1,APPROVED,4.825,4,682,Merged
Offset: Increase search depth when finding the 'real' offset parent,2021-03-20T01:25:19Z,2024-04-19T13:47:52Z,2024-04-19T13:47:52Z,3,APPROVED,27036.37583333333,2,1676,Merged
Tests: Make more tests run natively in Chrome & Firefox,2021-03-24T21:15:43Z,2021-04-13T20:11:45Z,2021-04-13T20:11:45Z,5,APPROVED,478.9338888888889,1,875,Merged
Tests: Switch background image from online file to local 1x1.jpg,2021-03-26T17:04:58Z,2021-05-24T16:23:50Z,2021-05-24T16:23:50Z,10,APPROVED,1415.3144444444445,2,379,Merged
Build: Take core-js-bundle from the external directory as well,2021-04-08T21:47:34Z,2021-04-13T20:10:10Z,2021-04-13T20:10:10Z,1,APPROVED,118.37666666666667,2,902,Merged
Tests: Strip untypical callback parameter characters from mock.php,2021-04-09T12:12:25Z,2021-04-13T20:13:49Z,2021-04-13T20:13:49Z,2,APPROVED,104.02333333333333,2,1351,Merged
Tests: Strip untypical callback parameter characters from PHP files,2021-04-16T21:46:58Z,2021-04-29T16:27:58Z,2021-04-29T16:27:58Z,2,APPROVED,306.68333333333334,5,1288,Merged
Event: Don't break focus triggering after `.on(focus).off(focus)`,2021-05-07T22:10:17Z,2021-05-10T16:59:15Z,2021-05-10T16:59:15Z,1,APPROVED,66.81611111111111,2,1296,Merged
Manipulation: Don't remove HTML comments from scripts,2021-07-15T13:45:40Z,2021-07-19T17:15:27Z,2021-07-19T17:15:27Z,4,APPROVED,99.49638888888889,2,1753,Merged
Manipulation: Don't remove HTML comments from scripts,2021-07-15T13:49:35Z,2021-07-19T17:04:24Z,2021-07-19T17:04:24Z,3,APPROVED,99.24694444444444,3,1762,Merged
Docs: update irc to libera and fix LAMP dead link,2021-09-04T07:46:31Z,2021-09-05T19:23:59Z,2021-09-05T19:23:59Z,1,APPROVED,35.62444444444444,1,853,Merged
Core:Manipulation: Add basic TrustedHTML support,2021-09-09T20:47:47Z,2021-09-30T14:00:24Z,2021-09-30T14:00:25Z,12,APPROVED,497.2102777777778,12,2192,Merged
Change some sentences for better clarity,2021-09-10T17:23:24Z,,2021-09-10T22:40:29Z,1,CHANGES_REQUESTED,5.284722222222222,1,627,Closed
CSS: Trim whitespace surrounding CSS Custom Properties values,2021-09-13T17:22:47Z,2021-09-23T11:35:18Z,2021-09-23T11:35:19Z,12,APPROVED,234.2086111111111,8,881,Merged
Tests: Don't remove csp.log in the cspClean action of mock.php,2021-09-24T12:09:21Z,2021-09-29T22:08:47Z,2021-09-29T22:08:47Z,1,APPROVED,129.99055555555555,1,827,Merged
Docs: Remove the CLA checkbox in the pull request template,2021-09-24T12:15:10Z,2021-10-18T16:09:04Z,2021-10-18T16:09:04Z,1,APPROVED,579.8983333333333,1,1036,Merged
Tests: Make Karma browser timeout larger than the QUnit one,2021-09-29T22:31:00Z,2021-10-29T22:56:31Z,2021-10-29T22:56:31Z,2,APPROVED,720.4252777777778,1,908,Merged
Attributes: Don't stringify attributes in the setter,2021-10-07T22:57:18Z,2021-11-01T17:10:23Z,2021-11-01T17:10:24Z,3,APPROVED,594.2180555555556,6,1198,Merged
CSS: Justify use of rtrim on CSS property values,2021-10-18T19:24:40Z,2022-01-03T12:28:49Z,2022-01-03T12:28:49Z,2,APPROVED,1841.0691666666667,1,159,Merged
infinite recursion problem ,2021-10-19T09:27:49Z,,2021-11-08T17:04:54Z,1,CHANGES_REQUESTED,487.61805555555554,1,585,Closed
"Build: Update ESLint & eslint-plugin-import, fixing the build",2021-10-27T13:00:29Z,2021-10-29T21:43:14Z,2021-10-29T21:43:14Z,1,APPROVED,56.7125,2,881,Merged
Tests: Disable CSS Custom Properties tests in old Safari/iOS,2021-11-05T15:42:11Z,2021-11-15T17:40:58Z,2021-11-15T17:40:58Z,1,APPROVED,241.97972222222222,1,757,Merged
Docs: Update the URL to the latest jQuery build in CONTRIBUTING.md,2021-11-18T12:34:15Z,2021-11-18T21:54:34Z,2021-11-18T21:54:34Z,1,APPROVED,9.338611111111112,1,778,Merged
"Tests: Allow statusText to be ""success"" in AJAX tests",2021-11-18T14:27:28Z,2021-12-01T11:46:18Z,2021-12-01T11:46:18Z,1,APPROVED,309.31388888888887,1,1032,Merged
Tests: Skip ETag AJAX tests on TestSwarm,2021-11-18T14:46:35Z,2021-12-01T11:46:33Z,2021-12-01T11:46:33Z,1,APPROVED,308.99944444444446,1,776,Merged
Core: Don't rely on splice being present on input,2021-12-17T16:50:04Z,2022-01-24T17:55:17Z,2022-01-24T17:55:17Z,4,APPROVED,913.0869444444445,3,933,Merged
Docs: Remove links to Web Archive from source,2022-01-03T13:17:08Z,2022-01-04T15:33:44Z,2022-01-04T15:33:44Z,1,APPROVED,26.276666666666667,2,834,Merged
Build: Separate the install step from running tests in GitHub Actions,2022-01-03T13:19:40Z,2022-01-04T15:27:42Z,2022-01-04T15:27:42Z,1,APPROVED,26.13388888888889,1,701,Merged
Docs: Replace `#NUMBER` Trac issue references with `trac-NUMBER`,2022-01-03T14:01:57Z,2022-01-04T15:27:18Z,2022-01-04T15:27:18Z,2,APPROVED,25.4225,50,1190,Merged
Docs: Replace `#NUMBER` Trac issue references with `trac-NUMBER`,2022-01-04T16:03:28Z,2022-01-12T22:23:10Z,2022-01-12T22:23:10Z,1,APPROVED,198.32833333333335,56,1259,Merged
