title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Fix the problem that Darwin memory leak detection may fail,2020-12-18T11:36:02Z,2020-12-23T14:28:18Z,2020-12-23T14:28:18Z,3,APPROVED,122.8711111111111,1,12,Merged
"syncWithMaster / sendSynchronousCommand refactory, cleanup and pipelineinig",2020-12-18T20:19:00Z,2020-12-24T09:55:29Z,2020-12-24T09:55:29Z,12,REVIEW_REQUIRED,133.60805555555555,2,1097,Merged
"Remove read-only flag from non-keyspace cmds, MULTI propagation changes",2020-12-20T12:39:10Z,2020-12-22T10:03:50Z,2020-12-22T10:03:50Z,7,REVIEW_REQUIRED,45.41111111111111,9,1950,Merged
Added Errorstats info section to enable keeping track of the different errors that occur within Redis; Added failed_calls to commandstats,2020-12-21T00:54:46Z,2020-12-31T14:53:44Z,2020-12-31T14:53:44Z,54,APPROVED,253.98277777777778,9,2193,Merged
Fix redundancy incrRefCount in lmoveGenericCommand,2020-12-21T03:28:00Z,2020-12-23T16:37:34Z,2020-12-23T16:37:34Z,1,REVIEW_REQUIRED,61.159444444444446,1,362,Merged
add hrandmember command,2020-12-21T08:04:20Z,,2021-01-27T11:34:20Z,3,REVIEW_REQUIRED,891.5,4,479,Closed
Fix some redundancy use of semicolon in do-while macros,2020-12-21T11:53:33Z,2020-12-22T06:57:46Z,2020-12-22T06:57:46Z,1,REVIEW_REQUIRED,19.07027777777778,8,21,Merged
Add check for the MADV_FREE/fork arm64 Linux kernel bug,2020-12-21T14:56:01Z,2021-01-07T15:06:06Z,2021-01-07T15:06:06Z,7,APPROVED,408.16805555555555,4,604,Merged
Throw and handle errors related to event loop failures,2020-12-21T23:30:32Z,,2024-03-20T23:25:04Z,9,REVIEW_REQUIRED,28439.908888888887,8,268,Closed
Flow through the error handling path for most addReplyErrors,2020-12-22T00:16:40Z,2020-12-24T03:06:26Z,2020-12-24T03:06:26Z,1,APPROVED,50.82944444444445,21,273,Merged
GEOADD - add [CH] [NX|XX] options,2020-12-22T05:40:05Z,2021-01-03T15:13:37Z,2021-01-03T15:13:37Z,4,REVIEW_REQUIRED,297.5588888888889,2,228,Merged
Typo: timout -> timeout,2020-12-22T05:50:18Z,2020-12-24T08:42:52Z,2020-12-24T08:42:52Z,1,APPROVED,50.87611111111111,1,30,Merged
Sentinel: add missing calls for sentinelflushconfig when config master at runtime,2020-12-22T07:37:23Z,2020-12-22T14:14:16Z,2020-12-22T14:14:16Z,2,APPROVED,6.614722222222222,1,407,Merged
Add io-thread daily CI tests.,2020-12-22T14:04:18Z,2021-01-17T13:48:49Z,2021-01-17T13:48:49Z,5,APPROVED,623.7419444444445,14,0,Merged
fix valgrind warning created by recent pidfile fix,2020-12-23T08:39:44Z,2020-12-23T10:55:06Z,2020-12-23T10:55:06Z,2,REVIEW_REQUIRED,2.256111111111111,1,114,Merged
Swapdb should make transaction fail if there is any client watching keys,2020-12-24T02:17:46Z,2021-01-04T12:48:28Z,2021-01-04T12:48:28Z,11,APPROVED,274.51166666666666,4,224,Merged
"ziplist prev entry large length should be 5, not sizeof(len)+1",2020-12-24T07:10:13Z,2020-12-24T09:58:44Z,2020-12-24T09:58:44Z,2,APPROVED,2.808611111111111,1,1052,Merged
"Use FD_CLOEXEC in Sentinel, so that FDs don't leak to the scripts it runs",2020-12-24T10:05:18Z,2021-01-19T20:57:31Z,2021-01-19T20:57:31Z,42,APPROVED,634.8702777777778,15,360,Merged
Fix memory leaks in error replies due to recent change,2020-12-27T07:40:55Z,2020-12-27T19:40:13Z,2020-12-27T19:40:13Z,1,REVIEW_REQUIRED,11.988333333333333,3,559,Merged
Removing unnecessary runtime tio_debug checks,2020-12-27T20:15:50Z,2021-01-19T15:24:50Z,2021-01-19T15:24:50Z,4,APPROVED,547.15,1,92,Merged
Fix some type problems that may cause overflow,2020-12-28T01:57:11Z,,2021-06-24T06:28:15Z,11,REVIEW_REQUIRED,4276.517777777778,12,973,Closed
Merge pushGenericCommand and pushxGenericCommand,2020-12-28T03:14:45Z,2020-12-30T06:37:38Z,2020-12-30T06:37:38Z,11,REVIEW_REQUIRED,51.381388888888885,1,293,Merged
"Fix quicklistDelRange dead code, delete range wrong",2020-12-28T06:39:09Z,2021-02-24T11:18:55Z,2021-02-24T11:18:55Z,3,APPROVED,1396.6627777777778,1,775,Merged
"Add lazyfree-lazy-user-flush config to control default behavior of FLUSH[ALL|DB], SCRIPT FLUSH",2020-12-28T08:42:36Z,2021-01-15T13:32:59Z,2021-01-15T13:32:59Z,33,APPROVED,436.83972222222224,7,496,Merged
"GEOSEARCH - ANY option, for limited search that returns ASAP",2020-12-28T09:40:26Z,2021-01-08T16:29:45Z,2021-01-08T16:29:45Z,19,REVIEW_REQUIRED,270.82194444444445,2,286,Merged
Crash log would crash half way on commands with no arguments,2020-12-28T11:54:00Z,2021-01-01T08:23:31Z,2021-01-01T08:23:31Z,1,REVIEW_REQUIRED,92.49194444444444,1,262,Merged
Fix compile warning when define REDIS_TEST,2020-12-28T12:12:26Z,2021-01-09T17:52:43Z,2021-01-09T17:52:43Z,1,APPROVED,293.6713888888889,5,140,Merged
"Unified all child pid's, live report of COW in INFO",2020-12-28T18:58:27Z,2021-01-07T14:14:30Z,2021-01-07T14:14:30Z,21,APPROVED,235.2675,12,332,Merged
Fix wrong order of key/value in Lua map response,2020-12-29T12:03:20Z,2021-01-05T06:29:21Z,2021-01-05T06:29:21Z,3,REVIEW_REQUIRED,162.4336111111111,4,919,Merged
fix crash in redis-cli after making cluster backup,2020-12-29T13:25:50Z,2021-01-03T09:56:26Z,2021-01-03T09:56:27Z,1,REVIEW_REQUIRED,116.51,1,467,Merged
Fix rdb checksum / crc64 on bigendian,2020-12-30T19:15:30Z,2021-01-05T07:15:10Z,2021-01-05T07:15:10Z,3,REVIEW_REQUIRED,131.99444444444444,1,438,Merged
Sentinel: Fix Config Dependency and Rewrite Sequence issue,2020-12-30T20:55:07Z,2021-01-26T07:31:54Z,2021-01-26T07:31:54Z,11,APPROVED,634.6130555555555,9,1364,Merged
"Fix leak in new errorstats commit, and a flaky test",2021-01-01T07:38:15Z,2021-01-02T06:37:20Z,2021-01-02T06:37:20Z,1,REVIEW_REQUIRED,22.98472222222222,2,0,Merged
Fix uninitialized variable in new errorstats commit,2021-01-03T07:11:33Z,2021-01-03T14:14:53Z,2021-01-03T14:14:53Z,1,REVIEW_REQUIRED,7.055555555555555,1,0,Merged
Fix rare assertion as a result of: active defrag while loading,2021-01-03T08:43:47Z,2021-01-03T14:09:30Z,2021-01-03T14:09:30Z,1,REVIEW_REQUIRED,5.4286111111111115,2,585,Merged
Add hostname support in Sentinel.,2021-01-03T09:22:45Z,2021-01-28T10:09:12Z,2021-01-28T10:09:12Z,20,APPROVED,600.7741666666667,8,1788,Merged
sort Command lookupKeyRead and lookupKeyWrite are used on the opposite,2021-01-04T02:34:20Z,2021-01-04T08:28:48Z,2021-01-04T08:28:48Z,1,APPROVED,5.907777777777778,1,49,Merged
remove unused call to zmalloc_size in defrag.c,2021-01-04T14:33:13Z,2021-01-04T21:16:20Z,2021-01-04T21:16:20Z,1,REVIEW_REQUIRED,6.7186111111111115,1,0,Merged
"In sdscatfmt when call sdsMakeRoomFor, it required more space",2021-01-05T06:20:27Z,2021-01-05T16:41:58Z,2021-01-05T16:41:58Z,1,APPROVED,10.358611111111111,1,149,Merged
"EXPIRE, EXPIREAT, SETEX, GETEX: Return error when expire time overflows",2021-01-05T10:23:05Z,2021-02-21T07:09:54Z,2021-02-21T07:09:54Z,12,APPROVED,1124.7802777777779,3,1745,Merged
Add modules API for streams,2021-01-05T10:25:58Z,2021-01-28T14:19:43Z,2021-01-28T14:19:44Z,79,APPROVED,555.8958333333334,8,574,Merged
Modules: Add event for fork child birth and termination,2021-01-05T12:48:26Z,2021-01-28T14:38:50Z,2021-01-28T14:38:50Z,6,APPROVED,553.84,3,176,Merged
Add CI for FreeBSD,2021-01-06T08:39:08Z,2021-01-20T12:07:10Z,2021-01-20T12:07:10Z,1,REVIEW_REQUIRED,339.46722222222223,3,0,Merged
Skip defrag tests on systems with bigger page sizes,2021-01-06T16:43:10Z,2021-01-08T08:03:21Z,2021-01-08T08:03:22Z,1,REVIEW_REQUIRED,39.33638888888889,1,340,Merged
fix memory leak in processInlineBuffer,2021-01-06T17:17:52Z,2021-01-06T19:20:53Z,2021-01-06T19:20:53Z,1,APPROVED,2.0502777777777776,1,878,Merged
Assert that clusterAddNode can't fail,2021-01-07T06:59:58Z,2021-01-09T18:24:59Z,2021-01-09T18:24:59Z,2,REVIEW_REQUIRED,59.41694444444445,1,95,Merged
Add HRANDFIELD and ZRANDMEMBER. improvements to SRANDMEMBER,2021-01-07T12:40:49Z,2021-01-29T08:47:29Z,2021-01-29T08:47:29Z,20,REVIEW_REQUIRED,524.1111111111111,11,875,Merged
"Fix last COW INFO report, Skip test on non-linux platforms",2021-01-08T18:49:41Z,2021-01-08T21:35:31Z,2021-01-08T21:35:31Z,4,REVIEW_REQUIRED,2.763888888888889,4,449,Merged
Implement rdb-only replication,2021-01-10T13:27:06Z,2021-01-27T15:13:11Z,2021-01-27T15:13:11Z,13,APPROVED,409.7680555555556,3,560,Merged
Redis 6.2 rc2,2021-01-10T20:06:10Z,2021-01-12T14:21:04Z,2021-01-12T14:21:04Z,13,REVIEW_REQUIRED,42.248333333333335,89,3919,Merged
Fix overflow of rdbWriteRaw return value,2021-01-11T05:53:55Z,2021-01-12T06:22:53Z,2021-01-12T06:22:53Z,3,APPROVED,24.482777777777777,1,334,Merged
Fix cluster diskless load swapdb test,2021-01-11T18:44:13Z,2021-01-12T07:41:57Z,2021-01-12T07:41:57Z,1,REVIEW_REQUIRED,12.962222222222222,2,502,Merged
Release 6.0.10,2021-01-11T19:19:13Z,2021-01-12T14:25:38Z,2021-01-12T14:25:38Z,4,REVIEW_REQUIRED,19.106944444444444,42,3642,Merged
Fix issues in wait test,2021-01-11T20:23:14Z,2021-01-12T07:46:25Z,2021-01-12T07:46:25Z,1,APPROVED,11.386388888888888,2,589,Merged
__quicklistCompress may compress more node than required,2021-01-12T01:27:04Z,2021-03-08T19:43:09Z,2021-03-08T19:43:09Z,11,APPROVED,1338.2680555555555,1,496,Merged
implement FAILOVER command,2021-01-12T20:53:58Z,2021-01-28T21:18:06Z,2021-01-28T21:18:06Z,45,APPROVED,384.40222222222224,7,1715,Merged
"Fix use of  lookupKeyRead and lookupKeyWrite in zrangeGenericCommand, zunionInterDiffGenericCommand",2021-01-13T02:39:41Z,2021-01-13T09:58:13Z,2021-01-13T09:58:13Z,1,APPROVED,7.308888888888889,1,268,Merged
Replace many calling zrealloc to one zmalloc in sentinelResetMasterAndChangeAddress,2021-01-13T06:23:44Z,2021-01-14T00:44:05Z,2021-01-14T00:44:05Z,6,REVIEW_REQUIRED,18.339166666666667,1,245,Merged
Fix units in log message of copy-on-write,2021-01-13T06:46:26Z,2021-01-13T09:38:03Z,2021-01-13T09:38:03Z,2,APPROVED,2.8602777777777777,1,315,Merged
A better approach for COMMAND INFO for movablekeys commands,2021-01-13T12:28:22Z,2021-09-15T08:10:29Z,2021-09-15T08:10:29Z,38,REVIEW_REQUIRED,5875.701944444444,11,6426,Merged
Modules API reference formatting fixes,2021-01-13T14:37:32Z,2021-01-15T11:33:57Z,2021-01-15T11:33:57Z,11,APPROVED,44.94027777777778,2,1667,Merged
Optimizing sorted GEORADIUS COUNT with partial sorting.,2021-01-13T16:51:57Z,2021-02-02T08:57:13Z,2021-02-02T08:57:13Z,2,APPROVED,472.0877777777778,1,2391,Merged
"GETEX, GETDEL and SET PXAT/EXAT",2021-01-13T21:57:30Z,2021-01-27T17:47:27Z,2021-01-27T17:47:27Z,35,APPROVED,331.8325,7,1885,Merged
[Sentinel] more specific config errors for duplicate known-replica and known-sentinel,2021-01-14T06:43:13Z,2021-01-17T13:43:22Z,2021-01-17T13:43:22Z,3,APPROVED,79.0025,1,361,Merged
Fix description of the save conf directive,2021-01-14T12:11:44Z,2021-01-19T18:31:31Z,2021-01-19T18:31:31Z,2,APPROVED,126.32972222222222,1,338,Merged
Change typo for port range,2021-01-15T13:05:01Z,2021-01-21T06:08:05Z,2021-01-21T06:08:05Z,1,REVIEW_REQUIRED,137.0511111111111,1,122,Merged
More modules API ref formatting fixes,2021-01-15T15:48:06Z,2021-01-20T09:47:07Z,2021-01-20T09:47:07Z,7,APPROVED,113.98361111111112,2,713,Merged
Update getTimeZone to long,2021-01-15T23:54:23Z,2021-01-18T09:37:06Z,2021-01-18T09:37:06Z,1,APPROVED,57.71194444444444,2,130,Merged
Redis exit for fsync error when the AOF fsync policy is 'always',2021-01-17T08:55:27Z,2021-01-28T14:25:35Z,2021-01-28T14:25:35Z,7,APPROVED,269.5022222222222,1,287,Merged
Better error message const correctness.,2021-01-17T15:48:28Z,2021-01-21T09:56:08Z,2021-01-21T09:56:08Z,1,REVIEW_REQUIRED,90.12777777777778,4,0,Merged
Bugfix: Make modules blocked on keys unblock on commands like LPUSH,2021-01-18T20:49:33Z,2021-01-19T11:15:34Z,2021-01-19T11:15:34Z,8,APPROVED,14.43361111111111,3,718,Merged
Add tests to make sure that relative EXPIRE is propagated to replicas,2021-01-18T21:51:25Z,2021-01-19T16:49:27Z,2021-01-19T16:49:27Z,7,REVIEW_REQUIRED,18.967222222222222,1,386,Merged
Add a precheck before the actual call to fcntl,2021-01-19T04:46:17Z,2021-01-19T09:36:21Z,2021-01-19T09:36:22Z,1,APPROVED,4.834444444444444,1,106,Merged
Fix typo in redis.conf doc,2021-01-19T23:06:02Z,2021-01-21T01:36:59Z,2021-01-21T01:36:59Z,2,REVIEW_REQUIRED,26.515833333333333,1,0,Merged
"Fix sentinel FD leak test, not printing the list of leaks",2021-01-19T23:11:10Z,2021-01-20T07:58:03Z,2021-01-20T07:58:03Z,1,APPROVED,8.78138888888889,1,209,Merged
"Fix sentinel FD leak test, checking the wrong OS name",2021-01-19T23:52:38Z,2021-01-20T08:17:20Z,2021-01-20T08:17:20Z,2,APPROVED,8.411666666666667,1,62,Merged
Fix misleading module test,2021-01-20T10:08:49Z,2021-01-20T12:03:39Z,2021-01-20T12:03:39Z,2,APPROVED,1.913888888888889,2,329,Merged
"Fix firstkey,lastkey,step of some commands",2021-01-20T10:16:50Z,2021-01-20T11:56:46Z,2021-01-20T11:56:46Z,1,APPROVED,1.6655555555555555,1,173,Merged
CONFIG REWRITE should honor umask settings.,2021-01-20T13:05:03Z,2021-01-20T19:57:25Z,2021-01-20T19:57:25Z,1,APPROVED,6.872777777777777,3,375,Merged
GEOSEARCH bybox bug fixes and new fuzzy tester,2021-01-21T11:23:36Z,,2021-02-04T14:23:48Z,22,REVIEW_REQUIRED,339.00333333333333,5,624,Closed
"Sentinel tests, disable FD leak check, and print more details",2021-01-21T12:34:45Z,2021-01-22T10:11:58Z,2021-01-22T10:11:58Z,1,APPROVED,21.620277777777776,2,140,Merged
Fix anetCloexec for Sentinel TLS conns.,2021-01-21T15:29:59Z,2021-01-21T17:55:43Z,2021-01-21T17:55:43Z,1,APPROVED,2.428888888888889,1,196,Merged
In dbOverwrite moduleNotifyKeyUnlink should use old val,2021-01-22T06:19:57Z,2021-01-22T07:37:25Z,2021-01-22T07:37:25Z,1,APPROVED,1.291111111111111,1,127,Merged
Fix recent test failures,2021-01-23T16:47:11Z,2021-01-23T19:53:59Z,2021-01-23T19:53:59Z,1,REVIEW_REQUIRED,3.1133333333333333,2,166,Merged
Update inline help in redis-cli,2021-01-24T12:00:06Z,,2021-01-26T17:34:57Z,1,REVIEW_REQUIRED,53.58083333333333,1,0,Closed
In XADD take deleted items into consideration when switch to new node,2021-01-24T12:38:00Z,2021-02-22T13:08:16Z,2021-02-22T13:08:16Z,2,REVIEW_REQUIRED,696.5044444444444,1,130,Merged
Add tests for RESP3 responce of ZINTER and ZRANGE,2021-01-24T14:28:24Z,2021-01-26T15:55:33Z,2021-01-26T15:55:33Z,1,REVIEW_REQUIRED,49.4525,3,218,Merged
latency: add expire-del event,2021-01-25T11:33:42Z,2021-01-26T01:45:54Z,2021-01-26T01:45:54Z,1,APPROVED,14.203333333333333,1,0,Merged
Add proc-title-template option.,2021-01-25T22:32:32Z,2021-01-28T16:17:40Z,2021-01-28T16:17:40Z,14,APPROVED,65.75222222222222,7,362,Merged
Remove check leading to duplicate branches,2021-01-26T03:36:43Z,2021-01-26T04:58:04Z,2021-01-26T04:58:04Z,3,REVIEW_REQUIRED,1.3558333333333332,1,357,Merged
Fix in activeDefragSdsListAndDict update de->v.val not ln->value,2021-01-27T11:42:36Z,2021-01-27T16:56:43Z,2021-01-27T16:56:43Z,1,APPROVED,5.235277777777778,1,207,Merged
Avoid assertions when testing arm64 cow bug.,2021-01-27T12:59:32Z,2021-01-28T08:33:46Z,2021-01-28T08:33:46Z,3,APPROVED,19.570555555555554,1,327,Merged
Send the readiness notification when we are ready to accept connections,2021-01-27T22:49:57Z,2021-03-14T06:46:26Z,2021-03-14T06:46:26Z,2,APPROVED,1087.941388888889,2,911,Merged
Moved most static strings into the shared structure,2021-01-28T06:52:43Z,2021-02-09T19:52:28Z,2021-02-09T19:52:28Z,2,APPROVED,300.99583333333334,11,665,Merged
Add child current processed keys to persistence info,2021-01-28T10:17:50Z,2021-02-16T14:06:52Z,2021-02-16T14:06:52Z,27,APPROVED,459.8172222222222,8,191,Merged
Add --insecure option to command line tools.,2021-01-28T13:02:27Z,2021-02-07T10:36:57Z,2021-02-07T10:36:57Z,2,APPROVED,237.575,4,232,Merged
Update CLIENT HELP regarding KILL options.,2021-01-28T16:35:57Z,2021-01-28T18:49:47Z,2021-01-28T18:49:47Z,2,APPROVED,2.2305555555555556,1,93,Merged
Handle remaining fsync errors,2021-01-29T03:32:11Z,2021-04-01T09:45:15Z,2021-04-01T09:45:15Z,12,APPROVED,1494.2177777777779,7,803,Merged
fix sentinel  announces hostnames test error,2021-01-29T21:36:39Z,2021-01-30T09:18:59Z,2021-01-30T09:18:59Z,1,APPROVED,11.705555555555556,1,661,Merged
Fix test issues from introduction of HRANDFIELD,2021-01-30T18:30:57Z,2021-01-31T10:13:45Z,2021-01-31T10:13:45Z,1,REVIEW_REQUIRED,15.713333333333333,3,446,Merged
temporarily disable sentinel test FD leak print,2021-01-31T07:44:45Z,2021-01-31T10:14:37Z,2021-01-31T10:14:37Z,1,REVIEW_REQUIRED,2.497777777777778,1,143,Merged
6.2 RC3,2021-01-31T15:54:35Z,2021-02-01T18:11:42Z,2021-02-01T18:11:42Z,9,REVIEW_REQUIRED,26.28527777777778,91,2202,Merged
"RAND* commands: fix risk of OOM panic in hash and zset, use fair random in hash, and add tests for even distribution to all",2021-02-01T03:07:59Z,2021-02-05T13:56:20Z,2021-02-05T13:56:20Z,10,REVIEW_REQUIRED,106.80583333333334,7,344,Merged
Cleanup: addReplyAggregateLen and addReplyBulkLen remove redundant check,2021-02-01T10:58:49Z,2021-02-02T08:54:20Z,2021-02-02T08:54:20Z,1,APPROVED,21.92527777777778,1,179,Merged
cluster failover will timeout if master repl_offset is 0,2021-02-02T02:43:28Z,,2021-03-23T02:57:00Z,2,REVIEW_REQUIRED,1176.2255555555555,2,162,Closed
XINFO should use lookupKeyReadOrReply,2021-02-02T03:03:58Z,2021-02-02T08:51:20Z,2021-02-02T08:51:20Z,1,APPROVED,5.789444444444444,1,157,Merged
Fix FreeBSD Daily issues.,2021-02-02T11:15:07Z,2021-02-03T15:35:29Z,2021-02-03T15:35:29Z,4,APPROVED,28.339444444444446,4,458,Merged
Modules: Add remaining list API functions,2021-02-02T12:07:46Z,2021-09-14T14:48:06Z,2021-09-14T14:48:06Z,30,APPROVED,5378.672222222222,10,1074,Merged
Modules API docs: Sections and links,2021-02-03T09:07:45Z,2021-04-13T21:58:05Z,2021-04-13T21:58:05Z,10,APPROVED,1668.838888888889,2,401,Merged
Optimize HRANDFIELD and ZRANDMEMBER case 4 when ziplist encoded,2021-02-03T20:02:22Z,2021-02-07T14:55:11Z,2021-02-07T14:55:11Z,5,REVIEW_REQUIRED,90.88027777777778,4,595,Merged
GEOSEARCH bybox bug fixes and new fuzzy tester,2021-02-04T07:27:34Z,2021-02-04T16:08:36Z,2021-02-04T16:08:36Z,11,APPROVED,8.68388888888889,4,502,Merged
"Modules: In RM_HashSet, add COUNT_ALL flag and set errno",2021-02-04T08:50:14Z,2021-02-15T09:40:05Z,2021-02-15T09:40:05Z,19,APPROVED,264.8308333333333,6,228,Merged
Fix typo and some comments,2021-02-04T10:42:45Z,2021-02-08T17:29:33Z,2021-02-08T17:29:33Z,4,REVIEW_REQUIRED,102.78,9,27,Merged
RM_ZsetRem: Delete key if empty,2021-02-05T13:06:27Z,2021-02-05T17:54:02Z,2021-02-05T17:54:02Z,1,APPROVED,4.793055555555555,5,105,Merged
Fixes compiler warning on implicit declaration of function nanosleep,2021-02-05T16:42:21Z,2021-02-05T17:51:32Z,2021-02-05T17:51:32Z,1,APPROVED,1.1530555555555555,1,549,Merged
Client tracking tracking-redir-broken push len is 2 not 3,2021-02-07T01:31:31Z,2021-02-21T07:34:47Z,2021-02-21T07:34:47Z,10,APPROVED,342.05444444444447,3,834,Merged
Fix compliation on arm64 Mac with jemalloc,2021-02-07T08:25:10Z,2021-03-01T06:15:26Z,2021-03-01T06:15:26Z,5,REVIEW_REQUIRED,525.8377777777778,1,242,Merged
Update CI on Ubuntu to tcl8.6 (since 20.04 is now used),2021-02-07T12:37:51Z,2021-02-07T13:41:50Z,2021-02-07T13:41:50Z,1,REVIEW_REQUIRED,1.0663888888888888,2,140,Merged
Remove redundant pubsub list to store the patterns.,2021-02-08T00:57:38Z,,2021-02-08T18:06:56Z,1,REVIEW_REQUIRED,17.155,21,326,Closed
Fix and cleanup Sentinel leaked fds test.,2021-02-08T11:45:46Z,2021-02-08T15:02:47Z,2021-02-08T15:02:47Z,9,APPROVED,3.283611111111111,5,299,Merged
Increasing block on background timeout time to avoid nightly test failure,2021-02-08T12:47:02Z,2021-02-08T14:24:01Z,2021-02-08T14:24:01Z,1,APPROVED,1.6163888888888889,1,328,Merged
Adds code of conduct,2021-02-08T14:12:13Z,2021-02-09T12:38:09Z,2021-02-09T12:38:09Z,3,APPROVED,22.432222222222222,1,14,Merged
Remove redundant pubsub list to store the patterns.,2021-02-08T18:22:47Z,2021-02-17T22:13:50Z,2021-02-17T22:13:50Z,1,REVIEW_REQUIRED,219.85083333333333,5,326,Merged
Always replicate TTLs as absolute timestamps in milliseconds,2021-02-08T23:37:08Z,2021-05-30T06:20:32Z,2021-05-30T06:20:32Z,60,APPROVED,2646.7233333333334,10,3032,Merged
"Cleanup in redis-cli and tests: release memory on exit, change dup test name",2021-02-09T05:50:04Z,2021-02-09T10:36:10Z,2021-02-09T10:36:10Z,7,APPROVED,4.7683333333333335,2,150,Merged
Removed time sensitive checks from block on background tests during leak checks,2021-02-09T22:53:14Z,2021-02-10T06:59:07Z,2021-02-10T06:59:07Z,1,APPROVED,8.098055555555556,4,251,Merged
Fix Sentinel configuration rewrite.,2021-02-10T14:47:58Z,2021-02-10T16:38:11Z,2021-02-10T16:38:11Z,1,APPROVED,1.8369444444444445,1,147,Merged
Fix duplicate replicas issue.,2021-02-11T08:30:50Z,2021-02-11T09:50:48Z,2021-02-11T09:50:48Z,2,APPROVED,1.3327777777777778,1,189,Merged
Fix errors with sentinel leaked fds test.,2021-02-11T11:27:58Z,2021-02-11T13:25:02Z,2021-02-11T13:25:02Z,2,APPROVED,1.951111111111111,2,208,Merged
Remove acl subcommand validation if fully added command exists.,2021-02-11T19:53:43Z,2021-02-22T13:22:25Z,2021-02-22T13:22:25Z,7,APPROVED,257.47833333333335,2,1185,Merged
redis-benchmark: Fix broken protocol when used with -a or --dbnum,2021-02-12T15:09:39Z,2021-02-14T12:42:42Z,2021-02-14T12:42:42Z,1,APPROVED,45.55083333333334,1,321,Merged
Cleanup: dictEncObjHash remove redundant conditional statement,2021-02-13T09:37:23Z,2021-03-07T16:09:12Z,2021-03-07T16:09:12Z,2,APPROVED,534.5302777777778,1,84,Merged
solve race in replication-2 test - again,2021-02-15T07:04:57Z,2021-02-15T10:50:23Z,2021-02-15T10:50:23Z,1,REVIEW_REQUIRED,3.757222222222222,1,203,Merged
Escape unsafe field name characters in INFO.,2021-02-15T09:49:26Z,2021-02-15T15:08:53Z,2021-02-15T15:08:53Z,5,APPROVED,5.324166666666667,9,11,Merged
3 optimizations: ziplist in-place replace and some trivial ones,2021-02-15T10:46:38Z,2021-02-16T11:01:14Z,2021-02-16T11:01:14Z,7,APPROVED,24.243333333333332,5,330,Merged
http -> https,2021-02-15T13:51:22Z,2021-03-10T17:11:16Z,2021-03-10T17:11:17Z,6,APPROVED,555.3316666666667,6,0,Merged
"minor test suite cleanup, revive old test",2021-02-15T14:07:39Z,2021-02-15T15:20:03Z,2021-02-15T15:20:03Z,1,REVIEW_REQUIRED,1.2066666666666668,2,495,Merged
"SRANDMEMBER RESP3 return should be Array, not Set",2021-02-16T20:00:40Z,2021-02-22T13:00:59Z,2021-02-22T13:00:59Z,3,APPROVED,137.0052777777778,3,569,Merged
solve valgrind warning in child_info,2021-02-17T08:22:08Z,2021-02-17T10:30:29Z,2021-02-17T10:30:29Z,1,REVIEW_REQUIRED,2.1391666666666667,1,90,Merged
Module API for getting user name of a client,2021-02-18T09:12:00Z,2021-02-28T12:36:37Z,2021-02-28T12:36:37Z,21,REVIEW_REQUIRED,243.41027777777776,2,399,Merged
"Make port, tls-port and bind configurations modifiable",2021-02-18T20:24:09Z,2021-03-01T14:04:44Z,2021-03-01T14:04:44Z,13,APPROVED,257.6763888888889,8,283,Merged
Fix timing error oom-score-adj test,2021-02-19T03:11:01Z,2021-02-19T11:01:25Z,2021-02-19T11:01:25Z,2,REVIEW_REQUIRED,7.84,1,427,Merged
"dict: pause rehash, minor readability refactor",2021-02-19T18:08:26Z,2021-02-20T10:56:31Z,2021-02-20T10:56:31Z,1,APPROVED,16.801388888888887,2,641,Merged
Shared reusable client for RM_Call(),2021-02-19T20:31:32Z,2021-02-28T12:11:18Z,2021-02-28T12:11:18Z,1,APPROVED,207.6627777777778,4,299,Merged
Fix allowed length for REPLCONF ip-address.,2021-02-20T20:46:17Z,2021-02-21T09:22:36Z,2021-02-21T09:22:37Z,1,APPROVED,12.605277777777777,4,248,Merged
Fix overflow check of expire time,2021-02-22T02:17:49Z,2021-02-22T06:45:26Z,2021-02-22T06:45:26Z,1,APPROVED,4.460277777777778,1,88,Merged
Remove race condition and consistency issues with client pause threaded IO,2021-02-22T04:32:25Z,2021-02-22T21:05:00Z,2021-02-22T21:05:00Z,7,APPROVED,16.543055555555554,3,485,Merged
Module api support for RESP3,2021-02-22T09:14:01Z,2021-08-03T08:37:19Z,2021-08-03T08:37:19Z,40,APPROVED,3887.3883333333333,6,329,Merged
Fix integer overflow. (CVE-2021-21309),2021-02-22T10:06:41Z,2021-02-22T13:41:32Z,2021-02-22T13:41:32Z,3,APPROVED,3.5808333333333335,3,363,Merged
Redis 6.2.0 GA,2021-02-22T13:57:55Z,2021-02-22T21:23:58Z,2021-02-22T21:23:58Z,3,REVIEW_REQUIRED,7.434166666666667,89,2645,Merged
Release 6.0.11,2021-02-22T14:36:31Z,2021-02-22T23:35:37Z,2021-02-22T23:35:37Z,3,REVIEW_REQUIRED,8.985,24,1261,Merged
Release 5.0.11,2021-02-22T15:21:04Z,2021-02-22T21:22:53Z,2021-02-22T21:22:53Z,5,REVIEW_REQUIRED,6.030277777777778,17,1234,Merged
Fix failed tests on Linux Alpine and add a CI job.,2021-02-23T09:49:19Z,2021-02-23T10:57:46Z,2021-02-23T10:57:46Z,2,APPROVED,1.1408333333333334,5,12,Merged
