title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Update CI to use Node 8,2018-03-19T15:45:21Z,2018-03-19T17:06:48Z,2018-03-19T17:06:48Z,1,APPROVED,1.3575,5,86,Merged
Backport (2-0-x) - Fix nil tray title crash,2018-03-19T15:54:47Z,2018-03-23T18:06:00Z,2018-03-23T18:06:00Z,1,APPROVED,98.18694444444445,1,44,Merged
Backport (2-0-x) - Remove the race condition between new process creation and context release,2018-03-20T04:56:14Z,2018-03-20T07:11:39Z,2018-03-20T07:11:39Z,1,APPROVED,2.2569444444444446,7,44,Merged
Add menu item order control,2018-03-20T05:34:46Z,2018-05-05T16:37:30Z,2018-05-05T16:37:30Z,11,APPROVED,1115.0455555555557,5,364,Merged
move window z-order top with out focus,2018-03-20T06:26:15Z,,2018-03-30T03:03:24Z,2,CHANGES_REQUESTED,236.61916666666667,8,443,Closed
Update 3 (of Visual Studio 2017) is leftover from 2015,2018-03-20T17:42:52Z,2018-03-20T21:15:59Z,2018-03-20T21:15:59Z,2,APPROVED,3.5519444444444446,1,194,Merged
add development README,2018-03-20T18:18:07Z,2018-03-20T19:36:49Z,2018-03-20T19:36:49Z,2,APPROVED,1.3116666666666668,3,417,Merged
Backport (1-7-x) - net: change mime type deduction in URLRequestAsarJob,2018-03-21T12:44:14Z,2018-04-06T16:16:26Z,2018-04-06T16:16:26Z,1,APPROVED,387.5366666666667,1,44,Merged
Fix broken link,2018-03-21T15:48:38Z,2018-05-16T17:23:47Z,2018-05-16T17:23:47Z,2,,1345.5858333333333,1,431,Merged
Use appname as trayicon's default tooltip on Linux,2018-03-21T16:03:42Z,2018-03-21T17:15:30Z,2018-03-21T17:15:31Z,1,APPROVED,1.1966666666666668,1,197,Merged
Backport (2-0-x) - Use appname as trayicon's default tooltip on Linux,2018-03-21T17:17:01Z,2018-03-21T20:02:48Z,2018-03-21T20:02:48Z,1,APPROVED,2.7630555555555554,1,44,Merged
Fix dark mode tray highlighting bug,2018-03-21T18:21:47Z,2018-03-21T23:03:58Z,2018-03-21T23:03:58Z,1,APPROVED,4.703055555555555,1,411,Merged
Propagate referrer to new windows,2018-03-21T23:10:03Z,2018-04-05T23:13:25Z,2018-04-05T23:13:25Z,10,APPROVED,360.05611111111114,14,931,Merged
Backport (2-0-x) - Fix tray highlight ,2018-03-21T23:24:16Z,2018-03-22T02:59:50Z,2018-03-22T02:59:50Z,1,APPROVED,3.5927777777777776,1,101,Merged
Update testing docs to reflect --grep syntax,2018-03-21T23:58:06Z,2018-03-22T17:19:54Z,2018-03-22T17:19:54Z,3,APPROVED,17.363333333333333,1,52,Merged
Increase timeout for inAppPurchase test,2018-03-22T06:49:22Z,2018-03-22T13:47:30Z,2018-03-22T13:47:30Z,2,APPROVED,6.9688888888888885,1,189,Merged
Fix: Do not block main process for async dialog,2018-03-22T07:05:21Z,2018-03-22T12:57:34Z,2018-03-22T12:57:34Z,1,APPROVED,5.870277777777778,1,626,Merged
Correct app-command name corresponding to APPCOMMAND_MEDIA_PLAY_PAUSE,2018-03-22T13:36:26Z,2018-05-21T01:52:05Z,2018-05-21T01:52:05Z,4,CHANGES_REQUESTED,1428.2608333333333,2,867,Merged
Fixes for autorelease,2018-03-22T17:00:35Z,2018-03-22T20:08:14Z,2018-03-22T20:08:14Z,2,APPROVED,3.1275,4,809,Merged
Add a display_id parameter to the desktopCapturer API.,2018-03-23T05:34:11Z,2018-04-09T05:43:36Z,2018-04-09T05:43:36Z,7,APPROVED,408.15694444444443,6,661,Merged
Support for navigator.languages,2018-03-23T09:34:39Z,2018-04-02T03:47:00Z,2018-04-02T03:47:00Z,3,,234.20583333333335,2,215,Merged
Provide an easy way to use a local build of Electron,2018-03-24T06:04:17Z,2018-03-25T04:03:18Z,2018-03-25T04:03:18Z,3,APPROVED,21.98361111111111,4,343,Merged
update doc for setProgressBar,2018-03-24T16:36:07Z,2018-03-27T23:29:32Z,2018-03-27T23:29:32Z,3,APPROVED,78.89027777777778,1,367,Merged
Backport #12404 to 1-8-x,2018-03-26T00:30:12Z,2018-03-28T20:23:23Z,2018-03-28T20:23:23Z,2,APPROVED,67.88638888888889,1,297,Merged
fix broken link,2018-03-26T20:57:27Z,,2018-07-07T21:46:12Z,3,CHANGES_REQUESTED,2472.8125,1,307,Closed
Create automated-testing-with-a-custom-driver.md,2018-03-27T16:20:28Z,2018-04-20T16:39:13Z,2018-04-20T16:39:13Z,1,,576.3125,2,153,Merged
update libcc submodule reference to electron-2-0-x,2018-03-27T18:23:52Z,2018-04-03T00:12:56Z,2018-04-03T00:12:56Z,1,APPROVED,149.8177777777778,4,321,Merged
Fix disabling accelerators,2018-03-27T20:18:46Z,2018-03-28T00:32:55Z,2018-03-28T00:32:56Z,1,APPROVED,4.235833333333333,1,268,Merged
s/now/not/ in allowRunningInsecureContent documentation,2018-03-27T21:32:24Z,2018-03-27T23:15:30Z,2018-03-27T23:15:30Z,1,APPROVED,1.7183333333333333,1,0,Merged
Backport (1-8-x) - update doc for setProgressBar,2018-03-27T23:31:16Z,2018-03-28T00:35:38Z,2018-03-28T00:35:38Z,1,APPROVED,1.0727777777777778,1,44,Merged
Backport (2-0-x) - update doc for setProgressBar,2018-03-27T23:33:15Z,2018-03-28T00:35:41Z,2018-03-28T00:35:41Z,1,APPROVED,1.0405555555555555,1,44,Merged
Backport (2-0-x) - Fix disabling accelerators,2018-03-28T00:35:33Z,2018-03-28T21:45:35Z,2018-03-28T21:45:35Z,1,APPROVED,21.16722222222222,1,44,Merged
Backport (1-8-x) - Fix disabling accelerators,2018-03-28T02:20:33Z,2018-03-28T13:29:16Z,2018-03-28T13:29:16Z,1,APPROVED,11.145277777777778,1,46,Merged
Improve in-app purchase for MacOS,2018-03-28T10:16:12Z,2018-04-05T06:33:14Z,2018-04-05T06:33:14Z,3,,188.2838888888889,13,414,Merged
Use latest libcc,2018-03-29T15:55:18Z,2018-03-29T21:35:08Z,2018-03-29T21:35:08Z,1,APPROVED,5.663888888888889,1,45,Merged
Chromium 66,2018-03-29T15:56:15Z,2018-06-19T09:10:38Z,2018-06-19T09:10:38Z,10,APPROVED,1961.2397222222223,203,130,Merged
Move top window,2018-03-30T03:03:10Z,,2018-03-30T12:42:55Z,1,CHANGES_REQUESTED,9.6625,7,158,Closed
"add moveTop API to move window z-oder to top for win32, mac",2018-03-30T12:44:34Z,2018-04-03T13:04:33Z,2018-04-03T13:04:33Z,3,APPROVED,96.33305555555556,8,158,Merged
WebFrame.setVisualZoomLevelLimits sets user-agent scale constraints,2018-03-30T22:36:26Z,2018-04-02T22:20:14Z,2018-04-02T22:20:14Z,2,APPROVED,71.73,1,191,Merged
8952 option to ignore tray double click events,2018-04-02T01:48:45Z,2018-05-16T14:17:37Z,2018-05-16T14:17:37Z,16,APPROVED,1068.4811111111112,6,558,Merged
Added user input section to offscreen rendering guide,2018-04-02T04:35:35Z,,2018-04-03T06:43:12Z,5,CHANGES_REQUESTED,26.126944444444444,1,389,Closed
Disable chromium's redraw locking on Windows when DWM is disabled,2018-04-02T11:30:54Z,2018-04-05T06:55:27Z,2018-04-05T06:55:27Z,1,,67.40916666666666,3,42,Merged
Refactor NativeWindow (Part 3):  Remove is_offscreen_dummy from NativeWindow,2018-04-02T12:36:22Z,2018-04-03T03:19:36Z,2018-04-03T03:19:36Z,1,APPROVED,14.720555555555556,8,107,Merged
add IDL and Mojo to glossary,2018-04-02T15:32:52Z,2018-04-03T12:58:25Z,2018-04-03T12:58:25Z,3,APPROVED,21.425833333333333,1,39,Merged
Focus webview directly in offscreen mode,2018-04-02T20:49:20Z,2018-04-05T06:14:43Z,2018-04-05T06:14:43Z,2,APPROVED,57.42305555555556,1,13,Merged
Backport (1-8-x) - WebFrame.setVisualZoomLevelLimits sets user-agent scale constraints,2018-04-02T22:21:52Z,2018-04-03T12:50:58Z,2018-04-03T12:50:58Z,1,APPROVED,14.485,1,44,Merged
Check for devtools in BrowserWindow.getFocusedWindow(),2018-04-04T00:34:11Z,2018-04-06T13:21:32Z,2018-04-06T13:21:33Z,3,APPROVED,60.78916666666667,2,13,Merged
Fix event leak on reuse of touchbar item,2018-04-04T00:45:36Z,2018-04-15T15:24:49Z,2018-04-15T15:24:49Z,9,APPROVED,278.6536111111111,1,12,Merged
Expose IsOffScreen method always to JS.,2018-04-04T13:29:48Z,2018-04-04T17:19:09Z,2018-04-04T17:19:09Z,2,APPROVED,3.8225,1,186,Merged
Backport (2-0-x) - Expose IsOffScreen method always to JS.,2018-04-04T17:20:46Z,2018-04-04T18:25:28Z,2018-04-04T18:25:28Z,1,APPROVED,1.0783333333333334,1,44,Merged
Add native arm/arm64 mksnapshot,2018-04-04T19:10:48Z,2018-05-07T15:48:54Z,2018-05-07T15:48:54Z,1,,788.635,4,468,Merged
Add native arm/arm64 mksnapshot for 1-8-x,2018-04-04T19:11:54Z,2018-04-06T13:20:56Z,2018-04-06T13:20:56Z,1,REVIEW_REQUIRED,42.150555555555556,8,501,Merged
vendor: Update native mate to fix v8 DCHECK crash,2018-04-04T21:59:29Z,2018-04-05T05:47:19Z,2018-04-05T05:47:19Z,1,APPROVED,7.7972222222222225,3,234,Merged
Enable plznavigate aka browser side navigation,2018-04-04T22:45:26Z,2018-04-06T07:22:53Z,2018-04-06T07:22:53Z,6,,32.62416666666667,6,347,Merged
Simplify views/menu_bar focus management,2018-04-04T23:47:19Z,2018-04-06T02:53:08Z,2018-04-06T02:53:08Z,5,APPROVED,27.096944444444443,2,449,Merged
Use Visual Studio's vswhere to find Visual Studio,2018-04-05T00:07:45Z,2018-04-05T07:13:31Z,2018-04-05T07:13:31Z,1,,7.096111111111111,2,221,Merged
Enable WebFrame method forwarding in sandboxed renderers,2018-04-05T00:45:58Z,2018-04-12T01:57:41Z,2018-04-12T01:57:41Z,5,APPROVED,169.1952777777778,6,11,Merged
Use ui:view's Activate() on Linux,2018-04-05T01:50:57Z,2018-04-06T02:39:53Z,2018-04-06T02:39:53Z,2,APPROVED,24.815555555555555,1,324,Merged
Feat: Clear cache storage data,2018-04-06T03:30:01Z,2018-04-13T17:03:17Z,2018-04-13T17:03:17Z,2,APPROVED,181.55444444444444,2,545,Merged
Backport (2-0-x) - Check for devtools in BrowserWindow.getFocusedWindow(),2018-04-06T13:25:19Z,2018-04-06T16:45:12Z,2018-04-06T16:45:12Z,1,APPROVED,3.3313888888888887,2,44,Merged
Correct the default of allowRunningInsecureContent as per docs,2018-04-06T15:40:41Z,2018-04-16T13:28:55Z,2018-04-16T13:28:55Z,2,APPROVED,237.80388888888888,1,12,Merged
Fix transparency,2018-04-06T22:23:52Z,2018-04-10T10:07:15Z,2018-04-10T10:07:16Z,2,,83.72305555555556,2,815,Merged
asar: remove patch to support graceful-fs,2018-04-07T04:55:34Z,2018-04-07T15:13:33Z,2018-04-07T15:13:33Z,1,APPROVED,10.299722222222222,1,175,Merged
Use CircleCI for Mac builds,2018-04-09T18:18:39Z,2018-04-09T19:19:55Z,2018-04-09T19:19:55Z,1,APPROVED,1.021111111111111,1,414,Merged
Backport (2-0-x) - Use CircleCI for Mac builds,2018-04-09T19:23:46Z,2018-04-10T00:45:36Z,2018-04-10T00:45:36Z,1,APPROVED,5.363888888888889,1,44,Merged
Use CircleCI for Mac builds for 1-8-x,2018-04-09T19:47:34Z,2018-04-10T00:45:22Z,2018-04-10T00:45:22Z,1,APPROVED,4.963333333333333,1,305,Merged
[Docs] Fix dead urls,2018-04-09T21:00:05Z,2018-04-13T18:04:12Z,2018-04-13T18:04:12Z,1,APPROVED,93.06861111111111,15,303,Merged
Add sccache option to bootstrap,2018-04-10T06:44:09Z,2018-04-30T15:03:44Z,2018-04-30T15:03:44Z,4,APPROVED,488.3263888888889,2,174,Merged
Refactor NativeWindow (Part 5): Add NativeWindow::SetContentView,2018-04-10T08:38:43Z,2018-04-11T06:34:29Z,2018-04-11T06:34:30Z,1,APPROVED,21.929444444444446,11,235,Merged
tools: pass custom template for js2c,2018-04-10T20:32:05Z,2018-04-13T12:20:05Z,2018-04-13T12:20:05Z,2,,63.8,5,158,Merged
[doc] Fix broken url,2018-04-11T07:08:23Z,2018-04-14T02:08:21Z,2018-04-14T02:08:21Z,3,APPROVED,66.99944444444445,2,41,Merged
Replace base::MakeUnique with std::make_unique,2018-04-12T12:49:58Z,2018-04-13T12:19:27Z,2018-04-13T12:19:28Z,3,APPROVED,23.49138888888889,28,121,Merged
expose WebFrame#routingId and start passing it to WebContents frame specific events,2018-04-13T20:00:01Z,2018-04-26T10:17:55Z,2018-04-26T10:17:56Z,6,,302.29833333333335,6,234,Merged
Deprecate did-get-response-details and did-get-redirect-request,2018-04-13T22:17:20Z,2018-04-23T19:46:13Z,2018-04-23T19:46:13Z,29,APPROVED,237.4813888888889,10,117,Merged
switch to sk_tool_utils::copy_to(),2018-04-14T16:53:27Z,2018-04-17T02:18:24Z,2018-04-17T02:18:24Z,5,APPROVED,57.41583333333333,1,341,Merged
Add missing event parameter to `console-message` docs,2018-04-14T19:19:56Z,2018-04-15T15:13:03Z,2018-04-15T15:13:03Z,2,APPROVED,19.885277777777777,1,0,Merged
add new event to auto-updater,2018-04-15T01:41:56Z,2018-04-16T19:43:15Z,2018-04-16T19:43:16Z,6,APPROVED,42.02194444444444,2,182,Merged
Backport (1-8-x) - Fix event leak on reuse of touchbar item,2018-04-15T15:26:32Z,2018-04-15T16:27:31Z,2018-04-15T16:27:31Z,1,APPROVED,1.0163888888888888,1,44,Merged
Corrected the name of Capitalization Styles,2018-04-16T07:44:40Z,2018-04-20T13:49:29Z,2018-04-20T13:49:29Z,1,,102.08027777777778,1,344,Merged
Backport (1-8-x) - Correct the default of allowRunningInsecureContent as per docs,2018-04-16T13:36:30Z,2018-04-18T12:55:21Z,2018-04-18T12:55:21Z,1,APPROVED,47.314166666666665,1,44,Merged
[2.0.x] Preload doesn't load in sandboxed render if preload path contains special chars,2018-04-17T14:45:26Z,2018-04-17T16:00:08Z,2018-04-17T16:00:08Z,1,APPROVED,1.245,3,42,Merged
Update libcc on 1-8-x to include two backport fixes.,2018-04-17T18:02:27Z,2018-04-19T17:29:24Z,2018-04-19T17:29:24Z,1,REVIEW_REQUIRED,47.44916666666666,1,112,Merged
add converters for base::BindOnce and base::BindRepeating,2018-04-17T22:58:05Z,2018-04-18T02:18:54Z,2018-04-18T02:18:54Z,3,APPROVED,3.3469444444444445,1,165,Merged
Fix a bunch of chromium-style errors,2018-04-18T00:14:05Z,2018-04-19T23:15:52Z,2018-04-19T23:15:52Z,2,,47.02972222222222,176,524,Merged
clang-format atom files,2018-04-18T01:45:18Z,2018-04-19T02:49:36Z,2018-04-19T02:49:36Z,2,CHANGES_REQUESTED,25.071666666666665,309,82,Merged
clang-format brightray,2018-04-18T01:47:06Z,2018-04-19T02:59:05Z,2018-04-19T02:59:05Z,3,APPROVED,25.19972222222222,61,79,Merged
clang-format chromium_src,2018-04-18T01:48:02Z,2018-04-19T12:37:03Z,2018-04-19T12:37:03Z,2,,34.816944444444445,95,79,Merged
Add clang-format script and precommit hook,2018-04-18T02:08:19Z,2018-04-27T17:01:13Z,2018-04-27T17:01:13Z,6,APPROVED,230.88166666666666,3,332,Merged
"Add ""app.whenReady()""",2018-04-18T13:14:07Z,2018-04-20T07:09:24Z,2018-04-20T07:09:24Z,6,APPROVED,41.92138888888889,4,215,Merged
Disable navigating on drag/drop,2018-04-18T19:07:43Z,2018-04-26T15:23:28Z,2018-04-26T15:23:29Z,2,APPROVED,188.2625,3,241,Merged
add app.isPackaged,2018-04-18T20:07:58Z,2018-05-08T06:15:31Z,2018-05-08T06:15:32Z,12,APPROVED,466.12583333333333,3,224,Merged
Part I: Move from base::Bind to base::BindOnce and remove unneeded base::Passed,2018-04-19T09:27:16Z,2018-04-20T10:55:06Z,2018-04-20T10:55:06Z,1,,25.46388888888889,26,1440,Merged
Stop overwriting prevent_default if default wasn't prevented,2018-04-19T10:45:12Z,2018-04-26T19:12:19Z,2018-04-26T19:12:19Z,2,APPROVED,176.45194444444445,2,274,Merged
summarize semantic commit requirements,2018-04-19T17:28:38Z,2018-05-02T14:47:27Z,2018-05-02T14:47:27Z,11,APPROVED,309.31361111111113,2,762,Merged
clang-format objc files,2018-04-20T13:35:00Z,2018-04-20T18:47:05Z,2018-04-20T18:47:05Z,3,APPROVED,5.201388888888889,54,331,Merged
[docs] app.isDefaultProtocolClient is available on Linux now,2018-04-20T14:54:23Z,2018-04-22T15:16:44Z,2018-04-22T15:16:44Z,1,APPROVED,48.3725,1,78,Merged
Turn off visual zoom by default,2018-04-20T23:04:05Z,2018-04-26T15:27:36Z,2018-04-26T15:27:36Z,1,APPROVED,136.39194444444445,1,308,Merged
Remove unnecessary step from VS Code debugging instructions,2018-04-21T17:44:52Z,2018-04-23T16:13:47Z,2018-04-23T16:13:47Z,1,APPROVED,46.481944444444444,1,348,Merged
Backport (2-0-x) - Fix transparency,2018-04-21T21:22:47Z,2018-04-22T15:16:19Z,2018-04-22T15:16:19Z,1,APPROVED,17.892222222222223,2,44,Merged
Backport (1-8-x) - Fix transparency,2018-04-21T21:24:38Z,2018-04-22T15:16:16Z,2018-04-22T15:16:16Z,1,APPROVED,17.860555555555557,2,44,Merged
fix: handle window.open events in BrowserView,2018-04-22T12:14:05Z,2018-11-27T06:59:18Z,2018-11-27T06:59:18Z,7,,5250.753611111111,4,372,Merged
handle remote exception,2018-04-24T08:08:08Z,2018-04-24T12:40:20Z,2018-04-24T12:40:20Z,2,APPROVED,4.536666666666667,4,491,Merged
Refactor NativeWindow (Part 9): Use views::Widget on macOS,2018-04-24T11:30:54Z,2018-04-26T06:49:50Z,2018-04-26T06:49:50Z,5,APPROVED,43.315555555555555,8,525,Merged
revert to more graceful template structure check,2018-04-24T13:21:56Z,2018-04-24T15:21:27Z,2018-04-24T15:21:27Z,1,APPROVED,1.9919444444444445,1,369,Merged
Backport (1-8-x) - revert to more graceful template structure check,2018-04-24T15:23:02Z,2018-04-24T17:16:56Z,2018-04-24T17:16:57Z,1,APPROVED,1.8983333333333334,1,44,Merged
Backport (2-0-x) - revert to more graceful template structure check,2018-04-24T15:24:55Z,2018-04-24T18:17:27Z,2018-04-24T18:17:27Z,1,APPROVED,2.8755555555555556,1,44,Merged
Screen Lock / Unlock events,2018-04-26T01:21:00Z,2018-04-30T16:04:28Z,2018-04-30T16:04:28Z,1,APPROVED,110.72444444444444,7,14,Merged
Update docs & tests to add app.enableMixedSandbox() on linux,2018-04-26T14:37:16Z,,2018-08-24T15:51:40Z,1,CHANGES_REQUESTED,2881.24,2,526,Closed
"add did-frame-navigate event to WebContents, pass http response code to it and did-navigate",2018-04-26T18:36:16Z,2018-05-01T04:34:42Z,2018-05-01T04:34:42Z,2,,105.9738888888889,5,245,Merged
Backport (2-0-x) - Fix context menu for sandbox devtools,2018-04-27T10:37:46Z,2018-05-01T22:53:59Z,2018-05-01T22:53:59Z,1,APPROVED,108.27027777777778,2,44,Merged
Fix context menu for sandbox devtools (#11933),2018-04-27T13:51:16Z,2018-05-01T22:53:07Z,2018-05-01T22:53:07Z,1,REVIEW_REQUIRED,105.03083333333333,2,17,Merged
document update.electronjs.org in updates tutorial,2018-04-27T17:54:58Z,2018-05-01T16:17:38Z,2018-05-01T16:17:38Z,1,,94.37777777777778,1,437,Merged
Send document-start/end to the right context when contextIsolation=true,2018-04-27T18:37:40Z,2018-05-05T06:39:55Z,2018-05-05T06:39:55Z,2,APPROVED,180.0375,3,243,Merged
Fix crash when releasing a script context that never had node injected,2018-04-27T21:57:30Z,2018-05-02T00:00:47Z,2018-05-02T00:00:47Z,3,APPROVED,98.05472222222222,1,243,Merged
Fix clang-format patch output filename,2018-04-27T23:53:06Z,2018-04-28T01:43:05Z,2018-04-28T01:43:05Z,2,APPROVED,1.8330555555555557,1,132,Merged
[WIP] Added tray kind detection through dbus,2018-04-28T13:10:58Z,,2018-09-15T15:29:48Z,1,,3362.313888888889,1,136,Closed
Add missing chai-as-promised dep,2018-04-30T00:51:34Z,2018-04-30T02:46:29Z,2018-04-30T02:46:29Z,1,APPROVED,1.9152777777777779,1,16,Merged
Fix flaky security-warnings test,2018-04-30T09:17:04Z,2018-05-01T00:49:45Z,2018-05-01T00:49:45Z,1,APPROVED,15.544722222222223,1,553,Merged
Support policy,2018-04-30T23:29:44Z,2018-05-01T19:40:56Z,2018-05-01T19:40:56Z,7,APPROVED,20.186666666666667,5,296,Merged
Merge native_mate into electron/electron,2018-05-01T07:15:05Z,,2018-06-22T01:33:25Z,10,APPROVED,1242.3055555555557,30,96,Closed
add code signing tutorial,2018-05-01T19:23:48Z,2018-05-02T00:56:45Z,2018-05-02T00:56:45Z,4,APPROVED,5.549166666666666,2,130,Merged
fix darkmode tray highlighting on 1-8-x,2018-05-01T22:53:23Z,,2018-05-02T16:18:55Z,3,CHANGES_REQUESTED,17.425555555555555,1,201,Closed
Backport (2-0-x) - show file filter name for accessory view of file dialog,2018-05-01T23:40:43Z,2018-05-02T14:28:18Z,2018-05-02T14:28:18Z,3,APPROVED,14.793055555555556,1,44,Merged
More code signing docs,2018-05-02T01:53:37Z,2018-05-02T15:39:04Z,2018-05-02T15:39:04Z,4,APPROVED,13.7575,1,19,Merged
New makeSingleInstance API,2018-05-02T04:28:21Z,2018-05-07T15:29:19Z,2018-05-07T15:29:19Z,13,APPROVED,131.01611111111112,9,671,Merged
docs: clarify default auto-updater installation behavior,2018-05-02T04:50:02Z,2018-07-24T22:33:53Z,2018-07-24T22:33:53Z,4,APPROVED,2009.7308333333333,1,210,Merged
Update 2-0-x libcc submodule ref to the latest.,2018-05-02T06:53:34Z,2018-05-07T16:29:41Z,2018-05-07T16:29:41Z,2,APPROVED,129.60194444444446,1,72,Merged
Docs: Add missing webContents events,2018-05-02T09:14:37Z,2018-05-02T16:19:53Z,2018-05-02T16:19:53Z,1,,7.087777777777778,1,12,Merged
Refactor NativeWindow (Part 12): Do not use custom content view on macOS,2018-05-02T12:41:59Z,2018-05-04T03:48:16Z,2018-05-04T03:48:16Z,3,APPROVED,39.10472222222222,9,180,Merged
Fixed several broken links to the sections,2018-05-02T17:29:45Z,2018-05-03T02:51:38Z,2018-05-03T02:51:38Z,2,APPROVED,9.364722222222222,1,278,Merged
chore: Fix chromium-style errors,2018-05-02T22:16:51Z,2018-05-03T14:04:23Z,2018-05-03T14:04:23Z,2,APPROVED,15.792222222222222,3,0,Merged
docs: Fix typo in transaction.md,2018-05-03T00:51:21Z,2018-05-03T05:01:50Z,2018-05-03T05:01:50Z,2,APPROVED,4.174722222222222,1,0,Merged
update command-line backlist switches,2018-05-03T02:01:46Z,2018-05-14T17:31:27Z,2018-05-14T17:31:27Z,1,APPROVED,279.4947222222222,1,306,Merged
update command-line backlist switches (2.0.x),2018-05-03T02:16:01Z,2018-05-14T16:03:37Z,2018-05-14T16:03:37Z,2,APPROVED,277.79333333333335,1,149,Merged
update command-line backlist switches (1.8.x),2018-05-03T02:25:34Z,2018-05-14T22:14:01Z,2018-05-14T22:14:01Z,4,REVIEW_REQUIRED,283.8075,1,151,Merged
update command-line backlist switches (1.7.x),2018-05-03T02:45:09Z,2018-05-14T22:16:04Z,2018-05-14T22:16:04Z,3,REVIEW_REQUIRED,283.5152777777778,1,149,Merged
Fix: Prevent menu update while it's open,2018-05-03T04:31:02Z,2018-05-17T01:19:29Z,2018-05-17T01:19:29Z,9,APPROVED,332.8075,1,353,Merged
Fix optimizeSimpleObject for arrays of objects,2018-05-03T13:26:37Z,2018-05-04T03:34:31Z,2018-05-04T03:34:31Z,1,,14.131666666666666,1,238,Merged
Better OSR tests,2018-05-03T13:36:59Z,2018-05-03T16:10:26Z,2018-05-03T16:10:26Z,1,APPROVED,2.5575,2,138,Merged
Fix the type information in in-app-purchase.md,2018-05-03T15:52:44Z,2018-05-03T17:05:01Z,2018-05-03T17:05:01Z,1,APPROVED,1.2047222222222222,1,72,Merged
Backport (2-0-x) - Fix the type information in in-app-purchase.md,2018-05-03T17:06:33Z,2018-05-04T21:50:34Z,2018-05-04T21:50:34Z,1,APPROVED,28.73361111111111,1,44,Merged
Fix invisible menu items no longer triggering,2018-05-03T20:53:33Z,2018-05-04T14:59:40Z,2018-05-04T14:59:41Z,1,APPROVED,18.101944444444445,1,221,Merged
More chromium-style fixes,2018-05-03T23:36:54Z,2018-05-04T06:45:13Z,2018-05-04T06:45:13Z,1,APPROVED,7.1386111111111115,11,0,Merged
Expose events (EventEmitter) to sandboxed renderer,2018-05-04T00:41:39Z,2018-05-04T16:51:32Z,2018-05-04T16:51:32Z,5,APPROVED,16.164722222222224,1,216,Merged
Backport (2-0-x) - Fix invisible menu items no longer triggering,2018-05-04T15:01:16Z,2018-05-04T18:26:22Z,2018-05-04T18:26:22Z,1,APPROVED,3.4183333333333334,1,44,Merged
Pass preload script source to lib/sandboxed_renderer/init.js,2018-05-04T15:03:45Z,,2018-05-14T22:51:59Z,4,CHANGES_REQUESTED,247.80388888888888,5,304,Closed
Update issue templates,2018-05-04T18:21:35Z,2018-05-04T20:51:13Z,2018-05-04T20:51:13Z,1,APPROVED,2.493888888888889,2,81,Merged
GN build,2018-05-04T23:19:41Z,2018-05-15T05:02:51Z,2018-05-15T05:02:52Z,9,,245.71944444444443,11,2016,Merged
fix: listeners out of limit warning,2018-05-07T07:52:15Z,2018-05-08T05:10:12Z,2018-05-08T05:10:12Z,3,APPROVED,21.299166666666668,1,464,Merged
fix: support multiple inherited ubuntu session for indicators,2018-05-07T10:01:08Z,2018-05-16T15:44:05Z,2018-05-16T15:44:05Z,6,APPROVED,221.71583333333334,1,681,Merged
Remove more words,2018-05-07T23:29:44Z,2018-05-08T05:16:10Z,2018-05-08T05:16:10Z,2,APPROVED,5.773888888888889,32,449,Merged
Backport (2-0-x) - fix: listeners out of limit warning,2018-05-08T05:11:44Z,2018-05-08T14:49:18Z,2018-05-08T14:49:18Z,1,APPROVED,9.626111111111111,1,44,Merged
Refactor NativeWindow (Part 13): Add View and WebContentsView APIs,2018-05-08T07:36:31Z,2018-05-15T13:05:28Z,2018-05-15T13:05:28Z,2,APPROVED,173.4825,25,670,Merged
Remove references to no longer used https://mac-ci.electronjs.org,2018-05-09T20:46:07Z,2018-05-10T05:25:57Z,2018-05-10T05:25:58Z,1,APPROVED,8.66388888888889,5,382,Merged
Refactor sandbox preload initialization.,2018-05-10T16:22:27Z,2018-05-21T12:56:05Z,2018-05-21T12:56:05Z,43,APPROVED,260.56055555555554,3,571,Merged
Expose Windows specific DIP <-> screen coordinate conversion methods,2018-05-10T19:19:23Z,2018-05-16T09:34:10Z,2018-05-16T09:34:10Z,4,,134.2463888888889,2,339,Merged
Refactor <webview> tag tests,2018-05-10T21:43:44Z,2018-05-14T22:00:50Z,2018-05-14T22:00:50Z,2,APPROVED,96.285,7,33,Merged
build: don't ship pdf_viewer_resources.pak when feature flag is disabled,2018-05-11T10:34:33Z,2018-05-11T15:46:45Z,2018-05-11T15:46:46Z,1,APPROVED,5.203333333333333,2,51,Merged
Remove chai-as-promised from the top-level package.json,2018-05-11T15:13:14Z,2018-05-11T18:13:04Z,2018-05-11T18:13:04Z,1,,2.9972222222222222,1,0,Merged
fix: update docs for the ts parser,2018-05-12T01:45:27Z,2018-05-12T08:12:29Z,2018-05-12T08:12:29Z,2,,6.450555555555556,6,270,Merged
Allow frameless transparent windows to be sized smaller than 64x64 on Windows,2018-05-12T18:28:10Z,2018-05-14T14:46:41Z,2018-05-14T14:46:41Z,1,APPROVED,44.30861111111111,4,546,Merged
Update installation instructions,2018-05-14T11:06:49Z,2018-05-14T17:30:50Z,2018-05-14T17:30:50Z,1,,6.400277777777778,1,329,Merged
