title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
"Update README.md (Typo ""Open AI""→""OpenAI"")",2024-08-23T15:13:01Z,2024-09-03T08:53:06Z,2024-09-03T08:53:06Z,1,APPROVED,257.66805555555555,1,227,Merged
fix: cn translation typo,2024-08-26T11:28:32Z,2024-09-03T08:51:46Z,2024-09-03T08:51:46Z,1,APPROVED,189.38722222222222,1,12,Merged
added 04-prompt-engineering-fundamentals/python /githubmodels-assignment.ipynb,2024-08-30T11:11:33Z,2024-09-03T08:51:23Z,2024-09-03T08:51:23Z,1,APPROVED,93.66388888888889,1,0,Merged
Ryubidragonfire/07,2024-08-30T11:40:02Z,2024-09-03T08:50:24Z,2024-09-03T08:50:24Z,1,APPROVED,93.17277777777778,2,79,Merged
Updated documentation ,2024-09-03T09:45:14Z,2024-09-17T14:09:07Z,2024-09-17T14:09:07Z,1,APPROVED,340.3980555555556,1,124,Merged
Fix#540: Renamed AZURE_OPENAI_KEY to AZURE_OPENAI_API_KEY to use a consistent naming,2024-09-09T12:30:03Z,2024-09-13T12:43:41Z,2024-09-13T12:43:41Z,1,APPROVED,96.22722222222222,39,75,Merged
fix for https://github.com/microsoft/generative-ai-for-beginners/issues/574,2024-09-09T13:23:01Z,2024-09-13T12:42:45Z,2024-09-13T12:42:45Z,1,APPROVED,95.32888888888888,1,46,Merged
fix for https://github.com/microsoft/generative-ai-for-beginners/issues/574,2024-09-09T13:24:44Z,2024-09-13T12:43:17Z,2024-09-13T12:43:17Z,1,APPROVED,95.30916666666667,1,53,Merged
fix for https://github.com/microsoft/generative-ai-for-beginners/issues/574,2024-09-09T13:26:01Z,2024-09-13T12:44:31Z,2024-09-13T12:44:31Z,1,APPROVED,95.30833333333334,1,53,Merged
fix for https://github.com/microsoft/generative-ai-for-beginners/issues/574,2024-09-09T13:27:24Z,2024-09-13T13:28:43Z,2024-09-13T13:28:43Z,1,APPROVED,96.02194444444444,1,53,Merged
fix for https://github.com/microsoft/generative-ai-for-beginners/issues/574,2024-09-09T13:30:01Z,2024-09-17T14:16:34Z,2024-09-17T14:16:34Z,1,APPROVED,192.77583333333334,1,53,Merged
Fix#587: index list index out of range in transcript_enrich_bucket.py ,2024-09-14T14:40:40Z,2024-09-17T14:17:06Z,2024-09-17T14:17:06Z,1,APPROVED,71.60722222222222,2,75,Merged
fix for issue#589,2024-09-14T16:32:54Z,2024-09-17T14:18:25Z,2024-09-17T14:18:25Z,1,APPROVED,69.75861111111111,4,131,Merged
"Add pip dep, azure-ai-inference",2024-09-23T09:40:47Z,2024-10-03T16:55:56Z,2024-10-03T16:55:56Z,3,APPROVED,247.2525,1,67,Merged
