title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
"[Performance improvement] ""Bad tokens ids"" optimization",2020-07-27T16:17:39Z,2020-08-11T09:56:40Z,2020-08-11T09:56:40Z,15,APPROVED,353.6502777777778,2,1001,Merged
Make all data collators accept dict,2020-07-27T17:13:03Z,2020-07-28T13:08:20Z,2020-07-28T13:08:20Z,1,,19.921388888888888,1,174,Merged
Add fire to setup.cfg to make isort happy,2020-07-27T18:14:12Z,2020-07-27T19:17:34Z,2020-07-27T19:17:34Z,1,,1.056111111111111,1,0,Merged
"[s2s] Delete useless method, log tokens_per_batch",2020-07-28T00:46:46Z,2020-07-28T15:24:24Z,2020-07-28T15:24:24Z,2,APPROVED,14.627222222222223,2,285,Merged
Replace mecab-python3 with fugashi for Japanese tokenization,2020-07-28T07:21:25Z,2020-07-31T08:41:14Z,2020-07-31T08:41:15Z,4,APPROVED,73.33027777777778,5,1320,Merged
Added capability to quantize a model while exporting through ONNX.,2020-07-28T09:17:46Z,2020-07-29T11:21:30Z,2020-07-29T11:21:30Z,11,APPROVED,26.06222222222222,3,364,Merged
Fix local_files_only for TF,2020-07-28T10:47:35Z,2020-10-01T09:06:02Z,2020-10-01T09:06:03Z,1,APPROVED,1558.3075,1,2306,Merged
Fix #6096: MBartTokenizer's mask token,2020-07-28T16:35:53Z,2020-07-28T22:27:59Z,2020-07-28T22:27:59Z,1,APPROVED,5.868333333333333,3,23,Merged
[fix] add bart to LM_MAPPING,2020-07-28T17:38:03Z,2020-07-28T22:29:18Z,2020-07-28T22:29:19Z,1,APPROVED,4.854166666666667,1,43,Merged
[Fix] position_ids tests again,2020-07-28T17:42:17Z,2020-07-28T22:29:36Z,2020-07-28T22:29:36Z,1,APPROVED,4.788611111111111,2,265,Merged
Fix deebert tests,2020-07-28T17:59:03Z,2020-07-28T22:30:17Z,2020-07-28T22:30:17Z,1,APPROVED,4.520555555555555,1,0,Merged
rename prepare_translation_batch -> prepare_seq2seq_batch,2020-07-28T18:24:59Z,2020-08-11T19:57:08Z,2020-08-11T19:57:08Z,1,APPROVED,337.53583333333336,14,183,Merged
Doc tokenizer,2020-07-28T21:24:30Z,2020-07-30T18:51:20Z,2020-07-30T18:51:20Z,6,APPROVED,45.44722222222222,7,933,Merged
Use FutureWarning to deprecate,2020-07-28T21:49:32Z,2020-07-29T09:20:54Z,2020-07-29T09:20:54Z,1,APPROVED,11.522777777777778,2,53,Merged
XLNet PLM Readme,2020-07-29T09:00:49Z,2020-07-29T15:38:16Z,2020-07-29T15:38:16Z,1,APPROVED,6.6241666666666665,1,79,Merged
[T5Tokenizer] add prepare_seq2seq_batch method,2020-07-29T09:10:12Z,2020-08-17T17:57:20Z,2020-08-17T17:57:20Z,12,APPROVED,464.78555555555556,2,104,Merged
add deepset/xlm-roberta-large-squad2 model card,2020-07-29T12:18:53Z,2020-07-29T15:34:17Z,2020-07-29T15:34:17Z,1,,3.256666666666667,1,0,Merged
Add new pre-trained models BERTweet and PhoBERT,2020-07-29T12:59:40Z,2020-09-18T17:16:44Z,2020-09-18T17:16:44Z,1,APPROVED,1228.2844444444445,9,773,Merged
Use google style to document properties,2020-07-29T14:01:22Z,2020-07-29T16:28:13Z,2020-07-29T16:28:13Z,1,APPROVED,2.4475,3,44,Merged
Enable ONNX/ONNXRuntime optimizations through converter script,2020-07-29T14:07:02Z,2020-07-31T07:45:13Z,2020-07-31T07:45:14Z,15,APPROVED,41.63638888888889,2,229,Merged
bart-large-mnli-yahoo-answers model card,2020-07-29T15:24:57Z,2020-07-31T14:56:33Z,2020-07-31T14:56:33Z,1,,47.526666666666664,1,0,Merged
Switch from return_tuple to return_dict,2020-07-29T17:03:44Z,2020-07-30T13:17:00Z,2020-07-30T13:17:00Z,5,APPROVED,20.22111111111111,53,895,Merged
Fix FlauBERT GPU test,2020-07-29T18:59:21Z,2020-07-30T15:11:48Z,2020-07-30T15:11:49Z,4,APPROVED,20.2075,1,0,Merged
Tf trainer cleanup,2020-07-29T20:37:01Z,2020-07-30T13:13:17Z,2020-07-30T13:13:17Z,2,APPROVED,16.604444444444443,1,123,Merged
[s2s] add support for overriding config params,2020-07-30T03:01:12Z,2020-07-30T05:09:47Z,2020-07-30T05:09:47Z,1,,2.1430555555555557,4,516,Merged
Add Pytorch Native AMP support in Trainer,2020-07-30T07:45:36Z,2020-07-31T08:23:30Z,2020-07-31T08:23:30Z,4,APPROVED,24.631666666666668,1,476,Merged
readme m3hrdadfi/albert-fa-base-v2,2020-07-30T11:04:31Z,2020-07-31T10:19:07Z,2020-07-31T10:19:07Z,1,,23.243333333333332,1,49,Merged
Model output test,2020-07-30T15:59:51Z,2020-07-31T13:44:37Z,2020-07-31T13:44:37Z,1,APPROVED,21.746111111111112,26,245,Merged
Harmonize both Trainers API,2020-07-30T18:07:04Z,2020-07-31T13:43:24Z,2020-07-31T13:43:24Z,5,APPROVED,19.605555555555554,3,151,Merged
Add CircleCI config to run TPU tests.,2020-07-30T18:18:07Z,,2020-08-03T16:00:05Z,2,,93.69944444444444,103,166,Closed
fix the slow tests doc,2020-07-31T00:36:16Z,2020-08-07T13:17:33Z,2020-08-07T13:17:33Z,2,APPROVED,180.68805555555556,1,62,Merged
Albert pretrain datasets/ datacollator,2020-07-31T06:29:52Z,2020-09-10T11:56:29Z,2020-09-10T11:56:30Z,15,APPROVED,989.4436111111111,6,381,Merged
Doc pipelines,2020-07-31T20:15:33Z,2020-08-03T15:44:47Z,2020-08-03T15:44:47Z,4,APPROVED,67.48722222222223,5,350,Merged
Adds comet_ml to the list of auto-experiment loggers,2020-07-31T20:18:26Z,2020-08-06T15:31:31Z,2020-08-06T15:31:31Z,7,APPROVED,139.21805555555557,6,227,Merged
Fixed typo in Longformer,2020-07-31T21:11:03Z,2020-08-01T10:20:49Z,2020-08-01T10:20:49Z,1,,13.162777777777778,1,0,Merged
[s2s] clean up + doc,2020-08-01T05:45:39Z,2020-08-01T18:51:08Z,2020-08-01T18:51:08Z,5,,13.091388888888888,2,238,Merged
Fix docstring for `BertTokenizerFast`.,2020-08-01T10:06:21Z,2020-08-02T07:58:26Z,2020-08-02T07:58:26Z,1,,21.868055555555557,1,112,Merged
add new model prophetnet,2020-08-01T12:43:52Z,,2020-09-16T07:45:09Z,77,,1099.0213888888889,14,3075,Closed
Encoder decoder config docs,2020-08-02T06:03:43Z,2020-08-04T07:23:29Z,2020-08-04T07:23:29Z,11,,49.32944444444445,2,318,Merged
cleanup torch unittests,2020-08-02T06:15:28Z,2020-08-04T06:42:57Z,2020-08-04T06:42:57Z,3,APPROVED,48.45805555555555,18,993,Merged
"s2s: fix LR logging, remove some dead code.",2020-08-02T22:25:34Z,2020-08-03T14:36:26Z,2020-08-03T14:36:26Z,3,APPROVED,16.18111111111111,3,0,Merged
Problems with TFT5,2020-08-03T10:06:41Z,,2020-08-03T14:22:30Z,3,CHANGES_REQUESTED,4.2636111111111115,1,782,Closed
[BartTokenizer] add prepare s2s batch,2020-08-03T12:39:33Z,2020-08-17T15:44:46Z,2020-08-17T15:44:47Z,9,APPROVED,339.08694444444444,2,101,Merged
[DataCollatorForLanguageModeling] fix labels ,2020-08-03T12:55:37Z,2020-08-03T14:19:36Z,2020-08-03T14:19:36Z,2,APPROVED,1.3997222222222223,1,96,Merged
Remove outdated BERT tips,2020-08-03T15:31:24Z,2020-08-03T17:17:56Z,2020-08-03T17:17:56Z,1,APPROVED,1.7755555555555556,2,1132,Merged
Add setup for TPU CI to run every hour.,2020-08-03T15:58:21Z,2020-08-07T15:17:08Z,2020-08-07T15:17:08Z,1,APPROVED,95.31305555555555,6,79,Merged
test_tokenization_common.py: Remove redundant coverage,2020-08-03T19:54:51Z,2020-08-04T06:59:21Z,2020-08-04T06:59:21Z,1,APPROVED,11.075,1,178,Merged
Add SequenceClassification and MultipleChoice TF models to Electra,2020-08-03T21:08:41Z,2020-08-05T13:04:28Z,2020-08-05T13:04:28Z,6,APPROVED,39.929722222222225,4,253,Merged
mBART Conversion script,2020-08-03T22:39:43Z,2020-08-04T13:53:52Z,2020-08-04T13:53:52Z,2,APPROVED,15.235833333333334,2,134,Merged
testing utils: capturing std streams context manager,2020-08-04T03:50:55Z,2020-08-11T07:56:48Z,2020-08-11T07:56:48Z,1,APPROVED,172.09805555555556,1,2662,Merged
[WIP] lightning_base: support --lr_scheduler with multiple possibilities,2020-08-04T04:28:49Z,2020-08-05T13:01:18Z,2020-08-05T13:01:18Z,13,APPROVED,32.54138888888889,2,1157,Merged
add targets arg to fill-mask pipeline,2020-08-04T14:19:38Z,2020-08-12T16:48:30Z,2020-08-12T16:48:30Z,3,APPROVED,194.48111111111112,2,2858,Merged
Trainer + wandb quality of life logging tweaks,2020-08-04T14:55:16Z,2020-08-05T13:05:53Z,2020-08-05T13:05:53Z,3,APPROVED,22.176944444444445,4,267,Merged
Tf model outputs,2020-08-04T21:49:31Z,2020-08-05T15:34:40Z,2020-08-05T15:34:40Z,8,APPROVED,17.7525,51,527,Merged
Fix dostring of  class XLNetConfig,2020-08-05T01:17:35Z,2020-08-05T11:37:58Z,2020-08-05T11:37:58Z,1,APPROVED,10.339722222222223,1,77,Merged
cleanup tf unittests: part 2,2020-08-05T04:22:33Z,2020-08-13T08:29:06Z,2020-08-13T08:29:06Z,9,APPROVED,196.10916666666665,21,2094,Merged
Fix typo at get_linear_schedule_with_warmup.,2020-08-05T05:58:40Z,2020-08-05T11:34:58Z,2020-08-05T11:34:58Z,1,APPROVED,5.605,1,69,Merged
fix consistency CrossEntropyLoss in modeling_bart,2020-08-05T09:25:46Z,2020-08-07T09:44:28Z,2020-08-07T09:44:28Z,1,,48.31166666666667,1,143,Merged
"[Don't merge yet][T5, Bart] Allow t5 torch trace",2020-08-05T15:36:30Z,,2020-10-01T16:16:39Z,12,APPROVED,1368.6691666666666,4,596,Closed
Add strip_accents to basic BertTokenizer.,2020-08-06T04:47:30Z,2020-08-06T10:52:29Z,2020-08-06T10:52:29Z,9,APPROVED,6.083055555555555,2,152,Merged
Patch GPU failures,2020-08-06T07:28:57Z,2020-08-07T06:58:16Z,2020-08-07T06:58:16Z,1,,23.488611111111112,2,175,Merged
Fix the tests for Electra,2020-08-06T08:48:32Z,2020-08-07T13:30:58Z,2020-08-07T13:30:58Z,2,APPROVED,28.70722222222222,2,101,Merged
CI dependency wheel caching,2020-08-06T11:20:50Z,2020-08-07T06:49:00Z,2020-08-07T06:49:00Z,3,APPROVED,19.469444444444445,1,1997,Merged
added functionality to output the probabilities of the generated tokens #5164,2020-08-06T13:43:33Z,,2020-08-06T16:44:02Z,1,,3.0080555555555555,1,1118,Closed
[s2s]Use prepare_translation_batch for Marian finetuning,2020-08-06T14:47:21Z,2020-08-06T18:58:39Z,2020-08-06T18:58:39Z,1,APPROVED,4.1883333333333335,5,10,Merged
Add a script to check all models are tested and documented,2020-08-06T15:55:09Z,2020-08-07T13:18:38Z,2020-08-07T13:18:38Z,12,APPROVED,21.39138888888889,12,587,Merged
Added an Adapter training example,2020-08-06T16:03:04Z,,2020-10-28T22:38:04Z,7,,1998.5833333333333,3,290,Closed
[Reformer] fix default generators for pytorch < 1.6,2020-08-06T16:49:17Z,2020-08-06T19:14:46Z,2020-08-06T19:14:47Z,1,APPROVED,2.424722222222222,1,204,Merged
pl version: examples/requirements.txt is single source of truth,2020-08-06T22:18:13Z,2020-08-11T14:58:55Z,2020-08-11T14:58:55Z,2,,112.67833333333333,2,1640,Merged
modify ``val_loss_mean``,2020-08-07T00:11:50Z,,2020-10-17T19:59:25Z,1,,1723.7930555555556,1,268,Closed
clarify shuffle,2020-08-07T00:18:28Z,2020-08-30T11:26:10Z,2020-08-30T11:26:10Z,1,,563.1283333333333,1,0,Merged
"[pl] restore lr logging behavior for glue, ner examples",2020-08-07T01:54:39Z,2020-08-11T20:27:12Z,2020-08-11T20:27:12Z,6,APPROVED,114.5425,2,232,Merged
"[examples] consistently use --gpus, instead of --n_gpu",2020-08-07T02:02:07Z,2020-08-07T14:36:33Z,2020-08-07T14:36:33Z,1,,12.573888888888888,4,173,Merged
Transformer-XL: Improved tokenization with sacremoses,2020-08-07T09:26:47Z,2020-08-28T13:56:18Z,2020-08-28T13:56:18Z,1,APPROVED,508.49194444444447,3,826,Merged
Create README.md,2020-08-07T11:32:26Z,2020-08-11T22:38:19Z,2020-08-11T22:38:19Z,2,,107.09805555555556,1,0,Merged
Patch models,2020-08-07T15:04:53Z,2020-08-10T14:39:18Z,2020-08-10T14:39:18Z,5,APPROVED,71.5736111111111,6,0,Merged
Small docfile fixes,2020-08-07T15:46:31Z,2020-08-10T09:37:12Z,2020-08-10T09:37:13Z,2,APPROVED,65.84472222222222,6,91,Merged
refactor almost identical tests,2020-08-08T03:36:10Z,2020-08-10T09:31:20Z,2020-08-10T09:31:20Z,1,APPROVED,53.919444444444444,1,350,Merged
PegasusForConditionalGeneration (torch version),2020-08-08T04:54:59Z,2020-08-11T18:31:24Z,2020-08-11T18:31:24Z,28,APPROVED,85.60694444444445,20,2736,Merged
[s2s] tiny QOL improvement: run_eval prints scores,2020-08-08T04:59:44Z,2020-08-08T06:45:56Z,2020-08-08T06:45:56Z,2,,1.77,2,78,Merged
[marian] converter supports models from new Tatoeba project,2020-08-08T07:24:20Z,2020-08-18T03:55:43Z,2020-08-18T03:55:43Z,2,APPROVED,236.52305555555554,3,1839,Merged
Create README.md,2020-08-08T14:43:55Z,2020-08-11T22:31:35Z,2020-08-11T22:31:35Z,2,,79.79444444444445,1,0,Merged
Add model card for electra-base-turkish-cased-ner,2020-08-08T16:54:33Z,2020-08-09T07:39:52Z,2020-08-09T07:39:52Z,1,,14.755277777777778,1,0,Merged
lr_schedulers: add get_polynomial_decay_schedule_with_warmup,2020-08-09T04:07:09Z,2020-08-11T21:56:42Z,2020-08-11T21:56:42Z,12,APPROVED,65.82583333333334,27,641,Merged
[s2s] add BartTranslationDistiller for distilling mBART,2020-08-09T06:29:57Z,2020-08-12T15:41:04Z,2020-08-12T15:41:05Z,2,APPROVED,81.18527777777778,2,349,Merged
correct pl link in readme,2020-08-09T13:11:28Z,2020-08-10T07:08:47Z,2020-08-10T07:08:47Z,1,APPROVED,17.955277777777777,1,0,Merged
Feed forward chunking others,2020-08-09T15:13:46Z,2020-08-19T12:31:11Z,2020-08-19T12:31:11Z,7,APPROVED,237.2902777777778,13,61,Merged
the test now works again,2020-08-09T18:28:11Z,2020-08-10T06:55:52Z,2020-08-10T06:55:52Z,1,APPROVED,12.461388888888889,1,111,Merged
Update modeling_tf_utils.py,2020-08-09T19:38:21Z,2020-08-10T06:55:12Z,2020-08-10T06:55:12Z,1,APPROVED,11.280833333333334,1,32,Merged
Introduce dataset and data collator for Bert pretrain NSP,2020-08-10T07:26:24Z,,2020-08-31T12:26:56Z,1,,509.00888888888886,4,198,Closed
[EncoderDecoderModel] add a `add_cross_attention` boolean to config,2020-08-10T10:27:44Z,2020-08-10T17:46:48Z,2020-08-10T17:46:48Z,3,APPROVED,7.317777777777778,6,2216,Merged
Ci GitHub caching,2020-08-10T11:56:31Z,2020-08-10T14:39:31Z,2020-08-10T14:39:32Z,1,APPROVED,2.716666666666667,4,84,Merged
Create README.md,2020-08-10T13:53:19Z,2020-08-11T20:56:52Z,2020-08-11T20:56:52Z,1,,31.059166666666666,1,0,Merged
Fix docs and bad word tokens generation_utils.py,2020-08-10T14:04:04Z,2020-08-13T11:12:17Z,2020-08-13T11:12:17Z,3,,69.13694444444444,2,684,Merged
[T5 3B Covid 19] Adapt T5 TF conversion script to handle covid-19 3b t5,2020-08-10T14:22:38Z,,2020-10-17T19:59:27Z,2,,1637.6136111111111,2,453,Closed
Add missing docker arg for TPU CI.,2020-08-10T16:12:52Z,2020-08-11T06:48:50Z,2020-08-11T06:48:50Z,1,APPROVED,14.599444444444444,1,100,Merged
Create README.md,2020-08-10T19:20:50Z,2020-08-11T13:03:23Z,2020-08-11T13:03:23Z,1,,17.70916666666667,1,81,Merged
Data collator with padding,2020-08-10T19:47:54Z,,2020-08-12T15:20:39Z,7,,43.545833333333334,79,279,Closed
"[lightning_base] fix s2s logging, only make train_loader once",2020-08-11T02:27:10Z,2020-08-17T02:49:42Z,2020-08-17T02:49:42Z,3,,144.37555555555556,6,582,Merged
[s2s] wmt download script use less ram,2020-08-11T03:44:07Z,2020-08-11T16:04:17Z,2020-08-11T16:04:17Z,1,,12.33611111111111,1,533,Merged
[EncoderDecoder] Add encoder-decoder for roberta/ vanilla longformer,2020-08-11T12:40:55Z,2020-08-12T16:23:30Z,2020-08-12T16:23:30Z,13,APPROVED,27.709722222222222,10,705,Merged
[EncoderDecoder] Add Cross Attention for GPT2,2020-08-11T16:03:26Z,2020-08-14T07:43:30Z,2020-08-14T07:43:30Z,4,APPROVED,63.66777777777778,5,709,Merged
[test] replace capsys with the more refined CaptureStderr/CaptureStdout,2020-08-11T18:37:22Z,2020-08-12T11:54:29Z,2020-08-12T11:54:29Z,2,APPROVED,17.28527777777778,1,314,Merged
Fixes to make life easier with the nlp library,2020-08-11T18:46:47Z,2020-08-12T12:00:56Z,2020-08-12T12:00:57Z,2,APPROVED,17.235833333333332,3,414,Merged
[examples] add pytest dependency,2020-08-11T20:14:15Z,2020-08-11T21:58:10Z,2020-08-11T21:58:10Z,2,APPROVED,1.7319444444444445,1,212,Merged
Move prediction_loss_only to TrainingArguments,2020-08-11T20:15:16Z,2020-08-12T12:03:46Z,2020-08-12T12:03:46Z,1,APPROVED,15.808333333333334,5,417,Merged
Activate check on the CI,2020-08-11T21:09:19Z,2020-08-12T12:42:15Z,2020-08-12T12:42:15Z,4,APPROVED,15.54888888888889,2,83,Merged
[test schedulers] adjust to test the first step's reading,2020-08-12T03:38:31Z,2020-08-27T16:23:28Z,2020-08-27T16:23:29Z,1,APPROVED,372.74916666666667,1,2672,Merged
[WIP] QA Loss refactoring,2020-08-12T06:41:13Z,,2020-09-09T19:23:53Z,1,,684.7111111111111,12,1852,Closed
Fix PABEE & PL CI failure,2020-08-12T09:10:53Z,,2020-08-13T16:35:42Z,1,APPROVED,31.413611111111113,2,6,Closed
Centralize logging,2020-08-12T09:31:53Z,2020-08-26T15:10:36Z,2020-08-26T15:10:36Z,11,APPROVED,341.6452777777778,144,1167,Merged
MBartForConditionalGeneration,2020-08-12T14:49:14Z,2020-08-14T07:21:16Z,2020-08-14T07:21:17Z,3,APPROVED,40.53388888888889,14,75,Merged
Test model outputs equivalence,2020-08-12T15:43:46Z,2020-08-13T15:59:36Z,2020-08-13T15:59:36Z,6,APPROVED,24.26388888888889,4,95,Merged
[TF Longformer] Improve Speed for TF Longformer,2020-08-12T16:41:48Z,2020-08-26T18:55:42Z,2020-08-26T18:55:42Z,5,APPROVED,338.2316666666667,5,943,Merged
Trainer automatically drops unused columns in nlp datasets,2020-08-12T19:42:58Z,2020-08-20T20:29:15Z,2020-08-20T20:29:15Z,15,APPROVED,192.77138888888888,3,1057,Merged
Clean directory after script testing,2020-08-13T07:05:24Z,2020-08-13T16:34:04Z,2020-08-13T16:34:04Z,1,APPROVED,9.477777777777778,2,97,Merged
Sort unique_no_split_tokens to make it deterministic,2020-08-13T12:40:57Z,2020-08-14T08:36:58Z,2020-08-14T08:36:59Z,2,APPROVED,19.933611111111112,1,268,Merged
add custom datasets tutorial,2020-08-13T17:21:58Z,2020-08-17T13:15:35Z,2020-08-17T13:15:35Z,4,APPROVED,91.89361111111111,3,593,Merged
Generation doc,2020-08-13T20:23:50Z,2020-08-14T13:46:40Z,2020-08-14T13:46:40Z,7,APPROVED,17.380555555555556,26,86,Merged
[sched] polynomial_decay_schedule use default power=1.0,2020-08-14T02:13:31Z,2020-08-17T12:33:13Z,2020-08-17T12:33:13Z,1,APPROVED,82.32833333333333,1,822,Merged
Use hash to clean the test dirs,2020-08-14T02:49:29Z,2020-08-14T07:34:40Z,2020-08-14T07:34:40Z,1,APPROVED,4.753055555555555,2,74,Merged
Import accuracy_score,2020-08-14T10:42:08Z,2020-08-14T12:16:16Z,2020-08-14T12:16:16Z,1,APPROVED,1.568888888888889,1,0,Merged
Add tests/test_tokenization_reformer.py,2020-08-14T12:35:50Z,2020-08-20T16:58:44Z,2020-08-20T16:58:44Z,2,APPROVED,148.38166666666666,1,93,Merged
[Doc] add more MBart and other doc,2020-08-14T16:51:15Z,2020-08-17T16:30:27Z,2020-08-17T16:30:27Z,4,,71.65333333333334,5,170,Merged
Fixed label datatype for STS-B,2020-08-14T18:15:16Z,2020-08-18T12:09:40Z,2020-08-18T12:09:40Z,2,APPROVED,89.90666666666667,1,328,Merged
[testing] a new TestCasePlus subclass + get_auto_remove_tmp_dir() ,2020-08-15T04:47:51Z,2020-08-17T12:12:19Z,2020-08-17T12:12:19Z,2,APPROVED,55.40777777777778,3,3549,Merged
Add Model Card for electra-base-german-uncased,2020-08-15T05:26:16Z,2020-08-17T03:02:33Z,2020-08-17T03:02:33Z,2,,45.60472222222222,1,169,Merged
[doc] fix invalid env vars,2020-08-15T19:35:04Z,2020-08-17T03:11:40Z,2020-08-17T03:11:40Z,1,,31.61,1,73,Merged
"[doc] make the text more readable, fix some typos, add some disambiguation",2020-08-15T22:26:58Z,2020-08-17T15:07:58Z,2020-08-17T15:07:58Z,1,APPROVED,40.68333333333333,1,9,Merged
"[doc] multiple corrections to ""Summary of the tasks""",2020-08-16T02:33:36Z,2020-08-17T15:49:16Z,2020-08-17T15:49:16Z,3,APPROVED,37.26111111111111,1,589,Merged
new Makefile target: docs,2020-08-16T02:51:35Z,2020-08-27T16:25:17Z,2020-08-27T16:25:17Z,1,APPROVED,277.56166666666667,2,184,Merged
[doc] Summary of the models fixes,2020-08-16T04:51:30Z,2020-08-17T08:04:54Z,2020-08-17T08:04:54Z,1,,27.223333333333333,1,1278,Merged
[doc] lighter 'make test',2020-08-16T05:14:56Z,2020-08-20T09:24:26Z,2020-08-20T09:24:26Z,1,,100.15833333333333,1,531,Merged
Support additional dictionaries for BERT Japanese tokenizers,2020-08-16T08:18:58Z,2020-08-17T04:00:24Z,2020-08-17T04:00:24Z,1,,19.690555555555555,4,370,Merged
[docs] Copy code button misses '...' prefixed code,2020-08-16T13:41:33Z,2020-08-20T09:35:06Z,2020-08-20T09:35:06Z,1,,91.8925,1,1257,Merged
[WIP]  Create SequenceClassification MultipleChoice and TokenClassification for tf_longformer,2020-08-16T14:28:13Z,,2020-10-27T12:00:13Z,14,,1725.5333333333333,3,174,Closed
"allow spaces in bash args with ""$@""",2020-08-16T17:35:45Z,2020-08-17T13:06:36Z,2020-08-17T13:06:36Z,1,APPROVED,19.514166666666668,7,49,Merged
Create model cards for indonesian models,2020-08-16T17:54:26Z,2020-08-17T07:42:26Z,2020-08-17T07:42:26Z,2,,13.8,3,87,Merged
[testing] replace hardcoded paths to allow running tests from anywhere,2020-08-16T18:18:22Z,2020-08-27T16:22:18Z,2020-08-27T16:22:18Z,2,APPROVED,262.06555555555553,3,788,Merged
add BartConfig.force_bos_token_to_be_generated,2020-08-16T20:24:49Z,2020-08-18T23:15:50Z,2020-08-18T23:15:50Z,5,APPROVED,50.85027777777778,4,2410,Merged
skip onnx test until morgan comes back,2020-08-17T00:49:17Z,,2020-08-17T13:03:33Z,1,,12.237777777777778,1,29,Closed
Added first model card,2020-08-17T07:19:04Z,2020-08-17T20:24:11Z,2020-08-17T20:24:11Z,1,,13.085277777777778,1,58,Merged
Fix flaky ONNX tests,2020-08-17T07:31:54Z,2020-08-17T13:04:36Z,2020-08-17T13:04:36Z,2,APPROVED,5.545,1,169,Merged
[model_cards] Add model cards for Urduhack model (roberta-urdu-small),2020-08-17T11:39:14Z,2020-08-17T20:04:30Z,2020-08-17T20:04:30Z,2,,8.421111111111111,1,43,Merged
[EncoderDecoder] Add functionality to tie encoder decoder weights,2020-08-17T13:45:09Z,2020-08-19T12:23:46Z,2020-08-19T12:23:46Z,11,APPROVED,46.64361111111111,7,1507,Merged
[BartTokenizerFast] add prepare_seq2seq_batch,2020-08-17T16:46:33Z,2020-08-19T14:37:49Z,2020-08-19T14:37:49Z,5,APPROVED,45.85444444444445,2,118,Merged
There is an error in the run_tf_ner.py script with the get_labels fun…,2020-08-17T21:27:03Z,,2020-09-10T13:14:51Z,3,,567.7966666666666,1,145,Closed
fix incorrect codecov reports,2020-08-18T03:23:34Z,2020-08-18T14:21:14Z,2020-08-18T14:21:14Z,1,APPROVED,10.96111111111111,1,967,Merged
Small typo fixes for model card: electra-base-german-uncased,2020-08-18T05:45:49Z,2020-08-18T12:21:53Z,2020-08-18T12:21:53Z,1,,6.601111111111111,1,0,Merged
XLNet Bug when training with apex 16-bit precision,2020-08-18T11:13:02Z,2020-08-20T17:34:24Z,2020-08-20T17:34:24Z,2,,54.35611111111111,1,163,Merged
token-classification: update url of GermEval 2014 dataset,2020-08-18T13:09:58Z,2020-09-18T10:18:06Z,2020-09-18T10:18:06Z,1,APPROVED,741.1355555555556,1,195,Merged
Dataset and DataCollator for BERT Next Sentence Prediction (NSP) task.,2020-08-18T13:34:03Z,,2020-08-21T13:53:00Z,6,CHANGES_REQUESTED,72.31583333333333,70,334,Closed
Add hyperparameter search to Trainer,2020-08-18T15:30:32Z,2020-08-24T15:48:46Z,2020-08-24T15:48:46Z,29,APPROVED,144.30388888888888,5,4469,Merged
CamembertForCausalLM,2020-08-18T15:46:48Z,2020-08-21T11:52:54Z,2020-08-21T11:52:54Z,2,,68.10166666666667,4,149,Merged
tf generation utils: remove unused kwargs,2020-08-19T05:12:41Z,2020-08-19T13:37:46Z,2020-08-19T13:37:46Z,2,APPROVED,8.418055555555556,1,0,Merged
[Tests common] Fix flaky test ,2020-08-19T12:25:13Z,2020-08-19T14:18:52Z,2020-08-19T14:18:52Z,1,APPROVED,1.8941666666666668,1,383,Merged
"Add ""Leveraging Pretrained Checkpoints for Generation"" Seq2Seq models.",2020-08-19T12:36:56Z,2020-09-10T14:40:51Z,2020-09-10T14:40:51Z,17,APPROVED,530.0652777777777,20,909,Merged
Typo fix in 04-onnx-export,2020-08-19T12:42:24Z,2020-08-20T08:17:17Z,2020-08-20T08:17:17Z,1,,19.58138888888889,1,0,Merged
Fix #6575,2020-08-19T13:26:15Z,2020-08-19T17:04:33Z,2020-08-19T17:04:33Z,1,,3.638333333333333,2,39,Merged
[wip] Seq2SeqTrainer,2020-08-19T16:25:36Z,,2020-08-27T17:32:57Z,8,,193.1225,134,14,Closed
Fix GPT2DoubleHeadsModel to work with model.generate(),2020-08-19T17:27:25Z,2020-11-16T13:35:45Z,2020-11-16T13:35:45Z,1,,2132.1388888888887,3,200,Merged
[cleanup] remove confusing newline,2020-08-19T19:08:53Z,2020-08-20T04:33:36Z,2020-08-20T04:33:36Z,1,,9.411944444444444,1,0,Merged
Add tests to Trainer,2020-08-19T20:00:38Z,2020-08-20T15:13:50Z,2020-08-20T15:13:50Z,2,,19.22,6,749,Merged
Regression test for pegasus bugfix,2020-08-19T20:10:33Z,2020-08-20T19:34:43Z,2020-08-20T19:34:43Z,3,APPROVED,23.40277777777778,4,920,Merged
Fix confusing warnings during TF2 import from PyTorch,2020-08-20T18:43:51Z,2020-09-10T09:32:00Z,2020-09-10T09:32:00Z,1,APPROVED,494.8025,1,145,Merged
Specify config filename in HfArgumentParser,2020-08-20T23:47:41Z,2020-08-24T11:27:58Z,2020-08-24T11:27:58Z,1,APPROVED,83.67138888888888,1,323,Merged
Fix error class instantiation,2020-08-21T08:41:05Z,2020-09-02T11:36:33Z,2020-09-02T11:36:33Z,1,APPROVED,290.9244444444444,1,95,Merged
Add typing.overload for convert_ids_tokens,2020-08-21T09:43:37Z,2020-08-25T08:57:08Z,2020-08-25T08:57:08Z,1,APPROVED,95.22527777777778,1,262,Merged
