title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Build Workflow Action,2024-02-19T19:05:10Z,,2024-03-06T19:12:32Z,2,,384.1227777777778,1,418,Closed
Update removed_sites.md,2024-02-22T19:17:34Z,,2024-06-09T10:02:40Z,1,,2582.7516666666666,1,40,Closed
Add exception handling for Tor option,2024-03-01T13:07:48Z,2024-05-13T05:12:28Z,2024-05-13T05:12:28Z,1,APPROVED,1744.0777777777778,1,409,Merged
Make an actual package with pyproject.toml,2024-03-02T21:23:22Z,,2024-05-11T16:25:06Z,1,CHANGES_REQUESTED,1675.0288888888888,3,11,Closed
Added Blipfoto and LibraryThing,2024-03-03T14:54:39Z,2024-05-06T15:29:49Z,2024-05-06T15:29:49Z,4,APPROVED,1536.5861111111112,2,101,Merged
fix some typos,2024-03-06T12:54:31Z,2024-03-15T15:23:59Z,2024-03-15T15:23:59Z,1,APPROVED,218.4911111111111,2,0,Merged
chore: fix some typos,2024-03-14T15:34:10Z,,2024-03-15T14:11:16Z,1,,22.618333333333332,2,0,Closed
Update sites.py,2024-03-30T00:05:17Z,,2024-04-09T21:18:55Z,1,,261.2272222222222,2,0,Closed
"Add Battlefield 3, Battlefield 4 and Faceit",2024-04-11T18:13:46Z,,2024-06-11T14:58:53Z,1,CHANGES_REQUESTED,1460.7519444444445,4,80,Closed
"Use lite version of archive.org, change error message.",2024-05-01T17:05:33Z,,2024-05-04T13:07:56Z,1,,68.03972222222222,1,182,Closed
Set schema for manifest,2024-05-06T01:17:38Z,2024-05-07T19:25:59Z,2024-05-07T19:25:59Z,4,APPROVED,42.13916666666667,4,576,Merged
Add LinkedIn,2024-05-06T04:54:25Z,2024-05-06T10:12:54Z,2024-05-06T10:12:54Z,1,APPROVED,5.308055555555556,3,284,Merged
Skip content filter for explicitly chosen targets,2024-05-07T07:09:23Z,2024-05-09T16:21:05Z,2024-05-09T16:21:05Z,1,APPROVED,57.195,2,240,Merged
Fix new false positives,2024-05-08T01:18:34Z,2024-05-09T21:20:20Z,2024-05-09T21:20:20Z,3,APPROVED,44.029444444444444,1,118,Merged
Switch PyProject to Poetry,2024-05-08T06:58:16Z,2024-06-09T06:34:24Z,2024-06-09T06:34:23Z,15,APPROVED,767.6022222222222,20,657,Merged
Prepare PyProject for PyPi,2024-05-11T04:30:00Z,2024-05-11T16:25:05Z,2024-05-11T16:25:05Z,1,APPROVED,11.918055555555556,5,72,Merged
Build the package along with the data file for local use,2024-05-11T19:20:40Z,2024-05-11T20:52:55Z,2024-05-11T20:52:55Z,1,APPROVED,1.5375,1,103,Merged
Refresh docs,2024-05-12T00:43:55Z,2024-05-15T19:23:54Z,2024-05-15T19:23:54Z,1,APPROVED,90.66638888888889,5,347,Merged
"Switch to Poetry, adopt tox and pytest",2024-05-20T08:54:24Z,2024-06-09T06:34:23Z,2024-06-09T06:34:23Z,7,APPROVED,477.6663888888889,34,323,Merged
removed removed_sites.json,2024-05-22T14:46:42Z,2024-05-22T21:01:26Z,2024-05-22T21:01:26Z,1,APPROVED,6.245555555555556,1,213,Merged
Project directory cleanup,2024-05-24T10:04:54Z,2024-05-24T20:07:34Z,2024-05-24T20:07:34Z,2,APPROVED,10.044444444444444,9,109,Merged
added issue forms,2024-05-27T14:20:07Z,2024-05-28T07:34:13Z,2024-05-28T07:34:13Z,3,APPROVED,17.235,12,65,Merged
Fix incorrect path in update-site-list.py,2024-05-31T08:51:59Z,2024-05-31T22:33:44Z,2024-05-31T22:33:44Z,1,APPROVED,13.695833333333333,1,15,Merged
Removed uneeded info from --version output,2024-06-02T14:56:16Z,2024-06-02T19:22:25Z,2024-06-02T19:22:25Z,2,APPROVED,4.435833333333333,1,315,Merged
Revamp issue forms,2024-06-02T20:30:46Z,2024-06-04T19:19:40Z,2024-06-04T19:19:40Z,1,APPROVED,46.815,5,104,Merged
added new logo,2024-06-09T08:43:22Z,2024-06-09T12:00:22Z,2024-06-09T12:00:22Z,1,,3.283333333333333,4,414,Merged
[2152-fix] fixed issue #2152,2024-06-09T15:30:34Z,2024-06-16T23:44:20Z,2024-06-16T23:44:20Z,1,APPROVED,176.22944444444445,1,61,Merged
Update install docs,2024-06-10T02:24:44Z,2024-06-17T00:37:26Z,2024-06-17T00:37:26Z,6,APPROVED,166.21166666666667,2,147,Merged
Fixed tests due to broken sites,2024-06-24T10:28:46Z,2024-06-24T19:30:56Z,2024-06-24T19:30:56Z,1,APPROVED,9.036111111111111,4,195,Merged
Rename importable module,2024-06-24T20:49:39Z,2024-07-08T09:41:23Z,2024-07-08T09:41:23Z,1,APPROVED,324.8622222222222,22,426,Merged
Increment minor version (0.15.0),2024-06-25T04:16:37Z,2024-07-08T09:41:23Z,2024-07-08T09:41:23Z,2,APPROVED,317.41277777777776,3,0,Merged
Except ImportError when not packaged,2024-07-01T01:41:37Z,2024-07-08T09:41:23Z,2024-07-08T09:41:23Z,1,APPROVED,175.9961111111111,2,13,Merged
Make torrequest optional,2024-07-01T02:51:34Z,2024-07-08T09:41:22Z,2024-07-08T09:41:23Z,1,APPROVED,174.83,2,694,Merged
Update Dockerfile,2024-07-01T04:02:48Z,2024-07-08T09:41:23Z,2024-07-08T09:41:23Z,1,APPROVED,173.64305555555555,1,194,Merged
Add security policy,2024-07-08T06:32:29Z,2024-07-08T09:41:23Z,2024-07-08T09:41:23Z,1,APPROVED,3.1483333333333334,1,21,Merged
feat: add Threads,2024-07-08T18:27:29Z,2024-08-11T10:03:00Z,2024-08-11T10:03:00Z,7,APPROVED,807.5919444444445,1,0,Merged
removed sherlock dir,2024-08-04T11:40:44Z,2024-08-07T15:28:39Z,2024-08-07T15:28:39Z,1,APPROVED,75.79861111111111,4,188,Merged
Add HuggingFace Profile Detection to Sherlock,2024-08-10T20:36:00Z,,2024-08-19T07:42:03Z,1,CHANGES_REQUESTED,203.10083333333333,1,475,Closed
Remove Codeforces from removed-sites.md ,2024-08-15T14:39:25Z,2024-08-23T05:37:43Z,2024-08-23T05:37:43Z,1,APPROVED,182.97166666666666,1,155,Merged
A flag to disable creation of a txt file,2024-08-21T11:07:34Z,2024-08-23T05:32:55Z,2024-08-23T05:32:55Z,2,APPROVED,42.4225,1,225,Merged
remove ICQ.com,2024-08-21T20:11:02Z,2024-08-22T20:04:02Z,2024-08-22T20:04:02Z,1,APPROVED,23.883333333333333,1,100,Merged
Add Fanpop,2024-08-23T09:46:29Z,,2024-08-28T03:02:27Z,1,,113.26611111111112,0,70,Closed
Remove not needed `apt-get update` in Dockerfile,2024-08-26T18:37:38Z,2024-08-28T02:51:59Z,2024-08-28T02:51:59Z,3,APPROVED,32.23916666666667,1,107,Merged
add kaskus site,2024-08-27T06:29:24Z,2024-08-28T02:45:43Z,2024-08-28T02:45:43Z,1,APPROVED,20.271944444444443,1,15,Merged
Add site Gitea.com,2024-08-27T17:38:09Z,2024-08-28T02:45:43Z,2024-08-28T02:45:43Z,1,APPROVED,9.126111111111111,1,0,Merged
