title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Allow callbacks to override their model.,2017-11-27T10:48:09Z,2017-11-27T22:39:36Z,2017-11-27T22:39:37Z,3,APPROVED,11.8575,1,1450,Merged
fix incorrect example code in the def variable,2017-11-27T18:05:04Z,2017-11-27T21:32:42Z,2017-11-27T21:32:42Z,1,APPROVED,3.4605555555555556,1,98,Merged
"acgan: Add batch normalization to the Generator, etc",2017-11-28T21:38:02Z,2018-01-19T20:00:11Z,2018-01-19T20:00:11Z,1,APPROVED,1246.3691666666666,1,1573,Merged
Fix sparse_categorical_crossentropy.,2017-11-29T14:24:58Z,2017-11-30T19:30:28Z,2017-11-30T19:30:28Z,2,APPROVED,29.091666666666665,2,116,Merged
Add ability to load Applications weights from arbitrary local filepath,2017-11-29T23:34:27Z,2017-11-30T19:29:13Z,2017-11-30T19:29:13Z,3,APPROVED,19.912777777777777,7,862,Merged
Documentation fix for imdb.load_data,2017-11-30T21:51:56Z,2017-12-01T00:32:39Z,2017-12-01T00:32:40Z,1,APPROVED,2.678611111111111,1,120,Merged
add random_brightness in keras/preprocessing/image.py,2017-12-01T08:32:30Z,,2018-02-25T03:04:30Z,2,,2058.5333333333333,1,76,Closed
 Added missing space in multi-line warning strings ,2017-12-01T14:35:11Z,2017-12-01T17:38:43Z,2017-12-01T17:38:43Z,1,APPROVED,3.0588888888888888,1,0,Merged
Fix GeneratorEnqueuer Multithreading on Windows (and Linux...),2017-12-02T17:18:52Z,2017-12-12T18:44:01Z,2017-12-12T18:44:01Z,31,APPROVED,241.41916666666665,2,58738,Merged
Use io.open and utf8 encoding to fix UnicodeDecodeError for Python3,2017-12-03T18:01:46Z,2017-12-10T19:21:04Z,2017-12-10T19:21:04Z,1,APPROVED,169.32166666666666,1,1028,Merged
AMSgrad optimizer,2017-12-05T15:52:21Z,2017-12-11T01:27:24Z,2017-12-11T01:27:24Z,2,APPROVED,129.58416666666668,2,0,Merged
Sync API of Sequential.evaluate() with Model.evaluate() (feeding from framework-native tensors),2017-12-05T17:06:17Z,2017-12-10T19:35:35Z,2017-12-10T19:35:35Z,1,APPROVED,122.48833333333333,1,0,Merged
Sync docstring for steps in Model.evaluate() with other methods of the class,2017-12-05T17:23:41Z,2017-12-10T19:30:43Z,2017-12-10T19:30:43Z,1,APPROVED,122.11722222222222,1,0,Merged
Ensure correct usage of zca_whitening in ImageDataGenerator,2017-12-06T00:49:20Z,2017-12-11T01:28:11Z,2017-12-11T01:28:11Z,2,APPROVED,120.6475,1,54,Merged
Replace literals with K.epsilon(),2017-12-06T20:08:05Z,2017-12-11T20:21:26Z,2017-12-11T20:21:26Z,4,APPROVED,120.2225,4,0,Merged
Integrate with cntk 2.3.1,2017-12-06T23:56:02Z,2017-12-08T18:25:30Z,2017-12-08T18:25:30Z,1,APPROVED,42.49111111111111,4,65,Merged
Add NASNet models,2017-12-07T02:44:29Z,2017-12-12T19:28:47Z,2017-12-12T19:28:47Z,7,APPROVED,136.73833333333334,4,279,Merged
"Add epsilon to the denominator, not to var",2017-12-07T18:19:52Z,2017-12-10T00:23:31Z,2017-12-10T00:23:31Z,1,APPROVED,54.060833333333335,1,107,Merged
Fix potential division by zero and numerical instability,2017-12-07T18:45:44Z,2017-12-09T18:03:23Z,2017-12-09T18:03:23Z,1,APPROVED,47.29416666666667,1,47,Merged
Sync docs with default reality,2017-12-07T18:51:00Z,2017-12-08T18:29:08Z,2017-12-08T18:29:08Z,1,APPROVED,23.635555555555555,1,68,Merged
Docstring improvements,2017-12-07T18:54:52Z,2017-12-10T00:21:09Z,2017-12-10T00:21:09Z,1,APPROVED,53.43805555555556,1,0,Merged
" Add ""input"" class_mode to the docs.",2017-12-08T02:02:39Z,2017-12-08T18:19:42Z,2017-12-08T18:19:42Z,1,APPROVED,16.284166666666668,1,54,Merged
Fix typos,2017-12-10T10:22:01Z,2017-12-11T17:24:00Z,2017-12-11T17:24:00Z,3,APPROVED,31.033055555555556,1,0,Merged
batch_dot example dimension fix (tf backend),2017-12-10T17:23:18Z,2017-12-10T19:12:48Z,2017-12-10T19:12:48Z,1,APPROVED,1.825,1,0,Merged
Sync docstring of Sequential.evaluate() with those of Sequential.fit() and Model.evaluate(),2017-12-11T22:32:29Z,,2018-09-12T16:31:10Z,2,,6593.978055555555,1,0,Closed
"Allow steps param in Sequential predict(),predict_proba(),predict_classes()",2017-12-11T22:49:13Z,2017-12-22T16:23:06Z,2017-12-22T16:23:06Z,1,APPROVED,257.5647222222222,1,0,Merged
Making model deserialization backwards compatible,2017-12-11T23:44:15Z,2017-12-12T04:48:35Z,2017-12-12T04:48:35Z,1,APPROVED,5.072222222222222,2,109,Merged
Sync docstring of Sequential.fit_generator() with that of improved Model.fit_generator(),2017-12-12T00:16:42Z,2018-03-02T23:31:06Z,2018-03-02T23:31:06Z,5,,1943.24,2,0,Merged
Minor typo correction,2017-12-13T09:21:03Z,2017-12-14T02:21:07Z,2017-12-14T02:21:07Z,1,APPROVED,17.00111111111111,1,27,Merged
added SELU doc note on initialization,2017-12-13T09:21:45Z,2017-12-13T19:00:58Z,2017-12-13T19:00:58Z,1,APPROVED,9.653611111111111,1,87,Merged
"Rename ""nb_classes"" to ""num_classes""",2017-12-14T13:35:24Z,2017-12-14T19:05:38Z,2017-12-14T19:05:38Z,1,APPROVED,5.503888888888889,1,251,Merged
Fix predict_generator output shape for multi-output models when batch size is larger than the dataset.,2017-12-15T03:16:58Z,2017-12-15T21:32:38Z,2017-12-15T21:32:38Z,1,APPROVED,18.261111111111113,2,1382,Merged
Add test case for saving lambda layers with closures.,2017-12-15T10:29:31Z,2017-12-23T18:41:06Z,2017-12-23T18:41:06Z,1,APPROVED,200.19305555555556,1,0,Merged
Add DenseNet models,2017-12-15T10:52:41Z,2018-01-04T18:05:57Z,2018-01-04T18:05:57Z,12,APPROVED,487.2211111111111,5,73,Merged
Fill keys in CSVLogger before stop_training is checked,2017-12-15T12:15:50Z,2017-12-15T19:00:20Z,2017-12-15T19:00:20Z,1,APPROVED,6.741666666666666,1,12,Merged
Fix Adam saving,2017-12-15T19:41:08Z,2017-12-15T21:32:01Z,2017-12-15T21:32:01Z,1,APPROVED,1.8480555555555556,2,488,Merged
"fix #8087, K.arange accept tensor input on tensorflow backend",2017-12-16T19:32:20Z,2017-12-22T16:16:23Z,2017-12-22T16:16:23Z,1,APPROVED,140.73416666666665,2,184,Merged
"ReduceLROnPlateau: remove self.lr_epsilon, improve logging",2017-12-18T18:50:26Z,2017-12-23T18:36:28Z,2017-12-23T18:36:28Z,1,APPROVED,119.76722222222222,1,228,Merged
LearningRateScheduler: add verbose flag.,2017-12-18T20:00:20Z,2017-12-23T18:37:04Z,2017-12-23T18:37:04Z,4,APPROVED,118.61222222222223,1,396,Merged
ImageDataGenerator: Allow specifying width/height_shift_range in pixels,2017-12-18T23:58:14Z,2017-12-21T19:54:09Z,2017-12-21T19:54:09Z,1,APPROVED,67.93194444444444,1,134,Merged
Fix stacked rnn compute output shape,2017-12-19T09:28:12Z,2017-12-21T17:31:09Z,2017-12-21T17:31:09Z,1,APPROVED,56.049166666666665,2,1219,Merged
"Add softmax as layer, so that the axis arg can be used.",2017-12-20T08:46:50Z,2017-12-22T08:11:25Z,2017-12-22T08:11:25Z,3,APPROVED,47.40972222222222,2,726,Merged
 Fix built-in RNN cell deserialization,2017-12-20T15:13:48Z,2017-12-23T14:32:45Z,2017-12-23T14:32:45Z,1,APPROVED,71.31583333333333,2,593,Merged
Change interpolation in apply_transform() from nearest to bilinear.,2017-12-20T21:13:15Z,2018-02-12T22:48:58Z,2018-02-12T22:48:58Z,1,APPROVED,1297.5952777777777,1,567,Merged
Add SeparableConv1D,2017-12-21T04:36:04Z,2017-12-26T10:04:24Z,2017-12-26T10:04:24Z,7,APPROVED,125.47222222222223,5,281,Merged
"fix ""UnboundLocalError: local variable 'epoch_logs' referenced before assignment"" is really annoying error",2017-12-21T10:38:15Z,2017-12-21T17:20:19Z,2017-12-21T17:20:19Z,1,APPROVED,6.7011111111111115,1,327,Merged
Fix the threshold for `test_batchnorm_correctness_2d`,2017-12-21T14:37:50Z,2017-12-21T17:02:29Z,2017-12-21T17:02:29Z,1,APPROVED,2.410833333333333,1,150,Merged
Added examples for fill_mode to ImageDataGenerator docstring,2017-12-21T18:12:05Z,2018-01-04T22:33:05Z,2018-01-04T22:33:05Z,1,APPROVED,340.35,1,58,Merged
"Allow metrics 'crossentropy', 'ce'",2017-12-22T17:23:55Z,2018-01-12T20:11:56Z,2018-01-12T20:11:56Z,1,APPROVED,506.80027777777775,1,148,Merged
Pass current learning rate to schedule() in LearningRateScheduler,2017-12-22T18:07:24Z,2018-02-02T22:05:00Z,2018-02-02T22:05:00Z,5,APPROVED,1011.96,1,96,Merged
Change shear intensity from radians to degrees,2017-12-22T18:54:07Z,2017-12-30T13:30:48Z,2017-12-30T13:30:48Z,1,APPROVED,186.61138888888888,1,21,Merged
Allow shift_range to be 1-D array-like or int,2017-12-22T21:26:00Z,2018-04-15T01:02:26Z,2018-04-15T01:02:26Z,3,APPROVED,2715.6072222222224,1,974,Merged
ModelCheckpoint: Add '\n' before printing,2017-12-24T04:44:06Z,2017-12-27T22:19:58Z,2017-12-27T22:19:58Z,1,APPROVED,89.59777777777778,1,70,Merged
Tokenizer: add optional OOV token for sequences,2017-12-24T12:33:01Z,2018-01-05T03:04:29Z,2018-01-05T03:04:30Z,2,APPROVED,278.52444444444444,2,1766,Merged
Update lr in LearningRateScheduler.,2017-12-26T04:52:37Z,2017-12-26T21:36:32Z,2017-12-26T21:36:32Z,1,APPROVED,16.731944444444444,1,227,Merged
Patch to increase test coverage,2017-12-28T10:57:26Z,2018-01-10T19:54:26Z,2018-01-10T19:54:26Z,4,APPROVED,320.95,6,559,Merged
Switch from keep_dims to keepdims,2017-12-28T13:25:57Z,2017-12-29T22:16:10Z,2017-12-29T22:16:10Z,2,APPROVED,32.83694444444444,1,618,Merged
Fix type annotation,2017-12-28T19:11:29Z,2017-12-30T12:05:11Z,2017-12-30T12:05:11Z,3,APPROVED,40.895,1,50,Merged
Fix loading bidirectional CuDNNLSTM to cpu,2017-12-29T04:25:46Z,2017-12-29T22:13:17Z,2017-12-29T22:13:18Z,1,APPROVED,17.791944444444443,2,634,Merged
 Propagate uses_learning_phase via RNN initial states,2017-12-29T15:15:12Z,2017-12-30T12:07:05Z,2017-12-30T12:07:05Z,3,APPROVED,20.864722222222223,2,1472,Merged
updated links to the new github repo,2017-12-29T19:15:23Z,2017-12-29T21:56:49Z,2017-12-29T21:56:49Z,1,APPROVED,2.6905555555555556,1,50,Merged
 Support return_state in Bidirectional RNN,2017-12-29T21:28:54Z,,2018-01-05T09:52:35Z,1,,156.3947222222222,77,316,Closed
Add quotation marks,2017-12-30T13:56:56Z,2017-12-30T19:34:54Z,2017-12-30T19:34:54Z,1,APPROVED,5.632777777777778,1,38,Merged
[Requests for Contributions] Refactoring _standardize_input_data to make it faster. With explanations and benchmarks.,2017-12-30T15:46:58Z,2018-01-04T18:15:39Z,2018-01-04T18:15:39Z,1,APPROVED,122.47805555555556,1,1648,Merged
Add dependency,2017-12-31T08:20:29Z,2018-01-01T12:32:06Z,2018-01-01T12:32:06Z,1,APPROVED,28.19361111111111,1,37,Merged
"[WIP] Add support for sparse arrays in fit, predict and evaluate.",2017-12-31T10:49:48Z,2018-01-01T12:39:23Z,2018-01-01T12:39:23Z,2,APPROVED,25.82638888888889,2,1664,Merged
[Requests for Contributions (Issues)] Added test for a bug about regularization.,2018-01-01T10:54:08Z,,2018-01-17T09:17:24Z,1,,382.3877777777778,5,758,Closed
 Use callback to print generated text in lstm_text_generation example,2018-01-01T22:31:43Z,2018-01-04T21:43:11Z,2018-01-04T21:43:11Z,1,APPROVED,71.19111111111111,1,148,Merged
Add Input layer to the docs,2018-01-02T18:39:26Z,2018-01-04T22:00:05Z,2018-01-04T22:00:05Z,1,APPROVED,51.344166666666666,1,0,Merged
Combine test_sparse functions together,2018-01-02T19:48:05Z,2018-01-04T19:08:24Z,2018-01-04T19:08:24Z,1,APPROVED,47.33861111111111,1,113,Merged
cifar10_resnet: Additions to results table,2018-01-02T23:21:52Z,2018-01-04T16:05:51Z,2018-01-04T16:05:51Z,1,APPROVED,40.73305555555555,1,392,Merged
Denoising Autoencoder on MNIST,2018-01-03T03:11:52Z,2018-01-07T19:18:39Z,2018-01-07T19:18:39Z,17,APPROVED,112.11305555555556,1,196,Merged
Fix typo,2018-01-03T07:56:03Z,2018-01-04T18:09:41Z,2018-01-04T18:09:41Z,1,APPROVED,34.227222222222224,1,26,Merged
cifar10_resnet: Simplify and improve logic,2018-01-03T18:04:39Z,2018-01-16T22:16:46Z,2018-01-16T22:16:46Z,5,APPROVED,316.20194444444445,1,704,Merged
Fit_generator: Create validation data queue only once,2018-01-04T11:32:48Z,2018-01-08T19:04:51Z,2018-01-08T19:04:51Z,5,APPROVED,103.53416666666666,2,242,Merged
Update backend.md,2018-01-04T19:46:33Z,2018-01-04T21:31:27Z,2018-01-04T21:31:27Z,1,APPROVED,1.7483333333333333,1,18,Merged
Refactor `_standardize_input_data` to make it faster,2018-01-05T02:34:07Z,2018-01-05T17:21:31Z,2018-01-05T17:21:31Z,1,APPROVED,14.79,1,140,Merged
Fix pep8,2018-01-05T07:43:29Z,2018-01-05T17:19:25Z,2018-01-05T17:19:25Z,1,APPROVED,9.598888888888888,1,28,Merged
Support return_state in Bidirectional RNN,2018-01-05T10:25:08Z,2018-01-11T21:42:17Z,2018-01-11T21:42:17Z,1,APPROVED,155.28583333333333,2,521,Merged
cifar10-resnet: fix network topology,2018-01-05T22:05:05Z,2018-01-06T21:18:00Z,2018-01-06T21:18:01Z,1,APPROVED,23.21527777777778,1,783,Merged
Removed redundant os.path.expanduser call.,2018-01-06T14:06:26Z,2018-01-16T01:53:29Z,2018-01-16T01:53:29Z,5,APPROVED,227.78416666666666,1,211,Merged
Fix spelling,2018-01-07T12:18:05Z,2018-01-07T18:27:31Z,2018-01-07T18:27:31Z,1,APPROVED,6.157222222222222,1,0,Merged
Enabling limited TensorBoard callback use with Theano and CNTK.,2018-01-08T09:17:25Z,2018-01-24T20:25:54Z,2018-01-24T20:25:54Z,3,APPROVED,395.1413888888889,2,1037,Merged
Removed unnecessary check.,2018-01-08T14:09:26Z,2018-01-08T17:16:28Z,2018-01-08T17:16:28Z,1,APPROVED,3.1172222222222223,1,480,Merged
TF backend: change zero_debias=False to zero_debias=True,2018-01-08T19:08:54Z,2018-01-10T00:04:36Z,2018-01-10T00:04:36Z,1,APPROVED,28.928333333333335,1,2187,Merged
Improve docstring for momentum,2018-01-08T21:49:43Z,2018-01-09T19:01:34Z,2018-01-09T19:01:34Z,1,APPROVED,21.1975,1,0,Merged
Add .coveragerc,2018-01-09T05:54:06Z,2018-01-10T02:07:17Z,2018-01-10T02:07:17Z,5,APPROVED,20.219722222222224,2,1012,Merged
"Refactor `Subtract`, `Concatenate`, and `Dot`",2018-01-09T06:41:09Z,2018-01-09T19:00:59Z,2018-01-09T19:00:59Z,1,APPROVED,12.330555555555556,2,381,Merged
Update catch phrase,2018-01-09T07:23:22Z,2018-01-09T17:53:22Z,2018-01-09T17:53:22Z,1,APPROVED,10.5,2,0,Merged
Workaround against CNTK memory leak in DenseNet tests,2018-01-09T14:00:10Z,2018-01-09T17:55:03Z,2018-01-09T17:55:03Z,1,APPROVED,3.914722222222222,1,713,Merged
Improvements to numerical stability and performance for ZCA whitening,2018-01-09T17:12:52Z,2018-01-10T19:55:02Z,2018-01-10T19:55:02Z,2,APPROVED,26.70277777777778,1,1078,Merged
BN: Use sample variance - unbiased estimator of population variance,2018-01-09T18:11:59Z,2018-01-27T01:43:50Z,2018-01-27T01:43:50Z,1,APPROVED,415.5308333333333,1,1307,Merged
Make RNNs generate dropout masks whenever they are called,2018-01-10T00:40:32Z,2018-01-11T02:48:48Z,2018-01-11T02:48:48Z,1,APPROVED,26.137777777777778,1,52,Merged
Refactor workarounds in application tests,2018-01-10T01:21:24Z,2018-01-11T06:29:43Z,2018-01-11T06:29:43Z,5,APPROVED,29.13861111111111,1,108,Merged
Format state_spec in the error message,2018-01-10T06:51:50Z,2018-01-10T19:51:49Z,2018-01-10T19:51:49Z,1,APPROVED,12.999722222222223,2,1098,Merged
Update Training utils multi_gpu_model to create unique model names.,2018-01-10T15:14:16Z,,2018-01-24T22:14:19Z,1,,343.00083333333333,1,110,Closed
 Use tensorflow leaky_relu op for efficiency,2018-01-10T23:10:21Z,2018-01-11T02:46:47Z,2018-01-11T02:46:47Z,1,APPROVED,3.607222222222222,1,368,Merged
Speed up application tests,2018-01-11T07:02:52Z,2018-01-16T07:03:37Z,2018-01-16T07:03:37Z,5,APPROVED,120.0125,1,813,Merged
Fix progress bar when total number of steps is unknown,2018-01-11T12:34:31Z,2018-01-11T18:23:34Z,2018-01-11T18:23:34Z,1,APPROVED,5.8175,2,635,Merged
Add a GPU-efficient Augment2D example (TF-only),2018-01-11T16:03:44Z,2018-01-19T20:03:29Z,2018-01-19T20:03:29Z,6,APPROVED,195.99583333333334,1,83,Merged
"denoising_autoencoder: Change loss, increase epochs, improve visualization, use seed",2018-01-12T00:18:13Z,2018-01-12T23:14:11Z,2018-01-12T23:14:11Z,6,APPROVED,22.932777777777776,1,620,Merged
Skip application tests when non-core files have changed,2018-01-12T02:03:05Z,2018-01-16T04:51:21Z,2018-01-16T04:51:21Z,1,APPROVED,98.80444444444444,2,80,Merged
Update strings from Python 3.5 to 3.6,2018-01-12T08:51:57Z,2018-01-12T19:12:08Z,2018-01-12T19:12:08Z,1,APPROVED,10.336388888888889,3,134,Merged
Update optimizers.py,2018-01-13T16:50:48Z,2018-01-15T03:15:51Z,2018-01-15T03:15:51Z,1,APPROVED,34.4175,1,9,Merged
fixed mode documentation for imagenet preprocessing,2018-01-13T22:23:28Z,2018-01-16T01:54:02Z,2018-01-16T01:54:02Z,1,APPROVED,51.50944444444445,1,0,Merged
Add cache to travis build,2018-01-14T12:21:23Z,,2018-05-03T20:50:10Z,4,,2624.4797222222223,1,570,Closed
Update document for ValueError,2018-01-14T13:08:26Z,2018-01-14T19:43:39Z,2018-01-14T19:43:39Z,1,APPROVED,6.586944444444445,1,31,Merged
Fix capitalization in README,2018-01-14T14:20:44Z,2018-01-14T19:43:00Z,2018-01-14T19:43:00Z,1,APPROVED,5.371111111111111,1,0,Merged
update path of cntk wheel for Python 3.6,2018-01-15T20:14:08Z,2018-01-16T01:41:37Z,2018-01-16T01:41:37Z,1,APPROVED,5.458055555555555,1,209,Merged
 Support constants in StackedRNNCells,2018-01-16T08:09:15Z,2018-01-19T01:06:49Z,2018-01-19T01:06:49Z,1,APPROVED,64.95944444444444,2,1148,Merged
Fix StackedRNNCells step input shape,2018-01-16T08:25:34Z,2018-01-16T22:01:31Z,2018-01-16T22:01:31Z,1,APPROVED,13.599166666666667,2,1326,Merged
Refactoring of ConvLSTM2D. Added ConvRNN2D and ConvLSTM2DCell.,2018-01-16T19:41:20Z,2018-02-25T01:16:27Z,2018-02-25T01:16:27Z,8,APPROVED,941.5852777777778,3,2847,Merged
Regularization bug. Tests and fix.,2018-01-17T09:16:55Z,2018-01-24T18:59:39Z,2018-01-24T18:59:39Z,5,APPROVED,177.7122222222222,4,1095,Merged
EvaluateInputTensor callback to support validation with input tensors,2018-01-18T02:30:31Z,2018-01-20T07:57:38Z,2018-01-20T07:57:38Z,1,APPROVED,53.45194444444444,1,5080,Merged
Allow weights trained with CuDNNGRU to be used without GPU,2018-01-18T15:18:51Z,2018-02-18T00:54:49Z,2018-02-18T00:54:49Z,29,APPROVED,729.5994444444444,4,3549,Merged
Fixing another deserialization backwards compatability problem,2018-01-18T17:07:41Z,2018-01-19T20:13:34Z,2018-01-19T20:13:34Z,1,APPROVED,27.098055555555554,2,622,Merged
Removed fit call from regularizers tests.,2018-01-18T18:03:14Z,2018-01-19T01:06:17Z,2018-01-19T01:06:17Z,1,APPROVED,7.050833333333333,1,247,Merged
Demonstrate loading and running a saved seq2seq model.,2018-01-18T22:19:57Z,2018-01-19T20:52:03Z,2018-01-19T20:52:03Z,1,APPROVED,22.535,2,680,Merged
Update backend_test.py,2018-01-19T13:20:43Z,2018-01-19T20:26:02Z,2018-01-19T20:26:02Z,1,APPROVED,7.088611111111111,1,49,Merged
Fix renamed `inbound_nodes` in CuDNN recurrent test,2018-01-19T13:30:53Z,2018-01-19T19:26:18Z,2018-01-19T19:26:18Z,1,APPROVED,5.923611111111111,1,237,Merged
Fix application tests,2018-01-20T06:35:47Z,2018-01-20T07:55:08Z,2018-01-20T07:55:08Z,1,APPROVED,1.3225,1,0,Merged
Speed up backend tests,2018-01-20T06:52:50Z,2018-01-20T07:56:07Z,2018-01-20T07:56:07Z,1,APPROVED,1.0547222222222221,1,168,Merged
Factorize backend tests,2018-01-20T09:47:59Z,2018-01-23T01:06:56Z,2018-01-23T01:06:57Z,1,APPROVED,63.31583333333333,1,183,Merged
Fix typos,2018-01-20T09:48:26Z,2018-01-20T21:43:16Z,2018-01-20T21:43:16Z,1,APPROVED,11.91388888888889,5,0,Merged
Suppress float64 warnings,2018-01-20T10:08:48Z,2018-01-20T21:42:54Z,2018-01-20T21:42:54Z,1,APPROVED,11.568333333333333,1,62,Merged
Fix typo,2018-01-23T04:24:12Z,2018-01-23T06:58:33Z,2018-01-23T06:58:33Z,1,APPROVED,2.5725,5,80,Merged
Utilize check_batch_axis in Model._standardize_user_data,2018-01-23T14:12:26Z,2018-01-24T22:42:54Z,2018-01-24T22:42:54Z,3,APPROVED,32.507777777777775,1,297,Merged
Model.load_weights(): add new reshape option,2018-01-23T17:35:42Z,2018-01-24T23:58:03Z,2018-01-24T23:58:03Z,3,APPROVED,30.3725,3,717,Merged
Better error message when there is no gradient defined,2018-01-23T20:53:27Z,2018-01-23T22:52:40Z,2018-01-23T22:52:40Z,2,APPROVED,1.9869444444444444,2,70,Merged
Style fixes,2018-01-25T01:55:26Z,2018-01-25T03:48:49Z,2018-01-25T03:48:49Z,3,APPROVED,1.8897222222222223,5,0,Merged
recurrent Layers: Fix doc strings on default activations,2018-01-25T03:38:44Z,2018-01-25T05:35:53Z,2018-01-25T05:35:53Z,1,APPROVED,1.9525,1,201,Merged
Increase test coverage,2018-01-25T04:24:47Z,2018-01-26T01:15:42Z,2018-01-26T01:15:42Z,6,APPROVED,20.84861111111111,2,0,Merged
Minor change: Added tif and tiff to white_list_formats,2018-01-25T15:16:27Z,2018-01-27T20:33:15Z,2018-01-27T20:33:15Z,8,APPROVED,53.28,1,192,Merged
Make automatic class weight calculation compatible with HDF5Matrix,2018-01-26T02:45:10Z,2018-01-26T19:53:30Z,2018-01-26T19:53:30Z,1,APPROVED,17.13888888888889,1,163,Merged
a capsule cnn on cifar-10,2018-01-26T04:10:24Z,2018-02-12T19:32:01Z,2018-02-12T19:32:01Z,8,APPROVED,423.36027777777775,1,142,Merged
Revert #9025 because it introduces a bug,2018-01-26T12:02:42Z,2018-01-26T19:51:51Z,2018-01-26T19:51:51Z,1,APPROVED,7.819166666666667,2,1944,Merged
Add Stateful (Global) Metrics,2018-01-26T15:20:19Z,,2018-01-31T00:56:57Z,12,,105.61055555555555,4,674,Closed
Fix TF error for SeparableConv1D when strides > 1,2018-01-27T10:39:22Z,2018-01-31T19:59:40Z,2018-01-31T19:59:40Z,1,APPROVED,105.33833333333334,2,780,Merged
Simplify with from six.moves import input,2018-01-28T04:41:45Z,2018-02-02T18:44:13Z,2018-02-02T18:44:13Z,1,APPROVED,134.04111111111112,2,242,Merged
Fix typos on comments and docstrings,2018-01-28T11:38:47Z,2018-01-28T22:00:35Z,2018-01-28T22:00:35Z,1,APPROVED,10.363333333333333,4,78,Merged
Fix a couple of undefined name in the error string,2018-01-28T19:35:59Z,2018-01-28T22:00:06Z,2018-01-28T22:00:06Z,1,APPROVED,2.4019444444444447,1,244,Merged
Exclude legacy support codes when reporting coverages,2018-01-29T05:10:11Z,2018-01-29T19:03:19Z,2018-01-29T19:03:19Z,1,APPROVED,13.885555555555555,1,0,Merged
Add `depthconv_conv2d` tests,2018-01-29T05:35:36Z,2018-02-02T01:40:59Z,2018-02-02T01:40:59Z,3,APPROVED,92.08972222222222,2,371,Merged
Allowing auto GPU selection for multi_gpu_model(),2018-01-29T07:13:54Z,2018-01-30T18:48:58Z,2018-01-30T18:48:58Z,4,APPROVED,35.58444444444444,1,215,Merged
Fix a typo,2018-01-29T13:57:38Z,2018-01-29T19:05:49Z,2018-01-29T19:05:49Z,1,APPROVED,5.136388888888889,1,50,Merged
Update cuda & cudnn version for tensorflow 1.5,2018-01-29T17:43:29Z,2018-01-29T19:06:35Z,2018-01-29T19:06:35Z,1,APPROVED,1.385,2,147,Merged
"(1,1) tuple instead of None will crash AveragePooling2D (#9241)",2018-01-30T04:06:19Z,,2018-01-30T21:27:39Z,2,,17.355555555555554,2,72,Closed
Fix __call__ for Bidirectional wrapper,2018-01-30T16:38:40Z,2018-01-30T21:46:58Z,2018-01-30T21:46:58Z,2,APPROVED,5.138333333333334,3,1395,Merged
Add support for stateful metrics.,2018-01-31T00:56:13Z,2018-02-08T05:46:56Z,2018-02-08T05:46:56Z,13,,196.84527777777777,6,156,Merged
Add support for `constants` in Bidirectional wrapper,2018-01-31T08:37:26Z,2018-04-14T18:52:32Z,2018-04-14T18:52:32Z,3,APPROVED,1762.2516666666668,5,96,Merged
fixed RemoteMonitor: Json to handle np.float32 and np.int32 types,2018-01-31T10:31:08Z,2018-02-02T18:43:20Z,2018-02-02T18:43:20Z,3,APPROVED,56.20333333333333,1,154,Merged
Fix issue 9267,2018-01-31T17:28:18Z,2018-02-13T03:38:38Z,2018-02-13T03:38:38Z,5,APPROVED,298.1722222222222,2,294,Merged
Fix ImageDataGenerator preprocessing_function,2018-02-01T01:10:04Z,2018-02-23T14:21:26Z,2018-02-23T14:21:26Z,1,,541.1894444444445,2,417,Merged
Fix stdout messes in `on_epoch_end` with verbose=1,2018-02-01T05:38:05Z,2018-02-01T18:07:26Z,2018-02-01T18:07:26Z,1,APPROVED,12.489166666666666,1,1538,Merged
Add MXNet backend - CNN,2018-02-03T02:51:06Z,,2018-05-02T03:10:42Z,10,,2112.326666666667,123,1812,Closed
bilinear upsampling and resizing,2018-02-04T00:23:24Z,,2018-08-30T17:02:32Z,10,,4984.652222222222,5,273,Closed
Fix file-handle resource leaks,2018-02-04T21:20:34Z,2018-02-04T23:31:22Z,2018-02-04T23:31:22Z,1,APPROVED,2.18,17,1067,Merged
Modify KerasClassifier for prediction result of functional api,2018-02-05T18:56:01Z,,2018-02-06T14:41:15Z,3,,19.753888888888888,1,141,Closed
Fix mnist sklearn wrapper example,2018-02-05T21:43:57Z,2018-02-06T00:41:57Z,2018-02-06T00:41:57Z,1,APPROVED,2.966666666666667,1,82,Merged
Enable us to use sklearn to do cv for functional api,2018-02-06T14:57:25Z,2018-02-08T05:47:19Z,2018-02-08T05:47:19Z,4,APPROVED,38.83166666666666,1,141,Merged
Fix examples/mnist_net2net.py type of list keys was float,2018-02-07T02:37:35Z,2018-02-08T05:19:13Z,2018-02-08T05:19:13Z,1,APPROVED,26.69388888888889,1,1812,Merged
create new DeviceSlice layer for multi-GPU workloads,2018-02-07T21:26:57Z,,2018-05-16T00:55:39Z,5,,2331.4783333333335,3,998,Closed
Update Dockerfile by fixing conda dep,2018-02-11T05:17:47Z,2018-02-28T18:18:40Z,2018-02-28T18:18:40Z,3,APPROVED,421.01472222222225,1,210,Merged
Added support of depthwise separable convolutions for Theano backend,2018-02-11T13:33:25Z,,2018-05-03T20:52:00Z,3,,1951.3097222222223,3,277,Closed
