title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
"[ChartJS,FrappeJS,G2Plot,Google Charts,D3] -> [Javascript Chart Libraries]",2021-07-11T22:41:06Z,2021-07-12T13:39:48Z,2021-07-12T13:39:48Z,1,APPROVED,14.978333333333333,1,938,Merged
[daisyUI] -> [UI Components & Kits],2021-07-30T07:35:53Z,2021-08-01T08:14:28Z,2021-08-01T08:14:28Z,1,APPROVED,48.643055555555556,1,196,Merged
[Cirrus CSS] -> [CSS Frameworks],2021-08-04T02:41:50Z,2021-08-04T07:38:22Z,2021-08-04T07:38:22Z,1,APPROVED,4.942222222222222,1,222,Merged
"Added Figma Bootstrap 5 UI Kit, Sketch Bootstrap 5 UI kit and Themeselection",2021-08-05T05:56:27Z,,2021-08-05T07:42:47Z,1,CHANGES_REQUESTED,1.7722222222222221,1,1404,Closed
[Vertopal] -> [Others],2021-08-08T07:49:47Z,,2021-08-09T09:09:38Z,1,,25.330833333333334,1,241,Closed
Added Figma Bootstrap 5 UI kit,2021-08-09T05:48:25Z,,2021-08-09T09:11:58Z,1,CHANGES_REQUESTED,3.3925,1,852,Closed
"feat: add new UI kit ""Glass UI""",2021-08-09T16:40:31Z,,2021-08-10T05:42:20Z,1,,13.030277777777778,1,208,Closed
[Screenlane] -> [Design Inspiration],2021-08-10T01:49:29Z,2021-08-10T07:31:47Z,2021-08-10T07:31:47Z,1,APPROVED,5.705,1,1014,Merged
[Vertopal] -> [Others],2021-08-10T06:06:55Z,2021-08-10T07:33:44Z,2021-08-10T07:33:44Z,1,APPROVED,1.4469444444444444,1,241,Merged
Update readme.md,2021-08-10T20:55:48Z,,2021-08-11T07:52:21Z,1,CHANGES_REQUESTED,10.9425,1,215,Closed
[Uniform CSS] -> [CSS Framework],2021-08-12T03:53:51Z,2021-08-12T08:04:55Z,2021-08-12T08:04:55Z,1,APPROVED,4.184444444444445,1,256,Merged
Make some changes to proper nouns,2021-08-14T13:27:32Z,2021-08-15T07:27:13Z,2021-08-15T07:27:13Z,1,APPROVED,17.994722222222222,1,178,Merged
[Landingfolio] -> [Design Inspiration],2021-08-16T02:26:07Z,2021-08-16T07:17:10Z,2021-08-16T07:17:10Z,1,APPROVED,4.850833333333333,1,284,Merged
[TableConvert] -> [Online Design Tools],2021-08-21T16:03:13Z,2021-08-22T08:24:56Z,2021-08-22T08:24:56Z,1,APPROVED,16.361944444444443,1,363,Merged
[RSMS] -> [CSS Frameworks],2021-08-22T01:18:22Z,2021-08-22T08:26:58Z,2021-08-22T08:26:58Z,1,APPROVED,7.1433333333333335,1,301,Merged
[ApexCharts.js] -> [Javascript Chart Libraries],2021-08-23T07:08:26Z,2021-08-23T14:49:58Z,2021-08-23T14:49:58Z,4,APPROVED,7.692222222222222,1,240,Merged
[Rapid API] -> [Others],2021-08-24T03:16:48Z,2021-08-24T09:35:45Z,2021-08-24T09:35:45Z,1,APPROVED,6.315833333333333,1,240,Merged
Added Materio Vuetify Vuejs Admin Template,2021-08-24T11:34:39Z,2021-08-24T15:19:21Z,2021-08-24T15:19:21Z,2,APPROVED,3.745,1,1415,Merged
Palettte App -> Colors,2021-08-29T18:53:05Z,2021-08-30T06:54:16Z,2021-08-30T06:54:16Z,1,APPROVED,12.019722222222223,1,390,Merged
[NextUI] -> [React UI],2021-09-13T13:28:38Z,2021-09-13T17:01:52Z,2021-09-13T17:01:52Z,1,APPROVED,3.553888888888889,1,217,Merged
"[Doodle Ipsum, Figen] -> [Online Design Tools]",2021-09-17T14:51:47Z,2021-09-19T09:24:19Z,2021-09-19T09:24:19Z,1,APPROVED,42.54222222222222,1,440,Merged
[Windframe] -> [Online design tools],2021-09-20T21:56:26Z,2021-09-21T11:32:48Z,2021-09-21T11:32:48Z,1,APPROVED,13.606111111111112,1,266,Merged
[UIBundle] -> [UI Graphics],2021-09-24T10:53:19Z,2021-09-24T13:02:51Z,2021-09-24T13:02:51Z,1,APPROVED,2.158888888888889,1,224,Merged
Keyframes -> Deleted dead link,2021-09-25T20:39:41Z,2021-09-27T20:25:10Z,2021-09-27T20:25:10Z,1,APPROVED,47.75805555555556,1,363,Merged
React Smooth Scroll -> React Ui,2021-09-25T22:02:25Z,2021-09-29T07:32:28Z,2021-09-29T07:32:29Z,3,APPROVED,81.50083333333333,1,273,Merged
Theatre.js -> Javascript Animation Libraries,2021-09-29T07:49:52Z,2021-09-29T11:07:12Z,2021-09-29T11:07:12Z,1,APPROVED,3.2888888888888888,1,301,Merged
[Watermarkly] -> [Image Compression],2021-09-29T13:21:13Z,2021-09-29T17:31:10Z,2021-09-29T17:31:10Z,1,,4.1658333333333335,1,394,Merged
Add Tingle.js - Javascript Animation Libraries,2021-09-29T21:42:20Z,2021-10-01T14:55:13Z,2021-10-01T14:55:13Z,1,APPROVED,41.21472222222222,1,277,Merged
Tailwindow -> Deleted deadlink,2021-10-04T09:42:59Z,,2021-10-05T09:25:41Z,3,,23.711666666666666,1,265,Closed
[CSS Gradient Editor] -> [Colors],2021-10-10T06:54:33Z,,2021-10-10T10:38:37Z,1,CHANGES_REQUESTED,3.7344444444444442,1,277,Closed
[Google Web Designer] -> [Downloadable Design Software],2021-10-11T14:06:09Z,2021-10-11T15:45:01Z,2021-10-11T15:45:01Z,1,APPROVED,1.6477777777777778,1,308,Merged
[Mantine] -> [React UI Libraries],2021-10-12T13:10:40Z,2021-10-12T15:15:47Z,2021-10-12T15:15:47Z,1,APPROVED,2.085277777777778,1,300,Merged
SoftUI -> Deleted dead link,2021-10-18T08:57:44Z,2021-10-18T10:24:13Z,2021-10-18T10:24:13Z,1,APPROVED,1.4413888888888888,1,240,Merged
[Angular Developer Tool] -> [Chrome Extensions],2021-10-23T23:52:42Z,2021-10-24T08:19:24Z,2021-10-24T08:19:24Z,1,APPROVED,8.445,1,398,Merged
NGX Foundation -> Deleted dead link,2021-10-27T17:44:07Z,2021-10-27T19:31:17Z,2021-10-27T19:31:17Z,1,APPROVED,1.7861111111111112,1,263,Merged
[Arco Design] -> [React UI Libraries],2021-10-30T04:30:58Z,2021-10-31T09:12:10Z,2021-10-31T09:12:10Z,1,APPROVED,28.686666666666667,1,259,Merged
[Readme.so] -> [Others],2021-10-31T13:35:24Z,,2021-11-01T13:08:58Z,3,CHANGES_REQUESTED,23.559444444444445,1,283,Closed
[LOGOwine] -> [Logos],2021-11-01T11:39:35Z,,2021-11-01T13:08:48Z,1,CHANGES_REQUESTED,1.4869444444444444,1,232,Closed
[LOGOwine] -> [Logos],2021-11-01T13:37:23Z,2021-11-01T15:02:22Z,2021-11-01T15:02:22Z,1,APPROVED,1.416388888888889,1,233,Merged
[Readme.so] -> [Others],2021-11-01T15:15:39Z,2021-11-02T09:10:27Z,2021-11-02T09:10:28Z,1,APPROVED,17.913333333333334,1,267,Merged
Devicon -> Updated link,2021-11-02T20:52:27Z,2021-11-03T11:44:44Z,2021-11-03T11:44:44Z,1,APPROVED,14.87138888888889,1,327,Merged
Material Design Resources -> Others,2021-11-04T20:40:57Z,2021-11-05T19:32:59Z,2021-11-05T19:32:59Z,1,APPROVED,22.86722222222222,1,482,Merged
[3DICONS] -> [Icons],2021-11-08T11:00:11Z,2021-11-08T12:05:40Z,2021-11-08T12:05:40Z,1,APPROVED,1.091388888888889,1,265,Merged
Responsively -> Others,2021-11-08T19:37:51Z,2021-11-09T07:16:12Z,2021-11-09T07:16:12Z,2,APPROVED,11.639166666666666,1,414,Merged
[Radix UI] -> [React UI Libraries],2021-11-15T04:49:53Z,2021-11-15T08:49:13Z,2021-11-15T08:49:13Z,1,APPROVED,3.988888888888889,1,203,Merged
Favicon.cc -> Favicons,2021-11-16T20:37:30Z,2021-11-17T08:03:05Z,2021-11-17T08:03:05Z,1,APPROVED,11.426388888888889,1,274,Merged
[Showcode] -> [Others],2021-11-17T12:48:49Z,2021-11-17T16:36:26Z,2021-11-17T16:36:26Z,1,APPROVED,3.7936111111111113,1,239,Merged
[Shadow Palette Generator] -> [Online Design Tools],2021-11-23T23:38:44Z,2021-11-24T07:04:17Z,2021-11-24T07:04:17Z,1,APPROVED,7.425833333333333,1,291,Merged
tsParticles -> Fixed tsParticles URL,2021-11-30T13:01:32Z,2021-11-30T14:15:10Z,2021-11-30T14:15:11Z,1,APPROVED,1.2272222222222222,1,273,Merged
[Troopl] -> [Other],2022-01-31T12:25:51Z,2022-02-02T10:37:18Z,2022-02-02T10:37:18Z,1,APPROVED,46.19083333333333,1,391,Merged
Flowbite & Themesberg -> UI Components & Kits,2022-02-09T01:09:41Z,2022-02-09T10:34:06Z,2022-02-09T10:34:07Z,3,APPROVED,9.406944444444445,1,344,Merged
[Tamagui] -> [React Native UI Libraries],2022-02-16T09:53:48Z,2022-02-16T12:37:34Z,2022-02-16T12:37:34Z,1,APPROVED,2.7294444444444443,1,238,Merged
[Penpot] -> [Online Design Tools],2022-02-26T12:16:24Z,2022-07-26T16:58:13Z,2022-07-26T16:58:13Z,2,,3604.6969444444444,1,262,Merged
[AgnosticUI] -> [UI Components & Kits],2022-03-19T23:26:46Z,2022-03-20T16:14:59Z,2022-03-20T16:15:00Z,3,APPROVED,16.80361111111111,1,261,Merged
[UrbanFonts] -> [Fonts],2022-03-31T15:14:11Z,2022-04-03T09:42:28Z,2022-04-03T09:42:28Z,1,APPROVED,66.4713888888889,1,308,Merged
[SVG sine waves generator] -> [UI Graphics],2022-04-09T14:32:43Z,2022-04-10T08:55:48Z,2022-04-10T08:55:48Z,1,APPROVED,18.384722222222223,1,274,Merged
[TemplateFlip]  -> [HTML & CSS Templates],2022-04-17T20:26:34Z,,2022-07-26T16:54:17Z,1,,2396.4619444444443,1,110,Closed
uiverse > UI Components & Kits,2022-05-06T12:26:03Z,2022-05-08T07:12:03Z,2022-05-08T07:12:03Z,1,APPROVED,42.766666666666666,1,332,Merged
Penpot -> Online Design Tools,2022-06-12T07:59:06Z,2022-06-12T10:28:54Z,2022-06-12T10:28:54Z,1,APPROVED,2.4966666666666666,1,484,Merged
Adding CSS shadows gradients generator,2022-06-14T16:25:59Z,2022-06-15T12:46:37Z,2022-06-15T12:46:37Z,1,APPROVED,20.343888888888888,1,306,Merged
[ Emoji Guide ] -> [Icons],2022-06-20T01:42:00Z,2022-06-22T09:22:00Z,2022-06-22T09:22:00Z,3,APPROVED,55.666666666666664,1,262,Merged
[Circum Icons] -> [Icons],2022-06-24T14:14:52Z,2022-06-27T16:03:16Z,2022-06-27T16:03:16Z,1,APPROVED,73.80666666666667,1,534,Merged
Update readme.md,2022-06-27T19:38:03Z,,2022-06-29T08:53:56Z,1,CHANGES_REQUESTED,37.264722222222225,1,299,Closed
MDBootstrap(Fezvrasta) -> UI Components & Kits,2022-06-28T12:15:48Z,2022-06-28T16:23:34Z,2022-06-28T16:23:34Z,1,APPROVED,4.129444444444444,1,153,Merged
[Splitting.js] -> [Javascript Animation Libraries],2022-06-29T09:08:01Z,2022-07-03T06:47:14Z,2022-07-03T06:47:14Z,1,APPROVED,93.6536111111111,1,317,Merged
[okso.app] -> [Online Design Tools] ,2022-07-28T21:48:23Z,2022-07-31T07:26:07Z,2022-07-31T07:26:07Z,3,APPROVED,57.62888888888889,1,300,Merged
[BGjar] -> [Vectors & Clip Art],2022-07-29T05:21:38Z,2022-07-30T16:27:31Z,2022-07-30T16:27:31Z,1,APPROVED,35.098055555555554,1,23,Merged
[CSS Reset] -> [Others],2022-08-12T19:51:14Z,2022-08-14T15:05:44Z,2022-08-14T15:05:44Z,1,APPROVED,43.24166666666667,1,132,Merged
[UX Check] -> [Chrome Extensions],2022-08-20T14:03:39Z,2022-08-21T08:23:16Z,2022-08-21T08:23:16Z,1,APPROVED,18.326944444444443,1,250,Merged
[Dimensions] -> [Chrome Extensions],2022-08-21T12:50:36Z,,2022-10-04T07:53:40Z,2,CHANGES_REQUESTED,1051.0511111111111,1,307,Closed
[HyperUI] -> [UI Components & Kits],2022-09-20T10:40:25Z,2022-09-25T16:54:40Z,2022-09-25T16:54:40Z,1,,126.2375,1,321,Merged
add patterns to design systems and style guides,2022-11-11T09:48:21Z,2022-11-14T12:54:18Z,2022-11-14T12:54:18Z,2,APPROVED,75.09916666666666,1,332,Merged
[SETools.xyz] --> [Others],2022-11-21T14:13:53Z,2022-11-21T15:33:12Z,2022-11-21T15:33:12Z,1,APPROVED,1.3219444444444444,1,279,Merged
Landings -> Design Inspiration,2022-11-21T23:22:35Z,2022-11-23T13:37:12Z,2022-11-23T13:37:12Z,1,APPROVED,38.243611111111115,1,254,Merged
[CompressImage.io] -> [Image Compression],2022-11-26T06:21:15Z,2022-11-27T09:46:52Z,2022-11-27T09:46:52Z,1,APPROVED,27.426944444444445,1,289,Merged
add fontbolt,2022-12-19T22:50:38Z,2022-12-20T09:42:07Z,2022-12-20T09:42:08Z,1,APPROVED,10.858055555555556,1,204,Merged
[Icons8] -> [UI Graphics & Online Design Tools],2022-12-23T21:14:46Z,2022-12-25T14:42:23Z,2022-12-25T14:42:23Z,1,APPROVED,41.460277777777776,1,254,Merged
The new webpage,2022-12-25T01:08:57Z,,2022-12-25T14:41:36Z,1,,13.544166666666667,3,393,Closed
[Html to Design] -> [UI Graphics],2023-01-07T05:47:06Z,2023-01-08T20:49:29Z,2023-01-08T20:49:29Z,4,APPROVED,39.039722222222224,1,73,Merged
[BeerCSS] -> [CSS Frameworks],2023-01-19T21:25:15Z,2023-01-22T11:31:08Z,2023-01-22T11:31:08Z,1,APPROVED,62.098055555555554,1,368,Merged
[UI Components & Kits] -> [Mamba UI],2023-02-26T17:07:33Z,2023-02-27T08:45:10Z,2023-02-27T08:45:10Z,1,APPROVED,15.626944444444444,1,292,Merged
[ISO Republic] -> [Stock Photos],2023-03-19T11:27:26Z,2023-03-19T17:24:52Z,2023-03-19T17:24:52Z,1,APPROVED,5.957222222222223,1,236,Merged
[Tail-Kit] -> [UI Components & Kits],2023-03-24T05:39:31Z,2023-03-24T13:40:05Z,2023-03-24T13:40:05Z,1,APPROVED,8.009444444444444,1,281,Merged
FireFox Extensions -> New Section below Chrome Extensions,2023-04-04T02:18:09Z,2023-04-04T07:13:48Z,2023-04-04T07:13:48Z,1,APPROVED,4.9275,1,3432,Merged
[Tailwind CSS Color Generator] -> [Colors],2023-04-05T17:36:18Z,2023-04-05T19:42:00Z,2023-04-05T19:42:00Z,1,APPROVED,2.095,1,413,Merged
[DebugBear Speed Test] -> [Online Design Tools],2023-04-06T14:19:35Z,,2023-04-20T11:31:36Z,1,CHANGES_REQUESTED,333.2002777777778,1,318,Closed
Added libreoffice draw to downloadable design software in readme.md,2023-04-06T23:39:33Z,,2023-04-20T11:32:00Z,2,CHANGES_REQUESTED,323.87416666666667,1,78,Closed
fix desc position,2023-04-20T17:20:07Z,2023-04-23T07:14:07Z,2023-04-23T07:14:07Z,1,APPROVED,61.9,2,49,Merged
[Code Beautify] -> [Others],2023-05-11T12:34:57Z,2023-05-14T06:24:06Z,2023-05-14T06:24:06Z,1,APPROVED,65.81916666666666,1,325,Merged
Update readme.md,2023-05-19T21:49:35Z,,2023-05-24T09:09:17Z,1,CHANGES_REQUESTED,107.32833333333333,1,86,Closed
[Page Collective] -> [Design Inspirations],2023-06-27T12:28:23Z,2023-06-28T15:06:20Z,2023-06-28T15:06:20Z,1,APPROVED,26.6325,1,256,Merged
[Pines] -> [UI Components & Kits],2023-07-14T00:52:51Z,2023-07-16T08:25:25Z,2023-07-16T08:25:25Z,1,APPROVED,55.54277777777778,1,404,Merged
add echarts library,2023-07-28T04:59:26Z,2023-07-28T06:02:13Z,2023-07-28T06:02:13Z,1,APPROVED,1.0463888888888888,1,432,Merged
[Kuma UI] -> [UI Components & Kits],2023-08-08T12:23:08Z,2023-08-09T07:42:06Z,2023-08-09T07:42:06Z,1,APPROVED,19.316111111111113,1,416,Merged
[Curated] -> [Design Inspiration],2023-09-19T12:16:14Z,2023-09-19T16:21:19Z,2023-09-19T16:21:19Z,1,APPROVED,4.084722222222222,1,270,Merged
[Bento Grids] -> [Design Inspiration],2023-09-20T13:01:54Z,2023-09-21T08:37:27Z,2023-09-21T08:37:27Z,1,APPROVED,19.5925,1,296,Merged
Update readme.md,2023-09-30T02:17:41Z,2023-09-30T18:53:06Z,2023-09-30T18:53:06Z,1,APPROVED,16.59027777777778,1,239,Merged
[Icon buddy] -> [Icons],2023-10-01T15:05:19Z,2023-10-02T14:17:55Z,2023-10-02T14:17:55Z,3,APPROVED,23.21,1,270,Merged
[Lunacy] -> [Mockups],2023-11-01T08:13:02Z,2023-11-12T10:26:35Z,2023-11-12T10:26:35Z,1,APPROVED,266.22583333333336,1,230,Merged
[Favicon InBrowser.App] -> [Favicon],2023-11-13T07:45:29Z,2023-11-14T09:45:57Z,2023-11-14T09:45:57Z,2,APPROVED,26.00777777777778,1,575,Merged
[a-fresh.website] -> [Design inspiration],2023-11-21T21:16:48Z,2023-11-22T14:44:59Z,2023-11-22T14:44:59Z,1,APPROVED,17.469722222222224,1,238,Merged
[JSON Formatter] -> [Chrome Extension],2023-12-03T14:27:18Z,,2023-12-06T07:08:17Z,2,CHANGES_REQUESTED,64.68305555555555,0,379,Closed
[SEO Minion] -> [Chrome Extension],2023-12-08T11:54:26Z,2023-12-10T10:52:41Z,2023-12-10T10:52:41Z,1,APPROVED,46.97083333333333,1,374,Merged
Update readme.md,2023-12-11T12:54:25Z,,2023-12-11T16:00:11Z,1,CHANGES_REQUESTED,3.096111111111111,1,606,Closed
[GrapesJS] -> [Online Design Tools],2023-12-11T16:43:13Z,2023-12-14T07:36:34Z,2023-12-14T07:36:34Z,3,APPROVED,62.88916666666667,1,575,Merged
[tsParticles] -> [Javascript Animation Libraries] Updated tsParticles libraries,2024-01-01T04:04:20Z,2024-01-03T19:07:51Z,2024-01-03T19:07:51Z,1,APPROVED,63.05861111111111,1,278,Merged
[Creatica] -> [UI Graphics],2024-01-01T13:17:15Z,2024-01-03T19:07:16Z,2024-01-03T19:07:16Z,1,APPROVED,53.83361111111111,1,299,Merged
[StyleX CSS] -> [CSS Frameworks],2024-01-09T16:31:14Z,2024-01-12T07:54:08Z,2024-01-12T07:54:08Z,1,APPROVED,63.38166666666667,1,548,Merged
[Figpeek] -> [Others],2024-01-12T14:54:11Z,2024-02-28T14:13:10Z,2024-02-28T14:13:10Z,1,APPROVED,1127.316388888889,1,300,Merged
[Design Principles For Developers] -> [Design Systems & Style Guides],2024-02-13T11:29:03Z,2024-02-28T14:08:36Z,2024-02-28T14:08:36Z,1,APPROVED,362.6591666666667,1,428,Merged
Tremor → React UI Libraries,2024-02-18T16:47:17Z,2024-02-28T14:07:45Z,2024-02-28T14:07:45Z,1,APPROVED,237.3411111111111,1,217,Merged
DaisyUI -> CSS Frameworks [Removed],2024-03-01T08:08:26Z,2024-03-02T11:21:55Z,2024-03-02T11:21:55Z,1,APPROVED,27.224722222222223,1,333,Merged
[CUBE] -> [CSS Methodologies],2024-03-13T12:30:34Z,2024-03-13T21:31:59Z,2024-03-13T21:31:59Z,1,APPROVED,9.02361111111111,1,368,Merged
Update 404 `compat-table` url,2024-03-25T09:22:49Z,2024-03-26T09:50:30Z,2024-03-26T09:50:31Z,1,APPROVED,24.461388888888887,1,27,Merged
[ScrewFast] -> [HTML & CSS Templates],2024-03-25T13:42:30Z,2024-03-26T09:49:20Z,2024-03-26T09:49:20Z,1,APPROVED,20.113888888888887,1,327,Merged
added Aceternity UI Svelte > Svelte UI Libraries,2024-04-02T20:41:21Z,2024-04-04T09:59:40Z,2024-04-04T09:59:40Z,1,APPROVED,37.305277777777775,1,256,Merged
Added Svelte UX & Flowbite Svelte - UI Svelte Libraries,2024-04-04T19:48:14Z,2024-04-05T21:28:21Z,2024-04-05T21:28:22Z,1,APPROVED,25.66861111111111,1,618,Merged
Primve Vue -> Vue UI Libraries,2024-04-14T08:18:27Z,2024-05-08T13:58:12Z,2024-05-08T13:58:12Z,2,APPROVED,581.6625,1,213,Merged
removed dead link from readme.md,2024-05-16T06:39:22Z,2024-05-16T09:58:15Z,2024-05-16T09:58:15Z,1,APPROVED,3.314722222222222,1,41,Merged
Update readme.md,2024-05-16T06:51:59Z,2024-05-16T09:59:15Z,2024-05-16T09:59:15Z,1,APPROVED,3.121111111111111,1,20,Merged
[fffuel] -> [UI Graphics],2024-06-02T16:06:00Z,2024-06-06T14:22:46Z,2024-06-06T14:22:46Z,5,APPROVED,94.27944444444445,1,293,Merged
[Magic UI] -> [React UI Libraries],2024-06-02T16:17:23Z,2024-06-06T14:23:17Z,2024-06-06T14:23:17Z,5,APPROVED,94.09833333333333,1,318,Merged
[Colorlab] -> [Colors],2024-07-12T16:21:45Z,2024-07-24T22:21:34Z,2024-07-24T22:21:34Z,3,CHANGES_REQUESTED,293.99694444444447,1,322,Merged
Fixing broken and expired links,2024-08-16T05:48:14Z,2024-08-22T13:03:26Z,2024-08-22T13:03:26Z,1,APPROVED,151.25333333333333,1,182,Merged
[Orbit] -> [CSS Frameworks],2024-08-25T17:53:54Z,2024-08-26T07:33:30Z,2024-08-26T07:33:30Z,1,APPROVED,13.66,1,303,Merged
[Pillarstack] -> [Other],2024-08-29T18:38:38Z,2024-08-30T17:39:54Z,2024-08-30T17:39:54Z,1,APPROVED,23.02111111111111,1,250,Merged
[Mossaik] -> [Vectors & Clip Art],2024-09-08T20:38:38Z,2024-09-09T12:47:36Z,2024-09-09T12:47:36Z,1,APPROVED,16.149444444444445,1,273,Merged
[Just Free Fonts] -> [Fonts],2024-09-09T15:54:47Z,2024-09-10T12:17:48Z,2024-09-10T12:17:48Z,1,APPROVED,20.38361111111111,1,293,Merged
[Edil Ozi] -> [React Ui libraries],2024-09-11T16:36:35Z,2024-09-15T07:05:37Z,2024-09-15T07:05:37Z,1,APPROVED,86.48388888888888,1,238,Merged
align table,2024-09-16T16:02:59Z,2024-09-17T06:36:50Z,2024-09-17T06:36:50Z,1,APPROVED,14.564166666666667,1,148,Merged
update NG Semantic link,2024-09-22T10:30:51Z,2024-09-23T06:34:52Z,2024-09-23T06:34:52Z,1,APPROVED,20.066944444444445,1,328,Merged
Update broken link - animockup,2024-09-23T11:55:15Z,2024-09-30T07:05:36Z,2024-09-30T07:05:36Z,1,APPROVED,163.1725,1,241,Merged
update rebass link,2024-09-30T12:54:59Z,2024-09-30T16:19:29Z,2024-09-30T16:19:29Z,1,APPROVED,3.408333333333333,1,228,Merged
