title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
New Tesseract API without GenericVector and STRING,2020-12-28T20:05:28Z,2020-12-28T23:30:01Z,2020-12-28T23:30:01Z,3,,3.4091666666666667,141,0,Merged
Fix use of NEON on ARMv8,2021-01-10T22:34:14Z,2021-01-11T11:22:01Z,2021-01-11T11:22:01Z,1,CHANGES_REQUESTED,12.796388888888888,2,224,Merged
Remove ANDROID_BUILD macro,2021-01-13T22:11:13Z,2021-01-14T13:31:35Z,2021-01-14T13:31:35Z,3,APPROVED,15.339444444444444,5,395,Merged
Reduce number of INFO messages from lstm_test,2021-01-20T07:29:14Z,2021-01-22T06:59:03Z,2021-01-22T06:59:03Z,4,,47.496944444444445,1,175,Merged
Improve cmake Github Actions workflow,2021-02-02T04:48:55Z,2021-02-02T10:24:04Z,2021-02-02T10:24:04Z,1,,5.585833333333333,2,149,Merged
travis: export PKG_CONFIG_PATH for homebrew,2021-02-02T10:49:25Z,2021-02-03T10:42:05Z,2021-02-03T10:42:05Z,2,,23.877777777777776,1,0,Merged
Fix lstm_recode_test for big endian machines,2021-03-01T17:06:37Z,2021-03-05T13:27:28Z,2021-03-05T13:27:28Z,6,,92.3475,9,0,Merged
Add test cases,2021-03-08T09:03:39Z,,2021-03-08T15:14:28Z,1,CHANGES_REQUESTED,6.1802777777777775,1,141,Closed
"Enable api access to table detector results, resolves #1714",2021-03-15T19:47:44Z,2021-03-17T12:39:05Z,2021-03-17T12:39:05Z,21,APPROVED,40.85583333333334,8,813,Merged
Replace some GenericVector by std::vector,2021-03-16T14:38:10Z,2021-03-16T16:15:21Z,2021-03-16T16:15:21Z,2,APPROVED,1.6197222222222223,71,0,Merged
Replace remaining choose_nth_item by std::nth_element,2021-03-18T06:24:39Z,2021-03-18T07:45:18Z,2021-03-18T07:45:18Z,3,,1.3441666666666667,3,43,Merged
Replace more PointerVector by std::vector,2021-03-20T06:51:56Z,2021-03-20T08:15:52Z,2021-03-20T08:15:52Z,2,,1.3988888888888888,12,0,Merged
allow to suppress leptonica messages by environment variables,2021-03-20T10:25:21Z,,2021-03-20T19:47:15Z,1,CHANGES_REQUESTED,9.365,1,1470,Closed
Modernize code for OTSU and reduce public API further,2021-03-22T21:34:10Z,2021-03-23T07:59:04Z,2021-03-23T07:59:04Z,4,,10.415,9,88,Merged
lstmrecognizer.cpp: Call OutputStats() only when 'invert' is true,2021-04-08T13:21:20Z,2021-04-08T15:55:23Z,2021-04-08T15:55:23Z,2,APPROVED,2.5675,1,0,Merged
Fix division by zero during CJK training.,2021-04-11T11:24:36Z,2021-04-11T12:38:28Z,2021-04-11T12:38:28Z,4,,1.231111111111111,1,346,Merged
Adding SVMutex and SVSemaphore destructors to avoid system objects leaks,2021-04-15T05:32:42Z,2021-04-15T06:48:20Z,2021-04-15T06:48:20Z,1,APPROVED,1.2605555555555557,2,359,Merged
Add more binarization options,2021-05-07T13:59:12Z,2021-05-10T11:45:03Z,2021-05-10T11:45:03Z,32,,69.76416666666667,7,128,Merged
lstmeval: Print char and word error rates for each line tested,2021-05-11T10:07:41Z,2021-05-11T12:25:17Z,2021-05-11T12:25:17Z,1,,2.2933333333333334,1,148,Merged
Clean code for several recent modifications,2021-05-15T09:59:18Z,2021-05-15T13:03:23Z,2021-05-15T13:03:23Z,7,APPROVED,3.0680555555555555,3,0,Merged
Fix crash in ObjectCache::DeleteUnusedObjects,2021-05-17T01:41:16Z,2021-05-17T04:50:00Z,2021-05-17T04:50:00Z,4,,3.1455555555555557,1,643,Merged
ThresholdMethod::TiledSauvola -> ThresholdMethod::Sauvola,2021-05-21T15:22:51Z,2021-05-21T17:08:59Z,2021-05-21T17:08:59Z,2,,1.768888888888889,2,173,Merged
Bugfix OpenMP with Visual Studio,2021-06-29T16:09:54Z,2021-06-29T18:06:38Z,2021-06-29T18:06:38Z,1,APPROVED,1.9455555555555555,1,353,Merged
Add TFloat data type for neural network,2021-07-05T15:07:44Z,2021-07-24T21:03:56Z,2021-07-24T21:03:56Z,4,,461.93666666666667,11,298,Merged
Fix deadlock in lstmtraining.,2021-07-10T06:12:41Z,2021-07-10T07:59:10Z,2021-07-10T07:59:10Z,1,,1.7747222222222223,1,990,Merged
Prepare using float instead of double for LSTM calculations,2021-07-24T09:57:25Z,2021-07-24T11:59:37Z,2021-07-24T11:59:37Z,1,APPROVED,2.0366666666666666,27,248,Merged
add option FAST_FLOAT to cmake build,2021-08-05T10:54:41Z,2021-08-05T19:35:54Z,2021-08-05T19:35:54Z,2,,8.686944444444444,2,63,Merged
Fix cloning of Image with pix_ == nullptr (issue #537),2021-08-18T14:59:12Z,2021-08-18T17:22:23Z,2021-08-18T17:22:23Z,1,APPROVED,2.386388888888889,1,43,Merged
Use model prefix also for submodels,2021-08-24T10:59:24Z,2021-08-24T13:07:28Z,2021-08-24T13:07:28Z,3,,2.1344444444444446,1,178,Merged
Add missing check for __ARM_NEON,2021-08-26T10:54:07Z,2021-08-26T13:29:00Z,2021-08-26T13:29:00Z,1,APPROVED,2.5813888888888887,1,158,Merged
hocrrenderer: write scan_res property to the ocr_page,2021-09-21T08:14:06Z,2021-09-22T06:22:26Z,2021-09-22T06:22:27Z,2,,22.13888888888889,1,284,Merged
Add configurable variables to control thresholding,2021-09-24T17:36:53Z,2021-09-29T20:17:22Z,2021-09-29T20:17:22Z,29,,122.67472222222223,5,0,Merged
Fix compiler warnings (mainly signed / unsigned mismatches) and modernize some code,2021-10-10T18:23:14Z,2021-10-10T20:44:47Z,2021-10-10T20:44:47Z,6,,2.359166666666667,86,0,Merged
Thresholding: Change the window & tile size params to relative numbers,2021-10-14T18:05:18Z,2021-10-15T18:28:46Z,2021-10-15T18:28:46Z,14,,24.391111111111112,3,52,Merged
Disable music staff detection and removal,2021-10-18T18:16:13Z,2021-10-28T13:21:06Z,2021-10-28T13:21:06Z,1,CHANGES_REQUESTED,235.08138888888888,1,77,Merged
Repair boundingbox of individual characters of textangle 90 text,2021-10-18T20:34:14Z,,2022-08-15T16:24:50Z,1,CHANGES_REQUESTED,7219.843333333333,0,413,Closed
Remove TessBaseAPI::InitLangMod (API change),2021-10-25T17:57:05Z,2021-10-26T05:23:52Z,2021-10-26T05:23:52Z,1,APPROVED,11.446388888888889,6,43,Merged
Fix issue #1073 (use default language only when necessary),2021-10-26T05:55:29Z,2021-10-26T09:05:06Z,2021-10-26T09:05:06Z,1,APPROVED,3.160277777777778,4,0,Merged
Move googletest to unittest/third_party/googletest,2021-10-31T18:38:40Z,2021-11-01T10:50:50Z,2021-11-01T10:50:50Z,1,APPROVED,16.20277777777778,6,43,Merged
Fix Inappropriate string causes abnormal loop,2021-11-03T08:50:05Z,,2022-02-20T08:47:46Z,1,,2615.961388888889,2,309,Closed
Improve the disable legacy build,2021-11-03T15:27:34Z,2021-11-03T18:15:15Z,2021-11-03T18:15:15Z,5,CHANGES_REQUESTED,2.794722222222222,4,56,Merged
pagesegmode_test.cc: Disable some code for disable legacy build,2021-11-03T22:04:47Z,2021-11-04T11:49:32Z,2021-11-04T11:49:32Z,1,,13.745833333333334,1,0,Merged
Improve the disable legacy build,2021-11-04T15:10:47Z,2021-11-04T16:26:15Z,2021-11-04T16:26:15Z,1,APPROVED,1.2577777777777779,2,40,Merged
Improve training messages (issue #3560),2021-11-15T21:20:41Z,2021-11-17T07:39:24Z,2021-11-17T07:39:24Z,2,,34.31194444444444,3,274,Merged
fix for that motioned in https://github.com/tesseract-ocr/tesseract/issues/3680,2021-12-18T15:10:45Z,2022-06-23T14:44:19Z,2022-06-23T14:44:19Z,2,,4487.559444444444,1,359,Merged
Do not #define __attribute__(attr),2021-12-22T14:05:12Z,,2022-01-01T07:02:08Z,5,,232.9488888888889,3,42,Closed
Add SPDX-License-Identifier to public include files,2021-12-25T15:12:30Z,2021-12-25T19:50:49Z,2021-12-25T19:50:50Z,1,APPROVED,4.6386111111111115,12,43,Merged
Fix old TODO (STATS::rangemax_),2021-12-29T19:40:18Z,2022-02-03T08:15:31Z,2022-02-03T08:15:31Z,2,,852.5869444444445,31,43,Merged
(Draft) Add support for Unicode paths on Windows,2022-01-03T20:58:15Z,,2022-06-21T20:48:53Z,1,,4055.843888888889,8,473,Closed
RFC: Add option to include images in hOCR output,2022-01-05T13:15:17Z,,2022-02-16T14:00:08Z,2,CHANGES_REQUESTED,1008.7475,4,1129,Closed
[skip_ci] Update documentation for release 5.0.1,2022-01-06T20:33:35Z,2022-01-07T09:39:59Z,2022-01-07T09:40:00Z,1,APPROVED,13.106666666666667,2,43,Merged
Check if platform supports sys/auxv.h,2022-01-11T19:50:22Z,,2022-02-19T23:23:18Z,2,CHANGES_REQUESTED,939.5488888888889,3,101,Closed
Add new parameter curl_timeout for curl_easy_setop,2022-01-16T12:02:10Z,2022-01-16T13:58:06Z,2022-01-16T13:58:06Z,2,APPROVED,1.9322222222222223,1,43,Merged
Add CI for openmp performance comparison,2022-03-26T06:11:02Z,2022-03-28T06:44:15Z,2022-03-28T06:44:15Z,10,,48.55361111111111,1,107,Merged
src/arch/simddetect.cpp: fix NEON detection on FreeBSD,2022-04-02T13:01:14Z,2022-05-29T17:06:54Z,2022-05-29T17:06:54Z,29,APPROVED,1372.0944444444444,2,252,Merged
Fix some typos.,2022-06-05T08:52:21Z,2022-06-05T12:46:17Z,2022-06-05T12:46:17Z,1,APPROVED,3.898888888888889,19,15,Merged
capi: Fix calling delete[] for memory allocated by malloc,2022-06-21T23:05:09Z,2022-06-23T15:08:46Z,2022-06-23T15:08:46Z,1,APPROVED,40.06027777777778,1,141,Merged
Add new parameter for invert_threshold and change default value from …,2022-06-26T06:02:45Z,2022-06-26T09:32:56Z,2022-06-26T09:32:56Z,4,,3.5030555555555556,6,58,Merged
Prepare new release 5.2.0,2022-07-06T15:16:37Z,,2022-07-06T20:20:15Z,1,CHANGES_REQUESTED,5.060555555555555,3,43,Closed
Don't use std::unique_ptr for SVEvent,2022-07-17T17:06:51Z,,2022-07-18T21:27:57Z,1,CHANGES_REQUESTED,28.351666666666667,1,54,Closed
Fix memory issues in ScrollView::MessageReceiver,2022-07-18T09:58:24Z,2022-07-18T15:36:04Z,2022-07-18T15:36:04Z,1,APPROVED,5.627777777777778,9,465,Merged
autotools: Add rule for svpaint executable,2022-07-18T16:26:49Z,2022-07-18T21:50:02Z,2022-07-18T21:50:02Z,2,,5.3869444444444445,3,175,Merged
CI: Remove Ubuntu 18.04,2022-08-17T12:43:31Z,2022-08-17T14:51:32Z,2022-08-17T14:51:32Z,1,APPROVED,2.133611111111111,2,128,Merged
Update LICENSE,2022-09-16T15:18:32Z,,2022-09-20T09:06:33Z,1,,89.80027777777778,1,0,Closed
Update README.md,2022-10-02T21:28:46Z,2022-10-03T02:40:04Z,2022-10-03T02:40:04Z,1,APPROVED,5.1883333333333335,1,151,Merged
fix issue #3940 - remove colormap before thresholding,2022-10-14T22:16:54Z,2022-10-19T11:16:39Z,2022-10-19T11:16:39Z,1,APPROVED,108.99583333333334,1,261,Merged
Updated PrintParams to not print info text to config files per #3943,2022-10-19T03:37:00Z,,2023-03-06T16:34:25Z,1,CHANGES_REQUESTED,3324.9569444444446,1,9,Closed
Fix Markdownlint,2022-10-24T15:03:00Z,2022-10-24T18:58:39Z,2022-10-24T18:58:39Z,7,APPROVED,3.9275,1,0,Merged
pdfrenderer.cpp: Ignore non-text blocks,2022-11-07T11:47:57Z,2022-11-10T06:57:04Z,2022-11-10T06:57:04Z,3,APPROVED,67.15194444444444,1,10,Merged
Fix a number of performance issues (reported by Coverity Scan),2022-11-19T20:16:48Z,2022-11-21T06:03:46Z,2022-11-21T06:03:46Z,1,APPROVED,33.78277777777778,14,225,Merged
More fixes for issue #3925,2022-12-11T16:23:58Z,2022-12-13T07:04:50Z,2022-12-13T07:04:50Z,3,APPROVED,38.681111111111115,8,0,Merged
Create new release 5.3.0-rc1,2022-12-13T16:14:49Z,,2022-12-13T21:21:43Z,5,APPROVED,5.115,0,43,Closed
Fix FP division by zero (issue #3995),2023-01-19T17:16:30Z,2023-01-20T15:45:10Z,2023-01-20T15:45:10Z,6,,22.477777777777778,1,0,Merged
Fix linkage of icu and pango,2023-01-28T03:21:42Z,2023-01-28T14:41:48Z,2023-01-28T14:41:48Z,1,APPROVED,11.335,1,243,Merged
Improve the DebugDump output by slightly adjusting the format.,2023-02-25T14:20:32Z,2023-03-06T13:42:43Z,2023-03-06T13:42:43Z,1,,215.3697222222222,1,8849,Merged
fix: Fix snap package building,2023-03-30T20:44:11Z,2023-04-03T13:05:26Z,2023-04-03T13:05:26Z,1,APPROVED,88.35416666666667,1,119,Merged
Allow for text angle/gradient to be retrieved,2023-05-09T03:54:08Z,2024-05-12T13:24:02Z,2024-05-12T13:24:02Z,6,APPROVED,8865.498333333333,9,2477,Merged
Fix typos,2023-07-08T01:15:46Z,2023-07-08T06:35:27Z,2023-07-08T06:35:27Z,1,APPROVED,5.328055555555555,2,69,Merged
Disable -mfpu=neon for aarch64,2023-07-11T12:29:42Z,2023-07-11T14:45:32Z,2023-07-11T14:45:32Z,2,APPROVED,2.263888888888889,1,178,Merged
Fix build without git clone in cloned directory,2023-07-11T16:02:29Z,2023-07-11T17:54:45Z,2023-07-11T17:54:45Z,1,APPROVED,1.8711111111111112,1,186,Merged
Update ScrollView.java,2023-07-19T18:23:49Z,2023-10-05T10:42:48Z,2023-10-05T10:42:48Z,1,,1864.316388888889,4,10,Merged
Fix some code comments,2023-08-07T17:11:16Z,2023-08-08T14:43:36Z,2023-08-08T14:43:36Z,2,APPROVED,21.538888888888888,3,0,Merged
Optimize function ImageFind::FindImages,2023-08-08T08:50:08Z,2023-08-08T14:44:17Z,2023-08-08T14:44:17Z,1,APPROVED,5.9025,1,0,Merged
initDSProfile: correct std::vector usage,2023-09-12T14:47:11Z,2023-09-13T09:01:46Z,2023-09-13T09:01:46Z,8,APPROVED,18.243055555555557,1,178,Merged
Fix typo in stepblob.h,2023-09-30T15:27:14Z,2023-09-30T18:30:15Z,2023-09-30T18:30:15Z,1,APPROVED,3.0502777777777776,1,24,Merged
Fix regression in layout detection since 5.0.0 (fixes issue #4014),2023-10-04T13:04:19Z,2023-10-05T06:10:44Z,2023-10-05T06:10:44Z,1,APPROVED,17.106944444444444,1,159,Merged
Update hocrrenderer.cpp  for solving the issue #4045,2023-10-05T07:35:50Z,,2023-10-05T14:35:28Z,7,CHANGES_REQUESTED,6.993888888888889,1,321,Closed
Fix loading of sublangs (regression),2023-10-05T14:25:50Z,2023-10-05T19:01:58Z,2023-10-05T19:01:58Z,3,,4.602222222222222,1,208,Merged
Send output of combine_tessdata -d to stdout instead of stderr. Fixes #4149,2023-10-23T23:50:39Z,2023-10-24T04:57:38Z,2023-10-24T04:57:38Z,1,APPROVED,5.116388888888889,2,196,Merged
Move bail_out function before libtoolize check,2023-10-25T15:47:33Z,2023-10-25T16:51:29Z,2023-10-25T16:51:29Z,1,APPROVED,1.0655555555555556,1,48,Merged
Fix a tiny typo in `publictypes.h`,2024-01-11T11:06:50Z,2024-01-11T13:05:16Z,2024-01-11T13:05:16Z,2,APPROVED,1.9738888888888888,1,51,Merged
Fix grey result of indexed PNG in pdfrenderer.,2024-02-10T23:16:35Z,2024-02-12T13:15:20Z,2024-02-12T13:15:20Z,1,,37.979166666666664,1,276,Merged
Fix some typos,2024-02-20T15:49:17Z,2024-02-22T06:55:34Z,2024-02-22T06:55:34Z,1,APPROVED,39.10472222222222,16,0,Merged
"Rename frk -> deu_latf (ISO 639-3, ISO 15924)",2024-03-07T10:28:34Z,2024-03-09T10:25:29Z,2024-03-09T10:25:29Z,1,APPROVED,47.94861111111111,2,0,Merged
Fix some performance issues which were reported by Coverity Scan,2024-03-09T10:53:29Z,2024-03-09T12:50:52Z,2024-03-09T12:50:52Z,1,APPROVED,1.956388888888889,12,0,Merged
Update .clang-format,2024-03-09T16:41:50Z,,2024-03-09T18:23:40Z,1,,1.6972222222222222,1,793,Closed
PAGE XML renderer / export,2024-03-20T11:31:33Z,2024-04-19T19:09:47Z,2024-04-19T19:09:47Z,25,CHANGES_REQUESTED,727.6372222222222,13,1052,Merged
Support training without lstmf files,2024-03-25T14:40:29Z,2024-04-24T08:32:47Z,2024-04-24T08:32:47Z,11,APPROVED,713.8716666666667,1,205,Merged
Remove unsupported OpenCL code and related API functions,2024-04-04T07:24:36Z,2024-04-11T16:15:39Z,2024-04-11T16:15:39Z,1,APPROVED,176.85083333333333,19,0,Merged
facilitate vectorization for generic build,2024-04-10T22:08:07Z,2024-04-16T17:28:55Z,2024-04-16T17:28:55Z,9,APPROVED,139.34666666666666,1,723,Merged
A few refactors in some files,2024-04-25T09:58:46Z,2024-04-26T05:53:31Z,2024-04-26T05:53:31Z,7,APPROVED,19.9125,9,47,Merged
Simplify `GridSearch<...>` variables using typedef equivalents,2024-04-25T17:10:50Z,2024-04-26T05:46:30Z,2024-04-26T05:46:30Z,2,APPROVED,12.594444444444445,4,0,Merged
Fix a few typos in comments,2024-04-25T17:15:37Z,2024-04-26T05:48:27Z,2024-04-26T05:48:27Z,3,APPROVED,12.547222222222222,3,0,Merged
Remove an unused variable in `paragraphs.cpp::DetectParagraphs()`,2024-04-25T17:19:12Z,2024-04-26T05:48:57Z,2024-04-26T05:48:57Z,2,APPROVED,12.495833333333334,1,0,Merged
Use `std::min` and `std::max` for min & max operations in `makerow.cpp::most_overlapping_row()`,2024-04-25T17:22:17Z,2024-04-26T05:47:22Z,2024-04-26T05:47:22Z,2,APPROVED,12.418055555555556,1,0,Merged
Fix some issues which were reported by GitHub code scanning,2024-05-03T14:21:20Z,2024-05-03T15:34:15Z,2024-05-03T15:34:15Z,1,APPROVED,1.2152777777777777,1,92,Merged
Fix setup of datadir on installations with Conda (issue #4230),2024-05-13T06:25:15Z,2024-05-15T14:56:23Z,2024-05-15T14:56:23Z,6,,56.51888888888889,1,0,Merged
Fix some compiler warnings,2024-05-19T20:47:32Z,2024-05-20T05:46:07Z,2024-05-20T05:46:07Z,3,APPROVED,8.97638888888889,14,0,Merged
Fix some compiler warnings,2024-05-20T07:10:58Z,2024-05-20T10:50:00Z,2024-05-20T10:50:00Z,3,APPROVED,3.6505555555555556,2,0,Merged
Fixes #4247: remove unnecessary nullptr checks,2024-05-23T07:29:55Z,2024-05-23T14:56:45Z,2024-05-23T14:56:45Z,5,APPROVED,7.447222222222222,1,10,Merged
Replace strcpy and strncpy by new inline helper function,2024-05-24T08:14:54Z,2024-05-24T13:24:35Z,2024-05-24T13:24:35Z,3,APPROVED,5.161388888888889,10,0,Merged
Make function Network::spec pure virtual,2024-05-28T10:44:27Z,2024-05-28T13:21:46Z,2024-05-28T13:21:46Z,1,APPROVED,2.6219444444444444,1,57,Merged
Create jekyll-gh-pages.yml,2024-06-02T04:16:39Z,,2024-06-03T09:50:54Z,1,,29.570833333333333,1,19,Closed
Avoid FP overflow in NormEvidenceOf (fixes issue #4257),2024-06-09T08:02:14Z,2024-06-09T11:11:26Z,2024-06-09T11:11:26Z,1,APPROVED,3.1533333333333333,1,0,Merged
Fix some issues which were reported by Codacy,2024-06-11T14:00:14Z,2024-06-11T15:52:58Z,2024-06-11T15:52:58Z,1,APPROVED,1.8788888888888888,11,0,Merged
Make regular usage of CMAKE_INSTALL_LIBDIR and GNUInstallDirs,2024-06-21T02:03:49Z,2024-06-21T11:09:20Z,2024-06-21T11:09:20Z,2,APPROVED,9.091944444444444,2,174,Merged
"Ignore illegal TESSDATA_PREFIX (not existing filesystem entry, issue #4277)",2024-07-03T15:49:06Z,2024-07-03T18:47:55Z,2024-07-03T18:47:55Z,3,APPROVED,2.980277777777778,1,69,Merged
Fix confidence output for the PAGE XML renderer,2024-07-12T09:30:26Z,2024-07-25T09:29:45Z,2024-07-25T09:29:45Z,1,APPROVED,311.9886111111111,1,250,Merged
Set hOCR capabilities ocrp_dir and ocrp_lang unconditionally,2024-08-11T16:11:45Z,2024-08-12T07:10:32Z,2024-08-12T07:10:32Z,1,,14.979722222222222,1,76,Merged
Reduce clock syscalls,2024-08-22T18:12:10Z,2024-08-23T06:16:52Z,2024-08-23T06:16:52Z,14,APPROVED,12.078333333333333,1,393,Merged
Update code for tprintf,2024-08-25T08:47:23Z,2024-09-03T13:42:03Z,2024-09-03T13:42:03Z,2,APPROVED,220.9111111111111,2,165,Merged
Replace access/_access by std::filesystem::exists,2024-08-25T15:27:26Z,2024-08-25T16:57:22Z,2024-08-25T16:57:22Z,1,APPROVED,1.498888888888889,3,0,Merged
Modernize code for list of available models,2024-08-25T17:03:50Z,2024-08-26T05:38:40Z,2024-08-26T05:38:40Z,1,APPROVED,12.580555555555556,1,0,Merged
Fix performance and other issues reported by Codacy,2024-08-26T06:24:34Z,2024-08-26T11:16:09Z,2024-08-26T11:16:09Z,1,APPROVED,4.8597222222222225,12,129,Merged
Remove excessive floating-point divides,2024-09-03T04:05:05Z,,2024-10-01T11:11:21Z,5,CHANGES_REQUESTED,679.1044444444444,4,261,Closed
Add C++ stream for log messages and use it in two debug messages,2024-09-03T14:35:47Z,2024-09-04T03:22:04Z,2024-09-04T03:22:04Z,3,APPROVED,12.77138888888889,5,373,Merged
cmake: Correctly set the soversion based on SemVer properties,2024-09-18T11:45:28Z,2024-09-19T13:18:08Z,2024-09-19T13:18:08Z,1,APPROVED,25.544444444444444,1,531,Merged
