title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Serve easily dynamic files with `DataFromReader` context method,2018-04-02T19:45:02Z,2018-05-12T03:00:42Z,2018-05-12T03:00:42Z,12,REVIEW_REQUIRED,943.2611111111111,6,107,Merged
change README for app-engine example because of goapp deprecation  ,2018-04-19T02:28:30Z,2018-04-19T04:00:23Z,2018-04-19T04:00:23Z,1,APPROVED,1.531388888888889,1,135,Merged
Add Contents for README because it too long,2018-04-19T15:28:33Z,2018-04-20T01:54:01Z,2018-04-20T01:54:01Z,1,REVIEW_REQUIRED,10.424444444444445,1,0,Merged
unify assert.Equal usage,2018-04-19T23:58:05Z,2018-04-20T02:27:45Z,2018-04-20T02:27:45Z,1,REVIEW_REQUIRED,2.4944444444444445,3,33,Merged
Add example to build single binary with templates,2018-04-22T02:21:00Z,2018-04-22T07:04:39Z,2018-04-22T07:04:39Z,1,APPROVED,4.7275,8,100,Merged
Add Jsonp Support to Context,2018-04-25T06:48:51Z,2018-04-26T03:52:20Z,2018-04-26T03:52:20Z,3,REVIEW_REQUIRED,21.058055555555555,6,123,Merged
Add support of pointers in form binding,2018-04-25T17:25:38Z,2018-04-26T14:09:35Z,2018-04-26T14:09:35Z,1,APPROVED,20.7325,2,166,Merged
Fix #216: Enable to call binding multiple times in some formats,2018-04-29T07:09:33Z,2018-05-11T02:33:34Z,2018-05-11T02:33:34Z,13,REVIEW_REQUIRED,283.4002777777778,9,3122,Merged
support struct pointer,2018-04-29T16:38:04Z,2018-05-01T06:24:19Z,2018-05-01T06:24:19Z,1,REVIEW_REQUIRED,37.770833333333336,3,200,Merged
"fix bug, return err when failed binding bool",2018-05-09T19:56:03Z,2018-05-11T14:40:34Z,2018-05-11T14:40:34Z,1,REVIEW_REQUIRED,42.74194444444444,2,1681,Merged
Fix typo in panic() message (extra single quote),2018-05-10T16:56:08Z,2018-05-11T01:57:22Z,2018-05-11T01:57:22Z,1,APPROVED,9.020555555555555,1,35,Merged
add json ASCII string render,2018-05-16T08:05:57Z,2018-07-03T09:17:08Z,2018-07-03T09:17:08Z,10,REVIEW_REQUIRED,1153.1863888888888,5,53,Merged
doc: update readme for adding binding about skip validate,2018-05-17T12:00:23Z,2018-05-31T06:13:40Z,2018-05-31T06:13:41Z,1,REVIEW_REQUIRED,330.2213888888889,1,8,Merged
minor typo in routergroup.go,2018-05-19T08:15:52Z,2018-05-31T03:41:46Z,2018-05-31T03:41:46Z,1,REVIEW_REQUIRED,283.4316666666667,1,43,Merged
Handle ResponseWriters that don't implement CloseNotifier,2018-05-24T02:08:28Z,,2018-08-19T16:42:11Z,1,APPROVED,2102.5619444444446,1,0,Closed
Don't log requests,2018-05-25T14:56:09Z,2018-09-23T07:15:24Z,2018-09-23T07:15:24Z,3,REVIEW_REQUIRED,2896.320833333333,2,119,Merged
Add and fix the explanation of `HandleContext`,2018-05-26T11:17:31Z,2018-05-30T01:19:05Z,2018-05-30T01:19:05Z,1,APPROVED,86.0261111111111,2,265,Merged
Support map as query string or post form parameters,2018-06-06T01:37:41Z,2018-08-06T04:07:12Z,2018-08-06T04:07:12Z,1,REVIEW_REQUIRED,1466.4919444444445,3,431,Merged
binding: support map for map form,2018-06-10T04:57:37Z,,2019-03-02T01:21:06Z,1,REVIEW_REQUIRED,6356.391388888889,2,1841,Closed
get matched route from context,2018-06-12T04:51:11Z,,2019-05-26T00:20:48Z,4,CHANGES_REQUESTED,8347.493611111111,6,122,Closed
Add mutex for protect Context.Keys map,2018-06-12T11:39:25Z,2020-03-16T16:52:03Z,2020-03-16T16:52:03Z,3,APPROVED,15437.210555555555,2,94,Merged
add go version prerequisite and debug warning,2018-06-14T08:21:21Z,2018-06-26T10:56:44Z,2018-06-26T10:56:44Z,2,REVIEW_REQUIRED,290.58972222222224,3,12,Merged
support h2c with prior knowledge,2018-06-20T00:24:48Z,2022-02-05T13:13:21Z,2022-02-05T13:13:21Z,2,APPROVED,31836.809166666666,4,441,Merged
utils:  use strings.Split instead of strings.IndexByte,2018-06-20T13:35:13Z,2018-06-21T01:31:43Z,2018-06-21T01:31:43Z,1,REVIEW_REQUIRED,11.941666666666666,1,1541,Merged
add grpc example,2018-06-21T13:42:15Z,2018-06-22T01:51:06Z,2018-06-22T01:51:06Z,8,REVIEW_REQUIRED,12.1475,7,28,Merged
vendor: remove vendor package from example folder,2018-06-22T02:03:39Z,2018-06-22T16:45:44Z,2018-06-22T16:45:44Z,1,REVIEW_REQUIRED,14.70138888888889,1,220,Merged
example: fix typo for grpc,2018-06-22T04:39:39Z,2018-06-22T15:44:46Z,2018-06-22T15:44:46Z,1,REVIEW_REQUIRED,11.085277777777778,1,20,Merged
use strings.Split instead of strings.IndexByte,2018-06-22T13:16:34Z,2018-06-22T16:08:59Z,2018-06-22T16:08:59Z,1,REVIEW_REQUIRED,2.873611111111111,1,0,Merged
add an edge case from httprouter pr,2018-06-23T00:10:08Z,2018-06-23T03:06:28Z,2018-06-23T03:06:28Z,1,REVIEW_REQUIRED,2.938888888888889,2,68,Merged
remove hardcode instead of http status value,2018-06-26T06:17:14Z,2018-06-26T09:21:33Z,2018-06-26T09:21:33Z,1,REVIEW_REQUIRED,3.0719444444444446,6,0,Merged
add comment for context,2018-06-26T13:51:36Z,2018-06-28T09:08:09Z,2018-06-28T09:08:10Z,1,REVIEW_REQUIRED,43.27583333333333,1,46,Merged
unify test data,2018-07-01T13:51:08Z,2018-08-12T15:38:32Z,2018-08-12T15:38:32Z,1,REVIEW_REQUIRED,1009.79,13,22,Merged
Use camel case instead of ALL_CAPS,2018-07-02T07:53:30Z,2019-02-22T04:53:48Z,2019-02-22T04:53:48Z,1,REVIEW_REQUIRED,5637.005,2,26,Merged
"update assert param(expect, actual) position",2018-07-02T16:10:31Z,2018-07-03T07:39:18Z,2018-07-03T07:39:18Z,1,APPROVED,15.479722222222222,2,46,Merged
Simplify context error,2018-07-17T11:16:41Z,2018-08-05T05:29:26Z,2018-08-05T05:29:26Z,1,REVIEW_REQUIRED,450.2125,2,130,Merged
Add tests for context.Stream,2018-07-17T12:57:36Z,2018-08-06T22:44:33Z,2018-08-06T22:44:33Z,1,REVIEW_REQUIRED,489.7825,2,0,Merged
return json if jsonp has not callback,2018-07-20T10:45:59Z,2018-07-20T16:52:56Z,2018-07-20T16:52:56Z,1,APPROVED,6.115833333333334,2,37,Merged
add RelativePath,2018-07-28T05:26:22Z,,2019-05-26T00:20:58Z,6,REVIEW_REQUIRED,7242.91,4,259,Closed
add context param query cache,2018-07-31T03:23:33Z,2019-05-29T03:25:03Z,2019-05-29T03:25:03Z,2,APPROVED,7248.025,1,190,Merged
interface implement type check,2018-08-06T06:47:37Z,2018-08-06T15:08:02Z,2018-08-06T15:08:02Z,1,APPROVED,8.340277777777779,1,30,Merged
flush operation will overwrite the origin status code,2018-08-06T11:26:35Z,2018-08-07T04:41:28Z,2018-08-07T04:41:28Z,6,APPROVED,17.248055555555556,2,121,Merged
chore: update top bar header,2018-08-07T04:31:41Z,2018-08-07T05:49:31Z,2018-08-07T05:49:31Z,2,REVIEW_REQUIRED,1.2972222222222223,1,0,Merged
Attempt to fix #1462,2018-08-07T15:52:30Z,2018-08-12T02:12:34Z,2018-08-12T02:12:34Z,1,REVIEW_REQUIRED,106.33444444444444,2,5,Merged
chore: add test case for source/function of recovery.go,2018-08-09T05:00:19Z,2018-08-09T09:20:07Z,2018-08-09T09:20:07Z,1,REVIEW_REQUIRED,4.33,1,0,Merged
small enhance for cleanPath,2018-08-10T09:17:13Z,2018-08-10T12:50:24Z,2018-08-10T12:50:24Z,1,REVIEW_REQUIRED,3.5530555555555554,1,75,Merged
chore: add return or remove else for reduce indent,2018-08-10T11:35:37Z,2018-08-12T13:17:58Z,2018-08-12T13:17:58Z,1,REVIEW_REQUIRED,49.70583333333333,2,0,Merged
improve utils code coverage,2018-08-12T04:43:17Z,2018-08-12T13:38:08Z,2018-08-12T13:38:08Z,1,REVIEW_REQUIRED,8.914166666666667,1,0,Merged
improve render code coverage,2018-08-12T05:08:51Z,2018-08-12T14:02:37Z,2018-08-12T14:02:37Z,1,REVIEW_REQUIRED,8.89611111111111,1,23,Merged
"docs: add changelog for v1.3.0, update authors and version const",2018-08-12T12:10:41Z,2018-08-14T08:58:52Z,2018-08-14T08:58:52Z,7,REVIEW_REQUIRED,44.80305555555555,3,0,Merged
Add support for Protobuf format response and unit test,2018-08-12T15:26:01Z,2018-08-19T02:45:57Z,2018-08-19T02:45:57Z,4,APPROVED,155.3322222222222,6,441,Merged
Remove: Double negative,2018-08-12T19:45:01Z,2018-08-12T20:54:23Z,2018-08-12T20:54:23Z,1,APPROVED,1.156111111111111,1,45,Merged
 add link for every referenced pull request,2018-08-13T13:12:27Z,2018-08-14T03:48:28Z,2018-08-14T03:48:28Z,1,APPROVED,14.600277777777778,1,106,Merged
chore: use http.Status* instead of hard code,2018-08-13T14:06:39Z,2018-08-14T01:51:57Z,2018-08-14T01:51:57Z,2,REVIEW_REQUIRED,11.755,20,0,Merged
add issue/pr template explain,2018-08-14T01:51:40Z,2018-08-14T03:35:14Z,2018-08-14T03:35:14Z,4,REVIEW_REQUIRED,1.7261111111111112,2,281,Merged
Add BindXML AND ShouldBindXML #1484,2018-08-14T09:09:09Z,2018-08-17T01:12:15Z,2018-08-17T01:12:15Z,7,APPROVED,64.05166666666666,3,35,Merged
Set default time format in form binding,2018-08-14T14:12:00Z,2018-08-17T01:41:57Z,2018-08-17T01:41:57Z,1,REVIEW_REQUIRED,59.49916666666667,1,340,Merged
Fix typo in README,2018-08-16T09:16:39Z,2018-08-17T03:33:24Z,2018-08-17T03:33:24Z,1,APPROVED,18.279166666666665,1,32,Merged
not use protobuf on context but use it on render,2018-08-19T06:21:40Z,2018-08-19T09:39:59Z,2018-08-19T09:39:59Z,1,REVIEW_REQUIRED,3.305277777777778,5,64,Merged
chore: add missing copyright and update if/else,2018-08-19T10:12:12Z,2018-08-19T14:52:44Z,2018-08-19T14:52:44Z,1,REVIEW_REQUIRED,4.6755555555555555,2,4,Merged
render: update msgpack usage,2018-08-19T10:18:46Z,2018-08-19T14:14:02Z,2018-08-19T14:14:02Z,1,REVIEW_REQUIRED,3.921111111111111,1,78,Merged
format readme code import,2018-08-21T03:53:56Z,2018-08-21T05:29:26Z,2018-08-21T05:29:26Z,1,REVIEW_REQUIRED,1.5916666666666666,1,29,Merged
add internal package which includes json package,2018-08-22T09:28:53Z,2018-08-30T11:04:03Z,2018-08-30T11:04:03Z,1,REVIEW_REQUIRED,193.5861111111111,7,554,Merged
docs: add fnproject to gin's user list,2018-08-22T11:52:28Z,2018-08-31T20:38:16Z,2018-08-31T20:38:16Z,2,REVIEW_REQUIRED,224.76333333333332,1,208,Merged
Update README.md,2018-08-23T07:40:00Z,2018-08-30T06:29:26Z,2018-08-30T06:29:27Z,1,REVIEW_REQUIRED,166.8238888888889,1,43,Merged
fix go master branch(1.11+) error about Query and Form,2018-08-24T02:00:00Z,,2018-09-26T22:51:33Z,1,REVIEW_REQUIRED,812.8591666666666,3,930,Closed
Add golang 1.11.x testing,2018-08-27T01:51:37Z,2018-08-30T06:22:51Z,2018-08-30T06:22:51Z,1,APPROVED,76.52055555555556,1,9,Merged
chore: update vendor version,2018-08-30T12:38:05Z,2018-08-30T15:36:53Z,2018-08-30T15:36:54Z,1,REVIEW_REQUIRED,2.98,1,124,Merged
document: add docs dir and middleware document,2018-08-31T09:20:53Z,2018-10-15T05:01:45Z,2018-10-15T05:01:45Z,2,REVIEW_REQUIRED,1075.681111111111,1,4,Merged
chore: update issue_implate,2018-08-31T09:59:02Z,2018-08-31T16:40:33Z,2018-08-31T16:40:33Z,1,REVIEW_REQUIRED,6.691944444444444,1,4,Merged
Add NewRelic middleware example.,2018-09-03T00:15:58Z,2019-02-20T02:41:47Z,2019-02-20T02:41:47Z,1,APPROVED,4082.430277777778,3,4,Merged
tree: improve panic information when a catch-all wildcard conflict occurs,2018-09-04T13:12:21Z,2018-09-21T02:21:59Z,2018-09-21T02:21:59Z,1,REVIEW_REQUIRED,397.16055555555556,2,330,Merged
Update: examples/graceful-shutdown/server.go,2018-09-04T16:03:28Z,2019-02-20T05:24:30Z,2019-02-20T05:24:30Z,5,APPROVED,4045.3505555555557,2,676,Merged
chore: add release badge for readme,2018-09-05T11:46:37Z,2018-09-22T03:37:29Z,2018-09-22T03:37:29Z,1,REVIEW_REQUIRED,399.84777777777776,1,4,Merged
add new capability to limit accepted connections,2018-09-11T16:52:49Z,,2018-10-16T12:36:04Z,2,CHANGES_REQUESTED,835.7208333333333,13,50,Closed
remove debug print statements from test code,2018-09-11T18:14:54Z,2018-09-12T01:13:16Z,2018-09-12T01:13:16Z,1,REVIEW_REQUIRED,6.972777777777778,1,71,Merged
simplify slice expressions: s[:] => s,2018-09-11T18:20:41Z,2018-09-12T13:21:26Z,2018-09-12T13:21:26Z,1,REVIEW_REQUIRED,19.0125,3,62,Merged
chore: add some annotations,2018-09-12T13:05:24Z,2018-09-15T02:23:33Z,2018-09-15T02:23:33Z,1,REVIEW_REQUIRED,61.3025,21,73,Merged
use encode replace json marshal increase json encoder speed,2018-09-14T06:56:43Z,2019-05-21T23:48:51Z,2019-05-21T23:48:51Z,2,REVIEW_REQUIRED,5992.868888888889,5,443,Merged
chore: add a version file includes gin version,2018-09-15T05:32:37Z,2018-09-17T07:08:12Z,2018-09-17T07:08:12Z,3,REVIEW_REQUIRED,49.59305555555556,2,61,Merged
initial go.mod module definition,2018-09-16T13:03:17Z,2018-09-16T15:22:55Z,2018-09-16T15:22:55Z,1,REVIEW_REQUIRED,2.3272222222222223,2,177,Merged
"Let's user define how he wants to log his routes (eg. JSON, key value, or something else)",2018-09-16T18:09:42Z,2018-09-17T04:09:34Z,2018-09-17T04:09:34Z,4,APPROVED,9.997777777777777,2,15,Merged
Fix LoadHTML* tests,2018-09-19T03:50:05Z,2018-10-16T00:48:42Z,2018-10-16T00:48:42Z,2,APPROVED,644.9769444444445,2,714,Merged
feat: replace debug log with fmt package.,2018-09-19T04:36:01Z,2018-09-19T05:57:01Z,2018-09-19T05:57:01Z,1,APPROVED,1.35,3,75,Merged
"chore: recover go master build, partial revert #1514",2018-09-19T15:54:02Z,2018-09-20T01:13:04Z,2018-09-20T01:13:04Z,1,APPROVED,9.317222222222222,1,102,Merged
removed use of sync.pool from HandleContext and added test coverage,2018-09-23T20:41:29Z,2018-10-01T02:49:40Z,2018-10-01T02:49:40Z,2,REVIEW_REQUIRED,174.1363888888889,2,588,Merged
attempt to support go module,2018-09-25T15:05:36Z,2018-10-15T04:52:51Z,2018-10-15T04:52:51Z,3,REVIEW_REQUIRED,469.7875,5,122,Merged
Make logger use a yellow background and a darkgray text for legibility,2018-09-25T22:18:36Z,2018-09-26T02:28:25Z,2018-09-26T02:28:25Z,1,REVIEW_REQUIRED,4.163611111111111,2,647,Merged
fix: fmt output log to os.Stderr,2018-09-26T01:34:46Z,2018-09-27T00:59:45Z,2018-09-27T00:59:45Z,2,APPROVED,23.41638888888889,1,77,Merged
feat: add go version judge when print debug warning log,2018-09-26T04:38:52Z,2018-09-26T05:49:12Z,2018-09-26T05:49:12Z,1,REVIEW_REQUIRED,1.1722222222222223,2,11,Merged
fix(gin): data race warning for gin mode,2018-10-01T18:24:20Z,2024-05-08T01:13:36Z,2024-05-08T01:13:36Z,2,APPROVED,49086.82111111111,3,40,Merged
fix wrong word,2018-10-08T14:06:27Z,2018-10-08T23:14:22Z,2018-10-08T23:14:22Z,1,APPROVED,9.131944444444445,1,440,Merged
replace deprecated HeaderMap with Header(),2018-10-11T15:36:55Z,2018-10-11T23:31:32Z,2018-10-11T23:31:32Z,1,REVIEW_REQUIRED,7.910277777777778,5,61,Merged
add chinese docs,2018-10-12T16:41:57Z,2018-11-22T15:42:41Z,2018-11-22T15:42:41Z,2,REVIEW_REQUIRED,983.0122222222222,1,28,Merged
fix(Makefile): golint to new URL,2018-10-13T14:56:28Z,2018-10-14T03:05:25Z,2018-10-14T03:05:25Z,1,APPROVED,12.149166666666666,1,44,Merged
Update hello.go,2018-10-16T17:32:22Z,,2019-02-19T09:37:27Z,1,REVIEW_REQUIRED,3016.0847222222224,1,413,Closed
Add example to set and get cookies,2018-10-16T17:39:51Z,2018-10-17T07:40:57Z,2018-10-17T07:40:58Z,1,APPROVED,14.018333333333333,1,56,Merged
Pass MaxMultipartMemory when FormFile is called,2018-10-17T14:31:23Z,2018-10-22T15:01:15Z,2018-10-22T15:01:15Z,4,APPROVED,120.49777777777778,2,264,Merged
docs: add photoprism to gin's user list,2018-10-18T12:30:27Z,2018-10-19T03:06:23Z,2018-10-19T03:06:23Z,1,REVIEW_REQUIRED,14.598888888888888,1,189,Merged
Use Writer in Context.Status,2018-10-24T18:01:23Z,2019-10-17T02:14:45Z,2019-10-17T02:14:45Z,4,REVIEW_REQUIRED,8576.222777777777,1,205,Merged
feat(server): Implements RunFd method,2018-10-25T10:45:59Z,2018-11-06T02:28:52Z,2018-11-06T02:28:52Z,1,REVIEW_REQUIRED,279.71472222222224,2,2123,Merged
Implement io.ReaderFrom on responseWriter,2018-10-25T19:30:55Z,,2022-06-13T20:54:41Z,2,REVIEW_REQUIRED,31849.39611111111,2,27,Closed
support bind uri param,2018-10-28T16:21:08Z,2018-11-22T01:29:49Z,2018-11-22T01:29:49Z,4,REVIEW_REQUIRED,585.1447222222222,8,496,Merged
support ArrayMap for post form,2018-10-29T01:17:12Z,,2019-05-16T01:39:29Z,4,CHANGES_REQUESTED,4776.371388888889,2,1955,Closed
Added support for SameSite cookie flag,2018-10-29T09:04:05Z,2020-01-20T07:12:45Z,2020-01-20T07:12:45Z,2,REVIEW_REQUIRED,10750.144444444444,2,54,Merged
"FIX r.LoadHTMLGlob(""/path/to/templates"")",2018-10-31T03:16:43Z,2018-10-31T12:19:59Z,2018-10-31T12:19:59Z,1,APPROVED,9.054444444444444,1,85,Merged
Change HTML input tags to use HTML5 syntax.,2018-10-31T12:40:56Z,2018-11-01T08:05:41Z,2018-11-01T08:05:41Z,1,APPROVED,19.4125,3,174,Merged
Yaml binding,2018-10-31T18:38:12Z,2018-11-06T01:49:46Z,2018-11-06T01:49:46Z,5,REVIEW_REQUIRED,127.19277777777778,7,187,Merged
Added some comments to avoid having golint warnings,2018-10-31T21:24:13Z,2018-11-01T07:30:19Z,2018-11-01T07:30:19Z,1,REVIEW_REQUIRED,10.101666666666667,2,249,Merged
Missing the right colon,2018-11-01T11:53:15Z,2018-11-01T14:44:50Z,2018-11-01T14:44:50Z,1,REVIEW_REQUIRED,2.859722222222222,1,440,Merged
Change HTML link tags to use HTML5 syntax.,2018-11-01T11:56:00Z,2018-11-01T13:48:26Z,2018-11-01T13:48:26Z,1,APPROVED,1.873888888888889,2,211,Merged
Remove type attribute from HTML script tag to be consistent with the …,2018-11-04T05:56:04Z,2018-11-05T01:35:25Z,2018-11-05T01:35:25Z,1,REVIEW_REQUIRED,19.655833333333334,1,167,Merged
Change the `doctype` to be lowercase to be consistent with the rest o…,2018-11-04T09:35:49Z,2018-11-05T01:44:00Z,2018-11-05T01:44:00Z,1,REVIEW_REQUIRED,16.136388888888888,1,19,Merged
Fix typos,2018-11-04T10:23:02Z,2018-11-05T01:13:17Z,2018-11-05T01:13:17Z,1,APPROVED,14.8375,3,4,Merged
Fix typos,2018-11-05T04:27:06Z,2018-11-05T06:17:05Z,2018-11-05T06:17:05Z,1,APPROVED,1.8330555555555557,7,4,Merged
Remove go1.6/go1.7 support,2018-11-07T11:03:17Z,,2019-05-07T03:08:17Z,3,REVIEW_REQUIRED,4336.083333333333,18,14,Closed
handle nil body for JSON binding,2018-11-11T07:52:28Z,2018-11-22T01:55:52Z,2018-11-22T01:55:52Z,2,REVIEW_REQUIRED,258.0566666666667,2,681,Merged
recovery: fix issue about syscall import on google app engine,2018-11-12T10:08:18Z,2018-11-22T01:17:45Z,2018-11-22T01:17:45Z,2,REVIEW_REQUIRED,231.1575,2,127,Merged
Make sure the debug log contains line breaks,2018-11-19T08:06:38Z,2018-11-22T01:07:01Z,2018-11-22T01:07:01Z,2,APPROVED,65.00638888888889,1,471,Merged
WriteJSON check response write error,2018-11-20T08:41:48Z,,2019-01-20T10:08:31Z,1,REVIEW_REQUIRED,1465.4452777777778,1,507,Closed
update README_ZH.md,2018-11-23T15:06:25Z,2018-11-24T11:15:20Z,2018-11-24T11:15:20Z,1,REVIEW_REQUIRED,20.148611111111112,1,12,Merged
add krakend to gin user list,2018-11-23T15:49:20Z,2018-11-24T12:49:27Z,2018-11-24T12:49:27Z,1,REVIEW_REQUIRED,21.001944444444444,1,58,Merged
update README_ZH.md,2018-11-24T15:53:22Z,2018-11-25T13:18:01Z,2018-11-25T13:18:01Z,2,APPROVED,21.410833333333333,1,6,Merged
add picfit to gin user list,2018-11-25T07:27:13Z,2018-11-25T12:52:47Z,2018-11-25T12:52:47Z,1,REVIEW_REQUIRED,5.426111111111111,1,55,Merged
Router: Route StaticFS() not found to Router's NoRoute(),2018-11-25T15:23:16Z,2018-11-26T15:01:51Z,2018-11-26T15:01:52Z,5,REVIEW_REQUIRED,23.643055555555556,2,13,Merged
doc: remove README_ZH.md,2018-11-26T11:56:05Z,2018-11-26T13:05:55Z,2018-11-26T13:05:55Z,1,REVIEW_REQUIRED,1.163888888888889,1,235,Merged
chore: fix test fail,2018-11-26T15:30:04Z,2018-12-04T21:58:36Z,2018-12-04T21:58:36Z,1,REVIEW_REQUIRED,198.47555555555556,2,1741,Merged
ci: break when test fail,2018-11-27T04:56:09Z,2018-12-05T05:49:03Z,2018-12-05T05:49:03Z,1,REVIEW_REQUIRED,192.88166666666666,2,133,Merged
chore: remove wercker yml file,2018-11-29T04:48:34Z,2018-12-04T18:02:04Z,2018-12-04T18:02:04Z,1,REVIEW_REQUIRED,133.225,1,42,Merged
Add LoggerWithFormatter method,2018-12-01T13:44:05Z,2018-12-12T01:05:17Z,2018-12-12T01:05:17Z,9,REVIEW_REQUIRED,251.35333333333332,3,1137,Merged
fix bug,2018-12-05T01:31:39Z,2018-12-05T05:36:50Z,2018-12-05T05:36:50Z,3,REVIEW_REQUIRED,4.086388888888889,1,286,Merged
context: inherits context cancelation and deadline from http.Request context for Go>=1.7,2018-12-10T18:18:28Z,2018-12-13T03:20:18Z,2018-12-13T03:20:18Z,3,REVIEW_REQUIRED,57.03055555555556,4,624,Merged
Add BindUri,2018-12-12T11:01:27Z,2018-12-12T15:40:29Z,2018-12-12T15:40:30Z,1,REVIEW_REQUIRED,4.650555555555556,2,12,Merged
ci: exit 1 when build fail,2018-12-12T14:12:24Z,2018-12-25T16:27:46Z,2018-12-25T16:27:46Z,1,REVIEW_REQUIRED,314.2561111111111,1,68,Merged
Fix #1693: file.Filename should not be trusted,2018-12-15T19:30:31Z,2018-12-17T00:13:07Z,2018-12-17T00:13:07Z,1,REVIEW_REQUIRED,28.71,3,40,Merged
chore: attemp to fix #1700,2018-12-20T13:46:44Z,2018-12-25T15:40:12Z,2018-12-25T15:40:12Z,1,REVIEW_REQUIRED,121.89111111111112,1,14,Merged
Improvements and more begginer-friendly README,2018-12-20T23:32:57Z,,2019-03-05T23:47:01Z,2,REVIEW_REQUIRED,1800.2344444444445,1,105,Closed
Add comment to LogFormatterParams struct's fields,2018-12-21T09:54:32Z,2018-12-25T15:27:24Z,2018-12-25T15:27:24Z,1,APPROVED,101.54777777777778,1,74,Merged
fix mapping inner structs with correct tag,2018-12-27T08:29:16Z,2018-12-28T01:57:10Z,2018-12-28T01:57:10Z,1,APPROVED,17.465,2,0,Merged
fix test - auto choose port number,2018-12-27T09:09:21Z,2018-12-28T02:26:30Z,2018-12-28T02:26:30Z,2,APPROVED,17.285833333333333,1,0,Merged
fix render writeHeaders method to make it the same as http.Header.Set,2018-12-29T07:39:26Z,2019-02-22T06:20:24Z,2019-02-22T06:20:25Z,1,REVIEW_REQUIRED,1318.6827777777778,2,14,Merged
Add a function to force color in console output,2018-12-29T16:08:21Z,2019-02-20T13:14:17Z,2019-02-20T13:14:17Z,2,REVIEW_REQUIRED,1269.098888888889,3,315,Merged
Fix case of GitHub,2018-12-30T03:22:44Z,2018-12-31T01:02:53Z,2018-12-31T01:02:53Z,1,APPROVED,21.669166666666666,1,2,Merged
fix password error,2019-01-02T12:38:37Z,2019-01-20T10:27:04Z,2019-01-20T10:27:04Z,1,APPROVED,429.8075,1,413,Merged
Add context.HandlerNames(),2019-01-02T16:59:23Z,2019-02-26T04:15:41Z,2019-02-26T04:15:41Z,1,REVIEW_REQUIRED,1307.2716666666668,2,107,Merged
allow ignoring field on form mapping,2019-01-05T17:29:25Z,2019-02-22T04:23:53Z,2019-02-22T04:23:53Z,4,REVIEW_REQUIRED,1138.9077777777777,2,317,Merged
"Revert ""context: inherits context cancelation and deadline from http.Request context for Go>=1.7 (#1690)""",2019-01-08T13:39:11Z,2019-01-09T01:32:44Z,2019-01-09T01:32:44Z,1,REVIEW_REQUIRED,11.8925,4,267,Merged
fix errcheck warnings,2019-01-09T20:49:25Z,2019-01-18T01:32:55Z,2019-01-18T01:32:55Z,2,APPROVED,196.725,19,89,Merged
add notify accept signal,2019-01-10T10:15:47Z,2019-02-19T16:02:38Z,2019-02-19T16:02:38Z,1,REVIEW_REQUIRED,965.7808333333334,2,522,Merged
fix Context.Next() - recheck len of handlers every iteration,2019-01-17T08:48:38Z,2019-01-18T01:57:07Z,2019-01-18T01:57:07Z,3,REVIEW_REQUIRED,17.14138888888889,4,695,Merged
Fix not to pass formatted string to Fprintf's format specifier parameter,2019-01-19T11:31:38Z,2019-01-20T00:39:10Z,2019-01-20T00:39:10Z,1,APPROVED,13.125555555555556,1,126,Merged
"refactor(form_mapping.go): mapping ptr, struct and map",2019-01-22T18:36:39Z,2019-03-03T06:39:44Z,2019-03-03T06:39:44Z,14,REVIEW_REQUIRED,948.0513888888889,4,1017,Merged
chore: attempt to fix some gomod issue,2019-01-24T10:46:05Z,2019-01-25T18:28:40Z,2019-01-25T18:28:40Z,1,REVIEW_REQUIRED,31.709722222222222,3,138,Merged
Add response size to LogFormatterParams,2019-01-27T18:40:59Z,2019-02-22T05:12:06Z,2019-02-22T05:12:06Z,1,REVIEW_REQUIRED,610.5186111111111,1,81,Merged
fix travis freeze on concurrent test,2019-02-03T20:09:30Z,2019-02-04T01:27:01Z,2019-02-04T01:27:01Z,2,APPROVED,5.291944444444445,1,317,Merged
fix many redirects (#1760),2019-02-06T18:19:37Z,2019-02-18T01:35:09Z,2019-02-18T01:35:09Z,2,APPROVED,271.25888888888886,2,87,Merged
Make silent debug info on tests,2019-02-07T10:23:48Z,2019-02-18T02:10:45Z,2019-02-18T02:10:45Z,1,REVIEW_REQUIRED,255.7825,5,139,Merged
Change color methods in using defaultLogger function to public,2019-02-13T10:25:53Z,2019-02-22T08:48:55Z,2019-02-22T08:48:56Z,2,APPROVED,214.3838888888889,2,52,Merged
chore: fix Make script when failed,2019-02-20T04:02:09Z,2019-02-21T12:32:56Z,2019-02-21T12:32:56Z,1,REVIEW_REQUIRED,32.51305555555555,1,973,Merged
Split examples to alone repo,2019-02-21T09:26:30Z,2019-03-01T15:42:41Z,2019-03-01T15:42:42Z,1,REVIEW_REQUIRED,198.2697222222222,64,285,Merged
make context.Keys available as LogFormatterParams,2019-02-23T23:14:24Z,2019-03-07T01:47:31Z,2019-03-07T01:47:31Z,2,REVIEW_REQUIRED,266.5519444444444,2,141,Merged
fix #1784: correct error comparison on tests,2019-02-28T12:27:06Z,2019-02-28T14:43:28Z,2019-02-28T14:43:28Z,1,APPROVED,2.272777777777778,1,42,Merged
