title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add the link for swarm reference document,2016-12-19T09:30:28Z,2016-12-22T14:13:47Z,2016-12-22T14:13:47Z,14,APPROVED,76.72194444444445,7,118,Merged
[test-integration] Remove WindowsDaemonKV as TPx are not supported anymore,2016-12-19T10:08:17Z,,2016-12-22T14:10:39Z,1,APPROVED,76.03944444444444,3,178,Closed
[test-integration] Make privateRegistryURL (and dockerd) constant,2016-12-19T11:49:50Z,2016-12-22T09:23:36Z,2016-12-22T09:23:36Z,2,APPROVED,69.56277777777778,1,754,Merged
update plural.,2016-12-19T12:17:32Z,,2016-12-20T07:55:57Z,7,REVIEW_REQUIRED,19.64027777777778,1,852,Closed
man/docker-save.1.md: fix a typo in upper case,2016-12-19T12:21:08Z,,2017-01-11T07:53:48Z,1,CHANGES_REQUESTED,547.5444444444445,1,853,Closed
[test-integration] global variable workingDirectory is not needed…,2016-12-19T12:28:06Z,2016-12-19T14:18:02Z,2016-12-19T14:18:02Z,2,APPROVED,1.8322222222222222,2,274,Merged
links are unavailable,2016-12-19T12:44:34Z,,2017-01-17T00:42:52Z,3,CHANGES_REQUESTED,683.9716666666667,1,922,Closed
Ensure test graphdriver plugin runs on test host,2016-12-19T16:03:10Z,2016-12-20T00:16:43Z,2016-12-20T00:16:43Z,6,APPROVED,8.225833333333334,3,321,Merged
commit: do not change container labels on commit,2016-12-19T18:03:03Z,2016-12-20T14:25:09Z,2016-12-20T14:25:09Z,5,APPROVED,20.368333333333332,2,27,Merged
Ignore the daemon log config when building images,2016-12-19T20:18:55Z,2017-02-07T20:47:42Z,2017-02-07T20:47:42Z,6,APPROVED,1200.4797222222223,5,129,Merged
Use counter for tracking container states,2016-12-19T20:46:51Z,2017-05-05T20:15:23Z,2017-05-05T20:15:23Z,7,REVIEW_REQUIRED,3287.4755555555557,9,617,Merged
Fixing a couple of network plugin life-cycle mgmt issues,2016-12-19T23:05:00Z,2017-01-03T19:13:23Z,2017-01-03T19:13:23Z,2,REVIEW_REQUIRED,356.13972222222225,24,516,Merged
Define bridge networks,2016-12-20T00:55:06Z,2017-02-10T17:25:30Z,2017-02-10T17:25:30Z,16,APPROVED,1264.5066666666667,1,220,Merged
"updates to glossary re: d4mac, d4win, toolbox per user request",2016-12-20T01:29:54Z,2016-12-21T01:16:29Z,2016-12-21T01:16:29Z,16,APPROVED,23.77638888888889,1,549,Merged
Fix duplicate mount points for multiple `--volumes-from` in `docker run`,2016-12-20T02:18:53Z,2017-02-07T19:58:51Z,2017-02-07T19:58:52Z,10,APPROVED,1193.6661111111111,2,1360,Merged
plugingetter: Avoid all caps for constant declarations,2016-12-20T02:23:09Z,2017-01-10T08:35:20Z,2017-01-10T08:35:20Z,2,APPROVED,510.2030555555556,9,404,Merged
Change tls to TLS,2016-12-20T02:48:04Z,2016-12-22T11:10:09Z,2016-12-22T11:10:09Z,1,APPROVED,56.36805555555556,11,111,Merged
Change the plural form of the verb to the singular form,2016-12-20T02:49:42Z,,2016-12-20T07:14:28Z,1,CHANGES_REQUESTED,4.4127777777777775,2,1008,Closed
Should be english punctuation instead of other type of punctuation,2016-12-20T02:51:16Z,,2016-12-20T13:09:46Z,1,CHANGES_REQUESTED,10.308333333333334,0,852,Closed
update docs about  --oom-score-adj,2016-12-20T03:16:08Z,2016-12-20T12:18:58Z,2016-12-20T12:18:58Z,2,APPROVED,9.047222222222222,1,423,Merged
punctuations error,2016-12-20T03:20:57Z,,2016-12-20T08:55:39Z,1,APPROVED,5.578333333333333,1,853,Closed
There should be English punctuations,2016-12-20T03:35:00Z,,2016-12-21T12:15:22Z,1,CHANGES_REQUESTED,32.672777777777775,7,582,Closed
fix a typo in docs/reference/dockerd.md,2016-12-20T07:09:21Z,,2016-12-22T13:22:37Z,2,APPROVED,54.221111111111114,2,853,Closed
several function names fixed in devmapper.go,2016-12-20T07:25:32Z,2016-12-21T17:21:23Z,2016-12-21T17:21:23Z,4,APPROVED,33.93083333333333,1,45,Merged
correct some words,2016-12-20T08:50:08Z,2016-12-20T14:37:59Z,2016-12-20T14:37:59Z,4,APPROVED,5.7975,4,854,Merged
Inappropriate punctuation modified,2016-12-20T09:21:46Z,,2017-01-13T09:57:11Z,3,CHANGES_REQUESTED,576.5902777777778,2,858,Closed
typos in README of pkg,2016-12-20T09:48:14Z,,2016-12-21T09:13:20Z,5,APPROVED,23.418333333333333,36,807,Closed
field NAMES ommitted after docker ps in commit.md,2016-12-20T11:53:24Z,2016-12-20T14:27:13Z,2016-12-20T14:27:13Z,2,APPROVED,2.5636111111111113,1,60,Merged
some grammatical errors,2016-12-20T13:07:24Z,,2017-02-01T03:35:47Z,7,CHANGES_REQUESTED,1022.4730555555556,4,358,Closed
"Enforce zero plugin refcount during disable, not remove.",2016-12-20T16:31:27Z,2016-12-22T23:38:55Z,2016-12-22T23:38:55Z,3,APPROVED,55.12444444444444,13,352,Merged
update service update in docs,2016-12-20T17:15:55Z,2016-12-22T14:17:52Z,2016-12-22T14:17:52Z,6,APPROVED,45.0325,2,1003,Merged
Clarify what docker diff shows,2016-12-20T19:51:41Z,2016-12-22T14:15:02Z,2016-12-22T14:15:02Z,8,APPROVED,42.38916666666667,3,294,Merged
Refactor cleanup of paused test containers,2016-12-20T21:29:42Z,2016-12-22T09:22:58Z,2016-12-22T09:22:58Z,1,APPROVED,35.88777777777778,3,121,Merged
Improve bash completion for bundled plugins,2016-12-20T21:43:56Z,2016-12-21T22:12:27Z,2016-12-21T22:12:27Z,2,APPROVED,24.475277777777777,1,559,Merged
Replace the vendored aanand/compose-file with a local copy,2016-12-20T22:45:53Z,2016-12-29T23:13:00Z,2016-12-29T23:13:00Z,2,APPROVED,216.45194444444445,41,154,Merged
Fix regular expression for PowerShell DCO check,2016-12-20T23:47:54Z,2016-12-21T12:36:34Z,2016-12-21T12:36:34Z,2,APPROVED,12.811111111111112,1,262,Merged
followup to incorporate review comments per previous reviews on PR#29561,2016-12-21T01:50:09Z,2016-12-22T20:50:59Z,2016-12-22T20:50:59Z,3,APPROVED,43.013888888888886,1,175,Merged
modify builder.md and run.md of /doc/reference/,2016-12-21T02:23:23Z,,2016-12-23T11:34:49Z,4,CHANGES_REQUESTED,57.190555555555555,4,1014,Closed
problems of grammer in docs,2016-12-21T03:13:09Z,,2017-01-24T16:29:58Z,5,CHANGES_REQUESTED,829.2802777777778,2,836,Closed
"duplicated ""the""",2016-12-21T03:50:15Z,2016-12-21T16:33:35Z,2016-12-21T16:33:35Z,8,APPROVED,12.722222222222221,9,633,Merged
Sort the labels passed from `build --labels`,2016-12-21T06:26:57Z,2016-12-29T23:09:54Z,2016-12-29T23:09:54Z,12,APPROVED,208.71583333333334,2,790,Merged
Remove unused var 'errTLSConfigUnavailable',2016-12-21T06:32:28Z,2016-12-21T11:41:15Z,2016-12-21T11:41:15Z,1,APPROVED,5.146388888888889,1,217,Merged
misusing a and an,2016-12-21T06:43:15Z,,2017-01-10T03:05:26Z,4,CHANGES_REQUESTED,476.3697222222222,9,855,Closed
modify some errors of plurality,2016-12-21T06:47:53Z,2016-12-22T20:40:31Z,2016-12-22T20:40:31Z,4,APPROVED,37.87722222222222,6,854,Merged
	Optimized the english expression of this document,2016-12-21T08:55:20Z,,2016-12-28T16:48:13Z,1,CHANGES_REQUESTED,175.8813888888889,14,807,Closed
Add checksum information on the release page,2016-12-21T09:45:50Z,,2017-07-04T04:52:31Z,3,REVIEW_REQUIRED,4675.1113888888885,1,6644,Closed
Fix document typos,2016-12-21T10:25:31Z,2016-12-21T17:17:30Z,2016-12-21T17:17:30Z,2,APPROVED,6.866388888888889,2,1203,Merged
some punctuation errors and a verb form error,2016-12-21T12:09:19Z,2016-12-21T17:18:04Z,2016-12-21T17:18:04Z,1,REVIEW_REQUIRED,5.145833333333333,7,863,Merged
Fix liverestore/restartmanager conflict in v1.12,2016-12-21T19:30:46Z,2017-01-05T16:47:03Z,2017-01-05T16:47:03Z,1,APPROVED,357.2713888888889,2,28,Merged
Label ARM issues through Poule #29644,2016-12-21T21:54:19Z,2016-12-22T09:21:08Z,2016-12-22T09:21:08Z,2,APPROVED,11.446944444444444,1,1224,Merged
Update the manuals of docker and dockerd,2016-12-22T03:13:42Z,2016-12-27T11:13:21Z,2016-12-27T11:13:21Z,10,APPROVED,127.99416666666667,2,282,Merged
support registry mirror config reload,2016-12-22T05:50:14Z,2017-01-04T12:46:20Z,2017-01-04T12:46:20Z,17,APPROVED,318.935,8,629,Merged
"poule: do not recognize ""arm"" as platform/arm",2016-12-22T10:39:09Z,2016-12-24T18:59:21Z,2016-12-24T18:59:21Z,2,APPROVED,56.336666666666666,1,408,Merged
[integration-test] Introduce an environment package,2016-12-22T14:08:54Z,2016-12-29T21:12:43Z,2016-12-29T21:12:43Z,4,REVIEW_REQUIRED,175.0636111111111,20,569,Merged
Add a GetAll function that returns only managed plugins supported by V2,2016-12-22T18:46:41Z,2016-12-22T21:30:29Z,2016-12-22T21:30:29Z,2,REVIEW_REQUIRED,2.73,2,490,Merged
Clean up client binary dependencies,2016-12-22T21:54:46Z,2016-12-27T20:01:24Z,2016-12-27T20:01:24Z,5,APPROVED,118.11055555555555,15,2663,Merged
Support Docker Content Trust for plugins,2016-12-23T01:00:01Z,2016-12-28T15:43:33Z,2016-12-28T15:43:33Z,1,APPROVED,134.72555555555556,8,74,Merged
Extract daemon configuration and discovery to their own package,2016-12-23T08:56:06Z,2017-02-13T17:11:13Z,2017-02-13T17:11:13Z,4,APPROVED,1256.2519444444445,32,875,Merged
Fix image's `CMD` after `WORKDIR` in Dockerfile,2016-12-23T19:30:35Z,2016-12-29T01:27:00Z,2016-12-29T01:27:00Z,2,APPROVED,125.94027777777778,2,504,Merged
Fix inspect object by invalid reference,2016-12-24T06:58:55Z,2016-12-26T12:09:33Z,2016-12-26T12:09:33Z,2,APPROVED,53.17722222222222,2,1030,Merged
Add 'volume prune' to the volume commands index,2016-12-24T07:10:33Z,2016-12-24T19:21:32Z,2016-12-24T19:21:32Z,1,APPROVED,12.183055555555555,1,59,Merged
Clean some stuff from runconfig that are cli only…,2016-12-24T11:08:58Z,2016-12-29T16:42:09Z,2016-12-29T16:42:09Z,2,APPROVED,125.55305555555556,35,553,Merged
"Enhance pkg/{httputils,integration}, distribution/xfer unit tests",2016-12-24T11:20:41Z,2016-12-28T15:57:57Z,2016-12-28T15:57:57Z,8,APPROVED,100.6211111111111,8,1018,Merged
Minor cleanups in cli/command/container,2016-12-25T00:12:17Z,2016-12-29T08:31:48Z,2016-12-29T08:31:48Z,6,APPROVED,104.32527777777777,27,388,Merged
explain since format and give examples,2016-12-25T04:19:20Z,2017-01-09T14:27:30Z,2017-01-09T14:27:31Z,2,APPROVED,370.1361111111111,2,556,Merged
Add bash completion for `plugin install --alias`,2016-12-25T13:38:20Z,2016-12-27T02:42:55Z,2016-12-27T02:42:55Z,1,APPROVED,37.076388888888886,1,78,Merged
Cleanup bash completion for `service create|update`,2016-12-25T14:09:38Z,2016-12-26T05:56:55Z,2016-12-26T05:56:55Z,2,APPROVED,15.788055555555555,1,244,Merged
Add daemon option `--default-shm-size`,2016-12-25T16:45:06Z,2017-02-01T15:56:11Z,2017-02-01T15:56:11Z,9,APPROVED,911.1847222222223,20,772,Merged
Fix typo in docs,2016-12-25T16:47:38Z,2016-12-26T01:45:01Z,2016-12-26T01:45:01Z,2,APPROVED,8.956388888888888,3,45,Merged
It is errNoSuchWatch not errNoSuchPoller in filenotify/poller.go,2016-12-26T02:56:12Z,2016-12-27T17:04:35Z,2016-12-27T17:04:35Z,2,APPROVED,38.139722222222225,2,106,Merged
plugins_graphdriver.md not exist and delete the reference,2016-12-26T04:45:46Z,,2016-12-28T01:56:42Z,2,APPROVED,45.18222222222222,0,58,Closed
fix some typos,2016-12-26T04:53:54Z,2016-12-28T07:05:44Z,2016-12-28T07:05:44Z,4,APPROVED,50.19722222222222,5,975,Merged
Update docker daemon to dockerd,2016-12-26T06:08:50Z,2017-01-04T10:55:39Z,2017-01-04T10:55:39Z,6,APPROVED,220.78027777777777,10,174,Merged
Update the index of docker command line,2016-12-26T08:00:28Z,2016-12-27T10:26:51Z,2016-12-27T10:26:51Z,4,APPROVED,26.439722222222223,1,203,Merged
Update 'ID' field for 'docker plugin ls',2016-12-26T09:51:43Z,2016-12-27T19:04:29Z,2016-12-27T19:04:29Z,1,APPROVED,33.21277777777778,5,226,Merged
"Send ""Name"" and ""ID"" when stating stopped containers",2016-12-26T11:02:07Z,2017-02-14T18:48:42Z,2017-02-14T18:48:42Z,21,CHANGES_REQUESTED,1207.776388888889,3,1886,Merged
make more package in system support darwin,2016-12-26T12:13:59Z,2016-12-27T12:01:13Z,2016-12-27T12:01:13Z,2,APPROVED,23.787222222222223,1,481,Merged
rename clusterProvider to cluster in router,2016-12-26T13:05:54Z,2016-12-27T08:34:18Z,2016-12-27T08:34:18Z,1,APPROVED,19.473333333333333,4,933,Merged
fix swagger description for `DELETE /plugin/{name}`,2016-12-26T14:31:17Z,2016-12-27T11:24:51Z,2016-12-27T11:24:51Z,1,APPROVED,20.892777777777777,1,169,Merged
return more accurate error message when docker kill,2016-12-26T16:01:44Z,2016-12-27T12:06:45Z,2016-12-27T12:06:45Z,3,APPROVED,20.08361111111111,1,429,Merged
display network name when disconnecting network error,2016-12-26T16:36:56Z,2016-12-27T12:08:07Z,2016-12-27T12:08:07Z,2,APPROVED,19.51972222222222,1,430,Merged
Display only the name of the requirement…,2016-12-26T18:23:03Z,2016-12-27T12:21:44Z,2016-12-27T12:21:44Z,2,APPROVED,17.978055555555557,1,463,Merged
Remove `docker stack ps -a` to match removal of `docker service/node ps -a`,2016-12-26T21:56:23Z,2016-12-27T18:56:02Z,2016-12-27T18:56:02Z,4,APPROVED,20.99416666666667,2,484,Merged
use https clone url for docker/docker in ARM.md,2016-12-27T07:19:36Z,2016-12-27T14:05:16Z,2016-12-27T14:05:16Z,3,APPROVED,6.761111111111111,1,73,Merged
"Follow up #29365, fix fail to remove container after restart",2016-12-27T07:21:46Z,2016-12-29T23:13:14Z,2016-12-29T23:13:14Z,11,APPROVED,63.85777777777778,3,6328,Merged
Remove unused variable,2016-12-27T10:57:25Z,2016-12-27T15:05:44Z,2016-12-27T15:05:44Z,2,APPROVED,4.1386111111111115,1,152,Merged
fixes #18826: containers do not restart after reboot…,2016-12-27T12:36:05Z,,2017-01-07T09:52:19Z,3,REVIEW_REQUIRED,261.2705555555556,2,419,Closed
[1.13.x] Make docker stack deploy a little bit more idempotent,2016-12-27T16:46:36Z,2017-01-26T11:47:24Z,2017-01-26T11:47:24Z,2,APPROVED,715.0133333333333,1,1108,Merged
Fix race/deadlock in v1 plugin handlers,2016-12-27T17:29:27Z,2017-01-04T01:02:16Z,2017-01-04T01:02:16Z,6,REVIEW_REQUIRED,175.54694444444445,3,782,Merged
[v1.13] plugins updates,2016-12-27T21:53:22Z,2016-12-28T15:56:22Z,2016-12-28T15:56:22Z,2,APPROVED,18.05,89,384,Merged
Fix validation of plugins without rootfs in config,2016-12-27T23:38:31Z,2016-12-28T15:49:58Z,2016-12-28T15:49:58Z,1,APPROVED,16.190833333333334,1,359,Merged
Add Windows secrets support.,2016-12-28T00:26:32Z,,2017-03-03T23:57:24Z,39,CHANGES_REQUESTED,1583.5144444444445,7,174,Closed
Add test TestRestartPolicyWithLiveRestore,2016-12-28T01:46:09Z,2017-01-05T08:39:07Z,2017-01-05T08:39:07Z,2,APPROVED,198.8827777777778,1,182,Merged
update URL of plugins_graphdriver.md in experimental/README.md,2016-12-28T02:03:21Z,2016-12-29T10:34:20Z,2016-12-29T10:34:20Z,2,APPROVED,32.51638888888889,1,62,Merged
keep network options consistent between network connect and run,2016-12-28T03:10:03Z,2017-01-06T18:01:48Z,2017-01-06T18:01:48Z,7,APPROVED,230.8625,8,274,Merged
Rewrite the function 'validatePrivileges' without checking order,2016-12-28T03:38:32Z,2017-02-17T09:24:12Z,2017-02-17T09:24:12Z,12,CHANGES_REQUESTED,1229.7611111111112,3,151,Merged
Fixes: #29654: forbid removing the container being committed,2016-12-28T05:53:33Z,,2017-01-12T19:22:38Z,1,REVIEW_REQUIRED,373.4847222222222,3,377,Closed
Update the field 'CONTAINER ID' for docker ps,2016-12-28T06:36:08Z,2016-12-28T10:46:07Z,2016-12-28T10:46:07Z,3,APPROVED,4.166388888888889,1,146,Merged
exit collect when we get EOF,2016-12-28T08:44:28Z,2017-02-01T21:29:19Z,2017-02-01T21:29:19Z,2,APPROVED,852.7475,1,535,Merged
Make docker stack deploy (and docker service update) more idempotent,2016-12-28T09:07:34Z,,2017-01-02T16:59:48Z,1,REVIEW_REQUIRED,127.87055555555555,2,1204,Closed
fix nits in comments,2016-12-28T12:26:33Z,2016-12-28T13:33:49Z,2016-12-28T13:33:49Z,1,APPROVED,1.1211111111111112,10,884,Merged
return err when (dis)connecting a non-exist network,2016-12-28T13:18:56Z,,2018-01-10T15:28:25Z,10,REVIEW_REQUIRED,9074.158055555556,2,568,Closed
purify error message in cli for create and run command,2016-12-28T17:13:58Z,2017-01-17T15:53:52Z,2017-01-17T15:53:52Z,11,APPROVED,478.665,1,1314,Merged
Small cleanup in `integration-cli/docker_utils.go` 👼,2016-12-28T22:04:59Z,2016-12-29T08:29:54Z,2016-12-29T08:29:54Z,2,APPROVED,10.415277777777778,4,396,Merged
Do not commit after ARG dockerfile command,2016-12-29T01:36:25Z,,2017-02-09T19:53:08Z,3,REVIEW_REQUIRED,1026.278611111111,2,202,Closed
Fix flaky windows TestRestartRunningContainer test,2016-12-29T03:26:44Z,2016-12-29T20:48:44Z,2016-12-29T20:48:44Z,1,APPROVED,17.366666666666667,1,746,Merged
fail fast when network filter invalid,2016-12-29T08:18:59Z,2016-12-29T16:38:09Z,2016-12-29T16:38:09Z,4,APPROVED,8.319444444444445,2,741,Merged
"test: Fix ""--raw-logs=true"" option test in TestDaemonStartWithoutColors",2016-12-29T08:56:12Z,2017-01-03T08:29:20Z,2017-01-03T08:29:20Z,4,APPROVED,119.55222222222223,1,216,Merged
Complete the document content,2016-12-29T09:32:25Z,2016-12-30T10:15:17Z,2016-12-30T10:15:17Z,4,APPROVED,24.714444444444446,1,59,Merged
"[EXPERIMENTAL] Integration Test on Swarm (completes in about 5 minutes, with 10 Swarm nodes)",2016-12-29T10:35:28Z,2017-03-01T20:16:06Z,2017-03-01T20:16:06Z,15,APPROVED,1497.6772222222223,24,7781,Merged
update plugins in docs and correct things in index.md,2016-12-29T10:47:57Z,2017-01-03T16:01:56Z,2017-01-03T16:01:56Z,7,APPROVED,125.23305555555555,2,914,Merged
NetworksPrune: do not return warnings as error,2016-12-29T14:21:24Z,2017-03-21T07:28:54Z,2017-03-21T07:28:54Z,9,APPROVED,1961.125,1,3286,Merged
Add `Docker Version` information to `docker version`,2016-12-29T19:45:36Z,,2017-01-06T19:07:56Z,4,REVIEW_REQUIRED,191.37222222222223,11,955,Closed
Update check-config.sh to include modules for FTP/TFTP,2016-12-29T21:17:11Z,2017-01-02T15:24:41Z,2017-01-02T15:24:41Z,2,APPROVED,90.125,1,359,Merged
Fix issues of multiple published ports mapping to the same target port,2016-12-30T01:11:00Z,2017-01-10T17:49:17Z,2017-01-10T17:49:17Z,2,APPROVED,280.6380555555556,14,925,Merged
Optimization a error description,2016-12-30T03:54:27Z,2017-01-03T21:01:23Z,2017-01-03T21:01:23Z,1,APPROVED,113.11555555555556,1,866,Merged
Update reference document for secret and stack,2016-12-30T07:41:55Z,2017-01-03T09:54:29Z,2017-01-03T09:54:29Z,3,APPROVED,98.20944444444444,3,247,Merged
Improve usage output for docker run,2016-12-30T16:37:40Z,2017-01-09T17:15:26Z,2017-01-09T17:15:26Z,2,APPROVED,240.62944444444443,2,2461,Merged
[test-integration] Add a new request package in integration-cli,2016-12-30T17:10:14Z,2017-01-09T13:51:41Z,2017-01-09T13:51:41Z,2,APPROVED,236.69083333333333,32,1428,Merged
Remove pkg/integration and move it to testutil or integration-cli,2016-12-30T17:33:09Z,2017-01-02T10:31:39Z,2017-01-02T10:31:39Z,2,APPROVED,64.975,123,540,Merged
[test-integration] Add a registry package with registry v1/v2 code,2016-12-30T18:40:25Z,2017-01-02T14:37:10Z,2017-01-02T14:37:10Z,7,APPROVED,67.94583333333334,13,327,Merged
Update order of '--secret-rm' and '--secret-add',2016-12-31T12:58:24Z,2017-01-09T20:34:06Z,2017-01-09T20:34:06Z,2,APPROVED,223.595,3,1838,Merged
Fix bash completion for `plugin enable|disable`,2016-12-31T17:34:09Z,2017-01-01T16:54:44Z,2017-01-01T16:54:44Z,2,APPROVED,23.343055555555555,1,228,Merged
Fix usage message of `plugin inspect`,2016-12-31T18:04:50Z,2017-01-02T18:30:25Z,2017-01-02T18:30:25Z,2,APPROVED,48.42638888888889,2,1000,Merged
Update frozen images in Dockerfiles,2016-12-31T19:13:02Z,2017-04-12T13:37:40Z,2017-04-12T13:37:40Z,4,APPROVED,2442.4105555555557,6,926,Merged
"API: Delete container can return 409, but that isn't documented.",2017-01-01T04:26:32Z,2017-01-02T13:41:04Z,2017-01-02T13:41:04Z,2,APPROVED,33.242222222222225,1,122,Merged
Remove deadcode from `service/opts.go` : `SecretOpt`,2017-01-02T10:24:26Z,2017-01-02T17:01:11Z,2017-01-02T17:01:11Z,2,APPROVED,6.6125,1,223,Merged
Make sure we validate simple syntax on service commands,2017-01-02T10:45:56Z,2017-02-15T20:31:47Z,2017-02-15T20:31:47Z,9,APPROVED,1065.7641666666666,5,375,Merged
"fix ""retreive"" typo in plugin store",2017-01-02T15:24:41Z,2017-01-02T20:30:29Z,2017-01-02T20:30:29Z,2,APPROVED,5.096666666666667,1,2,Merged
[1.13.x] Change the way IPAM configuration is handled on stack deploy,2017-01-02T16:54:38Z,2017-01-25T19:51:36Z,2017-01-25T19:51:36Z,4,APPROVED,554.9494444444445,1,301,Merged
Updates some integration tests to fix userns builds,2017-01-02T18:17:19Z,2017-01-03T10:47:40Z,2017-01-03T10:47:40Z,2,APPROVED,16.50583333333333,2,4740,Merged
Do not fail in `TearDown` if container not found when removing,2017-01-02T18:26:15Z,2017-01-03T10:35:08Z,2017-01-03T10:35:08Z,7,APPROVED,16.148055555555555,4,1910,Merged
Docs: Be more clear when specifying valid formats for strings,2017-01-02T22:03:14Z,2017-01-26T18:45:04Z,2017-01-26T18:45:04Z,5,APPROVED,572.6972222222222,3,1145,Merged
[test-integration] Small cleanups on integration cli,2017-01-02T22:47:36Z,2017-01-14T21:43:40Z,2017-01-14T21:43:40Z,10,APPROVED,286.93444444444447,10,328,Merged
Run btrfs rescan only if userDiskQuota is enabled,2017-01-03T00:58:03Z,2017-01-26T23:55:52Z,2017-01-26T23:55:52Z,7,APPROVED,574.9636111111112,1,523,Merged
Remove the redundant 'if' statements,2017-01-03T03:27:25Z,2017-01-03T11:42:20Z,2017-01-03T11:42:20Z,2,APPROVED,8.248611111111112,1,866,Merged
check both source_image_tag and target_image_tag for 'docker image tag',2017-01-03T08:00:57Z,2017-01-06T16:58:58Z,2017-01-06T16:58:58Z,19,APPROVED,80.96694444444445,2,1400,Merged
fix syscall.GUID composite literal uses unkeyed fields,2017-01-03T09:14:58Z,2017-01-03T18:12:33Z,2017-01-03T18:12:33Z,2,APPROVED,8.959722222222222,1,907,Merged
"[test-integration] Should check for output, not error in deleteContainer",2017-01-03T13:51:42Z,2017-01-05T21:26:40Z,2017-01-05T21:26:40Z,2,APPROVED,55.58277777777778,1,400,Merged
do not create init-dir if not needed,2017-01-03T14:00:12Z,2017-01-09T16:47:51Z,2017-01-09T16:47:51Z,7,REVIEW_REQUIRED,146.79416666666665,1,520,Merged
Support multiple services on bash completion for `docker service ps`,2017-01-03T14:00:18Z,2017-01-03T16:13:08Z,2017-01-03T16:13:08Z,2,APPROVED,2.213888888888889,1,60,Merged
Extract the daemon image cache to its own package,2017-01-03T17:38:17Z,2017-01-26T18:50:36Z,2017-01-26T18:50:36Z,2,REVIEW_REQUIRED,553.2052777777777,4,397,Merged
bump go-units to e30f1e79f3cd72542f2026ceec18d3bd67ab859c,2017-01-03T17:45:07Z,2017-01-03T22:54:46Z,2017-01-03T22:54:46Z,2,APPROVED,5.160833333333334,2,149,Merged
Windows to Linux build warning to stdout,2017-01-03T19:42:48Z,2017-01-14T21:37:32Z,2017-01-14T21:37:32Z,3,APPROVED,265.9122222222222,2,213,Merged
Tidy kernel version in tests,2017-01-03T20:51:14Z,2017-01-04T14:48:21Z,2017-01-04T14:48:21Z,3,APPROVED,17.951944444444443,2,354,Merged
Trim quotes from tls flag values,2017-01-03T20:59:43Z,2017-01-03T23:21:19Z,2017-01-03T23:21:19Z,1,APPROVED,2.36,4,48,Merged
journald logs: drain 1 more time at container exit,2017-01-03T21:22:08Z,2017-02-01T18:30:14Z,2017-02-01T18:30:14Z,1,REVIEW_REQUIRED,693.135,1,1565,Merged
"Update ""download-frozen-image-v2.sh"" for schemaVersion 2",2017-01-03T22:24:29Z,2017-02-13T18:53:20Z,2017-02-13T18:53:20Z,18,APPROVED,980.4808333333333,1,1987,Merged
1.13.0 rc5 cherrypicks,2017-01-03T23:17:57Z,2017-01-04T19:04:22Z,2017-01-04T19:04:22Z,6,REVIEW_REQUIRED,19.773611111111112,44,1382,Merged
Docs: Tidy --isolation wording,2017-01-04T00:19:50Z,2017-01-04T18:32:50Z,2017-01-04T18:32:50Z,5,APPROVED,18.216666666666665,1,222,Merged
fix volume ls filter driver,2017-01-04T07:39:46Z,2017-01-09T12:06:18Z,2017-01-09T12:06:18Z,4,APPROVED,124.44222222222223,3,863,Merged
Update compose schema v3,2017-01-04T15:09:15Z,2017-01-23T22:18:32Z,2017-01-23T22:18:32Z,3,APPROVED,463.15472222222223,4,137,Merged
Extract daemon statsCollector to its own package,2017-01-04T17:22:26Z,2017-01-27T18:28:04Z,2017-01-27T18:28:04Z,4,REVIEW_REQUIRED,553.0938888888888,11,424,Merged
Add bash completion for plugin names,2017-01-04T18:11:07Z,2017-01-05T08:54:18Z,2017-01-05T08:54:18Z,2,APPROVED,14.719722222222222,1,635,Merged
vendorin libnetwork @f9fa6e0,2017-01-04T19:47:24Z,2017-01-11T18:55:01Z,2017-01-11T18:55:01Z,2,APPROVED,167.12694444444443,29,576,Merged
Correct comment in vol driver interface,2017-01-04T20:11:04Z,2017-01-05T04:11:35Z,2017-01-05T04:11:35Z,2,APPROVED,8.008611111111112,1,277,Merged
Fix race accessing plugin storage map,2017-01-04T20:34:19Z,2017-01-06T19:48:42Z,2017-01-06T19:48:42Z,2,APPROVED,47.23972222222222,1,647,Merged
Use vol plugin creator instead of inserting spec,2017-01-04T20:52:43Z,2017-02-17T08:46:32Z,2017-02-17T08:46:32Z,8,APPROVED,1043.8969444444444,1,530,Merged
[1.13.x] Fix race accessing plugin storage map,2017-01-04T22:02:18Z,2017-01-07T12:03:34Z,2017-01-07T12:03:34Z,3,APPROVED,62.02111111111111,1,1626,Merged
Windows: gofmt checker fixes,2017-01-04T22:26:01Z,2017-02-02T11:12:58Z,2017-02-02T11:12:58Z,4,APPROVED,684.7825,1,1044,Merged
docs/api: document the /logs endpoint wire format,2017-01-04T22:28:41Z,,2017-01-11T18:34:24Z,1,CHANGES_REQUESTED,164.09527777777777,1,209,Closed
Windows: Enable TestBuildWorkdirImageCmd,2017-01-04T23:36:32Z,2017-01-06T16:15:23Z,2017-01-06T16:15:23Z,5,APPROVED,40.6475,1,184,Merged
Add `.CreatedAt` placeholder for `docker network ls --format`,2017-01-04T23:37:09Z,2017-01-24T10:01:38Z,2017-01-24T10:01:38Z,6,APPROVED,466.40805555555556,3,1449,Merged
