title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
[Master] Fix 14217 emit shebang at the top of output file,2017-02-23T23:30:36Z,2017-03-29T16:08:17Z,2017-03-29T16:08:17Z,3,APPROVED,808.6280555555555,3000,335,Merged
Add support for handling .js file incorrectly in fixAddMissingMember code fix,2017-02-24T00:03:22Z,2017-03-28T04:52:39Z,2017-03-28T04:52:40Z,1,,772.8213888888889,2,80,Merged
Allow primitive types in JSDoc to start wtih uppercase letters,2017-02-24T05:29:43Z,2017-02-24T22:31:30Z,2017-02-24T22:31:31Z,1,APPROVED,17.029722222222222,7,514,Merged
[Master] Fix 13893: Fix runtime crash when class is used before declaration,2017-02-25T01:49:38Z,2017-03-21T15:37:00Z,2017-03-21T15:37:00Z,4,,589.7894444444445,258,108,Merged
Add more specific return type for `getTypeParameters()`,2017-02-27T01:45:27Z,2017-02-27T18:46:03Z,2017-02-27T18:46:03Z,1,,17.01,2,0,Merged
Fix emit for downlevel generated catch variable,2017-02-27T19:48:45Z,2017-02-28T00:04:35Z,2017-02-28T00:04:35Z,1,,4.263888888888889,2,152,Merged
Add check for undefined declarations,2017-02-27T22:19:23Z,2017-02-28T16:44:41Z,2017-02-28T16:44:42Z,2,,18.421666666666667,2,14,Merged
"[Master] Fix 14254: Return JsDoc tagName when there is no ""@"" sign prefix",2017-02-28T23:43:20Z,2017-03-02T05:48:17Z,2017-03-02T05:48:18Z,5,,30.0825,4,11,Merged
Fix gulpfile now that it is set to latest,2017-03-01T16:00:32Z,2017-03-01T22:26:34Z,2017-03-01T22:26:34Z,2,,6.433888888888889,1,274,Merged
Move code from 'Completions' to 'PathCompletions' namespace,2017-03-01T16:31:37Z,2017-03-06T17:11:44Z,2017-03-06T17:11:44Z,1,APPROVED,120.6686111111111,3,15,Merged
Generic defaults implicit any,2017-03-01T20:34:37Z,,2017-05-08T19:29:47Z,1,,1630.9194444444445,86,322,Closed
Remove old commented-out code,2017-03-03T16:55:16Z,2017-03-03T21:53:55Z,2017-03-03T21:53:55Z,1,,4.9775,1,21,Merged
"initial revision of infrastructure to produce text changes that uses existing node factory, formatter and printer",2017-03-03T21:51:56Z,2017-03-15T18:44:37Z,2017-03-15T18:44:37Z,21,,284.87805555555553,118,0,Merged
Use more specific types in a few cases,2017-03-03T22:37:47Z,2017-03-21T19:26:04Z,2017-03-21T19:26:04Z,1,,428.8047222222222,3,78,Merged
Fix variable type inference circularity,2017-03-03T22:59:17Z,2017-03-04T00:01:28Z,2017-03-04T00:01:28Z,2,,1.0363888888888888,9,13,Merged
Remove vestiges of WScript support,2017-03-04T00:45:26Z,2017-03-16T19:23:32Z,2017-03-16T19:23:32Z,4,APPROVED,306.635,6,561,Merged
Fix type parameter type guards,2017-03-05T22:24:34Z,2017-03-06T21:12:18Z,2017-03-06T21:12:18Z,1,,22.795555555555556,5,518,Merged
New --strict master option,2017-03-06T17:27:28Z,2017-03-06T21:23:16Z,2017-03-06T21:23:16Z,3,CHANGES_REQUESTED,3.93,15,1808,Merged
check type visibility for quickfixes,2017-03-06T20:29:15Z,,2017-03-12T18:48:21Z,6,,142.31833333333333,28,635,Closed
Set inference result to `any` instead of `{}` for .js files if generic type parameter inference found no candidates,2017-03-06T21:36:18Z,2017-03-09T00:15:51Z,2017-03-09T00:15:51Z,5,APPROVED,50.659166666666664,5,17,Merged
Add support to report errors in js files,2017-03-06T23:56:14Z,2017-03-28T04:52:30Z,2017-03-28T04:52:30Z,6,CHANGES_REQUESTED,508.9377777777778,57,232,Merged
Remove undefined from the type of default  initialised parameters when narrowing,2017-03-07T00:29:00Z,2017-03-07T23:03:58Z,2017-03-07T23:03:58Z,6,APPROVED,22.58277777777778,5,741,Merged
Fix nullable 'this' type,2017-03-07T17:09:15Z,2017-03-07T18:17:26Z,2017-03-07T18:17:26Z,1,,1.136388888888889,5,13,Merged
cache semantic and declaration diagnostics in program,2017-03-07T19:13:24Z,2017-03-07T21:26:42Z,2017-03-07T21:26:42Z,1,,2.2216666666666667,1,247,Merged
Code fix missing method,2017-03-07T23:34:37Z,,2017-05-23T22:10:17Z,3,,1846.5944444444444,7,798,Closed
Make docComment template indent whitespace-only,2017-03-08T20:47:06Z,2017-03-10T00:13:29Z,2017-03-10T00:13:30Z,2,APPROVED,27.439722222222223,3,581,Merged
Allow skipping diagnostics in .js file using comments and quick fixes to add them,2017-03-10T00:02:26Z,2017-03-14T06:04:53Z,2017-03-14T06:04:53Z,7,,102.04083333333334,31,211,Merged
Ports #14566 to release-2.2,2017-03-10T05:32:25Z,2017-03-10T18:33:09Z,2017-03-10T18:33:09Z,1,REVIEW_REQUIRED,13.012222222222222,10,80,Merged
send error if obtaining of types-registry package failed,2017-03-10T06:30:36Z,2017-03-10T18:34:02Z,2017-03-10T18:34:02Z,1,,12.057222222222222,5,302,Merged
Expose `forEachChild` as a method of Node,2017-03-10T18:43:12Z,2017-03-20T21:56:22Z,2017-03-20T21:56:22Z,1,,243.21944444444443,2,88,Merged
[release-2.2] send error if obtaining of types-registry package failed (#14573),2017-03-10T21:57:28Z,2017-03-10T23:08:52Z,2017-03-10T23:08:52Z,1,REVIEW_REQUIRED,1.19,5,30,Merged
Fix Per Request Cancellation Tokens,2017-03-11T06:16:23Z,2017-03-13T17:29:25Z,2017-03-13T17:29:26Z,1,,59.21722222222222,1,333,Merged
Infer class property declarations from assignments in nested arrow functions,2017-03-12T22:02:34Z,2017-03-13T17:45:48Z,2017-03-13T17:45:48Z,1,APPROVED,19.720555555555556,5,190,Merged
Add infrastructure for refactors,2017-03-13T07:38:27Z,,2017-05-19T21:53:12Z,19,,1622.2458333333334,23,1529,Closed
Fix assigning positions to node array,2017-03-13T19:47:35Z,2017-03-13T23:11:51Z,2017-03-13T23:11:51Z,1,,3.4044444444444446,1,0,Merged
Fix intersection method overrides,2017-03-13T20:28:32Z,2017-03-20T23:24:06Z,2017-03-20T23:24:06Z,1,,170.9261111111111,8,13,Merged
abstract code in FindReferences from concrete way of creating result reference entry to seamlessly reuse the same code for gotoImplementation,2017-03-13T23:06:52Z,2017-03-16T22:53:06Z,2017-03-16T22:53:06Z,1,,71.77055555555556,9,383,Merged
"Added `entries`, `foreach`,  `values` and `keys` to NodeListOf",2017-03-13T23:32:11Z,2017-03-15T19:15:53Z,2017-03-15T19:15:53Z,3,,43.72833333333333,1,62,Merged
Add empty tuple type,2017-03-14T09:09:42Z,,2018-06-18T18:35:20Z,7,APPROVED,11073.427222222223,23,1018,Closed
Allow export default abstract class. Related to issue 3792.,2017-03-14T20:13:24Z,2017-03-31T21:56:40Z,2017-03-31T21:56:40Z,1,APPROVED,409.7211111111111,7,544,Merged
Mark occurence item in string with a special property,2017-03-15T21:24:01Z,2017-03-16T18:01:48Z,2017-03-16T18:01:49Z,6,,20.629722222222224,10,545,Merged
Clean up code in parser,2017-03-16T20:24:14Z,2017-03-17T22:05:10Z,2017-03-17T22:05:10Z,3,,25.682222222222222,2,39,Merged
[Master] Fix resolve entity name to not dive inside property access expression when the expression is not entity name,2017-03-16T20:41:34Z,2017-03-29T16:55:36Z,2017-03-29T16:55:36Z,2,,308.2338888888889,10,271,Merged
Don't include .min.js files as part of ExternalProjects,2017-03-16T20:42:07Z,,2017-04-10T17:26:42Z,2,,596.7430555555555,2,14,Closed
Allow exporting a binding before its declaration,2017-03-17T01:28:21Z,2017-04-17T21:02:17Z,2017-04-17T21:02:17Z,1,,763.5655555555555,5,14,Merged
Create type node,2017-03-17T19:27:19Z,2017-03-27T19:58:32Z,2017-03-27T19:58:33Z,6,CHANGES_REQUESTED,240.52027777777778,69,2208,Merged
Fix lint errors,2017-03-17T20:38:00Z,2017-03-20T21:50:37Z,2017-03-20T21:50:37Z,5,,73.21027777777778,27,122,Merged
Global size limit (2.1),2017-03-17T22:47:38Z,2017-03-21T23:30:33Z,2017-03-21T23:30:33Z,7,REVIEW_REQUIRED,96.71527777777777,3,180,Merged
Disallow calls to async functions from async functions without using 'await',2017-03-18T00:03:43Z,,2017-04-14T17:36:23Z,6,,665.5444444444445,5,12,Closed
Do not report semantic diagnostics for infered and external projects with only .js files,2017-03-18T00:21:54Z,2017-03-20T17:45:47Z,2017-03-20T17:45:47Z,3,,65.39805555555556,2,108,Merged
"[Master] Only emit ""use strict"" when users ask for or the file is external module",2017-03-18T00:26:28Z,2017-03-20T21:32:20Z,2017-03-20T21:32:20Z,1,,69.09777777777778,66,100,Merged
Fix typo,2017-03-19T17:01:15Z,2017-03-20T21:50:08Z,2017-03-20T21:50:08Z,1,,28.814722222222223,1,0,Merged
Add comment,2017-03-19T17:03:30Z,2017-03-20T16:59:12Z,2017-03-20T16:59:12Z,1,,23.928333333333335,1,0,Merged
Fix `gulp runtests-browser`,2017-03-20T16:09:38Z,2017-03-20T21:14:29Z,2017-03-20T21:14:29Z,1,,5.0808333333333335,1,36,Merged
Suppress semantic errors in JS only configured projects,2017-03-21T21:51:12Z,2017-03-21T23:30:23Z,2017-03-21T23:30:23Z,1,APPROVED,1.6530555555555555,1,29,Merged
[Master] wip-dynamic import,2017-03-21T22:16:24Z,2017-06-05T13:59:15Z,2017-06-05T13:59:15Z,18,APPROVED,1815.7141666666666,169,1217,Merged
Quick fix for no-implicit-any errors to add explicit type annotation,2017-03-22T05:29:35Z,2017-10-12T17:14:59Z,2017-10-12T17:14:59Z,22,CHANGES_REQUESTED,4907.756666666667,26,257,Merged
Port updated DOM files,2017-03-22T22:39:52Z,2017-03-23T07:41:08Z,2017-03-23T07:41:09Z,1,,9.02111111111111,2,130,Merged
Allow specifying the location of typingSafeList.json,2017-03-23T01:29:53Z,2017-03-28T21:28:25Z,2017-03-28T21:28:25Z,2,,139.97555555555556,3,128,Merged
Port release-2.1 fixes to release-2.2,2017-03-23T02:49:30Z,2017-03-24T18:42:09Z,2017-03-24T18:42:09Z,2,APPROVED,39.8775,4,188,Merged
[object Generator],2017-03-23T05:35:15Z,2017-03-26T21:14:27Z,2017-03-26T21:14:27Z,3,,87.65333333333334,2,784,Merged
Fix #14620: Lookup names in exports as well as locals when binding special properties,2017-03-23T17:27:32Z,2017-04-14T17:46:23Z,2017-04-14T17:46:23Z,1,APPROVED,528.3141666666667,4,199,Merged
Default to 'any' for unsupplied generics in JavaScript,2017-03-24T02:21:26Z,,2017-03-28T23:19:54Z,1,,116.97444444444444,4,230,Closed
Port 14809 to master,2017-03-24T19:05:23Z,2017-03-24T22:16:53Z,2017-03-24T22:16:53Z,1,,3.191666666666667,4,35,Merged
Add missing methods for FormData type,2017-03-26T00:37:18Z,2017-03-29T04:35:53Z,2017-03-29T04:35:53Z,2,,75.97638888888889,1,15,Merged
Fix stack overflow in indexed access relation,2017-03-27T14:55:08Z,2017-03-28T04:19:59Z,2017-03-28T04:19:59Z,3,,13.414166666666667,6,13,Merged
"getSpecialPropertyAssignmentKind: Always check for BinaryExpression *outside*, always check for JS file *inside*",2017-03-27T21:34:13Z,2017-03-27T23:02:52Z,2017-03-27T23:02:52Z,1,APPROVED,1.4775,3,166,Merged
Lint for fallthrough in switch,2017-03-27T22:09:45Z,2017-04-18T16:58:24Z,2017-04-18T16:58:24Z,3,,522.8108333333333,20,172,Merged
Expose compiler API needed for vue,2017-03-27T22:32:00Z,,2017-03-30T16:03:26Z,4,,65.52388888888889,5,616,Closed
Fix #14892: Add undefined check before using the intializer of for-statment,2017-03-28T17:28:00Z,2017-03-29T16:31:01Z,2017-03-29T16:31:01Z,1,,23.05027777777778,10,186,Merged
[Master] exception when emitting with malformed namespace import,2017-03-29T20:10:07Z,2017-03-29T21:37:19Z,2017-03-29T21:37:19Z,1,,1.4533333333333334,11,11,Merged
[Master] Address code review of PR 14692,2017-03-29T21:02:19Z,2017-04-04T15:28:34Z,2017-04-04T15:28:34Z,1,APPROVED,138.4375,8,108,Merged
Fix the name of protocol.ts in tsconfig.json,2017-03-29T22:07:56Z,2017-03-30T03:42:28Z,2017-03-30T03:42:28Z,1,,5.575555555555556,1,594,Merged
Infer a rest parameter for javascript function that uses 'arguments',2017-03-30T01:15:25Z,2017-03-31T19:52:12Z,2017-03-31T19:52:12Z,6,APPROVED,42.613055555555555,3,170,Merged
Allow extending from any,2017-03-30T15:24:36Z,2017-04-06T16:18:01Z,2017-04-06T16:18:02Z,14,,168.89027777777778,15,145,Merged
Fix scope checks of class properties,2017-03-31T19:07:49Z,2017-04-04T15:45:32Z,2017-04-04T15:45:32Z,1,APPROVED,92.62861111111111,5,148,Merged
Fix formatting of parameter list of a multiple-line call expression,2017-03-31T21:12:14Z,,2018-06-13T17:11:21Z,5,,10531.985277777778,3,535,Closed
Add super to control flow,2017-03-31T21:20:54Z,2017-04-04T16:22:04Z,2017-04-04T16:22:04Z,1,APPROVED,91.01944444444445,6,85,Merged
Expose JSDoc tags through the language service,2017-04-01T00:46:16Z,2017-04-03T18:29:39Z,2017-04-03T18:29:39Z,1,,65.72305555555556,48,68,Merged
Add -j flag,2017-04-01T01:46:48Z,,2017-04-03T16:47:34Z,1,,63.01277777777778,3,5119,Closed
Support backticks in require calls,2017-04-03T15:55:01Z,2017-04-03T17:39:25Z,2017-04-03T17:39:26Z,1,APPROVED,1.74,3,14,Merged
Enable jsdoc-format lint rule,2017-04-03T16:33:43Z,2017-04-05T14:19:31Z,2017-04-05T14:19:32Z,1,,45.763333333333335,37,69,Merged
Fix type relation stack overflow,2017-04-03T19:34:10Z,2017-04-05T03:28:16Z,2017-04-05T03:28:17Z,3,,31.901666666666667,13,30,Merged
Clean up literal emit,2017-04-03T21:18:06Z,2017-04-05T05:10:46Z,2017-04-05T05:10:46Z,5,APPROVED,31.877777777777776,24,869,Merged
Rename local variable `arguments` to `args`,2017-04-03T21:42:37Z,2017-04-05T20:45:51Z,2017-04-05T20:45:51Z,4,APPROVED,47.05388888888889,1,48,Merged
Only bind JSDoc typedefs in JavaScript files,2017-04-03T22:02:05Z,2017-04-03T23:16:07Z,2017-04-03T23:16:07Z,1,APPROVED,1.2338888888888888,5,67,Merged
Add advanced safelist for exclusions,2017-04-04T06:05:22Z,2017-04-10T17:20:50Z,2017-04-10T17:20:50Z,3,,155.2577777777778,3,0,Merged
[Master] Emit parenthesis around propert/element access expression of casted object literal expression,2017-04-04T18:16:17Z,2017-04-05T20:03:24Z,2017-04-05T20:03:25Z,2,APPROVED,25.78527777777778,10,11,Merged
Simplify parseTypeReference,2017-04-04T20:57:05Z,2017-04-05T14:15:51Z,2017-04-05T14:15:51Z,2,APPROVED,17.31277777777778,1,112,Merged
Limit deep generic type instantiations,2017-04-04T22:06:54Z,2017-04-05T03:28:34Z,2017-04-05T03:28:34Z,1,,5.361111111111111,5,348,Merged
enforce triple-equals,2017-04-04T22:53:11Z,2017-04-18T00:08:35Z,2017-04-18T00:08:35Z,2,,313.25666666666666,29,611,Merged
Update linting to avoid typechecking for booleanTriviaRule,2017-04-05T05:38:36Z,2017-04-05T19:26:59Z,2017-04-05T19:26:59Z,3,APPROVED,13.80638888888889,28,853,Merged
Do not walk up control flow containers for `this`,2017-04-05T18:09:56Z,2017-04-13T22:10:01Z,2017-04-13T22:10:01Z,1,,196.0013888888889,8,504,Merged
Remove empty object types from intersection types,2017-04-05T18:25:32Z,2017-04-05T21:04:16Z,2017-04-05T21:04:17Z,5,APPROVED,2.6455555555555557,14,218,Merged
Remove readonly from spread properties,2017-04-05T20:47:40Z,2017-04-12T23:32:16Z,2017-04-12T23:32:17Z,12,,170.74333333333334,8,99,Merged
[Master] Include dom into default library files,2017-04-05T20:49:45Z,2017-04-12T20:42:41Z,2017-04-12T20:42:41Z,2,APPROVED,167.88222222222223,3,11,Merged
Refactor how we (internally) expose JS module resolution,2017-04-05T22:27:08Z,2017-05-08T17:52:18Z,2017-05-08T17:52:18Z,1,APPROVED,787.4194444444445,2,49,Merged
Support @types module resolution from scoped packages,2017-04-06T15:05:41Z,2017-04-17T17:08:16Z,2017-04-17T17:08:16Z,1,,266.04305555555555,17,12,Merged
Fix excess property check,2017-04-06T20:01:45Z,2017-04-13T01:54:32Z,2017-04-13T01:54:33Z,1,APPROVED,149.87972222222223,4,13,Merged
Only load plugins from correct folders,2017-04-06T22:40:11Z,2017-04-14T16:47:11Z,2017-04-14T16:47:11Z,3,,186.11666666666667,9,106,Merged
Evolving array element type ignores contextual type,2017-04-07T18:18:39Z,2017-04-17T15:26:06Z,2017-04-17T15:26:06Z,1,APPROVED,237.12416666666667,5,775,Merged
Allow export default interface. Related to issue 3792.,2017-04-07T18:53:22Z,,2017-05-23T20:09:28Z,2,,1105.2683333333334,5,535,Closed
boolean-trivia lint rule: Lint for null/undefined too ,2017-04-07T20:15:20Z,2017-04-11T15:43:42Z,2017-04-11T15:43:42Z,1,APPROVED,91.47277777777778,24,291,Merged
Lint custom lint rules,2017-04-07T20:19:25Z,2017-04-11T22:28:52Z,2017-04-11T22:28:52Z,1,APPROVED,98.1575,3,57,Merged
Fix issue that randomly closes configured projects,2017-04-07T21:32:58Z,2017-04-11T21:25:33Z,2017-04-11T21:25:33Z,2,APPROVED,95.87638888888888,3,634,Merged
Covariant checking for callback parameters,2017-04-10T17:56:34Z,2017-04-18T18:35:21Z,2017-04-18T18:35:22Z,1,,192.64638888888888,21,972,Merged
Port typesMap changes to 2.2,2017-04-10T19:51:30Z,,2017-04-11T18:04:58Z,2,REVIEW_REQUIRED,22.224444444444444,3,14,Closed
Port typesMap to release-2.3,2017-04-10T19:51:52Z,,2017-04-11T18:04:39Z,1,REVIEW_REQUIRED,22.213055555555556,3,12,Closed
"Add tests, comments, and min.js exclusion",2017-04-10T23:19:12Z,2017-04-11T18:08:14Z,2017-04-11T18:08:14Z,1,,18.817222222222224,2,71,Merged
Use `object` type,2017-04-11T12:33:06Z,2017-04-14T16:03:56Z,2017-04-14T16:03:56Z,1,APPROVED,75.51388888888889,11,12,Merged
boolean-trivia lint rule: Enforce space between comment and argument,2017-04-11T16:45:12Z,2017-04-11T21:10:18Z,2017-04-11T21:10:18Z,1,APPROVED,4.418333333333333,23,23,Merged
Port types map 2.2,2017-04-11T18:58:31Z,2017-04-13T23:33:28Z,2017-04-13T23:33:28Z,1,REVIEW_REQUIRED,52.5825,3,25,Merged
Port types map 2.3,2017-04-11T19:22:33Z,2017-04-14T16:47:24Z,2017-04-14T16:47:24Z,1,REVIEW_REQUIRED,69.41416666666667,3,25,Merged
Remove `npm update`; add release-2.3 to branches,2017-04-11T19:38:58Z,2017-04-14T17:21:24Z,2017-04-14T17:21:24Z,1,,69.70722222222223,1,195,Merged
Tsconfig inheritance: Do not resolve included files in an inherited tsconfig,2017-04-11T21:09:09Z,2017-05-08T18:32:13Z,2017-05-08T18:32:14Z,3,,645.3844444444444,1,1105,Merged
configurationExtension tests: Use objects instead of strings for readability,2017-04-11T21:15:34Z,2017-04-14T18:47:39Z,2017-04-14T18:47:39Z,1,,69.53472222222223,1,28,Merged
Remove unnecessary use of getOwnKeys,2017-04-11T21:19:28Z,2017-04-14T18:47:55Z,2017-04-14T18:47:55Z,1,,69.47416666666666,2,17,Merged
Fix down-level emit for captured loop variable in async function,2017-04-12T00:36:16Z,2017-04-12T18:10:06Z,2017-04-12T18:10:06Z,2,APPROVED,17.56388888888889,4,575,Merged
Add `as` attribute to HTMLLinkElement,2017-04-12T12:08:17Z,,2017-04-17T17:22:11Z,1,,125.23166666666667,1,259,Closed
[Master] Type checking JSX children,2017-04-12T20:11:38Z,2017-04-21T17:02:14Z,2017-04-21T17:02:14Z,9,,212.84333333333333,77,2268,Merged
fix #15155: improve namespace module error message,2017-04-13T13:26:24Z,2017-04-14T15:24:00Z,2017-04-14T15:24:00Z,3,APPROVED,25.96,20,19,Merged
Port PR 15080 to release 2.2,2017-04-13T18:08:51Z,2017-04-13T22:55:02Z,2017-04-13T22:55:03Z,1,REVIEW_REQUIRED,4.769722222222223,3,648,Merged
Fix #15184: Use `void` and not `undefined` for `this` parameter types in the library,2017-04-13T23:27:23Z,2017-04-14T16:57:36Z,2017-04-14T16:57:36Z,1,APPROVED,17.503611111111113,47,45,Merged
Widen inference candidates for error reporting,2017-04-17T15:44:54Z,,2018-06-13T17:11:20Z,2,,10129.440555555555,7,530,Closed
Fix #15220: Check for file on diagnostics before getting line map,2017-04-17T20:26:28Z,2017-04-18T21:39:55Z,2017-04-18T21:39:55Z,1,APPROVED,25.224166666666665,4,15,Merged
Support project root path for controlling config file searching depth,2017-04-17T22:25:40Z,2017-04-19T18:42:25Z,2017-04-19T18:42:25Z,1,APPROVED,44.27916666666667,4,581,Merged
Typeof can refer to block-scoped values before declaration,2017-04-17T22:27:40Z,2017-04-18T20:12:28Z,2017-04-18T20:12:28Z,3,,21.746666666666666,6,241,Merged
Check if container has locals before looking up properties,2017-04-17T23:27:37Z,2017-04-18T21:40:27Z,2017-04-18T21:40:27Z,1,APPROVED,22.21388888888889,4,0,Merged
Yield in async generator should implicitly unwrap operand,2017-04-17T23:40:25Z,2017-04-18T20:25:21Z,2017-04-18T20:25:21Z,1,APPROVED,20.74888888888889,20,245,Merged
Fix downloads badge (0/month),2017-04-18T10:09:17Z,2017-04-18T15:39:42Z,2017-04-18T15:39:42Z,1,,5.506944444444445,1,195,Merged
Use base tsconfig's compileOnSave option if tsconfig.json doesnt have it specified,2017-04-18T21:15:50Z,2017-04-19T17:04:17Z,2017-04-19T17:04:17Z,1,,19.8075,2,12,Merged
Add type guard for `in` keyword,2017-04-18T21:43:11Z,2017-12-06T18:32:08Z,2017-12-06T18:32:08Z,11,,5564.815833333333,14,721,Merged
"mergeSymbol uses first declaration, not valueDeclaration",2017-04-18T23:21:22Z,2017-04-19T15:47:44Z,2017-04-19T15:47:44Z,1,APPROVED,16.439444444444444,4,104,Merged
Fix #15200: Query for semantic errors on .js files with '@ts-check' with no config file,2017-04-18T23:30:04Z,2017-04-20T20:46:53Z,2017-04-20T20:46:53Z,12,,45.280277777777776,5,992,Merged
Reuse Module Resolutions from Unchanged Files,2017-04-18T23:33:13Z,2017-05-02T00:49:45Z,2017-05-02T00:49:45Z,13,APPROVED,313.27555555555557,16,873,Merged
Check and emit fixes for async iteration,2017-04-19T20:31:39Z,2017-04-19T22:14:43Z,2017-04-19T22:14:43Z,2,,1.7177777777777778,12,921,Merged
Revert changes to WeakSet definitions adding `object` constraint,2017-04-19T21:00:16Z,2017-04-19T22:12:16Z,2017-04-19T22:12:16Z,1,,1.2,3,163,Merged
Add `Object.getOwnPropertyDescriptors` definition,2017-04-19T22:34:04Z,,2017-05-23T21:53:36Z,1,,815.3255555555555,1,0,Closed
Return Diagnostic.category from the server,2017-04-20T00:13:44Z,2017-04-20T21:20:13Z,2017-04-20T21:20:14Z,3,APPROVED,21.108055555555556,3,14,Merged
fix #15243: add URLSearchParams to iterable,2017-04-20T02:22:19Z,2017-04-21T16:23:52Z,2017-04-21T16:23:52Z,1,,38.02583333333333,1,15,Merged
Fix null error in importTracker: VariableDeclaration might not have a VariableStatement ancestor,2017-04-21T14:56:23Z,2017-04-21T16:43:33Z,2017-04-21T16:43:34Z,1,,1.7861111111111112,3,14,Merged
Allow plugins to provide a list of external files.,2017-04-21T22:31:24Z,2017-06-05T20:14:25Z,2017-06-05T20:14:25Z,2,APPROVED,1077.7169444444444,2,645,Merged
Fix type predicates with this parameters,2017-04-23T00:14:09Z,2017-04-24T17:44:44Z,2017-04-24T17:44:44Z,1,,41.50972222222222,5,13,Merged
Allow exporting const variables when `strictNullChecks` is on,2017-04-23T16:31:39Z,2017-04-24T17:10:59Z,2017-04-24T17:10:59Z,4,APPROVED,24.655555555555555,4,535,Merged
Improve message for untyped module with noImplicitAny,2017-04-24T17:55:09Z,2017-04-24T23:13:28Z,2017-04-24T23:13:28Z,7,,5.3052777777777775,3,281,Merged
es2015 transform covers accessors that contain captured this,2017-04-24T21:50:21Z,2017-04-25T15:36:53Z,2017-04-25T15:36:54Z,1,APPROVED,17.775555555555556,5,14,Merged
RulesProvider performance improvements (alternate implementation),2017-04-25T00:52:00Z,2017-04-27T23:48:00Z,2017-04-27T23:48:00Z,9,,70.93333333333334,7,608,Merged
Added formatToParts to es5.d.ts,2017-04-25T09:19:11Z,2017-05-24T16:50:38Z,2017-05-24T16:50:38Z,1,,703.5241666666667,15,771,Merged
Fix visitEachChild for signatures,2017-04-25T18:04:39Z,2017-04-25T20:55:57Z,2017-04-25T20:55:57Z,1,,2.855,4,204,Merged
Fix class name emit in ES5,2017-04-25T20:30:46Z,2017-04-25T22:09:24Z,2017-04-25T22:09:24Z,3,APPROVED,1.643888888888889,10,84,Merged
Fix block-scoped enum declarations,2017-04-27T22:08:13Z,2017-04-28T00:47:46Z,2017-04-28T00:47:46Z,1,,2.6591666666666667,9,318,Merged
Add compat overload to Session constructor,2017-04-28T17:14:21Z,2017-04-28T20:29:51Z,2017-04-28T20:29:51Z,1,REVIEW_REQUIRED,3.2583333333333333,1,12,Merged
Allow dynamic names in types,2017-04-29T20:27:03Z,2017-11-16T02:04:49Z,2017-11-16T02:04:50Z,29,APPROVED,4805.629444444445,171,2993,Merged
String valued members in enums,2017-04-30T23:58:50Z,2017-05-17T20:06:21Z,2017-05-17T20:06:21Z,5,,404.1252777777778,45,2672,Merged
"Allow use of ""arguments"" on ambient context",2017-05-01T12:36:14Z,2017-05-04T19:27:18Z,2017-05-04T19:27:18Z,5,APPROVED,78.85111111111111,3,12,Merged
importTracker: Fix error for undefined importClause,2017-05-01T14:56:01Z,2017-05-01T16:36:03Z,2017-05-01T16:36:03Z,1,,1.6672222222222222,2,14,Merged
unusedIdentifierFixes: Factor out nested switch statements and fix implicit fallthrough,2017-05-01T15:54:26Z,2017-05-01T17:13:41Z,2017-05-01T17:13:41Z,1,,1.3208333333333333,1,627,Merged
Add {create|update}InterfaceDeclaration methods,2017-05-01T17:22:21Z,2017-05-01T19:13:42Z,2017-05-01T19:13:42Z,5,APPROVED,1.8558333333333332,1,536,Merged
Spelling correction,2017-05-01T18:48:33Z,2017-05-09T17:10:11Z,2017-05-09T17:10:11Z,21,,190.36055555555555,107,983,Merged
Add createTypeAliasDeclaration and updateTypeAliasDeclaration factories,2017-05-01T19:57:05Z,2017-05-02T01:00:23Z,2017-05-02T01:00:23Z,4,APPROVED,5.055,1,536,Merged
[React-Release 2.3] Enable default type parameter in React Component class,2017-05-01T20:28:38Z,2017-05-02T02:29:05Z,2017-05-02T02:29:05Z,1,REVIEW_REQUIRED,6.0075,18,441,Merged
Fix over agressive async delegation,2017-05-02T01:17:15Z,2017-05-04T18:30:27Z,2017-05-04T18:30:27Z,1,APPROVED,65.22,11,1368,Merged
Fix formatting for async computed method: Allow space between 'async' and '[',2017-05-02T15:41:11Z,2017-05-02T21:24:41Z,2017-05-02T21:24:41Z,1,APPROVED,5.725,4,14,Merged
More factory functions,2017-05-02T17:35:23Z,2017-05-08T19:05:05Z,2017-05-08T19:05:05Z,5,APPROVED,145.495,7,614,Merged
Emit declaration of class extending intersection,2017-05-02T20:55:40Z,2017-05-05T15:32:57Z,2017-05-05T15:32:57Z,6,,66.62138888888889,23,429,Merged
Don't allow to re-export a type when '--isolatedModules' is set,2017-05-02T21:05:33Z,2017-05-11T00:58:50Z,2017-05-11T00:58:50Z,1,,195.88805555555555,5,12,Merged
Never elide an `export *` when `--isolatedModules` is set,2017-05-02T21:14:41Z,2017-05-11T00:59:08Z,2017-05-11T00:59:08Z,1,,195.74083333333334,5,114,Merged
"For completions of union type, get all possible properties",2017-05-02T22:38:32Z,2017-05-12T17:23:34Z,2017-05-12T17:23:34Z,2,,234.75055555555556,4,422,Merged
move import getCodeActions into named method,2017-05-02T22:53:18Z,2017-05-03T00:27:18Z,2017-05-03T00:27:18Z,1,APPROVED,1.5666666666666667,1,683,Merged
