title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
lib/model: Fix test flakyness regression (ref #5592),2019-05-12T19:13:48Z,2019-05-18T06:52:51Z,2019-05-18T06:52:51Z,1,APPROVED,131.65083333333334,3,654,Merged
Wedge in sentry everywhere,2019-05-13T22:56:31Z,,2019-05-17T06:39:57Z,15,,79.7238888888889,50,231,Closed
lib/model: Consistently cleanup model in tests,2019-05-14T10:50:51Z,2019-05-19T12:29:08Z,2019-05-19T12:29:08Z,6,APPROVED,121.63805555555555,4,166,Merged
Add GitHub user name and correct e-mail address for acolomb.,2019-05-15T07:07:19Z,,2019-05-15T12:48:07Z,4,,5.68,1,73,Closed
"lib/api, lib/connections, gui: Show connection error for disconnected devices (fixes #3345)",2019-05-16T07:49:56Z,2019-05-16T21:11:46Z,2019-05-16T21:11:46Z,6,APPROVED,13.363888888888889,6,2047,Merged
build(deps): bump github.com/prometheus/client_golang from 0.9.2 to 0.9.3,2019-05-17T07:05:34Z,2019-05-18T07:57:36Z,2019-05-18T07:57:36Z,1,APPROVED,24.86722222222222,2,9921,Merged
lib/protocol: Test for Close on blocking send deadlock (ref #5442),2019-05-18T23:42:13Z,2019-05-23T20:42:03Z,2019-05-23T20:42:03Z,1,APPROVED,116.99722222222222,1,72,Merged
lib/model: Close connections when model is stopped,2019-05-19T13:03:10Z,2019-05-25T14:00:33Z,2019-05-25T14:00:33Z,11,APPROVED,144.95638888888888,2,104,Merged
"lib/fs, lib/model: Add error channel to Watch to avoid panics (fixes #5697)",2019-05-19T13:36:25Z,2019-05-25T19:08:27Z,2019-05-25T19:08:27Z,8,APPROVED,149.5338888888889,12,499,Merged
build: Include cross-package test coverage,2019-05-20T11:22:05Z,2019-06-13T17:28:15Z,2019-06-13T17:28:15Z,1,APPROVED,582.1027777777778,1,485,Merged
lib/connections: Add QUIC protocol support,2019-05-20T23:26:49Z,2019-05-29T07:56:41Z,2019-05-29T07:56:41Z,28,APPROVED,200.49777777777777,32,362,Merged
lib/protocol: Don't send anything else before cluster config,2019-05-25T15:12:32Z,2019-05-27T10:15:35Z,2019-05-27T10:15:35Z,8,APPROVED,43.05083333333334,2,102,Merged
lib/protocol: Don't call receiver after calling Closed (fixes #4170),2019-05-25T15:15:25Z,2019-05-25T19:08:08Z,2019-05-25T19:08:08Z,10,APPROVED,3.8786111111111112,3,301,Merged
TCP punchthrough,2019-05-27T09:43:20Z,,2019-05-29T20:10:06Z,3,,58.44611111111111,16,74,Closed
lib/protocol: Prioritize close msg and add close timeout,2019-05-27T10:27:46Z,2019-06-05T06:02:00Z,2019-06-05T06:02:00Z,4,APPROVED,211.57055555555556,3,434,Merged
Create SECURITY.md,2019-05-29T06:29:50Z,2019-05-29T07:39:01Z,2019-05-29T07:39:01Z,1,APPROVED,1.1530555555555555,1,115,Merged
lib/connections: Try TCP punchthrough,2019-05-29T20:11:20Z,2020-06-16T07:17:08Z,2020-06-16T07:17:08Z,23,,9203.096666666666,14,82,Merged
gui: Split device list in folder sharing options by shared / unshared,2019-05-30T19:02:16Z,2019-10-21T19:28:11Z,2019-10-21T19:28:11Z,3,APPROVED,3456.4319444444445,3,1114,Merged
lib/model: Refactor sending indexes as suture service,2019-05-30T19:23:29Z,2019-06-10T11:27:23Z,2019-06-10T11:27:23Z,6,APPROVED,256.065,1,529,Merged
[WIP] Collect and suggest devices for missing cluster links,2019-05-30T22:35:33Z,,2020-01-20T07:02:53Z,3,,5624.455555555555,8,3264,Closed
gui: Don't call API when no modal is open (fixes #5652) ,2019-06-02T14:47:24Z,2019-06-05T06:03:53Z,2019-06-05T06:03:54Z,1,APPROVED,63.27472222222222,1,270,Merged
"all: Remove ""large blocks"" config",2019-06-06T13:10:37Z,2019-06-06T14:57:39Z,2019-06-06T14:57:39Z,1,APPROVED,1.7838888888888889,6,311,Merged
"lib/connections: Do not leak FDs, fix address copy (fixes #5767)",2019-06-09T17:52:00Z,2019-06-09T21:14:00Z,2019-06-09T21:14:00Z,7,APPROVED,3.3666666666666667,3,47,Merged
lib/versioner: Use mtime for version cleanup (fixes #5765),2019-06-09T18:55:24Z,2019-06-11T07:16:56Z,2019-06-11T07:16:56Z,5,APPROVED,36.35888888888889,6,0,Merged
"lib/fs: Enhance mtimefs, use everywhere",2019-06-10T21:12:39Z,2019-06-11T06:27:13Z,2019-06-11T06:27:13Z,4,APPROVED,9.242777777777778,3,307,Merged
cmd/stcrashreceiver: Add source code loader,2019-06-11T09:22:56Z,2019-06-29T06:50:10Z,2019-06-29T06:50:10Z,5,APPROVED,429.4538888888889,2,551,Merged
"cmd/syncthing, lib/db: Exit/close db faster (fixes #5781)",2019-06-11T11:20:11Z,2019-06-17T12:27:26Z,2019-06-17T12:27:26Z,2,APPROVED,145.12083333333334,2,297,Merged
gui: Optimize folder/device info for small screens (fixes #5774),2019-06-11T19:44:46Z,2019-06-17T12:24:46Z,2019-06-17T12:24:46Z,1,APPROVED,136.66666666666666,1,269,Merged
Remove Systemd hardening options unsupported in user mode,2019-06-11T21:38:26Z,2019-06-12T08:31:20Z,2019-06-12T08:31:20Z,1,APPROVED,10.881666666666666,1,476,Merged
lib/model: Don't error on pulling deletion of invalid file (fixes #5791),2019-06-13T19:20:47Z,2019-06-14T06:48:14Z,2019-06-14T06:48:14Z,3,APPROVED,11.4575,1,0,Merged
gui: Check data before calling .reverse(),2019-06-14T07:51:53Z,2019-06-14T11:14:16Z,2019-06-14T11:14:16Z,1,APPROVED,3.3730555555555557,1,1348,Merged
lib/protocol: Don't block on Close (fixes #5794),2019-06-14T12:45:51Z,2019-06-14T17:04:42Z,2019-06-14T17:04:42Z,2,APPROVED,4.314166666666667,3,50,Merged
lib/model: Unflake TestPullInvalidIgnoredSR/SO (fixes #5796),2019-06-16T12:54:19Z,2019-06-17T12:23:29Z,2019-06-17T12:23:29Z,2,APPROVED,23.48611111111111,1,599,Merged
lib/model: Make jobQueue.Jobs paginated (fixes #5754),2019-06-17T12:47:29Z,2019-06-27T18:25:39Z,2019-06-27T18:25:39Z,5,APPROVED,245.63611111111112,5,99,Merged
all: Refactor cmd/syncthing creating lib/syncthing (ref #4085),2019-06-17T14:07:09Z,2019-07-14T10:43:14Z,2019-07-14T10:43:14Z,6,APPROVED,644.6013888888889,13,1516,Merged
lib: Add util.Service as suture.Service template (fixes #5801),2019-06-17T17:02:03Z,2019-07-09T09:40:30Z,2019-07-09T09:40:31Z,19,APPROVED,520.6408333333334,21,241,Merged
lib/versioner: Fix staggered version cleanup and all versioner restoration (fixes #5807),2019-06-18T21:06:36Z,2019-06-25T05:56:12Z,2019-06-25T05:56:12Z,3,APPROVED,152.82666666666665,7,189,Merged
"gui, lib/model: Fix download progress accounting (fixes #5811)",2019-06-25T10:31:32Z,2019-06-30T07:23:48Z,2019-06-30T07:23:48Z,18,APPROVED,116.8711111111111,4,896,Merged
lib/model: NewFileSet outside fmut,2019-06-26T15:16:56Z,2019-06-29T06:49:30Z,2019-06-29T06:49:30Z,2,APPROVED,63.54277777777778,1,1989,Merged
lib/model: Correct/unify check if item changed,2019-06-26T15:24:15Z,2019-06-29T05:45:42Z,2019-06-29T05:45:42Z,2,APPROVED,62.3575,1,349,Merged
build: Add go major version to go.mod,2019-06-30T10:08:27Z,2019-06-30T11:18:35Z,2019-06-30T11:18:35Z,1,APPROVED,1.1688888888888889,1,848,Merged
"lib/model, lib/protocol: Track closing connections (fixes #5828)",2019-07-03T07:01:21Z,2019-07-14T09:03:56Z,2019-07-14T09:03:56Z,8,APPROVED,266.04305555555555,2,1273,Merged
"lib/db, cmd: Add abstraction level to database (ref #4085)",2019-07-03T09:36:58Z,,2019-11-29T08:18:21Z,7,,3574.6897222222224,26,2439,Closed
lib/model: Remove pointless error that watch hasn't started (fixes #5833),2019-07-07T20:13:06Z,2019-07-10T09:00:07Z,2019-07-10T09:00:07Z,2,APPROVED,60.783611111111114,1,332,Merged
build: Update notify dependency,2019-07-09T14:08:05Z,2019-07-09T20:33:22Z,2019-07-09T20:33:22Z,1,APPROVED,6.421388888888889,2,242,Merged
"lib/db, lib/model: Remove folder info from panics (ref #5839)",2019-07-09T20:49:25Z,2019-07-10T08:57:49Z,2019-07-10T08:57:49Z,2,APPROVED,12.14,2,200,Merged
lib/versioner: Replace all placeholders in external command (fixes #5849),2019-07-10T22:15:05Z,2019-07-12T07:45:40Z,2019-07-12T07:45:40Z,2,APPROVED,33.50972222222222,1,1259,Merged
lib: Add mtime window when comparing files,2019-07-12T18:13:43Z,2019-07-23T19:48:54Z,2019-07-23T19:48:54Z,24,APPROVED,265.5863888888889,12,1018,Merged
lib/config: Error on empty folder path (fixes #5853),2019-07-13T09:20:47Z,2019-07-14T09:03:15Z,2019-07-14T09:03:15Z,4,APPROVED,23.70777777777778,8,802,Merged
all: add comment to ensure correct atomics alignment (closes #5813),2019-07-13T10:43:07Z,2019-07-13T13:05:40Z,2019-07-13T13:05:40Z,3,APPROVED,2.3758333333333335,4,1247,Merged
lib/syncthing: Refactor to use util.AsService,2019-07-16T13:19:00Z,2019-07-23T08:50:38Z,2019-07-23T08:50:38Z,4,APPROVED,163.52722222222224,4,434,Merged
cmd/syncthing: Ensure myID is set by making it local (fixes #5859),2019-07-16T21:16:20Z,2019-07-17T05:19:15Z,2019-07-17T05:19:15Z,4,APPROVED,8.04861111111111,4,264,Merged
lib: Ensure timely service termination (fixes #5860),2019-07-16T23:54:06Z,2019-07-19T17:40:41Z,2019-07-19T17:40:41Z,15,APPROVED,65.77638888888889,8,387,Merged
lib/relay: Prevent spurious relay error message (fixes #5861),2019-07-17T05:39:29Z,2019-07-17T08:55:29Z,2019-07-17T08:55:29Z,1,APPROVED,3.2666666666666666,2,104,Merged
lib/syncthing: Modify exit status before stopping (fixes #5869),2019-07-18T13:52:11Z,2019-07-18T18:49:00Z,2019-07-18T18:49:00Z,1,APPROVED,4.946944444444444,1,217,Merged
"cmd/syncthing, lib/syncthing: Create library utils (ref #4085)",2019-07-18T15:49:43Z,2019-07-23T21:39:21Z,2019-07-23T21:39:21Z,3,APPROVED,125.82722222222222,3,659,Merged
lib/model: Close conn on dev pause (fixes #5873),2019-07-19T12:45:01Z,2019-07-19T17:37:30Z,2019-07-19T17:37:30Z,3,APPROVED,4.874722222222222,2,100,Merged
lib/model: Prevent panic in NeedFolderFiles (fixes #5872),2019-07-19T13:15:56Z,2019-07-19T17:39:53Z,2019-07-19T17:39:53Z,2,APPROVED,4.399166666666667,2,133,Merged
build(deps): bump github.com/maruel/panicparse from 1.2.1 to 1.3.0,2019-07-22T07:02:54Z,2019-07-22T18:46:53Z,2019-07-22T18:46:53Z,2,APPROVED,11.733055555555556,2,4293,Merged
lib/model: Remove incorrect/useless panics,2019-07-22T11:17:46Z,2019-07-23T08:51:16Z,2019-07-23T08:51:16Z,3,APPROVED,21.558333333333334,2,943,Merged
lib/model: Create new file-set after stopping folder (fixes #5882),2019-07-22T11:42:08Z,2019-07-23T18:39:26Z,2019-07-23T18:39:26Z,1,APPROVED,30.955,1,167,Merged
"lib/model, lib/nat: More service termination speedup",2019-07-22T14:32:32Z,2019-07-23T08:49:23Z,2019-07-23T08:49:23Z,1,APPROVED,18.280833333333334,2,82,Merged
lib/fs: Fix kqueue event list (fixes #5308),2019-07-23T08:31:04Z,2019-07-23T12:11:16Z,2019-07-23T12:11:16Z,1,APPROVED,3.67,1,1279,Merged
all: Remove global events.Default (ref #4085),2019-07-23T22:15:28Z,2019-08-15T14:29:38Z,2019-08-15T14:29:38Z,33,APPROVED,544.2361111111111,46,489,Merged
lib/db: Add hacky way to adjust database parameters,2019-07-26T10:07:55Z,2019-07-26T20:18:42Z,2019-07-26T20:18:42Z,3,APPROVED,10.179722222222223,1,949,Merged
"lib/config, lib/model: Don't save on every pending folder/device update (fixes #5888)",2019-07-27T05:12:54Z,2019-07-27T10:05:01Z,2019-07-27T10:05:01Z,1,APPROVED,4.868611111111111,2,51,Merged
cmd/stcrashreceiver: Store and serve compressed reports,2019-07-27T06:10:45Z,2019-07-28T09:13:05Z,2019-07-28T09:13:05Z,11,APPROVED,27.038888888888888,1,247,Merged
cmd/syncthing: Print version information early (fixes #5891),2019-07-27T06:24:12Z,2019-07-27T09:58:39Z,2019-07-27T09:58:39Z,1,APPROVED,3.5741666666666667,2,0,Merged
lib/db: Use transaction when flushing batch,2019-07-27T17:46:10Z,,2019-07-28T17:58:04Z,3,,24.198333333333334,15,448,Closed
lib/api: Close server before exiting serve (fixes #5866),2019-07-27T20:41:55Z,2019-07-28T06:03:56Z,2019-07-28T06:03:56Z,2,APPROVED,9.366944444444444,1,342,Merged
lib/model: Don't panic on failed chmod-back on directory (fixes #5836),2019-07-28T06:58:32Z,2019-07-28T08:25:06Z,2019-07-28T08:25:06Z,7,APPROVED,1.4427777777777777,5,322,Merged
lib/db: Don't use global fileset in benchmarks,2019-07-28T10:32:40Z,2019-07-28T20:31:25Z,2019-07-28T20:31:25Z,1,APPROVED,9.979166666666666,1,356,Merged
lib/model: Don't call t.Fatal in goroutines (fixes #5901),2019-07-28T12:03:20Z,2019-07-30T15:50:52Z,2019-07-30T15:50:52Z,2,APPROVED,51.79222222222222,1,518,Merged
lib/model: Fix flakyness of TestRequestRemoteRenameChanged,2019-07-28T14:25:11Z,2019-07-28T20:29:32Z,2019-07-28T20:29:32Z,1,APPROVED,6.0725,1,567,Merged
lib/fs: Use gopsutils for disk usage,2019-07-28T14:27:45Z,2019-07-29T18:06:18Z,2019-07-29T18:06:18Z,2,APPROVED,27.6425,3,88,Merged
lib/config: Handle empty Fstype for mtime-window,2019-07-28T14:33:26Z,2019-07-30T13:23:01Z,2019-07-30T13:23:01Z,2,APPROVED,46.826388888888886,1,148,Merged
lib/syncthing: Stop only once (fixes #5908),2019-07-29T06:32:00Z,2019-07-29T18:07:20Z,2019-07-29T18:07:20Z,2,APPROVED,11.588888888888889,1,144,Merged
cmd/stcrashreceiver: Group issues with varying traces,2019-07-29T22:37:17Z,,2019-07-30T09:39:14Z,1,APPROVED,11.0325,1,401,Closed
all: Remove potentially problematic errors from panics (fixes #5839),2019-07-30T09:25:59Z,2019-07-31T08:53:36Z,2019-07-31T08:53:36Z,2,APPROVED,23.460277777777776,9,696,Merged
lib/connections: Log errors in relay clients,2019-07-31T17:19:25Z,2019-08-01T15:37:59Z,2019-08-01T15:37:59Z,3,APPROVED,22.309444444444445,1,881,Merged
lib/config: Format bytes in insufficient space errors (fixes #5920),2019-08-02T09:00:35Z,2019-08-02T12:43:06Z,2019-08-02T12:43:06Z,4,APPROVED,3.7086111111111113,2,0,Merged
gui: Parse strings before copying options object (fixes #5824),2019-08-02T09:24:32Z,2019-08-02T10:46:28Z,2019-08-02T10:46:28Z,1,APPROVED,1.3655555555555556,1,193,Merged
build(deps): bump github.com/urfave/cli from 1.20.0 to 1.21.0,2019-08-05T08:18:54Z,2019-08-05T10:18:36Z,2019-08-05T10:18:36Z,1,APPROVED,1.995,2,9687,Merged
lib/connections: Validate device id before assuming success (fixes #5934),2019-08-06T19:05:10Z,2019-08-09T11:31:43Z,2019-08-09T11:31:43Z,3,APPROVED,64.4425,6,32,Merged
lib/model: Fix incorrect locking,2019-08-10T18:35:09Z,2019-08-11T14:10:30Z,2019-08-11T14:10:31Z,1,APPROVED,19.589166666666667,1,224,Merged
lib/model: Fix a few more problematic locks (ref #5929),2019-08-12T20:47:11Z,2019-08-13T07:04:44Z,2019-08-13T07:04:44Z,2,APPROVED,10.2925,2,181,Merged
lib/model: Do free disk space check later on pull (fixes #5948),2019-08-13T09:37:01Z,2019-08-16T07:40:54Z,2019-08-16T07:40:54Z,1,APPROVED,70.06472222222222,1,713,Merged
lib/discover: Don't leak goroutines,2019-08-13T14:06:27Z,2019-08-22T10:30:58Z,2019-08-22T10:30:58Z,17,APPROVED,212.4086111111111,4,85,Merged
lib/model: Optimise locking around conn-close and puller states,2019-08-15T11:38:02Z,2019-08-16T07:35:21Z,2019-08-16T07:35:21Z,11,APPROVED,19.955277777777777,3,474,Merged
"connection logging: replace ""connect to"" with ""connect with"", to better reflect reality",2019-08-16T11:11:07Z,,2019-09-21T12:15:56Z,1,,865.0802777777777,1,832,Closed
"test: Update integration tests (config, build and test fixes)",2019-08-16T20:09:12Z,2019-08-20T08:17:12Z,2019-08-20T08:17:12Z,1,APPROVED,84.13333333333334,8,401,Merged
lib/db: Use different defaults for larger databases (fixes #5966),2019-08-19T12:49:23Z,2019-08-20T07:41:42Z,2019-08-20T07:41:42Z,4,APPROVED,18.871944444444445,7,362,Merged
"lib/connections: Upgrade QUIC package, use contexts for timeout",2019-08-21T07:53:05Z,2019-08-23T08:15:53Z,2019-08-23T08:15:53Z,9,APPROVED,48.38,4,95,Merged
lib/util: Add caller info to service (ref #5932),2019-08-21T10:29:05Z,2019-10-16T07:06:17Z,2019-10-16T07:06:17Z,6,APPROVED,1340.62,2,301,Merged
lib/model: Hold locks as shortly as possible,2019-08-22T17:20:07Z,,2019-10-16T07:07:11Z,3,,1309.7844444444445,1,643,Closed
lib/ignore: Don't crash in partial #include line (ref #5985),2019-08-30T07:25:07Z,2019-08-30T09:36:32Z,2019-08-30T09:36:32Z,1,APPROVED,2.1902777777777778,2,141,Merged
lib/model: Correctly handle manual rescan with ignore error (fixes #5985),2019-08-30T08:02:54Z,2019-08-30T12:27:27Z,2019-08-30T12:27:27Z,1,APPROVED,4.409166666666667,1,538,Merged
Added a help-block string to the 'File Versioning' tab,2019-09-01T10:40:05Z,,2020-02-04T07:02:33Z,5,CHANGES_REQUESTED,3740.3744444444446,3,437,Closed
lib/api: Skip an IPv6 specific test inside Docker (fixes #5991),2019-09-03T07:03:12Z,2019-09-03T20:14:37Z,2019-09-03T20:14:37Z,1,APPROVED,13.190277777777778,1,211,Merged
lib/connections: Improve write rate limiting (fixes #5138),2019-09-04T08:18:45Z,2019-09-04T10:12:18Z,2019-09-04T10:12:18Z,7,APPROVED,1.8925,2,271,Merged
"cmd/*, lib/build: Set correct LongVersion (fixes #5993)",2019-09-04T12:07:15Z,2019-10-07T11:30:25Z,2019-10-07T11:30:26Z,5,APPROVED,791.3861111111111,7,563,Merged
lib/model: Use read-locks wherever possible,2019-09-10T08:01:01Z,2019-09-12T04:55:24Z,2019-09-12T04:55:24Z,1,APPROVED,44.90638888888889,1,307,Merged
lib/db: Update db when only local flags change (fixes #6008),2019-09-11T20:26:42Z,2019-09-12T06:47:40Z,2019-09-12T06:47:40Z,2,APPROVED,10.349444444444444,3,521,Merged
Remove stun.voxgratia.org STUN server,2019-09-13T05:54:50Z,2019-09-13T08:05:26Z,2019-09-13T08:05:26Z,1,APPROVED,2.1766666666666667,1,96,Merged
lib/fs: Check events against both the user and eval root,2019-09-15T14:19:40Z,2019-09-22T07:03:23Z,2019-09-22T07:03:23Z,1,APPROVED,160.72861111111112,6,741,Merged
"docker: Make it easy to disable the GUI, document it",2019-09-22T06:33:59Z,2019-09-22T10:33:29Z,2019-09-22T10:33:29Z,1,APPROVED,3.9916666666666667,3,153,Merged
"gui, lib/model: Add new state FolderPreparingSync (fixes #6027)",2019-09-23T13:19:15Z,2019-10-16T07:08:54Z,2019-10-16T07:08:54Z,15,APPROVED,545.8275,4,973,Merged
lib/fs: Improve root check,2019-09-29T14:35:04Z,2019-09-29T15:38:12Z,2019-09-29T15:38:12Z,1,APPROVED,1.0522222222222222,2,132,Merged
lib/model: Adjust blocks reported in usage reporting (fixes #5995),2019-09-30T21:37:17Z,2019-10-04T11:03:14Z,2019-10-04T11:03:14Z,3,APPROVED,85.4325,2,0,Merged
lib/model: Set empty version when unignoring deleted files (fixes 6038),2019-10-01T10:08:58Z,2019-10-01T13:34:59Z,2019-10-01T13:34:59Z,1,APPROVED,3.433611111111111,2,579,Merged
build: Update golangci for go v1.13,2019-10-01T12:13:36Z,2019-10-13T14:32:21Z,2019-10-13T14:32:21Z,1,APPROVED,290.3125,1,290,Merged
lib/syncthing: Prevent hangup on error during startup (fixes #6043),2019-10-01T15:53:30Z,2019-10-16T08:10:43Z,2019-10-16T08:10:43Z,4,APPROVED,352.28694444444443,3,2121,Merged
GUI: Fixes Black theme interface (fixes #5583),2019-10-01T16:37:30Z,2019-10-01T19:09:52Z,2019-10-01T19:09:53Z,1,APPROVED,2.5394444444444444,2,246,Merged
"all, lib/logger: Refactor SetDebug calls",2019-10-03T12:37:44Z,2019-10-04T11:03:34Z,2019-10-04T11:03:34Z,5,APPROVED,22.430555555555557,27,176,Merged
lib/api: Report actual listener address (fixes #6049),2019-10-04T09:02:59Z,2019-10-04T10:25:42Z,2019-10-04T10:25:42Z,1,APPROVED,1.378611111111111,1,565,Merged
gui: better info for stalled and lengthy scans (fixes #5627),2019-10-04T14:21:16Z,2019-10-05T09:34:43Z,2019-10-05T09:34:43Z,2,APPROVED,19.224166666666665,1,42,Merged
add support for Traefik 2 as reverse proxy,2019-10-06T21:06:31Z,2019-10-07T11:55:28Z,2019-10-07T11:55:28Z,19,APPROVED,14.815833333333334,1,4697,Merged
Add desktop plug,2019-10-08T10:56:09Z,2019-10-08T17:20:51Z,2019-10-08T17:20:52Z,2,APPROVED,6.411666666666667,1,1360,Merged
Add missing binaries to snap - fixes #5288,2019-10-08T11:03:04Z,,2020-02-04T07:02:35Z,1,,2851.9919444444445,2,3452,Closed
EditFolderModalView: Not display selection buttons in case of there is no devices (fixes #6056),2019-10-08T19:54:04Z,2019-10-08T20:57:18Z,2019-10-08T20:57:18Z,2,APPROVED,1.0538888888888889,1,241,Merged
lib/fs: add case-insensitive fakefs,2019-10-09T06:06:59Z,2019-11-29T08:17:43Z,2019-11-29T08:17:43Z,86,APPROVED,1226.1788888888889,3,76,Merged
all: Update certificate lifetimes (fixes #6036),2019-10-12T19:51:31Z,2019-10-16T18:31:47Z,2019-10-16T18:31:47Z,1,APPROVED,94.67111111111112,10,622,Merged
lib/connections: Rate limit quic accept loop (fixes #6081),2019-10-13T17:15:36Z,2019-10-18T07:55:38Z,2019-10-18T07:55:38Z,4,APPROVED,110.66722222222222,1,71,Merged
build(deps): bump github.com/mattn/go-isatty from 0.0.9 to 0.0.10,2019-10-14T13:28:38Z,2019-10-14T17:17:02Z,2019-10-14T17:17:02Z,1,APPROVED,3.8066666666666666,2,3613,Merged
build(deps): bump github.com/lucas-clemente/quic-go from 0.12.0 to 0.12.1,2019-10-14T13:28:54Z,2019-10-14T17:30:01Z,2019-10-14T17:30:01Z,2,APPROVED,4.018611111111111,2,3550,Merged
cmd/stdiscosrv: Sort addresses before replication (fixes #6093),2019-10-18T07:38:15Z,2019-10-18T08:50:20Z,2019-10-18T08:50:20Z,5,APPROVED,1.2013888888888888,2,292,Merged
build(deps): bump github.com/prometheus/client_golang from 1.1.0 to 1.2.1,2019-10-21T07:38:58Z,2019-10-22T19:56:33Z,2019-10-22T19:56:33Z,1,APPROVED,36.293055555555554,2,7000,Merged
lib/model: Check for symlinks before deleting during pull (fixes #6090),2019-10-21T09:39:26Z,2019-10-22T19:55:51Z,2019-10-22T19:55:52Z,4,APPROVED,34.27361111111111,3,358,Merged
lib/scanner: Don't scan if input path is below symlink (fixes #6090),2019-10-21T09:41:34Z,2019-10-22T09:12:21Z,2019-10-22T09:12:22Z,1,APPROVED,23.513055555555557,3,309,Merged
"Implement database abstraction, error checking (ref #5907)",2019-10-25T07:46:45Z,2019-11-29T08:11:52Z,2019-11-29T08:11:52Z,41,APPROVED,840.4186111111111,38,1588,Merged
[WIP]: View all included files,2019-10-26T13:16:37Z,,2020-01-22T15:13:02Z,1,,2113.9402777777777,10,2089,Closed
gui: Show a warning when authentication is not configured but listening on localhost (fixes #4703),2019-10-26T22:18:40Z,,2020-02-04T07:02:37Z,2,,2408.7325,6,992,Closed
upnp: fix outdated comment,2019-10-29T18:33:02Z,2019-11-05T18:56:52Z,2019-11-05T18:56:52Z,1,APPROVED,168.3972222222222,1,26,Merged
"gui: New folder state ""Local Additions"" for receive-only (fixes #5968)",2019-11-01T08:39:47Z,2019-11-01T19:44:24Z,2019-11-01T19:44:24Z,1,APPROVED,11.076944444444445,4,541,Merged
"gui, lib/api: Adds support for prefers-color-scheme (fixes #6115)",2019-11-03T18:28:08Z,2019-11-08T21:44:38Z,2019-11-08T21:44:38Z,26,APPROVED,123.275,4,913,Merged
Fix bufferpool puts (ref #4976),2019-11-04T17:23:10Z,2019-11-06T10:53:10Z,2019-11-06T10:53:10Z,12,APPROVED,41.5,2,1142,Merged
"all: Remove dead code, fix lost msgLen checks",2019-11-05T20:27:12Z,2019-11-06T06:09:58Z,2019-11-06T06:09:58Z,4,APPROVED,9.712777777777777,9,22,Merged
lib/logger: Implement suppression (fixes #6132),2019-11-07T15:24:29Z,,2019-11-29T08:20:50Z,2,CHANGES_REQUESTED,520.9391666666667,6,238,Closed
lib/model: Add folders on start in model,2019-11-07T16:03:05Z,2019-11-08T09:56:17Z,2019-11-08T09:56:17Z,2,APPROVED,17.886666666666667,8,249,Merged
lib/model: Add initial deviceStatRefs on model creation (fixes #6136),2019-11-08T10:25:13Z,2019-11-08T11:32:52Z,2019-11-08T11:32:52Z,1,APPROVED,1.1275,1,292,Merged
lib/model: Remove some testing deadlocks,2019-11-08T11:40:40Z,2019-11-08T17:53:52Z,2019-11-08T17:53:52Z,1,APPROVED,6.22,3,405,Merged
lib/model: Simplify pull error/retry logic (fixes #6139),2019-11-08T23:45:40Z,2019-11-11T14:50:29Z,2019-11-11T14:50:29Z,1,APPROVED,63.08027777777778,1,584,Merged
Add relay and discovery Dockerfiles,2019-11-09T16:32:17Z,2019-11-11T08:37:08Z,2019-11-11T08:37:08Z,3,APPROVED,40.08083333333333,4,426,Merged
lib/model: Don't info log repeat pull errors,2019-11-11T17:36:48Z,2019-11-19T08:56:54Z,2019-11-19T08:56:54Z,20,APPROVED,183.335,10,819,Merged
lib/ignore: Keep skipping ignored dirs for rooted patterns,2019-11-12T20:06:48Z,2019-11-26T07:37:42Z,2019-11-26T07:37:42Z,17,APPROVED,323.515,3,482,Merged
lib/model: In tests prevent goroutine leaks and increase timeouts,2019-11-12T20:17:06Z,2019-11-13T09:21:55Z,2019-11-13T09:21:55Z,1,APPROVED,13.080277777777777,1,342,Merged
lib/model: Remove unneccessary panic handling indexes,2019-11-13T17:15:12Z,,2019-11-14T10:46:30Z,4,,17.52166666666667,7,1085,Closed
lib/model: Prevent cleanup-race in testing (ref #6152),2019-11-14T17:08:21Z,2019-11-14T22:08:40Z,2019-11-14T22:08:40Z,2,APPROVED,5.005277777777778,2,217,Merged
lib/model: Keep fmut locked while adding/starting/restarting folders,2019-11-14T20:46:53Z,2019-11-18T20:15:27Z,2019-11-18T20:15:27Z,3,APPROVED,95.47611111111111,1,678,Merged
lib/config: Do introductions in a single config change,2019-11-18T17:36:20Z,2019-11-21T07:41:42Z,2019-11-21T07:41:42Z,6,APPROVED,62.089444444444446,1,509,Merged
gui/default: Make 'Nearby devices' look like links (fixes #6057),2019-11-19T19:39:25Z,2019-11-19T21:15:28Z,2019-11-19T21:15:28Z,1,APPROVED,1.6008333333333333,1,545,Merged
lib: Replace done channel with contexts in and add names to util services,2019-11-19T19:57:06Z,2019-11-21T07:41:16Z,2019-11-21T07:41:16Z,9,APPROVED,35.736111111111114,34,664,Merged
gui/default: Allow to degrade 'Automatic upgrades' option to 'No upgrades' (fixes #6044),2019-11-20T04:49:10Z,2019-12-11T07:33:19Z,2019-12-11T07:33:19Z,3,APPROVED,506.73583333333335,4,847,Merged
gui: Prioritize non-idle folder states (fixes #6169),2019-11-20T14:04:37Z,2019-11-20T18:06:03Z,2019-11-20T18:06:04Z,1,APPROVED,4.023888888888889,1,187,Merged
