title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
add parea,2023-10-04T20:20:18Z,2023-10-11T21:51:34Z,2023-10-11T21:51:34Z,1,APPROVED,169.5211111111111,1,44,Merged
Add notebook about functions and the node sdk,2023-10-05T19:12:58Z,2023-10-17T00:19:17Z,2023-10-17T00:19:17Z,9,APPROVED,269.10527777777776,2,2023,Merged
Consider function calling roles and messages valid,2023-10-06T20:17:03Z,2023-10-07T00:12:04Z,2023-10-07T00:12:04Z,1,APPROVED,3.9169444444444443,1,112,Merged
Correct legacy fine-tuning note,2023-10-09T14:33:31Z,2023-10-11T21:53:37Z,2023-10-11T21:53:37Z,1,APPROVED,55.335,1,260,Merged
add notebook for Named Entity Recognition (NER),2023-10-09T21:31:14Z,,2023-10-18T01:28:03Z,1,REVIEW_REQUIRED,195.94694444444445,2,342,Closed
Bump langchain from 0.0.308 to 0.0.312 in /apps/enterprise-knowledge-retrieval,2023-10-10T21:18:27Z,2023-10-11T21:54:18Z,2023-10-11T21:54:18Z,1,APPROVED,24.5975,1,14875,Merged
Fix broken OpenAI API link in README,2023-10-11T18:19:29Z,2023-10-11T21:38:57Z,2023-10-11T21:38:57Z,2,APPROVED,3.3244444444444445,1,315,Merged
Fix typo in olympics-1-collect-data.ipynb,2023-10-14T18:23:39Z,2023-10-17T00:52:59Z,2023-10-17T00:52:59Z,2,APPROVED,54.48888888888889,1,47,Merged
Chained functions using OpenAPI spec,2023-10-16T02:43:00Z,2023-10-18T17:59:56Z,2023-10-18T17:59:56Z,2,APPROVED,63.282222222222224,2,2100,Merged
Add tiktoken-rs to third-party library,2023-10-16T14:33:40Z,2023-10-16T17:21:25Z,2023-10-16T17:21:25Z,1,APPROVED,2.7958333333333334,1,266,Merged
Add Portkey to related resources,2023-10-18T21:08:29Z,2023-10-18T23:13:59Z,2023-10-18T23:13:59Z,1,REVIEW_REQUIRED,2.091666666666667,1,48,Merged
Fix error and enhance multiclass classification notebook,2023-10-19T04:32:48Z,2023-10-31T02:00:48Z,2023-10-31T02:00:48Z,1,APPROVED,285.46666666666664,1,266,Merged
Update Using_Pinecone_for_embeddings_search.ipynb,2023-10-19T10:27:55Z,2023-10-19T17:42:13Z,2023-10-19T17:42:13Z,2,APPROVED,7.238333333333333,1,112,Merged
How to implement guardrails cookbook,2023-10-19T12:22:17Z,,2023-12-19T09:22:09Z,6,CHANGES_REQUESTED,1460.9977777777779,7,1597,Closed
add notebook for NER using Functions,2023-10-20T17:03:42Z,2023-11-14T21:52:28Z,2023-11-14T21:52:29Z,1,APPROVED,604.8127777777778,2,1657,Merged
Add support for Azure deployment endpoints,2023-10-24T06:23:51Z,2023-10-31T18:38:12Z,2023-10-31T18:38:13Z,2,APPROVED,180.23916666666668,1,388,Merged
Add notebook on fine tuning for function calling,2023-10-27T17:14:36Z,2023-11-10T01:36:52Z,2023-11-10T01:36:52Z,4,CHANGES_REQUESTED,320.37111111111113,2,1956,Merged
Fix a few typos,2023-10-29T06:11:51Z,2023-10-31T18:37:00Z,2023-10-31T18:37:00Z,1,APPROVED,60.41916666666667,2,34,Merged
Update rate limits and use Chatcompletion,2023-11-03T16:13:26Z,2023-11-27T21:35:46Z,2023-11-27T21:35:47Z,5,APPROVED,581.3722222222223,1,212,Merged
Adds Supabase to list of vector databases,2023-11-03T20:19:14Z,2023-11-07T22:37:47Z,2023-11-07T22:37:47Z,1,APPROVED,98.30916666666667,1,316,Merged
fix some typos,2023-11-08T03:12:33Z,2023-11-10T17:32:52Z,2023-11-10T17:32:52Z,1,APPROVED,62.33861111111111,1,1735,Merged
SDK fixes and slight clean up to Whisper pre/post processing recipe,2023-11-09T01:00:00Z,2023-11-10T17:19:08Z,2023-11-10T17:19:08Z,1,APPROVED,40.318888888888885,1,62,Merged
Update 4 notebooks to use the new Python SDK,2023-11-09T03:21:09Z,,2024-08-13T01:56:03Z,5,CHANGES_REQUESTED,6670.581666666667,4,1830,Closed
Updating notebooks to use new Python SDK,2023-11-09T22:18:19Z,2023-11-14T21:31:14Z,2023-11-14T21:31:14Z,3,APPROVED,119.21527777777777,3,1839,Merged
Add parallel function calling,2023-11-09T23:50:33Z,2023-11-13T18:00:42Z,2023-11-13T18:00:42Z,4,APPROVED,90.16916666666667,1,1953,Merged
Update authors.yaml,2023-11-10T03:01:24Z,2023-11-10T17:10:42Z,2023-11-10T17:10:42Z,1,APPROVED,14.155,1,47,Merged
Add Evaluate RAG with LlamaIndex tutorial,2023-11-11T14:34:33Z,2023-11-27T21:16:38Z,2023-11-27T21:16:38Z,11,APPROVED,390.7013888888889,3,2002,Merged
Add overview diagram for Assistants API Overview.,2023-11-12T22:56:34Z,2023-11-13T02:01:35Z,2023-11-13T02:01:35Z,1,APPROVED,3.0836111111111113,2,152,Merged
"Cassandra / Astra DB demo notebooks: adapt to OpenAI 1.0, add support for Astra DB HTTP API, and other upgrades",2023-11-13T12:15:06Z,2023-11-14T21:37:27Z,2023-11-14T21:37:27Z,1,REVIEW_REQUIRED,33.3725,4,2890,Merged
Update function calling example to use Python SDK,2023-11-13T20:09:38Z,,2024-02-15T01:47:23Z,7,CHANGES_REQUESTED,2237.6291666666666,1,1724,Closed
remove an empty code block on video example,2023-11-15T11:05:47Z,2023-11-27T21:14:11Z,2023-11-27T21:14:11Z,3,APPROVED,298.14,1,2056,Merged
Submitting new notebook on creating slides with Assistants API and DE3,2023-11-15T21:42:36Z,2023-12-09T00:45:55Z,2023-12-09T00:45:55Z,9,APPROVED,555.0552777777777,8,2301,Merged
Fix for issue #858: User_and_product_embeddings.ipynb points to incorrect CSV,2023-11-15T22:15:01Z,2023-11-27T21:41:05Z,2023-11-27T21:41:05Z,1,APPROVED,287.43444444444447,1,573,Merged
Add embedchain to articles/related_resources,2023-11-16T14:40:46Z,2023-11-27T21:42:44Z,2023-11-27T21:42:44Z,1,APPROVED,271.03277777777777,1,1761,Merged
Update authors.yaml and regsitry.yaml url value in pull request template.,2023-11-16T14:49:59Z,2023-11-27T21:43:20Z,2023-11-27T21:43:20Z,1,APPROVED,270.88916666666665,1,2003,Merged
Update FT'ing for function calling notebook to match new python SDK,2023-11-16T20:01:03Z,2023-11-27T21:46:21Z,2023-11-27T21:46:21Z,1,APPROVED,265.755,1,0,Merged
Add Assistants API course to Video courses section,2023-11-17T17:26:10Z,2023-11-27T21:47:19Z,2023-11-27T21:47:19Z,1,APPROVED,244.3525,1,1803,Merged
Deterministic outputs with seed for new python SDK,2023-11-19T18:50:01Z,2023-11-27T21:48:22Z,2023-11-27T21:48:22Z,1,APPROVED,194.9725,1,1055,Merged
Adding MongoDB Atlas to examples of Vector Databases,2023-11-20T19:04:52Z,2023-12-05T20:56:03Z,2023-12-05T20:56:03Z,1,APPROVED,361.85305555555556,4,2377,Merged
Added token calculation using tiktoken for gpt 4 vision and code update for latest version 1.3.5,2023-11-23T16:37:34Z,,2024-02-23T01:46:54Z,1,CHANGES_REQUESTED,2193.1555555555556,2,2082,Closed
docs: fix typo in olympics-3-train-qa.ipynb,2023-11-27T16:11:13Z,2023-12-19T02:13:52Z,2023-12-19T02:13:52Z,2,APPROVED,514.0441666666667,1,43,Merged
Update How_to_call_functions_with_chat_models.ipynb,2023-11-27T16:47:23Z,,2024-02-23T01:46:52Z,1,CHANGES_REQUESTED,2096.991388888889,1,1845,Closed
Fix bug #884 - Port How_to_finetune_chat_models to API V1,2023-11-27T21:13:34Z,2023-12-05T20:58:16Z,2023-12-05T20:58:16Z,1,APPROVED,191.745,1,379,Merged
Update openai calls to current lib version in Question Answering Using Embedding example,2023-11-28T12:37:38Z,2023-12-19T17:12:27Z,2023-12-19T17:12:27Z,1,APPROVED,508.5802777777778,1,1000,Merged
Missing a key word in the initial description of RAG article.  ,2023-11-28T20:10:35Z,2023-12-04T06:01:47Z,2023-12-04T06:01:47Z,1,APPROVED,129.85333333333332,1,1873,Merged
Updating 'fine tuning for function calling' notebook to use tools instead of functions (new spec) ,2023-11-29T02:47:28Z,2023-12-19T17:02:50Z,2023-12-19T17:02:50Z,1,APPROVED,494.2561111111111,1,161,Merged
Updated notebook to chat completions API and removed warning,2023-11-29T19:32:56Z,2023-12-19T17:18:32Z,2023-12-19T17:18:32Z,1,REVIEW_REQUIRED,477.76,1,456,Merged
Removed api_key when using Azure Active Directory,2023-11-30T13:49:46Z,2023-12-04T06:01:14Z,2023-12-04T06:01:14Z,1,APPROVED,88.19111111111111,1,304,Merged
Update Evaluate_RAG_with_LlamaIndex.ipynb,2023-11-30T22:31:55Z,2023-12-19T17:25:07Z,2023-12-19T17:25:07Z,1,APPROVED,450.88666666666666,1,1820,Merged
"printing last lines, and fixed more spec stuff",2023-12-01T01:44:31Z,,2024-02-13T01:25:46Z,2,APPROVED,1775.6875,1,0,Closed
Update Get_embeddings_from_dataset.ipynb from engine to model as function argument to get_embeddings,2023-12-03T20:24:46Z,2023-12-19T17:10:27Z,2023-12-19T17:10:28Z,1,APPROVED,380.7613888888889,1,98,Merged
Update GPT_finetuning_with_wandb.ipynb Example,2023-12-06T08:22:03Z,,2024-03-28T01:47:55Z,1,REVIEW_REQUIRED,2705.431111111111,1,1850,Closed
Update migrate How_to_stream_completions.ipynb  to openai 1.3.7,2023-12-06T11:28:18Z,2023-12-19T17:14:50Z,2023-12-19T17:14:50Z,1,REVIEW_REQUIRED,317.77555555555557,3,2172,Merged
Adds semantic search example using Supabase Vector,2023-12-06T22:06:19Z,2023-12-18T13:56:22Z,2023-12-18T13:56:22Z,4,REVIEW_REQUIRED,279.83416666666665,4,2767,Merged
Migrate all notebooks to API V1,2023-12-07T05:14:11Z,2024-01-25T01:05:14Z,2024-01-25T01:05:14Z,21,REVIEW_REQUIRED,1171.8508333333334,46,2353,Merged
New cookbook to do RAG with a graph database,2023-12-08T10:50:39Z,2023-12-19T17:05:59Z,2023-12-19T17:05:59Z,1,APPROVED,270.25555555555553,3,181,Merged
Update generative-search-with-weaviate-and-openai.ipynb,2023-12-11T00:20:27Z,2023-12-19T17:19:09Z,2023-12-19T17:19:09Z,1,REVIEW_REQUIRED,208.97833333333332,1,1869,Merged
Submitting new article GPTs for Business,2023-12-11T05:31:24Z,,2024-03-01T01:48:43Z,11,CHANGES_REQUESTED,1940.288611111111,3,1501,Closed
"docs: Fix the code error at ""Creating the agent function""",2023-12-11T07:15:07Z,2023-12-19T02:14:51Z,2023-12-19T02:14:51Z,1,APPROVED,186.99555555555557,1,82,Merged
Update Azure Cognitive Search to latest stable/GA Python SDK version + Renaming to Azure AI Search,2023-12-11T15:09:32Z,2024-02-01T20:58:32Z,2024-02-01T20:58:32Z,7,APPROVED,1253.8166666666666,5,2384,Merged
Add conciseness metric to rubric.,2023-12-12T17:37:23Z,2023-12-19T17:08:18Z,2023-12-19T17:08:18Z,1,APPROVED,167.51527777777778,1,92,Merged
Add notebook about the Assistants api and the Node.js SDK,2023-12-15T07:17:04Z,,2024-04-11T01:48:19Z,3,APPROVED,2826.5208333333335,7,2232,Closed
Updated how_to_work_with_large_language_models.md to keep the information up-to-date,2023-12-15T20:07:47Z,2023-12-19T17:11:18Z,2023-12-19T17:11:18Z,4,REVIEW_REQUIRED,93.0586111111111,1,563,Merged
Added a guide and a course,2023-12-16T21:19:47Z,2023-12-19T15:32:20Z,2023-12-19T15:32:20Z,1,REVIEW_REQUIRED,66.20916666666666,1,274,Merged
"Update the node example as ""function_call"" is deprecated.",2023-12-19T03:17:31Z,2023-12-19T15:29:32Z,2023-12-19T15:29:32Z,5,REVIEW_REQUIRED,12.200277777777778,1,1764,Merged
Guardrails cookbook showing LLM input and output guardrails,2023-12-19T09:30:19Z,2023-12-19T17:01:27Z,2023-12-19T17:01:27Z,1,APPROVED,7.518888888888889,2,1897,Merged
Added HoneyHive to related resources,2023-12-19T21:26:03Z,2023-12-20T21:38:07Z,2023-12-20T21:38:07Z,1,APPROVED,24.20111111111111,1,1863,Merged
Cookbook around using logprobs,2023-12-19T23:38:00Z,2023-12-20T21:28:20Z,2023-12-20T21:28:20Z,1,APPROVED,21.83888888888889,2,1938,Merged
Adds Tembo VectorDB to list of vector databases,2023-12-20T13:58:42Z,2023-12-20T21:39:09Z,2023-12-20T21:39:09Z,1,APPROVED,7.674166666666666,1,490,Merged
fix: URL to langchain agents page,2023-12-20T18:00:17Z,2023-12-20T21:37:01Z,2023-12-20T21:37:01Z,1,APPROVED,3.612222222222222,1,55,Merged
New cookbook on how to turn a relational DB into a graph DB with LLMs,2023-12-21T00:17:50Z,,2024-04-23T01:48:43Z,2,CHANGES_REQUESTED,2977.514722222222,3,422,Closed
Fix syntax error in W&B weave notebook,2023-12-29T17:12:51Z,2023-12-29T20:43:17Z,2023-12-29T20:43:17Z,1,APPROVED,3.507222222222222,1,832,Merged
"Fixed link to ""techniques to improve reliability""",2024-01-04T07:36:36Z,2024-01-09T01:10:16Z,2024-01-09T01:10:16Z,1,APPROVED,113.56111111111112,1,127,Merged
Update registry.yaml,2024-01-04T16:59:23Z,2024-01-04T20:56:32Z,2024-01-04T20:56:32Z,1,APPROVED,3.9525,1,1890,Merged
docs: fix typos,2024-01-08T11:27:03Z,,2024-04-07T01:49:09Z,3,REVIEW_REQUIRED,2150.3683333333333,14,987,Closed
Update How_to_finetune_chat_models.ipynb,2024-01-14T15:02:44Z,2024-03-06T03:13:50Z,2024-03-06T03:13:50Z,1,APPROVED,1236.185,1,129,Merged
"Updating the ""Using embeddings"" cookbook to reflect the latest SDK",2024-01-17T22:00:56Z,2024-04-01T22:38:12Z,2024-04-01T22:38:12Z,1,APPROVED,1800.621111111111,1,160,Merged
Update function calling examples to Python SDK,2024-01-18T11:15:15Z,,2024-01-26T17:38:17Z,1,CHANGES_REQUESTED,198.3838888888889,0,1840,Closed
Adding LLM eval for SQL generation notebook,2024-01-23T13:10:22Z,,2024-05-03T01:49:28Z,3,APPROVED,2412.6516666666666,2,1855,Closed
Update function calling examples to Python SDK,2024-01-26T17:41:26Z,2024-01-27T08:42:08Z,2024-01-27T08:42:08Z,5,APPROVED,15.011666666666667,2,1833,Merged
Update README.md,2024-01-27T11:40:25Z,2024-02-22T01:33:01Z,2024-02-22T01:33:01Z,1,APPROVED,613.8766666666667,1,1875,Merged
Update docs to reflect the Python SDK changes,2024-01-29T10:30:10Z,2024-02-27T17:14:45Z,2024-02-27T17:14:45Z,1,REVIEW_REQUIRED,702.7430555555555,2,127,Merged
Fix cookbook author from Joe to Colin,2024-01-29T19:05:11Z,2024-01-29T21:13:28Z,2024-01-29T21:13:28Z,1,REVIEW_REQUIRED,2.1380555555555554,1,0,Merged
updated semantic search notebook,2024-01-31T15:17:39Z,2024-02-06T15:31:49Z,2024-02-06T15:31:49Z,3,REVIEW_REQUIRED,144.23611111111111,1,219,Merged
Fix syntax error in DALL-E notebook,2024-02-02T03:40:06Z,2024-02-26T17:34:34Z,2024-02-26T17:34:34Z,1,APPROVED,589.9077777777778,1,188,Merged
Instructions for OPENAI_API_KEY as env var and in IDEs,2024-02-05T23:32:49Z,2024-03-28T21:14:24Z,2024-03-28T21:14:24Z,1,APPROVED,1245.6930555555555,1,647,Merged
docs: add tip,2024-02-07T01:42:23Z,2024-02-22T01:45:20Z,2024-02-22T01:45:20Z,1,APPROVED,360.0491666666667,1,2158,Merged
Create How to combine GPTV with RAG - Create a Clothing Matchmaker App,2024-02-13T13:09:48Z,2024-02-16T12:05:30Z,2024-02-16T12:05:30Z,1,APPROVED,70.92833333333333,1005,1855,Merged
fix hyperlink,2024-02-15T23:24:21Z,2024-02-27T17:17:56Z,2024-02-27T17:17:56Z,1,REVIEW_REQUIRED,281.8930555555556,2,1855,Merged
Fix typo in Fine_tuning_for_function_calling.ipynb,2024-02-16T14:43:04Z,2024-03-06T03:12:53Z,2024-03-06T03:12:53Z,1,APPROVED,444.49694444444447,1,1689,Merged
(BUGFIX) Use labels in generate_functions,2024-02-17T02:29:54Z,,2024-06-30T01:55:11Z,1,REVIEW_REQUIRED,3215.421388888889,1,559,Closed
Update Search_reranking_with_cross-encoders.ipynb,2024-02-20T06:41:57Z,2024-02-23T19:43:31Z,2024-02-23T19:43:31Z,4,APPROVED,85.0261111111111,1,349,Merged
Update How_to_handle_rate_limits.ipynb,2024-02-22T20:36:45Z,2024-02-23T19:43:52Z,2024-02-23T19:43:52Z,2,APPROVED,23.11861111111111,1,41,Merged
Add perplexity example to the `logprobs` user guide,2024-02-24T00:35:57Z,2024-03-09T00:58:07Z,2024-03-09T00:58:07Z,3,APPROVED,336.36944444444447,1,2048,Merged
Update registry.yaml,2024-02-27T15:34:02Z,2024-02-27T17:16:47Z,2024-02-27T17:16:47Z,2,REVIEW_REQUIRED,1.7125,1,140,Merged
Added new cookbook parse_pdf_docs_for_rag,2024-02-28T13:39:20Z,,2024-02-29T13:46:24Z,3,CHANGES_REQUESTED,24.11777777777778,1287,213,Closed
Add moderation cookbook,2024-02-28T18:47:38Z,2024-03-11T15:09:14Z,2024-03-11T15:09:14Z,13,APPROVED,284.36,2,1744,Merged
New tag & caption with GPT-4V notebook ,2024-02-29T12:42:56Z,2024-02-29T14:01:20Z,2024-02-29T14:01:20Z,2,APPROVED,1.3066666666666666,6,82,Merged
fix spelling,2024-03-01T18:58:53Z,2024-03-06T03:11:55Z,2024-03-06T03:11:55Z,1,APPROVED,104.21722222222222,1,231,Merged
Fix rate limit increase link in How_to_handle_rate_limits.ipynb,2024-03-05T18:02:11Z,2024-03-06T03:11:41Z,2024-03-06T03:11:41Z,1,APPROVED,9.158333333333333,1,1777,Merged
Update gptv terminology to gpt-4v,2024-03-08T09:37:47Z,2024-03-08T11:58:13Z,2024-03-08T11:58:13Z,1,APPROVED,2.3405555555555555,2,111,Merged
Update gpt-4v to gpt-4V and gpt-4 with Vision,2024-03-11T10:32:57Z,2024-03-11T15:10:55Z,2024-03-11T15:10:55Z,1,APPROVED,4.632777777777778,2,90,Merged
Add Vellum to Related Resources Page,2024-03-11T21:41:37Z,2024-03-28T21:15:19Z,2024-03-28T21:15:19Z,1,APPROVED,407.56166666666667,1,1854,Merged
fix embedding model change and quick code edits,2024-03-13T23:39:15Z,,2024-06-28T01:51:46Z,1,APPROVED,2546.208611111111,1,2442,Closed
WIP: Evals starter,2024-03-18T07:55:51Z,2024-03-25T22:50:00Z,2024-03-25T22:50:00Z,1,APPROVED,182.9025,3,1781,Merged
Dylanra/synthetic data gen,2024-03-19T14:58:16Z,2024-04-10T14:21:39Z,2024-04-10T14:21:39Z,8,APPROVED,527.3897222222222,4,1789,Merged
Dylanra/clip based rag,2024-03-19T17:36:44Z,2024-04-10T12:02:57Z,2024-04-10T12:02:57Z,3,APPROVED,522.4369444444444,5,1771,Merged
Add Baserun to Related Resources,2024-03-25T20:36:11Z,2024-03-28T21:15:37Z,2024-03-28T21:15:37Z,1,APPROVED,72.65722222222222,1,1725,Merged
fixed styling,2024-03-27T02:48:07Z,2024-03-27T17:12:57Z,2024-03-27T17:12:57Z,1,APPROVED,14.41388888888889,2,0,Merged
Update deprecated comment to reflect use of gpt-4 in Clustering.ipynb,2024-03-28T09:42:32Z,2024-03-28T21:16:34Z,2024-03-28T21:16:34Z,1,APPROVED,11.567222222222222,1,2476,Merged
Update Creating_slides_with_Assistants_API_and_DALL-E3.ipynb,2024-03-28T13:34:27Z,2024-03-28T21:16:02Z,2024-03-28T21:16:02Z,1,APPROVED,7.6930555555555555,1,1683,Merged
Joe at openai/summarize with controllable detail,2024-04-01T18:47:35Z,2024-04-08T23:55:39Z,2024-04-08T23:55:39Z,2,APPROVED,173.13444444444445,3,2413,Merged
updating for latest embedding models,2024-04-01T23:01:06Z,2024-04-02T00:04:55Z,2024-04-02T00:04:55Z,1,APPROVED,1.063611111111111,1,1855,Merged
Update README.md,2024-04-02T18:08:50Z,2024-04-28T07:43:46Z,2024-04-28T07:43:46Z,1,APPROVED,613.5822222222222,1,2088,Merged
Clean up streaming code,2024-04-03T21:14:32Z,2024-04-10T16:27:54Z,2024-04-10T16:27:54Z,1,APPROVED,163.22277777777776,1,1910,Merged
Adds notebook for GPTV with function calling,2024-04-10T02:53:24Z,2024-04-10T15:53:14Z,2024-04-10T15:53:14Z,2,APPROVED,12.997222222222222,6,0,Merged
Update Summarizing_with_controllable_detail.ipynb,2024-04-10T05:37:42Z,2024-04-10T16:26:50Z,2024-04-10T16:26:50Z,1,APPROVED,10.818888888888889,1,0,Merged
Fix broken link,2024-04-11T21:24:49Z,2024-04-11T22:27:02Z,2024-04-11T22:27:02Z,1,APPROVED,1.0369444444444444,2,74,Merged
Bump stale action to latest version,2024-04-11T21:28:50Z,,2024-07-12T01:52:00Z,1,REVIEW_REQUIRED,2188.386111111111,1,187,Closed
Cleaning data with function calling notebook,2024-04-13T16:24:06Z,,2024-09-07T01:57:02Z,3,REVIEW_REQUIRED,3513.548888888889,4,1979,Closed
A few improvements to the long summaries notebook,2024-04-13T23:05:50Z,2024-04-18T00:20:43Z,2024-04-18T00:20:43Z,1,APPROVED,97.24805555555555,4,352,Merged
.gitignore symlinks to lib64,2024-04-23T08:41:46Z,2024-04-28T07:42:07Z,2024-04-28T07:42:07Z,1,APPROVED,119.00583333333333,1,147,Merged
Adding Batch Processing notebook,2024-04-24T17:37:05Z,2024-04-26T17:27:06Z,2024-04-26T17:27:06Z,7,APPROVED,47.83361111111111,3,313,Merged
Adding notebook showing how to use tool_required,2024-05-01T15:05:50Z,2024-05-02T09:03:08Z,2024-05-02T09:03:08Z,4,APPROVED,17.955,2,1941,Merged
Update stream chat completions API cookbook,2024-05-01T18:34:24Z,2024-05-06T19:15:49Z,2024-05-06T19:15:49Z,1,APPROVED,120.69027777777778,2,1874,Merged
Update gpt-3.5-turbo token limit in Chat_finetuning_data_prep.ipynb,2024-05-08T11:18:40Z,2024-06-07T19:55:06Z,2024-06-07T19:55:06Z,1,APPROVED,728.6072222222223,1,366,Merged
Developing Hallucination Guardrails,2024-05-14T17:44:31Z,2024-06-07T18:30:00Z,2024-06-07T18:30:00Z,7,APPROVED,576.7580555555555,2,1855,Merged
Function call cookbook ,2024-05-14T22:03:11Z,2024-05-17T08:20:59Z,2024-05-17T08:20:59Z,2,APPROVED,58.29666666666667,1,298,Merged
Msingh qdrant embeddings search,2024-05-22T00:08:42Z,2024-05-30T15:47:44Z,2024-05-30T15:47:44Z,1,APPROVED,207.65055555555554,1,2027,Merged
ChatGPT folder + Azure Function example,2024-05-28T15:38:26Z,2024-06-03T09:10:15Z,2024-06-03T09:10:15Z,1,APPROVED,137.53027777777777,10,1862,Merged
fix: possessive error in Markdown cell,2024-06-01T23:26:04Z,2024-08-05T16:34:51Z,2024-08-05T16:34:51Z,1,APPROVED,1553.1463888888889,1,1470,Merged
Correct grammatical errors in Markdown cells,2024-06-01T23:40:54Z,2024-08-05T16:34:11Z,2024-08-05T16:34:11Z,1,APPROVED,1552.8880555555556,1,2228,Merged
Fixing bug with Azure functions ChatGPT post - moving images,2024-06-03T13:11:29Z,2024-06-03T14:23:33Z,2024-06-03T14:23:34Z,1,APPROVED,1.201111111111111,8,1855,Merged
Msingh openai evalcookbook update,2024-06-05T21:04:12Z,2024-06-05T23:13:29Z,2024-06-05T23:13:29Z,2,APPROVED,2.1547222222222224,1,1860,Merged
Updating broken links in the cookbook.,2024-06-06T20:02:16Z,2024-06-07T03:03:24Z,2024-06-07T03:03:24Z,1,APPROVED,7.018888888888889,1,1874,Merged
docs: update Philosophical_Quotes_CQL.ipynb,2024-06-07T06:12:05Z,2024-06-07T19:53:58Z,2024-06-07T19:53:58Z,1,APPROVED,13.698055555555555,1,1773,Merged
Typo,2024-06-07T21:18:49Z,2024-06-07T22:33:08Z,2024-06-07T22:33:08Z,1,APPROVED,1.238611111111111,1,1855,Merged
fix FT for function calling cookbook to use the latest APIs,2024-06-12T15:20:00Z,2024-06-13T18:03:50Z,2024-06-13T18:03:50Z,1,APPROVED,26.730555555555554,2,173,Merged
Updates fine-tuning for function calling cookbook,2024-06-17T07:33:23Z,2024-06-17T15:59:26Z,2024-06-17T15:59:26Z,2,APPROVED,8.434166666666666,3,0,Merged
Update rate limit error detection criteria for Azure OpenAI API,2024-06-21T17:58:58Z,2024-07-07T19:16:26Z,2024-07-07T19:16:26Z,1,APPROVED,385.2911111111111,1,2405,Merged
Remove chatml references,2024-06-23T15:46:36Z,2024-07-07T19:15:49Z,2024-07-07T19:15:49Z,2,APPROVED,339.4869444444444,2,77,Merged
Remove Guardrails.ai from related_resources.md because it returns 404,2024-06-25T11:35:17Z,2024-07-07T19:15:33Z,2024-07-07T19:15:33Z,1,APPROVED,295.6711111111111,1,145,Merged
Aaronwilkowitz/actions library,2024-06-27T18:01:46Z,2024-06-28T21:29:31Z,2024-06-28T21:29:31Z,6,APPROVED,27.4625,3,1855,Merged
initial commit for Azure RAG cookbook,2024-07-08T14:49:49Z,2024-07-25T19:12:36Z,2024-07-25T19:12:36Z,4,APPROVED,412.3797222222222,64,1855,Merged
Data Extraction & Transformation with GPT-4o ,2024-07-08T16:34:05Z,2024-07-09T22:50:47Z,2024-07-09T22:50:47Z,2,APPROVED,30.278333333333332,129,0,Merged
Moved folder of GPT Actions to ChatGPT; updated registry + author files,2024-07-09T13:34:28Z,2024-07-09T17:46:37Z,2024-07-09T17:46:37Z,1,APPROVED,4.2025,5,1799,Merged
changed table to markdown,2024-07-10T16:54:52Z,2024-07-10T18:30:11Z,2024-07-10T18:30:11Z,1,APPROVED,1.5886111111111112,1,61,Merged
outlook gpt action upload,2024-07-15T10:31:54Z,2024-07-16T20:03:08Z,2024-07-16T20:03:08Z,1,APPROVED,33.52055555555555,11,1895,Merged
Adding arnaud-openai to authors,2024-07-15T21:35:19Z,,2024-09-24T02:02:10Z,1,APPROVED,1684.4475,1,1774,Closed
Canvas lms   schule,2024-07-16T22:19:43Z,2024-07-21T18:09:08Z,2024-07-21T18:09:08Z,2,APPROVED,115.8236111111111,8,1769,Merged
fixing broken links azure function and bigquery cookbook,2024-07-17T08:48:27Z,2024-07-17T12:57:58Z,2024-07-17T12:57:58Z,1,APPROVED,4.158611111111111,2,452,Merged
Salesforce Cookbook Addition,2024-07-17T18:10:48Z,,2024-07-18T18:54:02Z,2,REVIEW_REQUIRED,24.720555555555556,13,1856,Closed
Af/update cookbook lauch 4o mini,2024-07-18T14:33:25Z,2024-07-18T17:02:06Z,2024-07-18T17:02:06Z,1,APPROVED,2.4780555555555557,9,1790,Merged
Final Salesforce Cookbook,2024-07-18T19:54:55Z,2024-07-21T17:59:23Z,2024-07-21T17:59:23Z,1,APPROVED,70.07444444444444,10,1707,Merged
Aaronwilkowitz/sharepoint,2024-07-21T18:16:28Z,2024-07-22T19:23:48Z,2024-07-22T19:23:48Z,2,APPROVED,25.122222222222224,10,2021,Merged
GPT Actions library - Jira,2024-07-23T15:21:46Z,2024-07-24T17:52:55Z,2024-07-24T17:52:55Z,2,APPROVED,26.519166666666667,9,1789,Merged
Update registry.yaml,2024-07-23T19:53:41Z,2024-07-23T23:18:54Z,2024-07-23T23:18:54Z,1,APPROVED,3.4202777777777778,1,0,Merged
Gmail Cookbook gpt branch,2024-07-24T02:38:24Z,,2024-08-06T14:10:18Z,1,REVIEW_REQUIRED,323.5316666666667,5,1855,Closed
Updates to gmail gpt,2024-07-24T16:43:32Z,2024-07-24T17:50:47Z,2024-07-24T17:50:48Z,1,APPROVED,1.1208333333333333,7,1855,Merged
New notion page branch,2024-07-25T21:39:53Z,2024-07-30T15:33:17Z,2024-07-30T15:33:17Z,2,APPROVED,113.89,5,1839,Merged
Fixing dead link in ChatGPT Azure RAG cookbook,2024-07-29T14:25:18Z,2024-08-05T23:22:18Z,2024-08-05T23:22:18Z,1,APPROVED,176.95,1,79,Merged
