title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Ignore files already deleted on GCS file deletions,2017-08-31T16:25:14Z,2017-08-31T17:40:32Z,2017-08-31T17:40:32Z,6,,1.255,1,2538,Merged
Remove unnecessary `to_i` for old sqlite3 adapter,2017-09-01T14:07:17Z,2017-09-01T16:35:50Z,2017-09-01T16:35:50Z,2,,2.4758333333333336,2,824,Merged
Remove useless explanation in engines.md [ci skip],2017-09-03T03:47:51Z,,2018-02-03T10:28:17Z,1,,3678.673888888889,1,202,Closed
Run in-app rails commands via fork+load where possible,2017-09-04T12:08:59Z,2017-09-05T07:02:06Z,2017-09-05T07:02:06Z,2,,18.885277777777777,21,140,Merged
PERF: Recover `ActiveRecord::pluck` performance.,2017-09-05T09:19:15Z,2017-09-07T23:30:56Z,2017-09-07T23:30:56Z,2,,62.194722222222225,1,3898,Merged
Reformat implicit render exception,2017-09-05T22:51:41Z,,2018-04-12T23:33:18Z,4,CHANGES_REQUESTED,5256.693611111111,7,172,Closed
Ignores a default subclass when `becomes(Parent)`,2017-09-06T17:39:49Z,2018-01-22T16:49:41Z,2018-01-22T16:49:41Z,3,APPROVED,3311.1644444444446,2,398,Merged
Reorganize secrets test to use only `isolation/abstract_unit`,2017-09-06T22:42:54Z,2017-09-08T01:30:46Z,2017-09-08T01:30:46Z,6,,26.797777777777778,2,243,Merged
Don't run `webpacker:install` when `skip_bundle` is given,2017-09-08T00:01:54Z,,2017-12-18T16:06:24Z,1,,2440.075,2,147,Closed
Fixed bug introduced in this PR #30524,2017-09-08T12:22:05Z,,2017-09-08T14:08:14Z,1,,1.7691666666666668,1,137,Closed
Update Rails Guides about  :autosave option,2017-09-08T12:55:20Z,2017-09-20T21:54:13Z,2017-09-20T21:54:13Z,2,APPROVED,296.9813888888889,1,324,Merged
PERF: Partially recover some performance when preloading. ,2017-09-08T14:40:00Z,2017-09-26T19:04:26Z,2017-09-26T19:04:27Z,5,CHANGES_REQUESTED,436.40722222222223,4,1417,Merged
Add option to skip Rails' custom Minitest reporter.,2017-09-09T06:25:23Z,,2018-02-24T13:56:13Z,2,,4039.5138888888887,2,971,Closed
Accept trailing slashes in bin/rails test paths.,2017-09-09T13:06:22Z,,2019-12-25T07:39:07Z,2,,20082.545833333334,2,540,Closed
Allow the use of AWS SDK v3 in Active Storage,2017-09-09T23:35:49Z,2017-09-10T03:22:11Z,2017-09-10T03:22:11Z,3,,3.772777777777778,3,102,Merged
Fix active storage firefox,2017-09-11T14:18:26Z,2017-09-13T13:44:45Z,2017-09-13T13:44:45Z,5,,47.43861111111111,3,590,Merged
Make master key added to gitignore the same value as when creating appplication,2017-09-12T08:43:09Z,2017-09-14T18:14:26Z,2017-09-14T18:14:26Z,5,,57.521388888888886,4,397,Merged
Do not add master key and credentials when `pretend` option is specified,2017-09-12T08:43:51Z,2017-09-14T18:16:38Z,2017-09-14T18:16:38Z,1,,57.54638888888889,1,0,Merged
Define skip callbacks on `#define_model_callbacks`,2017-09-13T15:41:13Z,,2019-12-25T07:39:06Z,1,APPROVED,19983.964722222223,3,529,Closed
"Support order DESC for find_each, find_in_batches and in_batches",2017-09-13T16:27:07Z,2020-03-24T19:11:28Z,2020-03-24T19:11:28Z,6,,22154.739166666666,3,1006,Merged
Update Getting Started with Rails [ci skip],2017-09-13T16:30:30Z,2017-09-13T17:40:10Z,2017-09-13T17:40:10Z,2,,1.1611111111111112,1,211,Merged
Update Action Mailer Basics [ci skip],2017-09-13T17:21:12Z,2017-09-24T16:38:15Z,2017-09-24T16:38:15Z,2,,263.2841666666667,1,247,Merged
Improve railties' tests,2017-09-13T21:40:19Z,2017-10-09T20:43:17Z,2017-10-09T20:43:17Z,15,CHANGES_REQUESTED,623.0494444444445,6,742,Merged
Handle the highest priority exceptions in the cause chain,2017-09-14T10:52:33Z,,2017-09-15T17:33:03Z,1,CHANGES_REQUESTED,30.675,3,258,Closed
Change behavior of rescue_with_handler when handling ActionView::Template::Error,2017-09-15T17:30:22Z,,2019-12-25T07:39:05Z,1,CHANGES_REQUESTED,19934.145277777778,2,278,Closed
Install JavaScript dependencies on bin/update,2017-09-15T18:18:09Z,2017-09-27T10:12:43Z,2017-09-27T10:12:43Z,4,,279.90944444444443,1,330,Merged
Fix file missing in activestorage's example code [ci skip],2017-09-17T01:15:38Z,2017-09-17T12:20:54Z,2017-09-17T12:20:54Z,2,,11.087777777777777,3,311,Merged
Add section to guides for discarding and retrying active jobs [ci skip],2017-09-18T09:49:23Z,2017-09-18T13:08:18Z,2017-09-18T13:08:18Z,2,,3.3152777777777778,1,108,Merged
Allow usage of strings as locals for partial renderer,2017-09-18T20:40:15Z,2018-04-27T23:17:37Z,2018-04-27T23:17:37Z,1,APPROVED,5306.622777777778,2,614,Merged
Don't reference deleted file secrets.yml,2017-09-18T21:09:40Z,,2017-11-12T16:53:01Z,1,,1315.7225,1,204,Closed
4-2-stable: Fix datetime with precision for mysql adapter,2017-09-18T21:27:55Z,2017-09-20T12:37:22Z,2017-09-20T12:37:22Z,2,,39.1575,5,787,Merged
make create_join_table compatible.,2017-09-19T10:29:38Z,2017-09-20T03:37:07Z,2017-09-20T03:37:07Z,2,,17.12472222222222,2,107,Merged
Use credentials in `storage.yml` template,2017-09-19T23:12:31Z,2017-09-20T01:04:52Z,2017-09-20T01:04:52Z,2,,1.8725,1,21,Merged
Fix checking for template variants when using the ActionView::FixtureResolver,2017-09-20T17:03:05Z,2019-04-03T22:32:18Z,2019-04-03T22:32:18Z,6,APPROVED,13445.486944444445,5,373,Merged
Preview PDFs and videos,2017-09-20T18:04:41Z,2017-09-28T20:43:37Z,2017-09-28T20:43:38Z,12,,194.64888888888888,36,367,Merged
Allow passing a Proc or Symbol as an argument to length validator values,2017-09-21T13:51:12Z,2017-10-26T15:27:22Z,2017-10-26T15:27:22Z,1,,841.6027777777778,3,400,Merged
Improve error message when assign wrong attributes to model,2017-09-21T16:12:54Z,2018-09-26T18:10:25Z,2018-09-26T18:10:25Z,3,APPROVED,8881.958611111111,2,111,Merged
Implement change_table_comment and change_column_comment,2017-09-21T17:34:14Z,2017-09-22T08:44:09Z,2017-09-22T08:44:09Z,1,,15.165277777777778,2,182,Merged
delegate scope_for on PolymorphicReflection,2017-09-21T23:28:57Z,2017-10-27T00:32:41Z,2017-10-27T00:32:41Z,1,,841.0622222222222,6,252,Merged
Add assert_enqueued_email_with to ActionMailer::TestHelper,2017-09-24T18:01:24Z,2017-09-27T21:45:29Z,2017-09-27T21:45:29Z,9,,75.73472222222222,3,655,Merged
Fix links to RotationConfiguration class [ci skip],2017-09-24T18:11:07Z,,2017-09-24T19:44:21Z,1,,1.5538888888888889,2,65,Closed
Refactor Erb::Generators,2017-09-24T18:24:41Z,,2018-04-02T12:20:32Z,2,CHANGES_REQUESTED,4553.930833333333,3,178,Closed
Remove unused variable `gem_version` from `tasks/release.rb`,2017-09-24T19:27:49Z,2017-09-24T22:36:46Z,2017-09-24T22:36:46Z,2,,3.1491666666666664,1,0,Merged
Fixes for use_authenticated_cookie_encryption,2017-09-25T14:27:30Z,2017-09-28T19:43:21Z,2017-09-28T19:43:21Z,6,,77.26416666666667,2,149,Merged
Skip validation on specific context with except,2017-09-25T14:28:44Z,,2018-04-24T13:26:05Z,1,,5062.955833333333,6,651,Closed
Testing actioncable against websocket-driver 0.7.0,2017-09-25T15:39:03Z,2018-01-18T21:32:27Z,2018-01-18T21:32:27Z,1,CHANGES_REQUESTED,2765.89,1,297,Merged
Backport Capybara :puma defaults to 5.1.x,2017-09-25T18:17:43Z,2017-09-28T17:55:38Z,2017-09-28T17:55:38Z,3,APPROVED,71.63194444444444,2,422,Merged
Fix `bin/rails db:migrate` with specified `VERSION`,2017-09-25T21:16:06Z,2017-11-07T02:58:15Z,2017-11-07T02:58:15Z,7,CHANGES_REQUESTED,1013.7025,7,354,Merged
Use `ActiveRecord::ConnectionAdapters::Quoting.quote` to quote bounds for a PostgreSQL range,2017-09-26T15:04:14Z,2017-09-27T00:08:21Z,2017-09-27T00:08:21Z,6,,9.06861111111111,5,2520,Merged
Fixed spelling format frontend application to front-end application.,2017-09-27T13:08:54Z,,2017-09-27T14:32:36Z,1,CHANGES_REQUESTED,1.395,1,28,Closed
Fix formatting in ActionDispatch::SSL middleware docs,2017-09-27T18:53:46Z,2017-09-29T17:35:48Z,2017-09-29T17:35:48Z,1,,46.70055555555555,1,152,Merged
_normalize_render expect to use return values,2017-09-28T15:21:13Z,,2019-12-25T07:39:03Z,1,,19624.297222222223,3,894,Closed
Confirm escaped already for avoid duplicate escape when adding anchor param,2017-09-28T15:53:30Z,,2018-11-29T10:39:25Z,2,,10242.765277777778,4,661,Closed
Implement H2 Early Hints for Rails,2017-09-28T18:50:53Z,2017-10-04T13:48:37Z,2017-10-04T13:48:37Z,14,,138.9622222222222,8,1329,Merged
Add render options in action_controller/renderer for api docs [ci skip],2017-09-28T19:02:06Z,,2018-07-22T14:40:26Z,7,,7123.638888888889,1,341,Closed
redis-rb 4.0 support,2017-09-29T05:12:41Z,2017-10-08T23:14:56Z,2017-10-08T23:14:56Z,2,APPROVED,234.0375,9,445,Merged
Mention bin/test in contribution guides,2017-09-29T07:41:35Z,,2017-10-02T21:33:53Z,3,,85.87166666666667,1,958,Closed
Adapters bubble up gem version mismatches for their dependencies,2017-09-30T03:47:33Z,2017-10-08T23:14:03Z,2017-10-08T23:14:03Z,3,,211.44166666666666,3,538,Merged
Add link to Rack website,2017-10-02T11:45:46Z,2017-10-02T13:50:18Z,2017-10-02T13:50:18Z,1,,2.0755555555555554,1,104,Merged
WIP: Raises ArgumentError when picked candidate from compute_type in Activ…,2017-10-02T19:55:18Z,,2019-12-25T07:39:02Z,1,,19523.72888888889,1,252,Closed
Fix issue #30658 by checking explicitly for 'null' referrer,2017-10-02T20:43:42Z,2017-12-07T21:19:40Z,2017-12-07T21:19:40Z,2,,1584.5994444444445,2,564,Merged
Cache regexps generated from acronym_regex,2017-10-02T21:47:02Z,2017-11-14T00:40:17Z,2017-11-14T00:40:17Z,2,APPROVED,1010.8875,6,3944,Merged
Allow for partial durations via `/` operator,2017-10-02T23:30:31Z,,2019-12-25T07:39:01Z,1,,19520.141666666666,3,617,Closed
Nested where query for customized-name associations,2017-10-03T04:34:08Z,,2019-12-25T07:39:00Z,4,,19515.08111111111,5,1963,Closed
Fix minor typos and add some suggestions [ci skip],2017-10-03T14:48:33Z,,2017-11-28T18:31:12Z,1,,1347.7108333333333,28,122,Closed
Remove #to_hash deprecation message when params are permitted:,2017-10-03T20:27:40Z,2017-10-10T13:53:12Z,2017-10-10T13:53:12Z,12,,161.42555555555555,2,474,Merged
Retain positions of preloaded records on AR::Relation,2017-10-04T17:09:17Z,,2019-12-25T11:38:56Z,10,,19482.494166666667,2,377,Closed
Break long variant filenames into path chunks,2017-10-04T19:34:45Z,2017-10-08T21:30:43Z,2017-10-08T21:30:44Z,2,,97.93277777777777,2,678,Merged
Allow reuse of NumberConverter instances,2017-10-04T20:53:28Z,,2019-08-05T05:45:52Z,2,,16064.873333333333,9,505,Closed
Missing backquotes in the guides,2017-10-06T06:10:15Z,2017-10-06T12:45:52Z,2017-10-06T12:45:52Z,1,,6.5936111111111115,16,29,Merged
Exception message for SystemTestCase#get etc..,2017-10-06T06:28:19Z,2017-10-08T15:03:45Z,2017-10-08T15:03:45Z,6,APPROVED,56.590555555555554,2,107,Merged
Add allow_other_host option to redirect_back method,2017-10-10T11:21:35Z,2017-10-10T16:51:03Z,2017-10-10T16:51:03Z,6,APPROVED,5.4911111111111115,2,228,Merged
Add ability to serialize Proc argument,2017-10-11T01:27:36Z,,2018-04-27T21:18:10Z,2,,4771.842777777778,1,350,Closed
"Fix ""warning: assigned but unused variable - message""",2017-10-12T06:07:24Z,2017-10-12T07:23:56Z,2017-10-12T07:23:56Z,2,,1.2755555555555556,1,82,Merged
Add headless chrome driver to System Tests,2017-10-13T06:33:24Z,2017-10-17T22:30:09Z,2017-10-17T22:30:10Z,5,CHANGES_REQUESTED,111.94583333333334,6,215,Merged
Improved logging of AJ's DelayedJob wrapper,2017-10-13T12:10:32Z,2017-11-25T17:26:52Z,2017-11-25T17:26:52Z,2,,1037.2722222222221,2,268,Merged
Update documentation to lead with ajax param `event.detail`,2017-10-13T13:09:10Z,2017-11-24T19:26:07Z,2017-11-24T19:26:07Z,14,,1014.2825,1,569,Merged
Update layouts_and_rendering.md  [ci skip],2017-10-13T13:37:43Z,2017-11-14T14:21:40Z,2017-11-14T14:21:40Z,5,APPROVED,768.7325,1,1120,Merged
Verify credentials format before saving,2017-10-14T23:33:59Z,2017-11-13T10:35:40Z,2017-11-13T10:35:40Z,7,,707.0280555555555,2,337,Merged
Convert AttributeMethodMatcher to Module Builder,2017-10-15T05:34:35Z,,2017-10-18T00:03:52Z,3,,66.48805555555556,11,10035,Closed
Add strict argument checking to ActiveRecord callbacks,2017-10-18T15:41:42Z,2018-07-22T19:22:18Z,2018-07-22T19:22:18Z,8,,6651.676666666666,2,400,Merged
Rollbacks for deadlocks,2017-10-18T16:45:34Z,,2021-06-17T17:28:52Z,1,,32112.721666666668,4,6427,Closed
Allow symbol list for ignored_columns,2017-10-19T08:00:52Z,2017-10-20T11:21:50Z,2017-10-20T11:21:50Z,8,,27.349444444444444,3,1008,Merged
Introduce custom serializers to ActiveJob arguments,2017-10-20T13:26:52Z,2018-02-14T19:47:47Z,2018-02-14T19:47:47Z,3,,2814.348611111111,16,2055,Merged
Extract metadata from images and videos,2017-10-20T15:26:01Z,2017-10-22T17:17:00Z,2017-10-22T17:17:00Z,6,APPROVED,49.84972222222222,25,126,Merged
Remove deprecations,2017-10-20T18:36:57Z,2017-10-23T17:24:19Z,2017-10-23T17:24:19Z,6,,70.78944444444444,47,35,Merged
Add changelog entry about new `allow_other_host` option for `redirect_back` method,2017-10-21T15:06:22Z,2017-10-22T16:12:49Z,2017-10-22T16:12:49Z,4,,25.1075,1,17,Merged
Performance improvements for dasherize.,2017-10-23T19:08:04Z,,2018-03-20T21:54:44Z,6,,3554.777777777778,1,5157,Closed
Performance improvements for add_method_to_attributes!,2017-10-23T19:43:04Z,2017-11-14T19:28:03Z,2017-11-14T19:28:03Z,10,,527.7497222222222,1,7357,Merged
Space between { and | missing.,2017-10-24T00:22:59Z,2017-10-24T15:42:04Z,2017-10-24T15:42:04Z,1,,15.318055555555556,1,117,Merged
Do not use `Arel.star` when `ignored_columns`,2017-10-24T23:02:05Z,2017-11-13T20:28:00Z,2017-11-13T20:28:00Z,16,APPROVED,477.43194444444447,6,30,Merged
Move `extensions` to `PostgreSQL::SchemaDumper`,2017-10-25T12:25:47Z,2017-10-25T17:50:52Z,2017-10-25T17:50:52Z,2,,5.418055555555555,2,170,Merged
Move Attribute and AttributeSet to ActiveModel,2017-10-25T13:39:24Z,2017-11-09T20:12:39Z,2017-11-09T20:12:39Z,13,APPROVED,366.5541666666667,22,532,Merged
Validate a field only if that field has changed,2017-10-25T21:45:10Z,,2019-12-25T07:38:57Z,4,,18969.89638888889,4,1110,Closed
fix initial count,2017-10-26T21:22:33Z,2017-10-27T00:18:36Z,2017-10-27T00:18:36Z,1,CHANGES_REQUESTED,2.9341666666666666,2,367,Merged
5_1_release_notes include more removals [ci skip],2017-10-26T22:18:38Z,2017-10-28T13:31:47Z,2017-10-28T13:31:47Z,2,,39.219166666666666,1,79,Merged
Ordinal methods should respect loaded records,2017-10-28T14:39:16Z,2017-11-25T15:00:38Z,2017-11-25T15:00:38Z,1,,672.3561111111111,2,166,Merged
Uniqueness validation scope with polymorphic association,2017-10-29T20:13:08Z,,2019-12-25T11:38:59Z,1,APPROVED,18879.430833333332,4,2835,Closed
ActiveStorage Guide,2017-11-03T00:03:18Z,2017-12-15T03:23:09Z,2017-12-15T03:23:09Z,32,,1011.3308333333333,2,909,Merged
Fix Capybara::Webkit::Driver#resize_window deprecation warning,2017-11-03T20:44:55Z,2017-11-04T18:22:22Z,2017-11-04T18:22:22Z,2,,21.624166666666667,1,255,Merged
Add support for multiple encodings in String.blank?,2017-11-04T01:32:02Z,2018-01-04T14:22:22Z,2018-01-04T14:22:22Z,5,CHANGES_REQUESTED,1476.838888888889,2,613,Merged
Override host in before_setup on system test,2017-11-05T10:15:54Z,,2017-11-07T05:06:52Z,2,,42.849444444444444,2,688,Closed
Update Active Record Validations Guide [ci skip],2017-11-05T21:24:34Z,,2017-11-07T03:09:21Z,2,CHANGES_REQUESTED,29.746388888888887,1,0,Closed
Add cases to test combining validation conditions,2017-11-05T22:41:16Z,2017-11-07T03:48:03Z,2017-11-07T03:48:03Z,3,CHANGES_REQUESTED,29.113055555555555,5,326,Merged
Remove code duplication in ActiveSupport::Cache,2017-11-06T09:23:36Z,2017-11-10T11:11:09Z,2017-11-10T11:11:09Z,5,,97.7925,1,81,Merged
Refactor ActiveRecord::Preloader associations,2017-11-07T09:46:50Z,,2017-11-10T09:32:13Z,8,,71.75638888888889,11,640,Closed
Allow `Range#include?` on TWZ ranges,2017-11-07T11:35:54Z,2017-11-09T13:50:51Z,2017-11-09T13:50:51Z,2,APPROVED,50.24916666666667,5,395,Merged
Add a #populate method to migrations,2017-11-07T13:05:51Z,2017-11-14T19:24:01Z,2017-11-14T19:24:01Z,9,,174.30277777777778,3,1252,Merged
Allow `ConcurrentTransactionTest` can run with Oracle enhanced adapter,2017-11-08T21:40:51Z,2017-11-09T01:50:37Z,2017-11-09T01:50:37Z,7,,4.1627777777777775,1,2078,Merged
Use `Tempfile.create`,2017-11-09T08:13:14Z,2017-11-09T17:00:25Z,2017-11-09T17:00:25Z,2,,8.786388888888888,1,1015,Merged
Bump RuboCop to 0.51.0,2017-11-10T01:41:03Z,2017-11-10T04:15:13Z,2017-11-10T04:15:13Z,2,,2.5694444444444446,4,1035,Merged
Fix ruby warnings in Active Model,2017-11-10T05:07:44Z,2017-11-10T08:48:24Z,2017-11-10T08:48:24Z,2,,3.6777777777777776,2,53,Merged
Add missing requires,2017-11-10T05:30:49Z,2017-11-10T08:02:51Z,2017-11-10T08:02:51Z,1,,2.533888888888889,2,753,Merged
fix bug on added? method,2017-11-10T08:41:51Z,2017-11-13T21:13:54Z,2017-11-13T21:13:54Z,5,APPROVED,84.53416666666666,2,291,Merged
Make AR::Base#association to accept reflection object,2017-11-10T16:17:07Z,,2017-11-10T20:11:09Z,1,,3.9005555555555556,13,210,Closed
Add missing autoload `Type`,2017-11-10T16:57:49Z,2017-11-10T21:43:55Z,2017-11-10T21:43:55Z,3,APPROVED,4.7683333333333335,19,815,Merged
Add StrictInteger type,2017-11-10T17:43:11Z,,2018-01-09T22:54:59Z,1,,1445.1966666666667,3,301,Closed
Handle `TZInfo::AmbiguousTime` errors,2017-11-11T15:21:33Z,2017-11-15T11:25:54Z,2017-11-15T11:25:54Z,1,APPROVED,92.0725,4,493,Merged
Add missing documentation option to number_to_currency,2017-11-12T02:22:43Z,2018-08-20T01:49:55Z,2018-08-20T01:49:55Z,3,CHANGES_REQUESTED,6743.453333333333,2,123,Merged
Built-in Redis cache store,2017-11-12T23:58:35Z,2017-11-14T02:45:48Z,2017-11-14T02:45:48Z,24,APPROVED,26.786944444444444,7,1952,Merged
Load environment fle in db tasks,2017-11-13T00:25:25Z,2017-11-14T04:54:58Z,2017-11-14T04:54:58Z,3,APPROVED,28.4925,2,281,Merged
Make sidekiq and resque integration tests work in ci,2017-11-13T09:13:15Z,2017-11-13T12:48:31Z,2017-11-13T12:48:31Z,3,,3.5877777777777777,3,396,Merged
Update cookie_store_test to use encrypted cookies,2017-11-14T00:20:27Z,2017-12-03T18:10:23Z,2017-12-03T18:10:23Z,3,,473.83222222222224,1,407,Merged
Cache: Enable compression by default for values > 1kB,2017-11-14T02:41:54Z,2017-11-14T05:02:46Z,2017-11-14T05:02:46Z,1,APPROVED,2.347777777777778,5,441,Merged
Add DSL for configuring Content-Security-Policy header,2017-11-15T21:16:04Z,2017-11-27T08:15:46Z,2017-11-27T08:15:46Z,12,,274.995,13,1477,Merged
Clean database naming ambiguity,2017-11-16T12:36:12Z,2017-11-27T03:00:38Z,2017-11-27T03:00:38Z,2,CHANGES_REQUESTED,254.40722222222223,1,292,Merged
[ci skip] Added example for using headless_chrome with SystemTest,2017-11-16T19:21:06Z,2017-11-19T23:44:31Z,2017-11-19T23:44:31Z,3,APPROVED,76.39027777777778,1,448,Merged
Expand AR::Base.abstract_class documentation,2017-11-16T23:02:27Z,2018-02-28T02:42:19Z,2018-02-28T02:42:19Z,4,APPROVED,2475.6644444444446,1,510,Merged
Improve AR connection fork safety,2017-11-17T12:11:24Z,2017-11-25T07:23:57Z,2017-11-25T07:23:57Z,4,APPROVED,187.20916666666668,5,753,Merged
Make ActiveSupport::TimeZone.all independent of previous lookups,2017-11-17T18:46:37Z,2017-11-22T17:12:09Z,2017-11-22T17:12:09Z,7,,118.42555555555556,3,2404,Merged
Remove default ENGINE=InnoDB for Mysql2 adapter,2017-11-18T11:37:08Z,2017-12-20T00:17:36Z,2017-12-20T00:17:37Z,2,,756.6744444444445,5,880,Merged
Fix unstable test test_delegate_socket_errors_to_on_error_handler,2017-11-18T17:58:23Z,2017-11-23T07:55:00Z,2017-11-23T07:55:00Z,7,,109.94361111111111,1,1748,Merged
Scoping reserved names,2017-11-18T19:53:14Z,2017-11-28T20:38:48Z,2017-11-28T20:38:48Z,17,APPROVED,240.75944444444445,5,133,Merged
Provide arguments to RecordNotFound,2017-11-20T13:50:07Z,2017-11-25T20:33:04Z,2017-11-25T20:33:04Z,2,,126.71583333333334,4,284,Merged
Remove unused `em-hiredis`,2017-11-21T01:00:41Z,2017-11-21T03:27:30Z,2017-11-21T03:27:31Z,3,,2.4469444444444446,2,71,Merged
Raise an error if advisory lock in migrator was not released.,2017-11-21T05:25:12Z,2018-02-27T12:21:47Z,2018-02-27T12:21:47Z,2,,2358.9430555555555,2,436,Merged
Flush idle database connections,2017-11-25T06:09:14Z,2017-11-26T09:32:58Z,2017-11-26T09:32:58Z,2,APPROVED,27.395555555555557,6,617,Merged
Rename `TransactionTimeout` to more descriptive `LockWaitTimeout`,2017-11-25T07:06:23Z,2017-11-27T01:30:26Z,2017-11-27T01:30:26Z,2,APPROVED,42.40083333333333,6,265,Merged
Add new error class `QueryCanceled` which will be raised when canceling statement due to user request,2017-11-27T01:12:39Z,2017-11-27T02:54:59Z,2017-11-27T02:54:59Z,1,APPROVED,1.7055555555555555,6,430,Merged
Drop the before_fork/on_worker_boot advice,2017-11-27T13:32:52Z,2017-12-01T09:48:18Z,2017-12-01T09:48:18Z,1,APPROVED,92.25722222222223,1,1208,Merged
Merge custom html_options to input elements with errors,2017-11-27T22:47:02Z,,2019-12-25T07:38:55Z,1,,18176.86472222222,6,2754,Closed
Only preload misses on multifetch cache,2017-11-28T02:42:32Z,2018-03-15T19:49:21Z,2018-03-15T19:49:22Z,1,CHANGES_REQUESTED,2585.113611111111,6,2539,Merged
Add preload_link_tag helper.,2017-11-28T06:30:36Z,2017-11-29T06:28:23Z,2017-11-29T06:28:23Z,6,APPROVED,23.963055555555556,7,1426,Merged
Make the backquote operator always return a string,2017-11-28T09:23:27Z,2019-01-31T23:53:05Z,2019-01-31T23:53:05Z,1,,10310.493888888888,3,1030,Merged
Use `credentials` instead of `keyfile` in GCS sevice,2017-11-29T04:18:43Z,2017-11-29T14:25:28Z,2017-11-29T14:25:28Z,7,APPROVED,10.1125,5,594,Merged
"Removed ""private"" generators from command list.",2017-11-29T09:48:39Z,2018-02-02T15:17:23Z,2018-02-02T15:17:23Z,4,,1565.4788888888888,3,484,Merged
Accept block as fallback_location for redirect_back,2017-11-29T14:50:02Z,,2018-04-23T17:41:41Z,8,CHANGES_REQUESTED,3482.860833333333,3,355,Closed
Initial support for running Rails on FIPS-certified systems,2017-11-30T00:40:11Z,2017-12-14T14:58:33Z,2017-12-14T14:58:33Z,11,,350.30611111111114,13,428,Merged
Class level `update` and `destroy` checks all the records exist before making changes,2017-12-01T05:02:28Z,2017-12-01T09:21:21Z,2017-12-01T09:21:21Z,5,APPROVED,4.314722222222223,2,63,Merged
Avoid swallowing unexpected LoadError from deep inside a railtie,2017-12-01T13:48:00Z,,2019-12-25T06:39:07Z,3,APPROVED,18088.851944444443,1,0,Closed
Duration created with no parts will have a default seconds part eqaul to 0,2017-12-01T20:21:06Z,2017-12-31T16:03:17Z,2017-12-31T16:03:17Z,4,,715.7030555555556,2,74,Merged
Run Active Storage migrations in new apps,2017-12-02T20:26:19Z,,2018-01-09T19:59:05Z,3,,911.5461111111111,10,752,Closed
"Update ""Active Record Associations"" guide [ci skip]",2017-12-02T22:34:50Z,2017-12-16T09:18:53Z,2017-12-16T09:18:53Z,5,,322.7341666666667,1,414,Merged
Update action_cable_overview.md [ci_skip],2017-12-02T22:52:46Z,,2021-01-14T17:03:24Z,1,,27330.17722222222,1,159,Closed
Purge variants with their blobs,2017-12-02T23:27:08Z,2017-12-03T03:43:28Z,2017-12-03T03:43:29Z,10,,4.272222222222222,10,13,Merged
Fix issue with `button_to`'s `to_form_params`,2017-12-03T10:40:14Z,2018-07-18T20:15:16Z,2018-07-18T20:15:16Z,3,CHANGES_REQUESTED,5457.583888888889,3,1306,Merged
Add basic support for check constraints to database migrations,2017-12-03T23:34:17Z,2020-06-03T05:11:29Z,2020-06-03T05:11:29Z,7,APPROVED,21893.62,20,663,Merged
Fix CSP copy boolean directives,2017-12-04T19:14:36Z,2017-12-05T07:13:48Z,2017-12-05T07:13:48Z,2,,11.986666666666666,2,202,Merged
Fix sqlite migrations with custom primary keys,2017-12-04T22:14:30Z,2017-12-07T12:58:22Z,2017-12-07T12:58:22Z,1,APPROVED,62.73111111111111,2,835,Merged
Add more tests for the `--webpack` option,2017-12-05T09:55:19Z,2017-12-05T19:32:15Z,2017-12-05T19:32:15Z,1,,9.615555555555556,1,17,Merged
PostgreSQL 10 new relkind for partitioned tables,2017-12-05T10:13:45Z,2018-07-27T01:09:01Z,2018-07-27T01:09:01Z,2,CHANGES_REQUESTED,5606.921111111111,2,266,Merged
Speed up travis by only installing packages when needed,2017-12-05T14:26:50Z,2017-12-05T19:56:33Z,2017-12-05T19:56:33Z,1,,5.495277777777778,1,317,Merged
Use `:string` instead of `:text` for `JsonAttributeTest`,2017-12-05T23:55:28Z,2017-12-06T19:32:06Z,2017-12-06T19:32:06Z,1,APPROVED,19.610555555555557,2,399,Merged
Fix example of using `composed_of`,2017-12-06T07:12:07Z,,2018-01-29T07:56:51Z,4,,1296.7455555555555,1,188,Closed
Raise an error only when `require_master_key` is specified,2017-12-06T08:37:45Z,2017-12-18T18:57:35Z,2017-12-18T18:57:36Z,17,,298.3305555555556,13,179,Merged
Fix Rails environment when running tests with Ruby,2017-12-07T01:34:05Z,2017-12-08T22:54:58Z,2017-12-08T22:54:58Z,8,APPROVED,45.348055555555554,5,1218,Merged
Add headless firefox driver to System Tests,2017-12-07T18:30:31Z,2017-12-07T19:44:06Z,2017-12-07T19:44:06Z,2,APPROVED,1.226388888888889,7,201,Merged
Fix loop-backs in cyclic autosave associations,2017-12-09T14:21:15Z,,2020-06-22T11:57:32Z,2,,22221.604722222222,6,895,Closed
Add an :if_not_exists option to create_table,2017-12-09T16:20:13Z,2018-11-08T14:44:16Z,2018-11-08T14:44:17Z,2,,8014.400833333333,5,149,Merged
Update Using Rails for API-only Applications guide [ci skip],2017-12-10T06:11:43Z,,2018-08-06T23:15:06Z,1,CHANGES_REQUESTED,5753.056388888889,1,0,Closed
Make `sanitize_sql_` methods public,2017-12-11T03:38:57Z,2017-12-12T22:54:26Z,2017-12-12T22:54:26Z,1,APPROVED,43.25805555555556,5,290,Merged
