title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
update the description of the paper and fix #11116,2019-10-24T08:32:38Z,2019-10-24T09:46:10Z,2019-10-24T09:46:10Z,1,APPROVED,1.2255555555555555,3,121,Merged
Fix #11300,2019-10-24T12:36:31Z,2019-11-08T12:52:01Z,2019-11-08T12:52:01Z,2,APPROVED,360.2583333333333,1,98,Merged
Fix #10910,2019-10-24T12:40:04Z,2019-11-06T03:12:22Z,2019-11-06T03:12:22Z,3,APPROVED,302.53833333333336,2,16,Merged
fix: clarify the definition of dataZoom.rangeMode.,2019-10-24T17:50:08Z,2019-10-25T06:04:16Z,2019-10-25T06:04:16Z,1,APPROVED,12.235555555555555,1,0,Merged
fix bug #11000 Type of legend form scroll to plain,2019-10-29T03:02:31Z,2019-10-30T06:34:14Z,2019-10-30T06:34:14Z,2,APPROVED,27.52861111111111,3,344,Merged
fix: use axis dim and index as key #11479,2019-10-29T08:54:20Z,2019-10-29T11:27:14Z,2019-10-29T11:27:14Z,1,APPROVED,2.5483333333333333,1,41,Merged
fix(axis): fix extra ticks added caused by rounding error. add test cases for splitArea,2019-10-29T15:07:54Z,2019-10-29T16:21:16Z,2019-10-29T16:21:16Z,1,APPROVED,1.2227777777777777,2,763,Merged
fix bug #9718 The image symbol in line disappear when the legend toggled,2019-10-29T17:06:11Z,2019-10-30T05:25:31Z,2019-10-30T05:25:31Z,1,APPROVED,12.322222222222223,2,578,Merged
enhance: enhance the behavior that when mouse move is out of echarts are.,2019-10-29T20:35:32Z,2019-10-31T07:31:58Z,2019-10-31T07:31:58Z,1,APPROVED,34.940555555555555,1,733,Merged
fix: add test case for ios13 z order bug.,2019-10-31T16:42:15Z,2019-11-01T06:05:44Z,2019-11-01T06:05:44Z,1,APPROVED,13.391388888888889,2,417,Merged
fix(legend): fix highlight state after inverseselect #11480,2019-11-01T07:57:25Z,2019-11-20T02:41:25Z,2019-11-20T02:41:25Z,3,REVIEW_REQUIRED,450.73333333333335,1,45,Merged
fix(line): axis pointer highlights data outside of chart #11360,2019-11-02T15:19:21Z,2019-11-06T06:03:05Z,2019-11-06T06:03:05Z,3,REVIEW_REQUIRED,86.72888888888889,2,241,Merged
fix(line): overflow symbols should render if clip is false #11549,2019-11-03T14:30:47Z,2019-11-04T02:59:38Z,2019-11-04T02:59:38Z,3,REVIEW_REQUIRED,12.480833333333333,1,258,Merged
fix tree diagram leaves label formatter don't work #11385 #8534 ,2019-11-04T11:41:08Z,2019-11-06T11:47:38Z,2019-11-06T11:47:38Z,3,APPROVED,48.108333333333334,3,0,Merged
feat(polar) about ISSUE 11452,2019-11-05T00:58:59Z,2019-11-21T02:13:49Z,2019-11-21T02:13:50Z,13,APPROVED,385.2472222222222,4,0,Merged
Add files via upload - New theme JS files,2019-11-05T16:22:32Z,2019-11-19T09:24:23Z,2019-11-19T09:24:24Z,6,APPROVED,329.0308333333333,34,466,Merged
Fix sankey frequent flashing with hovering on the node and edge #11306,2019-11-06T13:19:06Z,2019-11-08T12:56:18Z,2019-11-08T12:56:18Z,3,APPROVED,47.62,2,140,Merged
Fix/release chore,2019-11-06T21:19:40Z,2019-11-07T05:37:47Z,2019-11-07T05:37:47Z,1,APPROVED,8.301944444444445,4,0,Merged
fix: fix bar width strategy.,2019-11-07T05:38:50Z,2019-11-07T07:03:56Z,2019-11-07T07:03:56Z,1,APPROVED,1.4183333333333332,4,367,Merged
fix: fix the tick does not align with splitArea and axisPointer. The …,2019-11-07T10:27:18Z,2019-11-07T13:12:04Z,2019-11-07T13:12:04Z,1,APPROVED,2.746111111111111,2,234,Merged
fix #11616 Markpoint's information on stack bar is incorrect,2019-11-10T15:42:12Z,,2020-01-05T09:44:28Z,1,CHANGES_REQUESTED,1338.0377777777778,2,97,Closed
fix: Enhance #11485,2019-11-11T20:39:16Z,2019-11-12T06:29:08Z,2019-11-12T06:29:08Z,1,APPROVED,9.831111111111111,3,295,Merged
feat(pie): support align to edge and labelLine mode #11381,2019-11-12T11:09:10Z,,2019-11-26T10:30:02Z,1,REVIEW_REQUIRED,335.34777777777776,5,2089,Closed
Fix/axis pointer multi,2019-11-14T16:54:17Z,2019-11-15T11:49:30Z,2019-11-15T11:49:31Z,6,APPROVED,18.920277777777777,6,721,Merged
fix get font configs issue,2019-11-15T05:44:00Z,2019-11-18T03:02:59Z,2019-11-18T03:02:59Z,2,APPROVED,69.3163888888889,1,161,Merged
fix: axisPointer label color in dark theme,2019-11-15T15:30:21Z,2019-11-17T07:46:47Z,2019-11-17T07:46:47Z,1,APPROVED,40.27388888888889,3,12,Merged
release: update version.,2019-11-16T17:19:47Z,2019-11-18T05:23:41Z,2019-11-18T05:23:41Z,1,APPROVED,36.065,2,0,Merged
Merge release to master,2019-11-18T19:10:19Z,2019-11-19T11:34:54Z,2019-11-19T11:34:54Z,1,APPROVED,16.40972222222222,31,0,Merged
WIP(axisPointer): snapping logic WIP.,2019-11-20T08:03:51Z,,2020-09-09T01:56:49Z,7,CHANGES_REQUESTED,7049.882777777778,2,1089,Closed
Clean code in graph and sankey,2019-11-21T03:17:35Z,2019-11-21T05:58:42Z,2019-11-21T05:58:42Z,1,APPROVED,2.685277777777778,2,60,Merged
fix(heatmap): Remove seams in heatmap #11443,2019-11-21T04:44:01Z,2019-11-27T02:28:05Z,2019-11-27T02:28:05Z,1,APPROVED,141.73444444444445,1,299,Merged
fix(bar): fix bar won't display on cartesian caused by #11557,2019-11-21T08:37:08Z,2019-11-25T11:46:46Z,2019-11-25T11:46:46Z,1,APPROVED,99.16055555555556,1,0,Merged
chore(theme): fix code style on theme files. update thumb generation code.,2019-11-21T10:30:43Z,2019-11-27T02:29:24Z,2019-11-27T02:29:25Z,1,APPROVED,135.97805555555556,43,293,Merged
Fix/legend highlight,2019-11-21T19:42:26Z,2019-11-25T08:05:48Z,2019-11-25T08:05:48Z,1,APPROVED,84.38944444444445,5,80,Merged
feat(axis): Add minorTick and minorSplitLine,2019-11-22T16:05:26Z,2019-11-28T09:53:58Z,2019-11-28T09:53:58Z,2,APPROVED,137.8088888888889,14,1166,Merged
feature: support `toolbox.dataZoom` `brush component` `dataZoom.slide…,2019-11-25T13:59:04Z,2019-12-02T04:34:56Z,2019-12-02T04:34:56Z,2,APPROVED,158.59777777777776,5,293,Merged
Test framework changed to jest and cases run in node environment,2019-11-25T17:05:57Z,2019-12-10T06:03:33Z,2019-12-10T06:03:34Z,2,APPROVED,348.96,40,1070,Merged
fix(bar): fix bar width calculation with barMaxWidth constraint and barGap -100% #7356,2019-11-26T07:13:45Z,2019-11-27T09:29:22Z,2019-11-27T09:29:23Z,1,APPROVED,26.260277777777777,4,540,Merged
feat(pie): two new alignTo layouts,2019-11-26T10:27:48Z,2019-11-28T10:46:00Z,2019-11-28T10:46:00Z,2,APPROVED,48.303333333333335,9,1326,Merged
fix(Series): check null pointer,2019-11-26T15:08:39Z,2020-03-16T06:04:20Z,2020-03-16T06:04:20Z,2,APPROVED,2654.9280555555556,1,61,Merged
Fix emphasis line style options do not work on Sankey charts #9942,2019-11-27T14:39:27Z,2019-12-02T04:59:55Z,2019-12-02T04:59:55Z,2,APPROVED,110.3411111111111,4,10,Merged
fix(legend): legend of pie/funnel/radar can pick from visualMap encoded color,2019-11-28T16:17:53Z,2019-12-01T13:34:22Z,2019-12-01T13:34:22Z,3,APPROVED,69.27472222222222,13,400,Merged
fix: dataset guess,2019-11-29T11:01:12Z,2019-12-01T14:07:00Z,2019-12-01T14:07:01Z,2,APPROVED,51.096666666666664,16,1835,Merged
fix formatter tooltip can't get value in sankey diagram #11459,2019-12-01T14:57:36Z,2019-12-02T05:59:28Z,2019-12-02T05:59:28Z,3,APPROVED,15.03111111111111,2,11,Merged
fix(polar): fix axis line not display in polar caused by #11705,2019-12-02T06:26:40Z,2019-12-02T07:37:09Z,2019-12-02T07:37:09Z,1,APPROVED,1.1747222222222222,1,136,Merged
style(pie): update comment,2019-12-05T07:34:25Z,2019-12-10T05:48:46Z,2019-12-10T05:48:46Z,1,APPROVED,118.23916666666666,1,25,Merged
Add polyline edge layout for the tree series #7090,2019-12-06T14:49:49Z,2019-12-20T04:53:57Z,2019-12-20T04:53:57Z,6,APPROVED,326.06888888888886,6,100,Merged
fix: remove the page event. But use another way: keep trigger mouse m…,2019-12-10T21:14:18Z,2019-12-11T10:55:27Z,2019-12-11T10:55:27Z,1,APPROVED,13.685833333333333,3,433,Merged
Fix #11799: support geojson name properties,2019-12-11T07:54:16Z,,2020-02-27T06:43:55Z,1,REVIEW_REQUIRED,1870.8275,5,1933,Closed
Fix Radar chart axis extent,2019-12-12T02:23:16Z,2020-01-15T13:50:10Z,2020-01-15T13:50:10Z,1,APPROVED,827.4483333333334,1,1070,Merged
feat(markLine): provide new layouts for markLine labels,2019-12-12T08:37:34Z,2019-12-19T07:40:27Z,2019-12-19T07:40:27Z,3,APPROVED,167.04805555555555,3,1515,Merged
Fix visualMap has error when  stops is empty array (#5801),2019-12-13T10:23:17Z,,2020-11-12T10:11:24Z,2,CHANGES_REQUESTED,8039.801944444444,1,1073,Closed
Fix dataview show NaN when user use dataset,2019-12-14T04:45:51Z,2020-08-04T06:41:09Z,2020-08-04T06:41:09Z,5,APPROVED,5617.921666666667,2,1093,Merged
Add missing param for treemap setLabelStyle,2019-12-15T13:54:56Z,,2020-04-21T18:28:28Z,1,APPROVED,3076.5588888888888,1,800,Closed
doc: update contributing,2019-12-20T07:53:19Z,2019-12-23T05:28:27Z,2019-12-23T05:28:27Z,1,APPROVED,69.58555555555556,1,455,Merged
fix: add missing splitArea support for singleAxis #11690,2019-12-21T09:27:38Z,2020-01-06T09:11:37Z,2020-01-06T09:11:37Z,1,APPROVED,383.73305555555555,1,724,Merged
Fix backgroundColor is not working in title #11874,2019-12-22T05:34:31Z,2019-12-22T15:58:07Z,2019-12-22T15:58:07Z,1,APPROVED,10.393333333333333,1,1060,Merged
fix(pie): Process series data-Array . close #11247,2019-12-22T09:21:56Z,,2020-01-16T15:50:53Z,5,CHANGES_REQUESTED,606.4825,2,1001,Closed
fix-11739: apply continuity line trail for effectline,2019-12-22T10:18:39Z,2020-01-06T05:19:05Z,2020-01-06T05:19:05Z,3,APPROVED,355.0072222222222,2,1779,Merged
More description about Baidu Map Extension in README,2019-12-24T07:16:22Z,2019-12-27T04:21:58Z,2019-12-27T04:21:58Z,1,APPROVED,69.09333333333333,1,0,Merged
fix https://github.com/apache/incubator-echarts/issues/11658,2019-12-28T07:49:02Z,2019-12-30T02:25:29Z,2019-12-30T02:25:29Z,1,APPROVED,42.6075,1,598,Merged
add tianjin js file. related to #10489,2019-12-29T11:41:35Z,2019-12-30T02:08:34Z,2019-12-30T02:08:34Z,1,APPROVED,14.449722222222222,1,1333,Merged
Clear all events when clear() was called #11938,2019-12-29T14:35:05Z,,2019-12-30T02:18:11Z,1,CHANGES_REQUESTED,11.718333333333334,1,1082,Closed
Fix lint,2019-12-29T15:08:56Z,2019-12-30T02:16:15Z,2019-12-30T02:16:16Z,1,APPROVED,11.121944444444445,3,1082,Merged
修复重庆市地图开州区缺少坐标点,2019-12-30T03:53:23Z,2020-01-03T03:14:05Z,2020-01-03T03:14:05Z,1,APPROVED,95.345,2,1136,Merged
feat(bar): bar background,2019-12-30T10:24:15Z,2020-01-13T07:14:22Z,2020-01-13T07:14:22Z,6,APPROVED,332.8352777777778,6,1479,Merged
fix bug #11610 pagination disappear,2019-12-30T14:50:08Z,2019-12-31T02:54:14Z,2019-12-31T02:54:14Z,1,APPROVED,12.068333333333333,3,930,Merged
fix(map): fix slice is not defined error on typed array. #11451,2019-12-31T02:45:51Z,2019-12-31T06:02:11Z,2019-12-31T06:02:11Z,1,APPROVED,3.272222222222222,1,339,Merged
feat(graphic): add draggable support to group elements.,2019-12-31T06:46:22Z,2020-01-07T06:02:39Z,2020-01-07T06:02:39Z,1,APPROVED,167.27138888888888,3,692,Merged
Merge 4.6.0 release to master,2019-12-31T21:22:30Z,2020-01-01T07:20:41Z,2020-01-01T07:20:41Z,1,APPROVED,9.969722222222222,39,1006,Merged
fix(Markpoint): MarkPoint position with stack line/bar. Close #11535,2020-01-02T06:11:08Z,2020-01-03T04:11:30Z,2020-01-03T04:11:30Z,1,APPROVED,22.00611111111111,1,1848,Merged
fix code style in #11965,2020-01-03T04:26:30Z,2020-01-07T06:05:51Z,2020-01-07T06:05:51Z,1,REVIEW_REQUIRED,97.65583333333333,1,72,Merged
fix bug #11528 Modify default value of tooltip and label,2020-01-03T06:26:34Z,,2022-01-14T21:04:35Z,7,CHANGES_REQUESTED,17822.633611111112,2,1276,Closed
Fix 11042 add cross-shaped color to candlestick ,2020-01-04T15:28:27Z,,2022-03-10T21:04:35Z,3,CHANGES_REQUESTED,19109.602222222224,6,1025,Closed
fix bug #11801 Throw error when the action 'showTip' dispatched in radar chart,2020-01-06T11:36:10Z,2020-01-07T04:49:19Z,2020-01-07T04:49:19Z,1,APPROVED,17.219166666666666,4,1665,Merged
Fix/some codestyle,2020-01-06T20:13:17Z,2020-01-07T05:56:45Z,2020-01-07T05:56:45Z,3,APPROVED,9.724444444444444,6,1006,Merged
fix: tweak 51f836de (fix subpixel optimize with no lineWidth in zrender),2020-01-07T11:35:59Z,2020-01-07T15:01:06Z,2020-01-07T15:01:06Z,1,APPROVED,3.4186111111111113,1,409,Merged
fix brush component roam bug,2020-01-08T18:38:48Z,2020-01-09T05:47:46Z,2020-01-09T05:47:47Z,1,APPROVED,11.149444444444445,5,953,Merged
fix(dataZoom): avoid freezing when range 'start' equals 'end' #11175,2020-01-09T02:43:41Z,,2022-02-16T21:04:27Z,2,CHANGES_REQUESTED,18474.34611111111,1,892,Closed
Fix Markpoint's info on stack bar is incorrect,2020-01-09T03:21:13Z,,2020-11-12T10:11:31Z,1,CHANGES_REQUESTED,7398.838333333333,2,1014,Closed
Feature: add tooltip for edges(links) (#12006),2020-01-10T07:29:53Z,2020-04-21T19:38:30Z,2020-04-21T19:38:30Z,1,APPROVED,2460.143611111111,1,834,Merged
fix bug #11517 the precision of markLine,2020-01-10T11:31:26Z,,2022-01-19T21:04:48Z,1,CHANGES_REQUESTED,17769.556111111113,3,1359,Closed
fix: lint,2020-01-11T12:34:02Z,2020-01-11T13:35:09Z,2020-01-11T13:35:09Z,1,APPROVED,1.0186111111111111,1,1251,Merged
fix(themeRiver): use layer key map rather then largestLayer #11948,2020-01-11T13:36:27Z,2020-08-05T08:19:52Z,2020-08-05T08:19:52Z,1,APPROVED,4962.7236111111115,2,1564,Merged
feature: support `tooltip.appendToBody`.,2020-01-12T22:01:53Z,2020-01-13T07:14:33Z,2020-01-13T07:14:33Z,1,APPROVED,9.21111111111111,4,1080,Merged
fix: fix geo can not be restored. fix #11670 .,2020-01-13T14:14:23Z,2020-01-13T17:10:04Z,2020-01-13T17:10:04Z,1,APPROVED,2.9280555555555554,3,314,Merged
fix: enable `dispatchAction` highlight downplay for treemap. fix #9816.,2020-01-14T18:28:05Z,2020-01-15T07:24:36Z,2020-01-15T07:24:37Z,1,APPROVED,12.941944444444445,4,1527,Merged
fix bug 11677 calender （Because of DST.),2020-01-18T13:29:40Z,,2020-04-20T21:01:08Z,3,CHANGES_REQUESTED,2239.5244444444443,2,1213,Closed
Fix lint,2020-02-06T13:52:09Z,2020-02-10T03:38:30Z,2020-02-10T03:38:30Z,1,APPROVED,85.7725,1,959,Merged
Fix 11781: save svg image with toolbox,2020-02-13T02:55:02Z,2020-02-14T03:02:47Z,2020-02-14T03:02:47Z,1,APPROVED,24.129166666666666,3,1708,Merged
Fix: minOpen is true will drop a piece,2020-02-14T12:46:24Z,2020-02-25T06:39:25Z,2020-02-25T06:39:25Z,3,APPROVED,257.8836111111111,1,1099,Merged
Fix geo don't show again when show once set false,2020-02-16T04:37:41Z,,2020-06-22T12:49:37Z,4,CHANGES_REQUESTED,3056.198888888889,2,826,Closed
fix(toolbox): only change title of requested feature. closes #12162,2020-02-18T19:32:06Z,2020-02-19T12:28:30Z,2020-02-19T12:28:30Z,1,APPROVED,16.94,2,1303,Merged
Fix: Calendar fix for DST,2020-02-19T17:04:59Z,2020-04-20T20:39:05Z,2020-04-20T20:39:05Z,1,APPROVED,1467.5683333333334,1,1895,Merged
fix: fix treemap throw brought by a9ee949d5172c3283e7de8400f59f35bfa4…,2020-02-24T19:34:00Z,2020-02-25T02:11:27Z,2020-02-25T02:11:27Z,1,APPROVED,6.6241666666666665,1,283,Merged
"Fix sankey link value is 0, node will disappear",2020-02-25T13:32:29Z,2020-04-21T20:17:16Z,2020-04-21T20:17:16Z,1,APPROVED,1350.746388888889,1,1100,Merged
Fix/graph line label: keep the original distance between line label and line.,2020-02-25T18:56:02Z,2020-02-26T03:13:49Z,2020-02-26T03:13:49Z,1,APPROVED,8.296388888888888,1,370,Merged
fix: fix stacked bar not drawn because of NaN value brought in #11951,2020-02-27T03:31:28Z,2020-02-27T12:47:15Z,2020-02-27T12:47:15Z,1,APPROVED,9.263055555555555,3,0,Merged
Feat: use auto calculate if min /max is null,2020-03-02T03:49:26Z,2020-03-16T05:58:48Z,2020-03-16T05:58:48Z,1,APPROVED,338.1561111111111,3,1256,Merged
feat(bar): in polar axis provide negative values. close #12109,2020-03-03T15:11:49Z,,2020-05-29T04:19:00Z,1,REVIEW_REQUIRED,2077.119722222222,1,2541,Closed
fix #9265 axis name overlapped with axis labels for `grid.containLabel: true`,2020-03-04T14:00:38Z,,2022-04-02T05:49:57Z,2,CHANGES_REQUESTED,18207.821944444444,1,1448,Closed
fix(pie): label not show when animation is disabled. fix #12110,2020-03-06T08:45:02Z,2020-04-10T05:46:39Z,2020-04-10T05:46:39Z,2,APPROVED,837.0269444444444,4,1733,Merged
fix(sunburst): default sunburst downplay not work.,2020-03-10T09:27:31Z,2020-03-16T05:49:46Z,2020-03-16T05:49:46Z,1,APPROVED,140.37083333333334,1,0,Merged
Fix: barBorderRadius didn't work,2020-03-25T14:35:08Z,2020-03-29T14:32:59Z,2020-03-29T14:32:59Z,4,APPROVED,95.96416666666667,2,1074,Merged
fix(map): map animation when zoom and center change. fix #11947,2020-03-27T10:23:28Z,2020-03-30T02:14:09Z,2020-03-30T02:14:10Z,1,APPROVED,63.844722222222224,2,1008,Merged
fix(heatmap): 1px gap between rect,2020-03-27T17:32:57Z,2020-03-30T02:08:45Z,2020-03-30T02:08:45Z,1,REVIEW_REQUIRED,56.596666666666664,2,722,Merged
feat(scatter): make `symbolRotate` functional for scatter series. close #12347.,2020-03-30T07:31:28Z,2020-03-31T03:16:31Z,2020-03-31T03:16:31Z,1,APPROVED,19.750833333333333,3,302,Merged
fix(effectScatter): the ripple effect of effectScatter does not rotate as the rotation of scatter symbol when using functional `symbolRotate`. close #12353.,2020-03-31T06:05:34Z,2020-03-31T11:27:30Z,2020-03-31T11:27:30Z,1,APPROVED,5.365555555555556,2,302,Merged
fix(toolbox): optimize stack icon toggle experience.,2020-03-31T17:56:41Z,,2020-08-05T03:36:14Z,1,CHANGES_REQUESTED,3033.659166666667,3,912,Closed
fix(tree): the symbols of image type do not display at the first rendering. close #12279.,2020-04-02T03:09:37Z,2020-06-22T04:33:36Z,2020-06-22T04:33:36Z,5,APPROVED,1945.3997222222222,3,1008,Merged
fix: axis min/max function return null:,2020-04-02T10:36:19Z,2020-04-02T13:32:29Z,2020-04-02T13:32:30Z,1,APPROVED,2.936111111111111,3,269,Merged
fix: bar background border radius.,2020-04-02T12:20:42Z,2020-04-02T13:32:48Z,2020-04-02T13:32:48Z,1,APPROVED,1.2016666666666667,4,168,Merged
Fix potential security risk,2020-04-04T04:39:57Z,2020-04-07T14:14:26Z,2020-04-07T14:14:26Z,2,APPROVED,81.57472222222222,4,832,Merged
[#12386] Added series.typeNames values values to english lang.,2020-04-06T02:47:44Z,2020-04-07T14:13:07Z,2020-04-07T14:13:07Z,1,APPROVED,35.42305555555556,1,1122,Merged
fix(line): fix `symbolRotate` for `markLine` does not work. close #12388.,2020-04-07T06:48:19Z,2020-05-25T04:09:00Z,2020-05-25T04:09:00Z,1,APPROVED,1149.3447222222221,4,443,Merged
fix(line): fix line clip bug in chromium,2020-04-07T12:55:29Z,2020-04-10T06:13:17Z,2020-04-10T06:13:17Z,1,APPROVED,65.29666666666667,1,457,Merged
"fix(line): fix memory explosion issue with gradient, shadow and animation.",2020-04-10T03:40:00Z,2020-04-10T12:05:10Z,2020-04-10T12:05:10Z,1,APPROVED,8.419444444444444,4,60,Merged
fix(bmap): fix bmap style changed by the sdk and cause unexpected refresh bug,2020-04-10T04:13:34Z,2020-04-10T12:04:59Z,2020-04-10T12:04:59Z,1,APPROVED,7.856944444444444,3,0,Merged
showLoading align center,2020-04-10T10:49:51Z,2020-04-15T01:50:25Z,2020-04-15T01:50:25Z,5,APPROVED,111.00944444444444,2,1537,Merged
Fix 12109,2020-04-12T13:51:06Z,2020-05-28T03:12:12Z,2020-05-28T03:12:12Z,6,APPROVED,1093.3516666666667,3,1329,Merged
fix(sunburst): lift sunburst with higher z2 on emphasis,2020-04-20T09:46:26Z,2020-04-21T03:10:42Z,2020-04-21T03:10:42Z,1,APPROVED,17.404444444444444,1,1591,Merged
fix: calendar timezone bug in DST. Fix #12172. And add test cases.,2020-04-20T21:02:52Z,2020-04-21T06:34:07Z,2020-04-21T06:34:08Z,1,APPROVED,9.520833333333334,2,78,Merged
Fix: gauge chart legend color is incorrect,2020-04-21T02:57:48Z,,2020-08-04T12:17:22Z,2,REVIEW_REQUIRED,2529.326111111111,3,1054,Closed
Fix/treemap emphasis,2020-04-21T18:24:04Z,2020-04-22T08:06:11Z,2020-04-22T08:06:11Z,1,APPROVED,13.701944444444445,7,882,Merged
"fix: tweak #12191 (when edge value sum is 0, edge and node disappear)",2020-04-21T20:25:18Z,2020-04-22T08:06:44Z,2020-04-22T08:06:44Z,1,APPROVED,11.690555555555555,2,64,Merged
feat: bar race,2020-04-24T02:53:32Z,2020-06-22T09:23:46Z,2020-06-22T09:23:46Z,4,APPROVED,1422.503888888889,14,2683,Merged
fix syntax error,2020-04-25T01:17:43Z,2020-04-26T06:19:51Z,2020-04-26T06:19:51Z,1,APPROVED,29.035555555555554,1,0,Merged
feat(tooltip): tooltip formatter trigger once,2020-04-27T02:35:03Z,,2024-06-19T21:05:09Z,6,CHANGES_REQUESTED,36354.50166666666,3,1439,Closed
separated add husky pre-commit task from the others,2020-04-29T05:59:51Z,2020-04-30T05:02:09Z,2020-04-30T05:02:09Z,1,APPROVED,23.038333333333334,3,857,Merged
feat(dataZoom): custom brush style in toolbox.feature.dataZoom,2020-05-01T06:49:25Z,2020-08-04T12:52:30Z,2020-08-04T12:52:30Z,5,REVIEW_REQUIRED,2286.051388888889,2,1545,Merged
fix(axisLabel): fix axisLabel rotating with grid.containLabel #12259,2020-05-03T05:05:24Z,2020-08-04T05:26:48Z,2020-08-04T05:26:48Z,5,REVIEW_REQUIRED,2232.3566666666666,2,1112,Merged
fix(bmap): bmap event `moveend` is always triggered when dragging or zoomend.,2020-05-03T17:16:54Z,2020-08-04T06:03:59Z,2020-08-04T06:03:59Z,1,APPROVED,2220.784722222222,3,1388,Merged
fix(pie): pie series render incorrectly after editing its data in DataView. close #12560.,2020-05-04T09:43:27Z,2020-08-04T06:42:54Z,2020-08-04T06:42:54Z,5,APPROVED,2204.9908333333333,2,1172,Merged
"fix(bmap): tweak BMapView.js, no need to import `clone` from zrender and it can be fetched from echarts object.",2020-05-06T01:36:12Z,2020-05-13T07:10:20Z,2020-05-13T07:10:21Z,1,APPROVED,173.5688888888889,1,818,Merged
"feat(graph): graph support multiple edges, for #6811",2020-05-08T06:11:37Z,2020-06-29T02:17:58Z,2020-06-29T02:17:58Z,25,APPROVED,1244.1058333333333,8,1202,Merged
"fix(tooltip): added dispose method for rich tooltip, close #12607.",2020-05-11T10:11:22Z,2020-05-13T07:08:00Z,2020-05-13T07:08:01Z,2,APPROVED,44.943888888888885,2,657,Merged
"fix(tooltipView): radar.tooltip.trigger.axis no effect, fix 10537",2020-05-15T03:53:48Z,,2020-09-15T03:21:39Z,2,REVIEW_REQUIRED,2951.4641666666666,2,1122,Closed
"saveAsImage function, use document.defaultView instead of window",2020-05-15T12:38:40Z,2020-05-18T03:10:26Z,2020-05-18T03:10:26Z,1,APPROVED,62.529444444444444,1,696,Merged
feat: provide elapsed time in rendered event,2020-05-19T06:50:29Z,2020-06-18T05:22:23Z,2020-06-18T05:22:23Z,1,APPROVED,718.5316666666666,1,1505,Merged
fix(tooltip): richText for series-specific formatters #12232,2020-05-19T09:45:36Z,2020-08-04T13:49:46Z,2020-08-04T13:49:46Z,1,APPROVED,1852.0694444444443,6,1286,Merged
fix(markArea): hide labels when markArea is not inside grid #12591,2020-05-20T03:44:34Z,2020-08-05T03:19:10Z,2020-08-05T03:19:10Z,2,APPROVED,1847.5766666666666,2,1323,Merged
docs(scheduler): fix the spell error,2020-05-20T14:12:10Z,2020-05-21T08:33:23Z,2020-05-21T08:33:23Z,1,APPROVED,18.35361111111111,1,1080,Merged
fix(radar): symbolRotate does not work for radar series.,2020-05-25T11:52:58Z,2020-06-11T04:34:37Z,2020-06-11T04:34:37Z,1,APPROVED,400.69416666666666,2,880,Merged
Fix #12708,2020-05-29T14:44:53Z,,2022-04-07T11:07:50Z,2,CHANGES_REQUESTED,16268.3825,1,1055,Closed
fix(markPoint): symbolRotate for markPoint does not work.,2020-06-02T13:50:51Z,2020-06-03T02:06:52Z,2020-06-03T02:06:52Z,1,APPROVED,12.266944444444444,2,895,Merged
fix(sunburst): enables label formatter in levels #12223,2020-06-03T06:42:27Z,2020-06-04T15:25:55Z,2020-06-04T15:25:55Z,1,APPROVED,32.724444444444444,8,960,Merged
feat(funnel): funnel chart support orient API,2020-06-04T09:23:10Z,2020-08-05T09:02:10Z,2020-08-05T09:02:10Z,1,REVIEW_REQUIRED,1487.65,3,1372,Merged
"fix(axisPointer): some properties of label in axisPointer are not working, fix #12642.",2020-06-05T10:27:38Z,,2020-08-04T05:29:57Z,4,REVIEW_REQUIRED,1435.038611111111,3,1397,Closed
"fix(geo): label formatter in geo works incorrectly, tweaks #10666 & #8612.",2020-06-06T15:17:26Z,2020-06-22T04:20:06Z,2020-06-22T04:20:06Z,1,APPROVED,373.0444444444444,2,1671,Merged
Custom series enhancement (for-next),2020-06-09T03:49:21Z,2020-06-23T04:41:32Z,2020-06-23T04:41:32Z,1,REVIEW_REQUIRED,336.8697222222222,19,6710,Merged
fix(bmap): removed ES5 in bmap extension.,2020-06-09T09:57:50Z,2020-06-11T03:48:44Z,2020-06-11T03:48:44Z,1,APPROVED,41.848333333333336,1,1129,Merged
"fix(tooltip): tooltip should be hidden when mouse leaves tooltip content even if it is enterable, fix #12778.",2020-06-09T11:12:41Z,,2020-10-02T06:53:02Z,3,REVIEW_REQUIRED,2755.6725,2,1328,Closed
fix(pictorialBar): Fixed a problem with rendering incorrectly when data is 0 and `borderWidth` is set to a non-0 value,2020-06-10T15:21:12Z,2021-12-07T05:49:45Z,2021-12-07T05:49:45Z,5,APPROVED,13070.475833333334,2,1844,Merged
feat(sankey): provide layout with unequal input and output paths,2020-06-18T03:22:02Z,,2024-06-19T21:05:11Z,10,CHANGES_REQUESTED,35105.71916666667,3,1014,Closed
Update comments to not use defualt (fixing typo),2020-06-19T05:18:58Z,2020-06-19T09:22:10Z,2020-06-19T09:22:10Z,1,APPROVED,4.053333333333334,8,739,Merged
Extent filtered by other axis,2020-06-19T09:43:46Z,2020-06-20T07:15:49Z,2020-06-20T07:15:49Z,1,CHANGES_REQUESTED,21.534166666666668,20,2135,Merged
