title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
feat: tweak editing behavior,2020-12-25T15:47:33Z,2020-12-25T18:34:48Z,2020-12-25T18:34:48Z,1,APPROVED,2.7875,5,438,Merged
feat: Add line chart and paste dialog selection,2020-12-26T03:13:45Z,2020-12-27T16:26:30Z,2020-12-27T16:26:30Z,11,APPROVED,37.2125,15,1772,Merged
docs: add tsdoc for certain element props,2020-12-26T22:35:28Z,2020-12-27T22:17:27Z,2020-12-27T22:17:27Z,1,APPROVED,23.69972222222222,2,61,Merged
fix: scene not initialized properly when tab not focused,2020-12-27T10:25:08Z,2020-12-29T20:03:34Z,2020-12-29T20:03:34Z,5,APPROVED,57.64055555555556,3,389,Merged
refactor: Media queries,2020-12-27T15:13:48Z,2020-12-27T21:27:26Z,2020-12-27T21:27:26Z,3,APPROVED,6.227222222222222,11,11,Merged
chore: New Crowdin updates,2020-12-27T16:33:54Z,2021-01-07T09:30:23Z,2021-01-07T09:30:23Z,9,REVIEW_REQUIRED,256.94138888888887,35,3115,Merged
improvement: Make dialogs look more like dialogs,2020-12-27T22:35:30Z,2021-01-03T09:50:41Z,2021-01-03T09:50:42Z,3,APPROVED,155.25305555555556,6,621,Merged
"refactor: Consistent variable names, remove duplicates/unused in css, cleanup",2020-12-27T23:06:08Z,,2021-02-05T12:31:14Z,2,REVIEW_REQUIRED,949.4183333333333,24,328,Closed
improvement: browse libraries styles fixed,2021-01-01T22:30:13Z,2021-01-02T16:13:49Z,2021-01-02T16:13:49Z,2,APPROVED,17.726666666666667,2,484,Merged
fix(readme): fix typo for initialData and point all links to master,2021-01-04T16:06:23Z,2021-01-05T18:30:19Z,2021-01-05T18:30:19Z,10,APPROVED,26.398888888888887,1,0,Merged
improvement: Enhance resize for non generic elements,2021-01-05T11:37:30Z,2021-01-16T18:49:14Z,2021-01-16T18:49:14Z,12,APPROVED,271.19555555555553,6,111,Merged
chore: Remove tracking,2021-01-05T15:25:21Z,2021-01-05T18:06:15Z,2021-01-05T18:06:15Z,6,REVIEW_REQUIRED,2.6816666666666666,33,83,Merged
improvement: Make arrowheads keybinds color accessible on dark mode,2021-01-05T18:11:21Z,2021-01-05T20:35:04Z,2021-01-05T20:35:04Z,1,APPROVED,2.395277777777778,1,121,Merged
docs: update changelog and release 0.2.0,2021-01-05T19:34:08Z,2021-01-16T16:50:47Z,2021-01-16T16:50:47Z,5,APPROVED,261.2775,4,161,Merged
feat: support importing scene from url,2021-01-05T21:21:14Z,2021-03-08T15:37:26Z,2021-03-08T15:37:27Z,2,APPROVED,1482.27,4,721,Merged
feat: Track current version,2021-01-06T11:06:52Z,2021-01-10T18:48:13Z,2021-01-10T18:48:13Z,4,REVIEW_REQUIRED,103.68916666666667,4,0,Merged
feat: Add cmd+o shortcut to load scene,2021-01-06T11:17:53Z,2021-01-06T12:36:56Z,2021-01-06T12:36:56Z,1,APPROVED,1.3175,3,56,Merged
improvement: adding zen mode to context menu,2021-01-06T14:43:19Z,2021-01-06T16:23:06Z,2021-01-06T16:23:06Z,3,APPROVED,1.6630555555555555,4,440,Merged
docs: adding PR guidelines for contributors,2021-01-06T16:46:06Z,2021-01-06T20:53:13Z,2021-01-06T20:53:13Z,3,REVIEW_REQUIRED,4.118611111111111,7,176,Merged
improvement: Add language separator and list English twice,2021-01-07T15:28:32Z,2021-01-07T19:39:58Z,2021-01-07T19:39:58Z,1,APPROVED,4.190555555555555,2,319,Merged
ci(semantic-pr-title.yml): update version to 3.0.0 so that action doesn't run twice,2021-01-07T19:13:40Z,2021-01-08T14:42:49Z,2021-01-08T14:42:49Z,3,APPROVED,19.485833333333332,1,70,Merged
fix: delay version logging & prevent duplicates,2021-01-12T13:37:10Z,2021-01-12T16:47:32Z,2021-01-12T16:47:32Z,1,APPROVED,3.1727777777777777,2,196,Merged
feat: Add toast,2021-01-12T17:30:40Z,2021-01-15T15:02:47Z,2021-01-15T15:02:47Z,16,APPROVED,69.53527777777778,10,78,Merged
refactor: Converting span to kbd tag,2021-01-13T15:18:18Z,2021-01-14T07:24:33Z,2021-01-14T07:24:33Z,1,APPROVED,16.104166666666668,4,952,Merged
fix: allow text-selecting in dialogs & reset cursor,2021-01-14T08:39:05Z,2021-01-14T13:42:16Z,2021-01-14T13:42:16Z,11,APPROVED,5.053055555555556,2,121,Merged
docs(changelog): add about extra api's in changelog and separate package and library updates,2021-01-17T16:00:43Z,2021-01-17T17:48:20Z,2021-01-17T17:48:20Z,9,REVIEW_REQUIRED,1.793611111111111,1,0,Merged
fix: Use `VERCEL_GIT_COMMIT_SHA` env variable,2021-01-18T14:52:09Z,2021-01-18T17:22:03Z,2021-01-18T17:22:03Z,2,REVIEW_REQUIRED,2.4983333333333335,1,358,Merged
build(webpack): bundle css files with js,2021-01-18T21:05:56Z,2021-01-19T14:29:05Z,2021-01-19T14:29:05Z,1,APPROVED,17.385833333333334,2,376,Merged
docs: update changelog and readme and release 0.2.1,2021-01-19T15:29:34Z,2021-01-19T16:38:05Z,2021-01-19T16:38:05Z,1,REVIEW_REQUIRED,1.1419444444444444,3,58,Merged
fix(analytics.ts): add safe check for process so Excalidraw can be loaded via script,2021-01-20T12:47:12Z,2021-01-20T15:57:34Z,2021-01-20T15:57:34Z,7,APPROVED,3.1727777777777777,1,0,Merged
build: Add sourcemaps for js to help debugging,2021-01-20T15:53:41Z,,2021-03-26T13:11:20Z,2,REVIEW_REQUIRED,1557.2941666666666,2,141,Closed
"fix(actionmenu): toggle help dialog when ""shift+?"" is pressed",2021-01-20T18:07:35Z,2021-01-21T11:13:48Z,2021-01-21T11:13:48Z,1,APPROVED,17.10361111111111,1,0,Merged
feat: add ctrl-y to redo,2021-01-20T20:34:20Z,2021-01-21T15:21:54Z,2021-01-21T15:21:54Z,1,APPROVED,18.79277777777778,4,164,Merged
fix: use random IV for link-sharing encryption (#2829),2021-01-21T07:18:05Z,2021-03-22T05:31:35Z,2021-03-22T05:31:35Z,1,APPROVED,1438.225,1,703,Merged
refactor: rewrite collabWrapper to remove TDZs and simplify,2021-01-21T17:32:56Z,2021-01-25T09:47:35Z,2021-01-25T09:47:35Z,6,APPROVED,88.24416666666667,16,2167,Merged
build(webpack): remove publicPath so __webpack_public_path__ can be used to host assets,2021-01-21T19:50:34Z,2021-02-10T16:19:17Z,2021-02-10T16:19:17Z,1,APPROVED,476.4786111111111,3,801,Merged
feat: add view mode in Excalidraw,2021-01-22T17:30:48Z,2021-02-01T20:56:43Z,2021-02-01T20:56:43Z,8,APPROVED,243.43194444444444,21,1449,Merged
fix: remote pointers not accounting for offset,2021-01-24T18:21:14Z,2021-01-25T09:47:49Z,2021-01-25T09:47:49Z,1,APPROVED,15.443055555555556,2,56,Merged
fix: disable UI pointer-events on canvas drag,2021-01-25T12:37:30Z,2021-02-01T12:55:39Z,2021-02-01T12:55:39Z,2,APPROVED,168.3025,4,1154,Merged
feat: replaces fontSize and fontFamily text with icons,2021-01-26T00:10:53Z,2021-03-22T13:26:35Z,2021-03-22T13:26:35Z,2,APPROVED,1333.2616666666668,5,282,Merged
refactor: Rename browser-nativefs to browser-fs-access,2021-01-27T17:26:32Z,2021-01-27T18:47:56Z,2021-01-27T18:47:56Z,1,APPROVED,1.3566666666666667,6,152,Merged
chore: Update workflows to use the latest Node,2021-01-27T19:05:16Z,2021-01-28T13:50:49Z,2021-01-28T13:50:49Z,1,APPROVED,18.759166666666665,8,35,Merged
refactor: reuse scss variables in js for SSOT,2021-01-27T21:27:09Z,2021-01-28T11:58:36Z,2021-01-28T11:58:36Z,2,APPROVED,14.524166666666666,20,237,Merged
fix: apply initialData appState for zenmode and grid stats and refactor check param for actions,2021-01-28T18:59:31Z,2021-01-29T18:08:37Z,2021-01-29T18:08:38Z,4,APPROVED,23.151666666666667,6,13,Merged
feat: Remove copy & paste from context menu on desktop,2021-01-28T19:11:21Z,2021-01-28T21:02:01Z,2021-01-28T21:02:01Z,3,APPROVED,1.8444444444444446,4,12,Merged
chore: Update translations from Crowdin,2021-01-29T11:10:46Z,2021-02-01T11:23:09Z,2021-02-01T11:23:09Z,1,APPROVED,72.2063888888889,3,3156,Merged
feat: Add idle detection to collaboration feature,2021-01-29T15:12:48Z,2021-02-04T10:55:44Z,2021-02-04T10:55:44Z,14,APPROVED,139.71555555555557,11,3645,Merged
refactor: remove duplicate key handling,2021-01-29T18:56:28Z,2021-01-30T09:30:00Z,2021-01-30T09:30:00Z,1,APPROVED,14.55888888888889,2,253,Merged
feat: increase max zoom,2021-01-30T12:53:54Z,2021-01-30T17:03:24Z,2021-01-30T17:03:24Z,1,APPROVED,4.158333333333333,4,463,Merged
fix: stop flooring scroll positions,2021-01-30T18:09:48Z,2021-01-31T09:47:44Z,2021-01-31T09:47:44Z,1,APPROVED,15.632222222222222,10,417,Merged
feat: adjust line-confirm-threshold based on zoom,2021-01-30T20:52:46Z,2021-02-14T13:43:24Z,2021-02-14T13:43:24Z,12,APPROVED,352.8438888888889,5,761,Merged
chore(deps-dev): bump mini-css-extract-plugin from 1.3.4 to 1.3.5 in /src/packages/excalidraw,2021-01-31T01:02:24Z,2021-01-31T18:57:36Z,2021-01-31T18:57:37Z,1,APPROVED,17.92,2,6226,Merged
chore(deps-dev): bump webpack from 5.17.0 to 5.19.0 in /src/packages/utils,2021-01-31T01:02:56Z,2021-01-31T18:57:53Z,2021-01-31T18:57:53Z,1,APPROVED,17.91583333333333,2,5438,Merged
chore(deps): bump firebase from 8.2.4 to 8.2.5,2021-01-31T01:05:04Z,2021-01-31T18:58:06Z,2021-01-31T18:58:06Z,1,APPROVED,17.88388888888889,2,4548,Merged
chore(deps): bump @sentry/integrations from 6.0.1 to 6.0.3,2021-01-31T01:05:50Z,2021-02-01T12:59:04Z,2021-02-01T12:59:04Z,1,APPROVED,35.88722222222222,2,7210,Merged
refactor: Use the latest vercel configuration instead of now,2021-02-01T12:25:31Z,2021-02-02T13:38:33Z,2021-02-02T13:38:33Z,1,REVIEW_REQUIRED,25.217222222222222,1,45,Merged
chore: Update translations from Crowdin,2021-02-01T13:52:43Z,2021-02-02T09:41:58Z,2021-02-02T09:41:58Z,2,APPROVED,19.820833333333333,36,3289,Merged
chore: Update translations from Crowdin,2021-02-02T10:33:13Z,2021-02-02T22:06:44Z,2021-02-02T22:06:44Z,1,APPROVED,11.55861111111111,29,3270,Merged
feat: add props zenModeEnabled and gridModeEnabled so host can control completely,2021-02-02T16:02:18Z,2021-02-06T15:52:28Z,2021-02-06T15:52:29Z,8,APPROVED,95.83611111111111,7,129,Merged
feat: support supplying custom scale when exporting canvas,2021-02-02T20:14:52Z,2021-02-04T13:54:09Z,2021-02-04T13:54:09Z,1,APPROVED,41.65472222222222,2,258,Merged
chore: Update translations from Crowdin,2021-02-02T22:15:20Z,2021-02-04T18:18:57Z,2021-02-04T18:18:57Z,1,APPROVED,44.06027777777778,34,3300,Merged
feat: Show version in the stats dialog,2021-02-03T16:16:24Z,2021-02-04T12:47:46Z,2021-02-04T12:47:47Z,6,APPROVED,20.522777777777776,3,215,Merged
feat: don't store to LS during collab,2021-02-03T16:39:32Z,2021-02-03T18:14:27Z,2021-02-03T18:14:27Z,11,APPROVED,1.5819444444444444,6,1556,Merged
fix: incorrect z-index of text editor,2021-02-03T20:28:30Z,2021-02-04T13:54:01Z,2021-02-04T13:54:01Z,2,APPROVED,17.42527777777778,2,56,Merged
chore: Update translations from Crowdin,2021-02-04T19:07:24Z,2021-02-05T18:07:33Z,2021-02-05T18:07:33Z,1,APPROVED,23.0025,9,3275,Merged
fix: [Idle detection] Deal with users on systems that don't handle emoji,2021-02-05T16:28:22Z,2021-02-05T17:34:35Z,2021-02-05T17:34:35Z,11,APPROVED,1.103611111111111,2,211,Merged
feat: allow host to pass color for collaborators,2021-02-05T19:02:41Z,2021-02-06T18:03:53Z,2021-02-06T18:03:53Z,1,APPROVED,23.02,8,198,Merged
fix: Rename 'Grid mode' to 'Show grid',2021-02-05T19:06:37Z,2021-02-05T21:50:53Z,2021-02-05T21:50:54Z,5,APPROVED,2.7377777777777776,3,26,Merged
chore: Update translations from Crowdin,2021-02-05T20:19:47Z,2021-02-07T10:33:38Z,2021-02-07T10:33:38Z,1,APPROVED,38.23083333333334,34,3275,Merged
chore: Consistent CSS variable names and general housekeeping of styles,2021-02-06T00:44:11Z,2021-02-16T18:22:18Z,2021-02-16T18:22:18Z,1,APPROVED,257.6352777777778,14,556,Merged
docs: Add open collective in readme,2021-02-06T13:10:49Z,2021-02-06T16:12:35Z,2021-02-06T16:12:35Z,8,APPROVED,3.0294444444444446,1,73,Merged
feat: show network stats for collaboration,2021-02-06T14:46:36Z,,2021-02-09T17:55:38Z,11,APPROVED,75.15055555555556,9,1001,Closed
docs: link to specific sponsors,2021-02-06T21:36:34Z,2021-02-10T08:22:50Z,2021-02-10T08:22:50Z,5,APPROVED,82.77111111111111,1,0,Merged
chore(deps-dev): bump @babel/core from 7.12.10 to 7.12.13 in /src/packages/excalidraw,2021-02-07T01:02:09Z,2021-02-07T08:45:05Z,2021-02-07T08:45:05Z,1,APPROVED,7.7155555555555555,2,19356,Merged
chore(deps-dev): bump webpack-cli from 4.4.0 to 4.5.0 in /src/packages/excalidraw,2021-02-07T01:02:24Z,2021-02-07T08:15:42Z,2021-02-07T08:15:42Z,1,APPROVED,7.221666666666667,2,10313,Merged
chore(deps-dev): bump @babel/plugin-transform-typescript from 7.12.1 to 7.12.13 in /src/packages/utils,2021-02-07T01:02:46Z,2021-02-07T08:12:48Z,2021-02-07T08:12:48Z,1,APPROVED,7.167222222222223,2,18077,Merged
chore(deps-dev): bump @babel/preset-typescript from 7.12.7 to 7.12.13 in /src/packages/excalidraw,2021-02-07T01:02:47Z,2021-02-07T09:15:48Z,2021-02-07T09:15:48Z,1,APPROVED,8.216944444444444,2,19007,Merged
chore(deps-dev): bump @babel/core from 7.12.10 to 7.12.13 in /src/packages/utils,2021-02-07T01:03:05Z,2021-02-07T07:52:56Z,2021-02-07T07:52:56Z,1,APPROVED,6.8308333333333335,2,19356,Merged
chore(deps-dev): bump @babel/plugin-transform-async-to-generator from 7.12.1 to 7.12.13 in /src/packages/excalidraw,2021-02-07T01:03:08Z,2021-02-07T09:05:16Z,2021-02-07T09:05:16Z,1,APPROVED,8.035555555555556,2,17835,Merged
chore(deps-dev): bump webpack-cli from 4.4.0 to 4.5.0 in /src/packages/utils,2021-02-07T01:03:18Z,2021-02-07T07:42:52Z,2021-02-07T07:42:52Z,1,APPROVED,6.6594444444444445,2,10313,Merged
chore(deps-dev): bump @babel/plugin-transform-typescript,2021-02-07T01:03:29Z,2021-02-07T07:42:37Z,2021-02-07T07:42:37Z,1,APPROVED,6.652222222222222,2,18077,Merged
chore(deps-dev): bump @babel/plugin-transform-arrow-functions from 7.12.1 to 7.12.13 in /src/packages/utils,2021-02-07T01:03:39Z,2021-02-07T07:58:51Z,2021-02-07T07:58:51Z,1,APPROVED,6.92,2,17506,Merged
chore(deps-dev): bump @babel/plugin-transform-arrow-functions from 7.12.1 to 7.12.13 in /src/packages/excalidraw,2021-02-07T01:03:47Z,2021-02-07T09:25:01Z,2021-02-07T09:25:01Z,1,APPROVED,8.35388888888889,2,17506,Merged
chore(deps-dev): bump @babel/preset-react from 7.12.10 to 7.12.13 in /src/packages/excalidraw,2021-02-07T01:04:06Z,2021-02-07T08:16:48Z,2021-02-07T08:16:48Z,1,APPROVED,7.211666666666667,2,19198,Merged
chore(deps-dev): bump @babel/preset-typescript from 7.12.7 to 7.12.13 in /src/packages/utils,2021-02-07T01:04:24Z,2021-02-07T08:59:55Z,2021-02-07T08:59:55Z,1,APPROVED,7.925277777777778,2,19007,Merged
chore(deps-dev): bump webpack from 5.19.0 to 5.21.1 in /src/packages/excalidraw,2021-02-07T01:04:27Z,2021-02-07T07:43:26Z,2021-02-07T07:43:27Z,1,APPROVED,6.6497222222222225,2,6499,Merged
chore(deps-dev): bump webpack from 5.19.0 to 5.21.1 in /src/packages/utils,2021-02-07T01:04:44Z,2021-02-07T07:52:22Z,2021-02-07T07:52:22Z,1,APPROVED,6.793888888888889,2,6499,Merged
chore(deps-dev): bump @babel/plugin-transform-runtime from 7.12.10 to 7.12.15 in /src/packages/excalidraw,2021-02-07T01:04:47Z,2021-02-07T08:27:00Z,2021-02-07T08:27:00Z,1,APPROVED,7.370277777777778,2,14618,Merged
chore(deps-dev): bump @babel/plugin-transform-runtime from 7.12.10 to 7.12.15 in /src/packages/utils,2021-02-07T01:05:03Z,2021-02-07T08:34:01Z,2021-02-07T08:34:01Z,1,APPROVED,7.482777777777778,1,14618,Merged
chore(deps-dev): bump ts-loader from 8.0.14 to 8.0.15 in /src/packages/excalidraw,2021-02-07T01:05:17Z,2021-02-07T08:41:10Z,2021-02-07T08:41:10Z,1,APPROVED,7.598055555555556,2,4291,Merged
chore(deps-dev): bump @babel/preset-env from 7.12.11 to 7.12.13 in /src/packages/utils,2021-02-07T01:05:24Z,2021-02-07T09:14:46Z,2021-02-07T09:14:46Z,1,APPROVED,8.15611111111111,2,19623,Merged
chore(deps-dev): bump sass-loader from 10.1.1 to 11.0.0 in /src/packages/excalidraw,2021-02-07T01:05:33Z,2021-02-07T08:10:25Z,2021-02-07T08:10:25Z,1,APPROVED,7.081111111111111,2,5959,Merged
chore(deps-dev): bump @babel/plugin-transform-async-to-generator from 7.12.1 to 7.12.13 in /src/packages/utils,2021-02-07T01:05:41Z,2021-02-07T08:55:43Z,2021-02-07T08:55:43Z,1,APPROVED,7.833888888888889,2,17835,Merged
chore(deps-dev): bump @babel/preset-env from 7.12.11 to 7.12.13 in /src/packages/excalidraw,2021-02-07T01:05:54Z,2021-02-07T08:48:43Z,2021-02-07T08:48:43Z,1,APPROVED,7.713611111111111,2,19623,Merged
chore(deps-dev): bump firebase-tools from 9.2.2 to 9.3.0,2021-02-07T01:06:51Z,2021-02-07T07:42:02Z,2021-02-07T07:42:02Z,1,APPROVED,6.586388888888889,2,5275,Merged
chore(deps): bump @testing-library/react from 11.2.3 to 11.2.5,2021-02-07T01:07:41Z,2021-02-07T08:19:29Z,2021-02-07T08:19:29Z,1,APPROVED,7.196666666666666,2,4459,Merged
chore(deps-dev): bump lint-staged from 10.5.3 to 10.5.4,2021-02-07T01:08:32Z,2021-02-07T07:41:53Z,2021-02-07T07:41:53Z,1,APPROVED,6.555833333333333,2,3794,Merged
chore(deps): bump @types/react from 17.0.0 to 17.0.1,2021-02-07T01:10:19Z,2021-02-07T07:42:13Z,2021-02-07T07:42:13Z,1,APPROVED,6.531666666666666,2,2136,Merged
chore(deps): bump react-scripts from 4.0.1 to 4.0.2,2021-02-07T01:11:11Z,2021-02-14T09:23:05Z,2021-02-14T09:23:05Z,1,APPROVED,176.19833333333332,3,10139,Merged
chore(deps): bump browser-fs-access from 0.13.0 to 0.13.1,2021-02-07T01:11:56Z,2021-02-07T07:43:51Z,2021-02-07T07:43:51Z,1,APPROVED,6.531944444444444,2,2113,Merged
chore(deps): bump firebase from 8.2.5 to 8.2.6,2021-02-07T01:14:28Z,2021-02-07T08:31:33Z,2021-02-07T08:31:33Z,1,APPROVED,7.284722222222222,2,4739,Merged
chore: Update translations from Crowdin,2021-02-07T12:39:30Z,2021-02-09T09:06:24Z,2021-02-09T09:06:24Z,1,APPROVED,44.44833333333333,34,3300,Merged
feat: show toast when saving to existing file,2021-02-07T17:57:50Z,2021-02-07T21:01:22Z,2021-02-07T21:01:22Z,1,APPROVED,3.0588888888888888,2,194,Merged
feat: Updates to Collaboration and RTL UX,2021-02-08T02:39:53Z,2021-02-08T20:43:52Z,2021-02-08T20:43:52Z,1,APPROVED,18.066388888888888,9,717,Merged
docs: Fix typo,2021-02-08T14:12:23Z,2021-02-08T16:40:00Z,2021-02-08T16:40:00Z,1,APPROVED,2.460277777777778,2,0,Merged
chore: Update translations from Crowdin,2021-02-09T10:24:32Z,2021-02-11T12:13:33Z,2021-02-11T12:13:33Z,1,APPROVED,49.816944444444445,34,3277,Merged
docs(readme): link to @excalidraw/excalidraw npm package to give more visibility,2021-02-09T16:03:32Z,2021-02-10T16:28:29Z,2021-02-10T16:28:29Z,8,APPROVED,24.41583333333333,1,106,Merged
"docs: update readme, changelog and release 0.3.0 🎉 ",2021-02-09T17:24:10Z,2021-02-11T14:25:39Z,2021-02-11T14:25:39Z,1,APPROVED,45.02472222222222,4,62,Merged
fix: refresh wysiwyg position on canvas resize,2021-02-10T18:00:09Z,2021-02-11T11:24:26Z,2021-02-11T11:24:27Z,2,APPROVED,17.404722222222222,4,258,Merged
fix: allow to toggle between modes when view only mode to make UI consistent,2021-02-10T19:23:10Z,2021-02-12T08:40:41Z,2021-02-12T08:40:41Z,1,APPROVED,37.29194444444445,3,12,Merged
feat: Test various handwritten fonts,2021-02-12T18:37:03Z,,2021-03-01T16:34:13Z,4,REVIEW_REQUIRED,405.9527777777778,15,156,Closed
chore: Update translations from Crowdin,2021-02-12T20:24:41Z,2021-03-02T08:50:49Z,2021-03-02T08:50:49Z,1,APPROVED,420.43555555555554,37,3431,Merged
fix: Support Excalidraw inside scrollable container,2021-02-12T21:33:32Z,2021-02-14T12:48:34Z,2021-02-14T12:48:35Z,6,APPROVED,39.25055555555556,13,406,Merged
chore(deps-dev): bump @babel/preset-env from 7.12.13 to 7.12.16 in /src/packages/excalidraw,2021-02-14T01:02:01Z,2021-02-14T08:20:31Z,2021-02-14T08:20:31Z,1,APPROVED,7.308333333333334,2,13509,Merged
chore(deps-dev): bump sass-loader from 11.0.0 to 11.0.1 in /src/packages/excalidraw,2021-02-14T01:02:30Z,2021-02-14T08:07:01Z,2021-02-14T08:07:02Z,1,APPROVED,7.075277777777778,2,3883,Merged
chore(deps-dev): bump @babel/core from 7.12.13 to 7.12.16 in /src/packages/utils,2021-02-14T01:02:36Z,2021-02-14T07:44:21Z,2021-02-14T07:44:21Z,1,APPROVED,6.695833333333334,2,14005,Merged
chore(deps-dev): bump mini-css-extract-plugin from 1.3.5 to 1.3.6 in /src/packages/excalidraw,2021-02-14T01:02:54Z,2021-02-14T07:43:38Z,2021-02-14T07:43:38Z,1,APPROVED,6.678888888888889,2,4484,Merged
chore(deps-dev): bump @babel/preset-typescript from 7.12.13 to 7.12.16 in /src/packages/utils,2021-02-14T01:03:22Z,2021-02-14T07:55:41Z,2021-02-14T07:55:41Z,1,APPROVED,6.871944444444445,2,13565,Merged
chore(deps-dev): bump @babel/preset-typescript from 7.12.13 to 7.12.16 in /src/packages/excalidraw,2021-02-14T01:03:22Z,2021-02-14T08:12:34Z,2021-02-14T08:12:34Z,1,APPROVED,7.153333333333333,2,13565,Merged
chore(deps-dev): bump css-loader in /src/packages/excalidraw,2021-02-14T01:03:45Z,2021-02-14T07:42:14Z,2021-02-14T07:42:14Z,1,APPROVED,6.641388888888889,2,5635,Merged
chore(deps-dev): bump ts-loader from 8.0.15 to 8.0.17 in /src/packages/utils,2021-02-14T01:03:50Z,2021-02-14T08:16:28Z,2021-02-14T08:16:28Z,1,APPROVED,7.210555555555556,2,4095,Merged
chore(deps-dev): bump @babel/plugin-transform-typescript from 7.12.13 to 7.12.16 in /src/packages/utils,2021-02-14T01:04:13Z,2021-02-14T07:46:40Z,2021-02-14T07:46:40Z,1,APPROVED,6.7075,2,13666,Merged
chore(deps-dev): bump ts-loader from 8.0.15 to 8.0.17 in /src/packages/excalidraw,2021-02-14T01:04:29Z,2021-02-14T08:01:57Z,2021-02-14T08:01:57Z,1,APPROVED,6.957777777777777,2,4095,Merged
chore(deps-dev): bump @babel/preset-env from 7.12.13 to 7.12.16 in /src/packages/utils,2021-02-14T01:04:33Z,2021-02-14T09:47:26Z,2021-02-14T09:47:26Z,1,APPROVED,8.714722222222223,2,13509,Merged
chore(deps-dev): bump @babel/core from 7.12.13 to 7.12.16 in /src/packages/excalidraw,2021-02-14T01:04:58Z,2021-02-14T07:59:28Z,2021-02-14T07:59:28Z,1,APPROVED,6.908333333333333,2,14005,Merged
chore(deps-dev): bump webpack from 5.21.1 to 5.21.2 in /src/packages/excalidraw,2021-02-14T01:05:19Z,2021-02-14T07:42:37Z,2021-02-14T07:42:37Z,1,APPROVED,6.621666666666667,2,4888,Merged
chore(deps-dev): bump @babel/plugin-transform-typescript from 7.12.13 to 7.12.16 in /src/packages/excalidraw,2021-02-14T01:05:39Z,2021-02-14T07:42:26Z,2021-02-14T07:42:26Z,1,APPROVED,6.6130555555555555,2,13666,Merged
chore(deps): bump typescript from 4.1.3 to 4.1.5,2021-02-14T01:06:31Z,2021-02-14T07:43:28Z,2021-02-14T07:43:28Z,1,APPROVED,6.615833333333334,2,3582,Merged
chore(deps): bump @types/react-dom from 17.0.0 to 17.0.1,2021-02-14T01:07:21Z,2021-02-14T07:45:50Z,2021-02-14T07:45:50Z,1,APPROVED,6.641388888888889,2,2152,Merged
chore(deps): bump @types/react from 17.0.1 to 17.0.2,2021-02-14T01:08:25Z,2021-02-14T07:41:09Z,2021-02-14T07:41:09Z,1,APPROVED,6.545555555555556,2,2136,Merged
chore(deps-dev): bump jest-canvas-mock from 2.3.0 to 2.3.1,2021-02-14T01:09:14Z,2021-02-14T07:43:49Z,2021-02-14T07:43:49Z,1,APPROVED,6.576388888888889,2,2322,Merged
chore(deps): bump firebase from 8.2.6 to 8.2.7,2021-02-14T01:10:14Z,2021-02-14T07:42:53Z,2021-02-14T07:42:54Z,1,APPROVED,6.5441666666666665,2,4832,Merged
feat: Support exporting with dark mode,2021-02-14T15:20:58Z,2021-02-24T14:22:18Z,2021-02-24T14:22:18Z,14,APPROVED,239.0222222222222,18,259,Merged
feat: export restore API's from Excalidraw package,2021-02-15T09:50:18Z,2021-02-15T13:22:05Z,2021-02-15T13:22:05Z,2,APPROVED,3.5297222222222224,4,102,Merged
fix: show user state only when passed from host,2021-02-15T14:17:02Z,2021-02-16T09:38:27Z,2021-02-16T09:38:27Z,2,APPROVED,19.356944444444444,2,47,Merged
build: Switch to Yarn,2021-02-16T19:29:40Z,2021-02-20T12:47:17Z,2021-02-20T12:47:17Z,6,APPROVED,89.2936111111111,17,364,Merged
feat: expose variable window.EXCALIDRAW_ASSET_PATH to allow host define the path for excalidraw assets,2021-02-20T16:24:56Z,2021-02-21T15:38:30Z,2021-02-21T15:38:30Z,5,APPROVED,23.226111111111113,9,722,Merged
feat: Add support for scrollToCenter in initialData so host can control whether to scroll to center on mount,2021-02-20T20:17:49Z,2021-02-21T13:31:34Z,2021-02-21T13:31:34Z,5,APPROVED,17.229166666666668,7,54,Merged
chore(deps-dev): bump webpack from 5.21.2 to 5.23.0 in /src/packages/excalidraw,2021-02-21T01:02:06Z,2021-02-22T09:02:36Z,2021-02-22T09:02:36Z,1,APPROVED,32.00833333333333,2,7454,Merged
chore(deps-dev): bump @babel/core from 7.12.16 to 7.12.17 in /src/packages/excalidraw,2021-02-21T01:02:24Z,2021-02-22T09:08:24Z,2021-02-22T09:08:24Z,1,APPROVED,32.1,2,9739,Merged
chore(deps-dev): bump @babel/plugin-transform-typescript from 7.12.16 to 7.12.17 in /src/packages/excalidraw,2021-02-21T01:02:45Z,2021-02-22T09:09:04Z,2021-02-22T09:09:04Z,1,APPROVED,32.10527777777778,2,9715,Merged
chore(deps-dev): bump @babel/core from 7.12.16 to 7.12.17 in /src/packages/utils,2021-02-21T01:02:57Z,2021-02-22T09:03:00Z,2021-02-22T09:03:00Z,1,APPROVED,32.00083333333333,2,9549,Merged
chore(deps-dev): bump mini-css-extract-plugin from 1.3.6 to 1.3.8 in /src/packages/excalidraw,2021-02-21T01:03:04Z,2021-02-22T09:07:11Z,2021-02-22T09:07:12Z,1,APPROVED,32.06861111111111,2,5776,Merged
