title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
test: setup sandbox on linux,2018-11-12T23:41:13Z,2018-11-13T07:26:17Z,2018-11-13T07:26:17Z,3,,7.751111111111111,10,0,Merged
docs(troubleshooting): update on sandboxing,2018-11-13T00:38:41Z,2018-11-13T23:31:14Z,2018-11-13T23:31:14Z,1,,22.875833333333333,1,0,Merged
chore(types): lint using private properties,2018-11-13T20:57:23Z,,2019-05-31T02:24:57Z,1,,4757.459444444445,10,410,Closed
test(accessibility): Fix duplicated test,2018-11-13T23:38:59Z,2018-11-15T22:57:07Z,2018-11-15T22:57:08Z,1,,47.30222222222222,1,563,Merged
fix(page): dispatch errors into page,2018-11-15T17:52:59Z,2018-11-15T22:51:35Z,2018-11-15T22:51:35Z,6,,4.976666666666667,2,120,Merged
feat(page): support wait options for `page.setContent`,2018-11-16T17:50:14Z,2018-11-20T23:32:47Z,2018-11-20T23:32:47Z,3,,101.70916666666666,5,548,Merged
feat(launcher): add browserUrl option to puppeteer.connect,2018-11-16T20:57:22Z,2019-01-14T21:23:35Z,2019-01-14T21:23:35Z,6,,1416.4369444444444,4,59,Merged
fix(page): navigating 11 pages simultaneously should not throw warning,2018-11-17T02:12:21Z,2018-11-20T22:21:14Z,2018-11-20T22:21:14Z,3,,92.14805555555556,3,374,Merged
docs(api.md): Update setViewport doc,2018-11-17T06:22:57Z,2018-11-19T20:35:16Z,2018-11-19T20:35:17Z,1,,62.20527777777778,1,82,Merged
fix(api.md): mark optional arguments in signatures,2018-11-18T12:46:05Z,2018-11-19T20:36:29Z,2018-11-19T20:36:29Z,1,,31.84,1,29,Merged
chore(types): lint the api docs with typescript,2018-11-21T00:35:05Z,2018-11-21T22:49:09Z,2018-11-21T22:49:09Z,1,,22.234444444444446,17,0,Merged
feat(executioncontext): warn on nested js handle,2018-11-22T18:54:57Z,2019-01-14T22:30:50Z,2019-01-14T22:30:50Z,5,,1275.5980555555554,2,273,Merged
docs(examples): adding puppetry tool,2018-11-27T09:29:17Z,2018-12-05T21:41:24Z,2018-12-05T21:41:24Z,2,,204.20194444444445,1,0,Merged
docs(troubleshooting.md): Update troubleshooting.md,2018-11-29T10:51:30Z,2018-12-05T21:43:37Z,2018-12-05T21:43:37Z,2,,154.8686111111111,1,223,Merged
docs(troubleshooting): Update docs about copying file for setuid sandbox,2018-11-29T16:25:54Z,2018-12-05T21:39:19Z,2018-12-05T21:39:19Z,1,,149.2236111111111,1,226,Merged
chore: mark version v1.11.0,2018-11-30T04:13:10Z,2018-11-30T06:11:44Z,2018-11-30T06:11:45Z,1,,1.9761111111111112,3,0,Merged
feat: Implement screencast,2018-11-30T11:07:15Z,,2019-05-31T02:29:55Z,3,,4359.377777777778,5,112,Closed
feat: introduce puppeteer-firefox,2018-12-06T01:12:24Z,2018-12-06T19:24:00Z,2018-12-06T19:24:00Z,1,,18.19333333333333,164,477,Merged
feat(chromium): roll Chromium to r615489,2018-12-11T19:21:32Z,2018-12-11T20:24:57Z,2018-12-11T20:24:57Z,1,,1.0569444444444445,1,167,Merged
feat: introduce page.browserContext(),2018-12-12T00:35:39Z,2018-12-12T23:08:32Z,2018-12-12T23:08:32Z,2,,22.548055555555557,3,0,Merged
docs(troubleshooting): Puppeteer for FF on Travis,2018-12-12T17:16:06Z,,2019-03-01T00:52:31Z,1,,1879.6069444444445,2,3317,Closed
"feat(page): introduce ""Popup"" event",2018-12-13T00:08:33Z,2018-12-13T01:09:43Z,2018-12-13T01:09:43Z,1,,1.0194444444444444,4,122,Merged
fix(page): fix repetitative setContent calls,2018-12-13T20:01:38Z,2018-12-13T21:33:43Z,2018-12-13T21:33:43Z,1,,1.5347222222222223,2,0,Merged
docs(api.md): better documentation for PUPPETEER_DOWNLOAD_HOST,2018-12-13T21:51:14Z,2018-12-17T21:31:33Z,2018-12-17T21:31:33Z,3,,95.67194444444445,1,10,Merged
fix(browser): Close browser targets before closing browser itself,2018-12-14T23:27:59Z,,2018-12-18T02:41:03Z,1,,75.21777777777778,3,283,Closed
docs(troubleshooting.md): Update running on Alpine example,2018-12-26T03:35:18Z,2019-01-10T01:23:50Z,2019-01-10T01:23:50Z,1,,357.8088888888889,1,278,Merged
fix(page): page.waitForFunction should work with multiline strings,2019-01-04T22:59:03Z,2019-01-11T02:18:28Z,2019-01-11T02:18:28Z,1,,147.32361111111112,1,0,Merged
feat(chromium): roll Chromium to r620317,2019-01-07T23:00:03Z,2019-01-08T20:55:40Z,2019-01-08T20:55:40Z,1,,21.926944444444445,2,317,Merged
feat: enable Network Service by default,2019-01-09T02:54:38Z,2019-01-09T23:47:09Z,2019-01-09T23:47:09Z,1,,20.87527777777778,3,113,Merged
docs(troubleshooting): fix docker example,2019-01-10T01:41:26Z,2019-04-03T02:30:24Z,2019-04-03T02:30:24Z,13,,1992.816111111111,1,557,Merged
chore(types): generate our own d.ts file from api.md,2019-01-10T01:50:43Z,2019-01-28T23:12:45Z,2019-01-28T23:12:45Z,6,,453.3672222222222,13,0,Merged
test: make sure headful browser closes with beforeuload page,2019-01-10T20:23:34Z,2019-01-10T22:05:44Z,2019-01-10T22:05:44Z,1,,1.7027777777777777,1,66,Merged
test: add test for multiline waittask,2019-01-11T02:20:49Z,2019-01-11T05:41:10Z,2019-01-11T05:41:10Z,1,,3.339166666666667,1,16,Merged
feat(chromium): roll Chromium to r622472,2019-01-15T01:30:26Z,2019-01-15T02:42:15Z,2019-01-15T02:42:15Z,1,,1.1969444444444444,1,20,Merged
fix(network): relax request matching heuristic,2019-01-15T18:06:52Z,2019-01-15T19:37:54Z,2019-01-15T19:37:54Z,1,,1.5172222222222222,2,190,Merged
fix(screenshot): round the clip dimensions,2019-01-15T21:07:07Z,2019-01-15T22:34:32Z,2019-01-15T22:34:32Z,1,,1.4569444444444444,4,0,Merged
refactor: split out DOMWorld from Frame,2019-01-15T23:39:48Z,2019-01-16T01:21:24Z,2019-01-16T01:21:24Z,1,,1.6933333333333334,3,162,Merged
docs(juggler/readme.md): add possible solution ff-build,2019-01-18T14:11:25Z,2019-01-18T18:17:11Z,2019-01-18T18:17:11Z,1,,4.096111111111111,1,84,Merged
docs(troubleshooting): fix bundle directions,2019-01-18T23:42:28Z,2019-01-19T01:33:36Z,2019-01-19T01:33:36Z,1,,1.8522222222222222,1,43,Merged
fix(page): use secondary DOMWorld to drive page.select(),2019-01-19T01:32:26Z,2019-01-22T22:55:34Z,2019-01-22T22:55:34Z,4,,93.38555555555556,6,381,Merged
docs(juggler/readme.md): more troubleshooting for building/running ff…,2019-01-19T11:41:31Z,2019-01-19T19:14:39Z,2019-01-19T19:14:39Z,1,,7.552222222222222,1,101,Merged
"fix(requestinterception): filter out ""intervention"" header",2019-01-19T19:30:00Z,2019-01-20T05:02:14Z,2019-01-20T05:02:14Z,1,,9.537222222222223,2,11,Merged
test: Add test for waitForFunction with cross-process navigation,2019-01-22T16:47:24Z,2019-01-22T18:21:19Z,2019-01-22T18:21:19Z,1,,1.5652777777777778,1,190,Merged
refactor: move to flatten protocol,2019-01-22T20:54:28Z,2019-01-22T23:10:12Z,2019-01-22T23:10:12Z,2,,2.2622222222222224,2,572,Merged
feat(page): use secondary world to drive clicks,2019-01-22T23:09:23Z,2019-01-23T04:24:14Z,2019-01-23T04:24:14Z,1,,5.2475,3,16,Merged
docs(api.md): expand puppeteer-core explanation,2019-01-23T03:15:40Z,2019-01-23T04:25:15Z,2019-01-23T04:25:15Z,1,,1.1597222222222223,1,167,Merged
chore(test): prepare tests to be run with Puppeteer-Firefox,2019-01-23T20:35:58Z,2019-01-24T06:04:43Z,2019-01-24T06:04:43Z,1,,9.479166666666666,31,438,Merged
chore: introduce //lib/api.js,2019-01-24T06:07:13Z,2019-01-26T04:21:15Z,2019-01-26T04:21:15Z,1,,46.23388888888889,21,699,Merged
fix(page): teach waitForSelector to return `null`,2019-01-26T05:17:21Z,2019-01-28T19:24:53Z,2019-01-28T19:24:53Z,1,,62.12555555555556,5,211,Merged
docs(api.md): fix typo,2019-01-26T23:50:17Z,2019-01-27T05:37:02Z,2019-01-27T05:37:02Z,1,,5.779166666666667,1,0,Merged
feat(page): introduce page.setDefaultTimeout,2019-01-28T19:24:11Z,2019-01-29T01:16:13Z,2019-01-29T01:16:13Z,3,,5.867222222222222,9,246,Merged
fix(executioncontext): follow up to properly adopt element handles,2019-01-28T20:33:13Z,2019-01-28T22:20:29Z,2019-01-28T22:20:29Z,1,,1.7877777777777777,1,209,Merged
fix: ignore console messages from destroyed execution contexts,2019-01-30T19:33:43Z,2019-01-31T00:19:02Z,2019-01-31T00:19:03Z,1,,4.755277777777778,2,9,Merged
test(firefox): support Puppeteer-Firefox specific env variables,2019-02-04T16:06:19Z,2019-02-05T21:17:02Z,2019-02-05T21:17:02Z,1,,29.17861111111111,2,178,Merged
feat(chromium): roll chromium to r624492,2019-02-05T00:14:23Z,2019-02-05T19:25:19Z,2019-02-05T19:25:19Z,1,,19.182222222222222,1,115,Merged
chore: further unify Puppeteer-Firefox tests with Puppeteer,2019-02-06T19:09:10Z,2019-02-06T21:49:15Z,2019-02-06T21:49:15Z,2,,2.6680555555555556,14,183,Merged
chore(ci): add Puppeteer-Firefox to CI,2019-02-06T19:15:14Z,2019-02-06T22:28:02Z,2019-02-06T22:28:02Z,1,,3.2133333333333334,3,75,Merged
test(firefox): enable more tests on Puppeteer-Firefox,2019-02-07T07:33:57Z,2019-02-07T15:15:20Z,2019-02-07T15:15:20Z,3,,7.689722222222223,4,16,Merged
test(mouse): add failing for test for mobile + cross process navigation,2019-02-08T10:00:22Z,2019-02-11T22:00:07Z,2019-02-11T22:00:07Z,1,,83.99583333333334,1,0,Merged
chore: remove Juggler from Puppeteer repository,2019-02-08T19:41:38Z,2019-02-08T21:28:43Z,2019-02-08T21:28:44Z,1,,1.7847222222222223,37,138,Merged
chore(test): remove --firefox-status flag from tests,2019-02-08T20:07:55Z,2019-02-08T21:29:14Z,2019-02-08T21:29:14Z,1,,1.3552777777777778,1,152,Merged
feat(firefox): support consoleMessage.location(),2019-02-14T02:53:24Z,2019-02-14T03:56:57Z,2019-02-14T03:56:57Z,3,,1.0591666666666666,4,0,Merged
feat(firefox): support running beforeunload hooks when closing,2019-02-14T03:58:48Z,2019-02-14T06:16:13Z,2019-02-14T06:16:13Z,2,,2.290277777777778,5,0,Merged
fix: Respect the loglevel for logging,2019-02-14T15:27:44Z,2019-03-19T18:27:42Z,2019-03-19T18:27:42Z,5,,794.9994444444444,1,74,Merged
feat(executioncontext): support bigints transferring,2019-02-14T21:31:33Z,2019-03-15T17:20:49Z,2019-03-15T17:20:49Z,6,,691.8211111111111,5,93,Merged
fix: check if async error has a stack,2019-02-15T01:03:07Z,2019-03-05T01:32:55Z,2019-03-05T01:32:55Z,1,,432.49666666666667,2,101,Merged
feat(firefox): support Puppeteer.connect,2019-02-15T19:30:35Z,,2019-02-16T01:25:53Z,1,,5.921666666666667,11,266,Closed
fix(page): add screen dpi property to page.pdf method,2019-02-15T21:52:46Z,,2019-06-09T00:34:43Z,1,,2714.6991666666668,2,111,Closed
feat(firefox): page.accessibility.snapshot(),2019-02-26T01:26:54Z,2019-02-26T05:57:34Z,2019-02-26T05:57:34Z,1,,4.511111111111111,6,0,Merged
feat(chromium): roll Chromium to r636413,2019-03-01T01:05:53Z,,2019-03-02T10:25:13Z,1,,33.32222222222222,1,20,Closed
docs(api.md): add note regarding puppeteer.executablePath(),2019-03-01T02:31:10Z,2019-03-14T18:32:45Z,2019-03-14T18:32:45Z,2,,328.0263888888889,1,16,Merged
test: improve test coverage for Request.continue,2019-03-01T22:56:17Z,2019-03-05T22:57:15Z,2019-03-05T22:57:15Z,3,,96.01611111111112,3,88,Merged
feat(chromium): roll Chromium to r637110,2019-03-02T10:24:56Z,2019-03-05T01:07:57Z,2019-03-05T01:07:57Z,1,,62.716944444444444,2,116,Merged
fix(firefox): fix executablePath() on OSX,2019-03-03T20:35:13Z,2019-03-04T22:19:29Z,2019-03-04T22:19:29Z,1,,25.73777777777778,1,82,Merged
test: add test to validate redirecting in request.respond,2019-03-03T21:27:08Z,2019-03-05T01:16:05Z,2019-03-05T01:16:05Z,1,,27.815833333333334,1,0,Merged
test: add failing test for bad request interception,2019-03-04T04:47:30Z,2019-03-05T01:09:24Z,2019-03-05T01:09:24Z,1,,20.365,1,16,Merged
fix(test): check if the executable path is an exact match,2019-03-05T06:04:50Z,2019-03-05T07:46:15Z,2019-03-05T07:46:15Z,1,,1.6902777777777778,1,5,Merged
test: fix fixtures test when run with env DUMPIO=1,2019-03-05T23:28:40Z,2019-03-13T23:26:29Z,2019-03-13T23:26:29Z,1,,191.9636111111111,4,94,Merged
test: Fix should fire for fetches test,2019-03-08T11:46:28Z,2019-03-08T16:59:08Z,2019-03-08T16:59:08Z,1,,5.211111111111111,1,126,Merged
docs(troubleshooting): updated Lambda resources,2019-03-08T14:41:10Z,2019-03-12T21:41:34Z,2019-03-12T21:41:34Z,1,,103.00666666666666,1,232,Merged
test: ensure Page.setBypassCSP works with iFrames,2019-03-11T21:31:24Z,2019-03-12T00:56:32Z,2019-03-12T00:56:32Z,1,,3.418888888888889,1,0,Merged
feat(firefox): roll Firefox to 765beffc,2019-03-11T21:55:10Z,2019-03-12T00:56:17Z,2019-03-12T00:56:17Z,3,,3.018611111111111,2,108,Merged
fix(types): add jsdoc for the DOMWorld on frames,2019-03-12T19:46:20Z,2019-03-12T22:14:42Z,2019-03-12T22:14:42Z,1,,2.472777777777778,1,128,Merged
docs(api.md): add links to CDP guide and pptr.dev,2019-03-12T22:14:50Z,2019-03-13T20:17:11Z,2019-03-13T20:17:11Z,1,,22.039166666666667,1,0,Merged
test: make sure frames are reported from-inside shadow DOM,2019-03-15T01:30:58Z,2019-03-16T04:01:37Z,2019-03-16T04:01:37Z,3,,26.510833333333334,1,17,Merged
docs(api.md): update ElementHandle example,2019-03-15T08:29:07Z,2019-03-19T19:53:47Z,2019-03-19T19:53:48Z,1,,107.41111111111111,1,9,Merged
feat(chromium): roll Chromium to r641577,2019-03-18T19:00:52Z,2019-03-19T18:28:06Z,2019-03-19T18:28:06Z,1,,23.45388888888889,1,20,Merged
docs(troubleshooting.md): Add missing depencies,2019-03-19T11:18:43Z,2019-03-19T17:42:45Z,2019-03-19T17:42:45Z,1,,6.400555555555556,1,176,Merged
test: Change cookies unsecure test title,2019-03-20T11:43:53Z,2019-03-20T18:36:27Z,2019-03-20T18:36:27Z,1,,6.876111111111111,1,46,Merged
docs(troubleshooting.md): Refresh Alpine example,2019-03-25T11:23:19Z,2019-03-25T23:33:37Z,2019-03-25T23:33:37Z,1,,12.171666666666667,1,150,Merged
chore: mark version v1.14.0,2019-03-29T02:13:55Z,2019-03-29T05:33:39Z,2019-03-29T05:33:39Z,1,,3.328888888888889,3,0,Merged
docs(api.md): Working link to Linux differences,2019-04-02T20:33:51Z,2019-04-03T02:15:21Z,2019-04-03T02:15:21Z,1,,5.691666666666666,1,192,Merged
docs(contributing): add instructions to build Chromium revisions,2019-04-04T20:57:13Z,2019-04-04T22:34:42Z,2019-04-04T22:34:42Z,1,,1.6247222222222222,2,0,Merged
fix: Use new requestId for interception request matching,2019-04-05T21:34:58Z,2019-04-08T21:17:57Z,2019-04-08T21:17:58Z,4,,71.71638888888889,2,9,Merged
fix: cache disabling should stick when toggling request interception,2019-04-09T06:20:02Z,2019-04-10T04:42:42Z,2019-04-10T04:42:42Z,6,,22.377777777777776,5,518,Merged
refactor: migrate onto Fetch domain,2019-04-10T04:44:54Z,2019-04-11T19:02:07Z,2019-04-11T19:02:07Z,1,,38.286944444444444,1,105,Merged
fix(launcher): support https for browserURL endpoint,2019-04-10T15:19:32Z,2019-04-11T17:46:55Z,2019-04-11T17:46:55Z,1,,26.45638888888889,1,359,Merged
fix: Allow PUPPETEER_EXECUTABLE_PATH to be set in npmrc and package.json,2019-04-11T02:12:56Z,2019-04-11T18:45:01Z,2019-04-11T18:45:01Z,1,,16.53472222222222,1,242,Merged
test: add failing test for clicking certain elements,2019-04-13T02:52:44Z,2019-04-13T04:10:49Z,2019-04-13T04:10:49Z,1,,1.301388888888889,1,16,Merged
feat(pki): use npm ca file for install,2019-04-16T15:43:02Z,,2019-06-20T22:05:18Z,4,,1566.371111111111,3,105,Closed
test: add a test for queryObjects with navigation,2019-04-17T19:47:45Z,2019-04-18T17:03:07Z,2019-04-18T17:03:07Z,1,,21.25611111111111,1,16,Merged
docs(readme): fix debugging tips,2019-04-17T20:10:33Z,2019-04-18T17:03:30Z,2019-04-18T17:03:31Z,1,,20.8825,1,110,Merged
feat(puppeteer): introduce `puppeteer.errors` and `puppeteer.devices`,2019-04-19T06:48:30Z,2019-04-19T22:33:07Z,2019-04-19T22:33:07Z,2,,15.743611111111111,20,290,Merged
test: Make intervention test Edge friendly,2019-04-19T12:25:45Z,2019-04-19T18:29:30Z,2019-04-19T18:29:30Z,1,,6.0625,1,494,Merged
feat: element option in page.accessibility.snapshot(),2019-04-20T08:24:44Z,2019-05-10T06:39:43Z,2019-05-10T06:39:43Z,5,,478.2497222222222,3,201,Merged
docs(api.md): add notes on race condition in page.setViewport,2019-04-20T16:15:41Z,2019-06-11T01:07:25Z,2019-06-11T01:07:25Z,5,,1232.8622222222223,1,12,Merged
chore(git): Fix line endings in text  files,2019-04-22T12:23:40Z,2019-04-22T16:03:43Z,2019-04-22T16:03:43Z,1,,3.6675,1,324,Merged
feat: update DeviceDescriptors,2019-04-22T16:26:37Z,2019-04-22T23:19:22Z,2019-04-22T23:19:22Z,1,,6.879166666666666,1,52,Merged
fix: update troubleshooting.md,2019-04-23T10:21:23Z,2019-04-23T19:25:56Z,2019-04-23T19:25:56Z,1,,9.075833333333334,1,97,Merged
docs(readme): Document debugging with node --inspect-brk,2019-04-25T23:07:45Z,2019-05-10T01:00:32Z,2019-05-10T01:00:33Z,1,,337.8797222222222,1,237,Merged
chore: bump version to v1.15.0-post,2019-04-26T02:39:54Z,2019-04-26T07:44:59Z,2019-04-26T07:44:59Z,1,,5.084722222222222,2,43,Merged
test: add failing test for request interception with sync XHRs,2019-04-26T22:02:11Z,2019-04-26T23:28:15Z,2019-04-26T23:28:16Z,1,,1.4344444444444444,1,98,Merged
feat(chromium): roll Chromium to r654752,2019-04-28T08:41:52Z,2019-04-29T03:19:02Z,2019-04-29T03:19:02Z,1,,18.619444444444444,5,402,Merged
docs(troubleshooting.md): Pin Alpine Chromium version,2019-04-29T01:56:02Z,2019-05-10T00:41:56Z,2019-05-10T00:41:56Z,1,,262.765,1,347,Merged
test: add cookie tests,2019-04-30T01:51:36Z,2019-04-30T07:35:42Z,2019-04-30T07:35:42Z,1,,5.735,1,0,Merged
fix(page): teach page.setContent to work with tricky content,2019-04-30T02:01:11Z,2019-04-30T07:35:05Z,2019-04-30T07:35:05Z,1,,5.565,3,9,Merged
fix: waitForSelector with visible:true causes timeout,2019-04-30T21:30:55Z,,2019-06-01T02:55:04Z,3,,749.4025,3,256,Closed
fix: Request intercept response with multiple headers,2019-05-01T14:41:44Z,,2019-06-01T02:38:57Z,1,,731.9536111111111,2,70,Closed
fix(tracing): start without options,2019-05-05T00:55:55Z,2019-05-10T00:15:34Z,2019-05-10T00:15:34Z,3,,119.3275,3,0,Merged
feat(chromium): roll Chromium to r656675,2019-05-05T06:31:35Z,2019-05-06T07:22:19Z,2019-05-06T07:22:19Z,1,,24.845555555555556,2,146,Merged
feat(workers): create workers from service workers and shared workers,2019-05-06T22:12:36Z,2019-05-10T00:29:19Z,2019-05-10T00:29:19Z,4,,74.2786111111111,3,129,Merged
docs(troubleshooting.md): Update CentOS documentation,2019-05-07T13:10:15Z,2019-05-09T23:29:10Z,2019-05-09T23:29:10Z,1,,58.31527777777778,1,134,Merged
docs(firefox): Adding bug reference & prototype clarification to juggler,2019-05-08T05:06:43Z,2019-05-09T23:27:10Z,2019-05-09T23:27:10Z,1,,42.340833333333336,1,305,Merged
feat(browser): Add browser.isConnected(),2019-05-08T05:15:12Z,2019-05-09T23:24:53Z,2019-05-09T23:24:53Z,1,,42.16138888888889,4,181,Merged
docs(contributing): add dist-tag management,2019-05-13T22:59:23Z,2019-05-18T09:48:19Z,2019-05-18T09:48:19Z,1,,106.81555555555556,1,60,Merged
docs: Turn troubleshooting question into a question in README.md,2019-05-14T16:16:56Z,2019-05-18T09:49:24Z,2019-05-18T09:49:24Z,1,,89.5411111111111,1,0,Merged
test: add SVG clicking test,2019-05-15T12:17:13Z,2019-05-18T09:49:56Z,2019-05-18T09:49:56Z,1,,69.54527777777778,1,104,Merged
fix: Page.setContent working with unicode strings,2019-05-15T15:57:42Z,2019-05-18T14:15:17Z,2019-05-18T14:15:17Z,7,,70.29305555555555,3,748,Merged
fix: Stringify response headers for intercepted requests,2019-05-16T08:54:04Z,2019-05-20T08:05:33Z,2019-05-20T08:05:33Z,1,,95.1913888888889,3,93,Merged
test: convert license text file to LF line endings,2019-05-16T10:14:28Z,2019-05-21T20:11:25Z,2019-05-21T20:11:25Z,1,,129.94916666666666,1,137,Merged
docs(troubleshooting.md): Fixed alpine install example,2019-05-19T04:39:13Z,2019-05-19T13:48:26Z,2019-05-19T13:48:26Z,1,,9.153611111111111,1,349,Merged
fix(test): browser.disconnect should not be awaited,2019-05-19T16:13:41Z,2019-05-21T14:26:05Z,2019-05-21T14:26:05Z,1,,46.20666666666666,3,45,Merged
feat(chromium): roll Chromium to r661432,2019-05-21T00:03:11Z,,2019-05-21T14:06:47Z,2,,14.06,4,191,Closed
Styled js code blocks in README where missing,2019-05-21T23:50:42Z,,2019-06-01T02:24:50Z,1,,242.5688888888889,1,71,Closed
feat(chromium): roll Chromium to r662092,2019-05-22T14:32:38Z,2019-05-22T18:21:46Z,2019-05-22T18:21:46Z,1,,3.818888888888889,4,492,Merged
fix(helper): fix Helper.installAsyncStackHooks method,2019-05-26T17:29:14Z,2019-06-01T02:39:33Z,2019-06-01T02:39:33Z,3,,129.17194444444445,2,95,Merged
fix(install): use --no-sandbox to generate protocol types,2019-05-28T16:13:53Z,,2019-06-01T02:18:36Z,2,,82.07861111111112,1,11,Closed
docs(api.md): clarify on HTTP error responses,2019-06-01T02:12:14Z,2019-06-03T21:54:31Z,2019-06-03T21:54:31Z,1,,67.70472222222222,1,0,Merged
feat: report iframe target types,2019-06-01T03:28:04Z,,2019-06-03T22:09:27Z,2,,66.68972222222222,3,205,Closed
docs(troubleshooting): fix comment,2019-06-02T04:53:30Z,2019-06-02T17:49:49Z,2019-06-02T17:49:49Z,1,,12.938611111111111,1,0,Merged
feat(chromium): roll Chromium to r665405,2019-06-03T22:08:58Z,2019-06-04T18:03:16Z,2019-06-04T18:03:16Z,1,,19.905,3,193,Merged
fix: try running without `--disable-gpu` on windows,2019-06-04T23:24:08Z,2019-06-06T02:03:10Z,2019-06-06T02:03:11Z,1,,26.650555555555556,1,167,Merged
feat(chromium): roll Chromium to r666595,2019-06-06T07:22:38Z,2019-06-06T17:41:02Z,2019-06-06T17:41:03Z,1,,10.306666666666667,1,133,Merged
feat(launcher): Resolve remote debugging address,2019-06-06T09:04:35Z,,2019-06-20T22:06:43Z,1,,349.03555555555556,1,198,Closed
fix(page): do evaluations with one roundtrip,2019-06-07T06:47:04Z,2019-06-07T20:46:44Z,2019-06-07T20:46:44Z,1,,13.994444444444444,3,195,Merged
fix(page): fix missing awaits in mouse.click #4536,2019-06-07T13:40:20Z,2019-06-10T08:42:20Z,2019-06-10T08:42:20Z,1,,67.03333333333333,1,175,Merged
docs(troubleshooting): add missing double quotes,2019-06-08T10:27:46Z,2019-06-09T00:29:30Z,2019-06-09T00:29:30Z,1,,14.028888888888888,1,0,Merged
fix(eval): be able to throw protocol like errors,2019-06-08T22:38:06Z,2019-06-11T00:35:41Z,2019-06-11T00:35:41Z,1,,49.959722222222226,2,5,Merged
docs(api.md): clarify frame/page.goto()'s handling of HTTP error stat…,2019-06-09T18:45:29Z,2019-06-10T01:32:06Z,2019-06-10T01:32:06Z,1,,6.776944444444444,1,228,Merged
fix(browserfetcher): fix httpRequest when using proxy against http HOST,2019-06-10T06:48:00Z,2019-06-10T08:11:02Z,2019-06-10T08:11:02Z,1,,1.383888888888889,1,213,Merged
fix(firefox): fix missing awaits in mouse.click,2019-06-10T08:44:35Z,2019-06-10T23:53:39Z,2019-06-10T23:53:39Z,1,,15.151111111111112,2,82,Merged
fix(network): align HTTP status codes with IANA,2019-06-11T01:19:27Z,2019-06-11T04:04:46Z,2019-06-11T04:04:46Z,3,,2.7552777777777777,1,103,Merged
fix(connection): bump websocket max received message size to 256Mb,2019-06-11T11:17:23Z,2019-06-14T08:05:10Z,2019-06-14T08:05:10Z,3,,68.79638888888888,2,328,Merged
feat(request): add request.initiator() method.,2019-06-12T11:48:13Z,,2021-09-29T14:17:09Z,1,REVIEW_REQUIRED,20162.48222222222,5,266,Closed
feat(chromium): roll Chromium to r668716,2019-06-13T07:36:09Z,2019-06-14T08:02:58Z,2019-06-14T08:02:58Z,1,,24.446944444444444,1,351,Merged
feat(page): move page.pdf to protocol streams,2019-06-14T08:11:34Z,2019-06-15T05:36:07Z,2019-06-15T05:36:07Z,2,,21.409166666666668,3,72,Merged
docs(readme.md): fix the spelling of Stack Overflow,2019-06-14T15:32:27Z,2019-06-15T05:12:25Z,2019-06-15T05:12:25Z,1,,13.66611111111111,1,19,Merged
feat(chromium): roll Chromium to r669486,2019-06-15T06:33:31Z,2019-06-15T23:27:38Z,2019-06-15T23:27:38Z,1,,16.901944444444446,1,102,Merged
fix(firefox): error message typo,2019-06-24T14:49:23Z,2019-06-26T17:58:05Z,2019-06-26T17:58:05Z,1,,51.145,1,0,Merged
feat(chromium): roll Chromium to r672088,2019-06-25T23:21:06Z,2019-06-26T08:18:02Z,2019-06-26T08:18:02Z,1,,8.948888888888888,1,110,Merged
chore: mark version v1.18.1,2019-06-26T08:22:44Z,2019-06-26T17:40:38Z,2019-06-26T17:40:38Z,1,,9.298333333333334,3,0,Merged
docs(api.md): Slightly enhanced wording,2019-06-27T08:47:21Z,2019-06-29T11:58:28Z,2019-06-29T11:58:28Z,1,,51.18527777777778,1,38,Merged
docs(puppeteer-chromium): docker alpine freetype-dev dependency,2019-06-28T19:05:53Z,2019-06-29T11:55:24Z,2019-06-29T11:55:24Z,1,,16.825277777777778,1,512,Merged
docs(puppeteer-chromium): docker alpine switch to Alpine 3.10,2019-06-29T02:26:45Z,2019-08-13T23:37:50Z,2019-08-13T23:37:50Z,4,,1101.1847222222223,1,12,Merged
feat(chromium): roll Chromium to r673587,2019-06-29T11:53:23Z,2019-07-01T09:01:46Z,2019-07-01T09:01:46Z,1,,45.139722222222225,1,111,Merged
feat(page): introduce page.waitForFileChooser,2019-07-01T22:19:56Z,2019-07-23T04:30:50Z,2019-07-23T04:30:50Z,36,,510.1816666666667,6,662,Merged
chore: drop Node6 support,2019-07-01T22:47:47Z,,2019-10-16T08:32:00Z,7,,2553.7369444444444,26,282,Closed
fix(launcher): ensure PUPPETEER_EXECUTABLE_PATH is used if set,2019-07-06T10:35:19Z,2019-07-14T23:37:58Z,2019-07-14T23:37:58Z,2,,205.04416666666665,1,137,Merged
feat(chromium): roll Chromium to r674921,2019-07-06T10:56:20Z,2019-07-08T05:29:22Z,2019-07-08T05:29:22Z,1,,42.550555555555555,1,20,Merged
feat(keyboard): feature phone buttons,2019-07-12T06:24:33Z,2019-07-12T22:41:02Z,2019-07-12T22:41:02Z,1,,16.274722222222223,1,234,Merged
chore(ci): add Node10 and Node12 to Cirrus,2019-07-13T00:30:09Z,2019-07-14T06:22:03Z,2019-07-14T06:22:03Z,3,,29.865,4,0,Merged
