title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
"Added AutoIt, language updates and support",2021-09-25T22:24:25Z,2021-09-27T01:01:08Z,2021-09-27T01:01:08Z,3,CHANGES_REQUESTED,26.611944444444443,17,2103,Merged
add python resource,2021-09-26T10:44:54Z,,2021-09-28T23:58:05Z,1,CHANGES_REQUESTED,61.219722222222224,1,710,Closed
split language agnostic to a separate file,2021-09-27T23:36:02Z,2021-09-29T13:17:14Z,2021-09-29T13:17:14Z,2,APPROVED,37.68666666666667,3,450,Merged
Added new MOOC resource,2021-09-29T02:46:32Z,,2021-09-29T13:43:55Z,1,APPROVED,10.956388888888888,1,1010,Closed
Added a new Java course,2021-09-29T03:13:59Z,2021-09-29T14:43:27Z,2021-09-29T14:43:27Z,4,APPROVED,11.491111111111111,2,1026,Merged
Added new section - Artificial Intelligence,2021-09-29T04:17:27Z,,2021-09-29T13:51:56Z,5,CHANGES_REQUESTED,9.574722222222222,2,908,Closed
add machine learning courses,2021-09-29T04:59:40Z,2021-09-30T12:41:13Z,2021-09-30T12:41:13Z,4,APPROVED,31.6925,1,936,Merged
Update free-courses-en.md,2021-09-29T10:07:08Z,2021-09-29T13:15:27Z,2021-09-29T13:15:27Z,2,APPROVED,3.138611111111111,1,764,Merged
Hacktoberfest Adding 3 free Indonesian e-books,2021-09-29T16:56:26Z,2021-10-08T13:19:51Z,2021-10-08T13:19:51Z,1,CHANGES_REQUESTED,212.39027777777778,1,715,Merged
Added Two new resources in free-courses-en.md,2021-09-29T18:33:54Z,2021-09-30T23:40:30Z,2021-09-30T23:40:30Z,5,APPROVED,29.11,1,855,Merged
Add React cheatsheet,2021-09-30T04:10:59Z,2021-10-01T15:54:24Z,2021-10-01T15:54:24Z,6,APPROVED,35.72361111111111,1,931,Merged
Add Building a RESTful API with Node.js,2021-09-30T05:52:12Z,2021-09-30T12:49:57Z,2021-09-30T12:49:57Z,3,CHANGES_REQUESTED,6.9625,1,1110,Merged
Added Redis for Dummies from Redis site,2021-09-30T10:49:54Z,,2021-09-30T17:23:36Z,1,CHANGES_REQUESTED,6.5616666666666665,1,842,Closed
use current node-version 16,2021-09-30T13:02:06Z,2021-09-30T17:40:06Z,2021-09-30T17:40:06Z,2,APPROVED,4.633333333333334,1,710,Merged
Adding New course & remove trailing slash,2021-09-30T14:13:03Z,,2021-09-30T20:37:08Z,2,CHANGES_REQUESTED,6.401388888888889,1,710,Closed
Add Hebrew online courses,2021-09-30T15:47:35Z,2021-10-01T00:43:58Z,2021-10-01T00:43:58Z,3,APPROVED,8.939722222222223,2,517,Merged
Add Hebrew online books,2021-09-30T17:19:25Z,2021-10-01T00:45:58Z,2021-10-01T00:45:58Z,6,APPROVED,7.4425,2,577,Merged
Add some learning reference in ID,2021-09-30T17:28:25Z,2021-10-01T00:47:51Z,2021-10-01T00:47:51Z,1,CHANGES_REQUESTED,7.323888888888889,1,732,Merged
fix a java course link by programmerzamannow,2021-09-30T17:43:28Z,2021-10-01T00:49:28Z,2021-10-01T00:49:28Z,1,CHANGES_REQUESTED,7.1,1,819,Merged
Ruby books added,2021-09-30T18:16:56Z,,2021-10-08T00:26:05Z,1,,174.1525,1,732,Closed
Added 2 open online courses and a book for ML ,2021-09-30T19:44:12Z,,2021-10-01T00:50:02Z,1,,5.097222222222222,1,732,Closed
Added Remix IDE to the Playgrounds file,2021-09-30T19:53:11Z,2021-10-08T13:21:10Z,2021-10-08T13:21:10Z,3,CHANGES_REQUESTED,185.4663888888889,1,441,Merged
Added competitive programming handbook pdf,2021-09-30T20:30:54Z,,2021-09-30T22:55:54Z,1,,2.4166666666666665,0,913,Closed
Add some learning reference in ID,2021-09-30T21:30:53Z,,2021-10-01T04:25:20Z,3,CHANGES_REQUESTED,6.9075,1,512,Closed
Fix broken link to free-programming-books.md in books/free-programming-books-en.md,2021-09-30T23:09:11Z,2021-10-01T00:50:48Z,2021-10-01T00:50:48Z,1,APPROVED,1.6936111111111112,1,581,Merged
Add books related to Arduino and Embedded Systems,2021-10-01T01:03:24Z,,2021-10-08T13:20:39Z,3,CHANGES_REQUESTED,180.2875,1,79,Closed
Update free-podcasts-screencasts-en.md,2021-10-01T01:07:27Z,2021-10-01T14:32:16Z,2021-10-01T14:32:16Z,2,APPROVED,13.413611111111111,1,742,Merged
Add programming books Scala Book,2021-10-01T03:45:17Z,2021-10-01T22:57:23Z,2021-10-01T22:57:23Z,1,APPROVED,19.201666666666668,1,915,Merged
Added new Java Course,2021-10-01T03:49:16Z,2021-10-02T12:14:57Z,2021-10-02T12:14:57Z,3,APPROVED,32.42805555555555,1,866,Merged
Adding some links to books and websites,2021-10-01T06:27:58Z,,2021-10-01T21:35:06Z,1,CHANGES_REQUESTED,15.11888888888889,1,829,Closed
Adding some links to books,2021-10-01T06:33:56Z,2021-10-09T01:13:56Z,2021-10-09T01:13:56Z,2,CHANGES_REQUESTED,186.66666666666666,1,829,Merged
Add GNU Emacs refcard to more/free-programming-cheatsheets.md file un…,2021-10-01T06:55:12Z,2021-10-01T15:05:59Z,2021-10-01T15:05:59Z,2,APPROVED,8.179722222222223,1,893,Merged
Add Learn-HTML.org to interactive tutorials,2021-10-01T07:54:35Z,,2021-10-09T01:15:31Z,1,CHANGES_REQUESTED,185.3488888888889,1,878,Closed
Add new book to free-programming-books-ja,2021-10-01T08:49:36Z,,2021-10-02T05:05:02Z,1,,20.25722222222222,1,732,Closed
Add hackthissite and spelling corrections in CTF category,2021-10-01T10:34:30Z,2021-10-01T15:23:58Z,2021-10-01T15:23:58Z,1,APPROVED,4.8244444444444445,2,782,Merged
Add CoC Id translation,2021-10-01T10:59:10Z,2021-10-02T12:15:30Z,2021-10-02T12:15:30Z,10,APPROVED,25.272222222222222,2,121,Merged
create curse C,2021-10-01T11:38:52Z,,2021-11-01T18:24:42Z,4,APPROVED,750.7638888888889,1,765,Closed
Add new Go courses,2021-10-01T13:21:22Z,2021-10-01T23:02:45Z,2021-10-01T23:02:45Z,3,CHANGES_REQUESTED,9.689722222222223,1,1240,Merged
Update HOWTO-pt_BR.md,2021-10-01T13:58:58Z,2021-10-01T15:36:50Z,2021-10-01T15:36:50Z,1,APPROVED,1.6311111111111112,1,585,Merged
Added UCB's 61A ,2021-10-01T14:04:14Z,2021-10-01T15:38:18Z,2021-10-01T15:38:18Z,1,,1.5677777777777777,1,883,Merged
add one more c # book,2021-10-01T15:52:06Z,,2021-10-02T18:03:12Z,2,CHANGES_REQUESTED,26.185,0,732,Closed
HOWTO in Russian,2021-10-01T15:55:32Z,2021-10-01T23:05:15Z,2021-10-01T23:05:15Z,2,APPROVED,7.161944444444444,9,750,Merged
Add 4 course in free-courses-id.md,2021-10-01T16:19:57Z,2021-10-04T14:25:23Z,2021-10-04T14:25:23Z,1,CHANGES_REQUESTED,70.09055555555555,1,732,Merged
Update free-programming-books-ar.md,2021-10-01T16:44:21Z,,2021-10-02T08:36:17Z,4,CHANGES_REQUESTED,15.865555555555556,2,777,Closed
Add amazing Ember.js tutorial,2021-10-01T16:56:02Z,2021-10-01T23:10:44Z,2021-10-01T23:10:44Z,1,,6.245,1,418,Merged
fix(docs): Update HOWTO-hi.md with current CI system,2021-10-01T16:59:55Z,2021-10-02T12:17:38Z,2021-10-02T12:17:38Z,5,CHANGES_REQUESTED,19.295277777777777,1,474,Merged
Add Mastering Roda to Ruby's section,2021-10-01T17:09:36Z,2021-10-03T20:29:38Z,2021-10-03T20:29:38Z,5,CHANGES_REQUESTED,51.333888888888886,1,273,Merged
Add hindi courses,2021-10-01T17:11:37Z,2021-10-02T20:02:11Z,2021-10-02T20:02:11Z,15,APPROVED,26.842777777777776,3,885,Merged
added new resource in data science,2021-10-01T17:29:56Z,2021-10-02T20:03:01Z,2021-10-02T20:03:01Z,1,CHANGES_REQUESTED,26.551388888888887,1,710,Merged
Add German HOWTO file,2021-10-01T18:38:49Z,,2021-10-03T10:44:31Z,6,CHANGES_REQUESTED,40.095,11,674,Closed
added courses on free-course-en,2021-10-01T18:59:16Z,2021-11-02T15:02:54Z,2021-11-02T15:02:54Z,8,CHANGES_REQUESTED,764.0605555555555,1,81,Merged
Updated BeanShell Scripting Language in Books-en,2021-10-01T19:23:37Z,2021-10-13T01:36:34Z,2021-10-13T01:36:34Z,6,APPROVED,270.2158333333333,1,732,Merged
Created free-courses-gr.md and added a JavaScript Course,2021-10-01T19:31:26Z,,2021-10-11T13:01:45Z,2,APPROVED,233.5052777777778,1,929,Closed
Added RPi cheatsheets,2021-10-01T20:09:23Z,2021-10-12T13:55:18Z,2021-10-12T13:55:18Z,11,CHANGES_REQUESTED,257.7652777777778,1,223,Merged
Update HOWTO-fr.md,2021-10-01T20:13:05Z,2021-10-01T23:33:54Z,2021-10-01T23:33:54Z,1,APPROVED,3.3469444444444445,1,762,Merged
Add Vue.JS 2.3 Complete API CheatSheet - Marozed,2021-10-01T20:54:20Z,2021-10-24T13:51:44Z,2021-10-24T13:51:44Z,4,APPROVED,544.9566666666667,1,857,Merged
more/...tutorials: add Go-W3Schools,2021-10-01T22:28:48Z,2021-10-01T23:42:27Z,2021-10-01T23:42:27Z,1,,1.2275,1,902,Merged
Update HOWTO-zh.md,2021-10-02T02:39:31Z,2021-10-02T12:18:30Z,2021-10-02T12:18:30Z,2,APPROVED,9.649722222222222,2,853,Merged
Addition of subject Computer Organization and Architecture,2021-10-02T02:46:30Z,2021-10-29T17:04:36Z,2021-10-29T17:04:36Z,3,APPROVED,662.3016666666666,1,879,Merged
Add courses Indonesian Laravel 8 for Beginners,2021-10-02T03:15:03Z,2021-10-02T12:21:41Z,2021-10-02T12:21:41Z,2,APPROVED,9.110555555555555,1,761,Merged
chore: add svelte resource to free-courses-id,2021-10-02T03:15:59Z,2021-10-02T12:22:50Z,2021-10-02T12:22:51Z,1,CHANGES_REQUESTED,9.114166666666666,1,996,Merged
Add en la sección de Programación Web & Móvil,2021-10-02T04:31:30Z,2021-10-02T20:17:39Z,2021-10-02T20:17:39Z,3,APPROVED,15.769166666666667,1,1104,Merged
Add 4 course on free-courses-id.md,2021-10-02T05:13:07Z,2021-10-02T12:25:29Z,2021-10-02T12:25:29Z,1,APPROVED,7.206111111111111,1,685,Merged
Added Git & GitHub tutorial playlist at free-courses-en.md,2021-10-02T05:41:42Z,2021-10-02T12:26:25Z,2021-10-02T12:26:25Z,1,CHANGES_REQUESTED,6.745277777777778,1,491,Merged
Update free-courses-en.md,2021-10-02T05:50:42Z,,2021-10-02T08:33:24Z,1,CHANGES_REQUESTED,2.7116666666666664,1,773,Closed
Add german contributing guidelines,2021-10-02T06:58:30Z,2021-10-02T20:20:45Z,2021-10-02T20:20:45Z,7,APPROVED,13.370833333333334,9,968,Merged
Kubernetes Deployment & Security Patterns added,2021-10-02T07:00:45Z,2021-10-03T20:36:11Z,2021-10-03T20:36:11Z,1,APPROVED,37.590555555555554,1,933,Merged
Add RxJS YouTube playlist in English & Hindi free course,2021-10-02T07:03:22Z,2021-10-03T20:37:11Z,2021-10-03T20:37:11Z,1,APPROVED,37.56361111111111,2,996,Merged
➕ add ML books and courses,2021-10-02T07:55:35Z,2021-10-03T20:39:19Z,2021-10-03T20:39:19Z,5,CHANGES_REQUESTED,36.72888888888889,3,1512,Merged
Update free-courses-en.md,2021-10-02T08:19:36Z,2021-10-02T12:43:29Z,2021-10-02T12:43:29Z,3,APPROVED,4.398055555555556,1,769,Merged
Added free courses en for Neo4j Graph Database,2021-10-02T08:36:04Z,,2021-10-03T15:51:42Z,2,CHANGES_REQUESTED,31.260555555555555,1,869,Closed
Translated files in Italian,2021-10-02T08:56:21Z,2021-10-04T22:48:47Z,2021-10-04T22:48:47Z,13,APPROVED,61.87388888888889,3,386,Merged
Documentation,2021-10-02T11:11:17Z,,2021-10-02T14:39:45Z,1,,3.4744444444444444,1,326,Closed
Added free php resource in free-courses-hi.md,2021-10-02T13:56:42Z,,2021-10-03T02:45:17Z,2,,12.809722222222222,1,936,Closed
Updated a course by freeCodeCamp,2021-10-02T14:00:29Z,,2021-10-10T20:45:47Z,4,CHANGES_REQUESTED,198.755,1,1045,Closed
added CONTRIBUTING.md in Indonesian (CONTRIBUTING-id.md),2021-10-02T14:20:37Z,,2021-11-03T14:36:38Z,2,,768.2669444444444,9,880,Closed
Update free-courses-it.md,2021-10-02T14:42:51Z,2021-10-03T20:48:13Z,2021-10-03T20:48:13Z,7,CHANGES_REQUESTED,30.089444444444446,1,890,Merged
Lumen,2021-10-02T15:51:51Z,,2021-10-03T20:52:56Z,5,CHANGES_REQUESTED,29.018055555555556,1,1152,Closed
Added new python course in Russian,2021-10-02T15:55:07Z,,2021-10-03T15:01:26Z,1,CHANGES_REQUESTED,23.10527777777778,1,940,Closed
Added some necessary Youtube playlist of Bengali Language,2021-10-02T15:58:57Z,,2021-11-03T14:44:14Z,5,CHANGES_REQUESTED,766.7547222222222,1,1047,Closed
Update free-programming-books-subjects.md,2021-10-02T17:00:46Z,,2021-10-03T07:16:53Z,1,,14.268611111111111,0,1254,Closed
Adding phpdocumentor,2021-10-02T17:05:47Z,2021-10-03T20:54:48Z,2021-10-03T20:54:48Z,2,CHANGES_REQUESTED,27.816944444444445,1,797,Merged
Add C Programming Tutorial book,2021-10-02T17:09:39Z,2021-10-03T20:56:47Z,2021-10-03T20:56:47Z,1,APPROVED,27.785555555555554,1,1129,Merged
Add Machine Learning Book,2021-10-02T17:35:12Z,2021-10-03T20:57:39Z,2021-10-03T20:57:39Z,3,APPROVED,27.374166666666667,1,1293,Merged
Add cht.sh Go Cheatsheet entry,2021-10-02T18:19:10Z,2021-10-03T20:59:28Z,2021-10-03T20:59:28Z,3,APPROVED,26.671666666666667,1,983,Merged
Add Learn Vimscript the Hard Way book,2021-10-02T18:19:49Z,2021-10-03T21:00:31Z,2021-10-03T21:00:31Z,4,APPROVED,26.678333333333335,1,1176,Merged
Update free-courses-es.md,2021-10-02T18:20:53Z,2021-10-03T21:03:04Z,2021-10-03T21:03:04Z,3,CHANGES_REQUESTED,26.703055555555554,1,751,Merged
Add SQL course,2021-10-02T18:22:46Z,2021-10-03T21:05:39Z,2021-10-03T21:05:39Z,1,CHANGES_REQUESTED,26.71472222222222,1,745,Merged
Add Basic Machine Learning Blog Course,2021-10-02T18:39:22Z,2021-10-05T01:29:17Z,2021-10-05T01:29:17Z,4,CHANGES_REQUESTED,54.831944444444446,1,910,Merged
"Added English, By subject to next line",2021-10-02T18:39:28Z,2021-10-03T21:12:57Z,2021-10-03T21:12:57Z,1,APPROVED,26.558055555555555,1,745,Merged
Add Go tutorial,2021-10-02T19:19:07Z,2021-10-03T21:15:14Z,2021-10-03T21:15:14Z,6,APPROVED,25.935277777777777,1,891,Merged
Update free-programming-books-subjects.md | Phoenix Project,2021-10-02T19:21:55Z,,2021-10-09T17:31:36Z,1,CHANGES_REQUESTED,166.1613888888889,1,732,Closed
Add web design book,2021-10-02T19:26:26Z,2021-10-03T21:18:32Z,2021-10-03T21:18:32Z,1,CHANGES_REQUESTED,25.868333333333332,1,975,Merged
Added several programming cheatsheets and a PHP section,2021-10-02T19:49:43Z,,2021-10-03T19:51:11Z,1,CHANGES_REQUESTED,24.024444444444445,1,894,Closed
Add book Bash Scripting ,2021-10-02T19:54:26Z,2021-10-04T14:31:51Z,2021-10-04T14:31:51Z,3,CHANGES_REQUESTED,42.62361111111111,1,833,Merged
Update free-courses-tr.md,2021-10-02T20:10:42Z,,2021-10-03T21:24:28Z,1,CHANGES_REQUESTED,25.229444444444443,1,1196,Closed
Added Git & GitHub Crash Course,2021-10-02T20:17:23Z,2021-10-03T21:25:35Z,2021-10-03T21:25:35Z,1,APPROVED,25.136666666666667,1,840,Merged
Add course on full stack development ,2021-10-02T20:36:44Z,2021-10-03T21:27:24Z,2021-10-03T21:27:24Z,2,CHANGES_REQUESTED,24.844444444444445,1,818,Merged
Removed dead links,2021-10-02T21:09:33Z,2021-10-03T21:28:29Z,2021-10-03T21:28:29Z,1,,24.315555555555555,1,763,Merged
"Added in interactive programming resources for Go, Kotlin, and added in an R section ",2021-10-02T21:10:57Z,2021-10-03T21:31:26Z,2021-10-03T21:31:26Z,2,CHANGES_REQUESTED,24.34138888888889,1,1002,Merged
books: add `Conquer the Command Line`,2021-10-02T21:23:26Z,2021-10-03T21:34:40Z,2021-10-03T21:34:40Z,5,APPROVED,24.18722222222222,1,845,Merged
Update Spanish translation files,2021-10-02T23:28:53Z,2021-10-03T21:35:02Z,2021-10-03T21:35:02Z,1,APPROVED,22.1025,2,934,Merged
Adding Module Patterns book,2021-10-02T23:55:49Z,2021-10-06T00:57:57Z,2021-10-06T00:57:57Z,2,APPROVED,73.03555555555556,1,990,Merged
Add 4 git course on free-couses-id.md,2021-10-03T01:38:18Z,2021-10-03T21:38:44Z,2021-10-03T21:38:44Z,2,APPROVED,20.00722222222222,1,686,Merged
Adding vim book in brazilian portuguese,2021-10-03T02:07:12Z,2021-10-03T21:39:15Z,2021-10-03T21:39:15Z,1,APPROVED,19.534166666666668,1,842,Merged
HTML5 Canvas in Indonesian Language,2021-10-03T05:50:47Z,2021-10-04T14:33:48Z,2021-10-04T14:33:48Z,2,,32.716944444444444,1,748,Merged
Fixed some typos,2021-10-03T07:02:05Z,,2021-10-07T15:03:49Z,1,CHANGES_REQUESTED,104.02888888888889,1,728,Closed
"Add ""A Primer on Design Patterns""",2021-10-03T07:18:47Z,2021-10-04T01:44:09Z,2021-10-04T01:44:09Z,4,APPROVED,18.422777777777778,1,988,Merged
fix(docs): Update markdown processor to use GFM,2021-10-03T07:55:45Z,2021-10-04T01:55:54Z,2021-10-04T01:55:54Z,3,APPROVED,18.0025,1,1420,Merged
Added new course and fixed some info,2021-10-03T10:57:03Z,,2021-10-04T08:45:27Z,3,,21.80666666666667,1,936,Closed
Add German HOWTO & CODEOFCONDUCT file,2021-10-03T10:59:02Z,2021-10-04T02:09:40Z,2021-10-04T02:09:41Z,2,APPROVED,15.177222222222222,11,674,Merged
The broken link remove.,2021-10-03T12:34:37Z,2021-10-04T02:16:30Z,2021-10-04T02:16:30Z,1,,13.698055555555555,1,625,Merged
Improve CONTRIBUTING-vi translation,2021-10-03T12:56:18Z,2021-10-04T02:17:17Z,2021-10-04T02:17:17Z,2,,13.349722222222223,1,113,Merged
Fixed #5825,2021-10-03T12:59:28Z,,2021-10-03T13:59:54Z,2,,1.0072222222222222,1,850,Closed
Add new python course ru,2021-10-03T15:07:27Z,2021-10-04T02:27:55Z,2021-10-04T02:27:55Z,1,APPROVED,11.341111111111111,1,938,Merged
translating HOWTO.md to Dutch,2021-10-03T15:29:21Z,2021-11-05T20:44:43Z,2021-11-05T20:44:43Z,6,CHANGES_REQUESTED,797.2561111111111,1,557,Merged
Added courses Neo4j Graph Database in NoSQL category,2021-10-03T15:49:53Z,2021-10-04T02:29:23Z,2021-10-04T02:29:23Z,1,APPROVED,10.658333333333333,1,869,Merged
Added links to korean docs ,2021-10-03T17:04:19Z,2021-11-03T15:04:36Z,2021-11-03T15:04:36Z,17,APPROVED,742.0047222222222,27,645,Merged
Add JavaScript Bangla Programming Resources,2021-10-03T17:19:35Z,,2021-11-03T14:52:13Z,1,,741.5438888888889,1,810,Closed
Fix the Polish letter 'ż',2021-10-03T21:37:52Z,,2021-10-04T14:35:58Z,1,,16.968333333333334,1,48,Closed
Howto: Add Bosnian translation,2021-10-03T23:18:46Z,2021-10-04T14:36:35Z,2021-10-04T14:36:35Z,2,APPROVED,15.296944444444444,1,611,Merged
Adding list of courses in Uzbek language,2021-10-04T00:02:36Z,,2021-10-04T14:38:54Z,2,,14.605,2,966,Closed
Updated list with MongoDB list,2021-10-04T03:02:19Z,,2021-10-04T14:43:29Z,3,CHANGES_REQUESTED,11.686111111111112,1,934,Closed
update free-Courses-en,2021-10-04T03:25:19Z,2021-10-04T14:44:28Z,2021-10-04T14:44:28Z,2,APPROVED,11.319166666666666,1,765,Merged
Added Web Dev course in Hindi,2021-10-04T06:23:49Z,,2021-10-12T21:57:27Z,1,,207.56055555555557,1,851,Closed
Eliminates course no longer accepting enrollments,2021-10-04T06:36:50Z,2021-10-04T22:59:16Z,2021-10-04T22:59:16Z,1,APPROVED,16.37388888888889,1,939,Merged
add flutter learning id,2021-10-04T06:37:57Z,,2021-11-01T16:46:40Z,1,CHANGES_REQUESTED,682.1452777777778,1,732,Closed
"Adds ""Programming, Data Structures And Algorithms Using Python"" course",2021-10-04T06:42:32Z,2021-10-04T23:00:27Z,2021-10-04T23:00:27Z,1,APPROVED,16.29861111111111,1,1009,Merged
Fixed small Typos in free-programming-books-langs.md,2021-10-04T08:24:25Z,2021-10-04T23:02:11Z,2021-10-04T23:02:11Z,1,APPROVED,14.629444444444445,1,682,Merged
Added new course and fixed some info,2021-10-04T08:48:21Z,2021-10-06T01:17:26Z,2021-10-06T01:17:26Z,2,,40.484722222222224,1,935,Merged
add Java Foundation Course,2021-10-04T13:06:57Z,2021-10-06T00:56:40Z,2021-10-06T00:56:41Z,1,APPROVED,35.82861111111111,1,832,Merged
Add RegExp Playground,2021-10-04T13:35:01Z,2021-10-12T13:59:49Z,2021-10-12T13:59:49Z,3,APPROVED,192.41333333333333,1,580,Merged
"Added two english Data structures and algorithms courses in free-programming-books/courses/free-courses-en.md file, Resolve #5872",2021-10-04T14:37:14Z,2021-10-06T01:22:34Z,2021-10-06T01:22:34Z,2,,34.75555555555555,1,764,Merged
Restructured the Books to add new Subsection : MongoDB and added The …,2021-10-04T15:35:26Z,2021-10-06T01:48:01Z,2021-10-06T01:48:01Z,1,,34.209722222222226,1,984,Merged
Changes made to Blockchain resources to free-courses-en,2021-10-04T15:40:09Z,2021-10-12T13:57:03Z,2021-10-12T13:57:03Z,12,CHANGES_REQUESTED,190.28166666666667,1,1064,Merged
added Go lang to courses-th.md,2021-10-04T15:58:08Z,2021-10-06T14:28:05Z,2021-10-06T14:28:05Z,5,APPROVED,46.49916666666667,1,881,Merged
Free Online Course for Javascript in english ,2021-10-04T17:42:16Z,,2021-10-14T07:42:51Z,5,CHANGES_REQUESTED,230.00972222222222,2,732,Closed
Adding URL to CONTRIBUTING.md Indonesia version,2021-10-04T17:46:09Z,2021-10-05T01:34:26Z,2021-10-05T01:34:26Z,1,APPROVED,7.804722222222222,1,796,Merged
Adding Database Systems free Course,2021-10-04T18:05:15Z,2021-10-06T01:02:05Z,2021-10-06T01:02:05Z,2,APPROVED,30.947222222222223,1,959,Merged
Add markdown guide portuguese,2021-10-04T18:46:40Z,,2021-10-12T22:52:42Z,2,CHANGES_REQUESTED,196.10055555555556,1,961,Closed
Improvements to the german howto and contribution files,2021-10-04T19:45:07Z,2021-10-06T01:03:22Z,2021-10-06T01:03:23Z,13,APPROVED,29.304166666666667,2,422,Merged
Add Swedish language to HOWTO!,2021-10-04T21:07:31Z,2021-10-05T02:22:02Z,2021-10-05T02:22:02Z,3,,5.241944444444444,1,663,Merged
Updated free-programming-playgrounds.md,2021-10-04T22:20:47Z,,2021-10-05T01:36:50Z,1,APPROVED,3.2675,1,744,Closed
Add svelte resources,2021-10-05T01:12:49Z,2021-10-06T13:27:55Z,2021-10-06T13:27:55Z,11,APPROVED,36.251666666666665,2,913,Merged
Add resources about algorithms from UNAM,2021-10-05T03:38:32Z,2021-10-06T01:36:41Z,2021-10-06T01:36:42Z,3,CHANGES_REQUESTED,21.969166666666666,1,1098,Merged
Updated broken link with a backup in OpenLibra,2021-10-05T03:45:04Z,,2021-10-09T19:00:56Z,3,CHANGES_REQUESTED,111.26444444444445,1,861,Closed
update learning flutter id,2021-10-05T04:00:21Z,,2021-10-12T22:51:23Z,3,,186.85055555555556,1,732,Closed
Updated broken link,2021-10-05T04:02:10Z,2021-10-06T01:03:58Z,2021-10-06T01:03:58Z,1,APPROVED,21.03,1,815,Merged
Fixed broken links from UNAM resources,2021-10-05T04:10:05Z,2021-10-13T13:29:59Z,2021-10-13T13:29:59Z,1,,201.33166666666668,1,831,Merged
Updated broken link,2021-10-05T04:21:48Z,2021-10-06T01:04:54Z,2021-10-06T01:04:54Z,1,APPROVED,20.718333333333334,1,805,Merged
Added new resource about web development,2021-10-05T04:36:45Z,2021-10-06T01:42:17Z,2021-10-06T01:42:17Z,2,CHANGES_REQUESTED,21.092222222222222,1,967,Merged
Added miscelaneous resource about different topics,2021-10-05T04:44:43Z,2021-11-05T20:47:59Z,2021-11-05T20:47:59Z,6,APPROVED,760.0544444444445,1,924,Merged
Added new resource for Django,2021-10-05T05:08:10Z,2021-10-13T13:33:15Z,2021-10-13T13:33:16Z,1,CHANGES_REQUESTED,200.41805555555555,1,814,Merged
Add resource,2021-10-05T05:10:50Z,,2021-10-12T23:08:54Z,1,,185.96777777777777,1,732,Closed
Added Next.js resource,2021-10-05T05:35:34Z,2021-10-07T15:42:49Z,2021-10-07T15:42:49Z,1,CHANGES_REQUESTED,58.12083333333333,1,754,Merged
added programming in Java by NPTEL,2021-10-05T06:41:11Z,2021-10-06T01:05:48Z,2021-10-06T01:05:49Z,1,APPROVED,18.41027777777778,1,858,Merged
optimize the Guideline in CONTRIBUTING.md,2021-10-05T06:45:35Z,,2021-10-06T02:22:49Z,2,CHANGES_REQUESTED,19.620555555555555,1,777,Closed
Added resources for MySQL in Bengali,2021-10-05T07:18:55Z,2021-10-06T13:28:49Z,2021-10-06T13:28:49Z,2,APPROVED,30.165,1,911,Merged
Add flutter/dart courses in arabic,2021-10-05T10:31:12Z,2021-10-06T01:06:40Z,2021-10-06T01:06:40Z,3,APPROVED,14.591111111111111,1,862,Merged
add gtk event driven book,2021-10-05T11:20:46Z,2021-10-06T01:07:39Z,2021-10-06T01:07:39Z,2,APPROVED,13.78138888888889,1,1052,Merged
added sinhala courses,2021-10-05T12:01:18Z,2021-10-06T13:48:33Z,2021-10-06T13:48:33Z,4,APPROVED,25.7875,2,859,Merged
Update CONTRIBUTING.md,2021-10-05T12:30:01Z,2021-10-06T02:32:22Z,2021-10-06T02:32:23Z,2,APPROVED,14.039166666666667,1,142,Merged
added a react book from digitalocean,2021-10-05T12:42:00Z,2021-10-06T01:08:28Z,2021-10-06T01:08:28Z,1,APPROVED,12.44111111111111,1,819,Merged
Added HTML5 Canvas Notes for Professionals,2021-10-05T12:56:05Z,2021-10-06T01:09:32Z,2021-10-06T01:09:32Z,1,APPROVED,12.224166666666667,1,1423,Merged
Added two Electronjs courses Resolves #5928,2021-10-05T13:07:48Z,2021-10-06T13:29:41Z,2021-10-06T13:29:41Z,5,APPROVED,24.364722222222223,1,770,Merged
keeping spelling consistencies same,2021-10-05T13:39:48Z,2021-10-06T01:10:37Z,2021-10-06T01:10:37Z,1,APPROVED,11.51361111111111,1,732,Merged
new farsi kotlin course added,2021-10-05T14:29:22Z,2021-10-06T13:30:33Z,2021-10-06T13:30:34Z,5,APPROVED,23.01972222222222,1,180,Merged
Translate HOWTO to Vietnamese,2021-10-05T16:13:42Z,2021-10-06T02:39:54Z,2021-10-06T02:39:54Z,3,CHANGES_REQUESTED,10.436666666666667,16,469,Merged
Kazakh Python course was added and one mistake was corrected,2021-10-05T17:31:57Z,2021-10-07T02:41:51Z,2021-10-07T02:41:51Z,3,APPROVED,33.165,2,872,Merged
Added respective authors to the links,2021-10-05T17:44:45Z,2021-10-06T01:11:26Z,2021-10-06T01:11:26Z,2,APPROVED,7.4447222222222225,1,732,Merged
Update free-programming-playgrounds.md,2021-10-05T19:42:00Z,2021-10-06T01:12:18Z,2021-10-06T01:12:18Z,2,APPROVED,5.505,1,1065,Merged
Code of conduct in French,2021-10-05T19:50:14Z,2021-10-07T15:32:08Z,2021-10-07T15:32:08Z,4,CHANGES_REQUESTED,43.69833333333333,1,501,Merged
