title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Removed unnecessary Asterix,2019-12-14T19:05:58Z,2019-12-16T13:06:41Z,2019-12-16T13:06:41Z,1,APPROVED,42.011944444444445,1,82,Merged
[Unity] Fix ignore Jetbrains plugin folder,2019-12-15T06:18:49Z,2019-12-16T13:07:59Z,2019-12-16T13:07:59Z,1,APPROVED,30.819444444444443,1,611,Merged
[Godot] Ignore imported translations,2019-12-17T22:40:13Z,2020-01-20T21:16:11Z,2020-01-20T21:16:11Z,2,APPROVED,814.5994444444444,1,334,Merged
Update Autotools.gitignore,2019-12-21T20:29:06Z,2020-01-20T20:07:51Z,2020-01-20T20:07:51Z,1,APPROVED,719.6458333333334,1,347,Merged
[Python] .python-version should NOT be ignored,2019-12-27T18:14:22Z,2020-02-10T01:25:27Z,2020-02-10T01:25:27Z,1,APPROVED,1063.1847222222223,1,581,Merged
[Unity] Added a comment why MemoryCaptures get excluded,2020-01-01T19:11:26Z,2020-01-20T19:20:25Z,2020-01-20T19:20:25Z,1,APPROVED,456.14972222222224,1,626,Merged
Update PureScript adding .spago,2020-01-05T04:42:44Z,2020-01-21T12:57:40Z,2020-01-21T12:57:40Z,4,APPROVED,392.24888888888887,1,321,Merged
Update WordPress.gitignore,2020-01-07T23:12:17Z,,2020-03-12T11:24:36Z,4,,1548.2052777777778,1,2090,Closed
TeX: Ignore REVTeX generated Notes.bib files,2020-01-10T01:12:30Z,2020-01-20T20:34:01Z,2020-01-20T20:34:01Z,1,APPROVED,259.3586111111111,1,1313,Merged
add Reason.gitignore option,2020-01-19T14:35:34Z,,2024-05-10T23:23:07Z,2,,37760.7925,1,862,Closed
Update and fix WordPress gitignore,2020-01-23T20:19:41Z,2021-12-04T20:39:42Z,2021-12-04T20:39:43Z,1,,16344.333611111111,1,4638,Merged
Add in global metals,2020-01-25T08:33:42Z,2020-02-10T10:34:57Z,2020-02-10T10:34:58Z,3,APPROVED,386.0208333333333,1,568,Merged
Create macIgnore,2020-02-03T20:59:26Z,,2020-02-09T22:25:20Z,1,,145.43166666666667,1,208,Closed
Ignore .pytype/ directory in Python .gitignore,2020-02-07T15:59:38Z,2020-02-09T22:23:34Z,2020-02-09T22:23:34Z,1,APPROVED,54.39888888888889,1,282,Merged
Add Umbraco V8 packages folder location,2020-02-08T11:19:46Z,2020-02-10T10:20:25Z,2020-02-10T10:20:25Z,1,APPROVED,47.01083333333333,1,229,Merged
Add ignore to umbraco folder,2020-02-13T22:11:40Z,2020-02-21T10:41:42Z,2020-02-21T10:41:42Z,1,APPROVED,180.50055555555556,1,386,Merged
Add Win32/ to Visual Studio gitginore list,2020-02-15T17:33:21Z,2020-03-12T11:21:55Z,2020-03-12T11:21:55Z,1,APPROVED,617.8094444444445,1,569,Merged
Add `cover/` to Python.gitignore.,2020-02-17T12:48:43Z,2020-02-19T18:09:46Z,2020-02-19T18:09:46Z,1,APPROVED,53.350833333333334,1,748,Merged
Add Unity's Addressables and Android's temp files.,2020-02-18T03:58:42Z,2020-03-11T13:07:50Z,2020-03-11T13:07:50Z,1,APPROVED,537.1522222222222,1,256,Merged
Changes the name of Perl 6 to Raku,2020-02-18T17:37:47Z,2020-02-19T18:10:09Z,2020-02-19T18:10:10Z,1,APPROVED,24.539444444444445,1,698,Merged
[Python] adding IDE & static related stuff,2020-02-21T08:36:32Z,2020-03-13T11:53:35Z,2020-03-13T11:53:35Z,7,APPROVED,507.2841666666667,1,469,Merged
Remote typings ignore from node gitignore,2020-02-21T23:13:22Z,2020-02-24T17:04:32Z,2020-02-24T17:04:32Z,1,APPROVED,65.85277777777777,1,478,Merged
Changed TeX to not ignore tikz files by default.,2020-02-25T11:06:10Z,2020-02-25T12:54:07Z,2020-02-25T12:54:07Z,1,APPROVED,1.7991666666666666,1,930,Merged
[Qt] Extend Qt.gitignore with qmlcache qrc files,2020-02-27T13:47:58Z,2020-03-12T18:47:06Z,2020-03-12T18:47:07Z,1,APPROVED,340.98555555555555,1,315,Merged
Include Rider as a supported IDE,2020-02-28T07:47:56Z,2020-02-28T12:30:30Z,2020-02-28T12:30:30Z,1,APPROVED,4.709444444444444,1,498,Merged
ReactJS,2020-02-28T10:51:16Z,,2021-12-10T18:58:36Z,1,,15632.122222222222,1,951,Closed
[Node] Add yarn v2 excludes,2020-03-05T11:34:22Z,2020-03-11T13:08:38Z,2020-03-11T13:08:38Z,1,APPROVED,145.57111111111112,1,300,Merged
[VisualStudio] Add rule for ScaffoldingReadMe.txt,2020-03-05T19:00:59Z,2020-03-11T21:06:44Z,2020-03-11T21:06:44Z,3,APPROVED,146.09583333333333,1,376,Merged
Update Drupal.gitignore,2020-03-06T16:50:18Z,2020-03-11T12:44:56Z,2020-03-11T12:44:56Z,1,APPROVED,115.91055555555556,1,915,Merged
Ignore Cython debug symbols,2020-03-07T19:08:44Z,2020-03-11T12:59:34Z,2020-03-11T12:59:34Z,1,APPROVED,89.84722222222223,1,394,Merged
update parcel cache,2020-03-07T19:23:31Z,2020-03-11T12:29:00Z,2020-03-11T12:29:00Z,1,,89.09138888888889,1,257,Merged
Improved JENKINS_HOME example,2020-03-08T18:27:41Z,2020-03-11T13:03:45Z,2020-03-11T13:03:45Z,1,APPROVED,66.60111111111111,1,1180,Merged
Add /public/uploads for file upload gem Shrine,2020-03-09T07:13:46Z,2020-03-11T12:54:03Z,2020-03-11T12:54:03Z,1,APPROVED,53.67138888888889,1,565,Merged
Jigsaw,2020-03-10T05:51:42Z,2020-03-11T12:13:00Z,2020-03-11T12:13:01Z,1,APPROVED,30.355,1,287,Merged
Update Autotools.gitignore.,2020-03-11T23:25:15Z,2020-03-12T11:14:59Z,2020-03-12T11:15:00Z,1,APPROVED,11.828888888888889,1,473,Merged
Changes to PyBuilder 0.12+,2020-03-12T16:38:31Z,2020-03-12T18:49:36Z,2020-03-12T18:49:36Z,1,APPROVED,2.1847222222222222,1,428,Merged
added pycharm .idea and .iml files to python git ignore,2020-03-24T20:38:41Z,,2020-03-28T14:44:34Z,1,,90.09805555555556,1,556,Closed
Update README.md,2020-03-25T09:41:35Z,,2020-05-18T08:56:45Z,1,,1295.2527777777777,1,73,Closed
Update Python.gitignore,2020-03-27T03:07:02Z,,2020-04-12T01:12:16Z,2,,382.08722222222224,1,7,Closed
R.gitignore: add docs/ directory,2020-03-27T13:58:53Z,2020-03-28T14:47:35Z,2020-03-28T14:47:35Z,1,APPROVED,24.811666666666667,1,1025,Merged
Added file extensions when glossaries is loaded with 'symbols' option,2020-03-27T21:24:43Z,,2020-03-28T20:22:27Z,2,,22.962222222222223,1,481,Closed
"added file extensions when glossaries is loaded with ""symbols"" option",2020-03-28T20:26:06Z,2021-12-04T20:01:42Z,2021-12-04T20:01:42Z,1,,14783.593333333334,1,618,Merged
Ignore AWS Serverless Application Model build folder,2020-03-28T21:01:49Z,2020-04-04T16:32:59Z,2020-04-04T16:32:59Z,1,APPROVED,163.51944444444445,1,707,Merged
[Terraform] Ignore Terraform CLI configuration files,2020-03-31T11:55:08Z,2020-04-04T16:32:18Z,2020-04-04T16:32:18Z,1,APPROVED,100.61944444444444,1,292,Merged
Remove pip-wheel-metadata/ from Python.gitignore,2020-04-04T19:10:23Z,2020-04-11T21:21:34Z,2020-04-11T21:21:34Z,1,APPROVED,170.1863888888889,1,520,Merged
Add generated timing files to Coq.gitignore,2020-04-07T04:52:57Z,2020-04-07T12:53:52Z,2020-04-07T12:53:52Z,1,APPROVED,8.015277777777778,1,210,Merged
Ignore Gradle subproject build dir,2020-04-13T21:41:50Z,2020-04-14T19:14:56Z,2020-04-14T19:14:56Z,1,APPROVED,21.551666666666666,1,473,Merged
Added mono crash logs and dumps to ignored files,2020-04-16T07:18:06Z,,2021-05-07T17:42:02Z,1,,9274.398888888889,1,117,Closed
Ignore everything in root directory for WordPress.gitignore,2020-04-18T21:51:45Z,,2021-12-04T22:59:36Z,2,,14281.130833333333,1,353,Closed
Add FodyWeavers.xsd to VisualStudio.gitignore,2020-04-20T20:12:20Z,2020-04-21T00:27:54Z,2020-04-21T00:27:54Z,1,APPROVED,4.259444444444444,1,2780,Merged
Ignore Next.js `next export` result directory,2020-04-29T06:47:52Z,2020-04-29T13:45:59Z,2020-04-29T13:45:59Z,1,APPROVED,6.9686111111111115,1,469,Merged
"Added Drop, Out to VisualStudio.gitignore",2020-04-30T21:55:50Z,,2021-04-14T11:47:24Z,1,,8365.859444444444,1,62,Closed
Adding MigrationBackup/ to VisualStudio,2020-05-07T16:05:04Z,,2020-05-08T09:46:05Z,1,,17.683611111111112,1,740,Closed
add: create template for Alteryx Designer,2020-05-12T00:49:13Z,2024-05-28T21:46:45Z,2024-05-28T21:46:45Z,1,APPROVED,35468.95888888889,1,491,Merged
Add .yarn/install-state.gz to Node.gitignore,2020-05-13T20:01:01Z,2020-05-14T11:49:06Z,2020-05-14T11:49:06Z,1,APPROVED,15.801388888888889,1,650,Merged
ignore .xwm generated by xwatermark package in TeX,2020-05-18T14:03:08Z,2020-05-19T12:19:40Z,2020-05-19T12:19:40Z,1,APPROVED,22.275555555555556,1,402,Merged
KiCad: add *.kicad_sch-bak and *.kicad_prl,2020-05-31T18:09:14Z,2020-07-12T15:07:14Z,2020-07-12T15:07:14Z,2,APPROVED,1004.9666666666667,1,187,Merged
Use the correct product name for IntelliJ IDEA,2020-06-03T01:04:37Z,,2023-06-23T23:48:10Z,1,,26782.725833333334,2,655,Closed
"Rust only had top-level ignores, and was missing a major one",2020-06-12T11:15:19Z,2020-07-03T18:07:45Z,2020-07-03T18:07:45Z,1,APPROVED,510.87388888888887,1,767,Merged
Add gitignore support for the Zig programming language,2020-06-16T09:48:44Z,,2022-02-27T10:50:28Z,8,,14905.028888888888,1,494,Closed
Update stale heading anchor,2020-06-17T15:49:44Z,2020-07-03T20:17:36Z,2020-07-03T20:17:36Z,1,APPROVED,388.46444444444444,1,223,Merged
Add JetBrains note for PyCharm to Python.gitignore,2020-06-24T20:02:06Z,2021-12-04T22:26:50Z,2021-12-04T22:26:50Z,2,,12674.412222222221,1,1535,Merged
Exclude *.tfvars files,2020-06-25T04:10:56Z,2020-07-07T00:36:25Z,2020-07-07T00:36:25Z,1,APPROVED,284.4247222222222,1,1235,Merged
ignore *~ files in the po directory,2020-06-25T12:35:20Z,2020-07-03T20:19:48Z,2020-07-03T20:19:49Z,1,APPROVED,199.7411111111111,1,349,Merged
Fix false positives on Coverage*.cs files,2020-06-26T15:38:12Z,2020-07-03T20:15:34Z,2020-07-03T20:15:34Z,1,APPROVED,172.62277777777777,1,412,Merged
ignore HPROF files,2020-06-27T09:14:36Z,2020-07-04T16:36:00Z,2020-07-04T16:36:00Z,2,APPROVED,175.35666666666665,1,264,Merged
Add .env.local to Node,2020-07-09T10:09:05Z,,2021-12-05T00:04:40Z,1,,12325.926388888889,1,304,Closed
Remove pointless blank line from the beginning of the Godot file,2020-07-11T00:50:29Z,2020-07-12T15:04:53Z,2020-07-12T15:04:53Z,1,APPROVED,38.24,1,175,Merged
Add Storybook static build directory to Node.gitignore,2020-07-30T11:48:24Z,,2021-12-04T21:39:12Z,2,,11817.846666666666,1,442,Closed
Create Django.gitignore,2020-08-05T06:29:13Z,,2021-05-14T20:21:35Z,3,,6781.872777777778,1,105,Closed
Add gitignore support for ATS lang,2020-08-05T17:35:35Z,,2022-08-10T12:12:25Z,1,,17634.61388888889,1,533,Closed
Update Dart.gitignore,2020-08-06T21:03:56Z,,2020-08-20T11:32:53Z,1,,326.4825,1,562,Closed
Update C.gitignore,2020-08-07T15:17:38Z,,2023-02-11T09:34:36Z,1,,22026.28277777778,1,196,Closed
Added Flutter Git Ignore,2020-08-11T14:55:02Z,,2021-07-16T08:46:21Z,1,,8129.855277777778,2,208,Closed
Add SolidWorks.gitignore,2020-08-14T22:51:43Z,,2024-05-10T23:26:19Z,1,,32760.576666666668,1,208,Closed
Update to Global/VisualStudioCode,2020-08-24T00:26:02Z,,2021-12-10T18:45:13Z,1,,11370.319722222222,1,340,Closed
Terraform template - add Terragrunt exclusions,2020-08-24T01:19:58Z,,2022-05-19T00:56:05Z,1,,15191.601944444445,1,750,Closed
Add some comments to the VSC gitignore,2020-08-24T04:46:08Z,,2022-05-19T00:56:05Z,1,,15188.165833333333,1,116,Closed
Add *.zst to ArchLinuxPackages.gitignore,2020-08-26T01:34:44Z,,2020-10-29T19:57:42Z,1,,1554.3827777777778,1,151,Closed
Packer template - Exclude .pkrvars.hcl files,2020-08-31T00:19:32Z,2022-01-30T17:25:03Z,2022-01-30T17:25:03Z,2,,12425.091944444444,2,675,Merged
Create binary,2020-08-31T16:22:47Z,,2021-12-04T20:35:07Z,1,,11044.205555555556,1,227,Closed
Update VisualStudio.gitignore,2020-09-07T19:45:15Z,,2021-12-04T15:38:22Z,2,,10867.885277777777,1,275,Closed
Update macOS.gitignore,2020-09-09T20:48:17Z,,2024-05-10T23:28:32Z,1,,32138.670833333334,1,208,Closed
Created general gitignore template,2020-09-13T10:54:26Z,,2021-12-04T20:53:31Z,1,,10737.984722222222,1,480,Closed
Update CMake.gitignore,2020-09-23T05:37:51Z,,2023-06-02T15:00:39Z,1,,23577.38,1,172,Closed
Fixing typo in Terraform.gitignore,2020-09-24T09:49:46Z,,2022-01-03T14:41:48Z,3,,11188.867222222223,1,254,Closed
Create yoyo.gitignore,2020-09-30T20:13:30Z,,2021-12-04T15:38:23Z,1,,10315.414722222222,1,208,Closed
Add svg temporary files,2020-10-09T10:34:28Z,2021-12-11T00:01:15Z,2021-12-11T00:01:15Z,1,,10261.44638888889,1,415,Merged
Add IDE and Mac OS configuration on Laravel,2020-10-11T04:45:18Z,,2021-12-04T22:27:12Z,1,,10073.698333333334,1,379,Closed
Update Node.gitignore,2020-10-12T17:27:55Z,,2021-12-04T23:27:46Z,1,,10037.9975,1,242,Closed
Added IDE Files to Java template,2020-10-14T19:46:29Z,,2021-05-13T20:33:52Z,1,,5064.789722222222,1,185,Closed
Create .gitignore,2020-10-16T03:38:33Z,,2021-12-04T20:35:27Z,1,,9952.948333333334,1,208,Closed
Added .DS_Store for mac users,2020-10-16T07:07:37Z,,2024-05-10T23:29:36Z,1,,31264.366388888888,1,73,Closed
Log files ignore in Unity.gitignore,2020-10-16T19:45:44Z,,2021-12-04T15:38:23Z,1,,9931.8775,1,253,Closed
Ignore keystore.properties in Android.gitignore,2020-10-22T02:04:16Z,,2021-12-04T15:38:24Z,1,,9805.568888888889,1,430,Closed
Remove Accio after official deprecation,2020-10-22T05:45:22Z,2024-05-29T19:28:50Z,2024-05-29T19:28:50Z,2,APPROVED,31573.724444444444,1,424,Merged
Ignore .xsim files,2020-10-23T10:35:58Z,,2021-11-01T07:30:22Z,1,,8972.906666666666,1,250,Closed
feat(NuxtJS.gitignore): add support for NuxtJS,2020-10-29T13:24:59Z,,2021-12-04T23:38:02Z,1,,9634.2175,1,243,Closed
Add .godot/ folder to Godot.gitignore for Godot 4,2020-10-31T21:49:27Z,2022-12-18T19:57:20Z,2022-12-18T19:57:20Z,2,,18670.131388888887,1,644,Merged
Create blank.yml,2020-11-01T19:40:16Z,,2021-12-04T15:38:25Z,1,,9547.969166666666,1,208,Closed
Create agatha.gitignore,2020-11-04T08:46:12Z,,2021-12-04T15:38:26Z,1,,9486.870555555555,1,208,Closed
Create JupyterNotebook.gitignore,2020-11-05T04:14:28Z,,2021-12-04T15:38:27Z,1,,9467.399722222222,1,324,Closed
Add the Visual Studio 2019 version in comment,2020-11-13T16:20:08Z,,2021-12-04T15:38:27Z,4,,9263.305277777778,1,756,Closed
Update C++.gitignore,2020-11-22T13:15:18Z,,2021-12-04T15:38:28Z,2,,9050.386111111111,1,225,Closed
add vscode ignore,2020-11-29T10:07:33Z,,2021-12-04T15:38:29Z,1,,8885.515555555556,1,166,Closed
CMake: Add CMakeUserPresets.json,2020-12-07T20:33:28Z,2024-05-29T19:25:39Z,2024-05-29T19:25:39Z,1,APPROVED,30454.86972222222,1,359,Merged
Update Images.gitignore,2021-01-29T08:03:28Z,,2021-12-19T01:25:28Z,1,,7769.366666666667,1,342,Closed
Create gitignore,2021-02-04T23:24:58Z,,2021-05-09T13:49:11Z,1,,2246.4036111111113,1,208,Closed
Add .tye/ folder to VisualStudio.gitignore,2021-02-07T08:31:29Z,,2024-03-08T07:01:25Z,2,,26998.498888888887,1,132,Closed
Ignore `.env.production` in Node.js,2021-02-15T18:16:38Z,2021-05-25T11:00:57Z,2021-05-25T11:00:57Z,7,,2368.738611111111,1,839,Merged
style(Autotools): remove trailing whitespaces,2021-02-15T21:42:10Z,2021-06-10T04:32:09Z,2021-06-10T04:32:09Z,1,,2742.8330555555553,1,93,Merged
.gitignore is not ignoring root files,2021-02-16T18:37:45Z,,2021-12-04T20:39:59Z,3,,6986.037222222222,1,643,Closed
chore(Node): add umi.js into Node,2021-02-17T12:08:56Z,,2021-06-10T04:00:31Z,3,,2703.8597222222224,1,208,Closed
Update Xojo.gitignore for changes to .obsolete,2021-02-21T15:20:22Z,2021-06-10T04:30:09Z,2021-06-10T04:30:09Z,2,,2605.1630555555557,1,592,Merged
update laravel.gitignore for ignore all lock file,2021-02-22T19:12:27Z,,2024-03-19T15:23:29Z,1,,26900.18388888889,1,59,Closed
Update Unity.gitignore,2021-02-26T14:31:43Z,,2021-05-09T13:40:34Z,2,,1727.1475,1,254,Closed
Add newpax,2021-03-06T13:13:46Z,2021-05-07T18:09:31Z,2021-05-07T18:09:31Z,1,,1492.9291666666666,1,436,Merged
update some more type for ansible,2021-03-07T07:25:32Z,,2021-12-04T15:38:30Z,1,,6536.216111111111,1,407,Closed
Update Unity.gitignore,2021-03-07T09:18:28Z,,2021-06-10T04:01:10Z,1,,2274.7116666666666,1,597,Closed
Added PlatformIO settings,2021-03-07T11:03:09Z,,2021-12-04T16:01:07Z,2,,6532.966111111111,1,493,Closed
Ignore autogenerated test scenes,2021-03-11T14:10:06Z,,2021-12-04T16:01:47Z,1,,6433.8613888888885,1,208,Closed
Update .gitignore for Idris 2,2021-03-15T09:01:24Z,2021-12-04T15:56:07Z,2021-12-04T15:56:07Z,2,,6342.911944444444,1,408,Merged
Add Vlang Support By Vlang Community,2021-03-24T21:03:19Z,2021-05-09T08:02:43Z,2021-05-09T08:02:44Z,2,,1090.99,1,121,Merged
Removed nonsense from VisualStudio.gitignore,2021-03-24T21:42:08Z,,2021-06-10T04:00:07Z,1,,1854.2997222222223,1,352,Closed
adds technical note for more info,2021-03-29T19:14:00Z,2021-05-07T23:08:31Z,2021-05-07T23:08:31Z,2,,939.9086111111111,1,444,Merged
Create GitHubPages.gitignore,2021-03-30T22:27:07Z,2024-05-29T01:12:25Z,2024-05-29T01:12:25Z,7,APPROVED,27722.755,1,298,Merged
update env files ignore only local,2021-03-31T05:11:03Z,,2021-05-08T14:31:29Z,2,,921.3405555555555,1,193,Closed
Add local configuration files to Vim.gitignore,2021-04-08T22:29:36Z,,2021-06-08T08:25:58Z,2,,1449.9394444444445,1,486,Closed
add scala jvm crash logs,2021-04-21T11:40:22Z,2021-05-07T17:54:50Z,2021-05-07T17:54:51Z,1,,390.24111111111114,1,186,Merged
Add missing extension for GregorioTeX,2021-04-21T18:57:22Z,2021-05-07T17:52:18Z,2021-05-07T17:52:18Z,1,,382.91555555555556,1,226,Merged
Ignore dotenv in dart,2021-04-25T03:06:56Z,2021-05-07T17:49:15Z,2021-05-07T17:49:15Z,1,,302.7052777777778,1,334,Merged
Add AltiumDesigner.gitignore,2021-05-04T20:07:12Z,2021-05-07T17:29:28Z,2021-05-07T17:29:28Z,1,,69.3711111111111,1,624,Merged
Ignore .mpf file (project file),2021-05-10T20:02:38Z,,2021-08-18T05:43:46Z,2,CHANGES_REQUESTED,2385.6855555555558,1,258,Closed
Added SPFx (SharePoint Framework) gitignore,2021-05-12T08:59:17Z,2021-05-25T10:45:53Z,2021-05-25T10:45:53Z,1,APPROVED,313.77666666666664,1,375,Merged
add pnpm debug file to Node.gitignore,2021-05-12T15:21:18Z,2021-05-25T10:42:38Z,2021-05-25T10:42:38Z,2,,307.35555555555555,1,158,Merged
Add template file,2021-05-15T11:56:09Z,2021-05-25T10:25:21Z,2021-05-25T10:25:21Z,5,,238.48666666666668,1,1091,Merged
Excluding ood.flag in all folders for Umbraco gitignore,2021-05-16T18:44:01Z,2021-05-25T10:19:46Z,2021-05-25T10:19:46Z,2,,207.59583333333333,1,900,Merged
Create .gitignore,2021-05-18T22:27:14Z,,2021-05-20T15:34:02Z,2,,41.11333333333334,1,208,Closed
Update Unity.gitignore,2021-05-23T14:35:26Z,2021-12-04T15:53:10Z,2021-12-04T15:53:10Z,3,,4681.295555555555,1,171,Merged
Delete Clojure.gitignore,2021-05-31T01:59:00Z,,2021-12-11T04:11:13Z,1,,4658.203611111111,1,208,Closed
Revert #3706,2021-06-12T10:22:07Z,2021-10-14T03:43:56Z,2021-10-14T03:43:56Z,2,,2969.363611111111,1,343,Merged
Ignoring PyCharm Workspace Files,2021-06-14T16:13:28Z,,2021-09-01T07:49:25Z,1,,1887.5991666666666,1,482,Closed
Add media folder to umbraco.gitignore,2021-06-15T14:40:03Z,2021-12-11T04:07:02Z,2021-12-11T04:07:02Z,2,,4285.449722222223,1,225,Merged
Dual license (add MIT),2021-06-16T09:40:28Z,,2021-12-09T22:36:05Z,1,,4236.926944444444,2,493,Closed
Python.gitginore: add configuration directory by pycharm-jetbrains IDE,2021-06-23T07:42:14Z,,2022-11-19T19:13:38Z,1,,12347.523333333333,1,527,Closed
added JENKINS_HOME/users as comment at JENKINS_HOME example,2021-06-24T14:39:34Z,,2021-08-18T05:37:31Z,3,,1310.9658333333334,1,1422,Closed
add Umbraco excludes for version 9 / .Net 5 (Core),2021-07-09T09:32:06Z,,2021-12-14T19:10:57Z,2,,3801.6475,1,291,Closed
Remove trailing whitespace,2021-07-11T05:18:11Z,2021-08-18T05:54:19Z,2021-08-18T05:54:19Z,1,,912.6022222222222,6,203,Merged
Added wildcard to crash.log because the newer versions of Terraform c…,2021-07-13T10:35:00Z,2021-12-11T00:44:20Z,2021-12-11T00:44:20Z,1,,3614.1555555555556,1,195,Merged
Ignore .idea And .vscode Folders in Python.gitignore,2021-07-18T21:39:02Z,,2021-12-04T20:46:42Z,1,,3335.1277777777777,1,399,Closed
Add Pycharm Project Files to Python .gitignore,2021-07-21T15:15:55Z,,2024-05-29T01:09:23Z,3,,25017.891111111112,1,331,Closed
Add RStudio Connect folder to R gitignore,2021-07-22T11:10:03Z,2021-12-11T00:11:17Z,2021-12-11T00:11:17Z,1,,3397.0205555555553,1,416,Merged
added cypress directories to node ignore,2021-08-26T06:07:50Z,,2024-05-29T01:04:13Z,3,,24162.93972222222,1,1117,Closed
Remove nuget.config from VisualStudio.gitignore,2021-09-09T02:31:28Z,2021-12-04T23:12:46Z,2021-12-04T23:12:46Z,1,,2084.6883333333335,1,594,Merged
Add vuepress v2.x temp and cache directory,2021-09-12T14:12:45Z,2021-12-04T23:06:26Z,2021-12-04T23:06:26Z,2,,2000.8947222222223,1,264,Merged
Make not to ignore *.code-workspace,2021-09-18T08:13:23Z,2021-12-07T06:59:14Z,2021-12-07T06:59:14Z,1,,1918.7641666666666,1,485,Merged
Create Zig.gitignore,2021-09-25T18:25:35Z,,2021-12-11T00:05:58Z,4,,1829.6730555555555,1,239,Closed
Fixed .vscode not being ignored,2021-09-27T15:33:59Z,2021-12-11T00:04:11Z,2021-12-11T00:04:11Z,1,,1784.5033333333333,1,95,Merged
Ignore Rails .env according recomendations,2021-10-28T07:53:56Z,2021-12-04T22:18:33Z,2021-12-04T22:18:33Z,2,,902.4102777777778,1,255,Merged
Add .idea and .vscode,2021-10-28T10:20:48Z,,2021-11-12T11:10:19Z,3,,360.8252777777778,1,475,Closed
Updated Visual Studio .gitignore. Added launchSettings.json as a user…,2021-10-29T15:27:18Z,,2022-01-30T17:34:31Z,1,,2234.1202777777776,1,474,Closed
Ignore directories from the Bazel IntelliJ plugin,2021-11-01T12:53:19Z,2021-12-10T18:56:52Z,2021-12-10T18:56:52Z,1,,942.0591666666667,1,448,Merged
Add .gitignore for Microsoft Business Central,2021-11-02T09:57:13Z,2021-12-07T06:46:21Z,2021-12-07T06:46:21Z,2,,836.8188888888889,1,615,Merged
Hugo: Add new .hugo_build.lock,2021-11-02T11:11:12Z,2021-12-04T21:58:59Z,2021-12-04T21:58:59Z,1,,778.7963888888889,1,311,Merged
Update KiCad domain.,2021-11-08T10:53:56Z,2021-12-04T21:30:10Z,2021-12-04T21:30:10Z,1,,634.6038888888888,1,275,Merged
Go: Ignore Go workspace file go.work,2021-11-13T17:21:50Z,2021-12-04T21:22:31Z,2021-12-04T21:22:31Z,1,,508.0113888888889,1,417,Merged
Add replay_pid* to Java.gitignore,2021-11-14T17:01:53Z,2021-12-04T22:03:30Z,2021-12-04T22:03:31Z,1,,485.02694444444444,1,354,Merged
Ignore default Recordings folder created by Unity Recorder package,2021-11-16T08:01:16Z,2021-12-04T21:12:54Z,2021-12-04T21:12:55Z,1,,445.19388888888886,1,636,Merged
Create .gitignore,2021-11-16T15:20:13Z,,2021-11-17T06:32:47Z,1,,15.209444444444445,1,208,Closed
Updated Node.gitignore,2021-11-20T08:33:39Z,,2021-12-07T06:54:37Z,1,,406.34944444444443,1,102,Closed
Ignore Rider files,2021-11-25T10:17:39Z,,2021-12-19T01:18:36Z,1,,567.0158333333334,1,933,Closed
AL Language gitignore template,2021-11-28T07:36:47Z,2021-12-04T19:41:03Z,2021-12-04T19:41:03Z,1,,156.07111111111112,1,128,Merged
Add `.RDataTmp` to R.gitignore,2021-11-29T16:59:44Z,2021-12-04T19:11:39Z,2021-12-04T19:11:39Z,1,,122.1986111111111,1,509,Merged
"Replace references of this repo's ""master"" branch with ""main"".",2021-12-06T22:43:42Z,2021-12-07T06:28:26Z,2021-12-07T06:28:26Z,1,,7.745555555555556,5,128,Merged
Update VS Code to support *.code-snippets,2021-12-10T02:28:25Z,2021-12-10T18:45:50Z,2021-12-10T18:45:50Z,1,,16.290277777777778,1,382,Merged
Re-add .env to Node.gitignore,2021-12-11T02:42:29Z,2021-12-11T03:56:11Z,2021-12-11T03:56:11Z,1,,1.2283333333333333,1,96,Merged
Ignore Eclipse .project and .classpath when using build tools Maven or Gradle,2021-12-11T16:30:18Z,2021-12-13T17:30:04Z,2021-12-13T17:30:05Z,1,,48.99611111111111,2,750,Merged
GO: Added link to allow list template,2021-12-13T14:17:07Z,2021-12-13T17:27:23Z,2021-12-13T17:27:23Z,1,,3.171111111111111,1,394,Merged
Ignore .bundle and vendor per official Jekyll documentation,2021-12-15T00:48:30Z,2021-12-19T01:17:19Z,2021-12-19T01:17:19Z,1,,96.48027777777777,1,532,Merged
Added HashiCorp Packer variables file,2021-12-15T05:11:05Z,,2022-01-30T17:34:19Z,1,,1116.3872222222221,1,1299,Closed
Create .gitignore,2021-12-17T12:40:31Z,,2021-12-19T00:55:02Z,1,,36.24194444444444,1,304,Closed
Update Xcode.gitignore,2021-12-23T00:20:50Z,2022-01-08T04:59:54Z,2022-01-08T04:59:54Z,1,,388.6511111111111,1,428,Merged
Add Docusaurus files to Node.gitignore,2021-12-23T06:54:56Z,2022-01-08T04:57:27Z,2022-01-08T04:57:27Z,1,,382.0419444444444,1,306,Merged
feat(terraform): adding lock file ignore,2021-12-23T18:03:29Z,,2022-12-28T06:45:48Z,9,,8868.705277777777,1,545,Closed
chore: Remove empty Travis-CI config,2021-12-30T15:03:17Z,2022-01-08T04:54:47Z,2022-01-08T04:54:47Z,1,,205.85833333333332,1,103,Merged
Create Racket.gitignore,2022-01-07T22:47:49Z,2022-02-16T04:31:41Z,2022-02-16T04:31:41Z,2,,941.7311111111111,1,436,Merged
