title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
docs: add Render hosting guide,2019-06-19T20:46:21Z,2019-07-12T16:58:24Z,2019-07-12T16:58:24Z,4,,548.2008333333333,2,684,Merged
docs: showcase user Libra,2019-06-20T15:07:23Z,2019-06-22T00:16:52Z,2019-06-22T00:16:52Z,2,,33.158055555555556,2,981,Merged
docs: Fix Rendering of <AUTOGENERATED_TABLE_OF_CONTENTS> Tag on API -…,2019-06-20T16:09:20Z,2019-07-12T15:32:53Z,2019-07-12T15:32:53Z,1,,527.3925,1,1623,Merged
fix: replace apostrophe with empty string in header slugification,2019-06-20T18:11:13Z,2019-06-22T00:40:05Z,2019-06-22T00:40:05Z,1,,30.48111111111111,5,495,Merged
docs: showcase user paynow,2019-06-21T12:00:07Z,2019-06-21T15:51:06Z,2019-06-21T15:51:06Z,1,,3.8497222222222223,2,633,Merged
chore(v2): tweak installation doc,2019-06-23T14:44:29Z,2019-06-23T17:32:10Z,2019-06-23T17:32:10Z,1,,2.794722222222222,3,776,Merged
misc: CircleCI badge in README,2019-06-23T18:54:13Z,2019-06-23T22:26:33Z,2019-06-23T22:26:33Z,1,,3.5388888888888888,1,394,Merged
docs(v2): initialize doc on styling,2019-06-25T14:41:10Z,2019-07-03T06:13:10Z,2019-07-03T06:13:10Z,1,,183.53333333333333,1,656,Merged
feat: use primary color for highlighted items in table of contents,2019-06-26T17:17:28Z,2019-07-03T06:09:15Z,2019-07-03T06:09:15Z,1,,156.86305555555555,1,1475,Merged
docs(v2): plugins,2019-06-27T16:47:09Z,2019-07-03T06:12:23Z,2019-07-03T06:12:23Z,1,,133.42055555555555,2,233,Merged
chore: minor refactor,2019-06-29T07:56:26Z,2019-06-30T05:38:40Z,2019-06-30T05:38:40Z,2,,21.70388888888889,1,27,Merged
Refactor code to be more concise,2019-06-30T07:34:01Z,,2019-07-03T06:05:57Z,1,,70.53222222222222,1,91,Closed
misc(v2): refactor utils code to be slightly more concise,2019-07-03T07:39:37Z,2019-07-05T18:16:57Z,2019-07-05T18:16:57Z,4,,58.62222222222222,1,117,Merged
docs: add Bitcoin-S to users,2019-07-04T09:27:30Z,2019-07-05T01:37:34Z,2019-07-05T01:37:34Z,1,,16.16777777777778,2,245,Merged
docs: add SimpliField to users,2019-07-04T10:42:32Z,,2019-07-05T18:15:43Z,1,,31.553055555555556,2,271,Closed
docs(v2): add docs about CNAME support in deployment,2019-07-05T01:35:15Z,2019-07-05T18:18:47Z,2019-07-05T18:18:47Z,3,,16.725555555555555,1,581,Merged
docs(v2): refactor docs for better outline and welcoming PRs,2019-07-06T14:06:29Z,2019-07-08T06:14:50Z,2019-07-08T06:14:50Z,1,,40.13916666666667,31,1347,Merged
feat(v2): CodeBlock copy button,2019-07-08T08:39:28Z,2019-07-12T05:55:57Z,2019-07-12T05:55:57Z,3,,93.27472222222222,7,1191,Merged
docs(v2) themes,2019-07-09T16:21:24Z,2019-07-26T05:00:41Z,2019-07-26T05:00:41Z,1,,396.65472222222223,8,594,Merged
docs(v2): add docs on static assets,2019-07-11T16:14:05Z,2019-07-12T04:01:38Z,2019-07-12T04:01:38Z,2,,11.7925,1,324,Merged
docs(v1): introduce docsSideNavCollapsible in siteConfig.js,2019-07-11T18:52:24Z,2019-07-12T04:30:19Z,2019-07-12T04:30:19Z,2,,9.631944444444445,1,369,Merged
feat(v2): better splitchunks and babel default,2019-07-13T12:17:39Z,2019-07-13T17:38:49Z,2019-07-13T17:38:49Z,1,,5.352777777777778,4,838,Merged
feat(v2): @docusaurus/init package,2019-07-13T16:15:05Z,2019-07-13T18:06:23Z,2019-07-13T18:06:23Z,2,,1.855,36,880,Merged
docs(v2): proofread docs for alpha.20,2019-07-13T20:22:52Z,2019-07-14T02:21:39Z,2019-07-14T02:21:39Z,6,,5.979722222222223,19,859,Merged
feat(v2): add showcase page,2019-07-14T03:33:04Z,2019-07-14T04:44:41Z,2019-07-14T04:44:41Z,2,,1.1936111111111112,19,1119,Merged
fix(v2): missing deps from preset-classic,2019-07-14T12:15:04Z,2019-07-14T15:24:55Z,2019-07-14T15:24:55Z,1,,3.1641666666666666,2,357,Merged
fix: fix PostCSS warning on `build` command,2019-07-15T08:36:55Z,2019-07-15T10:08:07Z,2019-07-15T10:08:07Z,2,,1.52,1,1006,Merged
feat(v2): @docusaurus/plugin-ideal-image,2019-07-16T17:08:30Z,2019-07-17T13:53:40Z,2019-07-17T13:53:41Z,2,,20.752777777777776,17,950,Merged
feat(v2): add support for front matter id in blog,2019-07-16T19:46:42Z,2019-07-20T10:40:52Z,2019-07-20T10:40:52Z,2,,86.90277777777777,1,685,Merged
docs: add users moleculerjs boilerplate and nextjs boilerplate,2019-07-17T12:42:48Z,2019-07-18T06:55:24Z,2019-07-18T06:55:24Z,1,,18.21,3,52,Merged
docs(v2): subcategories,2019-07-18T00:46:08Z,2019-07-18T06:46:55Z,2019-07-18T06:46:55Z,2,,6.013055555555556,1,945,Merged
feat(v2): optimize dev by omiting production only plugins,2019-07-18T13:03:01Z,2019-07-18T18:18:04Z,2019-07-18T18:18:04Z,3,,5.2508333333333335,7,397,Merged
feat(v2): allow custom syntax highlighting theme,2019-07-18T15:21:17Z,2019-07-18T18:19:01Z,2019-07-18T18:19:01Z,1,,2.962222222222222,5,563,Merged
docs(v2): SEO,2019-07-19T01:30:29Z,2019-07-20T16:03:05Z,2019-07-20T16:03:05Z,3,,38.54333333333334,3,944,Merged
docs(v2): analytics,2019-07-19T01:37:57Z,2019-07-23T06:32:00Z,2019-07-23T06:32:00Z,7,,100.90083333333334,6,942,Merged
v1.12.0,2019-07-20T04:14:54Z,2019-07-20T10:21:47Z,2019-07-20T10:21:47Z,1,,6.114722222222222,8,931,Merged
feat(v2): use contenthash instead of chunkhash for longterm caching,2019-07-21T15:43:50Z,2019-07-21T17:11:39Z,2019-07-21T17:11:39Z,1,,1.4636111111111112,4,332,Merged
feat(v2): allow custom heading component,2019-07-22T08:07:08Z,2019-07-23T05:13:48Z,2019-07-23T05:13:48Z,1,,21.11111111111111,7,834,Merged
feat(v2): shorter chunk naming for pages,2019-07-22T09:43:09Z,2019-07-22T22:53:30Z,2019-07-22T22:53:30Z,1,,13.1725,3,894,Merged
docs: showcase user uniforms,2019-07-22T12:13:12Z,,2019-07-22T18:05:29Z,1,,5.871388888888889,2,488,Closed
docs: suggest ZEIT Now for quick deployment of 2.0,2019-07-22T19:18:36Z,2019-07-22T20:55:01Z,2019-07-22T20:55:01Z,1,,1.6069444444444445,5,868,Merged
fix(v2): do not reveal environment file path,2019-07-23T04:37:15Z,2019-07-23T06:12:21Z,2019-07-23T06:12:21Z,3,,1.585,9,1527,Merged
chore(v2): upgrade deps and add missing docs on docusaurus config,2019-07-23T08:31:16Z,2019-07-23T16:06:15Z,2019-07-23T16:06:15Z,2,,7.583055555555555,6,451,Merged
fix: removing margin left for gridblock,2019-07-24T01:47:24Z,,2019-07-26T07:02:50Z,1,,53.257222222222225,1,387,Closed
docs(v2): contributing for v2,2019-07-25T01:31:28Z,2019-07-25T09:23:01Z,2019-07-25T09:23:01Z,3,,7.859166666666667,1,1026,Merged
feat(v2): blog tags support cjk,2019-07-25T02:18:53Z,2019-09-13T21:16:11Z,2019-09-13T21:16:11Z,1,,1218.955,1,841,Merged
feat(v2): blog support date front matter,2019-07-25T03:28:47Z,2019-07-27T11:03:15Z,2019-07-27T11:03:15Z,6,,55.574444444444445,6,1001,Merged
"docs: add ""Install Git"" to the ""Setting Up"" page",2019-07-25T18:22:18Z,2019-07-25T20:21:58Z,2019-07-25T20:21:58Z,1,,1.9944444444444445,1,221,Merged
feat(v2): allowed more as truncate marker,2019-07-25T18:44:50Z,2019-07-27T09:07:27Z,2019-07-27T09:07:27Z,2,,38.37694444444445,3,1174,Merged
docs: say that a page is a text file and link to editors,2019-07-26T00:10:35Z,2019-07-26T07:24:19Z,2019-07-26T07:24:19Z,3,,7.228888888888889,1,34,Merged
docs: document what should be in .gitignore,2019-07-26T01:11:26Z,2019-07-26T07:32:44Z,2019-07-26T07:32:44Z,2,,6.355,4,956,Merged
docs: move a cd step to the start of the init task,2019-07-26T06:15:07Z,2019-07-26T07:25:47Z,2019-07-26T07:25:47Z,1,,1.1777777777777778,1,157,Merged
docs: add the repository name to the localhost:3000 link,2019-07-26T22:56:18Z,2019-07-27T02:13:24Z,2019-07-27T02:13:24Z,1,,3.285,1,201,Merged
docs: change the ID of the new documentation page,2019-07-28T03:07:38Z,2019-08-04T19:42:55Z,2019-08-04T19:42:55Z,3,,184.58805555555554,1,94,Merged
docs(v2): deploy to netlify,2019-07-28T05:22:38Z,2019-07-28T08:48:25Z,2019-07-28T08:48:25Z,1,,3.4297222222222223,1,952,Merged
change(v2): swap init parameter order for name and template,2019-07-29T01:09:11Z,,2019-07-29T08:43:25Z,2,,7.570555555555556,2,1715,Closed
docs: change example so USERNAME is only for GitHub,2019-07-29T03:54:32Z,2019-07-29T05:13:25Z,2019-07-29T05:13:25Z,1,,1.3147222222222221,1,108,Merged
docs(v2): document plugins and lifecycle APIs,2019-07-30T01:07:21Z,2019-10-08T07:23:03Z,2019-10-08T07:23:04Z,6,,1686.2616666666668,3,866,Merged
docs: add Overwolf to users,2019-07-30T08:46:29Z,2019-08-01T15:42:34Z,2019-08-01T15:42:34Z,2,,54.93472222222222,2,673,Merged
Header theme for next versioned pages,2019-07-31T05:43:43Z,,2019-08-04T19:40:09Z,1,,109.94055555555556,5,837,Closed
docs: add TurtleCoin to users,2019-07-31T06:38:24Z,2019-07-31T08:24:41Z,2019-07-31T08:24:42Z,1,,1.771388888888889,2,0,Merged
docs(v2): search - algolia and custom,2019-08-01T13:39:21Z,2019-08-02T04:11:33Z,2019-08-02T04:11:33Z,1,,14.536666666666667,1,226,Merged
docs: add an HTTPS example for publish-gh-pages,2019-08-01T20:19:38Z,2019-08-02T09:40:26Z,2019-08-02T09:40:26Z,1,,13.346666666666666,1,388,Merged
docs: refer to Terminal and Git Bash,2019-08-01T20:59:29Z,2019-08-02T10:12:59Z,2019-08-02T10:12:59Z,1,,13.225,1,197,Merged
"feat(v2): blog and docs support mdxLoaderOptions option, mdx-loader support per input preprocess and plugins",2019-08-02T09:47:10Z,,2019-08-03T11:18:14Z,1,,25.517777777777777,3,1356,Closed
"fix: bug fix for `Show HTML tag on TOC, not escaping them`",2019-08-04T12:20:51Z,,2019-08-30T07:16:56Z,1,,618.9347222222223,1,966,Closed
fix(v2): responsive search bar,2019-08-04T17:21:14Z,2019-08-06T04:49:28Z,2019-08-06T04:49:29Z,1,,35.470555555555556,4,1008,Merged
docs: add past versions to the tutorial,2019-08-05T23:21:53Z,2019-08-06T05:23:56Z,2019-08-06T05:23:56Z,2,,6.034166666666667,1,301,Merged
fix(v2): do not escape html and body attributes,2019-08-07T07:46:43Z,2019-08-07T08:56:32Z,2019-08-07T08:56:32Z,1,,1.1636111111111112,2,1017,Merged
Work around for live reload with non 127.0.0.1 IP,2019-08-10T06:28:24Z,,2019-09-13T20:44:38Z,2,,830.2705555555556,1,69,Closed
refactor(v2): convert SearchBar to hooks,2019-08-11T19:41:47Z,2019-09-14T18:32:47Z,2019-09-14T18:32:47Z,4,,814.85,3,906,Merged
docs(v2): make double nested sidebar entry thinner and smaller,2019-08-12T09:14:23Z,2019-10-05T19:06:48Z,2019-10-05T19:06:48Z,3,,1305.8736111111111,1,1020,Merged
docs: add users 1Hive,2019-08-16T02:25:49Z,2019-08-16T22:10:43Z,2019-08-16T22:10:43Z,3,,19.748333333333335,2,72,Merged
feat(v1): strip html from TOC,2019-08-18T02:39:26Z,2019-09-13T21:57:23Z,2019-09-13T21:57:23Z,1,,643.2991666666667,4,2346,Merged
Improved Documentation for publishing using Github Custom Domains Feature,2019-08-18T10:03:45Z,,2019-09-21T07:05:26Z,2,,813.0280555555555,2,1076,Closed
docs: add users Ara,2019-08-20T04:23:40Z,2019-08-20T07:15:20Z,2019-08-20T07:15:20Z,1,,2.861111111111111,2,44,Merged
docs: fix documented type for the `cleanUrl` option,2019-09-05T18:53:43Z,2019-09-13T19:01:24Z,2019-09-13T19:01:24Z,1,,192.12805555555556,1,398,Merged
feat(v2): add support for authenticating with a GitHub token,2019-09-10T15:42:52Z,,2019-09-16T22:18:20Z,2,,150.5911111111111,2,670,Closed
fix: footer links margin,2019-09-12T03:47:14Z,2019-09-13T20:11:43Z,2019-09-13T20:11:43Z,1,,40.408055555555556,1,242,Merged
refactor(v2): convert `@docusaurus/plugin-content-blog` to TypeScript,2019-09-15T14:00:12Z,2019-09-16T15:46:58Z,2019-09-16T15:46:58Z,3,,25.779444444444444,13,971,Merged
docs(v2): blog initial draft,2019-09-15T14:02:13Z,2019-10-05T19:23:22Z,2019-10-05T19:23:22Z,10,,485.3525,1,1023,Merged
feat(v2): Monorepo docs pattern,2019-09-16T01:16:28Z,,2019-12-01T20:14:13Z,6,,1842.9625,3,459,Closed
docs(v1): add devpace to users,2019-09-17T00:58:26Z,2019-09-17T02:45:19Z,2019-09-17T02:45:19Z,1,,1.781388888888889,2,919,Merged
refactor(v2): add common typing package `@docusaurus/types`,2019-09-22T13:13:39Z,2019-09-25T09:48:57Z,2019-09-25T09:48:57Z,6,,68.58833333333334,28,832,Merged
docs(v2): clarify installation instructions,2019-09-27T04:22:36Z,,2019-09-30T01:46:12Z,1,,69.39333333333333,1,624,Closed
fix(v1): mobile nav alignment,2019-09-27T15:14:06Z,,2019-10-05T17:44:57Z,2,,194.51416666666665,1,974,Closed
docs(v1): showcase user Mojito,2019-09-28T11:56:32Z,2019-09-30T01:47:26Z,2019-09-30T01:47:26Z,1,,37.848333333333336,2,573,Merged
fix(v2): Resolve IE11 compatibility issues (Fixes  #1784),2019-10-04T10:05:58Z,,2019-10-21T04:09:17Z,1,,402.0552777777778,7,684,Closed
docs(v2): simple migration guide from v1-v2,2019-10-05T08:59:10Z,2019-10-06T02:29:48Z,2019-10-06T02:29:48Z,2,,17.510555555555555,2,529,Merged
feat(v2): allow infinitely nested sidebar,2019-10-07T15:08:15Z,2019-10-07T18:52:44Z,2019-10-07T18:52:44Z,1,,3.741388888888889,7,1824,Merged
docs(v1): showcase user Saleor,2019-10-08T12:03:12Z,2019-10-08T17:32:03Z,2019-10-08T17:32:03Z,1,,5.480833333333333,2,389,Merged
refactor(v2): better docs metadata,2019-10-08T17:02:41Z,2019-10-09T04:07:09Z,2019-10-09T04:07:09Z,1,,11.074444444444444,10,1392,Merged
fix (v1): fix broken relative links related to `--skip-next-release` build option,2019-10-08T18:34:41Z,,2019-12-15T09:23:06Z,5,,1622.8069444444445,3,2529,Closed
feat(v2): make sidebar collapsible,2019-10-09T07:47:05Z,2019-10-09T15:11:52Z,2019-10-09T15:11:52Z,1,,7.413055555555555,4,1405,Merged
feat(v2): add editUrl option to docs plugin,2019-10-09T13:19:28Z,2019-10-10T18:10:19Z,2019-10-10T18:10:19Z,1,,28.8475,10,523,Merged
misc(v2): make playground nicer,2019-10-09T17:06:30Z,2019-10-10T22:12:18Z,2019-10-10T22:12:18Z,3,,29.096666666666668,13,1552,Merged
misc(v2): improve docs styles,2019-10-09T17:55:05Z,2019-10-10T17:45:36Z,2019-10-10T17:45:36Z,1,,23.841944444444444,7,1108,Merged
misc(v2): change blog title size,2019-10-09T18:08:01Z,2019-10-10T08:25:12Z,2019-10-10T08:25:12Z,1,,14.286388888888888,4,930,Merged
docs(v2): improve static assets docs,2019-10-09T18:31:44Z,2019-10-11T02:30:58Z,2019-10-11T02:30:58Z,4,,31.987222222222222,1,864,Merged
docs: improve installation instructions in contribution guidelines,2019-10-09T19:25:01Z,2019-10-11T23:54:02Z,2019-10-11T23:54:02Z,3,,52.48361111111111,1,140,Merged
feat(v2): add scripts and stylesheets field to config,2019-10-11T05:34:31Z,2019-10-12T02:54:08Z,2019-10-12T02:54:08Z,2,,21.326944444444443,6,992,Merged
refactor(v2): simplify & faster last updated logic for docs,2019-10-11T09:25:27Z,2019-10-12T02:30:23Z,2019-10-12T02:30:23Z,4,,17.08222222222222,6,1056,Merged
styles(v2): improve 'Edit this page' UI,2019-10-11T10:08:03Z,2019-10-11T16:42:05Z,2019-10-11T16:42:05Z,1,,6.567222222222222,1,514,Merged
feat(v2): add tabs component for multi-language code,2019-10-12T21:44:10Z,2019-10-13T17:16:05Z,2019-10-13T17:16:05Z,1,,19.531944444444445,5,1648,Merged
feat(v2): allow plugin to extendCli,2019-10-15T16:51:31Z,2019-10-16T06:16:27Z,2019-10-16T06:16:27Z,6,,13.415555555555555,10,813,Merged
fix(v2): swizzle should receive correct load context,2019-10-16T07:22:18Z,2019-10-16T15:56:10Z,2019-10-16T15:56:10Z,3,,8.564444444444444,21,651,Merged
docs(v2): update sidebar migration from v1 to v2 guide,2019-10-16T07:43:23Z,2019-10-16T09:26:59Z,2019-10-16T09:26:59Z,1,,1.7266666666666666,1,643,Merged
fix(v2): swizzle should be able to handle single js file,2019-10-16T07:45:06Z,2019-10-16T15:56:37Z,2019-10-16T15:56:37Z,1,,8.191944444444445,2,566,Merged
docs: add more info on cleanUrl siteconfig,2019-10-17T01:14:26Z,2019-10-17T03:41:24Z,2019-10-17T03:41:24Z,1,,2.4494444444444445,1,722,Merged
docs: document docker is optional,2019-10-17T01:53:59Z,2019-10-17T03:40:38Z,2019-10-17T03:40:38Z,3,,1.7775,1,651,Merged
Update guides-custom-pages.md,2019-10-17T02:54:27Z,,2019-10-17T15:54:27Z,8,,13.0,1,626,Closed
docs(v1): document how to include Google Fonts,2019-10-17T13:15:09Z,2019-10-20T19:22:36Z,2019-10-20T19:22:36Z,1,,78.12416666666667,1,674,Merged
docs: showcase user Cohesity,2019-10-18T03:03:37Z,2019-10-18T10:59:51Z,2019-10-18T10:59:51Z,1,,7.937222222222222,2,779,Merged
feat(v2): add sticky footer,2019-10-18T10:26:53Z,2019-10-23T00:16:40Z,2019-10-23T00:16:40Z,4,,109.82972222222222,3,591,Merged
feat(v2): add ability disable to open page in browser when start command,2019-10-18T11:01:25Z,2019-10-19T04:17:35Z,2019-10-19T04:17:35Z,6,,17.269444444444446,5,368,Merged
feat(v2): polyfill automatically depending on browserslist,2019-10-19T09:16:00Z,2019-10-21T04:09:17Z,2019-10-21T04:09:17Z,4,,42.88805555555555,18,1227,Merged
docs(v2): describe adding additional Prism syntax highlighting languages,2019-10-19T11:47:33Z,2019-10-20T09:55:00Z,2019-10-20T09:55:00Z,3,,22.124166666666667,1,835,Merged
feat(v1): allow specifying meta desc in front matter,2019-10-19T19:19:56Z,2019-10-20T18:17:11Z,2019-10-20T18:17:11Z,4,,22.954166666666666,5,1000,Merged
feat(v2): allow line highlighting,2019-10-19T19:27:05Z,2019-10-27T22:19:28Z,2019-10-27T22:19:28Z,3,,194.87305555555557,73,934,Merged
fix(v2): do not show plugin data path,2019-10-20T12:42:06Z,2019-10-20T17:58:23Z,2019-10-20T17:58:23Z,1,,5.271388888888889,10,409,Merged
docs(v2): clarify that front matter 'description' is used as a meta tag,2019-10-20T14:20:34Z,2019-10-20T17:49:29Z,2019-10-20T17:49:29Z,4,,3.4819444444444443,1,85,Merged
fix(v2): fix incorrect keywords meta tag,2019-10-20T18:55:51Z,2019-10-21T03:51:48Z,2019-10-21T03:51:48Z,1,,8.9325,2,1022,Merged
fix(v2): fix babel transpilation include/exclude logic,2019-10-21T15:19:02Z,2019-10-22T05:17:01Z,2019-10-22T05:17:01Z,1,,13.966388888888888,6,1355,Merged
fix(v1): fix page title render issue when referred by search result,2019-10-22T15:09:43Z,2019-11-18T19:07:02Z,2019-11-18T19:07:03Z,13,,651.9552777777777,2,2012,Merged
misc(v1): use primary color for hovered items in table of contents,2019-10-23T02:19:55Z,2019-10-27T20:17:31Z,2019-10-27T20:17:31Z,2,,113.96,1,1009,Merged
feat(v2): postcss should only use stage 3 features instead of stage 2,2019-10-23T06:01:26Z,2019-10-24T05:25:10Z,2019-10-24T05:25:10Z,1,,23.395555555555557,2,671,Merged
docs: showcase user Amphora,2019-10-23T08:35:47Z,2019-10-24T04:17:27Z,2019-10-24T04:17:27Z,1,,19.694444444444443,2,302,Merged
fix(v2): fix search input blur on desktop,2019-10-23T09:53:53Z,2019-10-24T05:00:51Z,2019-10-24T05:00:52Z,3,,19.11611111111111,1,759,Merged
docs(v2): showcase user mbt-bundle,2019-10-23T10:39:31Z,2019-10-24T05:03:38Z,2019-10-24T05:03:38Z,1,,18.401944444444446,2,811,Merged
feat(v2): add ability expand all items in doc sidebar,2019-10-23T19:44:02Z,2019-10-24T14:36:46Z,2019-10-24T14:36:47Z,8,,18.878888888888888,4,1570,Merged
misc(v2): v1 backward compatibility for USE_SSH env var,2019-10-24T22:07:24Z,2019-10-27T21:36:45Z,2019-10-27T21:36:45Z,2,,71.48916666666666,2,440,Merged
perf(v2): disable hash for css modules localident in dev,2019-10-25T05:18:20Z,2019-10-25T07:01:22Z,2019-10-25T07:01:22Z,1,,1.7172222222222222,2,612,Merged
docs(v2): update config docs,2019-10-25T08:41:17Z,2019-10-25T16:35:03Z,2019-10-25T16:35:03Z,4,,7.896111111111111,3,349,Merged
"docs(v2): update plugins, presets and themes docs",2019-10-25T13:10:55Z,2019-10-26T08:10:49Z,2019-10-26T08:10:49Z,1,,18.998333333333335,12,508,Merged
docs(v2): add docs on useful client api,2019-10-25T15:21:21Z,2019-10-25T16:25:44Z,2019-10-25T16:25:44Z,6,,1.0730555555555557,1,312,Merged
fix(v2): align search icon on small width device,2019-10-26T05:39:09Z,2019-10-27T14:11:10Z,2019-10-27T14:11:10Z,2,,32.533611111111114,2,633,Merged
types(v2): Convert sitemap plugin to TypeScript,2019-10-26T06:52:38Z,2019-10-27T07:44:54Z,2019-10-27T07:44:54Z,7,,24.871111111111112,11,918,Merged
fix(v1): mobile safari search input misalignment in header,2019-10-26T18:11:43Z,2019-10-27T20:19:53Z,2019-10-27T20:19:53Z,1,,26.136111111111113,1,1295,Merged
feat(v2): highlight items in the table of content,2019-10-27T04:00:08Z,2019-11-05T01:26:08Z,2019-11-05T01:26:08Z,15,,213.43333333333334,117,1387,Merged
perf(v2): significantly reduce bundle size & initial html payload,2019-10-27T11:34:29Z,2019-10-27T14:09:19Z,2019-10-27T14:09:19Z,1,,2.5805555555555557,7,4542,Merged
refactor(v2): refactor dark toggle into a hook,2019-10-27T15:39:31Z,2019-10-27T20:03:00Z,2019-10-27T20:03:00Z,6,,4.391388888888889,3,913,Merged
perf(v2): reduce memory usage consumption,2019-10-27T16:23:25Z,2019-10-27T20:10:51Z,2019-10-27T20:10:51Z,1,,3.7905555555555557,4,1249,Merged
fix(v2): accessing /docs or /docs/xxxx should not be empty,2019-10-28T10:01:19Z,2019-10-28T18:37:31Z,2019-10-28T18:37:31Z,5,,8.603333333333333,3,555,Merged
docs(v2): code block line highlighting,2019-10-28T17:48:30Z,2019-10-29T06:59:25Z,2019-10-29T06:59:25Z,8,,13.181944444444444,20,1040,Merged
feat(v2): add ability to set custom HTML in footer items,2019-10-29T04:19:00Z,2019-10-29T09:57:11Z,2019-10-29T09:57:11Z,2,,5.636388888888889,2,1248,Merged
fix(v2): specify own CSS class for code tabs,2019-10-29T04:25:08Z,,2019-11-04T01:58:56Z,3,,141.56333333333333,1,556,Closed
fix(v2): webpack modules resolve should prioritize @docusaurus/core own deps,2019-10-29T04:49:53Z,2019-10-29T07:43:27Z,2019-10-29T07:43:28Z,1,,2.892777777777778,2,986,Merged
feat(v2): simplify blog metadata to minimize number of request,2019-10-29T05:49:47Z,2019-10-29T07:50:54Z,2019-10-29T07:50:55Z,4,,2.018611111111111,5,800,Merged
fix(v2): custom searchbar should appear even if themeconfig.algolia is undefined,2019-10-29T06:24:30Z,2019-10-30T00:51:54Z,2019-10-30T00:51:54Z,2,,18.456666666666667,6,517,Merged
feat(v2): add ability default lang for code blocks,2019-10-29T11:16:02Z,2019-11-05T07:36:22Z,2019-11-05T07:36:23Z,14,,164.3388888888889,5,1606,Merged
docs: updating configcat user link,2019-10-29T13:33:11Z,2019-10-29T14:41:39Z,2019-10-29T14:41:39Z,1,,1.1411111111111112,1,315,Merged
fix(v2): docs plugin stability improvement (100% test coverage),2019-10-29T14:20:55Z,2019-10-29T15:59:28Z,2019-10-29T15:59:28Z,1,,1.6425,26,662,Merged
docs(v2): Redirect component for easy redirect,2019-10-29T15:09:30Z,2019-10-30T03:19:30Z,2019-10-30T03:19:30Z,3,,12.166666666666666,2,252,Merged
fix(v2): missing/hidden algolia search suggestion result,2019-10-29T16:12:21Z,2019-10-30T00:52:37Z,2019-10-30T00:52:37Z,1,,8.671111111111111,2,1126,Merged
feat(v2): Implement plugin creating feed for blog posts,2019-10-30T05:25:41Z,2019-11-06T07:45:31Z,2019-11-06T07:45:32Z,2,,170.33055555555555,12,3880,Merged
docs(v1): showcase user Reactive Interaction Gateway,2019-10-30T07:39:57Z,2019-10-30T22:13:26Z,2019-10-30T22:13:26Z,1,,14.558055555555555,2,118,Merged
misc(v1): use Node.js lts version,2019-10-30T13:52:53Z,2019-11-03T14:57:51Z,2019-11-03T14:57:51Z,1,,97.08277777777778,1,989,Merged
misc: use /usr/bin/env bash to increase portability,2019-10-31T07:33:20Z,2019-11-03T14:29:17Z,2019-11-03T14:29:17Z,1,,78.9325,1,628,Merged
fix(v2): @theme/heading should not create anchor if id is not defined,2019-10-31T16:26:17Z,2019-11-02T10:40:51Z,2019-11-02T10:40:51Z,1,,42.242777777777775,2,577,Merged
docs(v2): fix typo in advanced plugins,2019-10-31T21:41:42Z,2019-11-01T00:54:41Z,2019-11-01T00:54:42Z,2,,3.216388888888889,1,910,Merged
"docs(v2): theme, plugin, and preset config",2019-11-01T16:53:49Z,2019-11-03T09:59:40Z,2019-11-03T09:59:40Z,5,,41.0975,1,332,Merged
docs(v2): fix typos,2019-11-01T18:17:26Z,2019-11-02T00:12:05Z,2019-11-02T00:12:05Z,1,,5.910833333333334,2,575,Merged
docs(v1): fix links in CHANGELOG,2019-11-01T20:28:11Z,2019-11-02T00:12:53Z,2019-11-02T00:12:53Z,1,,3.745,1,313,Merged
fix(v2): allows to create tabs with only one item,2019-11-03T22:05:22Z,2019-11-04T00:54:37Z,2019-11-04T00:54:37Z,9,,2.8208333333333333,1,1050,Merged
fix(v2): fix build caused when one tab item,2019-11-04T16:34:12Z,2019-11-05T01:30:44Z,2019-11-05T01:30:45Z,3,,8.942222222222222,2,677,Merged
misc(v2): inject theme in navbar classname,2019-11-05T21:32:19Z,,2019-11-17T17:06:45Z,1,,283.5738888888889,1,0,Closed
fix(v2): hash-link should not be cut-off in doc container,2019-11-06T06:29:21Z,2019-11-06T15:54:10Z,2019-11-06T15:54:10Z,1,,9.413611111111111,2,994,Merged
fix(v2): fix chokidar/watcher does not trigger reload on windows,2019-11-06T11:21:15Z,2019-11-06T15:52:41Z,2019-11-06T15:52:41Z,2,,4.523888888888889,7,303,Merged
fix(v2): more consistent route config generation,2019-11-07T08:02:44Z,2019-11-08T04:55:48Z,2019-11-08T04:55:48Z,1,,20.884444444444444,6,1814,Merged
chore: bump dev dependencies,2019-11-09T08:38:08Z,2019-11-11T10:44:26Z,2019-11-11T10:44:26Z,1,,50.105,18,1136,Merged
feat(v2): add ability hide dark mode toggle,2019-11-10T08:47:14Z,2019-11-11T12:41:55Z,2019-11-11T12:41:55Z,2,,27.91138888888889,2,646,Merged
refactor(v2): avoid synchronous/ blocking operation when possible,2019-11-11T10:25:01Z,2019-11-11T13:56:24Z,2019-11-11T13:56:24Z,6,,3.5230555555555556,6,786,Merged
breaking(v2): editUrl should point to website instead of docsDir,2019-11-11T11:51:25Z,2019-11-11T14:24:04Z,2019-11-11T14:24:04Z,1,,2.5441666666666665,5,1339,Merged
