title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add placeholders to the searchbars in the Project/Editor settings,2020-08-28T21:46:20Z,2020-08-29T10:52:20Z,2020-08-29T10:52:20Z,1,APPROVED,13.1,2,131,Merged
Document the GDScript debugger not supporting Thread yet,2020-08-29T00:24:36Z,2020-08-29T10:52:03Z,2020-08-29T10:52:03Z,1,REVIEW_REQUIRED,10.4575,1,53,Merged
Expose OS::get_*_path functions,2020-08-29T02:01:44Z,,2021-06-20T14:25:53Z,1,REVIEW_REQUIRED,7092.4025,3,1036,Closed
ios microphone recording bugfix,2020-08-29T03:32:18Z,,2020-10-13T17:41:07Z,4,APPROVED,1094.1469444444444,1,55,Closed
Implemented getsockname and poll,2020-08-29T14:01:58Z,,2021-04-29T06:25:28Z,4,REVIEW_REQUIRED,5824.391666666666,4,624,Closed
OptionButton.xml word order fix,2020-08-29T15:27:37Z,2020-08-31T11:27:09Z,2020-08-31T11:27:09Z,1,APPROVED,43.992222222222225,1,571,Merged
Documentation: specify how WindowDialog's default title bar is made,2020-08-30T05:56:22Z,2020-08-31T10:57:22Z,2020-08-31T10:57:22Z,2,REVIEW_REQUIRED,29.016666666666666,1,13,Merged
Disable lights for objects with baked lighting,2020-08-30T18:26:17Z,2020-10-19T17:12:50Z,2020-10-19T17:12:50Z,5,CHANGES_REQUESTED,1198.7758333333334,15,805,Merged
Move method bindings from ArrayMesh to Mesh:,2020-08-30T20:43:32Z,,2021-12-30T19:12:09Z,1,REVIEW_REQUIRED,11686.476944444445,3,304,Closed
Make radius & height in CapsuleShape2D independent,2020-08-30T21:18:48Z,2021-08-11T16:16:24Z,2021-08-11T16:16:24Z,4,REVIEW_REQUIRED,8298.96,7,385,Merged
Clear missed remaps on deinitialization,2020-08-30T21:36:46Z,2020-08-31T13:29:18Z,2020-08-31T13:29:18Z,15,APPROVED,15.875555555555556,1,49,Merged
Clarify get_data texture method,2020-08-31T01:48:36Z,2020-08-31T09:17:47Z,2020-08-31T09:17:48Z,1,APPROVED,7.4863888888888885,1,157,Merged
PopupMenu rework and enhancements.,2020-08-31T01:59:39Z,2020-09-01T09:46:10Z,2020-09-01T09:46:10Z,6,APPROVED,31.775277777777777,3,3086,Merged
Document scroll horizontal and scroll vertical in text edit,2020-08-31T02:28:20Z,2020-09-01T17:50:45Z,2020-09-01T17:50:45Z,3,REVIEW_REQUIRED,39.37361111111111,1,319,Merged
CollisionShape2D 'Disabled' Visualization Correction,2020-08-31T04:26:58Z,2021-02-18T22:42:03Z,2021-02-18T22:42:03Z,2,APPROVED,4122.251388888889,1,470,Merged
Document some properties of NavigationMesh,2020-08-31T16:14:00Z,,2020-09-09T13:46:09Z,7,REVIEW_REQUIRED,213.53583333333333,15,157,Closed
Add information on bb code enabled,2020-08-31T20:27:34Z,,2021-02-18T22:48:36Z,2,APPROVED,4106.350555555556,1,172,Closed
doc/FileDialog: warn about access limitations in sandboxed apps,2020-08-31T23:01:50Z,2020-09-01T18:55:19Z,2020-09-01T18:55:19Z,4,APPROVED,19.89138888888889,1,237,Merged
Document how renaming the project affects the user data path,2020-09-01T17:19:41Z,2020-09-01T18:25:45Z,2020-09-01T18:25:45Z,1,REVIEW_REQUIRED,1.1011111111111112,1,94,Merged
Move note about using ResourceLoader in the File documentation,2020-09-01T17:43:21Z,2020-09-24T15:05:50Z,2020-09-24T15:05:50Z,4,APPROVED,549.3747222222222,1,237,Merged
Improve and Simplify SpinBox Focus Behaviour,2020-09-01T19:49:57Z,,2021-11-27T07:28:15Z,1,REVIEW_REQUIRED,10835.638333333334,1,552,Closed
Fix doctest runner ignoring all arguments starting with --test,2020-09-01T20:49:18Z,2020-09-02T19:52:19Z,2020-09-02T19:52:20Z,1,REVIEW_REQUIRED,23.05027777777778,1,626,Merged
Fix PopupMenu unresponsive on right side of menu,2020-09-01T21:27:53Z,2020-09-04T11:53:38Z,2020-09-04T11:53:38Z,1,REVIEW_REQUIRED,62.42916666666667,1,162,Merged
Updated PopupMenu documentation after merge of #41640 - PopupMenu rework,2020-09-01T23:46:43Z,2020-09-02T19:52:54Z,2020-09-02T19:52:54Z,1,CHANGES_REQUESTED,20.103055555555557,1,0,Merged
Fix editor inspector refresh not working,2020-09-02T04:02:33Z,2020-09-02T06:36:48Z,2020-09-02T06:36:48Z,5,REVIEW_REQUIRED,2.5708333333333333,2,118,Merged
Fix Area monitorable in 2D and 3D Godot physics.,2020-09-02T07:56:37Z,2021-11-20T08:01:33Z,2021-11-20T08:01:40Z,1,APPROVED,10656.082222222221,6,1158,Merged
[3.x] Fix Area monitorable in 2D and 3D Godot physics.,2020-09-02T07:57:02Z,2021-11-20T08:02:55Z,2021-11-20T08:02:55Z,1,APPROVED,10656.098055555556,6,22,Merged
Update search function in project settings,2020-09-02T08:39:47Z,2020-09-03T09:20:03Z,2020-09-03T09:20:03Z,1,APPROVED,24.67111111111111,1,517,Merged
Fixed parser error when indexing a dictionary.,2020-09-02T15:15:41Z,2020-09-08T19:38:14Z,2020-09-08T19:38:15Z,4,APPROVED,148.37583333333333,1,165,Merged
Mention Viewport.render_target_clear_mode property is intended for 2D usage,2020-09-02T17:45:11Z,2020-09-03T05:35:27Z,2020-09-03T05:35:27Z,5,REVIEW_REQUIRED,11.837777777777777,1,698,Merged
Mention SubViewport.render_target_clear_mode property is intended for 2D usage,2020-09-02T17:55:30Z,2020-09-03T06:01:09Z,2020-09-03T06:01:10Z,5,APPROVED,12.094166666666666,1,557,Merged
Add VariantInternal class,2020-09-02T18:31:23Z,2020-09-02T19:47:18Z,2020-09-02T19:47:18Z,1,APPROVED,1.2652777777777777,2,307,Merged
Fix particles shader to use built-ins,2020-09-02T19:03:10Z,2020-09-02T21:22:33Z,2020-09-02T21:22:33Z,1,APPROVED,2.3230555555555554,1,116,Merged
Auto-choose a mode for created visual shader,2020-09-03T12:14:58Z,,2021-06-04T06:36:14Z,2,REVIEW_REQUIRED,6570.354444444444,3,747,Closed
Added string length check to LineEdit.set_text(),2020-09-03T17:53:42Z,,2021-07-06T11:36:43Z,2,APPROVED,7337.716944444444,1,1345,Closed
Improve the documentation related to fullscreen and borderless settings,2020-09-03T20:01:32Z,2020-11-06T13:34:23Z,2020-11-06T13:34:23Z,3,APPROVED,1529.5475,3,45,Merged
doc: Sync classref with current source,2020-09-04T08:46:00Z,2020-09-04T11:23:21Z,2020-09-04T11:23:21Z,2,REVIEW_REQUIRED,2.6225,7,0,Merged
null pointer dereference at GDScriptFunction::call crash fix,2020-09-04T09:53:46Z,2020-09-04T12:45:32Z,2020-09-04T12:45:32Z,1,APPROVED,2.8627777777777776,1,13,Merged
Make OS_Unix time calls thread safe.,2020-09-04T12:17:27Z,2020-09-05T09:57:11Z,2020-09-05T09:57:11Z,1,APPROVED,21.662222222222223,1,616,Merged
GDScript default argument override bug fix,2020-09-04T22:02:36Z,2020-12-02T12:54:48Z,2020-12-02T12:54:48Z,3,APPROVED,2126.87,4,513,Merged
[3.4] Improve GradientTexture to allow more advanced types of fills,2020-09-04T23:07:31Z,,2021-08-10T14:00:46Z,1,REVIEW_REQUIRED,8150.8875,2,450,Closed
Tooltip flickering and targeting fixes.,2020-09-05T02:35:41Z,2020-09-15T08:24:18Z,2020-09-15T08:24:18Z,2,APPROVED,245.81027777777777,2,1188,Merged
Improve messages in shader function validation,2020-09-05T08:15:22Z,2020-09-05T10:38:45Z,2020-09-05T10:38:45Z,1,APPROVED,2.3897222222222223,1,15,Merged
Make search results font follow code editor font,2020-09-05T10:16:41Z,,2020-10-13T22:13:47Z,1,REVIEW_REQUIRED,923.9516666666667,2,1002,Closed
Improve UI for creating and editing plugins.,2020-09-05T12:37:17Z,2021-07-15T17:11:06Z,2021-07-15T17:11:06Z,2,APPROVED,7516.563611111111,2,453,Merged
"Handle csproj ""Remove"" globs",2020-09-05T13:29:56Z,2020-09-06T06:42:09Z,2020-09-06T06:42:09Z,1,REVIEW_REQUIRED,17.203611111111112,2,880,Merged
Complete rewrite of Tweens,2020-09-05T20:27:43Z,2021-06-19T22:35:28Z,2021-06-19T22:35:29Z,1,APPROVED,6890.129166666667,16,9476,Merged
Fix tilemap tile preview on horizontal/vertical flips. ,2020-09-05T22:09:28Z,2020-09-10T10:02:19Z,2020-09-10T10:02:20Z,1,APPROVED,107.88083333333333,1,500,Merged
" [3.2] Handle csproj ""Remove"" globs",2020-09-06T02:12:00Z,2020-09-06T06:42:51Z,2020-09-06T06:42:51Z,1,REVIEW_REQUIRED,4.514166666666667,2,892,Merged
GDScript: parameter infer type bug fix,2020-09-06T08:01:13Z,2020-09-06T13:22:45Z,2020-09-06T13:22:45Z,1,APPROVED,5.358888888888889,2,12,Merged
Avoid adding margin twice along capsule Y axis,2020-09-06T09:40:30Z,2020-09-10T15:47:21Z,2020-09-10T15:47:21Z,1,REVIEW_REQUIRED,102.11416666666666,1,304,Merged
Implement manual particle emission and particle sub emitters.,2020-09-06T12:21:54Z,2020-09-06T14:35:37Z,2020-09-06T14:35:37Z,1,REVIEW_REQUIRED,2.2286111111111113,14,202,Merged
Improve documentation related to Array error handling,2020-09-06T13:21:34Z,2020-09-09T13:24:35Z,2020-09-09T13:24:35Z,2,REVIEW_REQUIRED,72.05027777777778,1,66,Merged
Restores particles transform at the restart to correct default behavior,2020-09-06T18:11:59Z,,2021-08-16T18:03:20Z,2,REVIEW_REQUIRED,8255.855833333333,1,342,Closed
Clarify the required child node type in the GridContainer documentation,2020-09-06T23:41:38Z,2020-09-07T06:16:00Z,2020-09-07T06:16:00Z,1,REVIEW_REQUIRED,6.572777777777778,1,19,Merged
Add boot splash minimum display time setting,2020-09-07T00:37:46Z,2022-07-12T12:58:15Z,2022-07-12T12:58:15Z,22,APPROVED,16164.341388888888,2,533,Merged
Remove bit fields and use fixed width integers instead.,2020-09-07T09:31:16Z,2020-09-12T10:28:59Z,2020-09-12T10:29:00Z,2,APPROVED,120.96194444444444,1,377,Merged
Adding pause() and resume() to AnimationPlayer,2020-09-07T09:36:17Z,,2020-12-20T17:47:38Z,2,REVIEW_REQUIRED,2504.1891666666666,2,406,Closed
Use != 0 instead of > 0 when checking bit mask.,2020-09-07T09:45:32Z,2020-09-07T11:07:02Z,2020-09-07T11:07:02Z,1,APPROVED,1.3583333333333334,1,368,Merged
Clarify comparison when enabling or disabling canvas_item copy_back_buffer buffer.,2020-09-07T10:11:04Z,2020-09-07T11:20:36Z,2020-09-07T11:20:36Z,1,APPROVED,1.1588888888888889,1,464,Merged
Add Node processing and physics processing cumulative (as opposed to delta) time,2020-09-07T13:14:21Z,2021-08-22T08:33:21Z,2021-08-22T08:33:21Z,3,APPROVED,8371.316666666668,5,914,Merged
Added hysteresis for popup sub-menus,2020-09-07T13:32:45Z,2020-11-16T08:34:29Z,2020-11-16T08:34:29Z,7,APPROVED,1675.0288888888888,4,877,Merged
Add up/down keys to inc/dec val in editor spin slider,2020-09-07T15:42:58Z,2021-09-28T15:33:50Z,2021-09-28T15:33:51Z,9,APPROVED,9263.847777777777,2,295,Merged
Add a function to sanitize variant values in visual script,2020-09-07T19:44:35Z,2020-09-18T15:36:02Z,2020-09-18T15:36:02Z,5,APPROVED,259.8575,2,381,Merged
GDScript crash on builtin type constructor fix,2020-09-08T13:10:10Z,2020-10-08T22:35:36Z,2020-10-08T22:35:36Z,3,APPROVED,729.4238888888889,1,51,Merged
Fade screen-space reflection towards inner margin,2020-09-08T22:37:39Z,2020-10-18T17:50:21Z,2020-10-18T17:50:21Z,1,APPROVED,955.2116666666667,1,748,Merged
Document that batching is only effective when using the GLES2 renderer,2020-09-08T22:58:52Z,2020-09-09T06:16:22Z,2020-09-09T06:16:22Z,2,APPROVED,7.291666666666667,1,0,Merged
Change vector inequality comparison operators to use exact equality,2020-09-08T23:16:26Z,2020-09-09T12:57:42Z,2020-09-09T12:57:42Z,1,APPROVED,13.687777777777777,4,62,Merged
"Fix minor typo, gui_hid -> gui_hide",2020-09-09T01:40:11Z,2020-09-29T08:35:12Z,2020-09-29T08:35:12Z,1,APPROVED,486.9169444444444,3,498,Merged
"Add a ""not in"" operator to GDScript.",2020-09-09T06:42:39Z,2021-03-02T14:16:53Z,2021-03-02T14:16:53Z,8,APPROVED,4183.570555555556,2,1704,Merged
Fix issues related to delay when processing events on X11 display server,2020-09-09T13:57:52Z,2020-09-30T14:37:45Z,2020-09-30T14:37:46Z,4,CHANGES_REQUESTED,504.6647222222222,2,2187,Merged
Add a test suite for ConfigFile,2020-09-09T14:15:59Z,2020-11-16T14:15:59Z,2020-11-16T14:15:59Z,3,APPROVED,1632.0,2,68,Merged
Document some properties of NavigationMesh,2020-09-09T14:24:27Z,2020-09-22T14:38:28Z,2020-09-22T14:38:28Z,1,REVIEW_REQUIRED,312.2336111111111,1,435,Merged
Fix ColorPickerButton to apply changes after picker popup closed,2020-09-09T18:39:59Z,2020-09-10T08:02:15Z,2020-09-10T08:02:15Z,1,REVIEW_REQUIRED,13.37111111111111,1,160,Merged
Add PROPERTY_USAGE_ALWAYS_SHARE_ON_DUPLICATE flag,2020-09-09T19:15:48Z,,2023-01-24T15:27:39Z,1,APPROVED,20804.1975,3,154,Closed
Fix leaks in GDScript,2020-09-09T23:44:19Z,2020-09-18T14:18:58Z,2020-09-18T14:18:59Z,1,APPROVED,206.5775,4,1097,Merged
Fix leaks in GDScript (3.2),2020-09-09T23:44:42Z,2020-09-24T06:33:05Z,2020-09-24T06:33:05Z,1,APPROVED,342.8063888888889,6,26,Merged
Added Texture3D to visual shaders,2020-09-10T03:48:52Z,2020-09-10T09:18:37Z,2020-09-10T09:18:37Z,1,APPROVED,5.495833333333334,8,115,Merged
Added confirmation dialog for making sub-resources unique.,2020-09-10T12:51:51Z,2021-09-16T09:01:46Z,2021-09-16T09:01:46Z,3,APPROVED,8900.165277777778,2,634,Merged
Rename `iterations_per_second` to `physics_ticks_per_second`,2020-09-10T17:28:42Z,2021-08-11T06:05:33Z,2021-08-11T06:05:33Z,2,REVIEW_REQUIRED,8028.614166666666,11,268,Merged
Improve SpriteFrames get_animation_loop description,2020-09-10T17:43:16Z,2020-09-10T19:22:01Z,2020-09-10T19:22:01Z,2,REVIEW_REQUIRED,1.6458333333333333,1,235,Merged
Update and complete the Sprite3D and SpriteBase3D class documentations,2020-09-10T19:39:22Z,2020-09-27T06:44:26Z,2020-09-27T06:44:26Z,5,REVIEW_REQUIRED,395.08444444444444,2,240,Merged
Move GDNative `String` tests to respective module,2020-09-11T11:53:23Z,2020-09-11T13:24:56Z,2020-09-11T13:24:56Z,8,APPROVED,1.5258333333333334,3,299,Merged
Array/Dictionary Nodes no more reduced to array/dictionary variant,2020-09-11T14:21:39Z,2020-10-20T18:43:07Z,2020-10-20T18:43:08Z,1,APPROVED,940.3577777777778,2,168,Merged
Add concatenation support and a new constructor to Godot.Collections.Array,2020-09-12T05:15:30Z,2020-09-13T06:12:49Z,2020-09-13T06:12:49Z,2,REVIEW_REQUIRED,24.955277777777777,2,814,Merged
Add fast approximate antialiasing (FXAA) to Viewport,2020-09-12T13:24:34Z,2020-10-20T13:48:46Z,2020-10-20T13:48:46Z,3,APPROVED,912.4033333333333,25,311,Merged
Document missing Callable methods,2020-09-12T15:32:46Z,2021-03-01T12:20:07Z,2021-03-01T12:20:07Z,14,APPROVED,4076.7891666666665,1,105,Merged
Rename the `type` parameter to `node_type` in Theme and Control,2020-09-12T16:29:01Z,2020-11-16T12:20:24Z,2020-11-16T12:20:24Z,1,APPROVED,1555.856388888889,6,325,Merged
Rename the `type` parameter to `node_type` in Theme and Control (3.2),2020-09-12T16:43:17Z,2020-10-20T13:58:42Z,2020-10-20T13:58:42Z,1,APPROVED,909.2569444444445,6,299,Merged
"Fix Vector{2,3}i casting on Variant multiplication with numbers",2020-09-12T20:36:20Z,2020-09-13T06:13:34Z,2020-09-13T06:13:34Z,2,APPROVED,9.620555555555555,1,195,Merged
Strip edges on node rename in SceneTreeDock,2020-09-12T22:04:05Z,2020-09-24T13:22:00Z,2020-09-24T13:22:00Z,3,REVIEW_REQUIRED,279.2986111111111,1,512,Merged
Translate GDScript Code Examples to C# (Classes beginning with C),2020-09-12T23:21:52Z,2020-09-26T21:36:17Z,2020-09-26T21:36:17Z,19,APPROVED,334.2402777777778,9,473,Merged
MultiplayerAPI: Fix improper re-insertion into cache,2020-09-13T01:28:43Z,,2021-12-15T10:44:24Z,1,REVIEW_REQUIRED,11001.261388888888,1,701,Closed
GDScript export array/dictionary type infer bug fix,2020-09-13T15:47:45Z,2021-03-02T15:14:57Z,2021-03-02T15:14:57Z,1,APPROVED,4079.4533333333334,1,16,Merged
set TextEdit's cursor column to 0 on first draw to prevent h_scroll,2020-09-13T18:15:14Z,,2020-09-16T22:40:24Z,1,CHANGES_REQUESTED,76.41944444444445,1,629,Closed
Fix audio bus effects not deselecting after switching focus in the editor,2020-09-13T18:39:45Z,,2023-12-14T16:11:04Z,1,APPROVED,28485.521944444445,1,477,Closed
Document how to remove metadata from an Object,2020-09-13T20:03:06Z,2020-09-14T12:22:16Z,2020-09-14T12:22:16Z,3,APPROVED,16.319444444444443,1,66,Merged
"Fix ""Create Trimesh Collision Sibling"" transform",2020-09-13T22:43:45Z,2020-09-14T07:19:43Z,2020-09-14T07:19:43Z,1,APPROVED,8.599444444444444,1,13,Merged
Add mono log message to error for fatal errors,2020-09-14T02:06:24Z,2020-09-14T10:05:58Z,2020-09-14T10:05:58Z,1,REVIEW_REQUIRED,7.9927777777777775,1,178,Merged
Fix setting the default texture to shader,2020-09-14T08:51:52Z,2020-10-19T18:50:22Z,2020-10-19T18:50:22Z,1,APPROVED,849.975,1,335,Merged
tonemap.glsl: Ensure color parameter of tonemap_reinhard() is positive,2020-09-14T15:23:15Z,2020-10-19T20:40:25Z,2020-10-19T20:40:25Z,6,APPROVED,845.2861111111112,1,1187,Merged
Several documentation improvements,2020-09-14T17:13:57Z,2020-09-14T18:59:53Z,2020-09-14T18:59:53Z,1,APPROVED,1.7655555555555555,2,378,Merged
Fix Bullet prioritised list of Areas a RigidBody is a member of element shift.,2020-09-14T18:11:51Z,2020-09-15T07:13:16Z,2020-09-15T07:13:16Z,1,REVIEW_REQUIRED,13.02361111111111,1,575,Merged
Only display the Windows toggle console option if it can actually be used,2020-09-14T19:37:23Z,2020-09-15T07:18:59Z,2020-09-15T07:18:59Z,2,APPROVED,11.693333333333333,3,261,Merged
GDScript: for loop override stack variable bug fix,2020-09-14T21:24:20Z,2020-10-19T23:21:14Z,2020-10-19T23:21:15Z,1,APPROVED,841.9483333333334,1,315,Merged
Add a test suite for OS,2020-09-14T21:55:59Z,2022-07-30T07:45:01Z,2022-07-30T07:45:01Z,2,APPROVED,16401.817222222224,2,140,Merged
Make LSP ignore $/cancelRequest msgs,2020-09-14T21:58:09Z,2020-09-24T13:15:26Z,2020-09-24T13:15:26Z,3,REVIEW_REQUIRED,231.28805555555556,1,378,Merged
Single window mode is not lost after starting a project from the project manager ,2020-09-14T23:02:56Z,,2020-09-15T17:57:49Z,1,REVIEW_REQUIRED,18.914722222222224,4,709,Closed
Optimize some areas of 2D rendering (3.2),2020-09-14T23:33:17Z,,2020-09-16T19:03:22Z,4,REVIEW_REQUIRED,43.50138888888889,8,1427,Closed
Replace SAO implementation with MSSAO,2020-09-15T07:22:32Z,2020-10-18T21:34:44Z,2020-10-18T21:34:44Z,10,APPROVED,806.2033333333334,27,2902,Merged
Renames Type to OpType in VisualShaderNodeMultiplyAdd,2020-09-15T08:06:54Z,2020-09-29T08:34:23Z,2020-09-29T08:34:23Z,1,APPROVED,336.4580555555556,4,60,Merged
Dropping file on parent directory fixed,2020-09-15T15:10:31Z,2020-09-28T08:36:48Z,2020-09-28T08:36:48Z,1,APPROVED,305.43805555555554,1,303,Merged
Improve rotation gizmo,2020-09-15T16:24:09Z,2020-09-28T08:36:35Z,2020-09-28T08:36:35Z,1,APPROVED,304.20722222222224,2,647,Merged
Single window mode is not lost after starting a project from the project manager,2020-09-15T17:57:03Z,2021-09-15T09:35:18Z,2021-09-15T09:35:18Z,2,APPROVED,8751.6375,4,301,Merged
Document when to use `_unhandled_key_input` over `_unhandled_input`,2020-09-15T18:15:24Z,2023-09-14T13:26:24Z,2023-09-14T13:26:24Z,10,APPROVED,26251.183333333334,1,544,Merged
Mention the AnimationTreePlayer deprecation in the class reference,2020-09-15T22:20:24Z,2020-09-16T06:13:28Z,2020-09-16T06:13:28Z,1,REVIEW_REQUIRED,7.884444444444444,1,214,Merged
Fixed issue in TextureAtlas import of images with wrong size.,2020-09-15T23:30:56Z,2021-09-20T14:09:36Z,2021-09-20T14:09:36Z,1,APPROVED,8870.644444444444,1,512,Merged
Fixed EditorProperties resetting when being edited.,2020-09-16T07:11:02Z,,2020-09-25T13:39:39Z,3,APPROVED,222.47694444444446,1,479,Closed
Shortcuts rework - fixed issues with input propagation and triggering of unwanted shortcuts.,2020-09-16T10:01:32Z,2020-11-28T08:04:26Z,2020-11-28T08:04:27Z,7,APPROVED,1750.0483333333334,29,2869,Merged
Fix window_get_current_screen for X11 display server,2020-09-16T14:37:16Z,2021-10-28T18:57:24Z,2021-10-28T18:57:24Z,1,APPROVED,9772.335555555555,2,513,Merged
Unified GLES3 / GLES2 Batching,2020-09-16T15:33:32Z,2020-10-19T13:01:11Z,2020-10-19T13:01:11Z,5,APPROVED,789.4608333333333,28,3616,Merged
Fix C# Match stackoverflow,2020-09-16T15:40:00Z,2020-09-17T06:43:48Z,2020-09-17T06:43:49Z,1,REVIEW_REQUIRED,15.063333333333333,1,1059,Merged
Fix AudioStreamEditor's play button,2020-09-16T16:44:50Z,,2021-03-22T20:58:09Z,4,REVIEW_REQUIRED,4492.2219444444445,1,161,Closed
Added inspector_only option to inspect_object in EditorInterface.,2020-09-16T20:35:39Z,2020-09-29T06:45:39Z,2020-09-29T06:45:39Z,2,REVIEW_REQUIRED,298.1666666666667,3,820,Merged
Improve documentation about VideoPlayer video formats,2020-09-16T20:42:28Z,2020-09-23T13:40:50Z,2020-09-23T13:40:51Z,2,REVIEW_REQUIRED,160.97277777777776,3,66,Merged
[WIP] Fix crash accessing godot physics space from AudioStreamPlayer3D whil…,2020-09-17T10:56:58Z,,2020-09-18T07:46:31Z,2,REVIEW_REQUIRED,20.825833333333332,6,1225,Closed
Allow commutative multiplication in Variant,2020-09-17T12:06:11Z,2020-09-28T13:56:30Z,2020-09-28T13:56:30Z,5,REVIEW_REQUIRED,265.8386111111111,4,52,Merged
Add test cases for the `List` to cover public methods,2020-09-17T16:45:28Z,2020-12-20T20:15:55Z,2020-12-20T20:15:55Z,8,APPROVED,2259.5075,1,36,Merged
Fixes copy-paste issue in visual script editor,2020-09-17T19:41:04Z,,2021-11-03T20:45:18Z,2,REVIEW_REQUIRED,9889.070555555556,2,140,Closed
Resize the tile shapes when a vertex is outside of the tilesheet,2020-09-17T23:28:22Z,2020-09-23T08:51:03Z,2020-09-23T08:51:03Z,1,APPROVED,129.37805555555556,1,195,Merged
Linux/BSD: Fix support for NetBSD,2020-09-18T06:29:38Z,2020-09-18T10:35:08Z,2020-09-18T10:35:09Z,4,REVIEW_REQUIRED,4.091666666666667,7,609,Merged
Corrected comment typo,2020-09-18T07:43:21Z,,2020-09-18T11:39:13Z,1,REVIEW_REQUIRED,3.931111111111111,1,498,Closed
Corrected a comment typo,2020-09-18T07:44:44Z,,2020-09-18T11:39:25Z,1,REVIEW_REQUIRED,3.911388888888889,1,498,Closed
Remove the unnecessary sync() and the restrictions it imposes on 3D Physics.,2020-09-18T14:03:10Z,2020-11-16T08:32:49Z,2020-11-16T08:32:49Z,4,REVIEW_REQUIRED,1410.4941666666666,9,730,Merged
[3.2]  Remove the unnecessary sync() and the restrictions it imposes on 3D Physics.,2020-09-18T14:03:28Z,2020-11-16T08:33:18Z,2020-11-16T08:33:18Z,1,APPROVED,1410.4972222222223,9,23,Merged
Fix custom modules in Visual Studio,2020-09-18T17:29:06Z,2020-09-22T10:52:05Z,2020-09-22T10:52:05Z,1,REVIEW_REQUIRED,89.38305555555556,1,14,Merged
"[HTML5] Synchronous main, better persistence, handlers fixes, optional full screen.",2020-09-18T20:19:49Z,2020-09-23T08:14:23Z,2020-09-23T08:14:23Z,2,APPROVED,107.90944444444445,11,1299,Merged
Add description for ScriptEditor.open_script_create_dialog(),2020-09-18T21:45:34Z,2020-09-23T07:31:01Z,2020-09-23T07:31:01Z,3,CHANGES_REQUESTED,105.7575,1,562,Merged
AnimationStateMachinePlayback: Added Missing Method Bindings,2020-09-19T03:08:04Z,2021-01-02T10:01:14Z,2021-01-02T10:01:14Z,3,APPROVED,2526.886111111111,2,426,Merged
GDScript property syntax bug fixed,2020-09-19T11:06:38Z,,2020-12-20T19:30:48Z,2,REVIEW_REQUIRED,2216.402777777778,3,513,Closed
Added TileMap::set_cell_region(),2020-09-19T12:46:33Z,,2022-07-04T10:00:37Z,6,REVIEW_REQUIRED,15669.234444444444,3,613,Closed
Move gltf to a module for future proposals.,2020-09-19T17:35:28Z,,2020-11-12T03:42:06Z,5,REVIEW_REQUIRED,1282.1105555555555,7,437,Closed
Optimize Glow with local memory,2020-09-19T22:09:49Z,2020-10-18T21:32:36Z,2020-10-18T21:32:36Z,2,APPROVED,695.3797222222222,16,3609,Merged
Fix hints on PhysicsMaterial bounce/friction.,2020-09-19T22:46:24Z,2020-09-23T07:07:00Z,2020-09-23T07:07:00Z,9,REVIEW_REQUIRED,80.34333333333333,1,605,Merged
Forbids varying declaration in particles and sky shaders,2020-09-20T15:49:44Z,2020-09-22T14:37:15Z,2020-09-22T14:37:15Z,3,APPROVED,46.79194444444445,1,74,Merged
[3.x] Improve responsiveness on underpowered Android devices,2020-09-20T23:57:01Z,2021-08-12T20:46:17Z,2021-08-12T20:46:18Z,26,APPROVED,7820.821111111111,20,3516,Merged
Fix a typo in the Array class documentation,2020-09-21T15:03:31Z,2020-09-21T16:43:49Z,2020-09-21T16:43:50Z,1,APPROVED,1.6716666666666666,1,66,Merged
Improve undo log messages in the 2D editor for additional context,2020-09-21T21:07:38Z,2020-10-26T08:34:58Z,2020-10-26T08:34:58Z,6,APPROVED,827.4555555555555,1,797,Merged
Continuation of work on visual particles system,2020-09-22T14:38:11Z,2021-06-09T09:15:41Z,2021-06-09T09:15:41Z,2,APPROVED,6234.625,19,6459,Merged
Fix C# string.IsAbsPath(),2020-09-23T05:15:12Z,2020-09-23T16:12:28Z,2020-09-23T16:12:29Z,2,CHANGES_REQUESTED,10.954444444444444,1,11,Merged
CPUParticles emission shape values update dynamically,2020-09-23T06:27:50Z,2020-09-23T07:34:49Z,2020-09-23T07:34:49Z,1,APPROVED,1.1163888888888889,2,510,Merged
Added the function `remove_unordered` to the LocalVector container.,2020-09-23T11:07:59Z,2021-01-11T13:48:01Z,2021-01-11T13:48:01Z,3,APPROVED,2642.6672222222223,3,336,Merged
Implement no-window mode for X11 and MacOS (3.2),2020-09-23T16:36:36Z,2020-11-10T07:23:27Z,2020-11-10T07:23:27Z,9,APPROVED,1142.7808333333332,6,869,Merged
"Remove YSort node, move its functionality into Node2D",2020-09-23T20:03:36Z,2021-06-05T11:22:51Z,2021-06-05T11:22:51Z,22,APPROVED,6111.320833333333,12,908,Merged
Improve documentation related to printing error/warning messages,2020-09-23T21:25:31Z,2020-09-24T13:16:28Z,2020-09-24T13:16:28Z,1,REVIEW_REQUIRED,15.849166666666667,1,100,Merged
Fix for drag and drop audio effect resources to audio bus layout,2020-09-23T22:30:53Z,,2022-07-08T07:50:46Z,1,APPROVED,15657.33138888889,1,991,Closed
Basis RotationQuat should be public.,2020-09-24T04:06:15Z,2020-09-24T06:16:24Z,2020-09-24T06:16:25Z,1,APPROVED,2.1691666666666665,1,532,Merged
