title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
[H] Improve CircleAvatar documentation,2018-11-26T07:31:13Z,2018-11-27T19:29:01Z,2018-11-27T19:29:01Z,1,REVIEW_REQUIRED,35.96333333333333,1,0,Merged
[H] Some more documentation around WidgetBuilder and close friends.,2018-11-26T08:01:15Z,2018-11-27T19:28:32Z,2018-11-27T19:28:32Z,1,APPROVED,35.45472222222222,1,0,Merged
[H] Provide some more locations for the FAB.,2018-11-26T09:02:18Z,2018-12-24T23:22:14Z,2018-12-24T23:22:14Z,5,APPROVED,686.3322222222222,4,64,Merged
"Fix a bug when ""flutter build apk --build-number=2 --build-name=1.0.2"" doesn't work as expected.",2018-11-26T15:25:56Z,,2019-01-03T11:57:21Z,2,APPROVED,908.5236111111111,496,883,Closed
drop/restore focus when app becomes invisible/visible,2018-11-26T16:17:46Z,2018-12-14T20:15:52Z,2018-12-14T20:15:53Z,2,APPROVED,435.9683333333333,3,483,Merged
Use whitelisting formatter directly in _UsNumberTextInputFormatter instead of composing,2018-11-26T16:53:44Z,,2018-11-27T03:03:32Z,2,APPROVED,10.163333333333334,1,158,Closed
"Change the required version of adb, as older versions break hot reload.",2018-11-26T17:23:20Z,2019-01-25T18:37:47Z,2019-01-25T18:37:47Z,2,APPROVED,1441.2408333333333,1,0,Merged
Replace platform check with switch,2018-11-26T21:32:17Z,2019-01-16T18:31:45Z,2019-01-16T18:31:45Z,2,APPROVED,1220.9911111111112,1,212,Merged
Implement didUpdateWidget for DefaultTabController,2018-11-26T21:32:46Z,,2018-12-12T20:51:58Z,4,REVIEW_REQUIRED,383.32,2,248,Closed
Replace Android-specific check with switch,2018-11-26T21:35:24Z,2019-01-16T03:42:55Z,2019-01-16T03:42:55Z,2,APPROVED,1206.1252777777777,1,212,Merged
Roll engine to 84e3b137a16d3c673e89b340fbd2b097a4b5a3ba,2018-11-27T01:40:39Z,2018-11-27T03:43:10Z,2018-11-27T03:43:10Z,2,APPROVED,2.0419444444444443,1,91,Merged
Adds support for floating cursor,2018-11-27T02:10:20Z,2018-12-14T04:14:28Z,2018-12-14T04:14:28Z,20,REVIEW_REQUIRED,410.06888888888886,9,200,Merged
Adds Cupertino and Material Widget Playgrounds,2018-11-27T03:01:54Z,,2018-11-30T22:03:00Z,15,,91.01833333333333,33,175,Closed
[H] Improved positioning of leading and trailing widgets in overflowing ListTiles,2018-11-27T07:20:32Z,2019-01-14T20:39:44Z,2019-01-14T20:39:44Z,5,APPROVED,1165.32,2,0,Merged
Iterate through potential grapheme cluster lengths in text painter,2018-11-27T22:19:06Z,2018-12-18T18:21:05Z,2018-12-18T18:21:06Z,6,REVIEW_REQUIRED,500.03305555555556,2,1159,Merged
Remove snippets snapshotting hack from dartdoc generation.,2018-11-28T02:27:24Z,2018-11-28T06:31:50Z,2018-11-28T06:31:50Z,1,APPROVED,4.073888888888889,2,340,Merged
[H] ClipPath.shape and related fixes,2018-11-28T06:47:36Z,2018-12-23T23:21:12Z,2018-12-23T23:21:12Z,1,APPROVED,616.56,6,320,Merged
"Refactor the ""_DriverBinding related logic"" for flutter driver.",2018-11-28T15:57:24Z,,2019-01-28T18:36:14Z,13,REVIEW_REQUIRED,1466.6472222222221,3,6511,Closed
Merge analaytics from docs site and flutter.io site.,2018-11-28T20:24:32Z,2018-11-28T23:37:18Z,2018-11-28T23:37:19Z,1,APPROVED,3.2127777777777777,1,12,Merged
Roll engine be973ea1961..72c7a756722,2018-11-28T21:34:19Z,2018-11-28T23:47:31Z,2018-11-28T23:47:31Z,1,APPROVED,2.22,1,278,Merged
Implement hover support for mouse pointers.,2018-11-28T21:53:20Z,2019-01-29T19:34:27Z,2019-01-29T19:34:27Z,47,APPROVED,1485.6852777777779,17,569,Merged
Playground features and minor fixes,2018-11-29T03:52:43Z,2018-11-29T05:33:03Z,2018-11-29T05:33:03Z,2,,1.6722222222222223,34,136,Merged
[H] Handle errors in `compute()` by propagating them to the Future.,2018-11-29T08:01:11Z,2018-12-23T23:20:45Z,2018-12-23T23:20:45Z,1,APPROVED,591.3261111111111,2,0,Merged
WIP Integration Test for Japanese Text Crash,2018-11-29T17:14:23Z,,2018-12-04T23:31:20Z,3,REVIEW_REQUIRED,126.2825,7,65,Closed
Fix semantics compiler for offstage children,2018-11-29T17:45:48Z,2018-12-10T16:58:14Z,2018-12-10T16:58:15Z,11,APPROVED,263.20722222222224,4,54,Merged
Clarify dart:ui dependencies in foundation library,2018-11-29T19:09:45Z,2018-11-30T03:41:27Z,2018-11-30T03:41:27Z,1,APPROVED,8.528333333333334,2,13,Merged
Improve the readability of an error message,2018-11-29T22:46:00Z,,2019-01-10T17:21:08Z,4,REVIEW_REQUIRED,1002.5855555555555,6,186,Closed
"Adds a fade in and out, rounds corners, fixes offset and fixes height of cursor on iOS",2018-11-30T04:10:28Z,2019-01-29T03:49:19Z,2019-01-29T03:49:20Z,24,REVIEW_REQUIRED,1439.6475,13,13,Merged
Add a flutter-attach entry point for fuchsia,2018-11-30T07:00:43Z,2018-12-01T00:18:19Z,2018-12-01T00:18:19Z,10,APPROVED,17.293333333333333,6,221,Merged
"Remove deprecated lint ""prefer_bool_in_asserts"".",2018-11-30T22:50:17Z,2018-12-10T21:43:03Z,2018-12-10T21:43:03Z,2,APPROVED,238.87944444444443,1,204,Merged
Run flutter tests through mini test engine when run directly (flutter run -t test_file),2018-12-03T18:24:48Z,2018-12-12T20:51:17Z,2018-12-12T20:51:17Z,10,APPROVED,218.4413888888889,6,612,Merged
Fixed Typography null factory constructor,2018-12-03T19:03:40Z,2018-12-15T00:01:18Z,2018-12-15T00:01:18Z,5,APPROVED,268.9605555555556,5,14,Merged
Update Switch doc: disabled state,2018-12-03T23:27:21Z,2018-12-10T19:21:28Z,2018-12-10T19:21:29Z,1,APPROVED,163.90194444444444,1,276,Merged
Fix debugPrint(null) to not crash,2018-12-03T23:59:56Z,2018-12-11T08:16:44Z,2018-12-11T08:16:44Z,1,APPROVED,176.28,2,54,Merged
Fix flutter root error message string interpolation,2018-12-04T00:41:32Z,2019-01-09T18:57:20Z,2019-01-09T18:57:20Z,1,APPROVED,882.2633333333333,1,79,Merged
Fuchsia multiple devices and target,2018-12-04T22:17:41Z,2018-12-11T17:18:22Z,2018-12-11T17:18:22Z,2,APPROVED,163.0113888888889,1,149,Merged
Add capability to report Android engine crashes to Google,2018-12-05T00:26:21Z,,2019-04-09T17:45:28Z,3,CHANGES_REQUESTED,3017.3186111111113,7,564,Closed
Support TextField multi-line hint text #20941,2018-12-05T07:39:32Z,2018-12-12T06:46:06Z,2018-12-12T06:46:06Z,4,APPROVED,167.10944444444445,4,0,Merged
Add documentation for how to use annotated region,2018-12-05T18:14:12Z,2019-01-17T17:30:06Z,2019-01-17T17:30:06Z,8,APPROVED,1031.265,1,73,Merged
Add InputDecoration alignLabelWithHint parameter,2018-12-05T18:52:39Z,2018-12-18T18:04:21Z,2018-12-18T18:04:21Z,6,REVIEW_REQUIRED,311.195,2,614,Merged
Add polling module discovery for Fuchsia,2018-12-05T19:16:16Z,2019-01-09T17:28:32Z,2019-01-09T17:28:32Z,12,APPROVED,838.2044444444444,3,53,Merged
"Remove TextField.noMaxLength, use maxLength = -1 instead",2018-12-05T21:11:47Z,2018-12-14T22:18:35Z,2018-12-14T22:18:35Z,3,REVIEW_REQUIRED,217.11333333333334,2,217,Merged
Fix typo in documentation,2018-12-05T21:40:05Z,2018-12-05T22:51:00Z,2018-12-05T22:51:00Z,1,REVIEW_REQUIRED,1.1819444444444445,1,0,Merged
Warn when building on master channel,2018-12-05T22:44:41Z,2019-01-25T00:01:07Z,2019-01-25T00:01:07Z,6,APPROVED,1201.273888888889,8,51,Merged
"[Slider] Custom track, ticker, and overlay shape painters",2018-12-05T22:59:14Z,2019-02-01T00:40:23Z,2019-02-01T00:40:24Z,132,APPROVED,1369.6858333333332,4,2938,Merged
Improve flutter doctor tool on Arch Linux,2018-12-06T10:46:43Z,,2019-02-12T18:13:18Z,1,APPROVED,1639.4430555555555,2,765,Closed
Tab bar elevation,2018-12-06T10:52:25Z,,2019-08-15T05:34:17Z,1,REVIEW_REQUIRED,6042.697777777777,2,216,Closed
Add a check for build methods that return context.widget,2018-12-06T19:03:30Z,2018-12-11T16:59:29Z,2018-12-11T16:59:29Z,1,APPROVED,117.93305555555555,2,437,Merged
Don't crash if pinned & floating AppBar has less than minExtent remainingPaintExtent,2018-12-06T20:42:46Z,2018-12-11T15:18:54Z,2018-12-11T15:18:55Z,1,REVIEW_REQUIRED,114.60222222222222,2,53,Merged
Fix behavior of handleDrawFrame() in benchmark mode.,2018-12-06T20:46:24Z,2019-01-22T10:46:15Z,2019-01-22T10:46:15Z,12,REVIEW_REQUIRED,1117.9975,5,350,Merged
Do not fade out text for pinned & floating AppBar,2018-12-06T21:15:30Z,2018-12-12T03:24:01Z,2018-12-12T03:24:01Z,1,REVIEW_REQUIRED,126.14194444444445,2,54,Merged
Include cursor in textfield intrinsic width measurement,2018-12-06T22:50:43Z,2018-12-26T16:56:03Z,2018-12-26T16:56:03Z,3,REVIEW_REQUIRED,474.0888888888889,3,855,Merged
ensure lastBuildTimestamp is set before early return,2018-12-07T01:13:51Z,2018-12-10T23:57:53Z,2018-12-10T23:57:53Z,1,APPROVED,94.73388888888888,4,164,Merged
Scrollbar fix for iOS,2018-12-07T03:03:19Z,,2019-01-03T20:51:50Z,1,REVIEW_REQUIRED,665.8086111111111,7,266,Closed
Fix Podfile issue #24342,2018-12-07T12:06:20Z,2019-01-17T23:00:52Z,2019-01-17T23:00:52Z,3,REVIEW_REQUIRED,994.9088888888889,1,142,Merged
Add animations to SliverAppBar doc,2018-12-07T18:51:51Z,2018-12-07T22:19:10Z,2018-12-07T22:19:10Z,5,APPROVED,3.455277777777778,1,86,Merged
Include empty config message in 'flutter config' output,2018-12-07T19:36:02Z,2019-01-30T15:36:03Z,2019-01-30T15:36:03Z,1,APPROVED,1292.0002777777777,1,1494,Merged
InputDecorator Count Widget,2018-12-07T19:41:22Z,2019-01-14T23:22:43Z,2019-01-14T23:22:43Z,11,REVIEW_REQUIRED,915.6891666666667,6,315,Merged
Change network image URL in doc,2018-12-07T19:52:04Z,2018-12-10T17:55:08Z,2018-12-10T17:55:08Z,3,APPROVED,70.05111111111111,1,58,Merged
Replace deprecated link (to design-principles page) in comment,2018-12-08T18:24:24Z,2018-12-10T18:51:42Z,2018-12-10T18:51:42Z,1,REVIEW_REQUIRED,48.455,1,131,Merged
Add reverse functionality to repeat() of AnimationController,2018-12-08T22:36:56Z,2019-01-24T17:30:46Z,2019-01-24T17:30:46Z,11,REVIEW_REQUIRED,1122.8972222222221,3,655,Merged
Fix error message and other typos,2018-12-09T01:34:46Z,2019-01-16T03:22:33Z,2019-01-16T03:22:33Z,1,APPROVED,913.7963888888889,3,0,Merged
Print .packages / pubspec.lock only with --verbose,2018-12-09T12:34:35Z,,2019-02-21T00:15:20Z,1,APPROVED,1763.6791666666666,1,169,Closed
Don't require the AVD folder to exist in order to run `flutter emulators`,2018-12-10T10:32:03Z,2018-12-11T15:27:26Z,2018-12-11T15:27:26Z,1,APPROVED,28.923055555555557,1,408,Merged
Pan and zoom gallery demo,2018-12-10T19:01:03Z,2019-04-04T18:59:37Z,2019-04-04T18:59:37Z,56,REVIEW_REQUIRED,2759.976111111111,8,550,Merged
Fixed an InheritedWidget code sample typo,2018-12-10T20:53:53Z,2018-12-11T17:53:46Z,2018-12-11T17:53:47Z,1,APPROVED,20.998055555555556,1,55,Merged
Update our dependencies,2018-12-10T22:56:07Z,,2018-12-12T07:06:19Z,1,REVIEW_REQUIRED,32.17,26,0,Closed
Allow snippets tool to be run from arbitrary CWDs,2018-12-11T00:06:00Z,,2018-12-11T23:00:13Z,2,APPROVED,22.90361111111111,2,91,Closed
"Adds favicon to Dash/Zeal docset, adds OpenSearch metadata.",2018-12-11T00:41:00Z,2018-12-11T17:53:34Z,2018-12-11T17:53:35Z,2,APPROVED,17.209444444444443,4,350,Merged
Add navigatorKey to CupertinoTabView,2018-12-11T02:11:00Z,2018-12-12T03:29:13Z,2018-12-12T03:29:14Z,1,REVIEW_REQUIRED,25.30361111111111,2,12,Merged
"Add imports section to sample code templates, and more docs.",2018-12-11T02:29:26Z,2018-12-13T22:11:12Z,2018-12-13T22:11:12Z,1,APPROVED,67.69611111111111,3,102,Merged
Temporarily add back filtered bintray ExoPlayer repository,2018-12-11T03:37:59Z,2018-12-11T04:51:18Z,2018-12-11T04:51:18Z,1,APPROVED,1.2219444444444445,1,315,Merged
fix #19175 How should addTime be used from a test?,2018-12-11T10:00:14Z,2019-03-06T23:32:33Z,2019-03-06T23:32:34Z,10,APPROVED,2053.538611111111,3,50,Merged
Fixed Spelling.,2018-12-11T16:20:56Z,2018-12-11T18:50:52Z,2018-12-11T18:50:52Z,1,APPROVED,2.4988888888888887,1,0,Merged
Support ANDROID_SDK_ROOT in addition to ANDROID_HOME,2018-12-11T17:32:18Z,2018-12-17T17:29:10Z,2018-12-17T17:29:10Z,1,APPROVED,143.9477777777778,8,951,Merged
IntrinsicWidth stepWidth or stepHeight == 0.0,2018-12-11T19:24:50Z,2018-12-14T20:30:02Z,2018-12-14T20:30:02Z,1,APPROVED,73.08666666666667,3,241,Merged
Right aligned backspace bug,2018-12-11T19:25:08Z,2018-12-20T19:03:51Z,2018-12-20T19:03:52Z,4,REVIEW_REQUIRED,215.64527777777778,2,741,Merged
Fix typo,2018-12-11T20:59:20Z,2018-12-18T18:25:12Z,2018-12-18T18:25:12Z,2,APPROVED,165.4311111111111,1,18,Merged
[OR] Update links for China help,2018-12-11T21:24:22Z,2018-12-21T18:12:50Z,2018-12-21T18:12:50Z,4,APPROVED,236.80777777777777,3,35,Merged
"Revert ""Ensure that cache dirs and files have appropriate permissions""",2018-12-11T21:45:06Z,2018-12-11T23:33:58Z,2018-12-11T23:33:58Z,1,APPROVED,1.8144444444444445,3,88,Merged
Always include PATH environment variable in Posix OS cmds,2018-12-11T21:59:14Z,,2019-01-30T22:00:09Z,1,APPROVED,1200.0152777777778,2,0,Closed
Allow snippets tool to be run from arbitrary CWDs,2018-12-11T22:59:54Z,2018-12-12T17:40:18Z,2018-12-12T17:40:18Z,1,APPROVED,18.673333333333332,2,15,Merged
Run dartfmt on all flutter examples,2018-12-12T04:27:33Z,,2019-01-14T20:24:27Z,124,REVIEW_REQUIRED,807.9483333333334,143,610,Closed
baseline dartfmt,2018-12-12T04:49:38Z,,2018-12-14T16:29:22Z,4,REVIEW_REQUIRED,59.66222222222222,165,0,Closed
Make doctor output consistent between VS Code/IntelliJ/Android Studio when plugins are missing,2018-12-12T11:40:09Z,2018-12-12T17:36:43Z,2018-12-12T17:36:44Z,1,APPROVED,5.942777777777778,4,667,Merged
"Revert ""Add ipv6 and observatory port support to the attach command.""",2018-12-12T18:54:25Z,2018-12-12T20:56:51Z,2018-12-12T20:56:51Z,3,APPROVED,2.0405555555555557,2,91,Merged
Flutter tool support for automatic saving of JIT compilation trace,2018-12-12T23:50:54Z,2018-12-15T00:09:18Z,2018-12-15T00:09:18Z,7,APPROVED,48.306666666666665,7,52,Merged
Add ipv6 and observatory port support to the attach command,2018-12-13T01:22:11Z,2018-12-14T22:03:50Z,2018-12-14T22:03:50Z,1,APPROVED,44.69416666666667,4,17,Merged
Use stderr instead of stdout to contain errors in flutter attach test,2018-12-13T02:03:52Z,2018-12-13T21:50:42Z,2018-12-13T21:50:42Z,1,APPROVED,19.780555555555555,1,13,Merged
[fuchsia] Get Dart VM service ports from The Hub,2018-12-13T16:44:36Z,2018-12-17T19:10:48Z,2018-12-17T19:10:48Z,8,APPROVED,98.43666666666667,5,638,Merged
Update dartdoc to 0.26.1,2018-12-13T20:12:52Z,,2019-01-03T23:08:31Z,1,APPROVED,506.9275,1,322,Closed
[Material] Theme-able TextStyles for AlertDialog,2018-12-13T21:09:50Z,2018-12-19T18:52:11Z,2018-12-19T18:52:11Z,15,REVIEW_REQUIRED,141.70583333333335,4,274,Merged
"Revert ""Revert ""obscureText and enableInteractiveSelection defaults""""",2018-12-13T22:44:29Z,2018-12-17T19:15:27Z,2018-12-17T19:15:27Z,1,REVIEW_REQUIRED,92.51611111111112,5,152,Merged
Add fuchsia devices to daemon command,2018-12-13T23:55:30Z,2018-12-14T22:37:56Z,2018-12-14T22:37:56Z,1,APPROVED,22.70722222222222,2,409,Merged
assert(elevation >= 0.0) and doc clarifications,2018-12-14T01:23:30Z,2018-12-18T18:18:49Z,2018-12-18T18:18:49Z,2,REVIEW_REQUIRED,112.92194444444445,14,0,Merged
Add cull opacity perf test to device lab,2018-12-14T18:18:48Z,2018-12-18T06:01:08Z,2018-12-18T06:01:08Z,11,APPROVED,83.70555555555555,58,333,Merged
Refactor getArtifactPath to account for target platforms selecting host platform artifacts,2018-12-14T20:27:42Z,,2019-01-08T20:20:49Z,1,REVIEW_REQUIRED,599.8852777777778,25,608,Closed
"Reland ""Call mark* methods before attaching child (#25239)""",2018-12-15T00:51:51Z,2018-12-15T21:29:55Z,2018-12-15T21:29:55Z,1,APPROVED,20.634444444444444,2,168,Merged
don't warn for non-matching device discoverers,2018-12-16T23:25:06Z,2018-12-17T22:54:19Z,2018-12-17T22:54:19Z,3,APPROVED,23.486944444444443,2,487,Merged
Support Java 1.8,2018-12-17T17:56:39Z,2018-12-17T22:40:49Z,2018-12-17T22:40:49Z,1,APPROVED,4.736111111111111,1,222,Merged
Read correct cached VM snapshot in dynamic mode (PRODUCT vs RELEASE),2018-12-17T18:46:03Z,2018-12-18T20:53:31Z,2018-12-18T20:53:31Z,3,APPROVED,26.124444444444446,2,239,Merged
checking for nulls when calling stop,2018-12-17T20:29:56Z,,2019-01-22T19:22:36Z,2,REVIEW_REQUIRED,862.8777777777777,1,541,Closed
"TransitionRoute.canTransitionFrom,To() doc update",2018-12-17T20:52:18Z,2018-12-18T19:38:16Z,2018-12-18T19:38:17Z,2,REVIEW_REQUIRED,22.766111111111112,1,12,Merged
Update examples to match the new version of generated build.gradle,2018-12-17T22:19:41Z,2018-12-18T22:39:13Z,2018-12-18T22:39:13Z,1,REVIEW_REQUIRED,24.325555555555557,9,69,Merged
Fix gradle local.properties tests that were never excersized,2018-12-17T22:25:03Z,2018-12-18T18:39:28Z,2018-12-18T18:39:28Z,1,APPROVED,20.240277777777777,2,103,Merged
Transition Curve Fix,2018-12-18T00:08:23Z,2019-01-22T20:46:40Z,2019-01-22T20:46:40Z,19,REVIEW_REQUIRED,860.6380555555555,6,88,Merged
Video demo instrumentation,2018-12-18T00:13:33Z,2018-12-18T22:46:45Z,2018-12-18T22:46:46Z,3,APPROVED,22.553333333333335,1,502,Merged
Fix failed assert when running `flutter test` with `--start-paused`,2018-12-18T13:59:42Z,2018-12-18T16:03:57Z,2018-12-18T16:03:58Z,1,APPROVED,2.0708333333333333,1,818,Merged
"make ""See also"" sections uniform",2018-12-18T14:10:56Z,2018-12-18T20:45:21Z,2018-12-18T20:45:21Z,1,REVIEW_REQUIRED,6.573611111111111,85,237,Merged
fix typo,2018-12-18T14:17:04Z,2019-01-03T20:51:45Z,2019-01-03T20:51:45Z,1,APPROVED,390.5780555555556,1,22,Merged
Write snippets index file when generating docs,2018-12-18T15:22:08Z,2019-01-08T10:39:00Z,2019-01-08T10:39:00Z,7,APPROVED,499.2811111111111,4,621,Merged
Change flutter create to use master-docs.flutter.io instead of firebase URL.,2018-12-18T16:18:54Z,2019-01-10T20:55:58Z,2019-01-10T20:55:58Z,2,APPROVED,556.6177777777777,1,93,Merged
Fix flutter tool to actually honor --build-number/--build-name flags,2018-12-18T19:16:16Z,2018-12-18T20:54:27Z,2018-12-18T20:54:27Z,1,APPROVED,1.636388888888889,2,0,Merged
"Revert ""Iterate through potential grapheme cluster lengths in text painter""",2018-12-18T23:36:52Z,,2018-12-19T22:27:27Z,1,REVIEW_REQUIRED,22.843055555555555,2,81,Closed
Run dartfix to upgrade code to use int to double inference,2018-12-19T10:25:27Z,,2019-02-21T16:30:41Z,21,REVIEW_REQUIRED,1542.0872222222222,67,148,Closed
Reland: Update examples to match the new version of generated build.gradle (#25483),2018-12-19T19:01:25Z,2018-12-19T20:16:31Z,2018-12-19T20:16:31Z,1,REVIEW_REQUIRED,1.2516666666666667,9,69,Merged
"Update DayPicker,DatePicker doc ""see also"" sections",2018-12-19T19:32:00Z,2018-12-20T16:18:55Z,2018-12-20T16:18:55Z,1,APPROVED,20.781944444444445,2,226,Merged
Use full textspan tree instead of top level textspan,2018-12-19T19:32:58Z,2018-12-19T23:43:54Z,2018-12-19T23:43:54Z,3,APPROVED,4.182222222222222,2,181,Merged
Flutter tool support for building dynamic patches on Android,2018-12-19T19:56:19Z,2018-12-20T00:27:48Z,2018-12-20T00:27:48Z,1,APPROVED,4.5247222222222225,12,173,Merged
fix doc-comment snippets,2018-12-19T20:40:38Z,2019-01-07T20:44:17Z,2019-01-07T20:44:17Z,1,APPROVED,456.06083333333333,22,24,Merged
Fix material reference in CupertinoPicker doc,2018-12-19T23:10:47Z,2018-12-21T00:07:13Z,2018-12-21T00:07:13Z,1,APPROVED,24.940555555555555,1,37,Merged
Report devfs stats,2018-12-20T00:13:00Z,2018-12-27T17:53:25Z,2018-12-27T17:53:25Z,4,APPROVED,185.67361111111111,5,228,Merged
Let CupertinoTabScaffold handle keyboard insets too,2018-12-20T01:55:03Z,2018-12-20T23:02:54Z,2018-12-20T23:02:55Z,1,APPROVED,21.13083333333333,4,12,Merged
Switch over to the new name for compilation trace native function,2018-12-20T02:28:26Z,2018-12-21T00:07:37Z,2018-12-21T00:07:37Z,1,APPROVED,21.653055555555557,5,53,Merged
Don't parse APK unless explicitly requested,2018-12-20T02:38:04Z,2018-12-20T18:08:05Z,2018-12-20T18:08:05Z,1,REVIEW_REQUIRED,15.500277777777777,1,0,Merged
no period after an alone reference in see also section,2018-12-20T07:03:37Z,2018-12-21T18:23:43Z,2018-12-21T18:23:43Z,1,APPROVED,35.335,4,49,Merged
Add callback when long long press event is rejected,2018-12-20T09:09:35Z,,2019-01-30T22:42:34Z,1,REVIEW_REQUIRED,997.5497222222223,2,140,Closed
Default baseline build options,2018-12-20T18:22:28Z,2018-12-20T19:38:08Z,2018-12-20T19:38:08Z,1,REVIEW_REQUIRED,1.261111111111111,1,53,Merged
Friendlier flags for Dart compilation training.,2018-12-21T01:44:34Z,2018-12-21T20:27:59Z,2018-12-21T20:27:59Z,1,APPROVED,18.72361111111111,6,191,Merged
"Add param ""extendedBody"" for Scaffold (#17555)",2018-12-21T11:59:30Z,,2019-02-15T00:53:29Z,14,REVIEW_REQUIRED,1332.8997222222222,2,1027,Closed
3D SemanticsTree,2018-12-21T18:51:13Z,2019-01-16T18:29:01Z,2019-01-16T18:29:01Z,20,REVIEW_REQUIRED,623.63,15,1020,Merged
Move runner directory messages to the user messages class,2018-12-21T23:02:12Z,2019-01-15T18:06:45Z,2019-01-15T18:06:45Z,1,APPROVED,595.0758333333333,3,53,Merged
Selects a word on force tap,2018-12-21T23:18:14Z,2019-01-14T18:29:52Z,2019-01-14T18:29:52Z,15,REVIEW_REQUIRED,571.1938888888889,8,13,Merged
"Improve ReorderableListView. When start Dragging, Extend list by adding last item",2018-12-26T13:20:25Z,,2019-07-20T04:59:42Z,3,REVIEW_REQUIRED,4935.6547222222225,1,15,Closed
Add Robert Penner’s easing functions,2018-12-26T19:14:38Z,2019-01-08T18:50:07Z,2019-01-08T18:50:07Z,5,REVIEW_REQUIRED,311.5913888888889,2,500,Merged
Clarify doc for AnimatedContainer,2018-12-26T21:38:11Z,2019-01-08T00:21:58Z,2019-01-08T00:21:58Z,3,REVIEW_REQUIRED,290.7297222222222,1,616,Merged
Actively reject UiKitView gestures.,2018-12-26T22:36:34Z,2018-12-27T03:34:54Z,2018-12-27T03:34:54Z,1,REVIEW_REQUIRED,4.972222222222222,4,760,Merged
Allow dynamic patches without a patch number.,2018-12-27T01:38:21Z,2018-12-27T19:57:17Z,2018-12-27T19:57:17Z,1,REVIEW_REQUIRED,18.315555555555555,3,179,Merged
remove early-stage from Gallery's About screen,2018-12-27T02:00:50Z,2018-12-27T20:17:43Z,2018-12-27T20:17:43Z,1,REVIEW_REQUIRED,18.281388888888888,1,48,Merged
Make LicensePage respect the notch,2018-12-27T02:20:02Z,2019-01-02T18:01:40Z,2019-01-02T18:01:40Z,1,REVIEW_REQUIRED,159.6938888888889,2,54,Merged
Flutter engine roll with dart roll,2018-12-27T19:31:32Z,2018-12-27T22:55:08Z,2018-12-27T22:55:08Z,3,APPROVED,3.3933333333333335,2,124,Merged
fix flutter run in dev/manual_tests,2018-12-27T20:13:53Z,2019-01-02T18:09:27Z,2019-01-02T18:09:27Z,1,APPROVED,141.9261111111111,1,36,Merged
"Optimize flutter run logic for iOS by ""ONLY_ACTIVE_ARCH=YES"" if possible",2018-12-28T15:39:54Z,,2019-02-12T03:07:06Z,2,REVIEW_REQUIRED,1091.4533333333334,770,374,Closed
Roll engine to f0a1d6f91,2018-12-28T17:21:43Z,2018-12-28T18:43:07Z,2018-12-28T18:43:07Z,1,APPROVED,1.3566666666666667,1,949,Merged
"Fix analyzer ""prefer const"" warning.",2018-12-28T19:29:13Z,2018-12-28T22:05:20Z,2018-12-28T22:05:20Z,2,APPROVED,2.6019444444444444,1,0,Merged
Mark flutter_gallery__back_button_memory as flaky.,2018-12-28T22:04:28Z,2018-12-28T23:34:15Z,2018-12-28T23:34:15Z,1,REVIEW_REQUIRED,1.496388888888889,1,51,Merged
Friendlier messages when using dynamic patching,2018-12-29T02:39:15Z,2019-01-04T00:18:37Z,2019-01-04T00:18:37Z,1,APPROVED,141.6561111111111,3,0,Merged
Make decodeImageFromList mockable,2018-12-29T04:54:23Z,2019-01-14T05:02:47Z,2019-01-14T05:02:47Z,1,APPROVED,384.14,4,0,Merged
[H] Add ImageStreamCompleter.hasListeners (and cleanup),2018-12-29T05:20:15Z,2019-01-31T22:28:02Z,2019-01-31T22:28:02Z,7,REVIEW_REQUIRED,809.1297222222222,5,211,Merged
Optimize cocoapods logic in flutter doctor.,2018-12-29T08:19:11Z,2019-01-03T03:57:04Z,2019-01-03T03:57:04Z,1,APPROVED,115.63138888888889,5,351,Merged
Extract TestBorder into a utility file,2018-12-29T16:52:10Z,2019-01-08T19:06:43Z,2019-01-08T19:06:43Z,3,APPROVED,242.2425,4,0,Merged
update lint list,2018-12-31T14:21:57Z,2019-01-06T20:07:41Z,2019-01-06T20:07:41Z,4,REVIEW_REQUIRED,149.76222222222222,1,0,Merged
Add a validator to ensure NO_PROXY is set correctly if HTTP_PROXY is set,2019-01-02T14:55:24Z,2019-01-10T07:47:30Z,2019-01-10T07:47:30Z,1,APPROVED,184.86833333333334,3,3135,Merged
Add didSendFirstFrameEvent service extension.,2019-01-02T16:17:25Z,2019-01-03T18:38:07Z,2019-01-03T18:38:07Z,11,APPROVED,26.345,2,264,Merged
Ensure all errors thrown by image providers can be caught by developers.,2019-01-02T18:21:54Z,2019-01-03T20:55:16Z,2019-01-03T20:55:17Z,3,APPROVED,26.55611111111111,5,416,Merged
use RRect to draw avatar check on chip,2019-01-02T20:38:27Z,2019-01-08T17:24:28Z,2019-01-08T17:24:28Z,2,REVIEW_REQUIRED,140.76694444444445,2,1411,Merged
Add Golden test for background painting order.,2019-01-02T22:44:18Z,2019-01-16T00:40:40Z,2019-01-16T00:40:40Z,2,REVIEW_REQUIRED,313.93944444444446,2,139,Merged
Add docs to TextStyle for fontFamilyFallback/Custom font fallback,2019-01-03T00:06:25Z,2019-01-03T18:03:15Z,2019-01-03T18:03:15Z,2,APPROVED,17.947222222222223,1,0,Merged
