title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
gitfast: update to upstream v2.21,2019-06-06T15:47:48Z,2019-06-07T15:57:47Z,2019-06-07T15:57:47Z,1,APPROVED,24.16638888888889,6,118,Merged
kube-ps1: fix color bleeding in prompt,2019-06-06T21:48:33Z,2019-06-07T16:30:09Z,2019-06-07T16:30:09Z,1,,18.69333333333333,1,329,Merged
Update brew.plugin.zsh to update bcubc,2019-06-23T05:57:40Z,,2020-12-30T18:56:57Z,1,,13356.988055555556,1,39,Closed
extract: support unpacking .deb from different directory,2019-06-23T21:56:48Z,,2021-08-14T20:42:51Z,1,,18790.7675,1,0,Closed
"Extract from password protected zip, 7z, rar files",2019-06-28T07:05:28Z,,2021-12-28T17:32:27Z,1,,21946.449722222223,2,527,Closed
add duckduckgo as an option to frontend-search,2019-07-02T04:58:54Z,2019-07-31T07:45:55Z,2019-07-31T07:45:55Z,3,,698.7836111111111,2,0,Merged
Add alias for tmuxinator and tmuxinator stop,2019-07-04T22:12:50Z,,2021-03-18T13:56:02Z,1,,14943.72,1,192,Closed
Adding complex git merge alias,2019-07-12T19:26:51Z,,2023-09-26T07:34:59Z,1,,36876.13555555556,1,427,Closed
lib: support additional clipboard types,2019-07-12T21:47:20Z,2020-02-27T21:59:48Z,2020-02-27T21:59:48Z,2,,5520.207777777778,1,654,Merged
Enhanced clipboard detection and management,2019-07-14T21:27:50Z,,2023-08-24T15:29:38Z,1,,36042.03,1,1138,Closed
fzf: Adding support for debian packages,2019-07-14T21:45:28Z,2019-10-01T11:34:14Z,2019-10-01T11:34:14Z,2,,1885.8127777777777,1,94,Merged
"fix(vi-mode): control cursor, restore and use visual mode and speed up mode changes",2019-07-15T22:29:08Z,2021-01-02T21:41:58Z,2021-01-02T21:41:59Z,3,,12887.21388888889,1,1215,Merged
homestead: change key string for getting command list,2019-07-17T12:20:17Z,2019-08-23T11:37:29Z,2019-08-23T11:37:29Z,1,CHANGES_REQUESTED,887.2866666666666,1,59,Merged
httpie: add alias for https,2019-07-24T09:36:13Z,2020-07-14T14:50:19Z,2020-07-14T14:50:19Z,1,,8549.235,2,106,Merged
"Add hg to af-magic, and tweak the virtualenv support a bit",2019-08-03T15:04:39Z,2019-08-19T16:54:50Z,2019-08-19T16:54:50Z,1,,385.8363888888889,1,821,Merged
Allow plugins to be loaded from custom configurations,2019-08-07T00:57:34Z,,2020-03-23T11:48:29Z,3,,5506.8486111111115,1,272,Closed
Add conda env to avit prompt,2019-08-09T20:11:50Z,,2023-02-16T23:11:08Z,2,,30890.988333333335,1,210,Closed
Updated ripgrep completion to latest version,2019-08-16T09:54:47Z,2019-08-27T13:09:14Z,2019-08-27T13:09:14Z,2,,267.24083333333334,2,40,Merged
Allow sudo and thefuck plugins to be loaded before vi-mode,2019-08-17T16:51:38Z,2019-08-19T10:14:23Z,2019-08-19T10:14:23Z,3,APPROVED,41.37916666666667,2,11,Merged
Aliases for git switch and restore,2019-08-19T13:39:26Z,2019-08-20T10:11:39Z,2019-08-20T10:11:39Z,3,,20.536944444444444,2,235,Merged
kubectl: adds aliases for managing jobs,2019-08-29T12:10:25Z,,2023-03-15T14:18:39Z,1,,31058.137222222223,2,30,Closed
Add additional doc for preparing emacs for the plugin to work,2019-09-02T14:46:18Z,,2021-12-28T17:09:32Z,1,,20354.387222222223,1,0,Closed
Proquotes | GET a programming quote for every new session,2019-09-07T15:59:04Z,,2020-10-30T21:36:30Z,1,,10061.62388888889,2,111,Closed
added support for sysctl,2019-09-18T17:05:52Z,2019-10-09T17:24:44Z,2019-10-09T17:24:44Z,4,,504.31444444444446,1,64,Merged
Jira: Add command to search branch name as is,2019-09-21T00:02:42Z,,2020-04-05T04:35:44Z,1,,4732.550555555556,2,380,Closed
A Few Minor http to https Upgrades,2019-10-03T13:19:18Z,2019-11-08T14:42:03Z,2019-11-08T14:42:03Z,1,,865.3791666666667,3,455,Merged
Add Terragrunt Alias,2019-10-03T19:55:43Z,,2022-09-13T07:01:29Z,1,,25811.09611111111,3,42,Closed
Add option to install OMZ without replacing .zshrc,2019-10-04T08:35:10Z,2020-02-25T21:42:40Z,2020-02-25T21:42:40Z,1,APPROVED,3469.125,1,404,Merged
Requested alias #8216.,2019-10-06T02:22:09Z,,2021-10-04T15:49:03Z,1,,17509.448333333334,1,393,Closed
Fix showing aws prompt out of the box in af-magic,2019-10-10T12:51:22Z,2020-02-04T12:27:19Z,2020-02-04T12:27:19Z,1,,2807.599166666667,1,353,Merged
Update alias-finder.plugin.zsh,2019-10-12T12:11:20Z,2019-10-27T16:36:01Z,2019-10-27T16:36:01Z,1,,364.4113888888889,1,33,Merged
[PLUGINS][GIT]: Adds `git branch -v` alias,2019-10-22T19:59:30Z,,2023-09-20T09:55:44Z,1,,34285.93722222222,2,109,Closed
Update nvm.plugin.zsh,2019-10-24T10:57:13Z,,2020-10-09T13:32:13Z,2,,8426.583333333334,1,623,Closed
Add history-here plugin.,2019-10-24T16:53:14Z,,2020-12-22T13:42:09Z,1,,10196.815277777778,2,173,Closed
Use $HOME/.dircolors if available for colors customization,2019-10-25T10:49:26Z,,2023-03-03T13:38:53Z,1,,29402.824166666665,1,0,Closed
nvm: add Homebrew's nvm setup,2019-10-25T20:43:57Z,2020-10-08T15:21:34Z,2020-10-08T15:21:35Z,5,,8370.626944444444,2,134,Merged
feat(helm): cache completion file in the background,2019-10-28T02:17:20Z,2021-12-28T18:49:08Z,2021-12-28T18:49:08Z,1,,19024.53,1,131,Merged
Add Command List and Update Readme.md,2019-10-30T18:06:32Z,,2020-11-22T14:44:15Z,1,,9332.628611111111,2,171,Closed
agnoster-theme: distinguish untracked from modified git prompt color,2019-10-31T11:22:09Z,,2023-05-21T17:13:04Z,1,,31157.848611111112,1,306,Closed
extract: add RPM archive support,2019-11-01T19:09:51Z,2019-11-19T16:00:53Z,2019-11-19T16:00:53Z,1,APPROVED,428.85055555555556,3,85,Merged
chore: caution against `COMPLETION_WAITING_DOTS` in template,2019-11-04T03:50:57Z,2021-01-15T15:49:47Z,2021-01-15T15:49:47Z,1,,10523.980555555556,1,204,Merged
style(ansible): minor style change,2019-11-05T10:29:59Z,2020-11-22T14:42:39Z,2020-11-22T14:42:39Z,1,,9196.211111111112,1,60,Merged
dirhistory plugin does not work in urxvt terminal,2019-11-10T14:39:53Z,,2021-11-02T14:13:23Z,1,,17351.558333333334,1,394,Closed
Fix bad tmux config syntax and logical expression error in 86b39cf,2019-11-11T18:50:21Z,2019-11-14T12:34:03Z,2019-11-14T12:34:03Z,1,,65.72833333333334,2,278,Merged
Fix 'kubenx' typo,2019-11-14T14:37:55Z,,2020-03-11T17:30:14Z,1,,2834.8719444444446,1,0,Closed
Update colorize to support less options,2019-11-15T17:27:40Z,2019-12-22T20:21:15Z,2019-12-22T20:21:15Z,5,APPROVED,890.8930555555555,2,161,Merged
Actions to take after repository migration is complete,2019-11-15T19:49:33Z,2019-11-21T01:26:18Z,2019-11-21T01:26:18Z,1,APPROVED,125.6125,21,469,Merged
Reimplement #6703,2019-11-16T07:42:57Z,,2021-06-24T01:39:46Z,2,,14057.946944444444,2,57,Closed
fzf: change debian completion file path,2019-11-17T11:37:10Z,2019-11-28T14:41:59Z,2019-11-28T14:41:59Z,1,CHANGES_REQUESTED,267.0802777777778,1,86,Merged
Remove current directory from sys.path in python invocations,2019-11-18T22:30:10Z,2019-11-21T02:29:17Z,2019-11-21T02:29:17Z,7,,51.985277777777775,4,225,Merged
feat(ys): add setting to hide dirty info in hg repositories,2019-11-20T22:18:14Z,2021-04-23T13:22:18Z,2021-04-23T13:22:18Z,2,,12471.067777777778,1,472,Merged
feat(agnoster): add git tag to prompt,2019-11-21T08:26:35Z,2023-07-25T08:31:24Z,2023-07-25T08:31:24Z,6,,32208.08027777778,1,11,Merged
Added role delegation support and MFA support as per IAM Best Practices,2019-11-21T12:19:07Z,2020-10-24T21:07:50Z,2020-10-24T21:07:50Z,1,,8120.811944444445,2,882,Merged
Add hitokoto plugin,2019-11-23T04:46:10Z,2019-12-29T05:04:25Z,2019-12-29T05:04:25Z,1,APPROVED,864.3041666666667,2,0,Merged
Laravel artisan commands extension,2019-11-23T18:03:21Z,2019-12-29T05:03:27Z,2019-12-29T05:03:27Z,1,APPROVED,851.0016666666667,2,107,Merged
feat(theme_chooser): display non-zero exit code,2019-11-24T23:19:33Z,2021-04-06T10:24:00Z,2021-04-06T10:24:00Z,1,,11963.074166666667,1,11,Merged
Fix change to old shell on uninstall,2019-11-25T14:13:46Z,2019-11-25T15:36:34Z,2019-11-25T15:36:34Z,1,APPROVED,1.38,1,12,Merged
Add kubectl all-namespaces aliases for k8s objects,2019-11-27T13:09:49Z,2019-12-29T04:59:14Z,2019-12-29T04:59:14Z,1,APPROVED,759.8236111111111,1,74,Merged
Show number of untracked files in git prompt.,2019-11-28T14:31:42Z,,2021-01-15T18:04:55Z,2,,9939.55361111111,1,45,Closed
feat(bira): add support for `kube-ps1` prompt,2019-11-29T10:42:49Z,2024-02-12T08:43:53Z,2024-02-12T08:43:53Z,2,,36862.01777777778,1,618,Merged
Add zfunctions plugin,2019-11-29T20:43:51Z,,2020-12-24T04:31:20Z,1,,9367.791388888889,2,514,Closed
Add kubectl log since aliases,2019-12-02T09:46:27Z,2019-12-29T04:58:32Z,2019-12-29T04:58:32Z,1,APPROVED,643.2013888888889,1,75,Merged
feat(ys): add virtualenv prompt info,2019-12-04T15:45:32Z,2021-04-23T13:51:31Z,2021-04-23T13:51:31Z,1,,12142.099722222221,1,99,Merged
feat(npm): add alias for `npm i -f`,2019-12-04T17:31:12Z,2021-04-25T17:02:39Z,2021-04-25T17:02:39Z,1,,12191.524166666666,2,702,Merged
"Add `gbg` alias (""git branch gone"")",2019-12-05T12:36:30Z,,2023-02-20T14:36:42Z,1,,28154.003333333334,1,97,Closed
Update our Issue templates and Pull request templates,2019-12-13T14:31:01Z,,2020-02-10T17:57:22Z,20,APPROVED,1419.4391666666668,5,307,Closed
extract: Add tar.lz support,2019-12-17T06:35:15Z,2019-12-18T09:53:54Z,2019-12-18T09:53:54Z,3,,27.310833333333335,3,0,Merged
Fix for tab completion eating lines when using af-magic theme,2019-12-26T16:03:05Z,,2019-12-28T16:52:08Z,2,,48.8175,1,170,Closed
Added MicroK8s plugin for ZSH,2019-12-26T16:16:48Z,2019-12-29T04:37:38Z,2019-12-29T04:37:38Z,1,APPROVED,60.34722222222222,2,44,Merged
extract: add lrz support,2019-12-26T21:36:21Z,2019-12-29T04:36:30Z,2019-12-29T04:36:30Z,1,APPROVED,55.0025,3,114,Merged
feat(dirhistory): add ALT+UP/DOWN key bindings for iTerm2,2019-12-27T01:58:03Z,2021-05-21T20:00:58Z,2021-05-21T20:00:58Z,1,,12282.048611111111,1,132,Merged
Feature/add dotnet plugin,2019-12-27T19:29:20Z,2019-12-29T04:54:59Z,2019-12-29T04:54:59Z,1,APPROVED,33.4275,2,0,Merged
automatically install zsh if not installed already,2019-12-31T13:48:51Z,,2021-01-12T23:02:42Z,1,,9081.230833333333,1,395,Closed
Add named profile documentation to aws plugin README,2019-12-31T19:29:37Z,,2022-04-14T17:30:39Z,1,,20038.01722222222,1,571,Closed
Use official dotnet zsh plugin,2020-01-04T14:27:06Z,2020-02-15T18:19:57Z,2020-02-15T18:19:57Z,3,APPROVED,1011.8808333333334,2,975,Merged
virtualenvwrapper: rewrite init script location code,2020-01-05T15:44:27Z,2020-02-07T11:06:07Z,2020-02-07T11:06:07Z,12,APPROVED,787.3611111111111,1,129,Merged
Add Testing for PRs and pushes,2020-01-14T14:12:24Z,,2020-01-27T15:55:54Z,2,,313.725,2,70,Closed
Add MSYS2 support to system clipboard integration,2020-01-15T16:15:07Z,2020-01-16T17:19:56Z,2020-01-16T17:19:56Z,2,,25.080277777777777,1,193,Merged
Fix fzf plugin for nixos,2020-01-17T18:53:51Z,,2020-02-13T17:57:53Z,1,,647.0672222222222,1,526,Closed
Fix 3796: Taskwarrior completion doesn't work,2020-01-20T16:05:05Z,,2021-12-29T15:00:56Z,2,,17014.930833333332,1,401,Closed
Add kgcrd and kgapi aliases to kubectl plugin,2020-01-21T16:39:14Z,,2020-07-11T22:19:06Z,1,,4133.664444444445,1,114,Closed
mix-fast: add decriptions to mix-fast completions,2020-01-23T11:11:05Z,2020-07-09T09:23:49Z,2020-07-09T09:23:49Z,1,,4030.2122222222224,1,498,Merged
feat(fossil): add completion for `fossil add`,2020-01-25T06:16:46Z,2021-12-28T18:04:46Z,2021-12-28T18:04:46Z,1,,16883.8,2,133,Merged
Add calling VS Code Insiders,2020-01-25T18:09:41Z,2020-01-29T12:51:42Z,2020-01-29T12:51:42Z,1,APPROVED,90.70027777777777,2,602,Merged
Create Github Action to run tests,2020-01-27T15:54:27Z,2020-01-28T23:22:27Z,2020-01-28T23:22:27Z,2,APPROVED,31.466666666666665,2,189,Merged
feat: Introduce exa plugin.,2020-01-30T17:18:28Z,,2020-02-08T13:42:38Z,1,,212.40277777777777,2,57,Closed
Edit for better consistency in template,2020-02-03T15:23:32Z,2020-07-06T15:12:01Z,2020-07-06T15:12:01Z,1,,3695.8080555555557,1,220,Merged
Added AWS assume role,2020-02-04T16:37:27Z,,2020-11-04T21:23:59Z,1,,6580.775555555556,2,47,Closed
Add bitwarden useful aliases,2020-02-06T02:33:13Z,,2024-02-01T18:31:28Z,1,,34959.97083333333,2,199,Closed
kubectl: add alias to list pods by namespace,2020-02-07T14:25:36Z,2020-07-14T15:39:34Z,2020-07-14T15:39:34Z,1,,3793.2327777777778,2,184,Merged
Add alias for git stash --include-untracked,2020-02-12T08:26:12Z,2020-02-15T17:28:03Z,2020-02-15T17:28:03Z,1,,81.03083333333333,2,639,Merged
added way to rename branch,2020-02-13T08:16:50Z,2020-02-18T20:05:53Z,2020-02-18T20:05:53Z,5,,131.8175,2,657,Merged
Add direnv plugin,2020-02-21T14:09:32Z,2020-03-20T12:38:40Z,2020-03-20T12:38:41Z,1,,670.4855555555556,2,674,Merged
"Remove calls to deprecated tools, abs and aur",2020-02-23T22:53:18Z,,2021-04-09T14:12:09Z,1,,9855.314166666667,2,681,Closed
[arcanist] Allow for easier copy pasting of URLS via functions and add arc diff --preview,2020-02-27T21:04:17Z,2020-03-04T09:54:25Z,2020-03-04T09:54:25Z,6,,132.83555555555554,2,943,Merged
[git plugin] Add gcsa alias for git commit -sa,2020-02-28T11:35:13Z,,2023-09-26T07:29:14Z,1,,31339.90027777778,1,588,Closed
Add `shell-proxy` plugin,2020-03-01T14:28:51Z,2020-05-24T16:48:43Z,2020-05-24T16:48:44Z,1,,2018.331111111111,5,629,Merged
Extract hardcoded $HOME to a configurable variable,2020-03-02T10:49:45Z,,2020-05-05T18:16:17Z,1,,1543.4422222222222,1,961,Closed
feat(macports): add commands to get list of updated ports,2020-03-04T10:45:17Z,2021-12-28T19:10:16Z,2021-12-28T19:10:16Z,1,,15944.416388888889,2,766,Merged
"add git alias, to Review changes before committing",2020-03-06T05:19:02Z,,2022-04-22T12:19:06Z,1,,18655.001111111113,1,587,Closed
fix aws completer path on nixos,2020-03-06T15:48:39Z,2020-03-09T16:07:35Z,2020-03-09T16:07:35Z,5,APPROVED,72.31555555555556,1,631,Merged
archlinux: fix wrong parameters in pacfiles alias,2020-03-08T09:14:25Z,2020-03-10T11:29:44Z,2020-03-10T11:29:44Z,1,,50.25527777777778,2,583,Merged
Fixes #8713: Colorize requires explicit tool specified,2020-03-08T11:10:31Z,,2020-03-09T13:54:53Z,1,,26.739444444444445,1,903,Closed
Add markdown Readme to z,2020-03-08T17:12:55Z,2020-03-11T17:17:09Z,2020-03-11T17:17:09Z,1,,72.07055555555556,1,1106,Merged
rsync: update -z to -zz,2020-03-08T17:16:39Z,,2020-03-09T14:47:21Z,1,,21.511666666666667,1,707,Closed
feat(git): add `gdu` alias to diff against upstream,2020-03-09T15:00:13Z,2021-09-09T17:16:15Z,2021-09-09T17:16:15Z,2,,13178.267222222223,2,679,Merged
dotenv plugin: agree once improvement,2020-03-10T16:45:27Z,2020-03-23T11:10:07Z,2020-03-23T11:10:07Z,2,,306.4111111111111,2,1491,Merged
gradle: force `--console plain` for tasks cache generation,2020-03-10T17:23:03Z,2020-07-01T13:20:41Z,2020-07-01T13:20:42Z,1,,2707.9605555555554,1,646,Merged
Add aliases for kustomization application,2020-03-11T16:01:13Z,,2024-08-01T17:57:44Z,3,CHANGES_REQUESTED,38497.94194444444,1,685,Closed
Changing git config aliases,2020-03-15T18:24:39Z,,2020-11-19T10:04:57Z,1,,5967.671666666667,1,742,Closed
Add lando plugin,2020-03-16T17:00:29Z,2020-10-09T21:13:01Z,2020-10-09T21:13:01Z,13,APPROVED,4972.208888888889,3,530,Merged
feat(osx): add `freespace` command to clean purgeable disk space,2020-03-22T18:15:20Z,2021-10-20T20:58:28Z,2021-10-20T20:58:28Z,2,,13850.718888888889,2,971,Merged
FEATURE: clasp autocomplete plugin,2020-03-26T18:42:37Z,,2022-12-15T05:50:24Z,1,,23843.129722222224,2,109,Closed
web-search: add Wayback Archive,2020-03-29T20:44:18Z,2020-06-03T16:28:47Z,2020-06-03T16:28:47Z,1,,1579.7413888888889,2,635,Merged
screen plugin: (optional) hiding host and/or path,2020-03-31T05:26:08Z,,2021-09-22T12:22:56Z,2,,12966.946666666667,1,1149,Closed
bugfix: upgrade correct branch when running upgrade_oh_my_zsh,2020-03-31T17:40:23Z,,2021-09-22T07:28:54Z,1,,12949.808611111112,1,837,Closed
Added a new plugin for fnm autocompletion,2020-03-31T19:05:10Z,,2021-06-29T08:03:51Z,2,,10908.978055555555,2,652,Closed
add /usr/bin/ as fzf location,2020-04-02T09:31:27Z,,2021-03-15T22:41:42Z,1,,8341.170833333334,1,864,Closed
"Make prefix check on ""jira branch"" command case-insensitive",2020-04-05T04:31:00Z,2023-01-09T19:30:08Z,2023-01-09T19:30:08Z,2,CHANGES_REQUESTED,24230.985555555555,2,766,Merged
zsh_reload: respect ZSH_COMPDUMP,2020-04-05T08:09:43Z,,2021-10-04T14:25:14Z,1,,13134.25861111111,1,616,Closed
perf: `zrecompile` the compdump file to speed up startup,2020-04-05T09:26:21Z,2022-09-07T17:03:46Z,2022-09-07T17:03:46Z,3,APPROVED,21247.62361111111,1,660,Merged
lib: enable diff color,2020-04-06T09:29:47Z,2020-07-01T18:51:14Z,2020-07-01T18:51:14Z,1,,2073.3575,1,579,Merged
Updates Amuse theme prompt to include python virtualenv,2020-04-08T04:55:40Z,,2023-02-09T11:27:47Z,1,,24894.535277777777,1,759,Closed
Add git alias that worktree,2020-04-08T15:17:14Z,,2021-07-31T12:06:46Z,1,,11492.825555555555,2,703,Closed
colorize: add $ZSH_COLORIZE_CHROMA_FORMATTER config env var,2020-04-12T00:32:19Z,2020-07-31T13:56:23Z,2020-07-31T13:56:23Z,1,,2653.4011111111113,2,405,Merged
Load asdf completions,2020-04-16T21:14:31Z,,2020-05-05T18:47:51Z,7,,453.55555555555554,1,780,Closed
update ng completion to work with angular-cli 9,2020-04-16T21:16:09Z,,2021-10-13T09:47:37Z,2,,13068.524444444445,1,622,Closed
AWS Profile names can contain a + symbol,2020-04-20T12:05:41Z,,2022-07-12T17:25:28Z,1,,19517.32972222222,1,587,Closed
feat(azure): add `azure` plugin,2020-04-21T06:54:15Z,2023-02-07T11:33:59Z,2023-02-07T11:33:59Z,7,,24532.66222222222,3,811,Merged
Add chezmoi plugin,2020-04-23T15:52:57Z,,2024-03-21T21:17:33Z,1,,34277.41,2,794,Closed
update alias,2020-04-26T06:23:01Z,,2022-04-06T19:29:16Z,1,,17053.104166666668,1,662,Closed
-Plugin: current-time-with-zone.,2020-04-27T11:10:53Z,,2023-10-09T18:47:15Z,3,,30247.606111111112,2,587,Closed
sdk plugin: support completion for new commands in 5.8.0,2020-04-30T17:25:29Z,2020-04-30T18:28:08Z,2020-04-30T18:28:08Z,1,APPROVED,1.0441666666666667,1,640,Merged
core: add basic Oh My Zsh CLI,2020-05-01T15:15:35Z,2020-05-01T17:02:29Z,2020-05-01T17:02:30Z,1,,1.7816666666666667,2,1393,Merged
feat(git): add aliases `gcas` and `gcasm` for commit with sign-off,2020-05-03T17:09:18Z,2021-05-03T15:35:13Z,2021-05-03T15:35:13Z,1,,8758.431944444445,2,874,Merged
Add new aliases for brew plugin,2020-05-04T14:26:04Z,,2022-04-29T13:23:00Z,1,,17398.948888888888,2,1092,Closed
feat(1password): add plugin for 1password,2020-05-04T16:16:21Z,2022-01-24T14:21:34Z,2022-01-24T14:21:34Z,5,APPROVED,15118.086944444445,2,600,Merged
git: exclude 'development' in gdba alias,2020-05-08T06:12:47Z,2020-05-21T16:13:15Z,2020-05-21T16:13:15Z,2,,322.0077777777778,2,662,Merged
Add 'hgci' alias to the mercurial plugin,2020-05-11T08:03:32Z,,2021-12-13T09:52:06Z,1,,13945.809444444445,1,632,Closed
feat(kn): add plugin for `kn` completion,2020-05-14T21:54:21Z,2021-11-17T09:33:49Z,2021-11-17T09:33:49Z,3,,13235.657777777778,2,604,Merged
add grst and grao aliases,2020-05-15T09:30:32Z,,2021-01-01T17:24:29Z,4,,5551.899166666667,2,756,Closed
builtin cd overrides user aliases and functions,2020-05-17T01:28:48Z,2020-05-20T09:30:11Z,2020-05-20T09:30:11Z,3,,80.02305555555556,3,833,Merged
update: display logo in rainbow colors,2020-05-17T18:09:17Z,2020-05-18T09:23:29Z,2020-05-18T09:23:29Z,1,,15.236666666666666,1,868,Merged
Fix/emacs from terminal,2020-05-18T21:10:57Z,,2021-09-28T11:17:10Z,2,,11942.103611111112,2,798,Closed
Refactored django plugin,2020-05-21T12:14:09Z,,2021-09-22T08:21:08Z,1,,11732.11638888889,2,1225,Closed
feat(golang): add `gota` to test current directory recursively,2020-05-29T12:57:51Z,2021-09-16T14:44:35Z,2021-09-16T14:44:35Z,1,,11401.778888888888,2,730,Merged
Update rails plugin commands,2020-05-29T19:46:46Z,,2022-03-07T21:37:04Z,2,,15529.838333333333,3,1172,Closed
nvm: change node version when .nvmrc is found,2020-05-30T04:15:35Z,,2020-10-09T15:21:05Z,1,,3179.0916666666667,1,952,Closed
Add gblist alias to git plugin,2020-06-03T06:13:50Z,,2021-10-11T19:34:51Z,1,,11893.350277777778,1,1436,Closed
git: add alias for rebasing on top of origin/master,2020-06-03T12:03:31Z,,2021-11-27T19:30:03Z,1,,13015.442222222222,2,924,Closed
git: add alias for switching to master and develop,2020-06-03T12:12:52Z,,2021-08-10T14:18:17Z,1,,10394.090277777777,2,773,Closed
docker-compose: add alias for `docker-compose kill`,2020-06-04T12:03:53Z,2020-07-14T15:40:24Z,2020-07-14T15:40:24Z,3,,963.6086111111111,2,598,Merged
Updating some gem command reference,2020-06-07T06:49:04Z,2021-10-19T17:56:01Z,2021-10-19T17:56:01Z,6,,11987.115833333333,2,624,Merged
Fix per-directory-history plugin to use local history in new shell,2020-06-07T12:22:36Z,,2021-10-04T15:17:17Z,1,,11618.91138888889,1,1206,Closed
Add plugin clipboard,2020-06-14T09:11:43Z,,2021-03-08T22:15:23Z,1,,6421.061111111111,2,770,Closed
mvn: add Quarkus support in mvn completion,2020-06-17T08:17:24Z,2020-10-09T15:42:45Z,2020-10-09T15:42:45Z,1,,2743.4225,2,683,Merged
Modernize install and update banners,2020-06-18T15:49:02Z,2020-06-28T20:06:14Z,2020-06-28T20:06:14Z,1,APPROVED,244.28666666666666,2,953,Merged
Plugin: Sudo - Make the behavior more in line with expectations,2020-06-19T12:01:45Z,2020-07-06T15:13:49Z,2020-07-06T15:13:49Z,1,,411.2011111111111,1,2030,Merged
PS1 [Active kube user]  Adding authenticated Provider acount info,2020-06-19T15:53:16Z,,2021-12-28T19:01:19Z,1,,13371.134166666667,1,1419,Closed
Adds key:generate to Laravel development commands,2020-06-22T11:43:07Z,,2023-01-01T23:27:28Z,2,,22163.739166666666,1,866,Closed
update: only update on a valid affirmative input,2020-06-24T21:01:17Z,2020-06-28T16:34:03Z,2020-06-28T16:34:03Z,1,,91.54611111111112,1,745,Merged
feat(tmux): set session name with `ZSH_TMUX_DEFAULT_SESSION_NAME`,2020-06-25T23:41:29Z,2021-11-08T14:32:09Z,2021-11-08T14:32:09Z,2,,12014.844444444445,2,793,Merged
Bug and Feature Request Templates + MLH Theme + Readme,2020-06-29T21:05:25Z,2020-07-05T15:59:13Z,2020-07-05T15:59:13Z,12,APPROVED,138.89666666666668,4,1970,Merged
install: fix typo,2020-07-01T00:01:18Z,2020-07-01T13:44:15Z,2020-07-01T13:44:15Z,2,,13.715833333333334,1,721,Merged
heroku cli alias,2020-07-02T08:54:55Z,2023-01-09T19:23:31Z,2023-01-09T19:23:31Z,2,,22114.476666666666,2,3532,Merged
Add git-lfs plugin,2020-07-03T03:21:06Z,2020-10-09T10:35:14Z,2020-10-09T10:35:14Z,2,,2359.2355555555555,3,675,Merged
introduce reload_zsh,2020-07-03T04:39:34Z,,2021-10-04T14:24:22Z,2,,11001.746666666666,3,745,Closed
vscode: add support for VSCodium,2020-07-03T22:36:09Z,2020-07-11T20:59:58Z,2020-07-11T20:59:58Z,11,,190.39694444444444,2,1011,Merged
Add lib rbenv to fix prompt function,2020-07-06T17:53:03Z,,2021-03-15T18:44:22Z,1,,6048.855277777778,1,739,Closed
Change default ZSH_COMPDUMP directory to ZSH_CACHE_DIR,2020-07-07T02:22:01Z,,2023-04-12T18:13:42Z,3,,24231.86138888889,1,776,Closed
git: make git_main_branch configurable,2020-07-07T02:22:51Z,,2020-07-09T08:25:41Z,1,,54.047222222222224,2,1214,Closed
fix(vim-interaction): look up the newest GVim instance,2020-07-07T13:40:26Z,2021-09-09T17:31:01Z,2021-09-09T17:31:01Z,3,,10299.843055555555,1,804,Merged
Update pip.plugin.zsh,2020-07-08T04:23:20Z,,2020-07-15T09:44:16Z,1,,173.3488888888889,1,634,Closed
battery: add acpi requirement to README,2020-07-16T02:36:37Z,2020-07-18T16:46:00Z,2020-07-18T16:46:00Z,1,,62.15638888888889,1,665,Merged
extract: Add IPA to extractable filetypes,2020-07-16T05:25:10Z,2020-07-18T14:32:51Z,2020-07-18T14:32:51Z,1,,57.128055555555555,3,630,Merged
laravel: add function for the creation of a middleware,2020-07-21T09:48:06Z,,2020-09-14T04:11:22Z,1,,1314.3877777777777,2,689,Closed
gitfast: update completions (#8894),2020-07-22T07:33:54Z,,2020-07-28T17:41:12Z,1,,154.12166666666667,4,965,Closed
Added compile script to tools,2020-07-31T11:35:12Z,,2021-02-06T15:27:36Z,1,,4563.873333333333,3,973,Closed
aliases: Don't overshadow fd,2020-08-07T14:37:13Z,2020-12-09T22:17:54Z,2020-12-09T22:17:54Z,4,APPROVED,2983.6780555555556,2,595,Merged
lib: figure out SHORT_HOST only when not exists,2020-08-10T07:26:21Z,,2023-07-30T09:52:53Z,1,,26018.442222222224,1,1261,Closed
Alias for git grep,2020-08-10T11:02:15Z,,2024-07-17T12:37:31Z,2,,34489.58777777778,2,756,Closed
Added doas plugin,2020-08-13T00:48:07Z,,2021-08-19T16:35:19Z,1,,8919.786666666667,2,621,Closed
fix(git-prompt): make `gitstatus.py` python3-compatible,2020-08-18T03:45:04Z,2020-12-03T11:00:57Z,2020-12-03T11:00:57Z,1,,2575.264722222222,1,776,Merged
feat(lib): show upstream branch in `git_prompt_info`,2020-08-18T18:30:40Z,2020-12-10T19:44:09Z,2020-12-10T19:44:09Z,24,APPROVED,2737.224722222222,1,758,Merged
"Add and change some aliases for trizen, yay, pacaur and pacman",2020-08-21T17:37:43Z,,2021-09-29T10:28:01Z,1,,9688.838333333333,2,846,Closed
Add telepresence auto completion,2020-08-25T08:25:23Z,,2023-06-20T08:24:34Z,1,,24695.98638888889,2,628,Closed
