title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
feat: add collapsible animation,2023-08-09T09:31:01Z,,2023-08-17T09:55:20Z,1,REVIEW_REQUIRED,192.40527777777777,6,43,Closed
fix: toast add missing text color class,2023-08-09T16:03:10Z,2023-08-17T11:27:23Z,2023-08-17T11:27:23Z,3,APPROVED,187.4036111111111,4,59,Merged
docs: add missing tailwind config in Astro doc,2023-08-11T03:50:55Z,,2023-08-17T09:47:32Z,1,REVIEW_REQUIRED,149.94361111111112,0,230,Closed
fix(www): payment method :has selector not working on Firefox,2023-08-12T02:17:08Z,2023-08-16T17:11:50Z,2023-08-16T17:11:50Z,2,APPROVED,110.91166666666666,3,92,Merged
"Error in color values of ""--ring"" variable in the theme",2023-08-13T15:47:54Z,2023-08-17T09:35:06Z,2023-08-17T09:35:06Z,6,APPROVED,89.78666666666666,4,55,Merged
fix(docs): missing form manual installation and aspect-ratio typo,2023-08-15T15:06:20Z,2023-08-16T03:26:49Z,2023-08-16T03:26:49Z,1,APPROVED,12.341388888888888,2,93,Merged
fix(docs): add missing files in toast manual installation and data-table,2023-08-15T15:08:43Z,2023-08-16T03:32:09Z,2023-08-16T03:32:09Z,2,APPROVED,12.390555555555556,2,55,Merged
Support tailwind.config.ts,2023-08-15T19:02:18Z,2023-10-19T17:44:12Z,2023-10-19T17:44:12Z,2,APPROVED,1558.6983333333333,9,418,Merged
Remove unused `Link` import in form docs.,2023-08-16T10:34:21Z,2023-08-17T09:50:35Z,2023-08-17T09:50:35Z,1,APPROVED,23.270555555555557,1,0,Merged
@hookform/resolvers installation missing,2023-08-16T15:06:10Z,2023-08-17T09:43:33Z,2023-08-17T09:43:33Z,3,APPROVED,18.623055555555556,1,85,Merged
docs: add missing tailwind config in Astro install,2023-08-17T09:58:53Z,2023-10-21T12:26:28Z,2023-10-21T12:26:28Z,2,APPROVED,1562.4597222222221,1,226,Merged
docs: fix typo in CONTRIBUTING.md,2023-08-17T12:28:33Z,2023-08-17T17:39:49Z,2023-08-17T17:39:49Z,2,APPROVED,5.187777777777778,1,27,Merged
feat(docs): add Laravel install docs,2023-08-18T15:38:38Z,2023-08-24T16:01:30Z,2023-08-24T16:01:30Z,4,APPROVED,144.38111111111112,3,0,Merged
fix(scroll-area): fixed missing key prop error,2023-08-20T13:01:09Z,2023-08-25T03:24:05Z,2023-08-25T03:24:05Z,3,APPROVED,110.38222222222223,2,396,Merged
fix(scroll-area): Horizontal scrollbar thumb grow,2023-08-20T14:35:06Z,2023-09-25T11:29:05Z,2023-09-25T11:29:05Z,1,APPROVED,860.8997222222222,2,251,Merged
chore: remove unneccesary imports,2023-08-21T16:54:30Z,2023-08-24T05:26:13Z,2023-08-24T05:26:13Z,1,APPROVED,60.52861111111111,2,294,Merged
chore: remove a duplicate call in init.test,2023-08-23T00:43:32Z,2023-08-24T05:14:20Z,2023-08-24T05:14:21Z,1,APPROVED,28.513333333333332,2,85,Merged
docs: update contrubuting.md and next.mdx,2023-08-25T21:51:32Z,2023-08-31T13:01:37Z,2023-08-31T13:01:37Z,3,APPROVED,135.16805555555555,2,361,Merged
fix(www): missing percent symbol in ring variable of slate theme (dark),2023-08-25T22:07:49Z,,2023-09-01T22:11:13Z,2,REVIEW_REQUIRED,168.05666666666667,5,431,Closed
fix(toast): type error title when using reactnode,2023-08-27T15:23:19Z,,2024-03-13T11:47:09Z,3,REVIEW_REQUIRED,4772.397222222222,2,387,Closed
feat: dialog position and size features are added,2023-08-28T00:46:56Z,,2023-10-21T12:09:56Z,1,REVIEW_REQUIRED,1307.3833333333334,84,1478,Closed
fix(www): table overflow,2023-08-28T05:20:43Z,2023-09-19T15:17:38Z,2023-09-19T15:17:38Z,3,APPROVED,537.9486111111111,2,83,Merged
docs: add import useForm,2023-08-28T16:27:04Z,,2023-08-30T01:33:25Z,1,REVIEW_REQUIRED,33.10583333333334,1,217,Closed
chore(docs): fixed a typo in dark-mode doc,2023-08-30T03:16:49Z,,2024-01-28T09:47:03Z,2,REVIEW_REQUIRED,3630.503888888889,1,265,Closed
fix(www): extend tailwind supports-backdrop-blur,2023-08-31T10:39:07Z,,2023-10-19T17:46:49Z,1,REVIEW_REQUIRED,1183.1283333333333,2,221,Closed
Fix command menu bottom padding,2023-08-31T12:28:23Z,,2024-02-09T03:33:02Z,1,REVIEW_REQUIRED,3879.0775,1,335,Closed
refactor(main-nav.tsx): remove unused import of Badge component,2023-09-01T21:15:43Z,,2023-11-09T01:34:12Z,1,REVIEW_REQUIRED,1636.3080555555555,1,178,Closed
fix: enable input editing in the dialog demo,2023-09-02T07:37:30Z,2023-09-18T13:35:27Z,2023-09-18T13:35:27Z,1,APPROVED,389.9658333333333,1,771,Merged
fix: identical interface and function name,2023-09-04T03:29:12Z,2023-09-18T12:31:22Z,2023-09-18T12:31:22Z,1,APPROVED,345.0361111111111,1,288,Merged
feat(www): add bun support for installation commands,2023-09-04T23:31:06Z,2023-09-21T13:30:29Z,2023-09-21T13:30:29Z,2,APPROVED,397.9897222222222,4,584,Merged
docs(dark-mode): add missing prop to ThemeProvider,2023-09-05T00:48:43Z,2023-09-18T12:47:58Z,2023-09-18T12:47:58Z,2,APPROVED,323.9875,1,137,Merged
Change file extension correctly for typescript files,2023-09-06T20:46:54Z,2023-09-19T03:23:08Z,2023-09-19T03:23:08Z,1,APPROVED,294.6038888888889,2,116,Merged
docs(www): update manual.mdx,2023-09-07T17:49:10Z,2023-09-18T12:25:26Z,2023-09-18T12:25:26Z,2,APPROVED,258.6044444444444,1,13,Merged
feat(cli): use typescript for tailwind.config if chosen,2023-09-07T19:27:14Z,,2024-01-28T09:02:50Z,2,REVIEW_REQUIRED,3421.5933333333332,4,125,Closed
docs(cli): update docs for add [components] - select all compoents help text,2023-09-09T09:38:00Z,2023-09-18T12:23:48Z,2023-09-18T12:23:48Z,1,APPROVED,218.76333333333332,1,66,Merged
fix(docs): present useForm when copy form,2023-09-09T15:49:49Z,2023-10-21T12:16:23Z,2023-10-21T12:16:23Z,2,APPROVED,1004.4427777777778,1,278,Merged
style: add import type for Command component,2023-09-10T03:20:36Z,2023-11-12T18:12:17Z,2023-11-12T18:12:17Z,2,APPROVED,1526.861388888889,4,195,Merged
docs(scroll-area): add example for horizontal scroll area,2023-09-12T21:15:43Z,2023-10-21T13:54:16Z,2023-10-21T13:54:16Z,4,APPROVED,928.6425,7,380,Merged
This pull request fixes a problem with form component inside server components,2023-09-18T00:45:12Z,,2023-09-29T07:45:36Z,2,REVIEW_REQUIRED,271.00666666666666,2,97,Closed
feat(components): toggle-group,2023-09-18T02:56:33Z,2023-11-12T19:03:14Z,2023-11-12T19:03:14Z,1,APPROVED,1336.111388888889,23,348,Merged
fix(components): fix text wrapping issue in buttons,2023-09-18T19:09:47Z,2023-10-21T12:09:10Z,2023-10-21T12:09:10Z,4,APPROVED,784.9897222222222,2,1133,Merged
Refactor(icon.tsx) twitter icon update to latest version X icon,2023-09-19T05:13:44Z,2023-10-21T14:03:32Z,2023-10-21T14:03:32Z,1,APPROVED,776.83,4,99,Merged
Increase the spacing,2023-09-19T19:29:39Z,,2023-09-21T19:50:17Z,1,REVIEW_REQUIRED,48.34388888888889,1,146,Closed
docs(alert): delete unused import,2023-09-21T03:12:27Z,,2023-10-21T12:31:48Z,1,REVIEW_REQUIRED,729.3225,1,55,Closed
fix(example): Prevent hydration error in music example,2023-09-21T12:25:09Z,2023-10-21T12:58:31Z,2023-10-21T12:58:31Z,2,APPROVED,720.5561111111111,1,56,Merged
docs(www): update code highlight in `Form` component document,2023-09-25T02:56:31Z,,2023-11-19T09:35:13Z,4,APPROVED,1326.645,1,68,Closed
fix(bunx): bunx scripts run using bun instead of node,2023-09-25T09:54:06Z,2023-10-21T12:47:21Z,2023-10-21T12:47:21Z,1,APPROVED,626.8875,1,907,Merged
fix(www): Unnecessary AlertDialogPortal and DialogPortal component removed,2023-09-26T10:29:29Z,2023-10-03T13:02:32Z,2023-10-03T13:02:32Z,1,APPROVED,170.55083333333334,4,261,Merged
fix(components): remove className from dialog portals,2023-09-26T21:52:34Z,2023-10-21T11:56:32Z,2023-10-21T11:56:32Z,3,APPROVED,590.0661111111111,2,760,Merged
docs: ✏️ Add defaultValues to input in form examples,2023-09-27T10:59:57Z,2023-10-21T11:57:26Z,2023-10-21T11:57:26Z,2,APPROVED,576.9580555555556,2,50,Merged
Fix support rule in `site-header.tsx`,2023-09-29T11:23:08Z,2023-10-19T18:10:46Z,2023-10-19T18:10:46Z,2,APPROVED,486.7938888888889,2,69,Merged
Fiexd 'className' does not exist on type 'DialogPortalProps',2023-09-30T10:48:08Z,,2023-10-03T13:08:14Z,1,REVIEW_REQUIRED,74.335,1,0,Closed
Remove Redundant md:w-full class in DialogPrimitive.Content in dialog and alert-dialog,2023-09-30T23:36:56Z,2023-11-12T11:09:14Z,2023-11-12T11:09:14Z,1,APPROVED,1019.5383333333333,9,13,Merged
docs(install): Clarify & Match tsconfig Edits,2023-10-01T02:09:36Z,2023-10-19T17:27:02Z,2023-10-19T17:27:02Z,2,APPROVED,447.29055555555556,3,601,Merged
docs: language example - remove copy-pasted text artifacts,2023-10-01T16:00:02Z,2023-10-03T13:38:10Z,2023-10-03T13:38:11Z,1,APPROVED,45.635555555555555,1,115,Merged
docs: fixed tutorial data table component,2023-10-02T07:02:23Z,,2023-11-12T07:51:55Z,4,REVIEW_REQUIRED,984.8255555555555,3,328,Closed
docs: remove unused imports,2023-10-03T13:34:36Z,2023-10-19T17:20:34Z,2023-10-19T17:20:34Z,2,APPROVED,387.7661111111111,3,169,Merged
Move className overwrite of AccordionContent to the children component,2023-10-04T09:40:44Z,2023-11-12T10:56:52Z,2023-11-12T10:56:52Z,2,APPROVED,937.2688888888889,4,343,Merged
chore: upgrade `@radix-ui/react-select` to 2.0.0,2023-10-06T07:46:02Z,2023-11-12T10:32:03Z,2023-11-12T10:32:03Z,2,APPROVED,890.7669444444444,2,0,Merged
fix: updated error msg for jsconfig in cli,2023-10-07T09:34:20Z,2023-10-21T12:35:56Z,2023-10-21T12:35:56Z,2,APPROVED,339.02666666666664,2,504,Merged
Removes redundant class-name from `H2` component,2023-10-08T06:09:46Z,2023-10-18T17:33:24Z,2023-10-18T17:33:24Z,1,APPROVED,251.39388888888888,2,251,Merged
style: use space instead of tab on config fixture,2023-10-09T14:27:10Z,2023-10-16T09:16:56Z,2023-10-16T09:16:56Z,1,APPROVED,162.82944444444445,3,60,Merged
docs: update Remix config to use ESM,2023-10-09T19:34:19Z,2023-10-16T08:56:09Z,2023-10-16T08:56:09Z,2,APPROVED,157.36388888888888,1,450,Merged
feat(select): update select component to include radix primitives for scrolling on large datasets.,2023-10-10T13:21:08Z,2023-11-12T10:25:45Z,2023-11-12T10:25:45Z,2,REVIEW_REQUIRED,789.0769444444444,2,837,Merged
fix(#1686): remove redundant `children` prop,2023-10-10T15:19:48Z,2023-11-12T09:28:07Z,2023-11-12T09:28:07Z,2,APPROVED,786.1386111111111,4,457,Merged
fix(calendar): showOutsideDays=false,2023-10-12T11:31:40Z,2023-10-21T12:47:01Z,2023-10-21T12:47:01Z,2,APPROVED,217.25583333333333,1,192,Merged
docs(www): add astro dark mode implementation,2023-10-16T04:50:45Z,2023-10-16T08:37:25Z,2023-10-16T08:37:25Z,1,APPROVED,3.7777777777777777,3,529,Merged
chore(release): version packages,2023-10-16T09:18:09Z,2023-12-22T17:05:24Z,2023-12-22T17:05:24Z,1,REVIEW_REQUIRED,1615.7875,6,1332,Merged
fix(www/combobox-demo): add `value` prop to code demo,2023-10-17T07:11:08Z,,2023-12-05T08:43:31Z,3,REVIEW_REQUIRED,1177.5397222222223,1,1378,Closed
Fix combobox examples using labels as value,2023-10-20T17:40:05Z,2023-10-21T14:09:58Z,2023-10-21T14:09:58Z,1,APPROVED,20.498055555555556,7,15,Merged
docs(card): remove unused line #1652,2023-10-21T23:14:49Z,2023-10-24T12:27:21Z,2023-10-24T12:27:21Z,1,APPROVED,61.208888888888886,2,11,Merged
fix(module): removed unused children prop from alert-dialog,2023-10-24T17:22:42Z,2023-11-12T07:46:21Z,2023-11-12T07:46:21Z,1,APPROVED,446.39416666666665,1,14,Merged
fix(scroll-area): horizontal scroll bar not visible,2023-10-24T18:58:27Z,2023-11-12T07:36:35Z,2023-11-12T07:36:35Z,3,APPROVED,444.6355555555556,2,405,Merged
docs: updated contributing guidelines to easily contribute,2023-10-25T00:19:13Z,2023-11-12T07:57:25Z,2023-11-12T07:57:25Z,1,APPROVED,439.63666666666666,1,143,Merged
"fix: update faker version, reduce int() deprecation",2023-10-25T14:07:33Z,2023-11-12T18:12:59Z,2023-11-12T18:12:59Z,2,APPROVED,436.09055555555557,5,86,Merged
fix(prompt): update default tailwind configuration file,2023-10-27T14:47:30Z,,2024-01-28T09:04:45Z,2,REVIEW_REQUIRED,2226.2875,2,215,Closed
dark mode support for dialog title,2023-10-27T20:29:14Z,,2023-11-12T07:27:37Z,1,REVIEW_REQUIRED,370.97305555555556,2,0,Closed
refactor(calendar): updated css so date doesn't show up selected twice in DatePickerComponent,2023-10-28T14:12:14Z,2023-11-12T09:36:12Z,2023-11-12T09:36:12Z,1,APPROVED,355.39944444444444,4,776,Merged
docs(www): Fix typo,2023-10-28T18:23:14Z,2023-11-12T06:18:34Z,2023-11-12T06:18:34Z,3,APPROVED,347.9222222222222,1,54,Merged
docs(www): Missing import statement,2023-11-01T07:14:50Z,2023-11-12T06:17:56Z,2023-11-12T06:17:56Z,3,APPROVED,263.0516666666667,1,76,Merged
fix(switch): change width unit to rem,2023-11-04T04:48:53Z,2023-11-12T06:17:07Z,2023-11-12T06:17:07Z,4,APPROVED,193.47055555555556,2,92,Merged
fix(a11y): destructive contrast increase,2023-11-05T18:14:51Z,2023-11-06T14:30:44Z,2023-11-06T14:30:44Z,2,APPROVED,20.264722222222222,1,316,Merged
docs(www): add remix dark mode docs,2023-11-09T18:23:36Z,2023-11-12T06:16:22Z,2023-11-12T06:16:22Z,1,APPROVED,59.879444444444445,3,205,Merged
add missing `return` Update page.tsx,2023-11-14T19:10:11Z,2023-11-16T20:20:37Z,2023-11-16T20:20:37Z,2,APPROVED,49.17388888888889,1,0,Merged
docs(www): update installation of `Astro`,2023-11-16T14:31:04Z,2023-11-19T07:24:12Z,2023-11-19T07:24:12Z,1,APPROVED,64.88555555555556,2,154,Merged
docs(components): add indeterminate state checkboxes ,2023-11-16T16:15:07Z,2023-11-19T07:15:44Z,2023-11-19T07:15:44Z,1,APPROVED,63.01027777777778,6,76,Merged
fix(#1969): typo in metric cards,2023-11-19T02:32:48Z,2023-11-19T07:16:28Z,2023-11-19T07:16:28Z,1,APPROVED,4.727777777777778,2,11,Merged
fix(build): replace ts-node with tsx to resolve issues with modules,2023-11-19T20:02:44Z,2024-01-28T09:18:19Z,2024-01-28T09:18:19Z,1,APPROVED,1669.2597222222223,3,1114,Merged
fix(Command): remove invalid `data-[disabled]` attribute,2023-11-20T00:13:17Z,,2024-01-30T21:06:50Z,1,REVIEW_REQUIRED,1724.8925,2,1073,Closed
fix(toast): replace MAX_VALUE with MAX_SAFE_INTEGER,2023-11-20T10:36:25Z,2023-11-21T12:13:44Z,2023-11-21T12:13:44Z,1,APPROVED,25.621944444444445,2,386,Merged
fix background color in dropdown menu for example,2023-11-25T12:47:59Z,2024-01-28T09:02:00Z,2024-01-28T09:02:00Z,2,APPROVED,1532.233611111111,1,237,Merged
feat(components): skeleton example,2023-12-02T17:04:10Z,2024-01-28T09:23:07Z,2024-01-28T09:23:07Z,4,APPROVED,1360.3158333333333,5,0,Merged
feat(data-table): dont show page count if zero,2023-12-02T20:59:33Z,,2024-08-07T20:08:03Z,1,REVIEW_REQUIRED,5975.141666666666,1,683,Closed
"fix(components): Add ""use client"" directive to Toast",2023-12-05T04:14:02Z,2024-03-03T11:33:30Z,2024-03-03T11:33:31Z,2,APPROVED,2143.3244444444445,6,210,Merged
"feat(button): added new variant ""xl"" for big button",2023-12-13T08:05:21Z,,2024-01-07T14:47:28Z,1,REVIEW_REQUIRED,606.7019444444444,2,12,Closed
fix(www): incorrect toggle aria labels and values,2023-12-23T18:27:50Z,2024-01-07T07:49:26Z,2024-01-07T07:49:26Z,1,APPROVED,349.36,8,83,Merged
docs: typo in drawer,2023-12-23T18:41:30Z,2023-12-24T05:35:26Z,2023-12-24T05:35:26Z,1,APPROVED,10.898888888888889,1,0,Merged
Update: Rename 'ResizableGroup' to 'ResizablePanelGroup' in Documentation,2023-12-23T19:57:36Z,2023-12-24T05:40:05Z,2023-12-24T05:40:06Z,2,APPROVED,9.708055555555555,1,731,Merged
docs(drawer): missing drawer footer import in drawer usage example,2023-12-23T20:50:29Z,2023-12-24T05:47:02Z,2023-12-24T05:47:02Z,1,APPROVED,8.9425,1,28,Merged
Adds missing display names to Pagination Elements,2023-12-24T12:57:36Z,2024-01-18T07:08:25Z,2024-01-18T07:08:25Z,1,APPROVED,594.1802777777777,4,0,Merged
docs(pagination): wrong import path of components in pagination usage,2023-12-24T15:22:43Z,2023-12-26T13:35:19Z,2023-12-26T13:35:19Z,1,APPROVED,46.21,1,25,Merged
Added new label for mobile navigation,2023-12-24T21:04:22Z,2023-12-26T14:17:40Z,2023-12-26T14:17:40Z,2,APPROVED,41.221666666666664,1,214,Merged
fix(pagination): remove incorrect nested li from pagination link,2023-12-25T08:17:35Z,2024-01-18T06:58:22Z,2024-01-18T06:58:22Z,1,APPROVED,574.6797222222223,5,322,Merged
Update pagination.mdx,2023-12-25T09:17:19Z,2023-12-26T14:23:04Z,2023-12-26T14:23:04Z,2,APPROVED,29.095833333333335,1,29,Merged
docs(components): fix jumping checkboxes on tables,2023-12-25T19:33:04Z,,2024-05-03T22:54:52Z,1,REVIEW_REQUIRED,3123.3633333333332,6,32,Closed
fix: typo on carousel import,2023-12-27T13:44:39Z,2024-01-07T08:04:54Z,2024-01-07T08:04:54Z,1,APPROVED,258.3375,1,203,Merged
style: changed 'cursor-default' class to 'cursor-pointer' in Dropdown Menu,2023-12-28T10:36:44Z,,2024-01-07T09:12:57Z,1,REVIEW_REQUIRED,238.60361111111112,2,1240,Closed
fix(docs): paginationlink component without paginationitem component,2023-12-28T17:42:53Z,,2024-01-18T07:00:30Z,3,REVIEW_REQUIRED,493.2936111111111,3,228,Closed
"feat(components): add ""use client"" directive to carousel, resizable components",2023-12-29T01:32:56Z,,2024-01-04T06:47:22Z,1,REVIEW_REQUIRED,149.24055555555555,0,98,Closed
feat(cli): Add cli alias,2023-12-30T07:54:29Z,,2024-07-24T07:14:38Z,4,REVIEW_REQUIRED,4967.3358333333335,1,80,Closed
fix: fix typo for sonner changelog,2023-12-31T05:38:26Z,,2024-01-15T06:24:11Z,1,REVIEW_REQUIRED,360.7625,3,132,Closed
fix(carousel): add client directive,2024-01-01T14:53:53Z,,2024-01-08T13:47:07Z,2,REVIEW_REQUIRED,166.88722222222222,1,49,Closed
feat(cli): add support for custom ui dir,2024-01-02T13:12:14Z,2024-01-02T18:32:15Z,2024-01-02T18:32:15Z,2,REVIEW_REQUIRED,5.333611111111111,13,2001,Merged
fix: Github case correction,2024-01-02T14:03:32Z,2024-01-07T07:59:20Z,2024-01-07T07:59:20Z,2,APPROVED,113.93,2,0,Merged
Fix: Add e.preventDefault() to prevent page reload,2024-01-03T14:40:56Z,2024-01-07T07:17:47Z,2024-01-07T07:17:47Z,2,APPROVED,88.61416666666666,1,181,Merged
[Docs] Update CLI options while configuring `components.json`,2024-01-04T07:54:59Z,2024-01-07T09:23:35Z,2024-01-07T09:23:35Z,3,APPROVED,73.47666666666667,1,154,Merged
fix(docs): Resizable panel direction should be horizontal,2024-01-05T17:35:36Z,2024-01-07T07:43:51Z,2024-01-07T07:43:51Z,1,APPROVED,38.1375,1,372,Merged
"docs: typo in drawer, dialog and sheet",2024-01-06T14:46:03Z,2024-01-07T07:26:21Z,2024-01-07T07:26:21Z,2,APPROVED,16.671666666666667,6,0,Merged
"feat(components): add ""use client"" directive to carousel, resizable component",2024-01-07T08:09:36Z,2024-01-07T09:24:23Z,2024-01-07T09:24:23Z,1,APPROVED,1.246388888888889,8,186,Merged
fix(carousel): adjust types for embla-carousel-react@8,2024-01-08T03:18:03Z,2024-01-18T07:22:46Z,2024-01-18T07:22:46Z,1,APPROVED,244.07861111111112,4,52,Merged
Update models.ts,2024-01-11T01:05:05Z,2024-01-14T11:27:26Z,2024-01-14T11:27:26Z,2,APPROVED,82.3725,1,40,Merged
fix: Update carousel deprecated imported types #2376,2024-01-11T11:01:08Z,,2024-01-12T10:56:20Z,1,REVIEW_REQUIRED,23.92,4,171,Closed
Fix: validateDOMNesting warning due decendant of <li> in Pagination component,2024-01-14T00:00:12Z,,2024-01-18T06:59:11Z,1,APPROVED,102.98305555555555,2,1205,Closed
feat: new accessible otp input component,2024-01-15T03:12:23Z,,2024-03-19T06:02:54Z,1,REVIEW_REQUIRED,1538.8419444444444,27,1332,Closed
fix: added gap instead of space,2024-01-16T07:49:48Z,,2024-01-16T12:21:25Z,1,REVIEW_REQUIRED,4.526944444444444,1,218,Closed
refactor: update zod imports,2024-01-17T13:58:13Z,2024-01-28T08:47:46Z,2024-01-28T08:47:46Z,1,APPROVED,258.8258333333333,30,514,Merged
refactor: update zod imports in /cli,2024-01-18T12:47:37Z,2024-01-28T08:57:26Z,2024-01-28T08:57:26Z,1,APPROVED,236.16361111111112,9,15,Merged
docs: removed unnecessary link of github - navbar,2024-01-19T13:30:41Z,,2024-01-28T09:42:08Z,1,REVIEW_REQUIRED,212.19083333333333,1,201,Closed
fix: remove extra space in `className`,2024-01-20T11:22:48Z,,2024-09-21T14:03:37Z,1,REVIEW_REQUIRED,5882.6802777777775,10,50,Closed
Update card.tsx,2024-01-27T20:25:35Z,,2024-01-30T20:15:24Z,1,REVIEW_REQUIRED,71.83027777777778,1,173,Closed
chore(release): version packages,2024-01-28T08:58:40Z,2024-08-30T22:02:06Z,2024-08-30T22:02:06Z,1,REVIEW_REQUIRED,5173.057222222223,7,1100,Merged
[Feat]: Add Bug report and Feature request templates,2024-01-29T09:04:20Z,2024-03-03T11:29:47Z,2024-03-03T11:29:47Z,2,APPROVED,818.4241666666667,3,16,Merged
feat: bump `cmdk` + use data attributes for styling,2024-01-30T21:56:33Z,2024-06-03T08:12:37Z,2024-06-03T08:12:37Z,1,APPROVED,2986.2677777777776,7,18,Merged
docs(next-installation): Fixed type error in Next.js installation by removing export from fontSans,2024-02-05T08:20:52Z,2024-03-03T11:03:05Z,2024-03-03T11:03:05Z,1,APPROVED,650.7036111111111,1,349,Merged
refactor(components): changed the way of typing icons object,2024-02-20T12:20:41Z,,2024-02-21T06:28:58Z,1,REVIEW_REQUIRED,18.138055555555557,2,876,Closed
feat: add input-otp,2024-03-06T07:14:54Z,2024-03-07T18:57:33Z,2024-03-07T18:57:33Z,6,REVIEW_REQUIRED,35.71083333333333,22,35,Merged
fix: use `??` instead of `||` in `<BreadcrumbSeparator>`,2024-03-08T01:05:06Z,2024-03-11T15:42:27Z,2024-03-11T15:42:27Z,2,APPROVED,86.6225,4,223,Merged
fix: Command/Combobox TypeError and Unclickable/Disabled items + Documentation,2024-03-08T07:55:47Z,2024-08-05T11:28:14Z,2024-08-05T11:28:14Z,7,APPROVED,3603.5408333333335,13,822,Merged
fix: :bug: breadcrumb file paths code preview,2024-03-08T08:40:46Z,2024-03-13T04:38:17Z,2024-03-13T04:38:17Z,2,APPROVED,115.95861111111111,2,474,Merged
fix(breadcrumb): remove <ol> list style,2024-03-14T22:28:54Z,,2024-05-24T00:54:58Z,1,REVIEW_REQUIRED,1682.4344444444444,4,504,Closed
🚀 feat: add badge colors,2024-03-19T22:24:29Z,,2024-06-09T20:41:39Z,1,REVIEW_REQUIRED,1966.286111111111,9,226,Closed
fix nextjs docs,2024-03-20T13:29:35Z,2024-03-21T09:38:21Z,2024-03-21T09:38:21Z,1,APPROVED,20.14611111111111,1,51,Merged
fix: dashboard-02 block (shadcn-ui#3098),2024-03-22T19:26:28Z,2024-03-23T11:01:05Z,2024-03-23T11:01:05Z,2,APPROVED,15.576944444444445,2,92,Merged
fix: authentication-03 block misalignment,2024-03-22T20:23:23Z,2024-03-25T04:22:04Z,2024-03-25T04:22:04Z,3,APPROVED,55.97805555555556,2,151,Merged
fix(ui): authentication-03 input classNames,2024-03-22T20:29:21Z,,2024-03-23T19:03:50Z,2,REVIEW_REQUIRED,22.57472222222222,1,48,Closed
chore(vaul): upgrade vaul version to a more recent,2024-03-24T16:51:56Z,2024-03-25T12:26:39Z,2024-03-25T12:26:39Z,1,APPROVED,19.578611111111112,2,17,Merged
fix(dashboard-1): add z-10 to fix nav overlay,2024-03-24T17:12:11Z,,2024-04-24T21:37:10Z,1,APPROVED,748.4163888888888,2,225,Closed
fix(dashboard-3): align aside and header borders in default style,2024-03-25T02:38:43Z,2024-03-26T04:46:04Z,2024-03-26T04:46:04Z,1,APPROVED,26.1225,1,539,Merged
fix: update cmdk breaking changes,2024-03-29T22:56:30Z,,2024-08-05T10:22:03Z,2,REVIEW_REQUIRED,3083.4258333333332,8,1204,Closed
docs(components): update radix docs links,2024-03-30T19:14:03Z,,2024-08-01T01:50:23Z,1,REVIEW_REQUIRED,2958.6055555555554,27,0,Closed
fix(blocks): replace code with @/components/ui imports while copying from lift-mode,2024-04-06T19:23:22Z,2024-04-08T17:25:46Z,2024-04-08T17:25:46Z,1,APPROVED,46.04,1,216,Merged
fix(docs): added missing `CommandList` to combobox docs,2024-04-09T06:57:50Z,,2024-08-05T10:22:39Z,1,REVIEW_REQUIRED,2835.413611111111,7,59,Closed
fix: :bug: lift mode duplicate ids lead to incorrect behavior,2024-04-09T07:56:31Z,2024-04-18T06:14:13Z,2024-04-18T06:14:13Z,2,APPROVED,214.295,1,493,Merged
fix(www): update broken link to headless ui in data table,2024-04-19T19:59:24Z,2024-09-15T08:31:28Z,2024-09-15T08:31:28Z,2,REVIEW_REQUIRED,3564.5344444444445,1,62,Merged
"Refactor ""require"" to ""import""",2024-04-25T20:19:27Z,,2024-05-21T23:04:08Z,2,REVIEW_REQUIRED,626.7447222222222,1,62,Closed
fix: prevent select component to open on scroll for mobile deveices,2024-04-28T17:39:21Z,,2024-08-16T17:35:11Z,1,REVIEW_REQUIRED,2639.9305555555557,4,327,Closed
fix(command): adjust condition of tailwind class pointer-events-none,2024-04-30T07:37:06Z,,2024-07-24T07:15:55Z,1,REVIEW_REQUIRED,2039.6469444444444,1,145,Closed
tailwind.config.ts better import state,2024-05-03T17:11:01Z,,2024-05-10T12:01:00Z,1,REVIEW_REQUIRED,162.83305555555555,4,0,Closed
Removed unused import.,2024-05-06T16:35:51Z,,2024-05-14T08:28:22Z,2,REVIEW_REQUIRED,183.87527777777777,1,108,Closed
fix: quick fix to data attribute at CommandPrimitive.Item that was applying a disabled state style all the time,2024-05-06T17:17:50Z,2024-05-13T05:01:29Z,2024-05-13T05:01:29Z,1,APPROVED,155.7275,4,174,Merged
docs: fix Remix setup doc,2024-05-11T17:49:15Z,,2024-09-15T08:40:24Z,3,REVIEW_REQUIRED,3038.8525,1,598,Closed
Add cn utility intellisense faq,2024-05-16T07:15:16Z,,2024-09-04T15:07:32Z,1,REVIEW_REQUIRED,2671.871111111111,1,0,Closed
docs(components): fix data-table docs link,2024-05-18T07:07:48Z,,2024-06-04T08:45:58Z,1,REVIEW_REQUIRED,409.6361111111111,1,19,Closed
fix(docs): correct command documentation in combobox,2024-05-18T13:01:48Z,,2024-08-05T10:25:48Z,2,REVIEW_REQUIRED,1893.4,5,401,Closed
