title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Added Table of Content and Pygmalion to README,2023-05-07T19:26:55Z,2023-05-08T16:33:31Z,2023-05-08T16:33:31Z,1,APPROVED,21.11,1,197,Merged
Implement backward passes for llama with small training llama from scratch example,2023-05-07T21:36:41Z,2023-05-13T12:56:41Z,2023-05-13T12:56:41Z,8,APPROVED,135.33333333333334,9,4312,Merged
fix typo in default model path,2023-05-08T12:09:23Z,2023-05-16T15:46:35Z,2023-05-16T15:46:35Z,5,APPROVED,195.62,5,457,Merged
llama: fix shadowing,2023-05-08T13:45:29Z,2023-05-08T14:48:21Z,2023-05-08T14:48:22Z,1,APPROVED,1.0477777777777777,1,11,Merged
Proof of concept: GPU-accelerated token generation,2023-05-09T12:30:39Z,,2023-05-13T14:51:15Z,30,REVIEW_REQUIRED,98.34333333333333,8,8713,Closed
ggml : remove bit shuffling,2023-05-11T16:48:14Z,2023-05-11T21:23:08Z,2023-05-11T21:23:08Z,4,REVIEW_REQUIRED,4.581666666666667,12,1358,Merged
Add clang-tidy reviews to CI,2023-05-11T20:57:39Z,2023-05-12T13:40:54Z,2023-05-12T13:40:54Z,1,APPROVED,16.720833333333335,3,1043,Merged
Add the dotnet binding info.,2023-05-12T03:58:24Z,2023-05-12T05:39:40Z,2023-05-12T05:39:40Z,1,APPROVED,1.6877777777777778,1,821,Merged
GPU-accelerated token generation (new quantization format),2023-05-12T09:49:18Z,2023-05-13T13:38:36Z,2023-05-13T13:38:36Z,15,APPROVED,27.821666666666665,8,1837,Merged
Adding SSE instructions to ggml_vec_dot_q4_0_q8_0,2023-05-12T09:58:54Z,2023-05-13T08:43:33Z,2023-05-13T08:43:33Z,3,APPROVED,22.74416666666667,1,2163,Merged
"CLI args use - instead of _, backwards compatible",2023-05-12T13:27:23Z,2023-05-12T14:34:55Z,2023-05-12T14:34:55Z,3,APPROVED,1.1255555555555556,1,424,Merged
Fix OpenCL kernels for the new formats,2023-05-12T22:04:56Z,2023-05-13T06:01:15Z,2023-05-13T06:01:15Z,3,APPROVED,7.938611111111111,1,13707,Merged
ggml : multi-thread mul and diag_mask ops,2023-05-13T08:30:12Z,2023-05-13T13:48:04Z,2023-05-13T13:48:04Z,1,REVIEW_REQUIRED,5.297777777777778,1,0,Merged
ggml : add AVX support based on AVX2 code,2023-05-13T13:47:55Z,2023-05-14T10:03:52Z,2023-05-14T10:03:52Z,2,APPROVED,20.265833333333333,1,1049,Merged
OpenCL: Fixes for older devices.,2023-05-13T19:13:23Z,2023-05-20T14:57:40Z,2023-05-20T14:57:40Z,20,APPROVED,163.73805555555555,1,599,Merged
fix get_num_physical_cores(),2023-05-13T19:21:56Z,2023-05-15T02:25:43Z,2023-05-15T02:25:43Z,7,APPROVED,31.063055555555554,1,95,Merged
Server example with API Rest,2023-05-14T02:55:32Z,2023-05-21T17:51:19Z,2023-05-21T17:51:19Z,22,APPROVED,182.9297222222222,7,824,Merged
Deduplicated dequantization code,2023-05-14T15:08:28Z,2023-05-14T18:53:24Z,2023-05-14T18:53:24Z,1,APPROVED,3.7488888888888887,1,1506,Merged
"benchmark-matmul: fix clang-tidy issues, report results in GFLOPS",2023-05-14T19:43:00Z,2023-05-14T20:46:01Z,2023-05-14T20:46:01Z,1,APPROVED,1.0502777777777779,1,232,Merged
OpenCL dequant_mul_mat,2023-05-14T20:35:08Z,2023-05-22T21:33:24Z,2023-05-22T21:33:25Z,15,APPROVED,192.9711111111111,8,1820,Merged
docker: add support for CUDA in docker,2023-05-15T00:37:51Z,2023-07-07T18:25:25Z,2023-07-07T18:25:25Z,13,APPROVED,1289.7927777777777,4,558,Merged
Fix for mingw compilers (including wx64devkit) - fixes #1423 fixes #1529,2023-05-15T05:22:14Z,2023-05-20T07:40:02Z,2023-05-20T07:40:02Z,1,APPROVED,122.29666666666667,1,2080,Merged
cuBLAS doc + error if -ngl > 0 and no cuBLAS,2023-05-15T09:33:50Z,,2023-07-31T12:34:02Z,3,APPROVED,1851.0033333333333,2,341,Closed
convert.py: Support models which are stored in a single pytorch_model.bin,2023-05-15T21:18:00Z,2023-05-16T22:04:35Z,2023-05-16T22:04:35Z,1,APPROVED,24.77638888888889,1,2453,Merged
Add alternate include path for openblas,2023-05-16T07:15:37Z,2023-05-16T08:30:15Z,2023-05-16T08:30:15Z,1,APPROVED,1.2438888888888888,1,115,Merged
~7% faster Q5_1 AVX2 code,2023-05-16T10:19:33Z,2023-05-16T18:36:47Z,2023-05-16T18:36:47Z,1,APPROVED,8.287222222222223,1,110,Merged
ggml: add map_ternary_f32(),2023-05-16T15:52:37Z,,2023-07-01T18:47:09Z,3,CHANGES_REQUESTED,1106.908888888889,2,679,Closed
"Loading models directly into VRAM, norm calculation on GPUs, broadcasting for ggml_mul",2023-05-16T15:54:15Z,2023-05-20T12:19:29Z,2023-05-20T12:19:29Z,14,APPROVED,92.42055555555555,5,2037,Merged
Readme: add akx/ggify to tools,2023-05-16T16:19:59Z,2024-05-26T12:09:42Z,2024-05-26T12:09:42Z,1,APPROVED,9019.828611111112,1,88,Merged
Adds WizardLM to the list of supported models to README.md,2023-05-16T17:57:55Z,2023-05-19T17:16:30Z,2023-05-19T17:16:30Z,2,APPROVED,71.30972222222222,1,51,Merged
benchmark-matmul: Print the average of the test results,2023-05-16T18:30:37Z,,2023-05-17T01:25:51Z,1,CHANGES_REQUESTED,6.920555555555556,1,144,Closed
benchmark-matmul: Print the average of the test results,2023-05-17T01:43:38Z,2023-05-17T14:47:58Z,2023-05-17T14:47:58Z,1,APPROVED,13.072222222222223,1,142,Merged
examples : add persistent chat,2023-05-17T03:40:59Z,2023-05-19T17:39:51Z,2023-05-19T17:39:51Z,1,APPROVED,61.98111111111111,1,1576,Merged
feature: add blis and other BLAS implementation support,2023-05-17T10:42:45Z,2023-05-20T09:02:48Z,2023-05-20T09:02:48Z,5,APPROVED,70.33416666666666,4,4191,Merged
Remove unused n_parts parameter,2023-05-17T18:49:30Z,2023-05-17T22:12:02Z,2023-05-17T22:12:02Z,1,APPROVED,3.3755555555555556,6,700,Merged
Fixes #1511 lambda issue for w64devkit (mingw),2023-05-18T11:42:35Z,2023-05-18T17:30:41Z,2023-05-18T17:30:41Z,5,APPROVED,5.801666666666667,1,245,Merged
make kv_f16 the default for api users,2023-05-18T13:21:52Z,2023-05-18T17:31:01Z,2023-05-18T17:31:01Z,1,APPROVED,4.1525,1,36,Merged
Define magic numbers as integer constants (#1518),2023-05-18T15:19:36Z,2023-05-20T12:58:15Z,2023-05-20T12:58:15Z,2,APPROVED,45.64416666666666,2,264,Merged
Fix name shadowing and C4146,2023-05-19T15:37:04Z,2023-05-20T07:22:37Z,2023-05-20T07:22:37Z,2,APPROVED,15.759166666666667,3,280,Merged
llama: initialize f16 tables in quantize c api.,2023-05-19T16:37:34Z,,2023-05-20T08:06:46Z,1,CHANGES_REQUESTED,15.486666666666666,2,423,Closed
Fix bug in main.cpp (penalize_nl=false doesn't work). Supress warning on mingw.,2023-05-19T17:00:06Z,2023-08-26T18:12:56Z,2023-08-26T18:12:56Z,5,APPROVED,2377.213888888889,1,79,Merged
CUDA performance optimizations,2023-05-19T19:42:49Z,2023-05-25T21:07:29Z,2023-05-25T21:07:29Z,12,APPROVED,145.4111111111111,3,2584,Merged
A simple script merge lora to HF,2023-05-20T00:32:31Z,,2023-07-10T23:23:19Z,7,APPROVED,1246.8466666666666,1,47,Closed
Feature: support blis and other blas implementation ,2023-05-20T09:32:16Z,2023-05-20T14:58:31Z,2023-05-20T14:58:31Z,1,APPROVED,5.4375,5,59,Merged
Some improvements to loading the session with --prompt-cache,2023-05-21T11:33:26Z,2023-05-26T02:18:01Z,2023-05-26T02:18:01Z,10,APPROVED,110.74305555555556,2,1374,Merged
examples : fix benchmark-matmult,2023-05-21T14:02:25Z,2023-09-20T07:02:39Z,2023-09-20T07:02:39Z,1,REVIEW_REQUIRED,2921.003888888889,1,85,Merged
Numa,2023-05-21T21:18:44Z,2023-06-26T17:57:59Z,2023-06-26T17:57:59Z,10,APPROVED,860.6541666666667,14,905,Merged
Add `--simple-io option` for subprocesses and separate console to it's own header and cpp,2023-05-22T06:22:40Z,2023-08-04T15:20:12Z,2023-08-04T15:20:12Z,4,APPROVED,1784.9588888888889,7,863,Merged
chat-persistent.sh : GNU Grep compatibility,2023-05-22T21:19:46Z,2023-05-24T06:16:23Z,2023-05-24T06:16:23Z,1,APPROVED,32.94361111111111,1,361,Merged
"Fix handling of ""invalid property"" when creating OpenCL command queue",2023-05-22T22:21:41Z,2023-05-23T16:01:16Z,2023-05-23T16:01:16Z,1,APPROVED,17.65972222222222,1,404,Merged
readme : add docs for chat-persistent.sh,2023-05-23T03:47:21Z,2023-05-24T06:24:01Z,2023-05-24T06:24:01Z,1,APPROVED,26.61111111111111,1,19,Merged
Server Example Refactor and Improvements,2023-05-23T13:29:12Z,2023-06-17T11:53:05Z,2023-06-17T11:53:05Z,91,APPROVED,598.3980555555555,7,650,Merged
Change CMake files to library target,2023-05-23T22:21:41Z,,2023-08-29T16:58:41Z,1,REVIEW_REQUIRED,2346.616666666667,2,10290,Closed
Update CLBlast to 1.6.0,2023-05-23T22:42:14Z,2023-05-24T07:30:10Z,2023-05-24T07:30:10Z,1,APPROVED,8.79888888888889,1,73,Merged
fix some unicode prob,2023-05-24T08:39:05Z,,2023-05-25T01:30:59Z,1,REVIEW_REQUIRED,16.865,2,28,Closed
OpenLLaMA 3B support,2023-05-24T18:37:54Z,2023-05-30T18:24:22Z,2023-05-30T18:24:22Z,6,APPROVED,143.77444444444444,1,687,Merged
Fixed WSL cuda's OOM error,2023-05-25T15:31:20Z,2023-06-11T13:20:53Z,2023-06-11T13:20:53Z,8,APPROVED,405.8258333333333,1,149,Merged
Leverage mmap to offloading the tensors,2023-05-26T06:52:13Z,2023-06-12T12:44:16Z,2023-06-12T12:44:16Z,24,APPROVED,413.8675,5,87,Merged
convert.py: add mapping for safetensors bf16,2023-05-26T10:04:34Z,2023-07-07T13:12:50Z,2023-07-07T13:12:50Z,1,APPROVED,1011.1377777777777,1,164,Merged
Consistently catch and throw only exceptions deriving from std::exception,2023-05-26T10:45:33Z,2023-06-05T20:24:29Z,2023-06-05T20:24:29Z,2,APPROVED,249.64888888888888,1,376,Merged
Add documentation about CLBlast,2023-05-26T21:34:21Z,2023-05-27T15:47:55Z,2023-05-27T15:47:55Z,1,APPROVED,18.226111111111113,1,65,Merged
[CI] CLBlast: Fix directory name,2023-05-26T23:03:47Z,2023-05-27T12:18:25Z,2023-05-27T12:18:25Z,1,APPROVED,13.24388888888889,1,321,Merged
"Cuda refactor, multi GPU support",2023-05-27T09:28:34Z,,2023-06-06T19:34:03Z,41,REVIEW_REQUIRED,250.0913888888889,10,2720,Closed
Work around for recalculating logits in cached prompts (Fixes #1585),2023-05-27T10:30:30Z,2023-05-29T12:13:40Z,2023-05-29T12:13:41Z,5,APPROVED,49.71944444444444,1,956,Merged
Include server in releases + other build system cleanups,2023-05-27T11:15:45Z,2023-05-27T17:04:15Z,2023-05-27T17:04:15Z,8,APPROVED,5.808333333333334,3,848,Merged
Use strstr to check if fp16 supported,2023-05-27T12:14:25Z,2023-05-28T17:09:56Z,2023-05-28T17:09:56Z,1,APPROVED,28.92527777777778,1,0,Merged
No need to allocate cl_mem on heap,2023-05-27T12:19:17Z,2023-05-28T17:13:37Z,2023-05-28T17:13:37Z,1,APPROVED,28.905555555555555,1,0,Merged
Add --alias option to gpt_params to set use friendly model name,2023-05-27T14:30:28Z,2023-05-28T17:14:24Z,2023-05-28T17:14:24Z,1,APPROVED,26.732222222222223,3,309,Merged
ADD Support for the RISCV Architecture,2023-05-27T14:39:02Z,2023-05-27T20:03:25Z,2023-05-27T20:03:25Z,1,APPROVED,5.4063888888888885,1,40,Merged
LLAMA_DEBUG adds debug symbols,2023-05-27T19:31:45Z,2023-05-28T19:01:02Z,2023-05-28T19:01:02Z,1,APPROVED,23.488055555555555,1,204,Merged
Adding git in container package dependencies,2023-05-28T07:41:28Z,2023-05-29T04:45:50Z,2023-05-29T04:45:51Z,1,APPROVED,21.072777777777777,2,424,Merged
Only show -ngl option when relevant + other doc/arg handling updates,2023-05-28T10:13:58Z,2023-05-28T17:48:57Z,2023-05-28T17:48:57Z,1,APPROVED,7.583055555555555,5,1084,Merged
"Fine tune MUL_MAT, new threading (spin+wait/notify), speedup q_f32 BLAS by splitting COMPUTE stage",2023-05-29T00:55:42Z,,2023-06-26T22:01:57Z,22,REVIEW_REQUIRED,693.1041666666666,27,17812,Closed
fix(avx): workaround for missing _mm256_set_m128i in GCC < 8,2023-05-29T13:01:22Z,2023-06-10T07:49:40Z,2023-06-10T07:49:40Z,1,APPROVED,282.805,1,1986,Merged
main: add the possibility to open the prompt cache read-only,2023-05-29T15:57:27Z,2023-06-07T02:10:17Z,2023-06-07T02:10:17Z,1,APPROVED,202.2138888888889,3,829,Merged
Replacing call to `convert-pth-to-ggml.py` with `convert.py`,2023-05-29T17:07:27Z,2023-06-03T12:11:53Z,2023-06-03T12:11:53Z,1,APPROVED,115.07388888888889,2,360,Merged
llama : Metal inference,2023-05-29T17:53:41Z,2023-06-04T20:34:30Z,2023-06-04T20:34:30Z,12,REVIEW_REQUIRED,146.68027777777777,17,27313,Merged
Train Text from scratch,2023-05-30T16:16:18Z,2023-06-13T19:04:43Z,2023-06-13T19:04:43Z,9,APPROVED,338.80694444444447,10,3443,Merged
"OpenCL: Fix duplication of layers in VRAM and RAM, add GPU mul kernel",2023-05-30T17:12:37Z,2023-06-04T06:12:07Z,2023-06-04T06:12:07Z,9,APPROVED,108.99166666666666,4,226,Merged
Update Makefile to add SSSE3 compilation use cases,2023-06-01T00:48:54Z,2023-06-10T06:41:59Z,2023-06-10T06:41:59Z,1,APPROVED,221.88472222222222,1,106,Merged
[WIP] Add normalfloat4 as Q4_2,2023-06-01T14:19:49Z,,2023-06-09T14:12:03Z,2,REVIEW_REQUIRED,191.87055555555557,5,94,Closed
Add llama.cpp docker support for non-latin languages,2023-06-02T09:44:20Z,2023-06-08T07:58:54Z,2023-06-08T07:58:54Z,6,APPROVED,142.24277777777777,2,5,Merged
docs(performance): Add performance troubleshoot + example benchmark documentation,2023-06-02T12:32:54Z,2023-06-05T20:32:36Z,2023-06-05T20:32:36Z,1,APPROVED,79.995,3,356,Merged
Clblast fixes + enhancements to save VRAM and offload more layers,2023-06-02T15:27:56Z,2023-06-06T17:00:02Z,2023-06-06T17:00:02Z,5,APPROVED,97.535,1,1290,Merged
Fix prompt cache saving and chat-persistent rollover,2023-06-03T05:13:36Z,2023-06-03T11:28:45Z,2023-06-03T11:28:45Z,2,APPROVED,6.2525,1,1159,Merged
Pre-commit hooks,2023-06-03T12:26:01Z,2023-06-17T10:32:48Z,2023-06-17T10:32:48Z,1,APPROVED,334.11305555555555,5,1204,Merged
k-quants,2023-06-03T15:24:31Z,2023-06-05T19:56:19Z,2023-06-05T19:56:19Z,6,APPROVED,52.53,12,9328,Merged
Support requantizing models instead of only allowing quantization from 16/32bit,2023-06-04T17:45:31Z,2023-06-10T07:59:17Z,2023-06-10T07:59:17Z,1,APPROVED,134.22944444444445,3,5444,Merged
Added tensor layer numbers,2023-06-04T19:07:27Z,,2024-05-10T13:25:19Z,2,REVIEW_REQUIRED,8178.297777777778,3,138,Closed
Share buffers between CPU and GPU,2023-06-05T04:39:04Z,2023-06-05T20:24:04Z,2023-06-05T20:24:04Z,1,APPROVED,15.75,4,788,Merged
Increase 3B scratch buffers.,2023-06-05T09:09:18Z,2023-06-05T10:43:09Z,2023-06-05T10:43:09Z,2,APPROVED,1.5641666666666667,1,152,Merged
fix small typo in README.md,2023-06-05T12:17:55Z,2023-06-05T20:28:38Z,2023-06-05T20:28:38Z,1,APPROVED,8.178611111111111,1,134,Merged
Arch Makefile update,2023-06-05T14:00:32Z,2023-06-17T16:17:23Z,2023-06-17T16:17:23Z,1,APPROVED,290.2808333333333,1,465,Merged
ggml: Fix internal overflow in ggml_time_us on Windows,2023-06-05T15:02:10Z,2023-06-05T20:11:50Z,2023-06-05T20:11:50Z,1,APPROVED,5.161111111111111,1,993,Merged
"Multi GPU support, CUDA refactor, CUDA scratch buffer",2023-06-05T18:43:28Z,2023-06-06T19:33:23Z,2023-06-06T19:33:23Z,10,APPROVED,24.831944444444446,12,2348,Merged
Add checks for buffer size with Metal,2023-06-05T21:37:57Z,2023-06-06T03:28:18Z,2023-06-06T03:28:18Z,1,APPROVED,5.839166666666666,2,6635,Merged
Fix warning on fprintf,2023-06-06T20:00:37Z,2023-06-08T07:12:29Z,2023-06-08T07:12:29Z,4,APPROVED,35.19777777777778,1,49,Merged
update flake to support metal on m1/m2,2023-06-06T22:55:01Z,2023-06-07T04:15:31Z,2023-06-07T04:15:31Z,1,APPROVED,5.341666666666667,2,98,Merged
Q4_K implementation for Metal,2023-06-07T07:02:12Z,2023-06-08T07:08:23Z,2023-06-08T07:08:23Z,1,APPROVED,24.103055555555557,3,200,Merged
ggml : Load data into int8x16x4_t using vld4q_s8 on arm64,2023-06-07T08:40:17Z,2023-06-08T16:47:57Z,2023-06-08T16:47:57Z,1,REVIEW_REQUIRED,32.12777777777778,1,1646,Merged
OpenCL: Add release memory,2023-06-07T13:56:41Z,2023-06-09T16:24:41Z,2023-06-09T16:24:41Z,2,APPROVED,50.46666666666667,3,10,Merged
Add missing compile definition to CMakeLists for k_quants,2023-06-08T03:02:26Z,2023-06-08T07:02:49Z,2023-06-08T07:02:49Z,2,APPROVED,4.006388888888889,1,150,Merged
Q6_K implementation for Metal,2023-06-08T08:11:07Z,2023-06-08T16:46:22Z,2023-06-08T16:46:22Z,1,APPROVED,8.5875,2,411,Merged
Windows nvcc workaround,2023-06-08T08:57:21Z,2023-06-09T11:58:16Z,2023-06-09T11:58:16Z,1,APPROVED,27.01527777777778,1,2178,Merged
Updated CMakeLists.txt slightly to allow building this project in Android Studio with the latest Android NDK,2023-06-08T12:46:56Z,,2023-06-16T03:17:28Z,3,CHANGES_REQUESTED,182.5088888888889,1,500,Closed
metal : add Q2_K implementation,2023-06-08T15:12:24Z,2023-06-08T19:28:22Z,2023-06-08T19:28:22Z,1,APPROVED,4.266111111111111,2,223,Merged
Add gelu implementation to metal.,2023-06-09T03:31:17Z,2023-06-09T08:00:52Z,2023-06-09T08:00:52Z,1,APPROVED,4.493055555555555,2,0,Merged
doc: fix the wrong address of BLIS.md,2023-06-09T04:29:35Z,2023-06-10T14:08:11Z,2023-06-10T14:08:11Z,1,APPROVED,33.64333333333333,1,75,Merged
llama : add grammar-based sampling,2023-06-09T05:08:03Z,2023-07-24T03:58:11Z,2023-07-24T03:58:11Z,17,APPROVED,1078.8355555555556,14,22427,Merged
add a grpc server for embedding and completion,2023-06-09T05:37:24Z,,2023-10-17T19:30:03Z,16,CHANGES_REQUESTED,3133.8775,20,214,Closed
Fix issue with ggml-metal.metal path. Closes #1769,2023-06-09T16:23:19Z,2023-06-10T14:47:35Z,2023-06-10T14:47:35Z,1,APPROVED,22.404444444444444,3,317,Merged
metal : add Q4_1 implementation,2023-06-10T06:50:42Z,2023-06-10T08:28:11Z,2023-06-10T08:28:11Z,1,APPROVED,1.6247222222222222,2,771,Merged
"Allow ""quantizing"" to f16 and f32",2023-06-10T11:07:49Z,2023-06-13T10:23:23Z,2023-06-13T10:23:23Z,8,APPROVED,71.25944444444444,4,203,Merged
Fix issue where interactive mode crashes when input exceeds ctx size,2023-06-10T13:50:17Z,2023-06-11T14:19:17Z,2023-06-11T14:19:17Z,8,APPROVED,24.483333333333334,3,120,Merged
Fix cmake error when using LLAMA_METAL,2023-06-10T15:25:46Z,,2023-06-10T19:57:22Z,2,CHANGES_REQUESTED,4.526666666666666,1,866,Closed
[#1783] GCC12 compilation fix.,2023-06-10T17:39:45Z,2023-06-10T19:51:36Z,2023-06-10T19:51:36Z,1,REVIEW_REQUIRED,2.1975,1,12,Merged
Make model stateless and context stateful (llama_state),2023-06-11T02:16:07Z,2023-06-24T08:47:58Z,2023-06-24T08:47:58Z,6,APPROVED,318.5308333333333,13,608,Merged
Update SHA256SUMS with current hashes for models quantized using q4_0,2023-06-11T03:05:45Z,2023-06-11T09:38:53Z,2023-06-11T09:38:53Z,1,APPROVED,6.552222222222222,1,200,Merged
Fix CI build when changing only the CUDA sources,2023-06-11T13:29:59Z,2023-06-12T17:12:47Z,2023-06-12T17:12:47Z,2,APPROVED,27.713333333333335,1,127,Merged
Metal implementation for all k_quants,2023-06-11T20:41:33Z,2023-06-12T19:39:21Z,2023-06-12T19:39:21Z,1,APPROVED,22.963333333333335,3,473,Merged
metal : fix failure to load model,2023-06-12T10:11:16Z,2023-06-12T11:31:36Z,2023-06-12T11:31:36Z,1,APPROVED,1.3388888888888888,1,193,Merged
Update baby-llama.cpp,2023-06-12T13:58:24Z,2023-06-13T19:37:55Z,2023-06-13T19:37:55Z,2,APPROVED,29.65861111111111,1,432,Merged
"add metal kernels for norm, alibi, f16->f16 copy",2023-06-12T17:42:11Z,2023-06-17T14:37:49Z,2023-06-17T14:37:49Z,4,APPROVED,116.92722222222223,2,68,Merged
Draft: Metal max buffer workaround,2023-06-12T18:47:56Z,,2023-06-18T06:12:54Z,1,REVIEW_REQUIRED,131.41611111111112,4,267,Closed
"CUDA full GPU acceleration, KV cache in VRAM",2023-06-12T19:35:30Z,2023-06-14T17:47:20Z,2023-06-14T17:47:20Z,6,APPROVED,46.19722222222222,11,1968,Merged
"docs - Alternative way to build at Android, with CLBlast.",2023-06-13T01:45:35Z,2023-06-17T09:01:06Z,2023-06-17T09:01:06Z,1,APPROVED,103.25861111111111,1,799,Merged
Set include path for OpenBlas,2023-06-13T04:27:16Z,2023-06-15T17:51:27Z,2023-06-15T17:51:27Z,1,APPROVED,61.403055555555554,1,168,Merged
swift Package compile breaks due to ggml-metal.metal,2023-06-13T05:46:16Z,2023-06-15T17:47:04Z,2023-06-15T17:47:04Z,1,APPROVED,60.013333333333335,2,1017,Merged
K-Quant-Support for OpenCL,2023-06-13T14:10:43Z,2023-06-16T18:59:50Z,2023-06-16T18:59:50Z,2,APPROVED,76.81861111111111,1,83,Merged
Minimalist example,2023-06-13T17:15:55Z,2023-06-16T18:58:09Z,2023-06-16T18:58:09Z,1,APPROVED,73.70388888888888,3,130,Merged
make training example accessible,2023-06-14T10:26:24Z,2023-06-15T17:42:48Z,2023-06-15T17:42:48Z,1,APPROVED,31.273333333333333,2,113,Merged
Add an example script that works with the Vicuna model. Adding a small bit of documenting comment in llama.h.,2023-06-14T14:15:49Z,2023-06-15T18:05:54Z,2023-06-15T18:05:54Z,1,APPROVED,27.834722222222222,2,0,Merged
Update Makefile to clean *.so files too.,2023-06-14T16:13:33Z,2023-06-15T17:36:06Z,2023-06-15T17:36:06Z,2,APPROVED,25.375833333333333,1,0,Merged
metal : parallel command buffer encoding,2023-06-14T18:09:49Z,2023-06-15T17:29:48Z,2023-06-15T17:29:48Z,1,REVIEW_REQUIRED,23.333055555555557,2,506,Merged
Better error when using both LoRA + GPU layers,2023-06-14T19:25:44Z,2023-06-15T17:06:47Z,2023-06-15T17:06:47Z,1,APPROVED,21.684166666666666,1,383,Merged
CUDA : faster k-quant dot kernels,2023-06-14T19:56:19Z,2023-06-16T17:08:44Z,2023-06-16T17:08:44Z,4,APPROVED,45.206944444444446,3,1463,Merged
expose build outputs via apps so that they can be invoked by nix run,2023-06-14T20:58:38Z,2023-06-17T12:13:05Z,2023-06-17T12:13:05Z,1,APPROVED,63.240833333333335,1,215,Merged
Fix the validation of main device,2023-06-15T13:34:29Z,2023-06-15T17:29:59Z,2023-06-15T17:29:59Z,1,APPROVED,3.925,1,52,Merged
Update README.md,2023-06-15T13:38:45Z,2023-06-15T17:36:38Z,2023-06-15T17:36:38Z,1,APPROVED,3.964722222222222,1,72,Merged
Fixed CUDA runtime version check,2023-06-15T17:58:51Z,2023-06-15T19:49:09Z,2023-06-15T19:49:09Z,1,APPROVED,1.8383333333333334,1,331,Merged
fix: add auto detection on the BLAS_INCLUDE_DIRS,2023-06-16T04:21:21Z,2023-06-16T18:53:04Z,2023-06-16T18:53:04Z,1,APPROVED,14.528611111111111,1,51,Merged
examples : generate JSON according to schema,2023-06-16T05:31:46Z,2023-08-03T02:05:44Z,2023-08-03T02:05:44Z,1,APPROVED,1148.566111111111,2,11228,Merged
build : fix and ignore MSVC warnings,2023-06-16T07:22:51Z,2023-06-16T18:23:54Z,2023-06-16T18:23:54Z,1,APPROVED,11.0175,16,433,Merged
Fixed embeddings when offloading non-repeating layers,2023-06-16T13:40:36Z,2023-06-16T18:25:52Z,2023-06-16T18:25:52Z,1,APPROVED,4.754444444444444,1,347,Merged
Fixed possible macro redefinition,2023-06-16T14:20:10Z,2023-06-16T18:25:02Z,2023-06-16T18:25:02Z,1,APPROVED,4.081111111111111,1,102,Merged
Fixed a mismatch format,2023-06-16T14:22:54Z,,2023-06-16T18:24:38Z,1,APPROVED,4.028888888888889,1,70,Closed
Allow cmake to build ggml as a library,2023-06-16T15:22:02Z,2023-06-17T07:49:42Z,2023-06-17T07:49:42Z,1,APPROVED,16.461111111111112,1,853,Merged
CUDA performance optimization: asynchronous computation by using only one cudaStream,2023-06-16T18:40:47Z,2023-06-17T17:15:02Z,2023-06-17T17:15:02Z,2,APPROVED,22.570833333333333,3,2535,Merged
Pass pointer to params in llama_init_from_file,2023-06-16T21:49:01Z,,2023-06-19T16:41:09Z,1,REVIEW_REQUIRED,66.86888888888889,7,533,Closed
Fix uninitialized var causing crash on Windows using MSVC.,2023-06-16T23:20:16Z,,2023-06-17T16:31:28Z,1,REVIEW_REQUIRED,17.186666666666667,1,197,Closed
Code refactor and optimize using reserve,2023-06-16T23:36:27Z,,2024-02-16T14:00:51Z,3,CHANGES_REQUESTED,5870.406666666667,8,82,Closed
Get raw text instead of page with html,2023-06-17T00:15:16Z,2023-06-17T06:51:54Z,2023-06-17T06:51:54Z,1,APPROVED,6.610555555555556,1,113,Merged
#1869 Fix null reference errors when training from scratch with CUDA,2023-06-17T06:01:41Z,2023-06-24T18:10:29Z,2023-06-24T18:10:29Z,3,APPROVED,180.14666666666668,2,152,Merged
Fix warnings under MSVC,2023-06-17T11:38:45Z,2023-06-17T15:46:15Z,2023-06-17T15:46:15Z,1,APPROVED,4.125,3,53,Merged
Support input float tensor directly  ,2023-06-17T13:49:29Z,2023-06-28T15:53:37Z,2023-06-28T15:53:37Z,5,APPROVED,266.06888888888886,16,135,Merged
Convert vector to f16 for dequantize mul mat vec,2023-06-17T18:06:41Z,2023-06-19T08:23:56Z,2023-06-19T08:23:56Z,2,REVIEW_REQUIRED,38.2875,5,1422,Merged
k_quants : add AVX support to dot functions,2023-06-18T00:54:24Z,2023-06-26T16:46:08Z,2023-06-26T16:46:08Z,6,APPROVED,207.86222222222221,1,629,Merged
Add CUDA_ARCHITECTURES to new target ggml_static,2023-06-18T01:52:42Z,2023-06-18T04:29:47Z,2023-06-18T04:29:47Z,2,APPROVED,2.6180555555555554,1,79,Merged
Could this be a typo?,2023-06-18T05:34:19Z,2023-06-18T11:19:17Z,2023-06-18T11:19:17Z,2,APPROVED,5.749444444444444,1,115,Merged
ggml : sync latest ggml repo,2023-06-18T12:15:16Z,2023-06-19T15:12:34Z,2023-06-19T15:12:34Z,8,REVIEW_REQUIRED,26.955,2,1231,Merged
Fixed incorrectly applying RMS norm twice,2023-06-18T12:38:02Z,2023-06-18T14:07:10Z,2023-06-18T14:07:10Z,2,APPROVED,1.4855555555555555,1,299,Merged
Fix build shared ggml when CUDA is enabled,2023-06-18T15:44:14Z,2023-06-19T15:10:37Z,2023-06-19T15:10:37Z,1,APPROVED,23.439722222222223,1,66,Merged
