title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
perf(ngStyleDirective): use $watchCollection,2017-04-28T03:50:37Z,2017-07-27T04:25:49Z,2017-07-27T04:25:49Z,2,,2160.5866666666666,2,520,Merged
test($rootScope): add $watch/$watchCollection tests,2017-04-29T05:39:40Z,2017-05-10T04:54:16Z,2017-05-10T04:54:16Z,9,,263.24333333333334,1,120,Merged
fix($interval): change $interval ngMock service to handle second argu…,2017-05-02T02:47:18Z,,2017-06-06T10:36:41Z,18,,847.8230555555556,2,1033,Closed
"Revert ""fix($parse): standardize one-time literal vs non-literal and interceptors""",2017-05-03T03:23:21Z,2017-06-20T02:20:44Z,2017-06-20T02:20:44Z,1,,1150.9563888888888,3,127,Merged
docs(guide/Templates): describe your change...,2017-05-03T19:30:15Z,,2017-05-04T11:21:18Z,2,,15.850833333333334,1,694,Closed
chore(*): update all Karma-related packages except Karma,2017-05-05T08:45:23Z,2017-05-06T15:50:42Z,2017-05-06T15:50:42Z,1,,31.08861111111111,2,959,Merged
test(*): run class-related tests everywhere; fix eval syntax,2017-05-06T20:16:45Z,2017-05-09T13:08:36Z,2017-05-09T13:08:36Z,1,,64.86416666666666,5,1167,Merged
fix(httpParamSerializerJQLike): Follow jQuery for `null` and `undefined`,2017-05-07T16:12:34Z,,2017-05-07T18:25:18Z,1,,2.212222222222222,2,1038,Closed
docs(form): improve the docs for `FormController.$setValidity()`,2017-05-11T14:29:18Z,,2017-05-12T15:13:18Z,1,,24.733333333333334,4,727,Closed
fix($parse): always re-evaluate filters within literals when an input is an object,2017-05-15T18:47:36Z,2017-05-25T04:42:22Z,2017-05-25T04:42:22Z,23,,225.9127777777778,3,394,Merged
test($log): run all $log tests in IE9 & non-IE9 logging mode,2017-05-19T09:30:37Z,2017-05-24T08:14:29Z,2017-05-24T08:14:29Z,1,,118.7311111111111,1,1313,Merged
chore(i18n): fix and update CLDR to v30.0.1,2017-05-19T17:39:57Z,,2017-06-06T10:13:27Z,7,,424.55833333333334,444,808,Closed
"docs($rootScope.Scope): clarify $watchGroup ""oldValues"" argument",2017-05-22T14:50:14Z,2017-06-29T16:18:33Z,2017-06-29T16:18:33Z,2,,913.4719444444445,1,783,Merged
test(support): verify support tests results in all tested browsers,2017-05-24T13:04:07Z,2017-05-25T14:14:32Z,2017-05-25T14:14:32Z,6,,25.17361111111111,4,821,Merged
perf($rootScope): do not mark $watchCollectionInterceptor as $stateful,2017-05-25T07:07:26Z,2017-09-18T19:50:34Z,2017-09-18T19:50:34Z,5,,2796.718888888889,2,666,Merged
fix($sanitize): use appropriate inert document strategy for Firefox and Safari,2017-05-25T10:08:34Z,2017-06-05T20:02:04Z,2017-06-05T20:02:04Z,8,,273.89166666666665,2,284,Merged
fix($parse): respect the interceptor.$stateful flag,2017-05-26T06:49:09Z,2017-07-17T05:01:41Z,2017-07-17T05:01:41Z,22,,1246.2088888888889,5,141,Merged
fix($parse): do not shallow-watch inputs when wrapped in an interceptor fn,2017-05-27T07:40:42Z,2017-06-13T04:30:37Z,2017-06-13T04:30:38Z,8,,404.83194444444445,3,1382,Merged
docs($compile): add more info about optional bindings,2017-05-31T18:52:08Z,2017-06-05T18:23:12Z,2017-06-05T18:23:13Z,7,,119.51777777777778,2,816,Merged
fix: bootstrap check with alternate anchor properties,2017-06-03T04:23:25Z,,2017-06-05T18:25:56Z,2,,62.04194444444445,2,914,Closed
chore(jenkins): do not publish to code.angularjs.org snapshot,2017-06-05T20:17:16Z,2017-06-06T11:26:06Z,2017-06-06T11:26:06Z,1,,15.147222222222222,1,91,Merged
fix(Angular): deprecate angular.merge,2017-06-06T08:58:50Z,2017-06-12T13:59:20Z,2017-06-12T13:59:21Z,4,,149.00833333333333,1,1129,Merged
fix($resource): Check if timeoutDeferred is null inside $cancelRequest,2017-06-06T18:23:45Z,,2017-07-27T07:41:01Z,8,,1213.2877777777778,2,670,Closed
test(ngMock): fix Firefox crashes on Travis,2017-06-07T21:43:11Z,,2017-06-12T11:46:29Z,1,,110.055,1,298,Closed
Fix broken link - point to list of Pluralsight courses on AngularJS,2017-06-08T18:23:16Z,,2017-06-12T12:04:44Z,2,,89.69111111111111,1,342,Closed
test($parse): add one-time/interceptor tests,2017-06-09T05:43:29Z,2017-06-13T05:07:01Z,2017-06-13T05:07:01Z,3,,95.39222222222222,1,1299,Merged
Improve readability of logging on Travis,2017-06-10T21:39:33Z,2017-06-13T09:40:10Z,2017-06-13T09:40:10Z,3,,60.01027777777778,6,356,Merged
docs(tutorial/4 - Directory and File Organization): describe your cha…,2017-06-15T14:39:17Z,,2017-06-16T10:20:02Z,1,,19.679166666666667,1,701,Closed
fix(copy): support copying MediaStream object,2017-06-17T03:27:01Z,,2019-01-21T14:41:25Z,1,,14003.24,2,1067,Closed
"benchmarks - remove no longer applicable, add $watchCollection",2017-06-20T06:08:28Z,2017-06-28T04:42:29Z,2017-06-28T04:42:29Z,1,,190.56694444444443,2,238,Merged
fix($timeout/$interval): do not trigger a digest when cancelling a $timeout/$interval,2017-06-21T05:35:48Z,2017-07-03T09:04:18Z,2017-07-03T09:04:18Z,8,,291.475,8,301,Merged
perf(ngOptions): prevent initial options repainting,2017-06-27T15:41:53Z,2017-06-29T08:51:10Z,2017-06-29T08:51:10Z,1,,41.15472222222222,2,461,Merged
"fix($http) No error for json-like repsonses without ""application/json"" content-type",2017-06-29T11:38:17Z,,2017-07-11T15:51:56Z,5,,292.2275,2,490,Closed
"refactor($parse): do not pass scope,locals to interceptor fns",2017-07-11T07:50:27Z,2017-07-14T08:53:49Z,2017-07-14T08:53:49Z,1,,73.05611111111111,2,576,Merged
chore: deploy docs|code .angularjs.org to Firebase via Travis,2017-07-11T12:26:51Z,2017-07-13T09:14:55Z,2017-07-13T09:14:55Z,5,,44.80111111111111,19,819,Merged
feat($http): Added the ability to save a response from POST request with x-www-form-urlencoded ,2017-07-11T16:19:11Z,,2017-07-18T11:15:20Z,2,,162.93583333333333,2,975,Closed
chore(travis): add commitplease validation to ci-checks,2017-07-11T17:06:27Z,2017-07-12T10:02:19Z,2017-07-12T10:02:19Z,2,,16.93111111111111,3,598,Merged
chore(doc-gen): insert current tagged version if missing from list of…,2017-07-11T18:57:14Z,2017-07-12T09:15:10Z,2017-07-12T09:15:10Z,1,,14.29888888888889,1,1086,Merged
feat($sanitize): Added support for the sftp protocol in $$ SanitizeUriProvider and linky filter,2017-07-12T10:27:41Z,2017-10-11T13:10:08Z,2017-10-11T13:10:08Z,4,,2186.7075,6,798,Merged
docs: Clarify documentation of input[week],2017-07-12T20:15:18Z,2017-07-13T09:13:10Z,2017-07-13T09:13:10Z,2,,12.964444444444444,1,1198,Merged
feature($resource): Add Resource To Response For Error Interceptors,2017-07-13T17:52:09Z,,2017-07-18T14:11:59Z,2,,116.33055555555555,2,1090,Closed
make 1.6.x build steps like master,2017-07-14T08:14:12Z,2017-07-14T10:57:56Z,2017-07-14T10:57:56Z,3,,2.7288888888888887,27,654,Merged
refactor($parse): remove unnecessary .constant if when collecting inputs,2017-07-17T06:07:22Z,2017-07-18T05:11:43Z,2017-07-18T05:11:43Z,1,,23.0725,1,116,Merged
fix($parse): support constants in computed keys,2017-07-17T06:13:57Z,2017-07-18T03:54:44Z,2017-07-18T03:54:44Z,1,,21.67972222222222,2,176,Merged
fix($parse): do not shallow-watch computed property keys,2017-07-17T06:19:54Z,2017-07-18T06:38:40Z,2017-07-18T06:38:41Z,3,,24.31277777777778,2,334,Merged
code.angularjs.org / Docs App updates,2017-07-18T14:11:48Z,2017-07-31T13:58:12Z,2017-07-31T13:58:12Z,4,,311.7733333333333,14,945,Merged
fix($parse): do not pass scope/locals to interceptors of one-time bindings,2017-07-20T05:44:06Z,2017-07-22T03:56:15Z,2017-07-22T03:56:15Z,1,,46.2025,2,149,Merged
feat($compile): added new method strictComponentBindingsEnabled,2017-07-25T10:55:37Z,,2017-07-28T09:53:25Z,5,,70.96333333333334,3,944,Closed
perf(jqLite): avoid repeated add/removeAttribute in jqLiteRemoveClass,2017-07-26T05:08:13Z,2017-09-17T20:29:00Z,2017-09-17T20:29:00Z,8,,1287.346388888889,2,123,Merged
fix($http): add check for functions in params,2017-07-27T09:44:28Z,,2017-07-27T13:07:32Z,3,,3.3844444444444446,2,942,Closed
fix($http): add check for functions in request,2017-07-27T13:10:34Z,,2017-07-31T13:16:10Z,4,,96.09333333333333,2,944,Closed
docs($http): update YQL currency exchange API example,2017-07-30T16:59:18Z,,2017-08-02T10:34:34Z,3,,65.58777777777777,2,835,Closed
fix($httpParamSerializerJQLike): call functions as jQuery does,2017-07-31T18:09:34Z,,2017-08-03T18:03:20Z,6,,71.89611111111111,2,915,Closed
test(*): fix tests involving `submit` on Chrome 60,2017-08-02T11:46:43Z,,2017-08-04T09:11:01Z,8,,45.405,3,903,Closed
test(ngOptions): fix flaky test on Firefox 54+ and Safari 9,2017-08-06T00:08:36Z,,2017-08-12T09:02:16Z,1,,152.89444444444445,1,809,Closed
ugly solution for unexpected request fail on verify no outstanding request,2017-08-06T19:05:11Z,,2017-09-18T20:07:18Z,7,,1033.0352777777778,3,742,Closed
docs($compileProvider): more information on debugInfoEnabled,2017-08-08T16:29:43Z,,2017-08-23T19:12:03Z,3,,362.7055555555556,1,435,Closed
docs(guide/Running in Production): more Information on debugInfoEnabled(false),2017-08-08T16:31:13Z,,2017-08-23T15:59:27Z,1,,359.47055555555556,1,440,Closed
fix($rootScope): fix potential memory leak when removing scope listeners ,2017-08-10T03:36:33Z,2017-10-28T03:51:35Z,2017-10-28T03:51:35Z,9,,1896.2505555555556,2,793,Merged
docs($compile): update preAssignBindingsEnabled description,2017-08-10T11:37:54Z,,2017-08-11T13:27:06Z,1,,25.82,2,904,Closed
chore(*): Rename Angular to AngularJS,2017-08-10T12:01:17Z,,2017-08-11T13:55:02Z,1,,25.895833333333332,4,720,Closed
Chore travis yarn,2017-08-11T07:35:13Z,2017-08-11T13:29:22Z,2017-08-11T13:29:22Z,1,,5.9025,1,654,Merged
chore(karma): use dots reporter by default,2017-08-11T14:35:50Z,2017-08-11T20:56:03Z,2017-08-11T20:56:03Z,5,,6.336944444444445,1,816,Merged
chore(code.angular): correctly remove old zip files from snapshot,2017-08-11T14:36:13Z,2017-08-11T20:54:52Z,2017-08-11T20:54:52Z,1,,6.310833333333333,1,790,Merged
"chore: update 1.6 with recent Travis, FB, docs app changes",2017-08-11T18:12:41Z,2017-08-15T08:59:20Z,2017-08-15T08:59:20Z,1,,86.7775,14,788,Merged
Comment AngularJS,2017-08-16T21:19:32Z,,2017-08-17T06:21:06Z,1,,9.026111111111112,1,654,Closed
Chore fix docs examples,2017-08-21T13:49:41Z,2017-08-24T09:02:18Z,2017-08-24T09:02:18Z,5,,67.21027777777778,14,853,Merged
docs(*): replace master/slave with leader/follower,2017-08-27T08:48:25Z,2017-08-28T09:10:55Z,2017-08-28T09:10:55Z,1,,24.375,3,1096,Merged
fix(http): do not allow encoded callback params in jsonp requests,2017-08-28T21:13:42Z,2017-09-23T22:14:06Z,2017-09-23T22:14:06Z,3,,625.0066666666667,2,704,Merged
docs: add calrification for RegExp in ngPattern,2017-08-30T10:31:49Z,,2017-09-05T12:37:32Z,1,,146.09527777777777,1,884,Closed
fix(ngAnimate): don't close animations when child transitions close,2017-09-05T09:37:04Z,2017-09-06T14:16:57Z,2017-09-06T14:16:57Z,1,,28.664722222222224,3,603,Merged
docs(input[checkbox]): Incorrect @param,2017-09-07T01:36:10Z,,2017-09-07T12:48:39Z,2,,11.208055555555555,1,722,Closed
[ImgBot] optimizes images,2017-09-12T04:43:11Z,,2017-09-21T12:49:03Z,1,,224.09777777777776,73,4756,Closed
feat($injector): ability to load new modules after bootstrapping,2017-09-13T20:08:50Z,2017-09-21T12:52:47Z,2017-09-21T12:52:48Z,12,,184.7325,2,1056,Merged
docs(*): don't hide results for middle-clicks,2017-09-20T13:03:54Z,2017-09-21T12:32:59Z,2017-09-21T12:32:59Z,1,,23.48472222222222,2,928,Merged
wip: feat(ngModel): run formatters / setModelValue,2017-09-21T13:29:54Z,2017-09-29T11:12:19Z,2017-09-29T11:12:19Z,12,,189.70694444444445,2,2092,Merged
chore(doc-gen): fix script paths in plnkr for examples with deps,2017-09-21T21:46:07Z,,2017-09-22T20:26:04Z,1,,22.66583333333333,1,1123,Closed
docs fix,2017-09-23T20:23:26Z,,2017-09-23T21:48:29Z,1,,1.4175,1,390,Closed
chore(docs-app): add table of contents to individual pages ,2017-10-02T11:12:46Z,2017-10-04T13:48:34Z,2017-10-04T13:48:34Z,5,,50.596666666666664,38,2516,Merged
feat(ngMocks): add $httpBackend.whenOverride method,2017-10-02T21:12:21Z,,2018-05-21T13:01:02Z,4,,5535.811388888889,2,1317,Closed
chore(*): add a Git .mailmap with my new name,2017-10-04T10:46:27Z,2017-10-04T21:24:47Z,2017-10-04T21:24:47Z,2,,10.63888888888889,1,2030,Merged
feat($parse): enable optional access to the underlying AST,2017-10-06T08:39:21Z,,2017-11-30T14:14:43Z,7,,1325.5894444444446,2,1035,Closed
fix($http): correct xhrStatus of different `timeout` values,2017-10-09T09:04:56Z,2018-03-07T09:40:03Z,2018-03-07T09:40:03Z,6,,3576.5852777777777,6,2954,Merged
More Docs corrections,2017-10-09T10:23:36Z,2017-10-11T12:36:06Z,2017-10-11T12:36:06Z,1,,50.208333333333336,21,742,Merged
Fix docs usage section for directives with void attributes,2017-10-11T11:33:34Z,2017-10-18T11:29:51Z,2017-10-18T11:29:51Z,6,,167.93805555555556,2,682,Merged
"docs: change ""Google Inc."" to ""Google LLC""",2017-10-11T21:29:12Z,,2018-04-04T18:19:29Z,1,,4196.838055555556,6,215,Closed
fix(input[text]): composing function dosen't works properly in IE,2017-10-13T06:47:49Z,2018-02-08T22:50:08Z,2018-02-08T22:50:08Z,6,,2848.038611111111,3,2553,Merged
docs(*): remove usage of global grunt-cli,2017-10-13T20:21:32Z,2017-11-11T13:10:54Z,2017-11-11T13:10:54Z,8,,688.8227777777778,2,907,Merged
fix($rootScope): deallocate $$listeners array when empty,2017-10-15T01:45:36Z,,2017-11-22T06:39:57Z,3,,916.9058333333334,2,381,Closed
"chore(doc-gen, docs-app): generate version for stable snapshot",2017-10-16T17:00:00Z,2017-10-20T11:17:21Z,2017-10-20T11:17:21Z,11,,90.28916666666667,8,292,Merged
chore(travis): remove unnessecary addons,2017-10-18T11:59:23Z,2017-10-19T09:51:31Z,2017-10-19T09:51:31Z,1,,21.86888888888889,1,654,Merged
Chore travis split unit,2017-10-20T14:22:08Z,2017-10-23T10:53:37Z,2017-10-23T10:53:37Z,1,,68.52472222222222,3,654,Merged
fix($rootScope): fix potential memory leak when removing scope listeners (v2),2017-10-21T21:36:43Z,2017-11-01T04:36:59Z,2017-11-01T04:36:59Z,24,,247.00444444444443,3,356,Merged
docs(tutorial/14 - Animations): replace broken web platform docs link,2017-10-22T07:36:50Z,,2017-10-23T08:49:23Z,1,,25.20916666666667,1,1476,Closed
chore(travis): fix deploy conditions,2017-10-24T10:12:52Z,2017-10-25T08:44:56Z,2017-10-25T08:44:56Z,5,,22.534444444444443,2,654,Merged
"docs(CONTRIBUTING): centralize, update, improve",2017-10-24T17:11:53Z,2017-11-03T11:41:54Z,2017-11-03T11:41:55Z,14,,234.50027777777777,7,1051,Merged
feat($rootScope): allow suspending and resuming watchers on scope,2017-10-31T11:48:55Z,2017-12-11T19:48:04Z,2017-12-11T19:48:04Z,40,,991.9858333333333,2,264,Merged
fix(sanitizeUri): sanitize URIs that contain IDEOGRAPHIC SPACE chars,2017-10-31T21:44:09Z,2017-11-03T10:14:00Z,2017-11-03T10:14:00Z,2,,60.4975,2,846,Merged
fix($compile): sanitize special chars in directive name,2017-11-01T13:31:37Z,2017-11-17T10:55:19Z,2017-11-17T10:55:19Z,6,,381.395,2,966,Merged
fix($location): do not decode forward slashes in the path in HTML5 mode,2017-11-02T13:13:24Z,2017-11-03T11:03:20Z,2017-11-03T11:03:20Z,2,,21.83222222222222,2,793,Merged
fix(input[number]): validate min/max against viewValue,2017-11-10T21:13:31Z,2017-11-17T11:28:04Z,2017-11-17T11:28:04Z,5,,158.2425,2,1394,Merged
feat($sanitize): support enhancing white-list,2017-11-11T13:29:23Z,,2018-02-06T14:10:12Z,32,,2088.680277777778,2,867,Closed
"docs(linky): mark ""target"" param as optional in linky filter",2017-11-15T12:36:01Z,2017-11-17T10:47:18Z,2017-11-17T10:47:18Z,1,,46.18805555555556,1,1176,Merged
Updating track by $index usage,2017-11-20T14:37:11Z,,2018-01-17T11:01:55Z,6,,1388.4122222222222,1,817,Closed
"feat(ngModelOptions): allow to debounce 'default' only, and add catch…",2017-11-21T10:14:58Z,2017-11-21T12:50:26Z,2017-11-21T12:50:26Z,10,,2.591111111111111,3,1598,Merged
fix(input): allow overriding timezone for date input types,2017-11-21T10:18:54Z,2018-04-06T14:40:15Z,2018-04-06T14:40:16Z,10,,3268.3558333333335,5,855,Merged
docs(ngNonBindable): Document effect on attributes,2017-11-21T18:30:43Z,2017-11-27T12:11:50Z,2017-11-27T12:11:50Z,5,,137.68527777777777,1,1166,Merged
refactor($rootScope): simplify $emit stopPropagation handling,2017-11-22T07:34:01Z,2017-11-24T08:25:34Z,2017-11-24T08:25:34Z,1,,48.85916666666667,1,95,Merged
chore(*): normalize Vojta's email in .mailmap correctly,2017-11-22T10:52:24Z,2017-11-22T12:24:56Z,2017-11-22T12:24:56Z,1,,1.5422222222222222,1,624,Merged
refactor($rootScope): consistently use noop as the default $watch listener,2017-11-24T02:59:06Z,2017-12-05T21:26:20Z,2017-12-05T21:26:20Z,2,,282.4538888888889,5,139,Merged
chore(travis: fix deployment condition to include tagged commits,2017-11-27T11:16:09Z,2017-11-29T14:46:00Z,2017-11-29T14:46:00Z,1,,51.4975,1,709,Merged
"fix(ngModel, input): improve handling of built-in named parsers",2017-11-27T14:38:33Z,2017-12-04T10:17:33Z,2017-12-04T10:17:33Z,1,,163.65,4,2401,Merged
fix($location): decode non-component special chars in Hashbang URLS,2017-11-28T14:32:37Z,2017-11-30T13:22:40Z,2017-11-30T13:22:40Z,1,,46.83416666666667,2,79,Merged
fix(ngModelController): allow $overrideModelOptions to set updateOn,2017-11-29T14:40:38Z,2017-12-05T19:07:46Z,2017-12-05T19:07:46Z,5,,148.45222222222222,3,807,Merged
revert + fix($rootScope): fix potential memory leak when removing scope listeners,2017-12-05T09:16:18Z,2017-12-13T10:45:32Z,2017-12-13T10:45:32Z,4,,193.48722222222221,3,287,Merged
"docs(ng-model-options): remove extra quotes in example, incorrect syntax",2017-12-06T22:04:54Z,,2017-12-11T08:58:17Z,1,,106.88972222222222,1,800,Closed
"fix(ngAria): do not set aria attributes on input[type=""hidden""]",2017-12-08T12:48:51Z,2017-12-11T18:27:48Z,2017-12-11T18:27:48Z,1,,77.64916666666667,2,1323,Merged
fix(ngAnimate): let $animate.cancel() reject the runner promise,2017-12-13T18:11:13Z,2018-02-02T09:02:07Z,2018-02-02T09:02:07Z,2,,1214.8483333333334,2,1080,Merged
feat(orderBy): Add `null` and `undefined` at the end of the sorted list,2017-12-17T21:07:39Z,,2018-01-25T11:26:58Z,7,,926.3219444444444,2,698,Closed
docs(PULL_REQUEST_TEMPLATE.md): fix broken links in PR template,2017-12-19T10:01:54Z,2017-12-19T17:29:53Z,2017-12-19T17:29:53Z,6,,7.466388888888889,1,31,Merged
feat($sce): handle URLs through the $sce service,2017-12-19T15:05:32Z,2018-01-31T13:12:31Z,2018-01-31T13:12:31Z,51,,1030.1163888888889,15,2713,Merged
docs(ngModel.NgModelController): correct description for `$viewChangeListeners`,2017-12-25T00:10:14Z,2017-12-29T13:30:32Z,2017-12-29T13:30:32Z,1,,109.33833333333334,1,18,Merged
chore(*): get rid of Bower in favor of Yarn aliases & checked-in packages,2017-12-27T18:20:29Z,,2018-01-08T11:51:32Z,8,,281.5175,27,1615,Closed
Update DEVELOPERS.md,2018-01-03T11:03:23Z,2018-01-03T17:19:06Z,2018-01-03T17:19:06Z,1,,6.2619444444444445,1,815,Merged
test($sanitize): skip clobber test on Edge,2018-01-03T14:42:29Z,2018-01-08T09:41:08Z,2018-01-08T09:41:08Z,5,,114.9775,5,815,Merged
fix(input): Take timezone into account when validating minimum and ma…,2018-01-05T00:15:12Z,2018-04-06T09:53:33Z,2018-04-06T09:53:33Z,3,,2193.639166666667,2,1011,Merged
fix($sanitize): sanitize `xml:base` attributes,2018-01-06T18:24:31Z,2018-01-11T13:34:08Z,2018-01-11T13:34:08Z,4,,115.16027777777778,2,124,Merged
docs(*): clarify module API and dependency injection rules,2018-01-08T14:39:28Z,2018-01-17T11:00:10Z,2018-01-17T11:00:11Z,3,,212.345,4,832,Merged
docs(ngRepeat): improve info about tracking,2018-01-09T17:56:54Z,2018-01-17T11:01:55Z,2018-01-17T11:01:55Z,2,,185.0836111111111,1,1269,Merged
Test on latest 2 Safari versions,2018-01-10T14:40:31Z,2018-01-11T12:29:20Z,2018-01-11T12:29:20Z,1,,21.81361111111111,4,815,Merged
ngMessages leak,2018-01-12T14:36:44Z,2018-01-17T13:57:33Z,2018-01-17T13:57:33Z,4,,119.34694444444445,2,76,Merged
docs($location): fix typo,2018-01-13T03:11:07Z,2018-01-15T12:08:25Z,2018-01-15T12:08:25Z,1,,56.955,1,815,Merged
fix(ngTransclude): remove terminal: true,2018-01-15T16:24:25Z,2018-01-17T11:03:06Z,2018-01-17T11:03:06Z,1,,42.64472222222222,2,970,Merged
feat(input): added drop event support,2018-01-26T07:37:13Z,2018-01-28T11:24:01Z,2018-01-28T11:24:01Z,4,,51.78,2,871,Merged
Fix deprecate ngtouch,2018-01-31T17:00:33Z,2018-02-01T09:31:33Z,2018-02-01T09:31:33Z,3,,16.516666666666666,3,815,Merged
fix($templateRequest): always return the template that is stored in the cache,2018-02-04T09:22:38Z,2018-02-05T11:21:29Z,2018-02-05T11:21:29Z,1,,25.980833333333333,2,1173,Merged
Hosting: fix robots issues,2018-02-05T12:10:48Z,2018-02-05T16:52:35Z,2018-02-05T16:52:35Z,5,,4.6963888888888885,5,815,Merged
Chore sitemap deploy,2018-02-08T18:32:40Z,2018-02-08T22:43:00Z,2018-02-08T22:43:00Z,2,,4.1722222222222225,1,815,Merged
fix($resource): fix interceptors and success/error callbacks,2018-02-10T21:47:21Z,,2018-02-20T14:00:42Z,16,,232.2225,2,3497,Closed
fix(docs): fix `@media` breakpoints for small/extra small devices,2018-02-11T16:24:07Z,,2018-02-11T19:25:07Z,1,,3.0166666666666666,1,472,Closed
Chore docs crawl,2018-02-12T10:33:05Z,2018-02-12T13:34:07Z,2018-02-12T13:34:07Z,16,,3.0172222222222222,13,815,Merged
docs(*): Add CODE_OF_CONDUCT.md,2018-02-14T11:57:12Z,2018-02-15T13:28:48Z,2018-02-15T13:28:48Z,1,,25.526666666666667,1,917,Merged
chore(docs.angularjs.org): allow robots in partials/ but prevent inde…,2018-02-14T20:45:08Z,2018-02-15T10:54:14Z,2018-02-15T10:54:14Z,2,,14.151666666666667,2,824,Merged
docs(misc): add version-support-status page,2018-02-19T17:12:52Z,2018-02-21T08:33:28Z,2018-02-21T08:33:29Z,5,,39.343333333333334,4,28,Merged
Minerr test fixes,2018-02-20T11:16:44Z,2018-02-20T13:04:27Z,2018-02-20T13:04:27Z,1,,1.7952777777777778,5,13,Merged
refactor($compile): avoid catastrophic backtracking when parsing bindings,2018-02-20T17:33:50Z,,2018-02-21T09:51:33Z,1,,16.295277777777777,1,423,Closed
fix($cookies): remove the deprecated $cookieStore factory,2018-02-21T12:16:37Z,2018-03-13T08:31:16Z,2018-03-13T08:31:16Z,3,,476.2441666666667,4,1645,Merged
Chore docs site improvements,2018-02-23T16:26:17Z,2018-03-01T11:52:13Z,2018-03-01T11:52:13Z,9,,139.4322222222222,10,84,Merged
fix($q): allow third-party promises,2018-02-26T08:49:02Z,,2018-11-15T15:40:10Z,4,,6294.852222222222,1,982,Closed
fix($timeout/$interval): throw when trying to cancel non-$timeout/$interval promise,2018-03-05T18:55:10Z,,2018-03-13T19:23:56Z,4,,192.47944444444445,6,1141,Closed
test($parse): add tests for watching one-time array/object literals,2018-03-06T06:09:08Z,2018-04-03T19:34:32Z,2018-04-03T19:34:32Z,7,,685.4233333333333,1,430,Merged
docs(input[radio]): explain what happens with same name on multiple inputs,2018-03-06T13:34:38Z,,2018-03-12T14:33:07Z,2,,144.97472222222223,1,582,Closed
feat($resource): add $composeResourceUrl service,2018-03-07T18:22:14Z,,2018-07-04T09:37:59Z,12,,2847.2625,3,226,Closed
docs(ngShow/ngHide): add note about flicker when toggling elements,2018-03-13T20:59:46Z,2018-03-14T21:35:35Z,2018-03-14T21:35:35Z,1,,24.596944444444443,1,880,Merged
minErr: link to actual url and remove url from message params,2018-03-14T21:36:21Z,2018-03-19T16:57:45Z,2018-03-19T16:57:45Z,5,,115.35666666666667,2,815,Merged
fix($compile): throw error in $onChanges immediately,2018-03-16T07:22:07Z,2018-03-22T09:37:16Z,2018-03-22T09:37:16Z,1,,146.2525,2,946,Merged
chore(travis): update iOs test browsers,2018-03-16T12:30:07Z,2018-03-16T15:48:13Z,2018-03-16T15:48:13Z,1,,3.3016666666666667,3,815,Merged
test($rootScope): add tests clarifying $watchGroup oldValues behavior,2018-03-18T09:51:24Z,2018-04-03T19:25:53Z,2018-04-03T19:25:53Z,2,,393.57472222222225,1,270,Merged
WIP!! feat($location): basic matrix parameter support,2018-03-22T10:40:16Z,,2018-09-26T18:35:07Z,1,,4519.9141666666665,3,306,Closed
"Feat: ngRef directive to publish controllers, or elements into current scope ",2018-03-26T15:57:17Z,2018-06-05T13:00:13Z,2018-06-05T13:00:13Z,16,,1701.048888888889,7,1270,Merged
fix(jqLite): make removeData() not remove event handlers,2018-03-26T22:54:26Z,2018-04-03T19:49:53Z,2018-04-03T19:49:53Z,6,,188.92416666666668,3,1109,Merged
docs(jqLite): document append doesn't work well with a multi-node object,2018-03-28T19:34:28Z,2018-04-03T19:10:12Z,2018-04-03T19:10:12Z,10,,143.59555555555556,1,1060,Merged
fix(jqLite): use XHTML-compliant HTML as input for jqLite,2018-03-28T20:24:34Z,2018-04-03T18:58:01Z,2018-04-03T18:58:02Z,3,,142.5575,2,980,Merged
fix($compile): correctly handle `null`/`undefined` href `attrs.$set()`,2018-04-05T13:18:29Z,2018-04-09T08:23:24Z,2018-04-09T08:23:24Z,4,,91.08194444444445,1,273,Merged
docs($compile): add known issues with replace:true,2018-04-06T16:40:00Z,2018-04-09T08:20:51Z,2018-04-09T08:20:51Z,1,,63.68083333333333,1,248,Merged
test(input): fix date type tests with max + timezone,2018-04-10T13:45:05Z,2018-04-10T21:04:31Z,2018-04-10T21:04:31Z,1,,7.323888888888889,1,826,Merged
update changelog with 1.6.10 and 1.7.0-rc.0,2018-04-11T16:31:43Z,2018-04-19T08:07:42Z,2018-04-19T08:07:42Z,6,,183.59972222222223,2,815,Merged
fix(input[date]): correctly parse 2-digit years,2018-04-24T23:27:01Z,,2018-04-27T15:55:34Z,4,,64.47583333333333,2,1045,Closed
feat(ngCookies): support sameSite option,2018-05-01T15:00:24Z,2018-05-17T17:02:05Z,2018-05-17T17:02:05Z,3,,386.02805555555557,3,921,Merged
perf($compile): remove use of deepEquals and $stateful interceptor from bidi bindings,2018-05-04T00:27:36Z,,2018-05-09T18:48:54Z,3,,138.355,2,1396,Closed
feat($compile): add one-way collection bindings,2018-05-04T04:02:42Z,2018-05-17T13:30:40Z,2018-05-17T13:30:40Z,3,,321.4661111111111,2,17,Merged
