title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
RNTester http_server send cookie fix,2018-02-07T22:36:23Z,,2018-02-13T18:48:05Z,2,APPROVED,140.195,1,1935,Closed
Revert PR #17312 due to buck failures in continuous integration tests,2018-02-08T03:48:05Z,,2018-02-08T15:39:48Z,2,APPROVED,11.861944444444445,5,234,Closed
Add missing mock for AppState (removeEventListener),2018-02-08T10:46:58Z,,2018-02-26T06:19:40Z,1,APPROVED,427.545,1,969,Closed
[local-cli] Restore copyright header,2018-02-08T17:21:04Z,,2018-02-09T01:53:22Z,2,APPROVED,8.538333333333334,100,149,Closed
[IOS][BUGFIX] Fix: Added scroll Bounds check in scrollToOffset method in RCTScrollView on iOS,2018-02-09T12:51:00Z,,2018-02-26T06:19:40Z,4,APPROVED,401.47777777777776,1,1746,Closed
Stop using GitHub bot commands for now,2018-02-09T20:26:11Z,,2018-02-09T21:30:05Z,1,APPROVED,1.065,1,0,Closed
Update DevLoadingView to Support iPhone X,2018-02-10T18:38:12Z,,2018-02-12T06:50:32Z,1,APPROVED,36.205555555555556,1,755,Closed
check for GET and Head in send request,2018-02-11T22:15:10Z,,2018-03-07T01:40:32Z,2,APPROVED,555.4227777777778,1,856,Closed
✨ Colorize filenames with conflicts when upgrading,2018-02-12T07:13:34Z,,2018-02-13T17:20:21Z,1,APPROVED,34.113055555555555,1,1956,Closed
[Android] Fix: incorrect line-height calculation,2018-02-12T12:21:54Z,,2018-02-13T21:51:24Z,2,APPROVED,33.49166666666667,2,2436,Closed
[Internal] [Fix] Broken publish step on CI,2018-02-12T16:41:51Z,,2018-02-12T20:34:54Z,1,APPROVED,3.8841666666666668,1,322,Closed
"[Circle] Add disabled tests to CircleCI config, bump Xcode/iOS/tvOS versions",2018-02-13T07:01:04Z,,2018-02-13T16:18:08Z,1,APPROVED,9.284444444444444,1,216,Closed
Uses a single code path to link and unlink all platforms,2018-02-13T11:56:33Z,,2018-02-13T13:07:54Z,1,APPROVED,1.1891666666666667,13,1722,Closed
Change irrelevant Products path in ./local-cli/runIOS/runIOS.js,2018-02-13T15:14:37Z,,2018-02-16T22:38:00Z,1,APPROVED,79.38972222222222,1,2095,Closed
Better Android Gradle Plugin 3.x integration,2018-02-13T18:13:49Z,,2018-08-04T00:47:26Z,3,APPROVED,4110.560277777778,1,1587,Closed
[Android][TextInput] Fix: mostRecentEventCount is not updated.,2018-02-15T13:56:35Z,,2019-02-28T06:19:44Z,1,APPROVED,9064.385833333334,2,2719,Closed
Add tvOS Remote Tap Gestures,2018-02-16T07:36:23Z,,2018-08-10T16:12:38Z,1,,4208.604166666667,2,2273,Closed
Fix bug rows doesn't close on scroll in a SwipeableFlatList,2018-02-16T15:33:22Z,,2018-08-10T21:04:02Z,1,,4205.511111111111,1,1757,Closed
"Prevent show a hidden status bar when opening modals, fix #7474",2018-02-17T20:32:00Z,,2018-03-16T23:47:47Z,1,APPROVED,651.2630555555555,2,2482,Closed
npmignore: ignore tests and fixtures,2018-02-19T14:44:33Z,,2018-02-27T16:43:14Z,2,APPROVED,193.97805555555556,2,572,Closed
fix Flow typing for OSS,2018-02-19T16:26:38Z,,2018-02-19T18:42:43Z,1,APPROVED,2.2680555555555557,4,249,Closed
Update node-notifier (has mem leak fix),2018-02-21T01:07:27Z,,2018-03-05T22:33:11Z,2,APPROVED,309.4288888888889,1,312,Closed
Remove unused reference in Text.js,2018-02-21T13:33:25Z,,2018-02-21T17:18:28Z,1,APPROVED,3.7508333333333335,1,1564,Closed
Fix `onLayout` prop for TextInput on Android,2018-02-21T13:39:40Z,,2018-02-24T09:03:45Z,4,APPROVED,67.40138888888889,1,2053,Closed
Fix ESLint warnings using 'yarn lint --fix',2018-02-21T21:44:33Z,,2018-02-22T15:24:21Z,2,APPROVED,17.663333333333334,22,622,Closed
Correct RCTAnimation import,2018-02-22T01:07:56Z,,2018-09-11T20:33:51Z,2,APPROVED,4843.4319444444445,1,1478,Closed
Remove Platform check from WebSocket module,2018-02-22T16:48:03Z,,2018-02-23T19:18:31Z,4,APPROVED,26.50777777777778,1,2374,Closed
Update ReactAndroid build script to support gradle 2.3.0,2018-02-24T02:04:09Z,,2018-02-24T03:17:19Z,1,APPROVED,1.2194444444444446,1,1959,Closed
Use sync fs.mkdir,2018-02-25T19:15:14Z,,2018-02-26T05:50:25Z,1,APPROVED,10.586388888888889,1,1817,Closed
Add accessibilityHint for iOS,2018-02-26T09:37:25Z,,2018-07-26T00:49:09Z,7,APPROVED,3591.1955555555555,9,1290,Closed
Add platform hook for View style props,2018-02-26T17:50:35Z,,2019-01-29T15:56:59Z,1,APPROVED,8086.106666666667,3,1867,Closed
Catch exception and report it when making a network request with invalid URL on Android,2018-02-26T19:19:57Z,,2018-02-27T12:40:30Z,1,APPROVED,17.3425,2,1959,Closed
VirtualizedList: Fix spacer size calculation,2018-02-26T20:03:52Z,,2018-07-20T07:19:21Z,5,APPROVED,3443.2580555555555,1,353,Closed
Better error messages for ReactPackage missing empty list implementation,2018-02-26T21:30:25Z,,2019-01-29T15:54:58Z,1,,8082.409166666666,2,1933,Closed
[GH] Increase n days before issue considered stale,2018-02-26T22:05:32Z,,2018-02-28T01:02:23Z,1,APPROVED,26.9475,1,354,Closed
[Circle] Update danger token,2018-02-27T00:44:24Z,,2018-02-27T18:02:42Z,1,APPROVED,17.305,3,0,Closed
Fix crashes onKeyPress Android,2018-02-27T06:57:39Z,,2018-02-27T18:02:42Z,1,APPROVED,11.084166666666667,2,2837,Closed
Add option to hide context menu for TextInput #17335,2018-02-27T19:47:15Z,,2018-02-28T01:33:22Z,1,APPROVED,5.768611111111111,7,2052,Closed
[Circle] Timeout Android instrumentation steps,2018-02-27T20:02:57Z,,2018-02-27T21:11:11Z,1,APPROVED,1.1372222222222221,1,260,Closed
Fix android duplicate linking,2018-02-28T04:20:00Z,,2018-03-13T00:12:05Z,4,,307.86805555555554,1,1751,Closed
Expose React Native version as a symbol rather than macro,2018-02-28T13:57:24Z,,2018-03-02T22:52:47Z,2,APPROVED,56.92305555555556,7,1897,Closed
"[Danger] Do not mention people, suggest labels",2018-02-28T16:32:26Z,,2018-03-01T00:48:17Z,1,APPROVED,8.264166666666666,1,232,Closed
[GitHub] Simplify issue template,2018-02-28T23:13:18Z,,2018-03-01T00:27:00Z,1,APPROVED,1.2283333333333333,1,79,Closed
Check PATENTS does not creep into files,2018-03-01T01:52:13Z,,2018-03-01T16:23:22Z,1,APPROVED,14.519166666666667,10,997,Closed
Set default value for back overshoot,2018-03-01T14:56:53Z,,2019-01-29T15:50:06Z,2,APPROVED,8016.886944444444,1,841,Closed
[CI] Start tracking coverage (JavaScript) [2/2],2018-03-01T21:18:25Z,,2018-10-12T20:15:58Z,1,APPROVED,5398.9591666666665,2,1187,Closed
Add devDependencies support for templates,2018-03-02T07:02:14Z,,2018-04-17T23:45:55Z,1,APPROVED,1120.7280555555556,1,753,Closed
[CI] Reënable iOS and tvOS tests,2018-03-02T21:38:13Z,,2018-03-05T02:17:06Z,2,APPROVED,52.64805555555556,2,534,Closed
Add ability for Animated views to be created with scale X or scale Y,2018-03-04T07:59:55Z,,2018-03-06T09:09:12Z,2,,49.15472222222222,57,773,Closed
"Support Interpolation of strings when using native driver in Animated, fix Expected node to be marked as ""native"", optimize AnimatedNode creation and connections",2018-03-04T23:52:20Z,,2019-03-26T16:34:20Z,23,APPROVED,9280.7,13,930,Closed
Use react.gradle from repo root instead of copy in RNTester,2018-03-05T00:00:30Z,,2018-03-05T19:04:49Z,1,APPROVED,19.071944444444444,2,849,Closed
"Revert ""Better Android Gradle Plugin 3.x integration""",2018-03-05T00:06:00Z,,2018-03-05T18:56:57Z,1,APPROVED,18.849166666666665,1,772,Closed
This ensures no illegal cookies are send to okhttp,2018-03-05T18:50:43Z,,2018-05-25T18:17:23Z,2,APPROVED,1943.4444444444443,2,1123,Closed
Don't wrap ListEmptyComponent in an extra view,2018-03-05T22:21:46Z,,2018-03-14T01:12:29Z,5,APPROVED,194.84527777777777,4,1061,Closed
Fixing bugs in link and unlink,2018-03-06T00:26:30Z,,2018-03-07T17:11:44Z,3,APPROVED,40.75388888888889,4,2224,Closed
Add ability for Animated views to be created with scale X or scale Y,2018-03-06T09:14:50Z,,2018-04-07T00:48:06Z,3,APPROVED,759.5544444444445,4,801,Closed
Add docs for Swift usage to RCTBridgeModule.h,2018-03-06T21:02:30Z,,2018-03-13T22:22:55Z,1,APPROVED,169.34027777777777,1,1938,Closed
Fix a race condition in AppState that prevents listeners from being notified,2018-03-07T02:49:23Z,,2018-05-01T01:02:46Z,4,APPROVED,1318.2230555555554,1,947,Closed
Fix android build release,2018-03-07T04:11:52Z,,2019-01-29T15:32:12Z,1,,7883.3388888888885,1,2177,Closed
Fix #18244 Support CRLF build.gradle for Linking,2018-03-07T06:59:38Z,,2018-05-25T18:17:23Z,2,APPROVED,1907.2958333333333,1,1895,Closed
Feature/action sheet destructive button indexes,2018-03-07T16:59:55Z,,2019-01-24T20:31:29Z,3,APPROVED,7755.526111111111,2,2821,Closed
Local cli/android/normalize project name,2018-03-08T14:18:34Z,,2018-03-16T18:27:08Z,1,APPROVED,196.14277777777778,6,1184,Closed
Fix #18272 TextInput.setNativeProps({text: ''}) to work,2018-03-08T17:09:55Z,,2018-09-11T00:51:02Z,18,APPROVED,4471.685277777778,1,2311,Closed
Ignore yarn.lock and package-lock.json in oss,2018-03-08T18:26:58Z,,2018-03-08T21:26:19Z,2,APPROVED,2.9891666666666667,1,20,Closed
Added nestedScrollEnabled prop to scroll view for android,2018-03-09T14:49:36Z,,2018-03-19T03:17:15Z,10,,228.46083333333334,3,659,Closed
[android] support checkbox tinting,2018-03-09T14:55:47Z,,2019-02-22T04:17:13Z,33,APPROVED,8389.357222222223,4,1166,Closed
Make perspective transformation look exactly same on iOS and Android,2018-03-09T20:38:17Z,,2019-01-30T17:58:10Z,5,APPROVED,7845.331388888889,1,1100,Closed
"[CI] Clear cache to resolve iOS, tvOS workflow",2018-03-09T21:58:35Z,,2018-03-09T23:12:51Z,1,APPROVED,1.2377777777777779,2,469,Closed
Loosen Platform check to allow better code sharing for out-of-tree platforms,2018-03-10T02:47:12Z,,2018-03-12T15:44:08Z,2,APPROVED,60.94888888888889,1,484,Closed
[CI] Fix Android Sanity Buck version check,2018-03-10T04:17:19Z,,2018-03-11T00:43:50Z,1,APPROVED,20.441944444444445,1,83,Closed
[Android] Checkbox to inherit from AppCompatCheckBox,2018-03-10T11:22:11Z,,2018-06-15T07:32:05Z,3,APPROVED,2324.165,2,1057,Closed
Fix tvOS react-native init release build (#18288),2018-03-12T16:36:15Z,,2018-03-12T18:51:46Z,1,APPROVED,2.258611111111111,1,440,Closed
Adds _lineHeight = NAN; to RCTTextAttributes,2018-03-12T21:05:57Z,,2018-03-14T20:42:53Z,1,APPROVED,47.61555555555555,1,3171,Closed
Change newly imported file to MIT license,2018-03-13T01:48:39Z,,2018-03-13T03:27:54Z,1,APPROVED,1.6541666666666666,1,248,Closed
[Android] Add HTTP cache by default (like iOS),2018-03-13T10:48:21Z,,2019-01-17T05:00:57Z,2,APPROVED,7434.21,2,3272,Closed
While linking plugin ask for params only once,2018-03-13T12:34:40Z,,2018-03-20T21:51:27Z,1,APPROVED,177.27972222222223,1,375,Closed
[ANDROID] Add number-pad keyboardType,2018-03-13T13:20:06Z,,2018-03-14T21:49:21Z,5,APPROVED,32.4875,2,370,Closed
Use MIT license,2018-03-13T15:25:03Z,,2018-03-13T17:33:20Z,1,APPROVED,2.1380555555555554,2,0,Closed
Wrong height when TextInput has an empty string,2018-03-13T17:04:55Z,,2018-03-19T09:47:41Z,2,APPROVED,136.71277777777777,1,1844,Closed
Add inverted prop in SectionListExample,2018-03-14T10:01:55Z,,2018-03-18T03:24:33Z,1,APPROVED,89.37722222222222,1,450,Closed
feat: Remove platform check in requireNativeComponent to support additional platforms,2018-03-14T15:59:14Z,,2018-03-20T12:34:08Z,1,APPROVED,140.58166666666668,2,660,Closed
[FlatList] Add regression test for context api,2018-03-14T18:47:02Z,,2018-07-17T18:46:52Z,1,APPROVED,2999.9972222222223,1,1098,Closed
RCTObjcExecutor: fix initializer-list initialization order build warning.,2018-03-14T21:04:24Z,,2018-03-19T22:53:11Z,2,APPROVED,121.81305555555555,1,2215,Closed
iOS textTransform style support,2018-03-14T22:20:10Z,,2018-04-16T16:02:46Z,18,APPROVED,785.71,11,1621,Closed
Simplify templates,2018-03-16T21:56:13Z,,2018-03-17T00:23:08Z,1,APPROVED,2.448611111111111,9,97,Closed
[Circle] Explicitly set path to yarn,2018-03-16T23:08:58Z,,2018-03-17T00:23:08Z,1,APPROVED,1.2361111111111112,3,243,Closed
Disable onKeyPress logic when handler not defined,2018-03-19T05:42:07Z,,2018-05-25T18:17:23Z,3,APPROVED,1620.5877777777778,2,1392,Closed
Expose AsyncLocalStorage get/set methods,2018-03-19T21:37:15Z,,2019-01-29T16:55:49Z,2,APPROVED,7579.309444444444,1,1915,Closed
[android] fix ReadableNativeMap.toHashMap() for nested maps and arrays,2018-03-20T00:39:17Z,,2018-03-22T17:50:43Z,1,,65.19055555555556,1,2356,Closed
[iOS][TextInput] Fix controlled TextInput for Chinese (and other languages),2018-03-20T04:47:43Z,,2018-07-30T15:39:58Z,1,,3178.8708333333334,2,1413,Closed
[android] Inline and fix proguard rules,2018-03-20T08:54:54Z,,2018-04-06T00:36:17Z,1,APPROVED,399.6897222222222,3,2463,Closed
"Trigger onFocus/onBlur instead of onPressIn/onPressOut (eventually, but for now just deprecate)",2018-03-20T18:57:53Z,,2018-06-11T22:32:34Z,18,APPROVED,1995.5780555555555,3,1417,Closed
Improve cryptic error message when creating a component starting with a lowercase letter,2018-03-21T13:45:17Z,,2018-03-21T20:39:26Z,1,APPROVED,6.9025,4,1718,Closed
Updates Yoga to handle being in a Xcode framework project,2018-03-21T16:25:10Z,,2018-03-21T21:17:08Z,1,APPROVED,4.8661111111111115,1,444,Closed
Update fresco to v1.8.1,2018-03-21T22:58:09Z,,2018-03-22T01:11:45Z,1,APPROVED,2.2266666666666666,4,2413,Closed
Add fresco proguard rules,2018-03-22T10:37:30Z,,2018-03-22T17:02:54Z,1,APPROVED,6.423333333333333,1,2112,Closed
make AsyncStorage serially execute requests,2018-03-23T16:18:58Z,,2018-07-30T19:04:54Z,4,APPROVED,3098.7655555555557,2,1559,Closed
Pass invertStickyHeaders to ScrollView,2018-03-23T18:36:00Z,,2018-03-23T22:13:50Z,1,APPROVED,3.6305555555555555,1,547,Closed
[iOS][TextInput] Add iOS 10 textContentType for TextInput,2018-03-23T19:05:02Z,,2018-04-02T09:48:09Z,5,APPROVED,230.7186111111111,3,1874,Closed
Add support for resource-id,2018-03-23T19:25:55Z,,2019-02-19T01:58:40Z,2,CHANGES_REQUESTED,7974.545833333334,54,1409,Closed
[iOS][WebSocket] use correct delegate queue in RCTRSWebSocket,2018-03-23T22:10:07Z,,2018-03-25T06:17:57Z,3,APPROVED,32.13055555555555,1,702,Closed
Android: include error types in getCurrentPosition error,2018-03-24T02:52:53Z,,2018-03-26T04:03:30Z,1,APPROVED,49.176944444444445,1,561,Closed
Make SafeAreaView to work on iOS < 11,2018-03-24T07:07:02Z,,2018-08-23T19:04:07Z,4,,3659.9513888888887,1,1271,Closed
Prevents android crash due to unsupported ellipsize mode,2018-03-24T12:10:52Z,,2018-03-26T03:52:29Z,1,APPROVED,39.69361111111111,2,1578,Closed
Fix blob response parsing for empty body on iOS,2018-03-25T01:19:26Z,,2018-03-27T18:14:38Z,2,APPROVED,64.92,2,761,Closed
Fix wrong root path in RNTester gradle config,2018-03-25T17:10:18Z,,2018-04-04T02:30:03Z,1,APPROVED,225.32916666666668,1,655,Closed
Implement console group APIs,2018-03-26T00:46:16Z,,2018-06-12T18:20:00Z,3,APPROVED,1889.5622222222223,1,1182,Closed
Correct AnimatedValueXY URL,2018-03-26T01:23:44Z,,2018-03-26T03:02:43Z,1,APPROVED,1.6497222222222223,1,15,Closed
Use afterEvaluate to make gradle bundle task work with configureondemand,2018-03-26T03:20:59Z,,2018-03-26T05:04:17Z,1,APPROVED,1.7216666666666667,2,420,Closed
Correct console log message to react-native eject,2018-03-26T08:57:45Z,,2018-12-07T04:44:29Z,3,,6139.778888888889,1,504,Closed
Native Animated - Support border radius,2018-03-26T19:27:35Z,,2018-03-27T22:20:23Z,1,APPROVED,26.88,1,287,Closed
[Circle] Cache apt dependencies in test_android,2018-03-26T21:51:08Z,,2018-03-27T16:30:15Z,1,APPROVED,18.651944444444446,2,210,Closed
Handle update of `secureTextEntry` of `TextInput` in iOS,2018-03-27T09:21:10Z,,2019-02-22T02:40:26Z,1,,7961.321111111111,1,953,Closed
Implement Image.defaultSource property on Android,2018-03-27T10:46:48Z,,2018-04-06T23:04:14Z,1,APPROVED,252.29055555555556,3,826,Closed
[CI] Cache C++ downloads,2018-03-27T20:23:25Z,,2018-03-27T21:34:22Z,1,APPROVED,1.1825,2,249,Closed
[CI] Update Android Docker images,2018-03-27T21:36:07Z,,2018-03-29T18:33:47Z,2,APPROVED,44.96111111111111,3,170,Closed
[CI] Collect unit test results in test_android job,2018-03-28T19:08:13Z,,2018-03-28T20:24:15Z,1,APPROVED,1.2672222222222222,2,466,Closed
Always write the manifest in multiRemove,2018-03-28T22:34:40Z,,2019-01-29T17:16:47Z,2,APPROVED,7362.701944444444,1,894,Closed
ModalHostView's child view can not fill screen,2018-03-29T03:54:10Z,,2019-02-25T09:19:42Z,2,APPROVED,7997.425555555556,1,2005,Closed
iOS: Fixed the bug where a Backspace event was emitted when entering characters after clearing a text in TextInput by an empty string,2018-03-30T09:18:16Z,,2018-06-15T01:32:30Z,2,APPROVED,1840.2372222222223,1,3045,Closed
Add an implementation of Animated.subtract,2018-03-30T21:46:40Z,,2018-03-31T04:10:25Z,2,APPROVED,6.395833333333333,10,889,Closed
Suggest git apply --reject for failed upgrades,2018-03-31T17:32:48Z,,2018-04-12T18:58:46Z,1,APPROVED,289.4327777777778,1,1783,Closed
added in snapAlignment for horizontal android scrollView,2018-04-02T03:15:43Z,,2018-04-05T03:59:02Z,3,APPROVED,72.72194444444445,2,1813,Closed
Handle layout updates during LayoutAnimation animations on Android,2018-04-02T09:48:49Z,,2018-04-12T21:04:20Z,2,APPROVED,251.25861111111112,5,2748,Closed
Allow for undefined userConfig,2018-04-02T18:59:58Z,,2018-08-09T04:18:47Z,1,APPROVED,3081.313611111111,2,665,Closed
Fix tvOS build breakage in RCTAnimation Xcode project,2018-04-03T03:45:20Z,,2018-04-03T05:34:59Z,2,APPROVED,1.8275,1,242,Closed
Fix crash during Archiving project in IOS,2018-04-04T00:34:48Z,,2018-05-14T18:50:59Z,1,APPROVED,978.2697222222222,1,477,Closed
exclude React/Fabric/ from core,2018-04-04T08:11:47Z,,2018-04-04T20:31:48Z,2,APPROVED,12.33361111111111,1,2186,Closed
Fix installing step of `run-ios` command,2018-04-04T18:26:17Z,,2018-04-09T19:45:09Z,1,APPROVED,121.31444444444445,1,2956,Closed
"""Fix"" `Print: Entry, "":CFBundleIdentifier"", Does Not Exist` error",2018-04-05T10:30:06Z,,2018-12-07T04:44:16Z,5,,5898.236111111111,1,2255,Closed
Fix launching iOS simulator regression,2018-04-05T10:48:19Z,,2018-04-06T17:13:54Z,2,APPROVED,30.426388888888887,1,1367,Closed
Fix #18279: Add 'addNetworkingHandler' to jest mock setup,2018-04-06T09:44:04Z,,2018-04-09T18:44:46Z,2,APPROVED,81.01166666666667,1,531,Closed
Fix `run-ios` not turning on Simulator app,2018-04-06T11:03:59Z,,2018-12-11T21:12:17Z,4,APPROVED,5986.138333333333,1,614,Closed
"Fix: ""Metro listenting on port undefined""",2018-04-06T11:09:16Z,,2018-04-06T17:45:15Z,1,APPROVED,6.599722222222222,1,177,Closed
fix use of C++ syntax in an header file,2018-04-06T17:33:41Z,,2018-04-09T06:30:49Z,1,APPROVED,60.952222222222225,3,374,Closed
Fix TouchHistoryMath import,2018-04-06T20:19:31Z,,2018-04-08T04:10:51Z,1,APPROVED,31.855555555555554,1,416,Closed
"Revert ""Remove Platform check from WebSocket module""",2018-04-07T00:02:59Z,,2018-04-09T01:17:17Z,2,APPROVED,49.23833333333334,1,2138,Closed
enhance RNTester android config,2018-04-08T02:57:00Z,,2018-04-09T00:27:22Z,2,APPROVED,21.50611111111111,2,521,Closed
 add x86_64 arm64-v8a support. Fixes #2814,2018-04-08T12:47:24Z,,2018-09-24T19:55:01Z,3,APPROVED,4063.1269444444442,8,562,Closed
Expose InputAccessoryView Module,2018-04-10T06:29:48Z,,2018-04-11T03:04:30Z,2,APPROVED,20.578333333333333,2,453,Closed
Implement Image.queryCache on iOS,2018-04-10T09:11:37Z,,2018-08-20T23:19:02Z,8,APPROVED,3182.123611111111,5,680,Closed
Fix for scrollview android,2018-04-10T10:35:41Z,,2018-04-10T17:57:05Z,1,APPROVED,7.3566666666666665,1,589,Closed
Remove extra space in source_files,2018-04-11T15:30:07Z,,2018-04-19T00:47:06Z,1,APPROVED,177.28305555555556,1,272,Closed
Android ndk-build fix for ndk-r14+,2018-04-11T20:23:09Z,,2018-06-26T18:03:34Z,1,APPROVED,1821.673611111111,1,359,Closed
Fix view indices with Android LayoutAnimation,2018-04-12T17:59:15Z,,2018-04-16T21:40:44Z,2,,99.6913888888889,2,3752,Closed
[Button] Remove duplicate prop definition,2018-04-13T10:18:19Z,,2018-04-14T03:02:17Z,1,APPROVED,16.732777777777777,1,2074,Closed
"Update fresco to v1.9.0, okhttp3 to v3.10.0",2018-04-13T13:48:55Z,,2018-04-24T16:51:13Z,1,,267.03833333333336,3,410,Closed
Add Image.getSizeWithHeaders,2018-04-13T13:54:12Z,,2019-03-13T02:21:27Z,16,APPROVED,8004.454166666666,5,1599,Closed
Move eslint plugin from dependencies to dev dependencies,2018-04-13T16:32:57Z,,2018-05-14T22:20:05Z,2,,749.7855555555556,1,406,Closed
Fix issue with composing text not being cleared on some Android devices,2018-04-14T17:34:21Z,,2019-02-22T01:43:59Z,2,APPROVED,7520.160555555555,1,1886,Closed
Fix Native Rotation Android,2018-04-16T05:35:06Z,,2019-01-31T09:38:00Z,7,APPROVED,6964.048333333333,6,670,Closed
let Image.getSize return promise on ios,2018-04-16T08:34:41Z,,2019-03-05T07:26:20Z,1,,7750.860833333333,2,652,Closed
[PickerIOS] fix missing selection indicator lines,2018-04-16T17:11:06Z,,2018-07-21T02:03:32Z,2,APPROVED,2288.873888888889,1,1287,Closed
"Make KeyboardAvoidingView with behavior=""height"" resize on keyboard close",2018-04-16T21:06:49Z,,2019-03-22T22:09:16Z,3,APPROVED,8161.0408333333335,1,2745,Closed
Allow bundle task to be disabled for release,2018-04-17T06:12:20Z,,2019-02-13T22:41:56Z,1,APPROVED,7264.493333333333,1,1549,Closed
[ANDROID][BUGFIX][BlobModule] Switch equality check in BlobModule.java,2018-04-17T06:12:24Z,,2018-04-17T20:27:49Z,2,APPROVED,14.256944444444445,1,427,Closed
"Bring back TextInput.State, deprecate focusTextInput and blurTextInput",2018-04-19T04:20:28Z,,2018-05-17T18:27:48Z,6,APPROVED,686.1222222222223,1,419,Closed
fix babel 7 polyfills,2018-04-19T08:56:47Z,,2018-06-15T03:10:49Z,1,,1362.233888888889,2,1486,Closed
fix test-ci task,2018-04-19T09:43:01Z,,2018-05-27T03:27:20Z,1,,905.7386111111111,2,1428,Closed
Prevent console logging on iOS 11.3+ within WebSocket,2018-04-19T14:10:41Z,,2018-05-10T03:23:49Z,13,,493.2188888888889,1,304,Closed
BREAKING - default underlineColorAndroid to transparent,2018-04-23T08:08:04Z,,2018-04-26T06:33:15Z,2,,70.41972222222222,1,1962,Closed
Remove @providesModule from all modules,2018-04-23T16:34:06Z,,2018-04-25T14:39:01Z,7,,46.081944444444446,543,937,Closed
Fix Android modal crash: android.view.WindowManager$BadTokenException,2018-04-23T17:14:49Z,,2018-05-09T20:30:50Z,1,APPROVED,387.26694444444445,1,4233,Closed
add missing jest mock in StatusBarManager,2018-04-25T08:34:46Z,,2018-05-15T21:03:33Z,1,APPROVED,492.4797222222222,1,1489,Closed
[IOS] [ENHANCEMENT] [TextInput] - Keyboard layout now updates when changing keyboardType while it has focus,2018-04-25T19:42:12Z,,2018-06-14T05:49:22Z,1,APPROVED,1186.1194444444445,3,2267,Closed
Remove race condition in initial layout of ReactRootView,2018-04-26T21:36:49Z,,2018-05-01T21:06:00Z,1,APPROVED,119.48638888888888,1,1646,Closed
remove fresco proguard rules,2018-04-27T02:31:40Z,,2018-05-14T18:19:37Z,1,APPROVED,423.7991666666667,1,383,Closed
Android subpixel text,2018-04-27T08:01:55Z,,2018-09-24T09:05:18Z,2,APPROVED,3601.0563888888887,1,3211,Closed
Add support for needsOffscreenAlphaCompositing on iOS,2018-04-27T14:31:54Z,,2019-02-14T00:44:31Z,1,APPROVED,7018.210277777778,3,3136,Closed
Fix root view cleanup,2018-04-28T16:12:53Z,,2019-02-25T08:39:25Z,1,CHANGES_REQUESTED,7264.442222222222,1,662,Closed
Upgrade BouncyCastle [CVE],2018-04-30T08:36:00Z,,2019-02-14T22:54:32Z,1,,6974.308888888889,1,918,Closed
Fix that BackHandler was not called on Android,2018-04-30T17:38:10Z,,2018-09-07T17:27:54Z,3,APPROVED,3119.8288888888887,1,2439,Closed
Allow specifying iOS version for run-ios with simulator option,2018-04-30T22:15:07Z,,2018-10-17T20:27:12Z,2,APPROVED,4078.2013888888887,3,1049,Closed
Prevent unintended VirtualizedList high priority rendering,2018-05-01T00:56:43Z,,2018-05-09T18:04:44Z,3,APPROVED,209.13361111111112,1,1619,Closed
Allow filtering characters in onChangeText for TextInput,2018-05-01T19:08:41Z,,2018-09-13T17:25:10Z,1,,3238.2747222222224,1,286,Closed
"Fix Android, DevServerHelper from calling okhttp3 response.body.string() twice",2018-05-01T19:13:51Z,,2018-05-03T02:25:29Z,1,APPROVED,31.19388888888889,1,4086,Closed
Fix for issue #19086 RCTHasFontHandlerSet(); This function definition…,2018-05-01T20:22:56Z,,2018-05-02T02:33:28Z,1,APPROVED,6.1755555555555555,1,2514,Closed
Support platform-specific prop type overrides,2018-05-02T00:35:43Z,,2018-05-02T18:23:15Z,1,APPROVED,17.79222222222222,1,2635,Closed
Prop to disable the default pan responder on ScrollView that blocks touches when snapToInterval is enabled,2018-05-03T05:54:08Z,,2019-02-25T20:15:12Z,3,APPROVED,7166.351111111111,2,3264,Closed
Replace magic numbers with `safeAreaInsets` in `RCTDevLoadingView`,2018-05-03T20:03:38Z,,2018-05-13T06:26:34Z,2,APPROVED,226.38222222222223,1,478,Closed
update android ic_launcher,2018-05-04T17:30:10Z,,2018-05-25T18:17:23Z,2,APPROVED,504.78694444444443,10,270,Closed
Update IssueCommands.txt,2018-05-07T18:10:51Z,,2018-05-07T21:31:57Z,1,APPROVED,3.3516666666666666,1,15,Closed
CI: fix watchman install errors and update ios simulators to version 11.2,2018-05-07T19:10:45Z,,2018-05-07T21:31:57Z,1,APPROVED,2.3533333333333335,1,234,Closed
Clear _handlers on RCTNetworking invalidation,2018-05-07T22:33:00Z,,2018-05-18T02:12:36Z,1,APPROVED,243.66,1,4679,Closed
Make ImagePickerIOS.openCameraDialog work with video (fixes #17989),2018-05-07T22:33:55Z,,2019-02-13T21:28:30Z,1,APPROVED,6766.909722222223,1,887,Closed
[Docker] Update Android docker images,2018-05-08T22:53:24Z,,2018-05-10T06:33:18Z,1,APPROVED,31.665,3,457,Closed
Implement data detection for android Text elements,2018-05-10T20:28:14Z,,2019-03-26T19:32:18Z,4,APPROVED,7679.067777777777,6,1221,Closed
