title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Resources clean up,2018-10-01T23:50:04Z,2018-10-02T02:30:59Z,2018-10-02T02:30:59Z,1,APPROVED,2.6819444444444445,8,227,Merged
Cleanup deno.platform and rename tsconfig.generated.json,2018-10-02T16:33:09Z,2018-10-03T20:59:01Z,2018-10-03T20:59:01Z,4,APPROVED,28.43111111111111,7,26,Merged
Hide line with value zero,2018-10-02T21:53:21Z,2018-10-03T09:21:26Z,2018-10-03T09:21:26Z,6,APPROVED,11.468055555555555,1,48,Merged
First pass at support for TCP servers and clients.,2018-10-03T05:55:42Z,2018-10-04T03:58:30Z,2018-10-04T03:58:30Z,14,APPROVED,22.046666666666667,11,75,Merged
Reimplement timers in javascript,2018-10-03T06:23:43Z,2018-10-03T20:45:32Z,2018-10-03T20:45:32Z,17,APPROVED,14.363611111111112,11,227,Merged
"Implemented readDirSync, readDir",2018-10-03T11:46:35Z,2018-10-03T22:22:58Z,2018-10-03T22:22:58Z,13,APPROVED,10.606388888888889,9,594,Merged
Fix test cases of //website/app_test.js,2018-10-03T15:11:18Z,2018-10-04T01:58:34Z,2018-10-04T01:58:34Z,1,APPROVED,10.787777777777778,1,121,Merged
Upgrade JS deps,2018-10-03T19:47:40Z,2018-10-03T21:06:09Z,2018-10-03T21:06:09Z,1,APPROVED,1.3080555555555555,2,245,Merged
Reenable copyFile tests,2018-10-03T22:19:05Z,2018-10-03T23:38:24Z,2018-10-03T23:38:24Z,1,APPROVED,1.3219444444444444,1,761,Merged
Renames,2018-10-04T01:19:11Z,2018-10-04T04:25:56Z,2018-10-04T04:25:56Z,1,APPROVED,3.1125,34,0,Merged
Changed tools/lint.py to lint the entire js and tests directories.,2018-10-04T04:39:06Z,2018-10-05T11:29:55Z,2018-10-05T11:29:55Z,1,APPROVED,30.846944444444443,9,713,Merged
v0.1.7,2018-10-04T07:25:59Z,2018-10-04T12:56:33Z,2018-10-04T12:56:34Z,1,APPROVED,5.509444444444444,1,723,Merged
Implement closeRead/closeWrite using TcpStream::shutdown,2018-10-04T07:36:29Z,2018-10-05T16:16:24Z,2018-10-05T16:16:24Z,18,APPROVED,32.665277777777774,7,177,Merged
export create and add tests for create,2018-10-04T08:15:52Z,,2018-10-04T11:03:42Z,2,,2.797222222222222,2,269,Closed
Move Platform from types to platform,2018-10-04T10:16:33Z,2018-10-04T16:31:40Z,2018-10-04T16:31:40Z,1,APPROVED,6.251944444444445,4,253,Merged
Add deno.cwd(),2018-10-04T15:47:57Z,2018-10-13T20:03:28Z,2018-10-13T20:03:28Z,20,APPROVED,220.25861111111112,7,141,Merged
Implement file create,2018-10-04T20:09:19Z,,2018-10-15T16:52:21Z,3,,260.71722222222223,5,355,Closed
Hide compiler module,2018-10-04T21:37:52Z,2018-10-05T14:13:23Z,2018-10-05T14:13:23Z,1,APPROVED,16.591944444444444,4,132,Merged
Die on panic and clean up helpers in src/errors.rs,2018-10-05T14:29:05Z,2018-10-05T18:27:48Z,2018-10-05T18:27:48Z,2,APPROVED,3.9786111111111113,6,130,Merged
Upgrade Flatbuffers,2018-10-05T15:24:21Z,2018-10-05T19:10:55Z,2018-10-05T19:10:55Z,1,APPROVED,3.776111111111111,2,0,Merged
tslint warning supress,2018-10-05T17:22:51Z,2018-10-06T01:13:36Z,2018-10-06T01:13:36Z,2,APPROVED,7.845833333333333,1,227,Merged
Add mertrics,2018-10-05T17:27:11Z,,2018-10-11T17:45:36Z,37,,144.30694444444444,9,109,Closed
WIP Use relative timeout instead of absolute,2018-10-05T21:43:46Z,,2018-10-06T19:03:18Z,2,,21.325555555555557,8,227,Closed
"Add counts for ignored , measured, filtered",2018-10-06T00:20:57Z,,2018-10-10T07:24:53Z,6,CHANGES_REQUESTED,103.06555555555556,42,227,Closed
better error message from tools/format.py,2018-10-06T10:37:56Z,,2018-10-21T11:44:30Z,2,,361.1094444444444,1,227,Closed
Export missing io types from deno,2018-10-06T16:21:27Z,2018-10-07T02:16:43Z,2018-10-07T02:16:43Z,1,APPROVED,9.921111111111111,1,717,Merged
workaround ntasks bug.,2018-10-06T19:03:05Z,2018-10-07T00:24:48Z,2018-10-07T00:24:48Z,2,APPROVED,5.361944444444444,6,34,Merged
Add redirect follow feature,2018-10-07T17:57:45Z,2018-10-10T00:31:07Z,2018-10-10T00:31:07Z,6,APPROVED,54.556111111111115,4,229,Merged
Updates to js/* to clean up default library,2018-10-08T00:07:36Z,2018-10-08T02:52:28Z,2018-10-08T02:52:28Z,1,APPROVED,2.747777777777778,8,191,Merged
Add contribution guidelines.,2018-10-08T03:48:14Z,2018-10-14T21:39:43Z,2018-10-14T21:39:43Z,3,APPROVED,161.85805555555555,2,429,Merged
"Check thrown type, print String(...) if not instance of error",2018-10-08T04:05:03Z,2018-10-08T15:36:10Z,2018-10-08T15:36:10Z,1,APPROVED,11.518611111111111,3,212,Merged
Fix passing Isolate between c and rust ,2018-10-08T07:37:16Z,2018-10-08T16:30:29Z,2018-10-08T16:30:29Z,4,APPROVED,8.886944444444444,10,174,Merged
timers: align unit tests with others,2018-10-08T07:56:37Z,2018-10-11T17:21:27Z,2018-10-11T17:21:27Z,1,APPROVED,81.41388888888889,1,0,Merged
WIP test: improve testing tools,2018-10-09T00:24:44Z,,2018-10-24T09:02:58Z,7,,368.63722222222225,1,219,Closed
"WIP repl inside deno, initial phase",2018-10-09T03:04:25Z,,2018-10-16T10:27:15Z,3,,175.38055555555556,10,474,Closed
Clean up Isolate::event_loop with utility function.,2018-10-09T17:24:38Z,2018-10-10T16:18:50Z,2018-10-10T16:18:50Z,1,APPROVED,22.903333333333332,1,227,Merged
"Add counts for ignored , measured, filtered",2018-10-10T07:24:57Z,2018-10-10T12:04:00Z,2018-10-10T12:04:00Z,1,APPROVED,4.650833333333333,1,274,Merged
Add --types,2018-10-10T13:33:14Z,,2018-10-10T20:23:25Z,4,,6.836388888888889,24,289,Closed
Rename BadFileDescriptor,2018-10-10T15:17:54Z,2018-10-10T16:21:03Z,2018-10-10T16:21:03Z,1,APPROVED,1.0525,6,69,Merged
Improve tools/unit_tests.py,2018-10-11T04:24:40Z,2018-10-11T20:56:51Z,2018-10-11T20:56:51Z,5,APPROVED,16.53638888888889,6,572,Merged
Handle promise reject handler added later issue,2018-10-11T05:52:10Z,2018-10-12T18:22:52Z,2018-10-12T18:22:53Z,18,APPROVED,36.51166666666666,14,712,Merged
Add support for --types,2018-10-11T08:18:02Z,,2018-10-11T22:17:18Z,14,APPROVED,13.987777777777778,28,179,Closed
Add throughput benchmark,2018-10-11T08:20:45Z,2018-10-11T20:55:23Z,2018-10-11T20:55:23Z,2,APPROVED,12.577222222222222,6,10,Merged
Add links of issues in Roadmap.md,2018-10-11T10:09:12Z,2018-10-11T14:45:02Z,2018-10-11T14:45:02Z,1,APPROVED,4.597222222222222,1,60,Merged
Add deno.metrics(),2018-10-11T17:45:05Z,2018-10-11T19:45:52Z,2018-10-11T19:45:52Z,1,APPROVED,2.0130555555555554,9,20,Merged
Fix metrics() race condition.,2018-10-11T21:06:03Z,2018-10-11T22:22:06Z,2018-10-11T22:22:06Z,3,APPROVED,1.2675,1,16,Merged
perf: Increase copy() buffer to 32k,2018-10-11T21:37:03Z,2018-10-12T12:58:19Z,2018-10-12T12:58:19Z,1,APPROVED,15.354444444444445,1,454,Merged
Types3,2018-10-11T22:16:55Z,2018-10-12T00:29:44Z,2018-10-12T00:29:44Z,1,APPROVED,2.213611111111111,30,227,Merged
Specify deno_dir location with env var DENO_DIR,2018-10-12T11:02:58Z,2018-10-15T16:08:19Z,2018-10-15T16:08:20Z,3,APPROVED,77.08916666666667,6,238,Merged
Reorganize $DENO_DIR/deps folder and split by protocol,2018-10-12T16:54:55Z,2018-10-26T13:55:06Z,2018-10-26T13:55:06Z,3,APPROVED,333.00305555555553,3,555,Merged
Update to TypeScript 3.1 and ts-simple-ast 17,2018-10-13T01:58:58Z,2018-10-15T16:47:49Z,2018-10-15T16:47:49Z,1,APPROVED,62.814166666666665,5,56,Merged
Fix logic for Metrics,2018-10-13T09:17:08Z,2018-10-18T09:08:50Z,2018-10-18T09:08:51Z,3,APPROVED,119.86166666666666,2,44,Merged
add deno.pathBackwards and deno.pathForwards,2018-10-14T04:26:38Z,,2018-11-14T08:33:08Z,3,,748.1083333333333,5,268,Closed
Improve build performance by using jumbo build,2018-10-14T13:05:05Z,2018-10-15T16:37:19Z,2018-10-15T16:37:19Z,2,APPROVED,27.537222222222223,1,2258,Merged
Align JSDoc to style guide.,2018-10-14T20:31:51Z,2018-10-14T21:38:24Z,2018-10-14T21:38:24Z,1,APPROVED,1.1091666666666666,31,67,Merged
Exit cleanly on unrecognized arguments,2018-10-15T01:03:09Z,2018-10-15T18:26:22Z,2018-10-15T18:26:23Z,1,APPROVED,17.386944444444445,3,229,Merged
Implement url joining utility function,2018-10-15T12:53:56Z,,2018-10-20T15:32:56Z,2,,122.65,3,328,Closed
`deno -v` should report typescript version,2018-10-15T18:40:54Z,2018-10-16T02:16:56Z,2018-10-16T02:16:56Z,5,APPROVED,7.600555555555555,5,330,Merged
First pass at HTTP req/sec benchmark,2018-10-15T21:02:44Z,2018-10-16T13:37:40Z,2018-10-16T13:37:40Z,27,APPROVED,16.58222222222222,17,49,Merged
Inject typescript version from package.json during build through env! (`deno -v`),2018-10-15T23:38:29Z,,2018-10-16T01:26:10Z,1,CHANGES_REQUESTED,1.7947222222222223,7,394,Closed
Add repl,2018-10-16T06:01:30Z,2018-11-05T17:56:00Z,2018-11-05T17:56:00Z,31,APPROVED,491.90833333333336,13,330,Merged
WIP Move event loop into JavaScript.,2018-10-16T21:25:11Z,,2018-10-25T22:38:58Z,5,,217.22972222222222,16,316,Closed
Remove DENO_BUILD_MODE environment variable,2018-10-17T01:09:59Z,,2018-10-19T15:02:59Z,7,,61.88333333333333,7,538,Closed
Reuse Flatbuffer's ArrayBuffer during serialization.,2018-10-17T17:21:30Z,2018-10-18T00:20:07Z,2018-10-18T00:20:07Z,6,APPROVED,6.976944444444444,27,390,Merged
Optimization: Reduce ImporBuf ArrayBuffer allocations,2018-10-17T18:12:14Z,2018-10-17T20:02:01Z,2018-10-17T20:02:01Z,4,APPROVED,1.8297222222222222,3,1414,Merged
Add docs.,2018-10-18T06:07:30Z,2018-10-20T01:36:08Z,2018-10-20T01:36:08Z,4,APPROVED,43.477222222222224,9,46,Merged
Optimization: Use std::map for tracking zero-copy buffers,2018-10-18T15:58:12Z,2018-10-18T21:49:04Z,2018-10-18T21:49:04Z,3,APPROVED,5.847777777777778,2,1401,Merged
"libdeno: store v8::Persistent in map by value, instead of by pointer",2018-10-18T22:22:47Z,2018-10-19T00:46:36Z,2018-10-19T00:46:36Z,1,APPROVED,2.3969444444444443,4,316,Merged
WIP Permission prompt,2018-10-19T07:03:29Z,,2018-10-24T09:31:47Z,17,,122.47166666666666,11,154,Closed
 Make fetch header compliant with the current spec ,2018-10-19T07:39:14Z,2018-10-19T16:12:37Z,2018-10-19T16:12:37Z,16,APPROVED,8.55638888888889,6,339,Merged
Media Type enforcement,2018-10-19T11:36:00Z,2018-10-23T11:48:02Z,2018-10-23T11:48:02Z,10,APPROVED,96.20055555555555,22,851,Merged
Replace DENO_BUILD_MODE with CLI argument.,2018-10-19T15:02:34Z,,2018-10-26T14:07:04Z,4,,167.075,8,20,Closed
Upgrade third_party software.,2018-10-19T17:10:44Z,2018-10-20T01:42:24Z,2018-10-20T01:42:24Z,1,APPROVED,8.527777777777779,4,0,Merged
add  missed copyright,2018-10-19T17:52:55Z,2018-10-19T19:25:30Z,2018-10-19T19:25:30Z,1,APPROVED,1.5430555555555556,46,316,Merged
Disable warning on linux.,2018-10-19T18:46:20Z,2018-10-20T01:35:11Z,2018-10-20T01:35:12Z,1,APPROVED,6.814166666666667,1,316,Merged
Optimization: eager syscalls ,2018-10-19T19:35:03Z,2018-10-20T19:39:57Z,2018-10-20T19:39:57Z,1,APPROVED,24.081666666666667,5,1763,Merged
build: make rollup generate a depfile for the bundle build,2018-10-19T23:16:44Z,2018-10-20T02:08:45Z,2018-10-20T02:08:45Z,4,APPROVED,2.8669444444444445,2,316,Merged
Adds rustfmt to 3rd party.,2018-10-19T23:16:55Z,2018-10-20T05:20:00Z,2018-10-20T05:20:00Z,5,APPROVED,6.051388888888889,9,96,Merged
Exit http_server.py if it's crashed,2018-10-20T02:32:40Z,2018-10-20T04:27:38Z,2018-10-20T04:27:38Z,6,APPROVED,1.916111111111111,1,0,Merged
build: clean up the gn template for rust targets a bit,2018-10-20T04:24:47Z,2018-10-20T05:49:38Z,2018-10-20T05:49:38Z,4,APPROVED,1.4141666666666666,1,81,Merged
Styling & fix y axis labels & svg width correction,2018-10-20T07:00:45Z,,2018-10-20T16:45:31Z,1,,9.74611111111111,3,1279,Closed
feat: show only 20 benchmark data in inde.html,2018-10-20T08:03:53Z,2018-10-20T12:07:22Z,2018-10-20T12:07:22Z,1,APPROVED,4.058055555555556,5,644,Merged
Upgrade V8 to 7.1.302.4,2018-10-20T17:21:11Z,2018-10-20T23:30:03Z,2018-10-20T23:30:03Z,1,APPROVED,6.147777777777778,4,81,Merged
Add Rust hyper http benchmark,2018-10-20T20:08:08Z,2018-10-21T02:56:17Z,2018-10-21T02:56:17Z,6,APPROVED,6.8025,4,0,Merged
v0.1.9,2018-10-20T21:04:18Z,2018-10-21T00:30:18Z,2018-10-21T00:30:18Z,1,APPROVED,3.433333333333333,1,297,Merged
Web API: URLSearchParams,2018-10-21T14:02:46Z,2018-10-21T15:07:30Z,2018-10-21T15:07:30Z,10,APPROVED,1.0788888888888888,6,108,Merged
CI should fail when code isn't formatted.,2018-10-21T17:44:29Z,2018-10-21T20:59:54Z,2018-10-21T20:59:54Z,3,APPROVED,3.2569444444444446,7,81,Merged
Make URLSearchParams compliant with the spec and browser,2018-10-21T21:56:14Z,,2019-01-09T22:44:40Z,8,APPROVED,1920.8072222222222,3,540,Closed
Web APIs: `File` and `FormData`,2018-10-21T22:19:14Z,2018-11-04T18:05:03Z,2018-11-04T18:05:03Z,14,APPROVED,331.7636111111111,10,727,Merged
Web API: Event,2018-10-22T05:17:02Z,2019-01-05T15:02:45Z,2019-01-05T15:02:45Z,54,APPROVED,1809.7619444444445,9,1137,Merged
Bundle pywin32 in third_party,2018-10-22T05:28:10Z,2018-10-23T14:45:57Z,2018-10-23T14:45:57Z,4,APPROVED,33.29638888888889,5,77,Merged
Change DenoHeaders to be more idiomatic TypeScript,2018-10-22T09:02:32Z,2018-10-23T11:43:44Z,2018-10-23T11:43:44Z,15,APPROVED,26.686666666666667,9,916,Merged
Allow imports of JSON,2018-10-22T23:29:56Z,2018-10-31T03:50:42Z,2018-10-31T03:50:42Z,2,APPROVED,196.3461111111111,6,420,Merged
Improve globals for runtime type library,2018-10-23T01:14:36Z,2018-10-23T02:37:40Z,2018-10-23T02:37:40Z,4,APPROVED,1.3844444444444444,5,826,Merged
improve file_info.ts,2018-10-23T03:42:19Z,2018-10-23T11:42:24Z,2018-10-23T11:42:24Z,2,APPROVED,8.001388888888888,1,210,Merged
Support CheckJS,2018-10-23T05:12:18Z,2018-10-23T13:01:13Z,2018-10-23T13:01:13Z,1,APPROVED,7.815277777777778,5,1040,Merged
Add node_tcp target to http_benchmark.,2018-10-23T16:43:01Z,2018-10-23T22:02:30Z,2018-10-23T22:02:31Z,8,APPROVED,5.324722222222222,3,29,Merged
Clean up y-axes on benchmark page.,2018-10-23T22:48:55Z,2018-10-24T14:04:34Z,2018-10-24T14:04:34Z,3,APPROVED,15.260833333333334,2,54,Merged
Factor out eager_read_tcp to it's own function,2018-10-23T23:33:32Z,2018-10-24T09:48:41Z,2018-10-24T09:48:42Z,13,APPROVED,10.2525,3,81,Merged
Libdeno interface cleanup,2018-10-24T01:05:31Z,2018-10-24T21:52:40Z,2018-10-24T21:52:40Z,12,APPROVED,20.785833333333333,20,56,Merged
[WIP] Switch to getopts for flag parsing,2018-10-24T02:08:18Z,2018-10-24T04:02:44Z,2018-10-24T04:02:44Z,5,APPROVED,1.9072222222222222,6,120,Merged
permission prompt ,2018-10-24T09:31:00Z,2018-10-27T13:11:40Z,2018-10-27T13:11:40Z,3,APPROVED,75.67777777777778,12,81,Merged
Support CheckJS (fixed),2018-10-24T19:29:06Z,2018-10-24T22:29:31Z,2018-10-24T22:29:31Z,1,APPROVED,3.0069444444444446,10,1211,Merged
Turn on treat_warnings_as_errors,2018-10-24T22:22:07Z,2018-10-26T00:06:00Z,2018-10-26T00:06:00Z,1,APPROVED,25.73138888888889,2,10,Merged
Add chmod/chmodSync on *nix (and fix Cargo.toml),2018-10-25T06:47:13Z,2018-10-26T20:01:46Z,2018-10-26T20:01:46Z,3,APPROVED,37.2425,8,695,Merged
doc: update TS and V8 version in README file,2018-10-25T12:10:26Z,2018-10-25T23:40:24Z,2018-10-25T23:40:24Z,1,APPROVED,11.499444444444444,1,483,Merged
Minor text fixes and improvements to Docs.md,2018-10-25T15:04:36Z,2018-10-26T00:08:08Z,2018-10-26T00:08:08Z,1,APPROVED,9.05888888888889,1,251,Merged
Attempt to fix rust version in CI.,2018-10-25T17:31:27Z,2018-10-26T17:57:40Z,2018-10-26T17:57:40Z,4,APPROVED,24.436944444444446,2,81,Merged
Add error_001.ts to execution time benchmarks.,2018-10-25T21:49:37Z,2018-10-25T23:12:53Z,2018-10-25T23:12:53Z,1,APPROVED,1.3877777777777778,1,94,Merged
Fast exceptions no sources,2018-10-26T11:09:17Z,2018-11-05T21:26:55Z,2018-11-05T21:26:56Z,2,APPROVED,250.2938888888889,10,1134,Merged
build: snapshot blob is an input for the snapshot object,2018-10-26T14:24:03Z,2018-10-26T16:20:38Z,2018-10-26T16:20:38Z,1,APPROVED,1.9430555555555555,1,81,Merged
Support https in fetch.,2018-10-26T15:05:10Z,2018-10-26T16:40:28Z,2018-10-26T16:40:28Z,1,APPROVED,1.5883333333333334,1,133,Merged
[WIP] Add clear cache flags,2018-10-26T16:40:06Z,,2018-10-26T20:44:59Z,4,,4.081388888888889,4,297,Closed
First pass at streaming bodies from fetch(),2018-10-26T17:55:52Z,2018-11-14T05:44:39Z,2018-11-14T05:44:39Z,15,APPROVED,443.81305555555554,9,0,Merged
Remove dead/broken features,2018-10-26T18:23:13Z,2018-10-26T20:07:35Z,2018-10-26T20:07:35Z,2,APPROVED,1.7394444444444443,8,80,Merged
Fix race condition in chmod test and minor sorting not handled by format.,2018-10-27T01:35:09Z,2018-10-27T15:08:52Z,2018-10-27T15:08:52Z,1,APPROVED,13.561944444444444,3,81,Merged
Separate source maps from output code,2018-10-27T07:25:15Z,2018-10-29T15:16:36Z,2018-10-29T15:16:37Z,12,APPROVED,55.85583333333334,6,217,Merged
Set up git pre-commit hook and format the code automatically,2018-10-27T09:33:28Z,,2018-10-29T01:46:51Z,6,,40.223055555555554,2,345,Closed
Add application/x-typescript mime type support,2018-10-28T00:34:11Z,2018-10-28T18:18:54Z,2018-10-28T18:18:54Z,4,APPROVED,17.745277777777776,5,142,Merged
Remove unused asset.,2018-10-28T23:59:59Z,2018-10-30T20:19:14Z,2018-10-30T20:19:14Z,1,APPROVED,44.32083333333333,1,172,Merged
corrected licence file,2018-10-29T09:43:55Z,,2018-10-29T15:11:19Z,1,,5.456666666666667,2,50,Closed
Add documentation as per #1105,2018-10-29T18:20:46Z,2018-11-03T15:46:49Z,2018-11-03T15:46:49Z,4,APPROVED,117.43416666666667,1,342,Merged
resources op,2018-10-30T10:10:41Z,2018-10-30T19:58:56Z,2018-10-30T19:58:56Z,21,APPROVED,9.804166666666667,9,89,Merged
Add deno.Buffer,2018-10-30T18:12:14Z,2018-11-04T23:36:46Z,2018-11-04T23:36:47Z,38,APPROVED,125.4088888888889,5,213,Merged
Small clean ups,2018-10-30T19:12:32Z,2018-10-31T00:42:21Z,2018-10-31T00:42:21Z,1,APPROVED,5.496944444444445,4,81,Merged
Improve app.js,2018-10-31T00:07:30Z,,2018-11-13T16:46:30Z,3,,328.65,2,81,Closed
build: make `cargo check` pass,2018-10-31T00:31:37Z,,2018-10-31T07:15:50Z,3,,6.736944444444444,8,81,Closed
[WIP] Capability to test deno CLI flags,2018-10-31T03:44:41Z,,2018-11-02T03:58:45Z,1,,48.23444444444444,5,757,Closed
Upgrade Flatbuffers.,2018-10-31T06:05:25Z,2018-10-31T07:32:42Z,2018-10-31T07:32:42Z,9,APPROVED,1.4547222222222222,8,101,Merged
cargo check,2018-10-31T07:56:43Z,2018-10-31T18:11:11Z,2018-10-31T18:11:11Z,13,APPROVED,10.241111111111111,10,60,Merged
add backtrace on panic,2018-10-31T09:44:31Z,2018-10-31T14:30:53Z,2018-10-31T14:30:53Z,5,APPROVED,4.772777777777778,1,168,Merged
add helper to turn deno.Reader into async iterator,2018-10-31T09:45:01Z,2018-10-31T14:29:14Z,2018-10-31T14:29:14Z,3,APPROVED,4.736944444444444,3,142,Merged
add  update command for third_party modules,2018-10-31T10:16:25Z,2018-10-31T14:27:40Z,2018-10-31T14:27:40Z,3,APPROVED,4.1875,1,81,Merged
cargo: auto detect DENO_BUILD_PATH,2018-10-31T18:44:59Z,2018-11-01T13:37:12Z,2018-11-01T13:37:12Z,21,APPROVED,18.870277777777776,8,81,Merged
WIP: POST requests with fetch,2018-11-01T19:08:53Z,,2018-11-14T23:37:58Z,18,,316.4847222222222,13,213,Closed
Fix performance regression with JSON Modules,2018-11-02T00:37:55Z,2018-11-02T02:33:19Z,2018-11-02T02:33:19Z,1,APPROVED,1.9233333333333333,1,468,Merged
Improve integration test harness,2018-11-02T03:57:40Z,2018-11-04T19:52:32Z,2018-11-04T19:52:32Z,3,APPROVED,63.91444444444444,34,2700,Merged
test_rs needs deno_deps. [merge on approval],2018-11-02T14:48:17Z,2018-11-02T17:14:44Z,2018-11-02T17:14:44Z,1,APPROVED,2.4408333333333334,1,0,Merged
Add tokio-process crate and dependencies,2018-11-03T00:08:51Z,2018-11-03T06:59:07Z,2018-11-03T06:59:07Z,1,APPROVED,6.837777777777778,6,81,Merged
Rename EnvPair to KeyValue.,2018-11-03T00:10:43Z,2018-11-03T03:50:02Z,2018-11-03T03:50:02Z,2,APPROVED,3.6552777777777776,12,81,Merged
Adds http server API,2018-11-03T08:03:11Z,,2018-11-09T17:56:44Z,13,,153.8925,17,10,Closed
Fix issue with lib builder when flattening,2018-11-03T19:59:52Z,2018-11-04T13:56:50Z,2018-11-04T13:56:50Z,1,APPROVED,17.949444444444445,7,331,Merged
Fix clippy warnings,2018-11-04T10:41:18Z,2018-11-04T14:04:25Z,2018-11-04T14:04:25Z,1,APPROVED,3.3852777777777776,12,229,Merged
Add cargo clippy in linting script,2018-11-04T20:19:13Z,,2018-12-11T13:19:00Z,3,,880.9963888888889,4,96,Closed
build: Use target/ instead of out/,2018-11-05T00:22:42Z,2018-11-08T18:38:21Z,2018-11-08T18:38:21Z,1,APPROVED,90.26083333333334,9,0,Merged
Reorganize /tests,2018-11-05T03:13:39Z,,2018-11-06T14:39:03Z,1,,35.42333333333333,110,294,Closed
Fix issue with runtime lib generation,2018-11-05T05:14:08Z,2018-11-05T15:17:48Z,2018-11-05T15:17:48Z,1,APPROVED,10.061111111111112,2,835,Merged
First pass on running subprocesses,2018-11-05T14:37:07Z,2018-11-16T04:07:41Z,2018-11-16T04:07:41Z,39,APPROVED,253.50944444444445,14,0,Merged
v0.1.11,2018-11-05T21:33:54Z,2018-11-05T22:51:31Z,2018-11-05T22:51:31Z,1,APPROVED,1.293611111111111,2,474,Merged
Fix most of the clippy::pedantic warnings,2018-11-06T03:16:36Z,2018-11-06T14:43:03Z,2018-11-06T14:43:04Z,3,APPROVED,11.440833333333334,11,81,Merged
Improve preparing stack traces,2018-11-06T04:15:25Z,2018-11-06T14:37:17Z,2018-11-06T14:37:17Z,1,APPROVED,10.364444444444445,4,257,Merged
Remove flags::process,2018-11-06T06:42:57Z,2018-11-06T14:25:40Z,2018-11-06T14:25:40Z,1,APPROVED,7.711944444444445,2,211,Merged
Support repl multiline input,2018-11-06T07:17:27Z,2018-11-06T19:19:17Z,2018-11-06T19:19:17Z,1,APPROVED,12.030555555555555,2,165,Merged
appveyor: put cargo and rustup in the same cache,2018-11-07T02:56:00Z,2018-11-07T04:16:52Z,2018-11-07T04:16:52Z,1,APPROVED,1.3477777777777777,1,161,Merged
Local filenames starting with 'http' shouldn't be remote.,2018-11-07T15:11:08Z,2018-11-08T18:38:55Z,2018-11-08T18:38:55Z,3,APPROVED,27.463055555555556,1,146,Merged
[WIP] TypeScript support in REPL,2018-11-07T16:36:52Z,,2019-01-09T22:45:35Z,3,,1518.1452777777777,2,255,Closed
Reader/Writer should use Uint8Array not ArrayBufferView,2018-11-08T06:21:43Z,2018-11-09T15:22:06Z,2018-11-09T15:22:06Z,2,APPROVED,33.006388888888885,4,209,Merged
let build fail when lint or test_forma fail #1104,2018-11-08T14:49:33Z,2018-11-08T17:19:38Z,2018-11-08T17:19:38Z,1,APPROVED,2.501388888888889,1,81,Merged
Ensure global type instances are available.,2018-11-08T23:43:49Z,2018-11-09T16:39:50Z,2018-11-09T16:39:50Z,6,APPROVED,16.933611111111112,12,138,Merged
Cleanups for runtime lib declarations.,2018-11-09T02:39:14Z,2018-11-09T16:36:32Z,2018-11-09T16:36:32Z,1,APPROVED,13.955,3,143,Merged
Update to TypeScript 3.1.6,2018-11-09T04:24:53Z,2018-11-12T16:47:37Z,2018-11-12T16:47:37Z,1,APPROVED,84.3788888888889,2,166,Merged
[WIP] Handle JavaScript errors in Rust,2018-11-10T09:00:18Z,,2018-12-05T06:55:52Z,4,,597.9261111111111,17,672,Closed
Use tslint-config-prettier,2018-11-12T03:05:24Z,,2019-01-09T22:46:05Z,1,,1411.6780555555556,3,238,Closed
Use include_bytes! instead of incbin.,2018-11-12T16:45:02Z,2018-11-13T01:17:30Z,2018-11-13T01:17:30Z,2,APPROVED,8.54111111111111,4,81,Merged
Cargo and GN should build into same directory.,2018-11-12T20:07:16Z,2018-12-01T00:34:12Z,2018-12-01T00:34:12Z,1,APPROVED,436.4488888888889,1,278,Merged
Removed repeated tests,2018-11-13T14:31:06Z,,2018-11-13T16:38:27Z,1,,2.1225,1,108,Closed
Support request method and headers in fetch(),2018-11-14T08:05:37Z,2018-11-15T01:36:35Z,2018-11-15T01:36:35Z,10,APPROVED,17.516111111111112,9,102,Merged
Add script for generating docs,2018-11-14T23:10:54Z,2018-11-15T01:34:29Z,2018-11-15T01:34:30Z,3,APPROVED,2.3930555555555557,6,84,Merged
Remove unused bundle_hash_h,2018-11-15T02:06:31Z,2018-11-16T05:23:20Z,2018-11-16T05:23:20Z,2,APPROVED,27.280277777777776,1,62,Merged
Lift snapshot to be an argument of Isolate::new().,2018-11-15T02:54:46Z,2018-11-16T00:25:55Z,2018-11-16T00:25:55Z,1,APPROVED,21.519166666666667,2,27,Merged
Support uploading data from fetch(),2018-11-15T03:32:12Z,2018-11-16T03:44:26Z,2018-11-16T03:44:26Z,9,APPROVED,24.20388888888889,4,110,Merged
Improve docs,2018-11-15T07:34:29Z,2018-11-16T00:06:04Z,2018-11-16T00:06:04Z,3,APPROVED,16.52638888888889,2,0,Merged
Support shebangs,2018-11-15T10:44:21Z,2018-11-16T00:05:14Z,2018-11-16T00:05:14Z,1,APPROVED,13.348055555555556,2,10,Merged
Handle unrecognized cli arguments,2018-11-15T15:45:52Z,,2018-11-15T18:45:52Z,4,,3.0,3,27,Closed
[WIP] Better flag parsing,2018-11-15T18:45:34Z,2018-11-16T03:44:44Z,2018-11-16T03:44:45Z,4,APPROVED,8.98611111111111,1,411,Merged
